ballotID,rank1,rank2,rank3
3166,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
3167,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3168,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3169,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
3170,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3171,MYA WHITAKER,DESLEY BROOKS,skipped
3172,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3173,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3174,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
3175,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3176,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
3177,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3178,LOREN TAYLOR,skipped,skipped
3179,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3180,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3181,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3182,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
3183,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3184,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3185,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3186,MYA WHITAKER,MARLO RODRIGUEZ,skipped
3187,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3188,LOREN TAYLOR,skipped,skipped
3189,LOREN TAYLOR,skipped,skipped
3190,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
3191,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3192,LOREN TAYLOR,skipped,skipped
3193,LOREN TAYLOR,MYA WHITAKER,skipped
3194,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
3195,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
3196,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3197,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
3198,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
3199,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3200,LOREN TAYLOR,DESLEY BROOKS,MARLO RODRIGUEZ
3201,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3202,MARLO RODRIGUEZ,MYA WHITAKER,MARLO RODRIGUEZ
3203,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3204,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3205,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
3206,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3207,DESLEY BROOKS,MYA WHITAKER,MYA WHITAKER
3208,NATASHA MIDDLETON,MYA WHITAKER,NATASHA MIDDLETON
3209,DESLEY BROOKS,MARLO RODRIGUEZ,DESLEY BROOKS
3210,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3211,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3212,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
3213,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
3214,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
3215,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3216,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3217,LOREN TAYLOR,LOREN TAYLOR,MYA WHITAKER
3218,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
3219,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
3220,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3221,NATASHA MIDDLETON,MYA WHITAKER,DESLEY BROOKS
3222,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
3223,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3224,DESLEY BROOKS,LOREN TAYLOR,skipped
3225,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
3226,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3227,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
3228,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3229,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3230,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3231,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3232,skipped,skipped,skipped
3233,skipped,skipped,skipped
3234,skipped,skipped,skipped
3235,skipped,skipped,skipped
3236,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3237,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3238,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3239,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
3240,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
3241,DESLEY BROOKS,skipped,skipped
3242,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3243,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
3244,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
3245,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3246,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
3247,skipped,skipped,skipped
3248,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
3249,skipped,skipped,skipped
3250,DESLEY BROOKS,LOREN TAYLOR,skipped
3251,skipped,skipped,skipped
3252,MYA WHITAKER,NATASHA MIDDLETON,NATASHA MIDDLETON
3253,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3254,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
3255,DESLEY BROOKS,DESLEY BROOKS,MYA WHITAKER
3256,LOREN TAYLOR,MYA WHITAKER,MYA WHITAKER
3257,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3258,MYA WHITAKER,MARLO RODRIGUEZ,MARLO RODRIGUEZ
3259,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3260,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
3261,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3262,skipped,skipped,skipped
3263,NATASHA MIDDLETON,LOREN TAYLOR,DESLEY BROOKS
3264,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3265,LOREN TAYLOR,DESLEY BROOKS,MARLO RODRIGUEZ
3266,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3267,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3268,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
3269,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3270,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
3271,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3272,DESLEY BROOKS,DESLEY BROOKS,skipped
3273,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3274,MYA WHITAKER,NATASHA MIDDLETON,MYA WHITAKER
3275,skipped,skipped,skipped
3276,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
3277,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3278,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3279,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3280,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3281,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
3282,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
3283,MYA WHITAKER,skipped,skipped
3284,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
3285,DESLEY BROOKS,DESLEY BROOKS,LOREN TAYLOR
3286,DESLEY BROOKS,DESLEY BROOKS,LOREN TAYLOR
3287,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
3288,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
3289,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3290,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3291,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3292,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
3293,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
3294,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3295,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
3296,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3297,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3298,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
3299,skipped,skipped,skipped
3300,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3301,MYA WHITAKER,NATASHA MIDDLETON,skipped
3302,LOREN TAYLOR,skipped,skipped
3303,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
3304,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
3305,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3306,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3307,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3308,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3309,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
3310,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3311,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3312,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3313,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3314,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3315,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3316,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3317,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3318,LOREN TAYLOR,skipped,skipped
3319,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3320,skipped,skipped,skipped
3321,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3322,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
3323,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3324,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3325,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3326,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
3327,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
3328,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3329,LOREN TAYLOR,LOREN TAYLOR,DESLEY BROOKS
3330,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3331,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
3332,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
3333,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
3334,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
3335,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
3336,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3337,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3338,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
3339,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
3340,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3341,NATASHA MIDDLETON,MYA WHITAKER,DESLEY BROOKS
3342,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3343,MYA WHITAKER,skipped,skipped
3344,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
3345,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
3346,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3347,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
3348,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3349,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
3350,skipped,skipped,skipped
3351,skipped,skipped,skipped
3352,skipped,skipped,skipped
3353,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3354,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3355,DESLEY BROOKS,MYA WHITAKER,skipped
3356,DESLEY BROOKS,MYA WHITAKER,DESLEY BROOKS
3357,NATASHA MIDDLETON,skipped,skipped
3358,DESLEY BROOKS,skipped,skipped
3359,DESLEY BROOKS,skipped,skipped
3360,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
3361,MYA WHITAKER,MARLO RODRIGUEZ,skipped
3362,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3363,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3364,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3365,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
3366,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3367,skipped,skipped,skipped
3368,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
3369,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
3370,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3371,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
3372,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
3373,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3374,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3375,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3376,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3377,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
3378,MARLO RODRIGUEZ,MYA WHITAKER,skipped
3379,DESLEY BROOKS,skipped,skipped
3380,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
3381,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3382,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3383,DESLEY BROOKS,MYA WHITAKER,skipped
3384,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
3385,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
3386,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3387,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3388,overvote,NATASHA MIDDLETON,NATASHA MIDDLETON
3389,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
3390,DESLEY BROOKS,MYA WHITAKER,skipped
3391,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3392,DESLEY BROOKS,MARLO RODRIGUEZ,DESLEY BROOKS
3393,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3394,MYA WHITAKER,LOREN TAYLOR,MYA WHITAKER
3395,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3396,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3397,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
3398,MYA WHITAKER,DESLEY BROOKS,skipped
3399,LOREN TAYLOR,MYA WHITAKER,MYA WHITAKER
3400,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3401,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
3402,skipped,skipped,skipped
3403,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
3404,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3405,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3406,LOREN TAYLOR,NATASHA MIDDLETON,NATASHA MIDDLETON
3407,skipped,skipped,skipped
3408,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
3409,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3410,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
3411,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3412,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
3413,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3414,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
3415,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
3416,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3417,LOREN TAYLOR,skipped,skipped
3418,LOREN TAYLOR,MYA WHITAKER,skipped
3419,MYA WHITAKER,MYA WHITAKER,DESLEY BROOKS
3420,MYA WHITAKER,NATASHA MIDDLETON,skipped
3421,skipped,skipped,skipped
3422,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3423,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
3424,MARLO RODRIGUEZ,DESLEY BROOKS,skipped
3425,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
3426,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
3427,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
3428,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3429,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3430,DESLEY BROOKS,skipped,skipped
3431,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
3432,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
3433,skipped,skipped,skipped
3434,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3435,skipped,skipped,skipped
3436,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
3437,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3438,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
3439,MARLO RODRIGUEZ,MARLO RODRIGUEZ,NATASHA MIDDLETON
3440,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3441,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
3442,skipped,skipped,skipped
3443,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3444,LOREN TAYLOR,MYA WHITAKER,skipped
3445,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
3446,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3447,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
3448,DESLEY BROOKS,NATASHA MIDDLETON,skipped
3449,DESLEY BROOKS,MYA WHITAKER,DESLEY BROOKS
3450,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
3451,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
3452,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3453,MYA WHITAKER,DESLEY BROOKS,NATASHA MIDDLETON
3454,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3455,LOREN TAYLOR,LOREN TAYLOR,DESLEY BROOKS
3456,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
3457,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
3458,DESLEY BROOKS,skipped,skipped
3459,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
3460,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3461,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3462,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
3463,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3464,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
3465,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
3466,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
3467,skipped,skipped,skipped
3468,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3469,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3470,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
3471,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3472,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3473,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
3474,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
3475,skipped,skipped,skipped
3476,LOREN TAYLOR,DESLEY BROOKS,LOREN TAYLOR
3477,MARLO RODRIGUEZ,DESLEY BROOKS,MARLO RODRIGUEZ
3478,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3479,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
3480,MYA WHITAKER,skipped,skipped
3481,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
3482,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3483,MARLO RODRIGUEZ,MARLO RODRIGUEZ,DESLEY BROOKS
3484,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
3485,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
3486,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3487,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3488,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3489,NATASHA MIDDLETON,DESLEY BROOKS,NATASHA MIDDLETON
3490,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
3491,skipped,skipped,skipped
3492,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3493,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3494,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3495,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3496,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
3497,MARLO RODRIGUEZ,DESLEY BROOKS,LOREN TAYLOR
3498,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
3499,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
3500,DESLEY BROOKS,skipped,skipped
3501,skipped,skipped,skipped
3502,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
3503,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
3504,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3505,LOREN TAYLOR,MARLO RODRIGUEZ,DESLEY BROOKS
3506,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3507,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
3508,MARLO RODRIGUEZ,MARLO RODRIGUEZ,LOREN TAYLOR
3509,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3510,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
3511,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
3512,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
3513,skipped,skipped,skipped
3514,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
3515,skipped,skipped,skipped
3516,LOREN TAYLOR,MYA WHITAKER,MYA WHITAKER
3517,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
3518,DESLEY BROOKS,skipped,skipped
3519,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3520,DESLEY BROOKS,DESLEY BROOKS,skipped
3521,DESLEY BROOKS,MYA WHITAKER,skipped
3522,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3523,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3524,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
3525,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3526,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
3527,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
3528,DESLEY BROOKS,DESLEY BROOKS,LOREN TAYLOR
3529,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
3530,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
3531,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
3532,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
3533,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3534,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3535,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3536,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3537,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3538,LOREN TAYLOR,skipped,skipped
3539,LOREN TAYLOR,NATASHA MIDDLETON,LOREN TAYLOR
3540,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
3541,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3542,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3543,skipped,skipped,skipped
3544,LOREN TAYLOR,skipped,skipped
3545,LOREN TAYLOR,MYA WHITAKER,LOREN TAYLOR
3546,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3547,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
3548,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
3549,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3550,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3551,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3552,skipped,skipped,skipped
3553,skipped,skipped,skipped
3554,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3555,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
3556,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
3557,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
3558,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
3559,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
3560,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
3561,MARLO RODRIGUEZ,MYA WHITAKER,DESLEY BROOKS
3562,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3563,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3564,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3565,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
3566,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
3567,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
3568,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
3569,NATASHA MIDDLETON,MYA WHITAKER,DESLEY BROOKS
3570,DESLEY BROOKS,MARLO RODRIGUEZ,NATASHA MIDDLETON
