ranks,ballotID,rank1,rank2,rank3
"['Ron Dudum', 'David Ferguson', 'Doug Chan']",1661,Ron Dudum,David Ferguson,Doug Chan
"['Ron Dudum', 'skipped', 'skipped']",1662,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",1663,Jaynry Mak,skipped,skipped
"['David Ferguson', 'Doug Chan', 'Ed Jew']",1664,David Ferguson,Doug Chan,Ed Jew
"['Jaynry Mak', 'skipped', 'skipped']",1665,Jaynry Mak,skipped,skipped
"['Doug Chan', 'Ed Jew', 'David Ferguson']",1666,Doug Chan,Ed Jew,David Ferguson
"['Jaynry Mak', 'Ed Jew', 'skipped']",1667,Jaynry Mak,Ed Jew,skipped
"['Ed Jew', 'Houston Zheng', 'Doug Chan']",1668,Ed Jew,Houston Zheng,Doug Chan
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",1669,Ed Jew,Jaynry Mak,Doug Chan
"['skipped', 'skipped', 'skipped']",1670,skipped,skipped,skipped
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",1671,Jaynry Mak,Ed Jew,Doug Chan
"['David Ferguson', 'Ed Jew', 'Doug Chan']",1672,David Ferguson,Ed Jew,Doug Chan
"['Jaynry Mak', 'skipped', 'skipped']",1673,Jaynry Mak,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",1674,Doug Chan,skipped,skipped
"['skipped', 'skipped', 'skipped']",1675,skipped,skipped,skipped
"['Doug Chan', 'Ed Jew', 'skipped']",1676,Doug Chan,Ed Jew,skipped
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",1677,Doug Chan,Jaynry Mak,Ed Jew
"['Jaynry Mak', 'David Ferguson', 'skipped']",1678,Jaynry Mak,David Ferguson,skipped
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",1679,Doug Chan,Jaynry Mak,Ed Jew
"['Jaynry Mak', 'David Ferguson', 'Doug Chan']",1680,Jaynry Mak,David Ferguson,Doug Chan
"['Ron Dudum', 'David Ferguson', 'Ed Jew']",1681,Ron Dudum,David Ferguson,Ed Jew
"['overvote', 'skipped', 'skipped']",1682,overvote,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",1683,Ron Dudum,Ed Jew,Doug Chan
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",1684,Ed Jew,Jaynry Mak,Doug Chan
"['Ron Dudum', 'skipped', 'skipped']",1685,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'overvote']",1686,Ron Dudum,Doug Chan,overvote
"['skipped', 'skipped', 'skipped']",1687,skipped,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'Ed Jew']",1688,Ron Dudum,David Ferguson,Ed Jew
"['Jaynry Mak', 'David Ferguson', 'skipped']",1689,Jaynry Mak,David Ferguson,skipped
"['Jaynry Mak', 'skipped', 'skipped']",1690,Jaynry Mak,skipped,skipped
"['Ed Jew', 'Doug Chan', 'Houston Zheng']",1691,Ed Jew,Doug Chan,Houston Zheng
"['Ed Jew', 'skipped', 'skipped']",1692,Ed Jew,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Doug Chan']",1693,Jaynry Mak,David Ferguson,Doug Chan
"['David Ferguson', 'Ron Dudum', 'Ed Jew']",1694,David Ferguson,Ron Dudum,Ed Jew
"['Ed Jew', 'Ron Dudum', 'Houston Zheng']",1695,Ed Jew,Ron Dudum,Houston Zheng
"['skipped', 'skipped', 'skipped']",1696,skipped,skipped,skipped
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",1697,Doug Chan,Ron Dudum,Ed Jew
"['skipped', 'skipped', 'skipped']",1698,skipped,skipped,skipped
"['Doug Chan', 'Ed Jew', 'Houston Zheng']",1699,Doug Chan,Ed Jew,Houston Zheng
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",1700,Doug Chan,Ed Jew,Ron Dudum
"['Ed Jew', 'skipped', 'skipped']",1701,Ed Jew,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'David Ferguson']",1702,Ron Dudum,Doug Chan,David Ferguson
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",1703,Jaynry Mak,Ed Jew,Doug Chan
"['Ron Dudum', 'David Ferguson', 'skipped']",1704,Ron Dudum,David Ferguson,skipped
"['Ed Jew', 'Jaynry Mak', 'Houston Zheng']",1705,Ed Jew,Jaynry Mak,Houston Zheng
"['David Ferguson', 'Ron Dudum', 'skipped']",1706,David Ferguson,Ron Dudum,skipped
"['Doug Chan', 'skipped', 'skipped']",1707,Doug Chan,skipped,skipped
"['skipped', 'skipped', 'skipped']",1708,skipped,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",1709,Jaynry Mak,David Ferguson,skipped
"['Ron Dudum', 'Doug Chan', 'skipped']",1710,Ron Dudum,Doug Chan,skipped
"['skipped', 'skipped', 'skipped']",1711,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",1712,overvote,skipped,skipped
"['David Ferguson', 'Ed Jew', 'Jaynry Mak']",1713,David Ferguson,Ed Jew,Jaynry Mak
"['Ed Jew', 'Ron Dudum', 'Houston Zheng']",1714,Ed Jew,Ron Dudum,Houston Zheng
"['Jaynry Mak', 'skipped', 'skipped']",1715,Jaynry Mak,skipped,skipped
"['Ed Jew', 'Doug Chan', 'David Ferguson']",1716,Ed Jew,Doug Chan,David Ferguson
"['skipped', 'skipped', 'skipped']",1717,skipped,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",1718,Jaynry Mak,skipped,skipped
"['Ed Jew', 'Doug Chan', 'Houston Zheng']",1719,Ed Jew,Doug Chan,Houston Zheng
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",1720,Doug Chan,Jaynry Mak,Ed Jew
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",1721,Ed Jew,Doug Chan,Jaynry Mak
"['Ron Dudum', 'skipped', 'skipped']",1722,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'skipped']",1723,Ron Dudum,Doug Chan,skipped
"['Doug Chan', 'Ed Jew', 'David Ferguson']",1724,Doug Chan,Ed Jew,David Ferguson
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",1725,Doug Chan,Ron Dudum,Ed Jew
"['David Ferguson', 'Ed Jew', 'Jaynry Mak']",1726,David Ferguson,Ed Jew,Jaynry Mak
"['Jaynry Mak', 'Doug Chan', 'Houston Zheng']",1727,Jaynry Mak,Doug Chan,Houston Zheng
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",1728,Doug Chan,Ed Jew,Ron Dudum
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",1729,Ed Jew,Doug Chan,Jaynry Mak
"['skipped', 'Ron Dudum', 'Jaynry Mak']",1730,skipped,Ron Dudum,Jaynry Mak
"['Doug Chan', 'Ron Dudum', 'skipped']",1731,Doug Chan,Ron Dudum,skipped
"['Jaynry Mak', 'skipped', 'skipped']",1732,Jaynry Mak,skipped,skipped
"['Doug Chan', 'David Ferguson', 'Ron Dudum']",1733,Doug Chan,David Ferguson,Ron Dudum
"['David Ferguson', 'Ron Dudum', 'Jaynry Mak']",1734,David Ferguson,Ron Dudum,Jaynry Mak
"['Jaynry Mak', 'Ed Jew', 'Houston Zheng']",1735,Jaynry Mak,Ed Jew,Houston Zheng
"['David Ferguson', 'Doug Chan', 'Ed Jew']",1736,David Ferguson,Doug Chan,Ed Jew
"['Jaynry Mak', 'David Ferguson', 'skipped']",1737,Jaynry Mak,David Ferguson,skipped
"['skipped', 'skipped', 'skipped']",1738,skipped,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'David Ferguson']",1739,Jaynry Mak,Ron Dudum,David Ferguson
"['Doug Chan', 'Ron Dudum', 'Jaynry Mak']",1740,Doug Chan,Ron Dudum,Jaynry Mak
"['Ed Jew', 'Houston Zheng', 'Jaynry Mak']",1741,Ed Jew,Houston Zheng,Jaynry Mak
"['Jaynry Mak', 'Ed Jew', 'skipped']",1742,Jaynry Mak,Ed Jew,skipped
"['Jaynry Mak', 'Ron Dudum', 'Ed Jew']",1743,Jaynry Mak,Ron Dudum,Ed Jew
"['David Ferguson', 'skipped', 'skipped']",1744,David Ferguson,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",1745,Ed Jew,Jaynry Mak,Doug Chan
"['Jaynry Mak', 'Ed Jew', 'Houston Zheng']",1746,Jaynry Mak,Ed Jew,Houston Zheng
"['Jaynry Mak', 'skipped', 'skipped']",1747,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",1748,Jaynry Mak,skipped,skipped
"['Ed Jew', 'Doug Chan', 'skipped']",1749,Ed Jew,Doug Chan,skipped
"['Jaynry Mak', 'Ron Dudum', 'Ed Jew']",1750,Jaynry Mak,Ron Dudum,Ed Jew
"['Jaynry Mak', 'Ron Dudum', 'David Ferguson']",1751,Jaynry Mak,Ron Dudum,David Ferguson
"['skipped', 'skipped', 'skipped']",1752,skipped,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",1753,Ron Dudum,Ed Jew,Doug Chan
"['Doug Chan', 'skipped', 'skipped']",1754,Doug Chan,skipped,skipped
"['skipped', 'skipped', 'skipped']",1755,skipped,skipped,skipped
"['David Ferguson', 'skipped', 'skipped']",1756,David Ferguson,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Doug Chan']",1757,Jaynry Mak,David Ferguson,Doug Chan
"['Ron Dudum', 'Jaynry Mak', 'skipped']",1758,Ron Dudum,Jaynry Mak,skipped
"['Ed Jew', 'Jaynry Mak', 'skipped']",1759,Ed Jew,Jaynry Mak,skipped
"['David Ferguson', 'Ed Jew', 'Doug Chan']",1760,David Ferguson,Ed Jew,Doug Chan
"['Doug Chan', 'skipped', 'Jaynry Mak']",1761,Doug Chan,skipped,Jaynry Mak
"['Jaynry Mak', 'skipped', 'skipped']",1762,Jaynry Mak,skipped,skipped
"['Ed Jew', 'skipped', 'skipped']",1763,Ed Jew,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'David Ferguson']",1764,Ed Jew,Jaynry Mak,David Ferguson
"['Jaynry Mak', 'skipped', 'skipped']",1765,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'Houston Zheng', 'David Ferguson']",1766,Jaynry Mak,Houston Zheng,David Ferguson
"['David Ferguson', 'skipped', 'skipped']",1767,David Ferguson,skipped,skipped
"['Ed Jew', 'Ron Dudum', 'Doug Chan']",1768,Ed Jew,Ron Dudum,Doug Chan
"['Ed Jew', 'skipped', 'skipped']",1769,Ed Jew,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'Jaynry Mak']",1770,Ron Dudum,Doug Chan,Jaynry Mak
"['skipped', 'skipped', 'skipped']",1771,skipped,skipped,skipped
"['David Ferguson', 'Ron Dudum', 'Houston Zheng']",1772,David Ferguson,Ron Dudum,Houston Zheng
"['Jaynry Mak', 'David Ferguson', 'skipped']",1773,Jaynry Mak,David Ferguson,skipped
"['Ed Jew', 'Ron Dudum', 'David Ferguson']",1774,Ed Jew,Ron Dudum,David Ferguson
"['skipped', 'skipped', 'skipped']",1775,skipped,skipped,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",1776,Ed Jew,Doug Chan,Jaynry Mak
"['Jaynry Mak', 'skipped', 'skipped']",1777,Jaynry Mak,skipped,skipped
"['Ed Jew', 'David Ferguson', 'Houston Zheng']",1778,Ed Jew,David Ferguson,Houston Zheng
"['Doug Chan', 'Ron Dudum', 'Houston Zheng']",1779,Doug Chan,Ron Dudum,Houston Zheng
"['David Ferguson', 'Ed Jew', 'Doug Chan']",1780,David Ferguson,Ed Jew,Doug Chan
"['Ed Jew', 'Jaynry Mak', 'David Ferguson']",1781,Ed Jew,Jaynry Mak,David Ferguson
"['Jaynry Mak', 'David Ferguson', 'skipped']",1782,Jaynry Mak,David Ferguson,skipped
"['Jaynry Mak', 'Ed Jew', 'skipped']",1783,Jaynry Mak,Ed Jew,skipped
"['Ron Dudum', 'Doug Chan', 'Jaynry Mak']",1784,Ron Dudum,Doug Chan,Jaynry Mak
"['Doug Chan', 'skipped', 'Ed Jew']",1785,Doug Chan,skipped,Ed Jew
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",1786,Jaynry Mak,Ed Jew,Doug Chan
"['Jaynry Mak', 'Doug Chan', 'Ed Jew']",1787,Jaynry Mak,Doug Chan,Ed Jew
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",1788,Doug Chan,Ed Jew,Ron Dudum
"['Ron Dudum', 'Jaynry Mak', 'skipped']",1789,Ron Dudum,Jaynry Mak,skipped
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",1790,Doug Chan,Ed Jew,Ron Dudum
"['Jaynry Mak', 'skipped', 'skipped']",1791,Jaynry Mak,skipped,skipped
"['David Ferguson', 'Houston Zheng', 'Ed Jew']",1792,David Ferguson,Houston Zheng,Ed Jew
"['Ron Dudum', 'Houston Zheng', 'David Ferguson']",1793,Ron Dudum,Houston Zheng,David Ferguson
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",1794,Doug Chan,Ron Dudum,Ed Jew
"['Ed Jew', 'Doug Chan', 'David Ferguson']",1795,Ed Jew,Doug Chan,David Ferguson
"['Jaynry Mak', 'David Ferguson', 'Ed Jew']",1796,Jaynry Mak,David Ferguson,Ed Jew
"['skipped', 'skipped', 'skipped']",1797,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1798,skipped,skipped,skipped
"['David Ferguson', 'skipped', 'skipped']",1799,David Ferguson,skipped,skipped
"['David Ferguson', 'Jaynry Mak', 'skipped']",1800,David Ferguson,Jaynry Mak,skipped
"['skipped', 'skipped', 'skipped']",1801,skipped,skipped,skipped
"['Jaynry Mak', 'Doug Chan', 'skipped']",1802,Jaynry Mak,Doug Chan,skipped
"['Ron Dudum', 'skipped', 'skipped']",1803,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'skipped']",1804,Jaynry Mak,Ron Dudum,skipped
"['David Ferguson', 'skipped', 'Jaynry Mak']",1805,David Ferguson,skipped,Jaynry Mak
"['Jaynry Mak', 'skipped', 'skipped']",1806,Jaynry Mak,skipped,skipped
"['Doug Chan', 'Ed Jew', 'Jaynry Mak']",1807,Doug Chan,Ed Jew,Jaynry Mak
"['Doug Chan', 'Jaynry Mak', 'skipped']",1808,Doug Chan,Jaynry Mak,skipped
"['Doug Chan', 'skipped', 'skipped']",1809,Doug Chan,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",1810,Jaynry Mak,David Ferguson,skipped
"['David Ferguson', 'Ed Jew', 'Ron Dudum']",1811,David Ferguson,Ed Jew,Ron Dudum
"['Doug Chan', 'David Ferguson', 'Jaynry Mak']",1812,Doug Chan,David Ferguson,Jaynry Mak
"['Jaynry Mak', 'Ron Dudum', 'skipped']",1813,Jaynry Mak,Ron Dudum,skipped
"['Jaynry Mak', 'David Ferguson', 'Ed Jew']",1814,Jaynry Mak,David Ferguson,Ed Jew
"['David Ferguson', 'Ed Jew', 'skipped']",1815,David Ferguson,Ed Jew,skipped
"['Jaynry Mak', 'Ron Dudum', 'David Ferguson']",1816,Jaynry Mak,Ron Dudum,David Ferguson
"['Jaynry Mak', 'skipped', 'skipped']",1817,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",1818,Ron Dudum,skipped,skipped
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",1819,Doug Chan,Jaynry Mak,Ron Dudum
"['Ron Dudum', 'skipped', 'skipped']",1820,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Ed Jew', 'Ron Dudum']",1821,Jaynry Mak,Ed Jew,Ron Dudum
"['skipped', 'skipped', 'skipped']",1822,skipped,skipped,skipped
"['Jaynry Mak', 'Ed Jew', 'skipped']",1823,Jaynry Mak,Ed Jew,skipped
"['Jaynry Mak', 'Doug Chan', 'Ron Dudum']",1824,Jaynry Mak,Doug Chan,Ron Dudum
"['Doug Chan', 'David Ferguson', 'skipped']",1825,Doug Chan,David Ferguson,skipped
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",1826,Ed Jew,Jaynry Mak,Doug Chan
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",1827,Ed Jew,Jaynry Mak,Doug Chan
"['Ron Dudum', 'Doug Chan', 'Jaynry Mak']",1828,Ron Dudum,Doug Chan,Jaynry Mak
"['Doug Chan', 'Jaynry Mak', 'David Ferguson']",1829,Doug Chan,Jaynry Mak,David Ferguson
"['Ron Dudum', 'skipped', 'skipped']",1830,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Jaynry Mak', 'Ed Jew']",1831,Ron Dudum,Jaynry Mak,Ed Jew
"['Ed Jew', 'Jaynry Mak', 'skipped']",1832,Ed Jew,Jaynry Mak,skipped
"['overvote', 'skipped', 'skipped']",1833,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",1834,skipped,skipped,skipped
"['Doug Chan', 'Ron Dudum', 'skipped']",1835,Doug Chan,Ron Dudum,skipped
"['David Ferguson', 'Jaynry Mak', 'Ron Dudum']",1836,David Ferguson,Jaynry Mak,Ron Dudum
"['Ed Jew', 'Jaynry Mak', 'Ron Dudum']",1837,Ed Jew,Jaynry Mak,Ron Dudum
"['Ed Jew', 'Doug Chan', 'Ron Dudum']",1838,Ed Jew,Doug Chan,Ron Dudum
"['Jaynry Mak', 'David Ferguson', 'skipped']",1839,Jaynry Mak,David Ferguson,skipped
"['Ron Dudum', 'Ed Jew', 'David Ferguson']",1840,Ron Dudum,Ed Jew,David Ferguson
"['David Ferguson', 'Jaynry Mak', 'Ron Dudum']",1841,David Ferguson,Jaynry Mak,Ron Dudum
"['overvote', 'skipped', 'skipped']",1842,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",1843,overvote,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Doug Chan']",1844,Jaynry Mak,David Ferguson,Doug Chan
"['Jaynry Mak', 'Doug Chan', 'Ed Jew']",1845,Jaynry Mak,Doug Chan,Ed Jew
"['Jaynry Mak', 'Ron Dudum', 'Doug Chan']",1846,Jaynry Mak,Ron Dudum,Doug Chan
"['Jaynry Mak', 'Ron Dudum', 'Doug Chan']",1847,Jaynry Mak,Ron Dudum,Doug Chan
"['Jaynry Mak', 'Doug Chan', 'David Ferguson']",1848,Jaynry Mak,Doug Chan,David Ferguson
"['Doug Chan', 'skipped', 'skipped']",1849,Doug Chan,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Ron Dudum']",1850,Jaynry Mak,David Ferguson,Ron Dudum
"['Jaynry Mak', 'Houston Zheng', 'Ed Jew']",1851,Jaynry Mak,Houston Zheng,Ed Jew
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",1852,Ron Dudum,Ed Jew,Doug Chan
"['Ron Dudum', 'Ed Jew', 'Jaynry Mak']",1853,Ron Dudum,Ed Jew,Jaynry Mak
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",1854,Doug Chan,Jaynry Mak,Ron Dudum
"['Ed Jew', 'skipped', 'skipped']",1855,Ed Jew,skipped,skipped
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",1856,Doug Chan,Jaynry Mak,Ed Jew
"['Jaynry Mak', 'skipped', 'skipped']",1857,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'Doug Chan']",1858,Ron Dudum,David Ferguson,Doug Chan
"['Ron Dudum', 'Doug Chan', 'Ed Jew']",1859,Ron Dudum,Doug Chan,Ed Jew
"['Ed Jew', 'Doug Chan', 'Ron Dudum']",1860,Ed Jew,Doug Chan,Ron Dudum
"['Ron Dudum', 'Jaynry Mak', 'skipped']",1861,Ron Dudum,Jaynry Mak,skipped
"['Jaynry Mak', 'Doug Chan', 'Ron Dudum']",1862,Jaynry Mak,Doug Chan,Ron Dudum
"['Jaynry Mak', 'Ed Jew', 'Ron Dudum']",1863,Jaynry Mak,Ed Jew,Ron Dudum
"['Ron Dudum', 'skipped', 'skipped']",1864,Ron Dudum,skipped,skipped
"['overvote', 'skipped', 'skipped']",1865,overvote,skipped,skipped
"['Ed Jew', 'skipped', 'skipped']",1866,Ed Jew,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'Jaynry Mak']",1867,Ron Dudum,David Ferguson,Jaynry Mak
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",1868,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'Jaynry Mak', 'Houston Zheng']",1869,Ed Jew,Jaynry Mak,Houston Zheng
"['Ron Dudum', 'skipped', 'skipped']",1870,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",1871,Ron Dudum,Ed Jew,Doug Chan
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",1872,Doug Chan,Jaynry Mak,Ron Dudum
"['Ron Dudum', 'skipped', 'skipped']",1873,Ron Dudum,skipped,skipped
"['Doug Chan', 'Ed Jew', 'David Ferguson']",1874,Doug Chan,Ed Jew,David Ferguson
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",1875,Doug Chan,Jaynry Mak,Ed Jew
"['Jaynry Mak', 'skipped', 'skipped']",1876,Jaynry Mak,skipped,skipped
"['Doug Chan', 'skipped', 'Ron Dudum']",1877,Doug Chan,skipped,Ron Dudum
"['Doug Chan', 'skipped', 'skipped']",1878,Doug Chan,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",1879,Doug Chan,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",1880,Ron Dudum,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",1881,Doug Chan,skipped,skipped
"['Ed Jew', 'skipped', 'skipped']",1882,Ed Jew,skipped,skipped
"['Ed Jew', 'skipped', 'skipped']",1883,Ed Jew,skipped,skipped
"['skipped', 'skipped', 'skipped']",1884,skipped,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'Ed Jew']",1885,Ron Dudum,Doug Chan,Ed Jew
"['Doug Chan', 'Ron Dudum', 'skipped']",1886,Doug Chan,Ron Dudum,skipped
"['Ron Dudum', 'skipped', 'skipped']",1887,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'skipped']",1888,Jaynry Mak,Ron Dudum,skipped
"['David Ferguson', 'Jaynry Mak', 'Doug Chan']",1889,David Ferguson,Jaynry Mak,Doug Chan
"['Jaynry Mak', 'skipped', 'skipped']",1890,Jaynry Mak,skipped,skipped
"['David Ferguson', 'Ed Jew', 'Ron Dudum']",1891,David Ferguson,Ed Jew,Ron Dudum
"['Ron Dudum', 'Jaynry Mak', 'Ed Jew']",1892,Ron Dudum,Jaynry Mak,Ed Jew
"['David Ferguson', 'Ed Jew', 'Ron Dudum']",1893,David Ferguson,Ed Jew,Ron Dudum
"['skipped', 'skipped', 'skipped']",1894,skipped,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'David Ferguson']",1895,Ron Dudum,Doug Chan,David Ferguson
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",1896,Jaynry Mak,Ed Jew,Doug Chan
"['Jaynry Mak', 'David Ferguson', 'skipped']",1897,Jaynry Mak,David Ferguson,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",1898,Jaynry Mak,David Ferguson,skipped
"['Ron Dudum', 'skipped', 'Jaynry Mak']",1899,Ron Dudum,skipped,Jaynry Mak
"['Jaynry Mak', 'skipped', 'skipped']",1900,Jaynry Mak,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",1901,Doug Chan,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",1902,Doug Chan,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'David Ferguson']",1903,Jaynry Mak,Ron Dudum,David Ferguson
"['David Ferguson', 'Jaynry Mak', 'Houston Zheng']",1904,David Ferguson,Jaynry Mak,Houston Zheng
"['David Ferguson', 'Houston Zheng', 'Jaynry Mak']",1905,David Ferguson,Houston Zheng,Jaynry Mak
"['Jaynry Mak', 'Doug Chan', 'skipped']",1906,Jaynry Mak,Doug Chan,skipped
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",1907,Doug Chan,Ron Dudum,Ed Jew
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",1908,Doug Chan,Ed Jew,Ron Dudum
"['Doug Chan', 'Ed Jew', 'Jaynry Mak']",1909,Doug Chan,Ed Jew,Jaynry Mak
"['Jaynry Mak', 'Doug Chan', 'David Ferguson']",1910,Jaynry Mak,Doug Chan,David Ferguson
"['Jaynry Mak', 'Ed Jew', 'David Ferguson']",1911,Jaynry Mak,Ed Jew,David Ferguson
"['Ed Jew', 'Jaynry Mak', 'David Ferguson']",1912,Ed Jew,Jaynry Mak,David Ferguson
"['Ed Jew', 'skipped', 'Ron Dudum']",1913,Ed Jew,skipped,Ron Dudum
"['Ed Jew', 'David Ferguson', 'skipped']",1914,Ed Jew,David Ferguson,skipped
"['David Ferguson', 'Ed Jew', 'Doug Chan']",1915,David Ferguson,Ed Jew,Doug Chan
"['Jaynry Mak', 'skipped', 'skipped']",1916,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",1917,Jaynry Mak,David Ferguson,skipped
"['Jaynry Mak', 'Ron Dudum', 'skipped']",1918,Jaynry Mak,Ron Dudum,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",1919,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",1920,Ed Jew,Jaynry Mak,Doug Chan
"['Doug Chan', 'skipped', 'skipped']",1921,Doug Chan,skipped,skipped
"['skipped', 'skipped', 'skipped']",1922,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",1923,overvote,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'skipped']",1924,Jaynry Mak,Ron Dudum,skipped
"['David Ferguson', 'Ron Dudum', 'Doug Chan']",1925,David Ferguson,Ron Dudum,Doug Chan
"['Ron Dudum', 'skipped', 'skipped']",1926,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'David Ferguson']",1927,Ron Dudum,Ed Jew,David Ferguson
"['Ed Jew', 'Doug Chan', 'Ron Dudum']",1928,Ed Jew,Doug Chan,Ron Dudum
"['Jaynry Mak', 'Ron Dudum', 'Ed Jew']",1929,Jaynry Mak,Ron Dudum,Ed Jew
"['Ed Jew', 'Jaynry Mak', 'David Ferguson']",1930,Ed Jew,Jaynry Mak,David Ferguson
"['Ron Dudum', 'skipped', 'skipped']",1931,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Houston Zheng', 'Doug Chan']",1932,Ron Dudum,Houston Zheng,Doug Chan
"['Jaynry Mak', 'David Ferguson', 'Ed Jew']",1933,Jaynry Mak,David Ferguson,Ed Jew
"['Ron Dudum', 'Jaynry Mak', 'Doug Chan']",1934,Ron Dudum,Jaynry Mak,Doug Chan
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",1935,Ron Dudum,Jaynry Mak,David Ferguson
"['Ron Dudum', 'Doug Chan', 'skipped']",1936,Ron Dudum,Doug Chan,skipped
"['Ron Dudum', 'skipped', 'skipped']",1937,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",1938,Ron Dudum,Jaynry Mak,David Ferguson
"['Jaynry Mak', 'skipped', 'skipped']",1939,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'Jaynry Mak']",1940,Ron Dudum,David Ferguson,Jaynry Mak
"['Ron Dudum', 'Jaynry Mak', 'Doug Chan']",1941,Ron Dudum,Jaynry Mak,Doug Chan
