ballotID,rank1,rank2,rank3
1282,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1283,GORDON WOZNIAK,skipped,skipped
1284,GORDON WOZNIAK,skipped,skipped
1285,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1286,GORDON WOZNIAK,skipped,skipped
1287,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1288,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1289,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1290,GORDON WOZNIAK,STEWART JONES,skipped
1291,JACQUELYN McCORMICK,skipped,skipped
1292,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1293,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
1294,JACQUELYN McCORMICK,STEWART JONES,skipped
1295,STEWART JONES,JACQUELYN McCORMICK,skipped
1296,STEWART JONES,JACQUELYN McCORMICK,skipped
1297,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1298,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1299,JACQUELYN McCORMICK,STEWART JONES,skipped
1300,GORDON WOZNIAK,STEWART JONES,skipped
1301,GORDON WOZNIAK,STEWART JONES,skipped
1302,GORDON WOZNIAK,STEWART JONES,skipped
1303,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1304,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1305,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1306,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1307,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1308,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1309,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1310,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1311,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1312,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1313,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1314,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1315,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1316,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1317,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1318,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1319,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1320,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1321,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1322,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1323,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1324,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1325,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1326,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1327,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1328,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1329,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1330,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1331,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1332,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1333,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1334,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1335,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1336,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1337,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1338,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1339,STEWART JONES,skipped,skipped
1340,STEWART JONES,skipped,skipped
1341,skipped,skipped,skipped
1342,skipped,skipped,skipped
1343,skipped,skipped,skipped
1344,skipped,skipped,skipped
1345,skipped,skipped,skipped
1346,skipped,skipped,skipped
1347,skipped,skipped,skipped
1348,skipped,skipped,skipped
1349,skipped,skipped,skipped
1350,skipped,skipped,skipped
1351,skipped,skipped,skipped
1352,skipped,skipped,skipped
1353,skipped,skipped,skipped
1354,skipped,skipped,skipped
1355,skipped,skipped,skipped
1356,skipped,skipped,skipped
1357,skipped,skipped,skipped
1358,skipped,skipped,skipped
1359,skipped,skipped,skipped
1360,skipped,skipped,skipped
1361,skipped,skipped,skipped
1362,skipped,skipped,skipped
1363,skipped,skipped,skipped
1364,skipped,skipped,skipped
1365,skipped,skipped,skipped
1366,skipped,skipped,skipped
1367,skipped,skipped,skipped
1368,skipped,skipped,skipped
1369,skipped,skipped,skipped
1370,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1371,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1372,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1373,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1374,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1375,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1376,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1377,GORDON WOZNIAK,skipped,skipped
1378,GORDON WOZNIAK,skipped,skipped
1379,GORDON WOZNIAK,skipped,skipped
1380,GORDON WOZNIAK,skipped,skipped
1381,GORDON WOZNIAK,skipped,skipped
1382,GORDON WOZNIAK,skipped,skipped
1383,GORDON WOZNIAK,skipped,skipped
1384,GORDON WOZNIAK,skipped,skipped
1385,GORDON WOZNIAK,skipped,skipped
1386,GORDON WOZNIAK,skipped,skipped
1387,GORDON WOZNIAK,skipped,skipped
1388,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1389,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1390,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1391,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1392,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1393,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1394,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1395,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1396,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1397,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1398,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1399,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1400,GORDON WOZNIAK,skipped,skipped
1401,GORDON WOZNIAK,skipped,skipped
1402,GORDON WOZNIAK,skipped,skipped
1403,GORDON WOZNIAK,skipped,skipped
1404,STEWART JONES,GORDON WOZNIAK,skipped
1405,STEWART JONES,skipped,skipped
1406,JACQUELYN McCORMICK,skipped,skipped
1407,GORDON WOZNIAK,STEWART JONES,skipped
1408,GORDON WOZNIAK,STEWART JONES,skipped
1409,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1410,STEWART JONES,STEWART JONES,STEWART JONES
1411,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1412,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1413,STEWART JONES,STEWART JONES,STEWART JONES
1414,skipped,skipped,skipped
1415,skipped,skipped,skipped
1416,STEWART JONES,JACQUELYN McCORMICK,skipped
1417,STEWART JONES,JACQUELYN McCORMICK,skipped
1418,GORDON WOZNIAK,GORDON WOZNIAK,GORDON WOZNIAK
1419,GORDON WOZNIAK,STEWART JONES,skipped
1420,GORDON WOZNIAK,STEWART JONES,skipped
1421,GORDON WOZNIAK,STEWART JONES,skipped
1422,STEWART JONES,skipped,skipped
1423,STEWART JONES,skipped,skipped
1424,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1425,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1426,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1427,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1428,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1429,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1430,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1431,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1432,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1433,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1434,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1435,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1436,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1437,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1438,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1439,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1440,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1441,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1442,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1443,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1444,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1445,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1446,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1447,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1448,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1449,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1450,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1451,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1452,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1453,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1454,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1455,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1456,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1457,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1458,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1459,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1460,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1461,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1462,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1463,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1464,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1465,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1466,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1467,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1468,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1469,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1470,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1471,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1472,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1473,GORDON WOZNIAK,STEWART JONES,skipped
1474,STEWART JONES,skipped,skipped
1475,STEWART JONES,JACQUELYN McCORMICK,skipped
1476,STEWART JONES,JACQUELYN McCORMICK,skipped
1477,skipped,skipped,skipped
1478,skipped,skipped,skipped
1479,skipped,skipped,skipped
1480,skipped,skipped,skipped
1481,skipped,skipped,skipped
1482,STEWART JONES,GORDON WOZNIAK,skipped
1483,JACQUELYN McCORMICK,JACQUELYN McCORMICK,GORDON WOZNIAK
1484,JACQUELYN McCORMICK,JACQUELYN McCORMICK,GORDON WOZNIAK
1485,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1486,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1487,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1488,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1489,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1490,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1491,GORDON WOZNIAK,skipped,skipped
1492,GORDON WOZNIAK,skipped,skipped
1493,GORDON WOZNIAK,skipped,skipped
1494,GORDON WOZNIAK,skipped,skipped
1495,GORDON WOZNIAK,skipped,skipped
1496,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1497,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1498,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1499,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1500,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1501,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1502,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1503,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1504,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1505,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1506,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1507,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1508,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1509,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1510,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1511,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1512,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1513,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1514,GORDON WOZNIAK,skipped,skipped
1515,GORDON WOZNIAK,skipped,skipped
1516,GORDON WOZNIAK,skipped,skipped
1517,GORDON WOZNIAK,skipped,skipped
1518,GORDON WOZNIAK,skipped,skipped
1519,GORDON WOZNIAK,skipped,skipped
1520,GORDON WOZNIAK,skipped,skipped
1521,GORDON WOZNIAK,skipped,skipped
1522,GORDON WOZNIAK,skipped,skipped
1523,GORDON WOZNIAK,skipped,skipped
1524,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1525,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1526,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1527,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1528,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1529,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1530,skipped,skipped,skipped
1531,skipped,skipped,skipped
1532,skipped,skipped,skipped
1533,skipped,skipped,skipped
1534,skipped,skipped,skipped
1535,skipped,skipped,skipped
1536,skipped,skipped,skipped
1537,skipped,skipped,skipped
1538,skipped,skipped,skipped
1539,skipped,skipped,skipped
1540,skipped,skipped,skipped
1541,skipped,skipped,skipped
1542,skipped,skipped,skipped
1543,skipped,skipped,skipped
1544,skipped,skipped,skipped
1545,skipped,skipped,skipped
1546,skipped,skipped,skipped
1547,skipped,skipped,skipped
1548,skipped,skipped,skipped
1549,skipped,skipped,skipped
1550,skipped,skipped,skipped
1551,skipped,skipped,skipped
1552,skipped,skipped,skipped
1553,skipped,skipped,skipped
1554,skipped,skipped,skipped
1555,skipped,skipped,skipped
1556,skipped,skipped,skipped
1557,skipped,skipped,skipped
1558,skipped,skipped,skipped
1559,skipped,skipped,skipped
1560,skipped,skipped,skipped
1561,skipped,skipped,skipped
1562,skipped,skipped,skipped
1563,STEWART JONES,JACQUELYN McCORMICK,skipped
1564,STEWART JONES,JACQUELYN McCORMICK,skipped
1565,STEWART JONES,JACQUELYN McCORMICK,skipped
1566,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
1567,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
1568,skipped,GORDON WOZNIAK,skipped
1569,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1570,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1571,GORDON WOZNIAK,STEWART JONES,skipped
1572,GORDON WOZNIAK,STEWART JONES,skipped
1573,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1574,skipped,skipped,JACQUELYN McCORMICK
1575,STEWART JONES,STEWART JONES,skipped
1576,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1577,STEWART JONES,STEWART JONES,GORDON WOZNIAK
1578,STEWART JONES,JACQUELYN McCORMICK,skipped
1579,JACQUELYN McCORMICK,STEWART JONES,STEWART JONES
1580,GORDON WOZNIAK,STEWART JONES,skipped
1581,JACQUELYN McCORMICK,skipped,skipped
1582,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1583,JACQUELYN McCORMICK,skipped,skipped
1584,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
1585,STEWART JONES,GORDON WOZNIAK,skipped
1586,JACQUELYN McCORMICK,STEWART JONES,skipped
1587,STEWART JONES,JACQUELYN McCORMICK,skipped
1588,STEWART JONES,JACQUELYN McCORMICK,skipped
1589,STEWART JONES,JACQUELYN McCORMICK,skipped
1590,STEWART JONES,JACQUELYN McCORMICK,skipped
1591,STEWART JONES,JACQUELYN McCORMICK,skipped
1592,skipped,skipped,skipped
1593,skipped,skipped,skipped
1594,skipped,skipped,skipped
1595,skipped,skipped,skipped
1596,skipped,skipped,skipped
1597,skipped,skipped,skipped
1598,skipped,skipped,skipped
1599,skipped,skipped,skipped
1600,skipped,skipped,skipped
1601,skipped,skipped,skipped
1602,skipped,skipped,skipped
1603,skipped,skipped,skipped
1604,skipped,skipped,skipped
1605,skipped,skipped,skipped
1606,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
1607,JACQUELYN McCORMICK,GORDON WOZNIAK,GORDON WOZNIAK
1608,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
1609,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
1610,GORDON WOZNIAK,skipped,skipped
1611,GORDON WOZNIAK,skipped,skipped
1612,GORDON WOZNIAK,skipped,skipped
1613,GORDON WOZNIAK,skipped,skipped
1614,GORDON WOZNIAK,skipped,skipped
1615,GORDON WOZNIAK,skipped,skipped
1616,GORDON WOZNIAK,skipped,skipped
1617,GORDON WOZNIAK,skipped,skipped
1618,GORDON WOZNIAK,skipped,skipped
1619,GORDON WOZNIAK,skipped,skipped
1620,GORDON WOZNIAK,skipped,skipped
1621,GORDON WOZNIAK,skipped,skipped
1622,GORDON WOZNIAK,skipped,skipped
1623,GORDON WOZNIAK,skipped,skipped
1624,GORDON WOZNIAK,skipped,skipped
1625,GORDON WOZNIAK,skipped,skipped
1626,GORDON WOZNIAK,skipped,skipped
1627,GORDON WOZNIAK,skipped,skipped
1628,GORDON WOZNIAK,skipped,skipped
1629,GORDON WOZNIAK,skipped,skipped
1630,GORDON WOZNIAK,skipped,skipped
1631,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1632,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1633,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1634,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1635,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1636,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1637,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1638,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1639,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1640,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1641,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1642,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1643,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1644,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
1645,GORDON WOZNIAK,skipped,skipped
1646,GORDON WOZNIAK,skipped,skipped
1647,GORDON WOZNIAK,skipped,skipped
1648,GORDON WOZNIAK,skipped,skipped
1649,GORDON WOZNIAK,skipped,skipped
1650,GORDON WOZNIAK,skipped,skipped
1651,GORDON WOZNIAK,skipped,skipped
1652,GORDON WOZNIAK,skipped,skipped
1653,GORDON WOZNIAK,skipped,skipped
1654,GORDON WOZNIAK,skipped,skipped
1655,GORDON WOZNIAK,skipped,skipped
1656,GORDON WOZNIAK,skipped,skipped
1657,GORDON WOZNIAK,skipped,skipped
1658,GORDON WOZNIAK,skipped,skipped
1659,GORDON WOZNIAK,skipped,skipped
1660,GORDON WOZNIAK,skipped,skipped
1661,GORDON WOZNIAK,skipped,skipped
1662,GORDON WOZNIAK,skipped,skipped
1663,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1664,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1665,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1666,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1667,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1668,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1669,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1670,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1671,JACQUELYN McCORMICK,STEWART JONES,skipped
1672,JACQUELYN McCORMICK,STEWART JONES,skipped
1673,JACQUELYN McCORMICK,STEWART JONES,skipped
1674,GORDON WOZNIAK,STEWART JONES,skipped
1675,GORDON WOZNIAK,STEWART JONES,skipped
1676,STEWART JONES,skipped,skipped
1677,JACQUELYN McCORMICK,skipped,skipped
1678,JACQUELYN McCORMICK,skipped,skipped
1679,JACQUELYN McCORMICK,skipped,skipped
1680,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1681,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1682,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1683,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1684,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1685,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1686,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1687,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1688,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1689,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1690,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1691,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1692,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1693,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1694,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1695,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1696,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1697,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1698,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1699,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1700,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1701,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1702,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1703,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1704,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1705,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1706,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1707,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1708,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1709,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1710,JACQUELYN McCORMICK,skipped,skipped
1711,JACQUELYN McCORMICK,skipped,skipped
1712,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1713,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1714,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1715,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1716,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1717,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1718,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1719,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1720,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
1721,GORDON WOZNIAK,GORDON WOZNIAK,skipped
1722,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1723,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1724,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1725,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
1726,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1727,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1728,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1729,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1730,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1731,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1732,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1733,GORDON WOZNIAK,STEWART JONES,skipped
1734,GORDON WOZNIAK,STEWART JONES,skipped
1735,GORDON WOZNIAK,STEWART JONES,skipped
1736,GORDON WOZNIAK,STEWART JONES,skipped
1737,GORDON WOZNIAK,STEWART JONES,skipped
1738,GORDON WOZNIAK,STEWART JONES,skipped
1739,GORDON WOZNIAK,STEWART JONES,skipped
1740,JACQUELYN McCORMICK,STEWART JONES,skipped
1741,JACQUELYN McCORMICK,STEWART JONES,skipped
1742,JACQUELYN McCORMICK,STEWART JONES,skipped
1743,JACQUELYN McCORMICK,STEWART JONES,skipped
1744,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
1745,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1746,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
1747,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
1748,STEWART JONES,STEWART JONES,skipped
1749,STEWART JONES,JACQUELYN McCORMICK,skipped
1750,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
1751,JACQUELYN McCORMICK,STEWART JONES,skipped
1752,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
1753,STEWART JONES,skipped,skipped
1754,STEWART JONES,skipped,skipped
1755,STEWART JONES,GORDON WOZNIAK,skipped
1756,STEWART JONES,GORDON WOZNIAK,GORDON WOZNIAK
1757,STEWART JONES,STEWART JONES,STEWART JONES
1758,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
1759,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
