ranks,ballotID,rank1,rank2,rank3
"['Natalie Johnson Lee', 'Roger Smithrud', 'Lennie Chism']",484,Natalie Johnson Lee,Roger Smithrud,Lennie Chism
"['Natalie Johnson Lee', 'Roger Smithrud', 'Lennie Chism']",485,Natalie Johnson Lee,Roger Smithrud,Lennie Chism
"['Natalie Johnson Lee', 'Roger Smithrud', 'Lennie Chism']",486,Natalie Johnson Lee,Roger Smithrud,Lennie Chism
"['Natalie Johnson Lee', 'Roger Smithrud', 'Lennie Chism']",487,Natalie Johnson Lee,Roger Smithrud,Lennie Chism
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",488,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",489,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",490,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",491,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",492,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",493,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",494,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",495,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",496,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",497,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Kenya McKnight']",498,Natalie Johnson Lee,Roger Smithrud,Kenya McKnight
"['Natalie Johnson Lee', 'Roger Smithrud', 'Don Samuels']",499,Natalie Johnson Lee,Roger Smithrud,Don Samuels
"['Natalie Johnson Lee', 'Roger Smithrud', 'Don Samuels']",500,Natalie Johnson Lee,Roger Smithrud,Don Samuels
"['Natalie Johnson Lee', 'Roger Smithrud', 'Don Samuels']",501,Natalie Johnson Lee,Roger Smithrud,Don Samuels
"['Natalie Johnson Lee', 'Roger Smithrud', 'skipped']",502,Natalie Johnson Lee,Roger Smithrud,skipped
"['Natalie Johnson Lee', 'Roger Smithrud', 'skipped']",503,Natalie Johnson Lee,Roger Smithrud,skipped
"['Natalie Johnson Lee', 'Roger Smithrud', 'skipped']",504,Natalie Johnson Lee,Roger Smithrud,skipped
"['Natalie Johnson Lee', 'Roger Smithrud', 'skipped']",505,Natalie Johnson Lee,Roger Smithrud,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",506,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",507,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",508,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",509,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",510,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",511,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",512,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",513,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",514,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",515,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",516,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",517,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",518,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",519,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",520,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",521,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",522,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",523,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",524,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",525,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",526,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",527,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",528,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",529,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",530,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",531,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",532,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",533,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",534,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",535,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",536,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",537,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",538,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",539,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",540,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",541,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",542,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",543,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",544,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",545,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",546,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",547,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",548,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",549,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",550,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",551,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",552,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",553,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",554,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",555,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",556,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",557,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",558,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",559,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",560,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",561,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",562,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",563,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",564,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",565,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",566,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",567,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",568,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",569,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",570,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",571,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",572,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",573,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",574,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",575,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",576,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",577,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",578,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",579,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",580,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",581,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",582,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",583,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",584,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",585,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",586,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",587,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",588,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",589,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",590,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",591,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",592,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",593,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",594,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",595,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",596,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",597,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",598,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",599,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",600,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",601,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",602,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",603,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",604,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",605,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",606,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",607,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",608,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",609,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",610,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",611,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",612,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",613,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",614,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",615,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",616,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",617,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",618,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",619,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",620,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",621,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",622,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",623,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",624,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",625,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",626,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",627,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",628,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",629,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",630,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",631,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",632,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",633,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",634,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",635,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",636,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",637,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",638,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",639,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",640,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",641,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",642,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",643,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",644,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",645,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",646,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",647,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",648,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",649,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",650,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",651,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",652,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",653,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",654,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",655,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",656,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",657,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",658,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",659,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",660,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",661,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",662,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",663,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",664,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",665,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",666,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",667,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",668,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",669,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",670,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",671,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",672,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",673,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",674,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",675,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",676,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",677,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",678,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",679,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",680,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",681,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",682,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",683,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",684,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",685,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",686,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",687,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",688,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",689,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",690,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",691,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",692,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",693,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",694,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",695,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",696,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",697,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",698,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",699,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",700,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",701,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",702,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",703,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",704,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",705,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",706,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",707,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",708,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",709,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",710,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",711,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",712,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",713,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",714,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",715,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",716,Natalie Johnson Lee,skipped,skipped
"['Natalie Johnson Lee', 'skipped', 'skipped']",717,Natalie Johnson Lee,skipped,skipped
"['writein', 'skipped', 'skipped']",718,writein,skipped,skipped
"['writein', 'Don Samuels', 'skipped']",719,writein,Don Samuels,skipped
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",720,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",721,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",722,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",723,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",724,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",725,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",726,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",727,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",728,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",729,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",730,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",731,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",732,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",733,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",734,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",735,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",736,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",737,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",738,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",739,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",740,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Natalie Johnson Lee']",741,Kenya McKnight,Lennie Chism,Natalie Johnson Lee
"['Kenya McKnight', 'Lennie Chism', 'Don Samuels']",742,Kenya McKnight,Lennie Chism,Don Samuels
"['Kenya McKnight', 'Lennie Chism', 'Don Samuels']",743,Kenya McKnight,Lennie Chism,Don Samuels
"['Kenya McKnight', 'Lennie Chism', 'Don Samuels']",744,Kenya McKnight,Lennie Chism,Don Samuels
"['Kenya McKnight', 'Lennie Chism', 'Don Samuels']",745,Kenya McKnight,Lennie Chism,Don Samuels
"['Kenya McKnight', 'Lennie Chism', 'Don Samuels']",746,Kenya McKnight,Lennie Chism,Don Samuels
"['Kenya McKnight', 'Lennie Chism', 'Don Samuels']",747,Kenya McKnight,Lennie Chism,Don Samuels
"['Kenya McKnight', 'Lennie Chism', 'Roger Smithrud']",748,Kenya McKnight,Lennie Chism,Roger Smithrud
"['Kenya McKnight', 'Lennie Chism', 'Roger Smithrud']",749,Kenya McKnight,Lennie Chism,Roger Smithrud
"['Kenya McKnight', 'Lennie Chism', 'Roger Smithrud']",750,Kenya McKnight,Lennie Chism,Roger Smithrud
"['Kenya McKnight', 'Lennie Chism', 'Roger Smithrud']",751,Kenya McKnight,Lennie Chism,Roger Smithrud
