ranks,ballotID,rank1,rank2,rank3
"['Linea Palmisano', 'skipped', 'skipped']",1504,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1505,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1506,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'skipped', 'skipped']",1507,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",1508,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'Bob Reuer', 'writein']",1509,Linea Palmisano,Bob Reuer,writein
"['Linea Palmisano', 'skipped', 'skipped']",1510,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1511,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1512,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",1513,Linea Palmisano,Bob Reuer,writein
"['Linea Palmisano', 'Linea Palmisano', 'skipped']",1514,Linea Palmisano,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1515,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1516,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1517,Bob Reuer,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1518,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1519,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1520,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1521,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1522,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1523,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1524,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1525,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1526,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1527,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1528,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1529,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1530,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1531,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1532,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1533,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1534,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1535,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1536,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1537,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1538,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1539,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1540,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1541,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1542,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1543,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'Linea Palmisano']",1544,skipped,skipped,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",1545,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1546,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1547,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1548,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1549,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1550,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",1551,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",1552,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1553,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1554,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1555,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1556,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1557,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1558,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1559,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1560,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1561,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1562,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1563,Linea Palmisano,Bob Reuer,skipped
"['writein', 'writein', 'writein']",1564,writein,writein,writein
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1565,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1566,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1567,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",1568,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",1569,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1570,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1571,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1572,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1573,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1574,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1575,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1576,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1577,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1578,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1579,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1580,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1581,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1582,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1583,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1584,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",1585,Linea Palmisano,Bob Reuer,writein
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1586,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1587,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1588,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",1589,Linea Palmisano,Bob Reuer,writein
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1590,Linea Palmisano,Bob Reuer,skipped
"['skipped', 'skipped', 'skipped']",1591,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1592,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1593,Bob Reuer,Linea Palmisano,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1594,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1595,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1596,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1597,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1598,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1599,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",1600,Linea Palmisano,Bob Reuer,writein
"['Linea Palmisano', 'skipped', 'skipped']",1601,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1602,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1603,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1604,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1605,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",1606,Linea Palmisano,Bob Reuer,writein
"['Bob Reuer', 'skipped', 'skipped']",1607,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'Linea Palmisano']",1608,Linea Palmisano,Bob Reuer,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",1609,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1610,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1611,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1612,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1613,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1614,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1615,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1616,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1617,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1618,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1619,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1620,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1621,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",1622,skipped,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1623,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1624,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1625,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1626,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",1627,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['skipped', 'skipped', 'skipped']",1628,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1629,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1630,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1631,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1632,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",1633,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1634,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1635,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1636,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1637,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1638,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1639,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1640,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1641,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1642,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1643,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'writein', 'writein']",1644,Linea Palmisano,writein,writein
"['Linea Palmisano', 'skipped', 'skipped']",1645,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1646,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1647,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1648,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1649,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1650,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'writein', 'skipped']",1651,Linea Palmisano,writein,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1652,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1653,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1654,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1655,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'writein', 'skipped']",1656,Linea Palmisano,writein,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1657,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1658,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1659,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1660,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1661,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1662,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1663,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1664,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1665,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1666,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1667,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1668,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1669,Bob Reuer,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1670,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1671,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1672,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1673,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'skipped', 'skipped']",1674,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1675,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'overvote', 'skipped']",1676,Linea Palmisano,overvote,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1677,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1678,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1679,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",1680,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1681,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1682,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1683,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",1684,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",1685,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1686,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1687,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'Linea Palmisano']",1688,Linea Palmisano,Bob Reuer,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",1689,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1690,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1691,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'writein', 'writein']",1692,Linea Palmisano,writein,writein
"['Linea Palmisano', 'skipped', 'skipped']",1693,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1694,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1695,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1696,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1697,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1698,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1699,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1700,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1701,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1702,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1703,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1704,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",1705,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1706,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1707,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1708,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1709,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1710,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1711,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",1712,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['skipped', 'skipped', 'skipped']",1713,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1714,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1715,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1716,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1717,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1718,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1719,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1720,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1721,Linea Palmisano,Bob Reuer,skipped
"['skipped', 'skipped', 'skipped']",1722,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1723,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1724,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1725,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'skipped', 'skipped']",1726,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1727,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",1728,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1729,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1730,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1731,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1732,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1733,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1734,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1735,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1736,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1737,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",1738,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1739,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1740,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1741,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1742,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1743,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1744,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1745,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1746,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'skipped', 'skipped']",1747,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1748,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1749,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1750,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'writein']",1751,Bob Reuer,Linea Palmisano,writein
"['Linea Palmisano', 'skipped', 'skipped']",1752,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1753,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1754,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1755,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1756,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1757,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1758,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'writein', 'skipped']",1759,Bob Reuer,writein,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1760,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1761,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1762,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1763,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1764,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1765,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'writein', 'skipped']",1766,Linea Palmisano,writein,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1767,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1768,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1769,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1770,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1771,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1772,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1773,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1774,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",1775,skipped,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1776,Bob Reuer,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1777,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1778,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1779,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1780,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1781,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1782,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1783,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1784,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1785,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1786,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1787,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",1788,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1789,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'writein']",1790,Bob Reuer,Linea Palmisano,writein
"['skipped', 'skipped', 'skipped']",1791,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1792,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1793,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1794,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1795,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1796,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1797,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1798,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'overvote', 'writein']",1799,Linea Palmisano,overvote,writein
"['Linea Palmisano', 'skipped', 'skipped']",1800,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1801,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1802,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'Bob Reuer']",1803,Bob Reuer,Linea Palmisano,Bob Reuer
"['Linea Palmisano', 'Linea Palmisano', 'skipped']",1804,Linea Palmisano,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1805,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",1806,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1807,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1808,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",1809,Linea Palmisano,skipped,skipped
