ranks,ballotID,rank1,rank2,rank3
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",17896,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",17897,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",17898,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['skipped', 'skipped', 'skipped']",17899,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17900,skipped,skipped,skipped
"['DARLENE DAEVU', 'BENNY LEE', 'BENNY LEE']",17901,DARLENE DAEVU,BENNY LEE,BENNY LEE
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",17902,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",17903,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",17904,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17905,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",17906,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'skipped']",17907,BENNY LEE,CHRIS CROW,skipped
"['writein', 'writein', 'writein']",17908,writein,writein,writein
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",17909,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['skipped', 'skipped', 'skipped']",17910,skipped,skipped,skipped
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",17911,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",17912,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",17913,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['CHRIS CROW', 'BENNY LEE', 'skipped']",17914,CHRIS CROW,BENNY LEE,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17915,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",17916,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17917,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['skipped', 'skipped', 'skipped']",17918,skipped,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",17919,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",17920,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17921,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['skipped', 'skipped', 'skipped']",17922,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",17923,BENNY LEE,skipped,skipped
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'BENNY LEE']",17924,JUSTIN HUTCHISON,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",17925,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",17926,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",17927,BENNY LEE,skipped,skipped
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'DARLENE DAEVU']",17928,JUSTIN HUTCHISON,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17929,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17930,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'writein']",17931,DARLENE DAEVU,BENNY LEE,writein
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",17932,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'JUSTIN HUTCHISON', 'JUSTIN HUTCHISON']",17933,JUSTIN HUTCHISON,JUSTIN HUTCHISON,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'writein']",17934,BENNY LEE,CHRIS CROW,writein
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",17935,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['skipped', 'skipped', 'skipped']",17936,skipped,skipped,skipped
"['CHRIS CROW', 'BENNY LEE', 'JUSTIN HUTCHISON']",17937,CHRIS CROW,BENNY LEE,JUSTIN HUTCHISON
"['CHRIS CROW', 'skipped', 'skipped']",17938,CHRIS CROW,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",17939,BENNY LEE,skipped,skipped
"['CHRIS CROW', 'skipped', 'skipped']",17940,CHRIS CROW,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17941,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",17942,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17943,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",17944,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",17945,BENNY LEE,BENNY LEE,BENNY LEE
"['JUSTIN HUTCHISON', 'skipped', 'skipped']",17946,JUSTIN HUTCHISON,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",17947,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",17948,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",17949,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['DARLENE DAEVU', 'CHRIS CROW', 'DARLENE DAEVU']",17950,DARLENE DAEVU,CHRIS CROW,DARLENE DAEVU
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'BENNY LEE']",17951,DARLENE DAEVU,JUSTIN HUTCHISON,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17952,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17953,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17954,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'DARLENE DAEVU']",17955,DARLENE DAEVU,BENNY LEE,DARLENE DAEVU
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",17956,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",17957,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17958,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17959,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",17960,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",17961,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'JUSTIN HUTCHISON', 'CHRIS CROW']",17962,BENNY LEE,JUSTIN HUTCHISON,CHRIS CROW
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",17963,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",17964,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",17965,BENNY LEE,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17966,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'CHRIS CROW', 'DARLENE DAEVU']",17967,DARLENE DAEVU,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",17968,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",17969,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17970,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",17971,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'JUSTIN HUTCHISON', 'CHRIS CROW']",17972,BENNY LEE,JUSTIN HUTCHISON,CHRIS CROW
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",17973,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",17974,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['skipped', 'skipped', 'skipped']",17975,skipped,skipped,skipped
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",17976,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",17977,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",17978,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'BENNY LEE']",17979,DARLENE DAEVU,JUSTIN HUTCHISON,BENNY LEE
"['CHRIS CROW', 'DARLENE DAEVU', 'CHRIS CROW']",17980,CHRIS CROW,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'DARLENE DAEVU', 'DARLENE DAEVU']",17981,CHRIS CROW,DARLENE DAEVU,DARLENE DAEVU
"['CHRIS CROW', 'skipped', 'skipped']",17982,CHRIS CROW,skipped,skipped
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",17983,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",17984,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17985,skipped,skipped,skipped
"['CHRIS CROW', 'skipped', 'skipped']",17986,CHRIS CROW,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'skipped']",17987,BENNY LEE,DARLENE DAEVU,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",17988,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['CHRIS CROW', 'BENNY LEE', 'CHRIS CROW']",17989,CHRIS CROW,BENNY LEE,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'DARLENE DAEVU']",17990,DARLENE DAEVU,BENNY LEE,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",17991,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",17992,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['skipped', 'skipped', 'skipped']",17993,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",17994,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['CHRIS CROW', 'BENNY LEE', 'JUSTIN HUTCHISON']",17995,CHRIS CROW,BENNY LEE,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'BENNY LEE']",17996,JUSTIN HUTCHISON,DARLENE DAEVU,BENNY LEE
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'BENNY LEE']",17997,CHRIS CROW,JUSTIN HUTCHISON,BENNY LEE
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",17998,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'BENNY LEE']",17999,BENNY LEE,DARLENE DAEVU,BENNY LEE
"['DARLENE DAEVU', 'skipped', 'skipped']",18000,DARLENE DAEVU,skipped,skipped
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",18001,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",18002,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18003,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18004,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",18005,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18006,skipped,skipped,skipped
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18007,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",18008,skipped,skipped,skipped
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18009,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18010,JUSTIN HUTCHISON,JUSTIN HUTCHISON,DARLENE DAEVU
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18011,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['CHRIS CROW', 'DARLENE DAEVU', 'writein']",18012,CHRIS CROW,DARLENE DAEVU,writein
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",18013,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18014,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",18015,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18016,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",18017,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'DARLENE DAEVU']",18018,JUSTIN HUTCHISON,CHRIS CROW,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",18019,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'skipped', 'skipped']",18020,BENNY LEE,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",18021,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",18022,BENNY LEE,skipped,skipped
"['DARLENE DAEVU', 'BENNY LEE', 'skipped']",18023,DARLENE DAEVU,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18024,BENNY LEE,BENNY LEE,BENNY LEE
"['JUSTIN HUTCHISON', 'skipped', 'skipped']",18025,JUSTIN HUTCHISON,skipped,skipped
"['JUSTIN HUTCHISON', 'skipped', 'skipped']",18026,JUSTIN HUTCHISON,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",18027,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",18028,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'BENNY LEE']",18029,JUSTIN HUTCHISON,CHRIS CROW,BENNY LEE
"['skipped', 'skipped', 'skipped']",18030,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18031,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18032,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18033,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18034,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18035,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",18036,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",18037,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18038,BENNY LEE,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18039,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18040,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",18041,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18042,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18043,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18044,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",18045,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18046,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18047,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",18048,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18049,skipped,skipped,skipped
"['JUSTIN HUTCHISON', 'skipped', 'skipped']",18050,JUSTIN HUTCHISON,skipped,skipped
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",18051,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18052,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18053,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['DARLENE DAEVU', 'writein', 'writein']",18054,DARLENE DAEVU,writein,writein
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",18055,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18056,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18057,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",18058,skipped,skipped,skipped
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",18059,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18060,BENNY LEE,BENNY LEE,BENNY LEE
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18061,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'BENNY LEE']",18062,CHRIS CROW,JUSTIN HUTCHISON,BENNY LEE
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",18063,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'skipped']",18064,BENNY LEE,DARLENE DAEVU,skipped
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'BENNY LEE']",18065,JUSTIN HUTCHISON,DARLENE DAEVU,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'JUSTIN HUTCHISON']",18066,DARLENE DAEVU,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18067,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['CHRIS CROW', 'writein', 'writein']",18068,CHRIS CROW,writein,writein
"['DARLENE DAEVU', 'writein', 'writein']",18069,DARLENE DAEVU,writein,writein
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",18070,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",18071,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18072,BENNY LEE,BENNY LEE,BENNY LEE
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",18073,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'BENNY LEE', 'DARLENE DAEVU']",18074,JUSTIN HUTCHISON,BENNY LEE,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18075,JUSTIN HUTCHISON,JUSTIN HUTCHISON,CHRIS CROW
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",18076,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18077,BENNY LEE,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18078,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18079,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'JUSTIN HUTCHISON', 'BENNY LEE']",18080,BENNY LEE,JUSTIN HUTCHISON,BENNY LEE
"['writein', 'BENNY LEE', 'DARLENE DAEVU']",18081,writein,BENNY LEE,DARLENE DAEVU
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",18082,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18083,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18084,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18085,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",18086,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",18087,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18088,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'skipped']",18089,JUSTIN HUTCHISON,CHRIS CROW,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18090,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",18091,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",18092,BENNY LEE,skipped,skipped
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18093,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18094,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18095,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'BENNY LEE']",18096,JUSTIN HUTCHISON,CHRIS CROW,BENNY LEE
"['CHRIS CROW', 'skipped', 'skipped']",18097,CHRIS CROW,skipped,skipped
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",18098,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18099,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18100,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",18101,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['CHRIS CROW', 'skipped', 'skipped']",18102,CHRIS CROW,skipped,skipped
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",18103,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",18104,BENNY LEE,BENNY LEE,BENNY LEE
"['DARLENE DAEVU', 'skipped', 'skipped']",18105,DARLENE DAEVU,skipped,skipped
"['CHRIS CROW', 'skipped', 'skipped']",18106,CHRIS CROW,skipped,skipped
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",18107,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18108,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18109,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18110,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18111,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18112,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",18113,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",18114,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",18115,BENNY LEE,DARLENE DAEVU,CHRIS CROW
