ballotID,rank1,rank2,rank3
166,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
167,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
168,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
169,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
170,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
171,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
172,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
173,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
174,David A. Alvarado,Kim Vlaisavljevich,Matthew Dowgwillo
175,David A. Alvarado,Kim Vlaisavljevich,writein
176,David A. Alvarado,Kim Vlaisavljevich,writein
177,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
178,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
179,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
180,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
181,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
182,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
183,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
184,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
185,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
186,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
187,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
188,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
189,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
190,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
191,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
192,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
193,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
194,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
195,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
196,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
197,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
198,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
199,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
200,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
201,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
202,David A. Alvarado,Kim Vlaisavljevich,Meg Tuthill
203,David A. Alvarado,Kim Vlaisavljevich,skipped
204,David A. Alvarado,Kim Vlaisavljevich,skipped
205,David A. Alvarado,Kim Vlaisavljevich,skipped
206,David A. Alvarado,Kim Vlaisavljevich,skipped
207,David A. Alvarado,Kim Vlaisavljevich,skipped
208,David A. Alvarado,Kim Vlaisavljevich,skipped
209,David A. Alvarado,Kim Vlaisavljevich,skipped
210,David A. Alvarado,Kim Vlaisavljevich,skipped
211,David A. Alvarado,Kim Vlaisavljevich,skipped
212,David A. Alvarado,Kim Vlaisavljevich,skipped
213,David A. Alvarado,Kim Vlaisavljevich,skipped
214,David A. Alvarado,Kim Vlaisavljevich,skipped
215,David A. Alvarado,Kim Vlaisavljevich,skipped
216,David A. Alvarado,Kim Vlaisavljevich,skipped
217,David A. Alvarado,Kim Vlaisavljevich,skipped
218,David A. Alvarado,Kim Vlaisavljevich,skipped
219,David A. Alvarado,Kim Vlaisavljevich,skipped
220,David A. Alvarado,Kim Vlaisavljevich,skipped
221,David A. Alvarado,Kim Vlaisavljevich,skipped
222,David A. Alvarado,Kim Vlaisavljevich,skipped
223,David A. Alvarado,Kim Vlaisavljevich,skipped
224,David A. Alvarado,Kim Vlaisavljevich,skipped
225,David A. Alvarado,Kim Vlaisavljevich,skipped
226,David A. Alvarado,Kim Vlaisavljevich,skipped
227,David A. Alvarado,Kim Vlaisavljevich,skipped
228,David A. Alvarado,Kim Vlaisavljevich,skipped
229,David A. Alvarado,Kim Vlaisavljevich,skipped
230,David A. Alvarado,Kim Vlaisavljevich,skipped
231,David A. Alvarado,Kim Vlaisavljevich,skipped
232,David A. Alvarado,Kim Vlaisavljevich,skipped
233,David A. Alvarado,Kim Vlaisavljevich,skipped
234,David A. Alvarado,skipped,skipped
235,David A. Alvarado,skipped,skipped
236,David A. Alvarado,skipped,skipped
237,David A. Alvarado,skipped,skipped
238,David A. Alvarado,skipped,skipped
239,David A. Alvarado,skipped,skipped
240,David A. Alvarado,skipped,skipped
241,David A. Alvarado,skipped,skipped
242,David A. Alvarado,skipped,skipped
243,David A. Alvarado,skipped,skipped
244,David A. Alvarado,skipped,skipped
245,David A. Alvarado,skipped,skipped
246,David A. Alvarado,skipped,skipped
247,David A. Alvarado,skipped,skipped
248,David A. Alvarado,skipped,skipped
249,David A. Alvarado,skipped,skipped
250,David A. Alvarado,skipped,skipped
251,David A. Alvarado,skipped,skipped
252,David A. Alvarado,skipped,skipped
253,David A. Alvarado,skipped,skipped
254,David A. Alvarado,skipped,skipped
255,David A. Alvarado,skipped,skipped
256,David A. Alvarado,skipped,skipped
257,David A. Alvarado,skipped,skipped
258,David A. Alvarado,skipped,skipped
259,David A. Alvarado,skipped,skipped
260,David A. Alvarado,skipped,skipped
261,David A. Alvarado,skipped,skipped
262,David A. Alvarado,skipped,skipped
263,David A. Alvarado,skipped,skipped
264,David A. Alvarado,skipped,skipped
265,David A. Alvarado,skipped,skipped
266,David A. Alvarado,skipped,skipped
267,David A. Alvarado,skipped,skipped
268,David A. Alvarado,skipped,skipped
269,David A. Alvarado,skipped,skipped
270,David A. Alvarado,skipped,skipped
271,David A. Alvarado,skipped,skipped
272,David A. Alvarado,skipped,skipped
273,David A. Alvarado,skipped,skipped
274,David A. Alvarado,skipped,skipped
275,David A. Alvarado,skipped,skipped
276,David A. Alvarado,skipped,skipped
277,David A. Alvarado,skipped,skipped
278,David A. Alvarado,skipped,skipped
279,David A. Alvarado,skipped,skipped
280,David A. Alvarado,skipped,skipped
281,David A. Alvarado,skipped,skipped
282,David A. Alvarado,skipped,skipped
283,David A. Alvarado,skipped,skipped
284,David A. Alvarado,skipped,skipped
285,David A. Alvarado,skipped,skipped
286,David A. Alvarado,skipped,skipped
287,David A. Alvarado,skipped,skipped
288,writein,skipped,skipped
289,writein,skipped,skipped
290,writein,skipped,skipped
291,Matthew Dowgwillo,David A. Alvarado,writein
292,Matthew Dowgwillo,David A. Alvarado,writein
293,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
294,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
295,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
296,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
297,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
298,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
299,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
300,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
301,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
302,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
303,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
304,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
305,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
306,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
307,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
308,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
309,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
310,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
311,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
312,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
313,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
314,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
315,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
316,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
317,Matthew Dowgwillo,David A. Alvarado,Meg Tuthill
318,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
319,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
320,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
321,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
322,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
323,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
324,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
325,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
326,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
327,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
328,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
329,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
330,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
331,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
332,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
333,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
334,Matthew Dowgwillo,David A. Alvarado,Kim Vlaisavljevich
335,Matthew Dowgwillo,David A. Alvarado,skipped
336,Matthew Dowgwillo,David A. Alvarado,skipped
337,Matthew Dowgwillo,David A. Alvarado,skipped
338,Matthew Dowgwillo,David A. Alvarado,skipped
339,Matthew Dowgwillo,David A. Alvarado,skipped
340,Matthew Dowgwillo,David A. Alvarado,skipped
341,Matthew Dowgwillo,David A. Alvarado,skipped
342,Matthew Dowgwillo,David A. Alvarado,skipped
343,Matthew Dowgwillo,David A. Alvarado,skipped
344,Matthew Dowgwillo,David A. Alvarado,skipped
345,Matthew Dowgwillo,David A. Alvarado,skipped
346,Matthew Dowgwillo,David A. Alvarado,skipped
347,Matthew Dowgwillo,David A. Alvarado,skipped
348,Matthew Dowgwillo,David A. Alvarado,skipped
349,Matthew Dowgwillo,David A. Alvarado,skipped
350,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
351,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
352,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
353,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
354,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
355,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
356,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
357,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
358,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
359,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
360,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
361,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
362,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
363,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
364,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
365,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
366,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
367,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
368,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
369,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
370,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
371,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
372,Matthew Dowgwillo,Meg Tuthill,David A. Alvarado
373,Matthew Dowgwillo,Meg Tuthill,writein
374,Matthew Dowgwillo,Meg Tuthill,writein
375,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
376,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
377,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
378,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
379,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
380,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
381,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
382,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
383,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
384,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
385,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
386,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
387,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
388,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
389,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
390,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
391,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
392,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
393,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
394,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
395,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
396,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
397,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
398,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
399,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
400,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
401,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
402,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
403,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
404,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
405,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
406,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
407,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
408,Matthew Dowgwillo,Meg Tuthill,Kim Vlaisavljevich
409,Matthew Dowgwillo,Meg Tuthill,skipped
410,Matthew Dowgwillo,Meg Tuthill,skipped
411,Matthew Dowgwillo,Meg Tuthill,skipped
412,Matthew Dowgwillo,Meg Tuthill,skipped
413,Matthew Dowgwillo,Meg Tuthill,skipped
414,Matthew Dowgwillo,Meg Tuthill,skipped
415,Matthew Dowgwillo,Meg Tuthill,skipped
416,Matthew Dowgwillo,Meg Tuthill,skipped
417,Matthew Dowgwillo,Meg Tuthill,skipped
418,Matthew Dowgwillo,Meg Tuthill,skipped
419,Matthew Dowgwillo,Meg Tuthill,skipped
420,Matthew Dowgwillo,Meg Tuthill,skipped
421,Matthew Dowgwillo,Meg Tuthill,skipped
422,Matthew Dowgwillo,Meg Tuthill,skipped
423,Matthew Dowgwillo,Meg Tuthill,skipped
424,Matthew Dowgwillo,Meg Tuthill,skipped
425,Matthew Dowgwillo,Meg Tuthill,skipped
426,Matthew Dowgwillo,Meg Tuthill,skipped
427,Matthew Dowgwillo,Meg Tuthill,skipped
428,Matthew Dowgwillo,Meg Tuthill,skipped
429,Matthew Dowgwillo,Meg Tuthill,skipped
430,Matthew Dowgwillo,Meg Tuthill,skipped
431,Matthew Dowgwillo,Meg Tuthill,skipped
432,Matthew Dowgwillo,Meg Tuthill,skipped
433,Matthew Dowgwillo,Meg Tuthill,skipped
434,Matthew Dowgwillo,Meg Tuthill,skipped
435,Matthew Dowgwillo,Meg Tuthill,skipped
436,Matthew Dowgwillo,Meg Tuthill,skipped
437,Matthew Dowgwillo,Meg Tuthill,skipped
438,Matthew Dowgwillo,Meg Tuthill,skipped
439,Matthew Dowgwillo,Meg Tuthill,skipped
440,Matthew Dowgwillo,Meg Tuthill,skipped
441,Matthew Dowgwillo,Meg Tuthill,skipped
442,Matthew Dowgwillo,Meg Tuthill,skipped
443,Matthew Dowgwillo,Meg Tuthill,skipped
444,Matthew Dowgwillo,Meg Tuthill,skipped
445,Matthew Dowgwillo,Meg Tuthill,skipped
446,Matthew Dowgwillo,Meg Tuthill,skipped
447,Matthew Dowgwillo,Meg Tuthill,skipped
448,Matthew Dowgwillo,Meg Tuthill,skipped
449,Matthew Dowgwillo,Meg Tuthill,skipped
450,Matthew Dowgwillo,Meg Tuthill,skipped
451,Matthew Dowgwillo,Meg Tuthill,skipped
452,Matthew Dowgwillo,Meg Tuthill,skipped
453,Matthew Dowgwillo,Meg Tuthill,skipped
454,Matthew Dowgwillo,Meg Tuthill,skipped
455,Matthew Dowgwillo,Meg Tuthill,skipped
456,Matthew Dowgwillo,Meg Tuthill,skipped
457,Matthew Dowgwillo,Meg Tuthill,skipped
458,Matthew Dowgwillo,Meg Tuthill,skipped
459,Matthew Dowgwillo,Meg Tuthill,skipped
460,Matthew Dowgwillo,Meg Tuthill,skipped
461,Matthew Dowgwillo,Meg Tuthill,skipped
462,Matthew Dowgwillo,Meg Tuthill,skipped
463,Matthew Dowgwillo,Meg Tuthill,skipped
464,Matthew Dowgwillo,Meg Tuthill,skipped
465,Matthew Dowgwillo,Meg Tuthill,skipped
466,Matthew Dowgwillo,Meg Tuthill,skipped
467,Matthew Dowgwillo,Meg Tuthill,skipped
468,Matthew Dowgwillo,Meg Tuthill,skipped
469,Matthew Dowgwillo,Meg Tuthill,skipped
470,Matthew Dowgwillo,Meg Tuthill,skipped
471,Matthew Dowgwillo,Meg Tuthill,skipped
472,Matthew Dowgwillo,Meg Tuthill,skipped
473,Matthew Dowgwillo,Meg Tuthill,skipped
474,Matthew Dowgwillo,Meg Tuthill,skipped
475,Matthew Dowgwillo,Meg Tuthill,skipped
476,Matthew Dowgwillo,Meg Tuthill,skipped
477,Matthew Dowgwillo,Meg Tuthill,skipped
