ballotID,rank1,rank2,rank3
520,ALONDRA CANO,TY MOORE,ABDI ABDULLE
521,skipped,skipped,skipped
522,TY MOORE,ALONDRA CANO,CHARLES CURTIS
523,CHARLES CURTIS,TY MOORE,ALONDRA CANO
524,TY MOORE,ALONDRA CANO,CHARLES CURTIS
525,ALONDRA CANO,TY MOORE,skipped
526,ABDI ABDULLE,TY MOORE,ALONDRA CANO
527,ALONDRA CANO,TY MOORE,ABDI ABDULLE
528,ALONDRA CANO,PAT FLEETHAM,CHARLES CURTIS
529,TY MOORE,ALONDRA CANO,skipped
530,ALONDRA CANO,TY MOORE,ABDI ABDULLE
531,ALONDRA CANO,TY MOORE,PAT FLEETHAM
532,TY MOORE,skipped,skipped
533,CHARLES CURTIS,TY MOORE,ALONDRA CANO
534,ALONDRA CANO,CHARLES CURTIS,ABDI ABDULLE
535,TY MOORE,PAT FLEETHAM,CHARLES CURTIS
536,ALONDRA CANO,skipped,skipped
537,CHARLES CURTIS,skipped,skipped
538,TY MOORE,ALONDRA CANO,skipped
539,TY MOORE,skipped,skipped
540,CHARLES CURTIS,PAT FLEETHAM,TY MOORE
541,TY MOORE,ALONDRA CANO,PAT FLEETHAM
542,TY MOORE,ALONDRA CANO,skipped
543,TY MOORE,skipped,skipped
544,ALONDRA CANO,GREGORY MCDONALD,TY MOORE
545,ALONDRA CANO,TY MOORE,skipped
546,TY MOORE,ALONDRA CANO,PAT FLEETHAM
547,GREGORY MCDONALD,ALONDRA CANO,PAT FLEETHAM
548,ALONDRA CANO,GREGORY MCDONALD,CHARLES CURTIS
549,ABDI ABDULLE,ALONDRA CANO,PAT FLEETHAM
550,TY MOORE,skipped,skipped
551,ALONDRA CANO,TY MOORE,GREGORY MCDONALD
552,ALONDRA CANO,TY MOORE,skipped
553,ALONDRA CANO,skipped,skipped
554,ALONDRA CANO,ALONDRA CANO,TY MOORE
555,ALONDRA CANO,TY MOORE,PAT FLEETHAM
556,TY MOORE,ALONDRA CANO,PAT FLEETHAM
557,ALONDRA CANO,CHARLES CURTIS,TY MOORE
558,ALONDRA CANO,TY MOORE,skipped
559,ALONDRA CANO,skipped,skipped
560,ALONDRA CANO,skipped,skipped
561,ALONDRA CANO,skipped,skipped
562,TY MOORE,ABDI ABDULLE,ALONDRA CANO
563,TY MOORE,CHARLES CURTIS,PAT FLEETHAM
564,PAT FLEETHAM,CHARLES CURTIS,skipped
565,ALONDRA CANO,TY MOORE,ABDI ABDULLE
566,TY MOORE,PAT FLEETHAM,GREGORY MCDONALD
567,CHARLES CURTIS,ALONDRA CANO,TY MOORE
568,ALONDRA CANO,skipped,skipped
569,skipped,skipped,skipped
570,TY MOORE,ABDI ABDULLE,skipped
571,skipped,skipped,skipped
572,TY MOORE,ABDI ABDULLE,CHARLES CURTIS
573,TY MOORE,ALONDRA CANO,CHARLES CURTIS
574,CHARLES CURTIS,skipped,skipped
575,ALONDRA CANO,skipped,skipped
576,TY MOORE,CHARLES CURTIS,PAT FLEETHAM
577,PAT FLEETHAM,GREGORY MCDONALD,ABDI ABDULLE
578,skipped,skipped,skipped
579,ABDI ABDULLE,skipped,skipped
580,ALONDRA CANO,CHARLES CURTIS,ABDI ABDULLE
581,TY MOORE,ALONDRA CANO,PAT FLEETHAM
582,TY MOORE,ALONDRA CANO,CHARLES CURTIS
583,TY MOORE,ALONDRA CANO,skipped
584,ALONDRA CANO,CHARLES CURTIS,skipped
585,ALONDRA CANO,skipped,skipped
586,TY MOORE,ABDI ABDULLE,CHARLES CURTIS
587,ALONDRA CANO,TY MOORE,ABDI ABDULLE
588,TY MOORE,skipped,skipped
589,TY MOORE,ALONDRA CANO,ABDI ABDULLE
590,ALONDRA CANO,skipped,skipped
591,TY MOORE,ALONDRA CANO,CHARLES CURTIS
592,ALONDRA CANO,TY MOORE,skipped
593,TY MOORE,ALONDRA CANO,skipped
594,TY MOORE,skipped,skipped
595,CHARLES CURTIS,ALONDRA CANO,TY MOORE
596,PAT FLEETHAM,ALONDRA CANO,GREGORY MCDONALD
597,ALONDRA CANO,ABDI ABDULLE,TY MOORE
598,ALONDRA CANO,TY MOORE,skipped
599,TY MOORE,ALONDRA CANO,CHARLES CURTIS
600,ALONDRA CANO,ABDI ABDULLE,CHARLES CURTIS
601,ALONDRA CANO,TY MOORE,skipped
602,ABDI ABDULLE,skipped,skipped
603,PAT FLEETHAM,TY MOORE,skipped
604,TY MOORE,skipped,skipped
605,PAT FLEETHAM,CHARLES CURTIS,ALONDRA CANO
606,ABDI ABDULLE,ABDI ABDULLE,ABDI ABDULLE
607,ALONDRA CANO,TY MOORE,CHARLES CURTIS
608,ALONDRA CANO,TY MOORE,skipped
609,TY MOORE,ALONDRA CANO,GREGORY MCDONALD
610,ALONDRA CANO,TY MOORE,skipped
611,ALONDRA CANO,CHARLES CURTIS,skipped
612,TY MOORE,ABDI ABDULLE,PAT FLEETHAM
613,TY MOORE,ALONDRA CANO,GREGORY MCDONALD
614,ALONDRA CANO,CHARLES CURTIS,skipped
615,TY MOORE,ALONDRA CANO,ABDI ABDULLE
616,TY MOORE,CHARLES CURTIS,ALONDRA CANO
617,TY MOORE,ALONDRA CANO,ABDI ABDULLE
618,PAT FLEETHAM,skipped,skipped
619,TY MOORE,ALONDRA CANO,skipped
620,skipped,skipped,skipped
621,ALONDRA CANO,TY MOORE,PAT FLEETHAM
622,ABDI ABDULLE,TY MOORE,ALONDRA CANO
623,ALONDRA CANO,skipped,skipped
624,ALONDRA CANO,TY MOORE,ABDI ABDULLE
625,skipped,skipped,skipped
626,CHARLES CURTIS,skipped,skipped
627,TY MOORE,PAT FLEETHAM,ALONDRA CANO
628,TY MOORE,TY MOORE,TY MOORE
629,CHARLES CURTIS,PAT FLEETHAM,TY MOORE
630,ALONDRA CANO,CHARLES CURTIS,TY MOORE
631,TY MOORE,ALONDRA CANO,ABDI ABDULLE
632,ALONDRA CANO,CHARLES CURTIS,TY MOORE
633,TY MOORE,ALONDRA CANO,PAT FLEETHAM
634,ALONDRA CANO,TY MOORE,ABDI ABDULLE
635,ALONDRA CANO,TY MOORE,skipped
636,TY MOORE,skipped,skipped
637,TY MOORE,CHARLES CURTIS,ALONDRA CANO
638,TY MOORE,ALONDRA CANO,ABDI ABDULLE
639,TY MOORE,ALONDRA CANO,skipped
640,ALONDRA CANO,ALONDRA CANO,ALONDRA CANO
641,TY MOORE,skipped,skipped
642,ALONDRA CANO,TY MOORE,ABDI ABDULLE
643,ALONDRA CANO,ABDI ABDULLE,PAT FLEETHAM
644,TY MOORE,ALONDRA CANO,CHARLES CURTIS
645,TY MOORE,ALONDRA CANO,skipped
646,ALONDRA CANO,TY MOORE,CHARLES CURTIS
647,ABDI ABDULLE,skipped,skipped
648,skipped,skipped,skipped
649,TY MOORE,ALONDRA CANO,skipped
650,ALONDRA CANO,TY MOORE,skipped
651,TY MOORE,CHARLES CURTIS,ALONDRA CANO
652,TY MOORE,ALONDRA CANO,skipped
653,ALONDRA CANO,skipped,skipped
654,CHARLES CURTIS,skipped,skipped
655,GREGORY MCDONALD,PAT FLEETHAM,skipped
656,PAT FLEETHAM,PAT FLEETHAM,PAT FLEETHAM
657,CHARLES CURTIS,TY MOORE,ALONDRA CANO
658,ABDI ABDULLE,ABDI ABDULLE,skipped
659,TY MOORE,ALONDRA CANO,ABDI ABDULLE
660,TY MOORE,ALONDRA CANO,PAT FLEETHAM
661,TY MOORE,ABDI ABDULLE,ALONDRA CANO
662,ALONDRA CANO,TY MOORE,skipped
663,ALONDRA CANO,skipped,skipped
664,ALONDRA CANO,skipped,skipped
665,skipped,skipped,skipped
666,PAT FLEETHAM,skipped,skipped
667,TY MOORE,skipped,skipped
668,skipped,skipped,skipped
669,GREGORY MCDONALD,ALONDRA CANO,PAT FLEETHAM
670,TY MOORE,ALONDRA CANO,ABDI ABDULLE
671,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
672,ABDI ABDULLE,skipped,skipped
673,ALONDRA CANO,ALONDRA CANO,ALONDRA CANO
674,ALONDRA CANO,ABDI ABDULLE,CHARLES CURTIS
675,TY MOORE,skipped,skipped
676,ALONDRA CANO,GREGORY MCDONALD,ABDI ABDULLE
677,ABDI ABDULLE,CHARLES CURTIS,ALONDRA CANO
678,ALONDRA CANO,TY MOORE,ABDI ABDULLE
679,ALONDRA CANO,skipped,skipped
680,CHARLES CURTIS,ALONDRA CANO,skipped
681,TY MOORE,CHARLES CURTIS,ABDI ABDULLE
682,ABDI ABDULLE,ABDI ABDULLE,ABDI ABDULLE
683,ALONDRA CANO,TY MOORE,GREGORY MCDONALD
684,ALONDRA CANO,skipped,skipped
685,skipped,skipped,skipped
686,TY MOORE,PAT FLEETHAM,ALONDRA CANO
687,TY MOORE,ALONDRA CANO,ABDI ABDULLE
688,ALONDRA CANO,skipped,skipped
689,TY MOORE,ALONDRA CANO,PAT FLEETHAM
690,ALONDRA CANO,TY MOORE,CHARLES CURTIS
691,ABDI ABDULLE,skipped,skipped
692,TY MOORE,ALONDRA CANO,skipped
693,TY MOORE,skipped,skipped
694,CHARLES CURTIS,ALONDRA CANO,skipped
695,TY MOORE,ALONDRA CANO,writein
696,TY MOORE,ALONDRA CANO,PAT FLEETHAM
697,ALONDRA CANO,TY MOORE,CHARLES CURTIS
698,PAT FLEETHAM,CHARLES CURTIS,ALONDRA CANO
699,ABDI ABDULLE,skipped,skipped
700,ALONDRA CANO,ABDI ABDULLE,TY MOORE
701,TY MOORE,ALONDRA CANO,skipped
702,GREGORY MCDONALD,PAT FLEETHAM,GREGORY MCDONALD
703,ABDI ABDULLE,ABDI ABDULLE,ABDI ABDULLE
704,CHARLES CURTIS,ALONDRA CANO,TY MOORE
705,TY MOORE,ALONDRA CANO,ABDI ABDULLE
706,ALONDRA CANO,GREGORY MCDONALD,PAT FLEETHAM
707,PAT FLEETHAM,GREGORY MCDONALD,CHARLES CURTIS
708,TY MOORE,ALONDRA CANO,skipped
709,ALONDRA CANO,skipped,skipped
710,TY MOORE,skipped,skipped
711,ALONDRA CANO,TY MOORE,skipped
712,ALONDRA CANO,GREGORY MCDONALD,ABDI ABDULLE
713,TY MOORE,ALONDRA CANO,CHARLES CURTIS
714,ALONDRA CANO,ABDI ABDULLE,CHARLES CURTIS
715,ALONDRA CANO,TY MOORE,writein
716,ALONDRA CANO,TY MOORE,ABDI ABDULLE
717,PAT FLEETHAM,skipped,skipped
718,TY MOORE,ALONDRA CANO,PAT FLEETHAM
719,ALONDRA CANO,CHARLES CURTIS,TY MOORE
720,PAT FLEETHAM,TY MOORE,ALONDRA CANO
721,TY MOORE,ALONDRA CANO,skipped
722,CHARLES CURTIS,PAT FLEETHAM,ALONDRA CANO
723,GREGORY MCDONALD,GREGORY MCDONALD,PAT FLEETHAM
724,TY MOORE,ALONDRA CANO,skipped
725,ALONDRA CANO,skipped,skipped
726,PAT FLEETHAM,GREGORY MCDONALD,ABDI ABDULLE
727,ALONDRA CANO,TY MOORE,skipped
728,TY MOORE,ALONDRA CANO,skipped
729,CHARLES CURTIS,PAT FLEETHAM,GREGORY MCDONALD
730,TY MOORE,CHARLES CURTIS,ABDI ABDULLE
731,TY MOORE,ABDI ABDULLE,ALONDRA CANO
732,ALONDRA CANO,CHARLES CURTIS,PAT FLEETHAM
733,TY MOORE,ALONDRA CANO,skipped
734,ALONDRA CANO,TY MOORE,ABDI ABDULLE
735,ALONDRA CANO,PAT FLEETHAM,CHARLES CURTIS
736,TY MOORE,ALONDRA CANO,GREGORY MCDONALD
737,TY MOORE,CHARLES CURTIS,ALONDRA CANO
738,ALONDRA CANO,TY MOORE,PAT FLEETHAM
739,TY MOORE,ALONDRA CANO,GREGORY MCDONALD
740,TY MOORE,ABDI ABDULLE,ALONDRA CANO
741,TY MOORE,ALONDRA CANO,PAT FLEETHAM
742,TY MOORE,ALONDRA CANO,PAT FLEETHAM
743,ABDI ABDULLE,skipped,skipped
744,ABDI ABDULLE,ABDI ABDULLE,ABDI ABDULLE
745,ALONDRA CANO,skipped,skipped
746,ALONDRA CANO,TY MOORE,skipped
747,ABDI ABDULLE,skipped,skipped
748,ABDI ABDULLE,ALONDRA CANO,GREGORY MCDONALD
749,PAT FLEETHAM,GREGORY MCDONALD,ALONDRA CANO
750,TY MOORE,GREGORY MCDONALD,PAT FLEETHAM
751,ALONDRA CANO,PAT FLEETHAM,CHARLES CURTIS
752,ALONDRA CANO,ABDI ABDULLE,skipped
753,ALONDRA CANO,TY MOORE,skipped
754,TY MOORE,CHARLES CURTIS,GREGORY MCDONALD
755,CHARLES CURTIS,skipped,skipped
756,ABDI ABDULLE,ALONDRA CANO,TY MOORE
757,ALONDRA CANO,TY MOORE,CHARLES CURTIS
758,ALONDRA CANO,skipped,skipped
759,TY MOORE,ALONDRA CANO,PAT FLEETHAM
760,ALONDRA CANO,TY MOORE,ABDI ABDULLE
761,ALONDRA CANO,CHARLES CURTIS,TY MOORE
762,ABDI ABDULLE,GREGORY MCDONALD,GREGORY MCDONALD
763,ALONDRA CANO,ABDI ABDULLE,TY MOORE
764,TY MOORE,ALONDRA CANO,ABDI ABDULLE
765,ABDI ABDULLE,ALONDRA CANO,TY MOORE
766,ALONDRA CANO,TY MOORE,skipped
767,ALONDRA CANO,CHARLES CURTIS,GREGORY MCDONALD
768,ALONDRA CANO,CHARLES CURTIS,skipped
769,ALONDRA CANO,skipped,skipped
770,TY MOORE,CHARLES CURTIS,PAT FLEETHAM
771,ALONDRA CANO,skipped,skipped
772,ALONDRA CANO,CHARLES CURTIS,PAT FLEETHAM
773,skipped,skipped,skipped
774,ABDI ABDULLE,GREGORY MCDONALD,ALONDRA CANO
775,TY MOORE,ALONDRA CANO,ABDI ABDULLE
776,TY MOORE,skipped,skipped
777,TY MOORE,CHARLES CURTIS,GREGORY MCDONALD
778,TY MOORE,PAT FLEETHAM,GREGORY MCDONALD
779,ABDI ABDULLE,TY MOORE,skipped
780,ALONDRA CANO,skipped,skipped
781,TY MOORE,PAT FLEETHAM,ABDI ABDULLE
782,TY MOORE,GREGORY MCDONALD,ABDI ABDULLE
783,ALONDRA CANO,ALONDRA CANO,ALONDRA CANO
784,TY MOORE,ALONDRA CANO,ABDI ABDULLE
785,TY MOORE,ALONDRA CANO,GREGORY MCDONALD
786,TY MOORE,TY MOORE,TY MOORE
787,ALONDRA CANO,TY MOORE,ABDI ABDULLE
788,ALONDRA CANO,TY MOORE,CHARLES CURTIS
789,CHARLES CURTIS,ABDI ABDULLE,TY MOORE
790,ABDI ABDULLE,TY MOORE,PAT FLEETHAM
791,ABDI ABDULLE,ALONDRA CANO,TY MOORE
792,TY MOORE,PAT FLEETHAM,skipped
793,TY MOORE,skipped,skipped
794,TY MOORE,skipped,skipped
795,TY MOORE,skipped,skipped
796,TY MOORE,CHARLES CURTIS,PAT FLEETHAM
797,ALONDRA CANO,PAT FLEETHAM,PAT FLEETHAM
798,TY MOORE,ABDI ABDULLE,ALONDRA CANO
799,TY MOORE,ABDI ABDULLE,CHARLES CURTIS
800,ABDI ABDULLE,skipped,skipped
801,ALONDRA CANO,GREGORY MCDONALD,skipped
802,ALONDRA CANO,ABDI ABDULLE,GREGORY MCDONALD
803,GREGORY MCDONALD,ALONDRA CANO,PAT FLEETHAM
804,ALONDRA CANO,skipped,skipped
805,TY MOORE,CHARLES CURTIS,skipped
806,ALONDRA CANO,TY MOORE,ABDI ABDULLE
807,ALONDRA CANO,TY MOORE,CHARLES CURTIS
808,TY MOORE,ALONDRA CANO,ABDI ABDULLE
809,TY MOORE,GREGORY MCDONALD,ALONDRA CANO
810,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
811,CHARLES CURTIS,TY MOORE,ALONDRA CANO
812,TY MOORE,ALONDRA CANO,PAT FLEETHAM
813,CHARLES CURTIS,ALONDRA CANO,skipped
814,ALONDRA CANO,skipped,skipped
815,ALONDRA CANO,TY MOORE,CHARLES CURTIS
816,ALONDRA CANO,GREGORY MCDONALD,PAT FLEETHAM
817,skipped,skipped,skipped
818,ABDI ABDULLE,skipped,skipped
819,ALONDRA CANO,TY MOORE,skipped
820,ALONDRA CANO,TY MOORE,ABDI ABDULLE
821,ALONDRA CANO,skipped,skipped
822,ALONDRA CANO,CHARLES CURTIS,TY MOORE
823,ALONDRA CANO,ABDI ABDULLE,skipped
824,ABDI ABDULLE,ALONDRA CANO,GREGORY MCDONALD
825,ALONDRA CANO,TY MOORE,ABDI ABDULLE
826,TY MOORE,TY MOORE,skipped
827,ALONDRA CANO,ABDI ABDULLE,skipped
828,ALONDRA CANO,TY MOORE,skipped
829,CHARLES CURTIS,GREGORY MCDONALD,skipped
830,ALONDRA CANO,TY MOORE,CHARLES CURTIS
831,CHARLES CURTIS,ALONDRA CANO,TY MOORE
832,ALONDRA CANO,CHARLES CURTIS,TY MOORE
833,ABDI ABDULLE,skipped,skipped
834,ALONDRA CANO,TY MOORE,PAT FLEETHAM
835,TY MOORE,ALONDRA CANO,skipped
836,TY MOORE,skipped,skipped
837,ALONDRA CANO,TY MOORE,ABDI ABDULLE
838,TY MOORE,ABDI ABDULLE,PAT FLEETHAM
839,ABDI ABDULLE,skipped,skipped
840,ABDI ABDULLE,ALONDRA CANO,GREGORY MCDONALD
841,TY MOORE,CHARLES CURTIS,ALONDRA CANO
842,ALONDRA CANO,TY MOORE,ABDI ABDULLE
843,ABDI ABDULLE,GREGORY MCDONALD,skipped
844,ALONDRA CANO,TY MOORE,CHARLES CURTIS
845,ALONDRA CANO,CHARLES CURTIS,GREGORY MCDONALD
846,PAT FLEETHAM,ALONDRA CANO,TY MOORE
847,ALONDRA CANO,TY MOORE,skipped
848,CHARLES CURTIS,TY MOORE,CHARLES CURTIS
849,TY MOORE,ALONDRA CANO,CHARLES CURTIS
850,ABDI ABDULLE,skipped,skipped
851,TY MOORE,ALONDRA CANO,ABDI ABDULLE
852,skipped,skipped,skipped
853,ALONDRA CANO,CHARLES CURTIS,TY MOORE
854,ALONDRA CANO,TY MOORE,ABDI ABDULLE
855,GREGORY MCDONALD,ALONDRA CANO,ABDI ABDULLE
856,TY MOORE,ALONDRA CANO,CHARLES CURTIS
857,ALONDRA CANO,TY MOORE,skipped
858,TY MOORE,skipped,skipped
859,TY MOORE,CHARLES CURTIS,skipped
860,ALONDRA CANO,TY MOORE,CHARLES CURTIS
861,PAT FLEETHAM,ALONDRA CANO,skipped
862,ALONDRA CANO,ABDI ABDULLE,skipped
863,CHARLES CURTIS,CHARLES CURTIS,ALONDRA CANO
864,TY MOORE,skipped,skipped
865,ALONDRA CANO,TY MOORE,ABDI ABDULLE
866,TY MOORE,ALONDRA CANO,ABDI ABDULLE
867,ALONDRA CANO,TY MOORE,ABDI ABDULLE
868,CHARLES CURTIS,ALONDRA CANO,TY MOORE
869,GREGORY MCDONALD,ALONDRA CANO,PAT FLEETHAM
870,ALONDRA CANO,CHARLES CURTIS,skipped
871,TY MOORE,ALONDRA CANO,CHARLES CURTIS
872,TY MOORE,skipped,skipped
873,TY MOORE,ABDI ABDULLE,PAT FLEETHAM
874,TY MOORE,CHARLES CURTIS,ALONDRA CANO
875,GREGORY MCDONALD,PAT FLEETHAM,TY MOORE
876,ALONDRA CANO,skipped,skipped
877,TY MOORE,TY MOORE,TY MOORE
878,TY MOORE,ABDI ABDULLE,CHARLES CURTIS
879,CHARLES CURTIS,CHARLES CURTIS,CHARLES CURTIS
880,ALONDRA CANO,TY MOORE,skipped
881,TY MOORE,ALONDRA CANO,PAT FLEETHAM
882,ALONDRA CANO,skipped,skipped
883,CHARLES CURTIS,ALONDRA CANO,skipped
884,ALONDRA CANO,ABDI ABDULLE,GREGORY MCDONALD
885,TY MOORE,ALONDRA CANO,ABDI ABDULLE
886,TY MOORE,ALONDRA CANO,CHARLES CURTIS
887,ALONDRA CANO,skipped,skipped
888,ALONDRA CANO,TY MOORE,skipped
889,ALONDRA CANO,GREGORY MCDONALD,CHARLES CURTIS
890,PAT FLEETHAM,TY MOORE,ALONDRA CANO
891,CHARLES CURTIS,skipped,skipped
892,TY MOORE,ALONDRA CANO,ABDI ABDULLE
893,TY MOORE,ALONDRA CANO,GREGORY MCDONALD
894,ALONDRA CANO,ABDI ABDULLE,TY MOORE
895,TY MOORE,ALONDRA CANO,CHARLES CURTIS
896,ALONDRA CANO,ABDI ABDULLE,TY MOORE
897,ALONDRA CANO,TY MOORE,skipped
898,TY MOORE,skipped,skipped
899,ALONDRA CANO,skipped,skipped
900,ALONDRA CANO,skipped,skipped
901,TY MOORE,skipped,skipped
902,PAT FLEETHAM,skipped,skipped
903,TY MOORE,CHARLES CURTIS,ALONDRA CANO
904,TY MOORE,skipped,skipped
905,CHARLES CURTIS,ALONDRA CANO,TY MOORE
906,TY MOORE,ALONDRA CANO,ABDI ABDULLE
907,ALONDRA CANO,ABDI ABDULLE,skipped
908,TY MOORE,ALONDRA CANO,skipped
909,TY MOORE,TY MOORE,TY MOORE
910,skipped,skipped,skipped
911,TY MOORE,ALONDRA CANO,skipped
912,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
913,ALONDRA CANO,TY MOORE,ABDI ABDULLE
914,TY MOORE,ABDI ABDULLE,ALONDRA CANO
915,ALONDRA CANO,TY MOORE,skipped
916,ALONDRA CANO,TY MOORE,skipped
917,TY MOORE,ALONDRA CANO,skipped
918,CHARLES CURTIS,GREGORY MCDONALD,PAT FLEETHAM
919,ABDI ABDULLE,TY MOORE,skipped
920,ALONDRA CANO,ABDI ABDULLE,PAT FLEETHAM
921,TY MOORE,ALONDRA CANO,skipped
922,ALONDRA CANO,writein,writein
923,ALONDRA CANO,PAT FLEETHAM,TY MOORE
924,TY MOORE,skipped,skipped
925,TY MOORE,ALONDRA CANO,skipped
926,ALONDRA CANO,TY MOORE,ABDI ABDULLE
927,TY MOORE,ALONDRA CANO,PAT FLEETHAM
928,TY MOORE,ALONDRA CANO,CHARLES CURTIS
929,TY MOORE,ALONDRA CANO,ABDI ABDULLE
930,TY MOORE,skipped,skipped
931,writein,writein,writein
932,ABDI ABDULLE,PAT FLEETHAM,TY MOORE
933,ALONDRA CANO,PAT FLEETHAM,CHARLES CURTIS
934,ALONDRA CANO,ABDI ABDULLE,writein
935,TY MOORE,ABDI ABDULLE,skipped
936,ALONDRA CANO,ABDI ABDULLE,PAT FLEETHAM
937,ALONDRA CANO,TY MOORE,CHARLES CURTIS
938,ALONDRA CANO,TY MOORE,skipped
939,skipped,skipped,skipped
940,TY MOORE,ALONDRA CANO,ABDI ABDULLE
941,CHARLES CURTIS,GREGORY MCDONALD,TY MOORE
942,TY MOORE,ALONDRA CANO,skipped
943,TY MOORE,CHARLES CURTIS,ABDI ABDULLE
944,GREGORY MCDONALD,ABDI ABDULLE,CHARLES CURTIS
945,CHARLES CURTIS,ABDI ABDULLE,ALONDRA CANO
946,CHARLES CURTIS,ALONDRA CANO,PAT FLEETHAM
947,TY MOORE,skipped,skipped
948,TY MOORE,ALONDRA CANO,CHARLES CURTIS
949,ALONDRA CANO,ABDI ABDULLE,PAT FLEETHAM
950,ALONDRA CANO,TY MOORE,skipped
951,CHARLES CURTIS,GREGORY MCDONALD,PAT FLEETHAM
952,ALONDRA CANO,CHARLES CURTIS,skipped
953,ALONDRA CANO,ABDI ABDULLE,GREGORY MCDONALD
954,TY MOORE,ALONDRA CANO,ABDI ABDULLE
955,TY MOORE,CHARLES CURTIS,ALONDRA CANO
956,TY MOORE,ABDI ABDULLE,TY MOORE
957,CHARLES CURTIS,ABDI ABDULLE,skipped
958,ALONDRA CANO,GREGORY MCDONALD,writein
959,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
960,ALONDRA CANO,GREGORY MCDONALD,ABDI ABDULLE
961,TY MOORE,ALONDRA CANO,ABDI ABDULLE
962,skipped,skipped,skipped
963,ALONDRA CANO,TY MOORE,ABDI ABDULLE
964,ALONDRA CANO,TY MOORE,skipped
965,CHARLES CURTIS,PAT FLEETHAM,ABDI ABDULLE
966,ALONDRA CANO,CHARLES CURTIS,TY MOORE
967,ABDI ABDULLE,PAT FLEETHAM,TY MOORE
968,TY MOORE,ALONDRA CANO,CHARLES CURTIS
969,CHARLES CURTIS,GREGORY MCDONALD,PAT FLEETHAM
970,GREGORY MCDONALD,ALONDRA CANO,PAT FLEETHAM
971,TY MOORE,PAT FLEETHAM,ALONDRA CANO
972,ABDI ABDULLE,TY MOORE,TY MOORE
973,TY MOORE,ALONDRA CANO,ABDI ABDULLE
974,TY MOORE,skipped,skipped
975,CHARLES CURTIS,skipped,skipped
976,TY MOORE,ALONDRA CANO,skipped
977,ALONDRA CANO,skipped,skipped
978,PAT FLEETHAM,ABDI ABDULLE,CHARLES CURTIS
979,ALONDRA CANO,GREGORY MCDONALD,PAT FLEETHAM
980,ALONDRA CANO,TY MOORE,CHARLES CURTIS
981,ALONDRA CANO,skipped,skipped
982,TY MOORE,ALONDRA CANO,ABDI ABDULLE
983,GREGORY MCDONALD,TY MOORE,skipped
984,ALONDRA CANO,ABDI ABDULLE,PAT FLEETHAM
985,ALONDRA CANO,ABDI ABDULLE,TY MOORE
986,skipped,skipped,skipped
987,ALONDRA CANO,GREGORY MCDONALD,TY MOORE
988,ALONDRA CANO,TY MOORE,skipped
989,ABDI ABDULLE,skipped,skipped
990,TY MOORE,ALONDRA CANO,skipped
991,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
992,CHARLES CURTIS,TY MOORE,ALONDRA CANO
993,ALONDRA CANO,TY MOORE,ABDI ABDULLE
994,ALONDRA CANO,CHARLES CURTIS,TY MOORE
995,ALONDRA CANO,GREGORY MCDONALD,ABDI ABDULLE
996,ALONDRA CANO,TY MOORE,ABDI ABDULLE
997,TY MOORE,ALONDRA CANO,skipped
998,ALONDRA CANO,TY MOORE,ABDI ABDULLE
999,ALONDRA CANO,CHARLES CURTIS,skipped
1000,GREGORY MCDONALD,PAT FLEETHAM,ALONDRA CANO
1001,skipped,skipped,skipped
1002,PAT FLEETHAM,TY MOORE,GREGORY MCDONALD
1003,TY MOORE,ALONDRA CANO,ABDI ABDULLE
1004,TY MOORE,skipped,skipped
1005,ALONDRA CANO,skipped,skipped
1006,ALONDRA CANO,TY MOORE,ABDI ABDULLE
1007,ALONDRA CANO,PAT FLEETHAM,TY MOORE
1008,writein,skipped,skipped
1009,skipped,skipped,skipped
1010,TY MOORE,ALONDRA CANO,ABDI ABDULLE
1011,TY MOORE,ABDI ABDULLE,ALONDRA CANO
1012,ALONDRA CANO,PAT FLEETHAM,PAT FLEETHAM
1013,TY MOORE,TY MOORE,TY MOORE
1014,TY MOORE,CHARLES CURTIS,PAT FLEETHAM
1015,ALONDRA CANO,TY MOORE,skipped
1016,CHARLES CURTIS,skipped,skipped
1017,ALONDRA CANO,skipped,skipped
1018,ALONDRA CANO,TY MOORE,GREGORY MCDONALD
1019,GREGORY MCDONALD,ABDI ABDULLE,ALONDRA CANO
1020,ALONDRA CANO,ABDI ABDULLE,skipped
1021,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
1022,TY MOORE,ALONDRA CANO,ALONDRA CANO
1023,TY MOORE,ALONDRA CANO,skipped
1024,TY MOORE,GREGORY MCDONALD,PAT FLEETHAM
1025,GREGORY MCDONALD,GREGORY MCDONALD,skipped
1026,TY MOORE,CHARLES CURTIS,ALONDRA CANO
1027,ALONDRA CANO,TY MOORE,ABDI ABDULLE
1028,TY MOORE,ALONDRA CANO,skipped
1029,TY MOORE,ALONDRA CANO,CHARLES CURTIS
1030,ALONDRA CANO,PAT FLEETHAM,TY MOORE
1031,ALONDRA CANO,PAT FLEETHAM,GREGORY MCDONALD
1032,ALONDRA CANO,TY MOORE,ALONDRA CANO
1033,CHARLES CURTIS,skipped,skipped
