ballotID,rank1,rank2,rank3
292,Michael Guest,Jon Olson,skipped
293,Michael Guest,Jon Olson,skipped
294,Michael Guest,Jon Olson,skipped
295,Michael Guest,Jon Olson,skipped
296,Michael Guest,Jon Olson,skipped
297,Michael Guest,Jon Olson,skipped
298,Michael Guest,Jon Olson,skipped
299,Michael Guest,Jon Olson,skipped
300,Michael Guest,Jon Olson,skipped
301,Michael Guest,Jon Olson,skipped
302,Michael Guest,Jon Olson,skipped
303,Michael Guest,Jon Olson,skipped
304,Michael Guest,Jon Olson,skipped
305,Michael Guest,Jon Olson,skipped
306,Michael Guest,Jon Olson,skipped
307,Michael Guest,Jon Olson,skipped
308,Michael Guest,Jon Olson,skipped
309,Michael Guest,Jon Olson,skipped
310,Michael Guest,Jon Olson,skipped
311,Michael Guest,Jon Olson,skipped
312,Michael Guest,Jon Olson,skipped
313,Michael Guest,Jon Olson,skipped
314,Michael Guest,Jon Olson,skipped
315,Michael Guest,Jon Olson,skipped
316,Michael Guest,Jon Olson,skipped
317,Michael Guest,Jon Olson,skipped
318,Michael Guest,Jon Olson,skipped
319,Michael Guest,Jon Olson,skipped
320,Michael Guest,Jon Olson,skipped
321,Michael Guest,Jon Olson,skipped
322,Michael Guest,Jon Olson,skipped
323,Michael Guest,Jon Olson,skipped
324,Michael Guest,Jon Olson,skipped
325,Michael Guest,Jon Olson,skipped
326,Michael Guest,Jon Olson,skipped
327,Michael Guest,Jon Olson,skipped
328,Michael Guest,Jon Olson,skipped
329,Michael Guest,Jon Olson,skipped
330,Michael Guest,Jon Olson,skipped
331,Michael Guest,Jon Olson,skipped
332,Michael Guest,Jon Olson,skipped
333,Michael Guest,Jon Olson,skipped
334,Michael Guest,Jon Olson,skipped
335,Michael Guest,Jon Olson,skipped
336,Michael Guest,Jon Olson,skipped
337,Michael Guest,Jon Olson,skipped
338,Michael Guest,Jon Olson,skipped
339,Michael Guest,Jon Olson,skipped
340,Michael Guest,Jon Olson,skipped
341,Michael Guest,Jon Olson,skipped
342,Michael Guest,Jon Olson,skipped
343,Michael Guest,Jon Olson,skipped
344,Michael Guest,Jon Olson,skipped
345,Michael Guest,Jon Olson,skipped
346,Michael Guest,Jon Olson,skipped
347,Michael Guest,Jon Olson,skipped
348,Michael Guest,Jon Olson,skipped
349,Michael Guest,Jon Olson,skipped
350,Michael Guest,Jon Olson,skipped
351,Michael Guest,Jon Olson,skipped
352,Michael Guest,Jon Olson,skipped
353,Michael Guest,Jon Olson,skipped
354,Michael Guest,Jon Olson,skipped
355,Michael Guest,Jon Olson,skipped
356,Michael Guest,Jon Olson,skipped
357,Michael Guest,Jon Olson,skipped
358,Michael Guest,Jon Olson,skipped
359,Michael Guest,Jon Olson,skipped
360,Michael Guest,Jon Olson,skipped
361,Michael Guest,Jon Olson,skipped
362,Michael Guest,Jon Olson,skipped
363,Michael Guest,Jon Olson,skipped
364,Michael Guest,Jon Olson,skipped
365,Michael Guest,Jon Olson,skipped
366,Michael Guest,Jon Olson,skipped
367,Michael Guest,Jon Olson,skipped
368,Michael Guest,Jon Olson,skipped
369,Michael Guest,Jon Olson,skipped
370,Michael Guest,Jon Olson,skipped
371,Michael Guest,Jon Olson,skipped
372,Michael Guest,Jon Olson,skipped
373,Michael Guest,Jon Olson,skipped
374,Michael Guest,Jon Olson,skipped
375,Michael Guest,Jon Olson,skipped
376,Michael Guest,Jon Olson,skipped
377,Michael Guest,Jon Olson,skipped
378,Michael Guest,Jon Olson,skipped
379,Michael Guest,Jon Olson,skipped
380,Michael Guest,Jon Olson,skipped
381,Michael Guest,Jon Olson,skipped
382,Michael Guest,Jon Olson,skipped
383,Michael Guest,Jon Olson,skipped
384,Michael Guest,Jon Olson,skipped
385,Michael Guest,Jon Olson,skipped
386,Michael Guest,Jon Olson,skipped
387,Michael Guest,Jon Olson,skipped
388,Michael Guest,Jon Olson,skipped
389,Michael Guest,Jon Olson,skipped
390,Michael Guest,Jon Olson,skipped
391,Michael Guest,Jon Olson,skipped
392,Michael Guest,Jon Olson,skipped
393,Michael Guest,Jon Olson,skipped
394,Michael Guest,Jon Olson,skipped
395,Michael Guest,Jon Olson,skipped
396,Michael Guest,Jon Olson,skipped
397,Michael Guest,Jon Olson,skipped
398,Michael Guest,Jon Olson,skipped
399,Michael Guest,Jon Olson,skipped
400,Michael Guest,Jon Olson,skipped
401,Michael Guest,Jon Olson,skipped
402,Michael Guest,Jon Olson,skipped
403,Michael Guest,Jon Olson,skipped
404,Michael Guest,Jon Olson,skipped
405,Michael Guest,Jon Olson,skipped
406,Michael Guest,Jon Olson,skipped
407,Michael Guest,Jon Olson,skipped
408,Michael Guest,Jon Olson,skipped
409,Michael Guest,Jon Olson,skipped
410,Michael Guest,Jon Olson,skipped
411,Michael Guest,Jon Olson,skipped
412,Michael Guest,Jon Olson,skipped
413,Michael Guest,Jon Olson,skipped
414,Michael Guest,Jon Olson,skipped
415,Michael Guest,Jon Olson,skipped
416,Michael Guest,Jon Olson,skipped
417,Michael Guest,Jon Olson,skipped
418,Michael Guest,Jon Olson,skipped
419,Michael Guest,Jon Olson,skipped
420,Michael Guest,Jon Olson,skipped
421,Michael Guest,Jon Olson,skipped
422,Michael Guest,Jon Olson,skipped
423,Michael Guest,Jon Olson,skipped
424,Michael Guest,Jon Olson,skipped
425,Michael Guest,Jon Olson,skipped
426,Michael Guest,Jon Olson,skipped
427,Michael Guest,Jon Olson,skipped
428,Michael Guest,Jon Olson,skipped
429,Michael Guest,Jon Olson,skipped
430,Michael Guest,Jon Olson,skipped
431,Michael Guest,Jon Olson,skipped
432,Michael Guest,Jon Olson,skipped
433,Michael Guest,Jon Olson,skipped
434,Michael Guest,Jon Olson,skipped
435,Michael Guest,Jon Olson,skipped
436,Michael Guest,Jon Olson,skipped
437,Michael Guest,Jon Olson,skipped
438,Michael Guest,Jon Olson,skipped
439,Michael Guest,Jon Olson,skipped
440,Michael Guest,Jon Olson,skipped
441,Michael Guest,Jon Olson,skipped
442,Michael Guest,Jon Olson,skipped
443,Michael Guest,Jon Olson,skipped
444,Michael Guest,Jon Olson,skipped
445,Michael Guest,Jon Olson,skipped
446,Michael Guest,Jon Olson,skipped
447,Michael Guest,Jon Olson,skipped
448,Michael Guest,Jon Olson,skipped
449,Michael Guest,Jon Olson,skipped
450,Michael Guest,Jon Olson,skipped
451,Michael Guest,Jon Olson,skipped
452,Michael Guest,Jon Olson,skipped
453,Michael Guest,Jon Olson,skipped
454,Michael Guest,Jon Olson,skipped
455,Michael Guest,Jon Olson,skipped
456,Michael Guest,Jon Olson,skipped
457,Michael Guest,Jon Olson,skipped
458,Michael Guest,Jon Olson,skipped
459,Michael Guest,Jon Olson,skipped
460,Michael Guest,Jon Olson,skipped
461,Michael Guest,Jon Olson,skipped
462,Michael Guest,Jon Olson,skipped
463,Michael Guest,Jon Olson,skipped
464,Michael Guest,Jon Olson,skipped
465,Michael Guest,Jon Olson,skipped
466,Michael Guest,Jon Olson,skipped
467,Michael Guest,Jon Olson,skipped
468,Michael Guest,Jon Olson,skipped
469,Michael Guest,Jon Olson,skipped
470,Michael Guest,Jon Olson,skipped
471,Michael Guest,Jon Olson,skipped
472,Michael Guest,Jon Olson,skipped
473,Michael Guest,Jon Olson,skipped
474,Michael Guest,Jon Olson,skipped
475,Michael Guest,Jon Olson,skipped
476,Michael Guest,Jon Olson,skipped
477,Michael Guest,Jon Olson,skipped
478,Michael Guest,Jon Olson,skipped
479,Michael Guest,Jon Olson,skipped
480,Michael Guest,Jon Olson,skipped
481,Michael Guest,Jon Olson,skipped
482,Michael Guest,Jon Olson,skipped
483,Michael Guest,Jon Olson,skipped
484,Michael Guest,Jon Olson,skipped
485,Michael Guest,Jon Olson,skipped
486,Michael Guest,Jon Olson,skipped
487,Michael Guest,Jon Olson,skipped
488,Michael Guest,Jon Olson,skipped
489,Michael Guest,Jon Olson,skipped
490,Michael Guest,Jon Olson,skipped
491,Michael Guest,Jon Olson,skipped
492,Michael Guest,Jon Olson,skipped
493,Michael Guest,Jon Olson,skipped
494,Michael Guest,Jon Olson,skipped
495,Michael Guest,Jon Olson,skipped
496,Michael Guest,Jon Olson,skipped
497,Michael Guest,Jon Olson,skipped
498,Michael Guest,Jon Olson,skipped
499,Michael Guest,Jon Olson,skipped
500,Michael Guest,Jon Olson,skipped
501,Michael Guest,Jon Olson,skipped
502,Michael Guest,Jon Olson,skipped
503,Michael Guest,Jon Olson,skipped
504,Michael Guest,Jon Olson,skipped
505,Michael Guest,Jon Olson,skipped
506,Michael Guest,Jon Olson,skipped
507,Michael Guest,Jon Olson,skipped
508,Michael Guest,Jon Olson,skipped
509,Michael Guest,Jon Olson,skipped
510,Michael Guest,Jon Olson,skipped
511,Michael Guest,Jon Olson,skipped
512,Michael Guest,Jon Olson,skipped
513,Michael Guest,Jon Olson,skipped
514,Michael Guest,Jon Olson,skipped
515,Michael Guest,Jon Olson,skipped
516,Michael Guest,Jon Olson,skipped
517,Michael Guest,Jon Olson,skipped
518,Michael Guest,Jon Olson,skipped
519,Michael Guest,Jon Olson,skipped
520,Michael Guest,Jon Olson,skipped
521,Michael Guest,Jon Olson,skipped
522,Michael Guest,Jon Olson,skipped
523,Michael Guest,Jon Olson,skipped
524,Michael Guest,Jon Olson,skipped
525,Michael Guest,Jon Olson,skipped
526,Michael Guest,Jon Olson,skipped
527,Michael Guest,Jon Olson,skipped
528,Michael Guest,Jon Olson,skipped
529,Michael Guest,Jon Olson,skipped
530,Michael Guest,Jon Olson,skipped
531,Michael Guest,Jon Olson,skipped
532,Michael Guest,Jon Olson,skipped
533,Michael Guest,Jon Olson,skipped
534,Michael Guest,Jon Olson,skipped
535,Michael Guest,Jon Olson,skipped
536,Michael Guest,Jon Olson,skipped
537,Michael Guest,Jon Olson,skipped
538,Michael Guest,Jon Olson,skipped
539,Michael Guest,Jon Olson,skipped
540,Michael Guest,Jon Olson,skipped
541,Michael Guest,Jon Olson,skipped
542,Michael Guest,Jon Olson,skipped
543,Michael Guest,Jon Olson,skipped
544,Michael Guest,Jon Olson,skipped
545,Michael Guest,Jon Olson,skipped
546,Michael Guest,Jon Olson,skipped
547,Michael Guest,Jon Olson,skipped
548,Michael Guest,Jon Olson,skipped
549,Michael Guest,Jon Olson,skipped
550,Michael Guest,Jon Olson,skipped
551,Michael Guest,Jon Olson,skipped
552,Michael Guest,Jon Olson,skipped
553,Michael Guest,Jon Olson,skipped
554,Michael Guest,Jon Olson,skipped
555,Michael Guest,Jon Olson,skipped
556,Michael Guest,Jon Olson,skipped
557,Michael Guest,Jon Olson,skipped
558,Michael Guest,Jon Olson,skipped
559,Michael Guest,Jon Olson,skipped
560,Michael Guest,Jon Olson,skipped
561,Michael Guest,Jon Olson,skipped
562,Michael Guest,Jon Olson,skipped
563,Michael Guest,Jon Olson,skipped
564,Michael Guest,Jon Olson,skipped
565,Michael Guest,Jon Olson,skipped
566,Michael Guest,Jon Olson,skipped
567,Michael Guest,Jon Olson,skipped
568,Michael Guest,Jon Olson,skipped
569,Michael Guest,Jon Olson,skipped
570,Michael Guest,Jon Olson,skipped
571,Michael Guest,Jon Olson,skipped
572,Michael Guest,Jon Olson,skipped
573,Michael Guest,Jon Olson,skipped
574,Michael Guest,Jon Olson,skipped
575,Michael Guest,Jon Olson,skipped
576,Michael Guest,Jon Olson,skipped
577,Michael Guest,Jon Olson,skipped
578,Michael Guest,Jon Olson,skipped
579,Michael Guest,Jon Olson,skipped
580,Michael Guest,Jon Olson,skipped
581,Michael Guest,Jon Olson,skipped
582,Michael Guest,Jon Olson,skipped
583,Michael Guest,Jon Olson,skipped
584,Michael Guest,Jon Olson,skipped
585,Michael Guest,Jon Olson,skipped
586,Michael Guest,Jon Olson,skipped
587,Michael Guest,Jon Olson,skipped
588,Michael Guest,Jon Olson,skipped
589,Michael Guest,Jon Olson,skipped
590,Michael Guest,Jon Olson,skipped
591,Michael Guest,Jon Olson,skipped
592,Michael Guest,Jon Olson,skipped
593,Michael Guest,Jon Olson,skipped
594,Michael Guest,Jon Olson,skipped
595,Michael Guest,Jon Olson,skipped
596,Michael Guest,Jon Olson,skipped
597,Michael Guest,Jon Olson,skipped
598,Michael Guest,Jon Olson,skipped
599,Michael Guest,Jon Olson,skipped
600,Michael Guest,Jon Olson,skipped
601,Michael Guest,Jon Olson,skipped
602,Michael Guest,Jon Olson,skipped
603,Michael Guest,Jon Olson,skipped
604,Michael Guest,Jon Olson,skipped
605,Michael Guest,Jon Olson,skipped
606,Michael Guest,Jon Olson,skipped
607,Michael Guest,Jon Olson,skipped
608,Michael Guest,Jon Olson,skipped
609,Michael Guest,Jon Olson,skipped
610,Michael Guest,Jon Olson,skipped
611,Michael Guest,Jon Olson,skipped
612,Michael Guest,Jon Olson,skipped
613,Michael Guest,Jon Olson,skipped
614,Michael Guest,Jon Olson,skipped
615,Michael Guest,Jon Olson,skipped
616,Michael Guest,Jon Olson,skipped
617,Michael Guest,Jon Olson,skipped
618,Michael Guest,Jon Olson,skipped
619,Michael Guest,Jon Olson,skipped
620,Michael Guest,Jon Olson,skipped
621,Michael Guest,Jon Olson,skipped
622,Michael Guest,Jon Olson,skipped
623,Michael Guest,Jon Olson,skipped
624,Michael Guest,Jon Olson,skipped
625,Michael Guest,Jon Olson,skipped
626,Michael Guest,Jon Olson,skipped
627,Michael Guest,Jon Olson,skipped
628,Michael Guest,Jon Olson,skipped
629,Michael Guest,Jon Olson,skipped
630,Michael Guest,Jon Olson,skipped
631,Michael Guest,Jon Olson,skipped
632,Michael Guest,Jon Olson,skipped
633,Michael Guest,Jon Olson,skipped
634,Michael Guest,Jon Olson,skipped
635,Michael Guest,Jon Olson,skipped
636,Michael Guest,Jon Olson,skipped
637,Michael Guest,Jon Olson,skipped
638,Michael Guest,Jon Olson,skipped
639,Michael Guest,Jon Olson,skipped
640,Michael Guest,Jon Olson,skipped
641,Michael Guest,Jon Olson,skipped
642,Michael Guest,Jon Olson,skipped
643,Michael Guest,Jon Olson,skipped
644,Michael Guest,Jon Olson,skipped
645,Michael Guest,Jon Olson,skipped
646,Michael Guest,Jon Olson,skipped
647,Michael Guest,Jon Olson,skipped
648,Michael Guest,Jon Olson,skipped
649,Michael Guest,Jon Olson,skipped
650,Michael Guest,Jon Olson,skipped
651,Michael Guest,Jon Olson,skipped
652,Michael Guest,Jon Olson,skipped
653,Michael Guest,Jon Olson,skipped
654,Michael Guest,Jon Olson,skipped
655,Michael Guest,Jon Olson,skipped
656,Michael Guest,Jon Olson,skipped
657,Michael Guest,Jon Olson,skipped
658,Michael Guest,Jon Olson,skipped
659,Michael Guest,Jon Olson,skipped
660,Michael Guest,Jon Olson,skipped
661,Michael Guest,Jon Olson,skipped
662,Michael Guest,Jon Olson,skipped
663,Michael Guest,Jon Olson,skipped
664,Michael Guest,Jon Olson,skipped
665,Michael Guest,Jon Olson,skipped
666,Michael Guest,Jon Olson,skipped
667,Michael Guest,Jon Olson,skipped
668,Michael Guest,Jon Olson,skipped
669,Michael Guest,Jon Olson,skipped
670,Michael Guest,Jon Olson,skipped
671,Michael Guest,Jon Olson,skipped
672,Michael Guest,Jon Olson,skipped
673,Michael Guest,Jon Olson,skipped
674,Michael Guest,Jon Olson,skipped
675,Michael Guest,Jon Olson,skipped
676,Michael Guest,Jon Olson,skipped
677,Michael Guest,Jon Olson,skipped
678,Michael Guest,Jon Olson,skipped
679,Michael Guest,Jon Olson,skipped
680,Michael Guest,Jon Olson,skipped
681,Michael Guest,Jon Olson,skipped
682,Michael Guest,Jon Olson,skipped
683,Michael Guest,Jon Olson,skipped
684,Michael Guest,Jon Olson,skipped
685,Michael Guest,Jon Olson,skipped
686,Michael Guest,Jon Olson,skipped
687,Michael Guest,Jon Olson,skipped
688,Michael Guest,Jon Olson,skipped
689,Michael Guest,Jon Olson,skipped
690,Michael Guest,Jon Olson,skipped
691,Michael Guest,Jon Olson,skipped
692,Michael Guest,Jon Olson,skipped
693,Michael Guest,Jon Olson,skipped
694,Michael Guest,Jon Olson,skipped
695,Michael Guest,Jon Olson,skipped
696,Michael Guest,Jon Olson,skipped
697,Michael Guest,Jon Olson,skipped
698,Michael Guest,Jon Olson,skipped
699,Michael Guest,Jon Olson,skipped
700,Michael Guest,Jon Olson,skipped
701,Michael Guest,Jon Olson,skipped
702,Michael Guest,Jon Olson,skipped
703,Michael Guest,Jon Olson,skipped
704,Michael Guest,Jon Olson,skipped
705,Michael Guest,Jon Olson,skipped
706,Michael Guest,Jon Olson,skipped
707,Michael Guest,Jon Olson,skipped
708,Michael Guest,Jon Olson,skipped
709,Michael Guest,Jon Olson,skipped
