ballotID,rank1,rank2,rank3
1948,Abdi Gurhan Mohamed,skipped,skipped
1949,AK Hassan,skipped,skipped
1950,AK Hassan,skipped,skipped
1951,Abdi Gurhan Mohamed,skipped,skipped
1952,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
1953,Abdi Gurhan Mohamed,skipped,skipped
1954,Abdi Gurhan Mohamed,skipped,skipped
1955,AK Hassan,skipped,skipped
1956,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
1957,Abdi Gurhan Mohamed,skipped,skipped
1958,Abdi Gurhan Mohamed,skipped,skipped
1959,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
1960,AK Hassan,skipped,skipped
1961,AK Hassan,skipped,skipped
1962,skipped,skipped,skipped
1963,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
1964,Abdi Gurhan Mohamed,skipped,skipped
1965,Abdi Gurhan Mohamed,skipped,skipped
1966,AK Hassan,Charles Exner,skipped
1967,Abdi Gurhan Mohamed,skipped,skipped
1968,Abdi Gurhan Mohamed,skipped,skipped
1969,AK Hassan,AK Hassan,AK Hassan
1970,AK Hassan,skipped,skipped
1971,Abdi Gurhan Mohamed,skipped,skipped
1972,Abdi Gurhan Mohamed,skipped,skipped
1973,skipped,skipped,skipped
1974,Abdi Gurhan Mohamed,skipped,skipped
1975,Abdi Gurhan Mohamed,skipped,skipped
1976,Abdi Gurhan Mohamed,skipped,skipped
1977,Abdi Gurhan Mohamed,skipped,skipped
1978,AK Hassan,skipped,skipped
1979,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
1980,Abdi Gurhan Mohamed,skipped,skipped
1981,Abdi Gurhan Mohamed,skipped,skipped
1982,Abdi Gurhan Mohamed,skipped,skipped
1983,AK Hassan,skipped,skipped
1984,Abdi Gurhan Mohamed,skipped,skipped
1985,Abdi Gurhan Mohamed,skipped,skipped
1986,Abdi Gurhan Mohamed,skipped,skipped
1987,skipped,skipped,skipped
1988,skipped,skipped,skipped
1989,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
1990,AK Hassan,skipped,skipped
1991,Abdi Gurhan Mohamed,skipped,skipped
1992,AK Hassan,skipped,skipped
1993,AK Hassan,AK Hassan,skipped
1994,skipped,skipped,skipped
1995,AK Hassan,skipped,skipped
1996,Abdi Gurhan Mohamed,skipped,skipped
1997,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
1998,AK Hassan,skipped,skipped
1999,Abdi Gurhan Mohamed,skipped,skipped
2000,Abdi Gurhan Mohamed,skipped,skipped
2001,skipped,skipped,skipped
2002,AK Hassan,skipped,skipped
2003,AK Hassan,skipped,skipped
2004,skipped,skipped,skipped
2005,AK Hassan,skipped,skipped
2006,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
2007,Abdi Gurhan Mohamed,skipped,skipped
2008,Abdi Gurhan Mohamed,skipped,skipped
2009,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
2010,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2011,Abdi Gurhan Mohamed,skipped,skipped
2012,overvote,skipped,skipped
2013,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2014,Abdi Gurhan Mohamed,skipped,skipped
2015,AK Hassan,skipped,skipped
2016,AK Hassan,AK Hassan,AK Hassan
2017,skipped,skipped,skipped
2018,Abdi Gurhan Mohamed,skipped,skipped
2019,Abdi Gurhan Mohamed,skipped,skipped
2020,Abdi Gurhan Mohamed,skipped,skipped
2021,Abdi Gurhan Mohamed,skipped,skipped
2022,Abdi Gurhan Mohamed,skipped,skipped
2023,skipped,skipped,Abdi Gurhan Mohamed
2024,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2025,AK Hassan,skipped,skipped
2026,Abdi Gurhan Mohamed,skipped,skipped
2027,AK Hassan,skipped,skipped
2028,AK Hassan,AK Hassan,AK Hassan
2029,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2030,AK Hassan,skipped,skipped
2031,AK Hassan,skipped,skipped
2032,Abdi Gurhan Mohamed,skipped,skipped
2033,Abdi Gurhan Mohamed,skipped,skipped
2034,Abdi Gurhan Mohamed,skipped,skipped
2035,Abdi Gurhan Mohamed,skipped,skipped
2036,Abdi Gurhan Mohamed,skipped,Abdi Gurhan Mohamed
2037,Abdi Gurhan Mohamed,AK Hassan,skipped
2038,AK Hassan,AK Hassan,AK Hassan
2039,AK Hassan,skipped,AK Hassan
2040,skipped,skipped,skipped
2041,Abdi Gurhan Mohamed,skipped,skipped
2042,AK Hassan,skipped,skipped
2043,AK Hassan,skipped,skipped
2044,Abdi Gurhan Mohamed,skipped,skipped
2045,Abdi Gurhan Mohamed,skipped,skipped
2046,Abdi Gurhan Mohamed,skipped,skipped
2047,skipped,skipped,skipped
2048,skipped,skipped,skipped
2049,Abdi Gurhan Mohamed,skipped,skipped
2050,Abdi Gurhan Mohamed,skipped,skipped
2051,Abdi Gurhan Mohamed,skipped,skipped
2052,AK Hassan,skipped,skipped
2053,Abdi Gurhan Mohamed,skipped,skipped
2054,Abdi Gurhan Mohamed,skipped,skipped
2055,AK Hassan,skipped,skipped
2056,Abdi Gurhan Mohamed,AK Hassan,Abdi Gurhan Mohamed
2057,AK Hassan,skipped,skipped
2058,AK Hassan,skipped,skipped
2059,Abdi Gurhan Mohamed,AK Hassan,skipped
2060,AK Hassan,AK Hassan,AK Hassan
2061,Abdi Gurhan Mohamed,skipped,skipped
2062,Abdi Gurhan Mohamed,skipped,skipped
2063,Abdi Gurhan Mohamed,skipped,skipped
2064,Abdi Gurhan Mohamed,skipped,skipped
2065,AK Hassan,skipped,skipped
2066,AK Hassan,skipped,skipped
2067,skipped,skipped,skipped
2068,AK Hassan,AK Hassan,AK Hassan
2069,AK Hassan,AK Hassan,AK Hassan
2070,Abdi Gurhan Mohamed,skipped,skipped
2071,Abdi Gurhan Mohamed,skipped,skipped
2072,AK Hassan,skipped,skipped
2073,Abdi Gurhan Mohamed,skipped,skipped
2074,AK Hassan,skipped,skipped
2075,AK Hassan,skipped,skipped
2076,Abdi Gurhan Mohamed,skipped,skipped
2077,Abdi Gurhan Mohamed,skipped,skipped
2078,skipped,skipped,skipped
2079,AK Hassan,skipped,skipped
2080,Abdi Gurhan Mohamed,skipped,skipped
2081,Abdi Gurhan Mohamed,skipped,skipped
2082,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2083,Abdi Gurhan Mohamed,skipped,skipped
2084,skipped,skipped,skipped
2085,AK Hassan,skipped,skipped
2086,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2087,AK Hassan,AK Hassan,skipped
2088,skipped,skipped,skipped
2089,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
2090,AK Hassan,skipped,skipped
2091,Abdi Gurhan Mohamed,writein,skipped
2092,AK Hassan,skipped,skipped
2093,Abdi Gurhan Mohamed,skipped,skipped
2094,skipped,skipped,skipped
2095,Abdi Gurhan Mohamed,skipped,skipped
2096,Abdi Gurhan Mohamed,skipped,skipped
2097,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
2098,Abdi Gurhan Mohamed,skipped,skipped
2099,Abdi Gurhan Mohamed,skipped,skipped
2100,AK Hassan,skipped,skipped
2101,Abdi Gurhan Mohamed,skipped,skipped
2102,AK Hassan,skipped,skipped
2103,AK Hassan,AK Hassan,AK Hassan
2104,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2105,AK Hassan,AK Hassan,AK Hassan
2106,Abdi Gurhan Mohamed,skipped,skipped
2107,Abdi Gurhan Mohamed,skipped,skipped
2108,skipped,Abdi Gurhan Mohamed,skipped
2109,Abdi Gurhan Mohamed,skipped,skipped
2110,skipped,skipped,skipped
2111,AK Hassan,AK Hassan,AK Hassan
2112,Abdi Gurhan Mohamed,skipped,skipped
2113,AK Hassan,skipped,skipped
2114,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2115,skipped,skipped,skipped
2116,skipped,Abdi Gurhan Mohamed,skipped
2117,Abdi Gurhan Mohamed,skipped,skipped
2118,AK Hassan,skipped,skipped
2119,Abdi Gurhan Mohamed,skipped,skipped
2120,Abdi Gurhan Mohamed,skipped,skipped
2121,Abdi Gurhan Mohamed,skipped,skipped
2122,Abdi Gurhan Mohamed,skipped,skipped
2123,AK Hassan,Abdi Gurhan Mohamed,skipped
2124,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2125,AK Hassan,skipped,skipped
2126,Abdi Gurhan Mohamed,skipped,skipped
2127,AK Hassan,skipped,skipped
2128,AK Hassan,AK Hassan,AK Hassan
2129,Abdi Gurhan Mohamed,skipped,skipped
2130,Abdi Gurhan Mohamed,skipped,skipped
2131,AK Hassan,skipped,skipped
2132,Abdi Gurhan Mohamed,skipped,skipped
2133,Abdi Gurhan Mohamed,skipped,skipped
2134,Abdi Gurhan Mohamed,skipped,skipped
2135,Abdi Gurhan Mohamed,skipped,skipped
2136,AK Hassan,skipped,skipped
2137,AK Hassan,skipped,skipped
2138,AK Hassan,AK Hassan,AK Hassan
2139,Abdi Gurhan Mohamed,skipped,skipped
2140,Abdi Gurhan Mohamed,skipped,skipped
2141,Abdi Gurhan Mohamed,skipped,skipped
2142,AK Hassan,AK Hassan,AK Hassan
2143,Abdi Gurhan Mohamed,skipped,skipped
2144,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2145,AK Hassan,skipped,skipped
2146,AK Hassan,skipped,skipped
2147,AK Hassan,skipped,skipped
2148,Abdi Gurhan Mohamed,skipped,skipped
2149,skipped,skipped,skipped
2150,AK Hassan,skipped,skipped
2151,Abdi Gurhan Mohamed,skipped,skipped
2152,AK Hassan,skipped,skipped
2153,AK Hassan,skipped,skipped
2154,skipped,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2155,Abdi Gurhan Mohamed,skipped,skipped
2156,Abdi Gurhan Mohamed,skipped,skipped
2157,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
2158,Abdi Gurhan Mohamed,skipped,skipped
2159,Abdi Gurhan Mohamed,skipped,skipped
2160,Abdi Gurhan Mohamed,skipped,skipped
2161,Abdi Gurhan Mohamed,skipped,skipped
2162,Abdi Gurhan Mohamed,skipped,skipped
2163,Abdi Gurhan Mohamed,skipped,skipped
2164,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2165,AK Hassan,AK Hassan,AK Hassan
2166,Abdi Gurhan Mohamed,skipped,skipped
2167,AK Hassan,skipped,skipped
2168,AK Hassan,skipped,skipped
2169,Abdi Gurhan Mohamed,skipped,skipped
2170,AK Hassan,skipped,skipped
2171,Abdi Gurhan Mohamed,skipped,skipped
2172,Abdi Gurhan Mohamed,skipped,skipped
2173,Abdi Gurhan Mohamed,skipped,skipped
2174,Abdi Gurhan Mohamed,skipped,skipped
2175,Abdi Gurhan Mohamed,skipped,skipped
2176,AK Hassan,AK Hassan,skipped
2177,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2178,AK Hassan,skipped,skipped
2179,Abdi Gurhan Mohamed,skipped,skipped
2180,Abdi Gurhan Mohamed,skipped,skipped
2181,AK Hassan,skipped,skipped
2182,Abdi Gurhan Mohamed,skipped,skipped
2183,Abdi Gurhan Mohamed,skipped,skipped
2184,Abdi Gurhan Mohamed,skipped,skipped
2185,AK Hassan,skipped,skipped
2186,AK Hassan,skipped,skipped
2187,skipped,AK Hassan,skipped
2188,Abdi Gurhan Mohamed,skipped,skipped
2189,Abdi Gurhan Mohamed,skipped,skipped
2190,Abdi Gurhan Mohamed,skipped,skipped
2191,skipped,skipped,skipped
2192,Abdi Gurhan Mohamed,skipped,skipped
2193,Abdi Gurhan Mohamed,skipped,skipped
2194,Abdi Gurhan Mohamed,skipped,skipped
2195,AK Hassan,skipped,skipped
2196,AK Hassan,AK Hassan,AK Hassan
2197,skipped,skipped,skipped
2198,Abdi Gurhan Mohamed,skipped,skipped
2199,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2200,Abdi Gurhan Mohamed,skipped,skipped
2201,AK Hassan,skipped,skipped
2202,AK Hassan,skipped,skipped
2203,AK Hassan,AK Hassan,AK Hassan
2204,AK Hassan,AK Hassan,skipped
2205,AK Hassan,AK Hassan,AK Hassan
2206,skipped,skipped,skipped
2207,Abdi Gurhan Mohamed,skipped,skipped
2208,AK Hassan,skipped,skipped
2209,AK Hassan,AK Hassan,AK Hassan
2210,AK Hassan,skipped,skipped
2211,Abdi Gurhan Mohamed,skipped,skipped
2212,Abdi Gurhan Mohamed,skipped,skipped
2213,AK Hassan,skipped,skipped
2214,Abdi Gurhan Mohamed,skipped,skipped
2215,Abdi Gurhan Mohamed,skipped,skipped
2216,Abdi Gurhan Mohamed,skipped,Abdi Gurhan Mohamed
2217,AK Hassan,skipped,skipped
2218,Abdi Gurhan Mohamed,skipped,skipped
2219,AK Hassan,skipped,skipped
2220,Abdi Gurhan Mohamed,skipped,skipped
2221,Abdi Gurhan Mohamed,skipped,skipped
2222,Abdi Gurhan Mohamed,skipped,skipped
2223,Abdi Gurhan Mohamed,skipped,skipped
2224,AK Hassan,skipped,skipped
2225,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
2226,AK Hassan,skipped,skipped
2227,Abdi Gurhan Mohamed,skipped,skipped
2228,AK Hassan,skipped,skipped
2229,Abdi Gurhan Mohamed,skipped,skipped
2230,AK Hassan,skipped,skipped
2231,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2232,AK Hassan,skipped,skipped
2233,AK Hassan,AK Hassan,AK Hassan
2234,AK Hassan,skipped,skipped
2235,Abdi Gurhan Mohamed,skipped,skipped
2236,Abdi Gurhan Mohamed,skipped,skipped
2237,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2238,AK Hassan,AK Hassan,AK Hassan
2239,Abdi Gurhan Mohamed,skipped,skipped
2240,Abdi Gurhan Mohamed,skipped,skipped
2241,skipped,skipped,skipped
2242,Abdi Gurhan Mohamed,skipped,skipped
2243,AK Hassan,skipped,skipped
2244,Abdi Gurhan Mohamed,skipped,skipped
2245,AK Hassan,skipped,skipped
2246,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
2247,Abdi Gurhan Mohamed,skipped,skipped
2248,Abdi Gurhan Mohamed,skipped,skipped
2249,Abdi Gurhan Mohamed,skipped,skipped
2250,AK Hassan,AK Hassan,AK Hassan
2251,AK Hassan,skipped,skipped
2252,AK Hassan,skipped,skipped
2253,Abdi Gurhan Mohamed,skipped,skipped
2254,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2255,AK Hassan,skipped,skipped
2256,Abdi Gurhan Mohamed,skipped,skipped
2257,AK Hassan,skipped,skipped
2258,Abdi Gurhan Mohamed,skipped,skipped
2259,Abdi Gurhan Mohamed,skipped,skipped
2260,AK Hassan,skipped,skipped
2261,AK Hassan,skipped,skipped
2262,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2263,Abdi Gurhan Mohamed,skipped,skipped
2264,Abdi Gurhan Mohamed,skipped,skipped
2265,AK Hassan,skipped,skipped
2266,AK Hassan,skipped,skipped
2267,AK Hassan,skipped,skipped
2268,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
2269,AK Hassan,skipped,skipped
2270,AK Hassan,skipped,skipped
2271,Abdi Gurhan Mohamed,skipped,skipped
2272,AK Hassan,skipped,skipped
2273,Abdi Gurhan Mohamed,skipped,skipped
2274,AK Hassan,skipped,skipped
2275,AK Hassan,skipped,skipped
2276,AK Hassan,AK Hassan,skipped
2277,AK Hassan,skipped,skipped
2278,Abdi Gurhan Mohamed,Charles Exner,skipped
2279,AK Hassan,skipped,skipped
2280,Abdi Gurhan Mohamed,skipped,skipped
2281,AK Hassan,skipped,skipped
2282,AK Hassan,skipped,skipped
2283,Abdi Gurhan Mohamed,skipped,skipped
2284,AK Hassan,skipped,skipped
2285,AK Hassan,skipped,skipped
2286,Abdi Gurhan Mohamed,skipped,skipped
2287,Abdi Gurhan Mohamed,AK Hassan,skipped
2288,AK Hassan,AK Hassan,AK Hassan
2289,Abdi Gurhan Mohamed,skipped,skipped
2290,Abdi Gurhan Mohamed,skipped,skipped
2291,AK Hassan,AK Hassan,AK Hassan
2292,Abdi Gurhan Mohamed,skipped,skipped
2293,Abdi Gurhan Mohamed,skipped,skipped
2294,Abdi Gurhan Mohamed,skipped,skipped
2295,Abdi Gurhan Mohamed,skipped,skipped
2296,Abdi Gurhan Mohamed,skipped,skipped
2297,AK Hassan,AK Hassan,AK Hassan
2298,skipped,skipped,skipped
2299,Abdi Gurhan Mohamed,skipped,skipped
2300,Abdi Gurhan Mohamed,skipped,skipped
2301,Abdi Gurhan Mohamed,skipped,skipped
2302,AK Hassan,skipped,skipped
2303,Abdi Gurhan Mohamed,skipped,skipped
2304,Abdi Gurhan Mohamed,skipped,skipped
2305,Abdi Gurhan Mohamed,skipped,skipped
2306,skipped,skipped,skipped
2307,Charles Exner,skipped,skipped
2308,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
2309,AK Hassan,Abdi Gurhan Mohamed,skipped
2310,Charles Exner,skipped,skipped
2311,Abdi Gurhan Mohamed,skipped,skipped
2312,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2313,Abdi Gurhan Mohamed,skipped,skipped
2314,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2315,Abdi Gurhan Mohamed,skipped,skipped
2316,Abdi Gurhan Mohamed,skipped,skipped
2317,AK Hassan,skipped,skipped
2318,Abdi Gurhan Mohamed,AK Hassan,skipped
2319,Abdi Gurhan Mohamed,skipped,skipped
2320,Abdi Gurhan Mohamed,skipped,skipped
2321,Abdi Gurhan Mohamed,skipped,skipped
2322,Abdi Gurhan Mohamed,skipped,skipped
2323,Abdi Gurhan Mohamed,skipped,skipped
2324,AK Hassan,skipped,skipped
2325,skipped,skipped,skipped
2326,Abdi Gurhan Mohamed,skipped,skipped
2327,Abdi Gurhan Mohamed,skipped,skipped
2328,Abdi Gurhan Mohamed,skipped,skipped
2329,AK Hassan,skipped,skipped
2330,Abdi Gurhan Mohamed,skipped,skipped
2331,Abdi Gurhan Mohamed,skipped,skipped
2332,AK Hassan,skipped,skipped
2333,Abdi Gurhan Mohamed,skipped,skipped
2334,AK Hassan,AK Hassan,skipped
2335,AK Hassan,skipped,skipped
2336,Abdi Gurhan Mohamed,skipped,skipped
2337,Abdi Gurhan Mohamed,skipped,skipped
2338,Abdi Gurhan Mohamed,skipped,skipped
2339,Abdi Gurhan Mohamed,skipped,skipped
2340,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
2341,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
2342,AK Hassan,skipped,skipped
2343,skipped,skipped,skipped
2344,AK Hassan,skipped,skipped
2345,AK Hassan,skipped,skipped
2346,Abdi Gurhan Mohamed,skipped,skipped
2347,Abdi Gurhan Mohamed,skipped,skipped
2348,skipped,skipped,skipped
2349,AK Hassan,skipped,skipped
2350,Abdi Gurhan Mohamed,AK Hassan,AK Hassan
2351,Abdi Gurhan Mohamed,skipped,skipped
2352,AK Hassan,Charles Exner,skipped
2353,skipped,skipped,skipped
2354,Abdi Gurhan Mohamed,skipped,skipped
2355,skipped,skipped,skipped
2356,skipped,skipped,skipped
2357,Abdi Gurhan Mohamed,skipped,skipped
2358,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
2359,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
2360,AK Hassan,skipped,skipped
2361,AK Hassan,skipped,skipped
2362,AK Hassan,skipped,skipped
2363,AK Hassan,AK Hassan,AK Hassan
2364,AK Hassan,skipped,skipped
2365,AK Hassan,skipped,skipped
2366,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2367,Abdi Gurhan Mohamed,skipped,skipped
2368,Abdi Gurhan Mohamed,Charles Exner,skipped
2369,AK Hassan,skipped,skipped
2370,skipped,skipped,skipped
2371,Charles Exner,skipped,skipped
2372,skipped,skipped,skipped
2373,Abdi Gurhan Mohamed,skipped,skipped
2374,Abdi Gurhan Mohamed,skipped,skipped
2375,skipped,skipped,skipped
2376,AK Hassan,skipped,skipped
2377,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2378,skipped,skipped,skipped
2379,AK Hassan,skipped,skipped
2380,Abdi Gurhan Mohamed,Charles Exner,writein
2381,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2382,AK Hassan,skipped,skipped
2383,Abdi Gurhan Mohamed,Charles Exner,skipped
2384,AK Hassan,AK Hassan,AK Hassan
2385,AK Hassan,AK Hassan,AK Hassan
2386,AK Hassan,skipped,skipped
2387,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
2388,skipped,skipped,skipped
2389,AK Hassan,skipped,skipped
2390,skipped,skipped,skipped
2391,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2392,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
2393,AK Hassan,AK Hassan,AK Hassan
2394,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2395,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
2396,AK Hassan,Abdi Gurhan Mohamed,skipped
2397,AK Hassan,AK Hassan,skipped
2398,Abdi Gurhan Mohamed,AK Hassan,skipped
2399,Abdi Gurhan Mohamed,skipped,skipped
2400,Abdi Gurhan Mohamed,AK Hassan,skipped
2401,Abdi Gurhan Mohamed,skipped,skipped
2402,AK Hassan,skipped,skipped
2403,AK Hassan,skipped,skipped
2404,AK Hassan,skipped,skipped
2405,AK Hassan,AK Hassan,AK Hassan
2406,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2407,AK Hassan,skipped,skipped
2408,AK Hassan,skipped,skipped
2409,AK Hassan,AK Hassan,skipped
2410,AK Hassan,skipped,skipped
2411,AK Hassan,skipped,skipped
2412,AK Hassan,skipped,skipped
2413,AK Hassan,Abdi Gurhan Mohamed,skipped
2414,Abdi Gurhan Mohamed,skipped,skipped
2415,Abdi Gurhan Mohamed,skipped,skipped
2416,Abdi Gurhan Mohamed,skipped,skipped
2417,AK Hassan,skipped,skipped
2418,Abdi Gurhan Mohamed,skipped,skipped
2419,AK Hassan,skipped,skipped
2420,AK Hassan,skipped,skipped
2421,AK Hassan,skipped,skipped
2422,AK Hassan,skipped,skipped
2423,skipped,skipped,skipped
2424,Abdi Gurhan Mohamed,skipped,skipped
2425,AK Hassan,skipped,skipped
2426,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
2427,AK Hassan,skipped,skipped
2428,AK Hassan,skipped,skipped
2429,AK Hassan,skipped,skipped
2430,skipped,skipped,skipped
2431,AK Hassan,skipped,skipped
2432,Abdi Gurhan Mohamed,skipped,skipped
2433,AK Hassan,skipped,skipped
2434,AK Hassan,skipped,skipped
2435,AK Hassan,skipped,skipped
2436,AK Hassan,skipped,skipped
2437,Abdi Gurhan Mohamed,skipped,skipped
2438,Abdi Gurhan Mohamed,skipped,skipped
2439,Abdi Gurhan Mohamed,skipped,skipped
2440,AK Hassan,skipped,skipped
2441,Abdi Gurhan Mohamed,skipped,skipped
2442,AK Hassan,skipped,skipped
2443,AK Hassan,skipped,skipped
2444,Abdi Gurhan Mohamed,skipped,skipped
2445,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
2446,AK Hassan,skipped,skipped
2447,AK Hassan,skipped,skipped
2448,AK Hassan,skipped,skipped
2449,AK Hassan,skipped,skipped
2450,AK Hassan,skipped,skipped
2451,AK Hassan,skipped,skipped
2452,Abdi Gurhan Mohamed,skipped,skipped
2453,Abdi Gurhan Mohamed,skipped,skipped
2454,Abdi Gurhan Mohamed,skipped,skipped
2455,AK Hassan,skipped,skipped
2456,AK Hassan,skipped,skipped
2457,AK Hassan,skipped,skipped
2458,AK Hassan,skipped,skipped
2459,AK Hassan,skipped,skipped
2460,AK Hassan,skipped,skipped
2461,AK Hassan,skipped,skipped
2462,AK Hassan,skipped,skipped
2463,AK Hassan,skipped,skipped
2464,AK Hassan,skipped,skipped
2465,AK Hassan,skipped,skipped
2466,skipped,skipped,skipped
2467,Abdi Gurhan Mohamed,skipped,skipped
2468,AK Hassan,skipped,skipped
2469,AK Hassan,skipped,skipped
2470,Abdi Gurhan Mohamed,skipped,skipped
2471,AK Hassan,skipped,skipped
2472,AK Hassan,skipped,skipped
2473,AK Hassan,skipped,skipped
2474,AK Hassan,skipped,skipped
2475,Abdi Gurhan Mohamed,skipped,skipped
2476,skipped,skipped,skipped
2477,AK Hassan,skipped,skipped
2478,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
2479,Abdi Gurhan Mohamed,skipped,skipped
2480,AK Hassan,AK Hassan,AK Hassan
2481,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
2482,Abdi Gurhan Mohamed,skipped,skipped
2483,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
2484,AK Hassan,skipped,skipped
2485,AK Hassan,AK Hassan,AK Hassan
2486,AK Hassan,skipped,skipped
2487,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2488,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2489,Abdi Gurhan Mohamed,skipped,skipped
2490,Abdi Gurhan Mohamed,skipped,skipped
2491,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2492,AK Hassan,skipped,skipped
2493,Abdi Gurhan Mohamed,skipped,skipped
2494,AK Hassan,Abdi Gurhan Mohamed,skipped
2495,AK Hassan,AK Hassan,AK Hassan
2496,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
2497,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
2498,Abdi Gurhan Mohamed,skipped,skipped
2499,AK Hassan,skipped,skipped
2500,Abdi Gurhan Mohamed,skipped,skipped
2501,AK Hassan,skipped,skipped
2502,Abdi Gurhan Mohamed,skipped,skipped
2503,AK Hassan,skipped,skipped
2504,AK Hassan,Abdi Gurhan Mohamed,skipped
2505,skipped,skipped,skipped
2506,AK Hassan,AK Hassan,AK Hassan
2507,Abdi Gurhan Mohamed,skipped,skipped
2508,Abdi Gurhan Mohamed,skipped,skipped
2509,Abdi Gurhan Mohamed,skipped,skipped
2510,skipped,skipped,skipped
2511,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
2512,Abdi Gurhan Mohamed,skipped,skipped
2513,Charles Exner,skipped,skipped
2514,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
2515,Abdi Gurhan Mohamed,skipped,skipped
2516,AK Hassan,skipped,skipped
2517,AK Hassan,AK Hassan,AK Hassan
2518,AK Hassan,skipped,skipped
2519,AK Hassan,skipped,skipped
2520,AK Hassan,skipped,skipped
2521,AK Hassan,skipped,skipped
2522,AK Hassan,skipped,skipped
2523,AK Hassan,Charles Exner,skipped
2524,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
2525,skipped,skipped,skipped
2526,Charles Exner,skipped,skipped
2527,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
