ballotID,rank1,rank2,rank3
1833,HUBER TRENADO,skipped,skipped
1834,ROSIE TORRES,skipped,skipped
1835,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
1836,ROSIE TORRES,skipped,skipped
1837,ROSIE TORRES,HUBER TRENADO,skipped
1838,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
1839,skipped,skipped,skipped
1840,skipped,ROSIE TORRES,ROSIE TORRES
1841,skipped,skipped,skipped
1842,MIKE HUTCHINSON,ROSIE TORRES,skipped
1843,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1844,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
1845,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1846,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
1847,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
1848,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
1849,skipped,skipped,skipped
1850,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
1851,HUBER TRENADO,skipped,skipped
1852,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
1853,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1854,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
1855,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
1856,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
1857,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
1858,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
1859,HUBER TRENADO,ROSIE TORRES,skipped
1860,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
1861,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
1862,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
1863,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
1864,MIKE HASSID,ROSIE TORRES,ROSIE TORRES
1865,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
1866,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
1867,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
1868,ROSIE TORRES,skipped,skipped
1869,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
1870,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1871,skipped,skipped,MIKE HASSID
1872,skipped,skipped,skipped
1873,ROSIE TORRES,skipped,skipped
1874,ROSIE TORRES,skipped,skipped
1875,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
1876,MIKE HASSID,ROSIE TORRES,skipped
1877,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
1878,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
1879,ROSIE TORRES,HUBER TRENADO,skipped
1880,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
1881,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON
1882,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
1883,skipped,skipped,skipped
1884,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
1885,skipped,skipped,MIKE HUTCHINSON
1886,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
1887,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
1888,ROSIE TORRES,HUBER TRENADO,skipped
1889,MIKE HUTCHINSON,ROSIE TORRES,skipped
1890,MIKE HUTCHINSON,ROSIE TORRES,skipped
1891,ROSIE TORRES,MIKE HUTCHINSON,skipped
1892,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
1893,ROSIE TORRES,HUBER TRENADO,skipped
1894,MIKE HASSID,MIKE HUTCHINSON,MIKE HUTCHINSON
1895,skipped,skipped,skipped
1896,MIKE HUTCHINSON,ROSIE TORRES,skipped
1897,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
1898,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
1899,ROSIE TORRES,MIKE HUTCHINSON,skipped
1900,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
1901,MIKE HASSID,ROSIE TORRES,skipped
1902,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
1903,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
1904,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
1905,ROSIE TORRES,HUBER TRENADO,skipped
1906,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
1907,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1908,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
1909,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
1910,skipped,skipped,skipped
1911,ROSIE TORRES,HUBER TRENADO,skipped
1912,HUBER TRENADO,ROSIE TORRES,skipped
1913,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
1914,skipped,MIKE HUTCHINSON,skipped
1915,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
1916,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1917,HUBER TRENADO,skipped,skipped
1918,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
1919,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
1920,ROSIE TORRES,skipped,skipped
1921,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
1922,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1923,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
1924,skipped,skipped,skipped
1925,HUBER TRENADO,ROSIE TORRES,skipped
1926,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1927,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1928,ROSIE TORRES,skipped,skipped
1929,HUBER TRENADO,ROSIE TORRES,skipped
1930,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
1931,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
1932,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
1933,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1934,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
1935,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
1936,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
1937,skipped,skipped,skipped
1938,HUBER TRENADO,skipped,skipped
1939,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
1940,HUBER TRENADO,skipped,skipped
1941,ROSIE TORRES,skipped,skipped
1942,ROSIE TORRES,HUBER TRENADO,skipped
1943,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
1944,ROSIE TORRES,HUBER TRENADO,skipped
1945,ROSIE TORRES,skipped,skipped
1946,HUBER TRENADO,MIKE HASSID,skipped
1947,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1948,skipped,skipped,skipped
1949,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
1950,HUBER TRENADO,MIKE HASSID,skipped
1951,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
1952,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
1953,MIKE HASSID,HUBER TRENADO,skipped
1954,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1955,HUBER TRENADO,skipped,skipped
1956,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
1957,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
1958,HUBER TRENADO,MIKE HASSID,skipped
1959,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
1960,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HASSID
1961,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HASSID
1962,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
1963,ROSIE TORRES,HUBER TRENADO,skipped
1964,ROSIE TORRES,HUBER TRENADO,skipped
1965,ROSIE TORRES,HUBER TRENADO,skipped
1966,ROSIE TORRES,HUBER TRENADO,skipped
1967,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
1968,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1969,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1970,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
1971,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1972,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
1973,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1974,ROSIE TORRES,HUBER TRENADO,skipped
1975,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
1976,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1977,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1978,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1979,skipped,skipped,skipped
1980,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1981,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
1982,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1983,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
1984,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
1985,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1986,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
1987,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1988,skipped,skipped,skipped
1989,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
1990,MIKE HASSID,skipped,skipped
1991,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
1992,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
1993,skipped,skipped,skipped
1994,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
1995,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
1996,skipped,MIKE HUTCHINSON,skipped
1997,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
1998,ROSIE TORRES,HUBER TRENADO,skipped
1999,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
2000,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2001,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2002,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2003,skipped,skipped,skipped
2004,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2005,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2006,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2007,MIKE HUTCHINSON,skipped,skipped
2008,MIKE HUTCHINSON,ROSIE TORRES,skipped
2009,skipped,skipped,skipped
2010,skipped,skipped,skipped
2011,skipped,skipped,skipped
2012,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2013,skipped,skipped,skipped
2014,ROSIE TORRES,HUBER TRENADO,skipped
2015,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2016,ROSIE TORRES,skipped,skipped
2017,skipped,skipped,skipped
2018,ROSIE TORRES,skipped,skipped
2019,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
2020,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2021,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2022,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2023,skipped,skipped,skipped
2024,skipped,skipped,skipped
2025,skipped,skipped,skipped
2026,MIKE HUTCHINSON,ROSIE TORRES,skipped
2027,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2028,skipped,skipped,skipped
2029,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
2030,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
2031,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2032,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
2033,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
2034,MIKE HASSID,MIKE HASSID,MIKE HASSID
2035,skipped,skipped,skipped
2036,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2037,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
2038,skipped,skipped,skipped
2039,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2040,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
2041,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2042,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2043,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
2044,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
2045,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2046,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
2047,MIKE HASSID,MIKE HASSID,MIKE HASSID
2048,ROSIE TORRES,skipped,skipped
2049,ROSIE TORRES,skipped,skipped
2050,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2051,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2052,MIKE HUTCHINSON,skipped,skipped
2053,HUBER TRENADO,HUBER TRENADO,MIKE HUTCHINSON
2054,skipped,skipped,skipped
2055,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2056,MIKE HUTCHINSON,HUBER TRENADO,HUBER TRENADO
2057,skipped,skipped,skipped
2058,skipped,skipped,skipped
2059,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2060,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
2061,HUBER TRENADO,skipped,skipped
2062,skipped,skipped,skipped
2063,skipped,skipped,skipped
2064,MIKE HUTCHINSON,skipped,skipped
2065,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
2066,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
2067,skipped,skipped,skipped
2068,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2069,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2070,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2071,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2072,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2073,skipped,HUBER TRENADO,HUBER TRENADO
2074,skipped,skipped,skipped
2075,skipped,skipped,skipped
2076,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2077,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
2078,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
2079,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
2080,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2081,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2082,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2083,MIKE HUTCHINSON,ROSIE TORRES,skipped
2084,MIKE HUTCHINSON,ROSIE TORRES,skipped
2085,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
2086,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
2087,HUBER TRENADO,skipped,skipped
2088,skipped,skipped,skipped
2089,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2090,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2091,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
2092,MIKE HUTCHINSON,ROSIE TORRES,skipped
2093,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
2094,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2095,MIKE HASSID,ROSIE TORRES,MIKE HASSID
2096,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2097,ROSIE TORRES,HUBER TRENADO,skipped
2098,MIKE HUTCHINSON,skipped,skipped
2099,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
2100,skipped,skipped,skipped
2101,MIKE HASSID,MIKE HUTCHINSON,skipped
2102,HUBER TRENADO,skipped,skipped
2103,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2104,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES
2105,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2106,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2107,HUBER TRENADO,skipped,HUBER TRENADO
2108,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2109,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2110,MIKE HASSID,MIKE HASSID,ROSIE TORRES
2111,MIKE HUTCHINSON,skipped,skipped
2112,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
2113,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
2114,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2115,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2116,ROSIE TORRES,HUBER TRENADO,skipped
2117,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
2118,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2119,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2120,HUBER TRENADO,ROSIE TORRES,skipped
2121,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2122,ROSIE TORRES,HUBER TRENADO,skipped
2123,skipped,MIKE HUTCHINSON,MIKE HASSID
2124,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2125,MIKE HASSID,MIKE HASSID,MIKE HASSID
2126,MIKE HASSID,ROSIE TORRES,ROSIE TORRES
2127,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
2128,skipped,skipped,skipped
2129,skipped,skipped,skipped
2130,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
2131,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2132,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2133,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
2134,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2135,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2136,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2137,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2138,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2139,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2140,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2141,skipped,skipped,skipped
2142,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2143,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
2144,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2145,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2146,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
2147,HUBER TRENADO,HUBER TRENADO,MIKE HUTCHINSON
2148,skipped,skipped,skipped
2149,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
2150,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
2151,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
2152,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2153,skipped,skipped,skipped
2154,skipped,skipped,skipped
2155,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
2156,skipped,skipped,skipped
2157,MIKE HASSID,ROSIE TORRES,ROSIE TORRES
2158,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2159,skipped,skipped,skipped
2160,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
2161,MIKE HUTCHINSON,MIKE HASSID,MIKE HUTCHINSON
2162,MIKE HASSID,HUBER TRENADO,skipped
2163,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2164,ROSIE TORRES,ROSIE TORRES,skipped
2165,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
2166,MIKE HASSID,ROSIE TORRES,MIKE HASSID
2167,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2168,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2169,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2170,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2171,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2172,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2173,skipped,skipped,skipped
2174,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2175,skipped,skipped,skipped
2176,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2177,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2178,skipped,skipped,skipped
2179,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2180,ROSIE TORRES,skipped,skipped
2181,skipped,skipped,skipped
2182,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2183,skipped,skipped,skipped
2184,skipped,skipped,skipped
2185,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2186,HUBER TRENADO,ROSIE TORRES,skipped
2187,HUBER TRENADO,MIKE HASSID,skipped
2188,skipped,skipped,skipped
2189,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2190,skipped,skipped,skipped
2191,skipped,ROSIE TORRES,HUBER TRENADO
2192,skipped,skipped,skipped
2193,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2194,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2195,skipped,skipped,skipped
2196,skipped,skipped,skipped
2197,skipped,skipped,skipped
2198,skipped,skipped,skipped
2199,skipped,skipped,skipped
2200,HUBER TRENADO,ROSIE TORRES,skipped
2201,overvote,ROSIE TORRES,HUBER TRENADO
2202,MIKE HASSID,HUBER TRENADO,skipped
2203,skipped,skipped,skipped
2204,skipped,skipped,skipped
2205,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2206,skipped,skipped,skipped
2207,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
2208,skipped,skipped,skipped
2209,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
2210,ROSIE TORRES,skipped,MIKE HASSID
2211,ROSIE TORRES,skipped,skipped
2212,skipped,skipped,skipped
2213,skipped,skipped,skipped
2214,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
2215,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2216,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
2217,ROSIE TORRES,MIKE HUTCHINSON,skipped
2218,overvote,MIKE HUTCHINSON,HUBER TRENADO
2219,ROSIE TORRES,skipped,skipped
2220,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2221,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2222,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2223,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
2224,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2225,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2226,MIKE HASSID,MIKE HASSID,MIKE HASSID
2227,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
2228,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
2229,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2230,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
2231,ROSIE TORRES,skipped,MIKE HASSID
2232,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
2233,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2234,ROSIE TORRES,MIKE HASSID,MIKE HASSID
2235,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2236,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2237,ROSIE TORRES,MIKE HUTCHINSON,skipped
2238,MIKE HUTCHINSON,ROSIE TORRES,skipped
2239,skipped,skipped,skipped
2240,HUBER TRENADO,skipped,skipped
2241,HUBER TRENADO,skipped,skipped
2242,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2243,MIKE HASSID,MIKE HUTCHINSON,MIKE HUTCHINSON
2244,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2245,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2246,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2247,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
2248,MIKE HUTCHINSON,ROSIE TORRES,skipped
2249,skipped,skipped,skipped
2250,MIKE HASSID,ROSIE TORRES,ROSIE TORRES
2251,HUBER TRENADO,MIKE HUTCHINSON,skipped
2252,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2253,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
2254,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
2255,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2256,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
2257,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
2258,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2259,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
2260,skipped,skipped,skipped
2261,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
2262,ROSIE TORRES,skipped,skipped
2263,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2264,skipped,skipped,skipped
2265,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2266,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2267,HUBER TRENADO,skipped,skipped
2268,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2269,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2270,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
2271,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2272,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
2273,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2274,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2275,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2276,skipped,skipped,skipped
2277,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
2278,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2279,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
2280,HUBER TRENADO,ROSIE TORRES,skipped
2281,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
2282,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2283,skipped,skipped,skipped
2284,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
2285,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2286,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
2287,skipped,skipped,skipped
2288,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2289,MIKE HASSID,ROSIE TORRES,skipped
2290,skipped,skipped,skipped
2291,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
2292,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
2293,HUBER TRENADO,skipped,skipped
2294,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
2295,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
2296,MIKE HUTCHINSON,ROSIE TORRES,skipped
2297,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2298,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
2299,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
2300,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
2301,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
2302,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
2303,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
2304,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
2305,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
2306,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
2307,MIKE HASSID,skipped,skipped
2308,skipped,skipped,skipped
2309,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
2310,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
