ranks,ballotID,rank1,rank2,rank3
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8736,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8737,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8738,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8739,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8740,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8741,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8742,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8743,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8744,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8745,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8746,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8747,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8748,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['skipped', 'skipped', 'skipped']",8749,skipped,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8750,AIMEE ENG,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8751,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8752,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['skipped', 'skipped', 'skipped']",8753,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8754,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8755,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['skipped', 'skipped', 'skipped']",8756,skipped,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8757,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['skipped', 'skipped', 'skipped']",8758,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8759,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8760,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8761,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8762,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8763,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8764,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8765,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8766,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8767,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8768,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8769,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8770,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8771,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8772,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8773,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8774,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8775,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8776,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8777,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8778,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8779,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8780,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8781,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8782,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8783,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8784,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8785,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"['skipped', 'skipped', 'skipped']",8786,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8787,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8788,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8789,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI""]",8790,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI""]",8791,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8792,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8793,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8794,skipped,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8795,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8796,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"['skipped', 'skipped', 'skipped']",8797,skipped,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI""]",8798,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI
"['skipped', 'skipped', 'skipped']",8799,skipped,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8800,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8801,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8802,skipped,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8803,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8804,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8805,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8806,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8807,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8808,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8809,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8810,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8811,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8812,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8813,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8814,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8815,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8816,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8817,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8818,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8819,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8820,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8821,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8822,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8823,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8824,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8825,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8826,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8827,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'AIMEE ENG']",8828,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8829,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8830,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8831,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"['skipped', 'skipped', 'skipped']",8832,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8833,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8834,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI""]",8835,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8836,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8837,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['skipped', 'skipped', 'skipped']",8838,skipped,skipped,skipped
"['skipped', 'skipped', ""WILLIAM ''BO'' GHIRARDELLI""]",8839,skipped,skipped,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', 'skipped', 'skipped']",8840,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8841,skipped,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8842,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8843,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8844,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8845,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8846,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8847,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8848,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8849,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8850,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8851,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['skipped', 'skipped', 'skipped']",8852,skipped,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8853,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8854,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8855,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8856,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8857,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8858,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8859,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8860,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8861,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8862,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8863,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8864,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8865,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8866,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8867,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8868,AIMEE ENG,AIMEE ENG,AIMEE ENG
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8869,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['skipped', 'skipped', 'skipped']",8870,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8871,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8872,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8873,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8874,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8875,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8876,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8877,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8878,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8879,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8880,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8881,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8882,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8883,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8884,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8885,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8886,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8887,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8888,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8889,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8890,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8891,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8892,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8893,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['skipped', 'skipped', 'skipped']",8894,skipped,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8895,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8896,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8897,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8898,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8899,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8900,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['skipped', 'skipped', 'skipped']",8901,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8902,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8903,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8904,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8905,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8906,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8907,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8908,skipped,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8909,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8910,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8911,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8912,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8913,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8914,AIMEE ENG,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', 'skipped', 'skipped']",8915,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI""]",8916,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8917,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['skipped', 'skipped', 'skipped']",8918,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8919,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8920,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8921,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8922,skipped,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8923,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'AIMEE ENG', 'skipped']",8924,AIMEE ENG,AIMEE ENG,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8925,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8926,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8927,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8928,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8929,AIMEE ENG,skipped,skipped
"['skipped', 'skipped', 'skipped']",8930,skipped,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8931,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8932,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', 'skipped', 'skipped']",8933,AIMEE ENG,skipped,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8934,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8935,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8936,AIMEE ENG,AIMEE ENG,AIMEE ENG
"[""WILLIAM ''BO'' GHIRARDELLI"", 'skipped', 'skipped']",8937,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8938,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8939,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8940,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8941,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8942,WILLIAM ''BO'' GHIRARDELLI,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8943,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8944,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8945,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8946,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG']",8947,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8948,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8949,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8950,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8951,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'AIMEE ENG', 'skipped']",8952,AIMEE ENG,AIMEE ENG,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8953,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'skipped', 'skipped']",8954,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8955,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
"['AIMEE ENG', 'AIMEE ENG', 'AIMEE ENG']",8956,AIMEE ENG,AIMEE ENG,AIMEE ENG
"['AIMEE ENG', 'AIMEE ENG', 'skipped']",8957,AIMEE ENG,AIMEE ENG,skipped
"[""WILLIAM ''BO'' GHIRARDELLI"", 'AIMEE ENG', 'skipped']",8958,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped
"['AIMEE ENG', 'skipped', 'skipped']",8959,AIMEE ENG,skipped,skipped
"['AIMEE ENG', 'AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI""]",8960,AIMEE ENG,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI
"['AIMEE ENG', 'skipped', 'skipped']",8961,AIMEE ENG,skipped,skipped
"['AIMEE ENG', ""WILLIAM ''BO'' GHIRARDELLI"", 'skipped']",8962,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped
