ballotID,rank1,rank2,rank3
3147,PATRICIA KERNIGHAN,skipped,skipped
3148,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3149,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3150,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3151,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3152,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3153,JENNIFER S. PAE,JENNIFER S. PAE,PATRICIA KERNIGHAN
3154,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3155,JENNIFER S. PAE,skipped,skipped
3156,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3157,JENNIFER S. PAE,skipped,skipped
3158,skipped,skipped,PATRICIA KERNIGHAN
3159,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3160,skipped,skipped,skipped
3161,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3162,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3163,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3164,PATRICIA KERNIGHAN,skipped,skipped
3165,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3166,PATRICIA KERNIGHAN,writein,JENNIFER S. PAE
3167,PATRICIA KERNIGHAN,writein,JENNIFER S. PAE
3168,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3169,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3170,PATRICIA KERNIGHAN,skipped,skipped
3171,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3172,PATRICIA KERNIGHAN,skipped,skipped
3173,PATRICIA KERNIGHAN,skipped,skipped
3174,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3175,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3176,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3177,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3178,PATRICIA KERNIGHAN,skipped,skipped
3179,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3180,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3181,PATRICIA KERNIGHAN,skipped,skipped
3182,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3183,PATRICIA KERNIGHAN,skipped,skipped
3184,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3185,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3186,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3187,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3188,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
3189,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3190,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3191,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3192,PATRICIA KERNIGHAN,skipped,skipped
3193,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3194,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3195,skipped,skipped,skipped
3196,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3197,skipped,skipped,skipped
3198,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3199,PATRICIA KERNIGHAN,skipped,skipped
3200,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3201,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3202,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
3203,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3204,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3205,skipped,skipped,skipped
3206,PATRICIA KERNIGHAN,skipped,skipped
3207,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3208,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3209,PATRICIA KERNIGHAN,skipped,skipped
3210,JENNIFER S. PAE,skipped,skipped
3211,skipped,skipped,skipped
3212,skipped,skipped,skipped
3213,skipped,skipped,skipped
3214,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3215,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3216,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3217,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3218,JENNIFER S. PAE,skipped,skipped
3219,skipped,skipped,skipped
3220,JENNIFER S. PAE,skipped,JENNIFER S. PAE
3221,skipped,skipped,skipped
3222,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3223,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3224,JENNIFER S. PAE,skipped,skipped
3225,PATRICIA KERNIGHAN,skipped,skipped
3226,PATRICIA KERNIGHAN,skipped,skipped
3227,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
3228,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3229,PATRICIA KERNIGHAN,skipped,skipped
3230,PATRICIA KERNIGHAN,skipped,JENNIFER S. PAE
3231,skipped,skipped,skipped
3232,skipped,skipped,skipped
3233,PATRICIA KERNIGHAN,skipped,skipped
3234,PATRICIA KERNIGHAN,skipped,skipped
3235,PATRICIA KERNIGHAN,skipped,skipped
3236,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3237,JENNIFER S. PAE,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3238,PATRICIA KERNIGHAN,skipped,skipped
3239,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3240,PATRICIA KERNIGHAN,skipped,skipped
3241,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3242,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3243,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3244,JENNIFER S. PAE,writein,skipped
3245,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3246,PATRICIA KERNIGHAN,skipped,skipped
3247,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3248,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3249,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3250,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3251,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3252,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3253,skipped,skipped,skipped
3254,PATRICIA KERNIGHAN,skipped,skipped
3255,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN
3256,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN
3257,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3258,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3259,skipped,skipped,skipped
3260,JENNIFER S. PAE,skipped,skipped
3261,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3262,PATRICIA KERNIGHAN,skipped,skipped
3263,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3264,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3265,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3266,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3267,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3268,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3269,JENNIFER S. PAE,skipped,skipped
3270,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3271,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3272,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3273,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3274,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3275,skipped,skipped,skipped
3276,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3277,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3278,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3279,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3280,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3281,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3282,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3283,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3284,PATRICIA KERNIGHAN,skipped,skipped
3285,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3286,JENNIFER S. PAE,skipped,skipped
3287,JENNIFER S. PAE,skipped,skipped
3288,skipped,skipped,skipped
3289,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3290,skipped,skipped,skipped
3291,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3292,JENNIFER S. PAE,skipped,skipped
3293,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3294,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3295,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3296,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3297,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3298,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3299,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3300,PATRICIA KERNIGHAN,skipped,skipped
3301,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3302,skipped,skipped,skipped
3303,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
3304,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
3305,PATRICIA KERNIGHAN,skipped,skipped
3306,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3307,PATRICIA KERNIGHAN,skipped,skipped
3308,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3309,PATRICIA KERNIGHAN,skipped,skipped
3310,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3311,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3312,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3313,PATRICIA KERNIGHAN,skipped,skipped
3314,PATRICIA KERNIGHAN,skipped,skipped
3315,PATRICIA KERNIGHAN,writein,writein
3316,PATRICIA KERNIGHAN,skipped,skipped
3317,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3318,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3319,JENNIFER S. PAE,skipped,skipped
3320,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3321,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3322,PATRICIA KERNIGHAN,skipped,skipped
3323,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3324,PATRICIA KERNIGHAN,skipped,skipped
3325,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3326,JENNIFER S. PAE,skipped,skipped
3327,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3328,PATRICIA KERNIGHAN,skipped,skipped
3329,PATRICIA KERNIGHAN,skipped,skipped
3330,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3331,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3332,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3333,skipped,skipped,skipped
3334,PATRICIA KERNIGHAN,skipped,skipped
3335,PATRICIA KERNIGHAN,skipped,skipped
3336,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3337,PATRICIA KERNIGHAN,skipped,skipped
3338,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3339,PATRICIA KERNIGHAN,skipped,skipped
3340,writein,skipped,skipped
3341,skipped,skipped,skipped
3342,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3343,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
3344,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3345,JENNIFER S. PAE,skipped,skipped
3346,JENNIFER S. PAE,JENNIFER S. PAE,skipped
3347,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3348,JENNIFER S. PAE,skipped,skipped
3349,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3350,JENNIFER S. PAE,skipped,skipped
3351,PATRICIA KERNIGHAN,skipped,skipped
3352,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3353,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3354,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3355,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3356,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3357,skipped,skipped,skipped
3358,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3359,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3360,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3361,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3362,JENNIFER S. PAE,skipped,skipped
3363,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3364,JENNIFER S. PAE,skipped,skipped
3365,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3366,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3367,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3368,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3369,JENNIFER S. PAE,skipped,JENNIFER S. PAE
3370,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3371,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3372,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3373,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3374,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3375,PATRICIA KERNIGHAN,skipped,skipped
3376,PATRICIA KERNIGHAN,skipped,skipped
3377,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3378,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3379,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3380,PATRICIA KERNIGHAN,writein,writein
3381,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3382,PATRICIA KERNIGHAN,skipped,skipped
3383,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3384,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3385,PATRICIA KERNIGHAN,skipped,skipped
3386,JENNIFER S. PAE,skipped,skipped
3387,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3388,skipped,skipped,skipped
3389,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN
3390,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3391,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3392,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3393,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3394,PATRICIA KERNIGHAN,skipped,skipped
3395,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3396,PATRICIA KERNIGHAN,skipped,skipped
3397,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3398,JENNIFER S. PAE,skipped,skipped
3399,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3400,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3401,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3402,skipped,skipped,PATRICIA KERNIGHAN
3403,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3404,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3405,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3406,PATRICIA KERNIGHAN,skipped,skipped
3407,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3408,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3409,JENNIFER S. PAE,skipped,skipped
3410,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3411,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3412,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3413,PATRICIA KERNIGHAN,skipped,skipped
3414,PATRICIA KERNIGHAN,skipped,skipped
3415,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3416,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3417,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3418,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3419,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3420,skipped,skipped,skipped
3421,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3422,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3423,skipped,skipped,skipped
3424,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3425,PATRICIA KERNIGHAN,skipped,skipped
3426,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3427,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3428,PATRICIA KERNIGHAN,skipped,skipped
3429,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3430,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3431,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3432,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3433,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3434,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3435,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3436,skipped,skipped,skipped
3437,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3438,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3439,JENNIFER S. PAE,PATRICIA KERNIGHAN,JENNIFER S. PAE
3440,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3441,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3442,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3443,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3444,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
3445,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3446,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3447,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3448,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3449,PATRICIA KERNIGHAN,skipped,skipped
3450,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3451,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3452,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3453,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3454,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3455,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3456,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3457,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3458,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3459,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3460,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3461,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3462,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
3463,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3464,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3465,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3466,PATRICIA KERNIGHAN,skipped,skipped
3467,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3468,PATRICIA KERNIGHAN,skipped,skipped
3469,PATRICIA KERNIGHAN,skipped,skipped
3470,PATRICIA KERNIGHAN,skipped,skipped
3471,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3472,PATRICIA KERNIGHAN,skipped,skipped
3473,PATRICIA KERNIGHAN,skipped,skipped
3474,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3475,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3476,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3477,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3478,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3479,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3480,PATRICIA KERNIGHAN,skipped,skipped
3481,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3482,PATRICIA KERNIGHAN,skipped,skipped
3483,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3484,skipped,skipped,skipped
3485,PATRICIA KERNIGHAN,skipped,skipped
3486,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3487,PATRICIA KERNIGHAN,writein,JENNIFER S. PAE
3488,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3489,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3490,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3491,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3492,PATRICIA KERNIGHAN,writein,writein
3493,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3494,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3495,PATRICIA KERNIGHAN,skipped,skipped
3496,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3497,JENNIFER S. PAE,writein,writein
3498,JENNIFER S. PAE,skipped,skipped
3499,PATRICIA KERNIGHAN,skipped,skipped
3500,PATRICIA KERNIGHAN,skipped,skipped
3501,PATRICIA KERNIGHAN,skipped,skipped
3502,PATRICIA KERNIGHAN,skipped,skipped
3503,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3504,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3505,PATRICIA KERNIGHAN,skipped,skipped
3506,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3507,PATRICIA KERNIGHAN,skipped,skipped
3508,PATRICIA KERNIGHAN,skipped,skipped
3509,PATRICIA KERNIGHAN,skipped,skipped
3510,PATRICIA KERNIGHAN,skipped,skipped
3511,PATRICIA KERNIGHAN,skipped,skipped
3512,PATRICIA KERNIGHAN,skipped,skipped
3513,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3514,skipped,skipped,skipped
3515,PATRICIA KERNIGHAN,skipped,skipped
3516,skipped,skipped,skipped
3517,PATRICIA KERNIGHAN,skipped,skipped
3518,PATRICIA KERNIGHAN,skipped,skipped
3519,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3520,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3521,PATRICIA KERNIGHAN,skipped,skipped
3522,skipped,skipped,skipped
3523,PATRICIA KERNIGHAN,skipped,skipped
3524,JENNIFER S. PAE,skipped,skipped
3525,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3526,PATRICIA KERNIGHAN,skipped,skipped
3527,PATRICIA KERNIGHAN,skipped,skipped
3528,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3529,skipped,skipped,skipped
3530,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3531,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3532,JENNIFER S. PAE,skipped,skipped
3533,PATRICIA KERNIGHAN,writein,writein
3534,PATRICIA KERNIGHAN,skipped,skipped
3535,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3536,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3537,PATRICIA KERNIGHAN,skipped,skipped
3538,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3539,JENNIFER S. PAE,skipped,skipped
3540,JENNIFER S. PAE,skipped,skipped
3541,skipped,skipped,skipped
3542,PATRICIA KERNIGHAN,skipped,skipped
3543,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3544,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3545,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3546,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3547,JENNIFER S. PAE,skipped,skipped
3548,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3549,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3550,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3551,JENNIFER S. PAE,skipped,skipped
3552,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3553,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
3554,JENNIFER S. PAE,skipped,skipped
3555,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3556,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3557,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3558,JENNIFER S. PAE,skipped,skipped
3559,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3560,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3561,PATRICIA KERNIGHAN,skipped,skipped
3562,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3563,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3564,PATRICIA KERNIGHAN,skipped,skipped
3565,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3566,skipped,skipped,skipped
3567,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3568,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN
3569,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3570,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3571,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3572,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
3573,PATRICIA KERNIGHAN,skipped,skipped
3574,PATRICIA KERNIGHAN,skipped,skipped
3575,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3576,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
3577,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3578,JENNIFER S. PAE,skipped,skipped
3579,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3580,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3581,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3582,JENNIFER S. PAE,skipped,skipped
3583,skipped,skipped,skipped
3584,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3585,PATRICIA KERNIGHAN,skipped,skipped
3586,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3587,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
3588,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
3589,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
3590,JENNIFER S. PAE,skipped,skipped
3591,JENNIFER S. PAE,skipped,skipped
