ballotID,rank1,rank2,rank3
4223,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4224,DIANA M. SOUZA,skipped,skipped
4225,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4226,DIANA M. SOUZA,skipped,skipped
4227,DIANA M. SOUZA,skipped,skipped
4228,DIANA M. SOUZA,skipped,skipped
4229,DIANA M. SOUZA,skipped,skipped
4230,DIANA M. SOUZA,skipped,skipped
4231,skipped,skipped,skipped
4232,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4233,skipped,skipped,skipped
4234,skipped,skipped,skipped
4235,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4236,DIANA M. SOUZA,skipped,skipped
4237,DIANA M. SOUZA,skipped,skipped
4238,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4239,DIANA M. SOUZA,skipped,skipped
4240,skipped,skipped,skipped
4241,DIANA M. SOUZA,skipped,skipped
4242,DIANA M. SOUZA,skipped,skipped
4243,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4244,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4245,DIANA M. SOUZA,skipped,skipped
4246,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4247,DIANA M. SOUZA,skipped,skipped
4248,DIANA M. SOUZA,skipped,skipped
4249,DIANA M. SOUZA,skipped,skipped
4250,skipped,skipped,skipped
4251,DIANA M. SOUZA,skipped,skipped
4252,DIANA M. SOUZA,skipped,skipped
4253,DIANA M. SOUZA,skipped,skipped
4254,DIANA M. SOUZA,skipped,skipped
4255,skipped,skipped,skipped
4256,DIANA M. SOUZA,skipped,skipped
4257,skipped,skipped,skipped
4258,skipped,skipped,skipped
4259,skipped,skipped,skipped
4260,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4261,DIANA M. SOUZA,skipped,skipped
4262,DIANA M. SOUZA,skipped,DIANA M. SOUZA
4263,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4264,DIANA M. SOUZA,skipped,skipped
4265,DIANA M. SOUZA,skipped,skipped
4266,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4267,DIANA M. SOUZA,skipped,skipped
4268,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4269,DIANA M. SOUZA,skipped,skipped
4270,DIANA M. SOUZA,skipped,skipped
4271,DIANA M. SOUZA,skipped,skipped
4272,DIANA M. SOUZA,skipped,skipped
4273,DIANA M. SOUZA,skipped,skipped
4274,DIANA M. SOUZA,skipped,skipped
4275,DIANA M. SOUZA,skipped,skipped
4276,DIANA M. SOUZA,skipped,skipped
4277,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4278,DIANA M. SOUZA,skipped,skipped
4279,skipped,skipped,skipped
4280,DIANA M. SOUZA,skipped,skipped
4281,DIANA M. SOUZA,skipped,skipped
4282,skipped,skipped,skipped
4283,DIANA M. SOUZA,skipped,skipped
4284,DIANA M. SOUZA,skipped,skipped
4285,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4286,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4287,DIANA M. SOUZA,skipped,skipped
4288,DIANA M. SOUZA,skipped,skipped
4289,skipped,skipped,skipped
4290,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4291,DIANA M. SOUZA,skipped,DIANA M. SOUZA
4292,DIANA M. SOUZA,skipped,skipped
4293,DIANA M. SOUZA,skipped,skipped
4294,DIANA M. SOUZA,skipped,skipped
4295,DIANA M. SOUZA,skipped,skipped
4296,skipped,skipped,skipped
4297,DIANA M. SOUZA,skipped,skipped
4298,DIANA M. SOUZA,skipped,skipped
4299,DIANA M. SOUZA,skipped,skipped
4300,DIANA M. SOUZA,skipped,skipped
4301,DIANA M. SOUZA,skipped,skipped
4302,skipped,skipped,skipped
4303,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4304,DIANA M. SOUZA,skipped,skipped
4305,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4306,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4307,DIANA M. SOUZA,skipped,skipped
4308,DIANA M. SOUZA,skipped,skipped
4309,skipped,skipped,skipped
4310,DIANA M. SOUZA,skipped,skipped
4311,DIANA M. SOUZA,skipped,skipped
4312,DIANA M. SOUZA,skipped,skipped
4313,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4314,DIANA M. SOUZA,skipped,skipped
4315,DIANA M. SOUZA,skipped,skipped
4316,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4317,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4318,DIANA M. SOUZA,skipped,skipped
4319,DIANA M. SOUZA,skipped,skipped
4320,DIANA M. SOUZA,skipped,skipped
4321,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4322,DIANA M. SOUZA,skipped,skipped
4323,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4324,DIANA M. SOUZA,skipped,skipped
4325,DIANA M. SOUZA,skipped,skipped
4326,DIANA M. SOUZA,skipped,skipped
4327,DIANA M. SOUZA,skipped,skipped
4328,skipped,skipped,skipped
4329,DIANA M. SOUZA,skipped,skipped
4330,DIANA M. SOUZA,skipped,skipped
4331,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4332,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4333,DIANA M. SOUZA,skipped,skipped
4334,skipped,skipped,skipped
4335,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4336,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4337,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4338,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4339,DIANA M. SOUZA,skipped,skipped
4340,DIANA M. SOUZA,skipped,skipped
4341,skipped,skipped,skipped
4342,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4343,DIANA M. SOUZA,skipped,skipped
4344,DIANA M. SOUZA,skipped,skipped
4345,DIANA M. SOUZA,skipped,skipped
4346,DIANA M. SOUZA,skipped,skipped
4347,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4348,DIANA M. SOUZA,skipped,skipped
4349,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4350,DIANA M. SOUZA,skipped,skipped
4351,DIANA M. SOUZA,skipped,skipped
4352,DIANA M. SOUZA,skipped,skipped
4353,DIANA M. SOUZA,skipped,skipped
4354,DIANA M. SOUZA,skipped,skipped
4355,skipped,skipped,skipped
4356,DIANA M. SOUZA,skipped,skipped
4357,DIANA M. SOUZA,skipped,skipped
4358,DIANA M. SOUZA,skipped,skipped
4359,DIANA M. SOUZA,skipped,skipped
4360,DIANA M. SOUZA,skipped,skipped
4361,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4362,DIANA M. SOUZA,skipped,skipped
4363,DIANA M. SOUZA,skipped,skipped
4364,DIANA M. SOUZA,skipped,skipped
4365,DIANA M. SOUZA,skipped,skipped
4366,DIANA M. SOUZA,skipped,skipped
4367,DIANA M. SOUZA,skipped,skipped
4368,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4369,DIANA M. SOUZA,skipped,skipped
4370,DIANA M. SOUZA,skipped,skipped
4371,DIANA M. SOUZA,skipped,skipped
4372,DIANA M. SOUZA,skipped,skipped
4373,DIANA M. SOUZA,skipped,skipped
4374,skipped,skipped,skipped
4375,DIANA M. SOUZA,skipped,skipped
4376,DIANA M. SOUZA,skipped,skipped
4377,DIANA M. SOUZA,skipped,skipped
4378,skipped,skipped,skipped
4379,skipped,skipped,skipped
4380,skipped,skipped,skipped
4381,DIANA M. SOUZA,skipped,skipped
4382,skipped,skipped,skipped
4383,skipped,skipped,skipped
4384,skipped,skipped,skipped
4385,DIANA M. SOUZA,skipped,skipped
4386,DIANA M. SOUZA,skipped,skipped
4387,DIANA M. SOUZA,skipped,skipped
4388,skipped,skipped,skipped
4389,DIANA M. SOUZA,skipped,skipped
4390,DIANA M. SOUZA,skipped,skipped
4391,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4392,DIANA M. SOUZA,skipped,skipped
4393,DIANA M. SOUZA,skipped,skipped
4394,DIANA M. SOUZA,skipped,skipped
4395,skipped,skipped,skipped
4396,DIANA M. SOUZA,skipped,skipped
4397,skipped,skipped,skipped
4398,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4399,DIANA M. SOUZA,skipped,skipped
4400,DIANA M. SOUZA,skipped,skipped
4401,DIANA M. SOUZA,skipped,skipped
4402,DIANA M. SOUZA,skipped,skipped
4403,DIANA M. SOUZA,skipped,skipped
4404,skipped,skipped,skipped
4405,DIANA M. SOUZA,skipped,skipped
4406,DIANA M. SOUZA,skipped,skipped
4407,skipped,skipped,skipped
4408,skipped,skipped,skipped
4409,DIANA M. SOUZA,skipped,skipped
4410,DIANA M. SOUZA,skipped,skipped
4411,DIANA M. SOUZA,skipped,skipped
4412,DIANA M. SOUZA,skipped,skipped
4413,DIANA M. SOUZA,skipped,skipped
4414,skipped,skipped,skipped
4415,DIANA M. SOUZA,skipped,skipped
4416,skipped,skipped,skipped
4417,DIANA M. SOUZA,skipped,skipped
4418,skipped,skipped,skipped
4419,skipped,skipped,skipped
4420,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4421,DIANA M. SOUZA,skipped,skipped
4422,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4423,skipped,skipped,skipped
4424,DIANA M. SOUZA,skipped,skipped
4425,skipped,skipped,skipped
4426,DIANA M. SOUZA,skipped,skipped
4427,DIANA M. SOUZA,skipped,skipped
4428,DIANA M. SOUZA,skipped,skipped
4429,DIANA M. SOUZA,skipped,skipped
4430,DIANA M. SOUZA,skipped,skipped
4431,DIANA M. SOUZA,skipped,skipped
4432,DIANA M. SOUZA,skipped,skipped
4433,skipped,DIANA M. SOUZA,skipped
4434,DIANA M. SOUZA,skipped,skipped
4435,DIANA M. SOUZA,skipped,skipped
4436,DIANA M. SOUZA,skipped,skipped
4437,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4438,DIANA M. SOUZA,skipped,skipped
4439,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4440,DIANA M. SOUZA,skipped,skipped
4441,DIANA M. SOUZA,skipped,skipped
4442,DIANA M. SOUZA,skipped,skipped
4443,DIANA M. SOUZA,skipped,skipped
4444,DIANA M. SOUZA,skipped,skipped
4445,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4446,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4447,skipped,skipped,skipped
4448,skipped,skipped,skipped
4449,skipped,skipped,skipped
4450,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4451,DIANA M. SOUZA,skipped,skipped
4452,DIANA M. SOUZA,skipped,skipped
4453,DIANA M. SOUZA,skipped,skipped
4454,DIANA M. SOUZA,skipped,skipped
4455,DIANA M. SOUZA,skipped,skipped
4456,DIANA M. SOUZA,skipped,skipped
4457,DIANA M. SOUZA,skipped,skipped
4458,DIANA M. SOUZA,skipped,skipped
4459,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4460,DIANA M. SOUZA,skipped,skipped
4461,skipped,skipped,skipped
4462,skipped,skipped,skipped
4463,DIANA M. SOUZA,skipped,skipped
4464,skipped,skipped,skipped
4465,DIANA M. SOUZA,skipped,skipped
4466,skipped,skipped,skipped
4467,DIANA M. SOUZA,skipped,skipped
4468,skipped,skipped,skipped
4469,DIANA M. SOUZA,skipped,skipped
4470,DIANA M. SOUZA,skipped,skipped
4471,DIANA M. SOUZA,skipped,skipped
4472,skipped,DIANA M. SOUZA,skipped
4473,DIANA M. SOUZA,skipped,skipped
4474,skipped,skipped,skipped
4475,DIANA M. SOUZA,skipped,skipped
4476,DIANA M. SOUZA,skipped,skipped
4477,DIANA M. SOUZA,skipped,skipped
4478,DIANA M. SOUZA,skipped,skipped
4479,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4480,DIANA M. SOUZA,skipped,skipped
4481,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4482,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4483,DIANA M. SOUZA,skipped,skipped
4484,skipped,skipped,skipped
4485,skipped,skipped,skipped
4486,DIANA M. SOUZA,skipped,skipped
4487,DIANA M. SOUZA,skipped,skipped
4488,DIANA M. SOUZA,skipped,skipped
4489,skipped,skipped,skipped
4490,skipped,skipped,skipped
4491,skipped,skipped,DIANA M. SOUZA
4492,DIANA M. SOUZA,skipped,DIANA M. SOUZA
4493,DIANA M. SOUZA,skipped,skipped
4494,skipped,skipped,skipped
4495,skipped,skipped,skipped
4496,DIANA M. SOUZA,skipped,skipped
4497,DIANA M. SOUZA,skipped,skipped
4498,skipped,skipped,skipped
4499,DIANA M. SOUZA,skipped,skipped
4500,DIANA M. SOUZA,skipped,skipped
4501,skipped,skipped,skipped
4502,DIANA M. SOUZA,skipped,skipped
4503,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4504,DIANA M. SOUZA,skipped,skipped
4505,DIANA M. SOUZA,skipped,skipped
4506,DIANA M. SOUZA,skipped,skipped
4507,DIANA M. SOUZA,skipped,skipped
4508,DIANA M. SOUZA,skipped,skipped
4509,DIANA M. SOUZA,skipped,skipped
4510,DIANA M. SOUZA,skipped,skipped
4511,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4512,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4513,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4514,DIANA M. SOUZA,skipped,skipped
4515,skipped,skipped,skipped
4516,DIANA M. SOUZA,skipped,skipped
4517,skipped,DIANA M. SOUZA,DIANA M. SOUZA
4518,DIANA M. SOUZA,skipped,skipped
4519,DIANA M. SOUZA,skipped,skipped
4520,DIANA M. SOUZA,skipped,skipped
4521,DIANA M. SOUZA,skipped,skipped
4522,DIANA M. SOUZA,skipped,skipped
4523,DIANA M. SOUZA,skipped,skipped
4524,DIANA M. SOUZA,skipped,skipped
4525,DIANA M. SOUZA,skipped,skipped
4526,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4527,DIANA M. SOUZA,skipped,skipped
4528,DIANA M. SOUZA,skipped,skipped
4529,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4530,DIANA M. SOUZA,skipped,skipped
4531,DIANA M. SOUZA,skipped,skipped
4532,DIANA M. SOUZA,skipped,skipped
4533,DIANA M. SOUZA,skipped,skipped
4534,DIANA M. SOUZA,skipped,skipped
4535,skipped,skipped,skipped
4536,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4537,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4538,DIANA M. SOUZA,skipped,skipped
4539,DIANA M. SOUZA,skipped,skipped
4540,DIANA M. SOUZA,skipped,skipped
4541,DIANA M. SOUZA,skipped,skipped
4542,DIANA M. SOUZA,skipped,skipped
4543,DIANA M. SOUZA,skipped,skipped
4544,DIANA M. SOUZA,skipped,skipped
4545,DIANA M. SOUZA,skipped,skipped
4546,DIANA M. SOUZA,skipped,skipped
4547,skipped,skipped,skipped
4548,DIANA M. SOUZA,skipped,skipped
4549,DIANA M. SOUZA,skipped,skipped
4550,DIANA M. SOUZA,skipped,skipped
4551,skipped,DIANA M. SOUZA,DIANA M. SOUZA
4552,skipped,skipped,skipped
4553,DIANA M. SOUZA,skipped,skipped
4554,DIANA M. SOUZA,skipped,skipped
4555,DIANA M. SOUZA,skipped,skipped
4556,DIANA M. SOUZA,skipped,skipped
4557,skipped,skipped,skipped
4558,DIANA M. SOUZA,skipped,skipped
4559,DIANA M. SOUZA,skipped,skipped
4560,skipped,skipped,skipped
4561,skipped,skipped,skipped
4562,skipped,skipped,skipped
4563,DIANA M. SOUZA,skipped,skipped
4564,DIANA M. SOUZA,skipped,skipped
4565,DIANA M. SOUZA,skipped,skipped
4566,DIANA M. SOUZA,skipped,skipped
4567,DIANA M. SOUZA,skipped,skipped
4568,skipped,skipped,skipped
4569,DIANA M. SOUZA,skipped,skipped
4570,DIANA M. SOUZA,skipped,skipped
4571,DIANA M. SOUZA,skipped,skipped
4572,DIANA M. SOUZA,skipped,skipped
4573,DIANA M. SOUZA,skipped,skipped
4574,DIANA M. SOUZA,skipped,skipped
4575,skipped,skipped,skipped
4576,skipped,skipped,skipped
4577,DIANA M. SOUZA,skipped,skipped
4578,DIANA M. SOUZA,skipped,skipped
4579,skipped,skipped,skipped
4580,DIANA M. SOUZA,skipped,skipped
4581,DIANA M. SOUZA,skipped,skipped
4582,DIANA M. SOUZA,skipped,skipped
4583,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4584,DIANA M. SOUZA,skipped,skipped
4585,DIANA M. SOUZA,skipped,skipped
4586,DIANA M. SOUZA,skipped,skipped
4587,DIANA M. SOUZA,skipped,skipped
4588,DIANA M. SOUZA,skipped,skipped
4589,DIANA M. SOUZA,skipped,skipped
4590,DIANA M. SOUZA,skipped,skipped
4591,skipped,skipped,skipped
4592,skipped,skipped,skipped
4593,DIANA M. SOUZA,skipped,skipped
4594,DIANA M. SOUZA,skipped,skipped
4595,DIANA M. SOUZA,skipped,skipped
4596,skipped,skipped,skipped
4597,DIANA M. SOUZA,skipped,skipped
4598,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4599,DIANA M. SOUZA,skipped,skipped
4600,DIANA M. SOUZA,skipped,skipped
4601,DIANA M. SOUZA,skipped,skipped
4602,DIANA M. SOUZA,skipped,skipped
4603,DIANA M. SOUZA,skipped,skipped
4604,DIANA M. SOUZA,skipped,skipped
4605,DIANA M. SOUZA,skipped,skipped
4606,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4607,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4608,skipped,skipped,skipped
4609,DIANA M. SOUZA,skipped,skipped
4610,DIANA M. SOUZA,skipped,skipped
4611,skipped,skipped,skipped
4612,DIANA M. SOUZA,skipped,skipped
4613,DIANA M. SOUZA,skipped,skipped
4614,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4615,DIANA M. SOUZA,skipped,skipped
4616,skipped,skipped,skipped
4617,skipped,skipped,skipped
4618,skipped,skipped,skipped
4619,DIANA M. SOUZA,skipped,skipped
4620,DIANA M. SOUZA,skipped,skipped
4621,DIANA M. SOUZA,skipped,skipped
4622,skipped,skipped,skipped
4623,DIANA M. SOUZA,skipped,skipped
4624,DIANA M. SOUZA,skipped,skipped
4625,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4626,DIANA M. SOUZA,skipped,skipped
4627,DIANA M. SOUZA,skipped,skipped
4628,skipped,skipped,skipped
4629,DIANA M. SOUZA,skipped,DIANA M. SOUZA
4630,DIANA M. SOUZA,skipped,skipped
4631,skipped,skipped,skipped
4632,skipped,skipped,skipped
4633,DIANA M. SOUZA,skipped,skipped
4634,DIANA M. SOUZA,skipped,skipped
4635,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4636,DIANA M. SOUZA,skipped,skipped
4637,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4638,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4639,skipped,skipped,skipped
4640,DIANA M. SOUZA,skipped,skipped
4641,DIANA M. SOUZA,skipped,skipped
4642,DIANA M. SOUZA,skipped,skipped
4643,DIANA M. SOUZA,skipped,skipped
4644,DIANA M. SOUZA,skipped,skipped
4645,DIANA M. SOUZA,skipped,skipped
4646,DIANA M. SOUZA,skipped,skipped
4647,DIANA M. SOUZA,skipped,skipped
4648,DIANA M. SOUZA,skipped,skipped
4649,DIANA M. SOUZA,skipped,skipped
4650,DIANA M. SOUZA,skipped,skipped
4651,DIANA M. SOUZA,skipped,skipped
4652,DIANA M. SOUZA,skipped,skipped
4653,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4654,DIANA M. SOUZA,skipped,skipped
4655,DIANA M. SOUZA,skipped,skipped
4656,DIANA M. SOUZA,skipped,skipped
4657,DIANA M. SOUZA,skipped,skipped
4658,DIANA M. SOUZA,skipped,skipped
4659,DIANA M. SOUZA,skipped,skipped
4660,DIANA M. SOUZA,skipped,skipped
4661,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4662,DIANA M. SOUZA,skipped,skipped
4663,DIANA M. SOUZA,skipped,skipped
4664,skipped,skipped,skipped
4665,DIANA M. SOUZA,skipped,skipped
4666,DIANA M. SOUZA,skipped,skipped
4667,DIANA M. SOUZA,skipped,skipped
4668,skipped,skipped,skipped
4669,skipped,skipped,skipped
4670,skipped,skipped,skipped
4671,DIANA M. SOUZA,skipped,skipped
4672,DIANA M. SOUZA,skipped,skipped
4673,DIANA M. SOUZA,skipped,skipped
4674,DIANA M. SOUZA,skipped,skipped
4675,DIANA M. SOUZA,skipped,skipped
4676,DIANA M. SOUZA,skipped,skipped
4677,DIANA M. SOUZA,skipped,skipped
4678,DIANA M. SOUZA,skipped,skipped
4679,skipped,skipped,skipped
4680,DIANA M. SOUZA,skipped,skipped
4681,DIANA M. SOUZA,skipped,skipped
4682,DIANA M. SOUZA,skipped,skipped
4683,DIANA M. SOUZA,skipped,skipped
4684,DIANA M. SOUZA,skipped,skipped
4685,DIANA M. SOUZA,skipped,skipped
4686,skipped,skipped,skipped
4687,DIANA M. SOUZA,skipped,skipped
4688,DIANA M. SOUZA,skipped,skipped
4689,DIANA M. SOUZA,skipped,skipped
4690,DIANA M. SOUZA,skipped,skipped
4691,DIANA M. SOUZA,skipped,skipped
4692,DIANA M. SOUZA,skipped,skipped
4693,DIANA M. SOUZA,skipped,skipped
4694,DIANA M. SOUZA,skipped,skipped
4695,DIANA M. SOUZA,skipped,skipped
4696,skipped,skipped,skipped
4697,DIANA M. SOUZA,skipped,skipped
4698,skipped,skipped,skipped
4699,DIANA M. SOUZA,skipped,skipped
4700,DIANA M. SOUZA,skipped,skipped
4701,DIANA M. SOUZA,skipped,skipped
4702,skipped,skipped,skipped
4703,DIANA M. SOUZA,skipped,skipped
4704,DIANA M. SOUZA,skipped,skipped
4705,DIANA M. SOUZA,skipped,skipped
4706,DIANA M. SOUZA,skipped,skipped
4707,DIANA M. SOUZA,skipped,skipped
4708,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4709,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4710,DIANA M. SOUZA,skipped,skipped
4711,skipped,skipped,skipped
4712,DIANA M. SOUZA,skipped,skipped
4713,skipped,skipped,skipped
4714,DIANA M. SOUZA,skipped,skipped
4715,DIANA M. SOUZA,skipped,skipped
4716,skipped,skipped,skipped
4717,DIANA M. SOUZA,skipped,skipped
4718,DIANA M. SOUZA,skipped,skipped
4719,DIANA M. SOUZA,skipped,skipped
4720,DIANA M. SOUZA,skipped,skipped
4721,DIANA M. SOUZA,skipped,skipped
4722,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4723,DIANA M. SOUZA,skipped,skipped
4724,skipped,skipped,skipped
4725,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4726,DIANA M. SOUZA,skipped,skipped
4727,DIANA M. SOUZA,skipped,skipped
4728,DIANA M. SOUZA,skipped,skipped
4729,DIANA M. SOUZA,skipped,skipped
4730,skipped,skipped,skipped
4731,skipped,skipped,skipped
4732,DIANA M. SOUZA,skipped,skipped
4733,skipped,skipped,skipped
4734,skipped,skipped,skipped
4735,DIANA M. SOUZA,skipped,skipped
4736,DIANA M. SOUZA,skipped,skipped
4737,DIANA M. SOUZA,skipped,skipped
4738,skipped,skipped,skipped
4739,skipped,skipped,skipped
4740,skipped,skipped,skipped
4741,skipped,skipped,skipped
4742,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4743,DIANA M. SOUZA,skipped,skipped
4744,DIANA M. SOUZA,skipped,skipped
4745,DIANA M. SOUZA,skipped,skipped
4746,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4747,DIANA M. SOUZA,skipped,skipped
4748,skipped,skipped,skipped
4749,DIANA M. SOUZA,skipped,skipped
4750,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4751,skipped,skipped,skipped
4752,skipped,skipped,skipped
4753,DIANA M. SOUZA,skipped,skipped
4754,DIANA M. SOUZA,skipped,skipped
4755,skipped,skipped,skipped
4756,skipped,skipped,skipped
4757,DIANA M. SOUZA,skipped,skipped
4758,DIANA M. SOUZA,skipped,skipped
4759,writein,writein,writein
4760,skipped,skipped,skipped
4761,skipped,skipped,skipped
4762,DIANA M. SOUZA,skipped,skipped
4763,DIANA M. SOUZA,skipped,skipped
4764,DIANA M. SOUZA,skipped,skipped
4765,DIANA M. SOUZA,skipped,skipped
4766,DIANA M. SOUZA,skipped,skipped
4767,DIANA M. SOUZA,skipped,skipped
4768,DIANA M. SOUZA,skipped,skipped
4769,DIANA M. SOUZA,skipped,skipped
4770,skipped,skipped,skipped
4771,skipped,skipped,skipped
4772,DIANA M. SOUZA,skipped,skipped
4773,DIANA M. SOUZA,skipped,skipped
4774,DIANA M. SOUZA,skipped,skipped
4775,DIANA M. SOUZA,skipped,skipped
4776,DIANA M. SOUZA,skipped,skipped
4777,DIANA M. SOUZA,skipped,skipped
4778,skipped,skipped,skipped
4779,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4780,DIANA M. SOUZA,skipped,skipped
4781,DIANA M. SOUZA,skipped,DIANA M. SOUZA
4782,skipped,skipped,skipped
4783,DIANA M. SOUZA,skipped,skipped
4784,DIANA M. SOUZA,skipped,skipped
4785,DIANA M. SOUZA,skipped,skipped
4786,DIANA M. SOUZA,skipped,skipped
4787,DIANA M. SOUZA,skipped,skipped
4788,DIANA M. SOUZA,skipped,skipped
4789,DIANA M. SOUZA,skipped,skipped
4790,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4791,DIANA M. SOUZA,skipped,skipped
4792,skipped,skipped,skipped
4793,DIANA M. SOUZA,skipped,skipped
4794,skipped,skipped,skipped
4795,DIANA M. SOUZA,skipped,skipped
4796,DIANA M. SOUZA,skipped,skipped
4797,skipped,skipped,skipped
4798,DIANA M. SOUZA,skipped,skipped
4799,DIANA M. SOUZA,skipped,skipped
4800,skipped,skipped,skipped
4801,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4802,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4803,DIANA M. SOUZA,skipped,skipped
4804,DIANA M. SOUZA,skipped,skipped
4805,skipped,skipped,skipped
4806,DIANA M. SOUZA,writein,skipped
4807,DIANA M. SOUZA,DIANA M. SOUZA,skipped
4808,skipped,skipped,skipped
4809,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
4810,skipped,skipped,skipped
4811,DIANA M. SOUZA,skipped,skipped
4812,DIANA M. SOUZA,skipped,skipped
4813,DIANA M. SOUZA,skipped,skipped
4814,DIANA M. SOUZA,skipped,skipped
4815,skipped,skipped,skipped
4816,DIANA M. SOUZA,skipped,skipped
4817,skipped,skipped,skipped
4818,DIANA M. SOUZA,skipped,skipped
