ballotID,rank1,rank2,rank3
578,Diane Hofstede,Michael J. Katch,writein
579,Diane Hofstede,Michael J. Katch,writein
580,Diane Hofstede,Michael J. Katch,writein
581,Diane Hofstede,Michael J. Katch,writein
582,Diane Hofstede,Michael J. Katch,writein
583,Diane Hofstede,Michael J. Katch,writein
584,Diane Hofstede,Michael J. Katch,writein
585,Diane Hofstede,Michael J. Katch,writein
586,Diane Hofstede,Michael J. Katch,writein
587,Diane Hofstede,Michael J. Katch,writein
588,Diane Hofstede,Michael J. Katch,writein
589,Diane Hofstede,Michael J. Katch,writein
590,Diane Hofstede,Michael J. Katch,writein
591,Diane Hofstede,Michael J. Katch,writein
592,Diane Hofstede,Michael J. Katch,writein
593,Diane Hofstede,Michael J. Katch,writein
594,Diane Hofstede,Michael J. Katch,writein
595,Diane Hofstede,Michael J. Katch,writein
596,Diane Hofstede,Michael J. Katch,writein
597,Diane Hofstede,Michael J. Katch,writein
598,Diane Hofstede,Michael J. Katch,writein
599,Diane Hofstede,Michael J. Katch,writein
600,Diane Hofstede,Michael J. Katch,writein
601,Diane Hofstede,Michael J. Katch,writein
602,Diane Hofstede,Michael J. Katch,writein
603,Diane Hofstede,Michael J. Katch,writein
604,Diane Hofstede,Michael J. Katch,writein
605,Diane Hofstede,Michael J. Katch,writein
606,Diane Hofstede,Michael J. Katch,writein
607,Diane Hofstede,Michael J. Katch,writein
608,Diane Hofstede,Michael J. Katch,writein
609,Diane Hofstede,Michael J. Katch,writein
610,Diane Hofstede,Michael J. Katch,writein
611,Diane Hofstede,Michael J. Katch,writein
612,Diane Hofstede,Michael J. Katch,writein
613,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
614,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
615,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
616,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
617,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
618,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
619,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
620,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
621,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
622,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
623,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
624,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
625,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
626,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
627,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
628,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
629,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
630,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
631,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
632,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
633,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
634,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
635,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
636,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
637,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
638,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
639,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
640,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
641,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
642,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
643,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
644,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
645,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
646,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
647,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
648,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
649,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
650,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
651,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
652,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
653,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
654,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
655,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
656,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
657,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
658,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
659,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
660,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
661,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
662,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
663,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
664,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
665,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
666,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
667,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
668,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
669,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
670,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
671,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
672,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
673,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
674,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
675,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
676,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
677,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
678,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
679,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
680,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
681,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
682,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
683,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
684,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
685,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
686,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
687,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
688,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
689,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
690,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
691,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
692,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
693,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
694,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
695,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
696,Diane Hofstede,Michael J. Katch,Raymond Wilson Rolfe
697,Diane Hofstede,Michael J. Katch,writein
698,Diane Hofstede,Michael J. Katch,writein
699,Diane Hofstede,Michael J. Katch,skipped
700,Diane Hofstede,Michael J. Katch,skipped
701,Diane Hofstede,Michael J. Katch,skipped
702,Diane Hofstede,Michael J. Katch,skipped
703,Diane Hofstede,Michael J. Katch,skipped
704,Diane Hofstede,Michael J. Katch,skipped
705,Diane Hofstede,Michael J. Katch,skipped
706,Diane Hofstede,Michael J. Katch,skipped
707,Diane Hofstede,Michael J. Katch,skipped
708,Diane Hofstede,Michael J. Katch,skipped
709,Diane Hofstede,Michael J. Katch,skipped
710,Diane Hofstede,Michael J. Katch,skipped
711,Diane Hofstede,Michael J. Katch,skipped
712,Diane Hofstede,Michael J. Katch,skipped
713,Diane Hofstede,Michael J. Katch,skipped
714,Diane Hofstede,Michael J. Katch,skipped
715,Diane Hofstede,Michael J. Katch,skipped
716,Diane Hofstede,Michael J. Katch,skipped
717,Diane Hofstede,Michael J. Katch,skipped
718,Diane Hofstede,Michael J. Katch,skipped
719,Diane Hofstede,Michael J. Katch,skipped
720,Diane Hofstede,Michael J. Katch,skipped
721,Diane Hofstede,Michael J. Katch,skipped
722,Diane Hofstede,Michael J. Katch,skipped
723,Diane Hofstede,Michael J. Katch,skipped
724,Diane Hofstede,Michael J. Katch,skipped
725,Diane Hofstede,Michael J. Katch,skipped
726,Diane Hofstede,Michael J. Katch,skipped
727,Diane Hofstede,Michael J. Katch,skipped
728,Diane Hofstede,Michael J. Katch,skipped
729,Diane Hofstede,Michael J. Katch,skipped
730,Diane Hofstede,Michael J. Katch,skipped
731,Diane Hofstede,Michael J. Katch,skipped
732,Diane Hofstede,Michael J. Katch,skipped
733,Diane Hofstede,Michael J. Katch,skipped
734,Diane Hofstede,Michael J. Katch,skipped
735,Diane Hofstede,Michael J. Katch,skipped
736,Diane Hofstede,Michael J. Katch,skipped
737,Diane Hofstede,Michael J. Katch,skipped
738,Diane Hofstede,Michael J. Katch,skipped
739,Diane Hofstede,Michael J. Katch,skipped
740,Diane Hofstede,Michael J. Katch,skipped
741,Diane Hofstede,Michael J. Katch,skipped
742,Diane Hofstede,Michael J. Katch,skipped
743,Diane Hofstede,Michael J. Katch,skipped
744,Diane Hofstede,Michael J. Katch,skipped
745,Diane Hofstede,Michael J. Katch,skipped
746,Diane Hofstede,Michael J. Katch,skipped
747,Diane Hofstede,Michael J. Katch,skipped
748,Diane Hofstede,Michael J. Katch,skipped
749,Diane Hofstede,Michael J. Katch,skipped
750,Diane Hofstede,Michael J. Katch,skipped
751,Diane Hofstede,Michael J. Katch,skipped
752,Diane Hofstede,Michael J. Katch,skipped
753,Diane Hofstede,Michael J. Katch,skipped
754,Diane Hofstede,Michael J. Katch,skipped
755,Diane Hofstede,Michael J. Katch,skipped
756,Diane Hofstede,Michael J. Katch,skipped
757,Diane Hofstede,Michael J. Katch,skipped
758,Diane Hofstede,Michael J. Katch,skipped
759,Diane Hofstede,Michael J. Katch,skipped
760,Diane Hofstede,Michael J. Katch,skipped
761,Diane Hofstede,Michael J. Katch,skipped
762,Diane Hofstede,Michael J. Katch,skipped
763,Diane Hofstede,Michael J. Katch,skipped
764,Diane Hofstede,Michael J. Katch,skipped
765,Diane Hofstede,Michael J. Katch,skipped
766,Diane Hofstede,Michael J. Katch,skipped
767,Diane Hofstede,Michael J. Katch,skipped
768,Diane Hofstede,Michael J. Katch,skipped
769,Diane Hofstede,Michael J. Katch,skipped
770,Diane Hofstede,Michael J. Katch,skipped
771,Diane Hofstede,Michael J. Katch,skipped
772,Diane Hofstede,Michael J. Katch,skipped
773,Diane Hofstede,Michael J. Katch,skipped
774,Diane Hofstede,Michael J. Katch,skipped
775,Diane Hofstede,Michael J. Katch,skipped
776,Diane Hofstede,Michael J. Katch,skipped
777,Diane Hofstede,Michael J. Katch,skipped
778,Diane Hofstede,Michael J. Katch,skipped
779,Diane Hofstede,Michael J. Katch,skipped
780,Diane Hofstede,Michael J. Katch,skipped
781,Diane Hofstede,Michael J. Katch,skipped
782,Diane Hofstede,Michael J. Katch,skipped
783,Diane Hofstede,Michael J. Katch,skipped
784,Diane Hofstede,Michael J. Katch,skipped
785,Diane Hofstede,Michael J. Katch,skipped
786,Diane Hofstede,Michael J. Katch,skipped
787,Diane Hofstede,Michael J. Katch,skipped
788,Diane Hofstede,Michael J. Katch,skipped
789,Diane Hofstede,Michael J. Katch,skipped
790,Diane Hofstede,Michael J. Katch,skipped
791,Diane Hofstede,Michael J. Katch,skipped
792,Diane Hofstede,Michael J. Katch,skipped
793,Diane Hofstede,Michael J. Katch,skipped
794,Diane Hofstede,Michael J. Katch,skipped
795,Diane Hofstede,Michael J. Katch,skipped
796,Diane Hofstede,Michael J. Katch,skipped
797,Diane Hofstede,Michael J. Katch,skipped
798,Diane Hofstede,Michael J. Katch,skipped
799,Diane Hofstede,Michael J. Katch,skipped
800,Diane Hofstede,Michael J. Katch,skipped
801,Diane Hofstede,Michael J. Katch,skipped
802,Diane Hofstede,Michael J. Katch,skipped
803,Diane Hofstede,Michael J. Katch,skipped
804,Diane Hofstede,Michael J. Katch,skipped
805,Diane Hofstede,Michael J. Katch,skipped
806,Diane Hofstede,Michael J. Katch,skipped
807,Diane Hofstede,Michael J. Katch,skipped
808,Diane Hofstede,Michael J. Katch,skipped
809,Diane Hofstede,Michael J. Katch,skipped
810,Diane Hofstede,Michael J. Katch,skipped
811,Diane Hofstede,Michael J. Katch,skipped
812,Diane Hofstede,Michael J. Katch,skipped
813,Diane Hofstede,Michael J. Katch,skipped
814,Diane Hofstede,Michael J. Katch,skipped
815,Diane Hofstede,Michael J. Katch,skipped
816,Diane Hofstede,Michael J. Katch,skipped
817,Diane Hofstede,Michael J. Katch,skipped
818,Diane Hofstede,Michael J. Katch,skipped
819,Diane Hofstede,Michael J. Katch,skipped
820,Diane Hofstede,Michael J. Katch,skipped
821,Diane Hofstede,Michael J. Katch,skipped
822,Diane Hofstede,Michael J. Katch,skipped
823,Diane Hofstede,Michael J. Katch,skipped
824,Diane Hofstede,Michael J. Katch,skipped
825,Diane Hofstede,Michael J. Katch,skipped
826,Diane Hofstede,Michael J. Katch,skipped
827,Diane Hofstede,Michael J. Katch,skipped
828,Diane Hofstede,Michael J. Katch,skipped
829,Diane Hofstede,Michael J. Katch,skipped
830,Diane Hofstede,Michael J. Katch,skipped
831,Diane Hofstede,Michael J. Katch,skipped
832,Diane Hofstede,Michael J. Katch,skipped
833,Diane Hofstede,Michael J. Katch,skipped
834,Diane Hofstede,Michael J. Katch,skipped
835,Diane Hofstede,Michael J. Katch,skipped
836,Diane Hofstede,Michael J. Katch,skipped
837,Diane Hofstede,Michael J. Katch,skipped
838,Diane Hofstede,Michael J. Katch,skipped
839,Diane Hofstede,Michael J. Katch,skipped
840,Diane Hofstede,Michael J. Katch,skipped
841,Diane Hofstede,Michael J. Katch,skipped
842,Diane Hofstede,Michael J. Katch,skipped
843,Diane Hofstede,Michael J. Katch,skipped
844,Diane Hofstede,Michael J. Katch,skipped
845,Diane Hofstede,Michael J. Katch,skipped
846,Diane Hofstede,Michael J. Katch,skipped
847,Diane Hofstede,Michael J. Katch,skipped
848,Diane Hofstede,Michael J. Katch,skipped
849,Diane Hofstede,Michael J. Katch,skipped
850,Diane Hofstede,Michael J. Katch,skipped
851,Diane Hofstede,Michael J. Katch,skipped
852,Diane Hofstede,Michael J. Katch,skipped
853,Diane Hofstede,Michael J. Katch,skipped
854,Diane Hofstede,Michael J. Katch,skipped
855,Diane Hofstede,Michael J. Katch,skipped
856,Diane Hofstede,Michael J. Katch,skipped
857,Diane Hofstede,Michael J. Katch,skipped
858,Diane Hofstede,Michael J. Katch,skipped
859,Diane Hofstede,Michael J. Katch,skipped
860,Diane Hofstede,Michael J. Katch,skipped
861,Diane Hofstede,Michael J. Katch,skipped
862,Diane Hofstede,Michael J. Katch,skipped
863,Diane Hofstede,Michael J. Katch,skipped
864,Diane Hofstede,Michael J. Katch,skipped
865,Diane Hofstede,Michael J. Katch,skipped
866,Diane Hofstede,Michael J. Katch,skipped
867,Diane Hofstede,Michael J. Katch,skipped
868,Diane Hofstede,Michael J. Katch,skipped
869,Diane Hofstede,Michael J. Katch,skipped
870,Diane Hofstede,Michael J. Katch,skipped
871,Diane Hofstede,Michael J. Katch,skipped
872,Diane Hofstede,Michael J. Katch,skipped
873,Diane Hofstede,Michael J. Katch,skipped
874,Diane Hofstede,Michael J. Katch,skipped
875,Diane Hofstede,Michael J. Katch,skipped
876,Diane Hofstede,Michael J. Katch,skipped
877,Diane Hofstede,Michael J. Katch,skipped
878,Diane Hofstede,Michael J. Katch,skipped
879,Diane Hofstede,Michael J. Katch,skipped
880,Diane Hofstede,Michael J. Katch,skipped
881,Diane Hofstede,Michael J. Katch,skipped
882,Diane Hofstede,Michael J. Katch,skipped
883,Diane Hofstede,Michael J. Katch,skipped
884,Diane Hofstede,Michael J. Katch,skipped
885,Diane Hofstede,Michael J. Katch,skipped
886,Diane Hofstede,Michael J. Katch,skipped
887,Diane Hofstede,Michael J. Katch,skipped
888,Diane Hofstede,Michael J. Katch,skipped
889,Diane Hofstede,Michael J. Katch,skipped
890,Diane Hofstede,Michael J. Katch,skipped
891,Diane Hofstede,Michael J. Katch,skipped
892,Diane Hofstede,Michael J. Katch,skipped
893,Diane Hofstede,Michael J. Katch,skipped
894,Diane Hofstede,Michael J. Katch,skipped
895,Diane Hofstede,Michael J. Katch,skipped
896,Diane Hofstede,Michael J. Katch,skipped
897,Diane Hofstede,Michael J. Katch,skipped
898,Diane Hofstede,Michael J. Katch,skipped
899,Diane Hofstede,Michael J. Katch,skipped
900,Diane Hofstede,Michael J. Katch,skipped
901,Diane Hofstede,Michael J. Katch,skipped
902,Diane Hofstede,Michael J. Katch,skipped
903,Diane Hofstede,Michael J. Katch,skipped
904,Diane Hofstede,Michael J. Katch,skipped
905,Diane Hofstede,Michael J. Katch,skipped
906,Diane Hofstede,Michael J. Katch,skipped
907,Diane Hofstede,Michael J. Katch,skipped
908,Diane Hofstede,Michael J. Katch,skipped
909,Diane Hofstede,Michael J. Katch,skipped
910,Diane Hofstede,Michael J. Katch,skipped
911,Diane Hofstede,Michael J. Katch,skipped
912,Diane Hofstede,Michael J. Katch,skipped
913,Diane Hofstede,Michael J. Katch,skipped
914,Diane Hofstede,Michael J. Katch,skipped
915,Diane Hofstede,Michael J. Katch,skipped
916,Diane Hofstede,Michael J. Katch,skipped
917,Diane Hofstede,Michael J. Katch,skipped
918,Diane Hofstede,Michael J. Katch,skipped
919,Diane Hofstede,Michael J. Katch,skipped
920,Diane Hofstede,Michael J. Katch,skipped
921,Diane Hofstede,Michael J. Katch,skipped
922,Diane Hofstede,Michael J. Katch,skipped
923,Diane Hofstede,Michael J. Katch,skipped
924,Diane Hofstede,Michael J. Katch,skipped
925,Diane Hofstede,Michael J. Katch,skipped
926,Diane Hofstede,Michael J. Katch,skipped
927,Diane Hofstede,Michael J. Katch,skipped
928,Diane Hofstede,Michael J. Katch,skipped
929,Diane Hofstede,Michael J. Katch,skipped
930,Diane Hofstede,Michael J. Katch,skipped
931,Diane Hofstede,Michael J. Katch,skipped
932,Diane Hofstede,Michael J. Katch,skipped
933,Diane Hofstede,Michael J. Katch,skipped
934,Diane Hofstede,Michael J. Katch,skipped
935,Diane Hofstede,Michael J. Katch,skipped
936,Diane Hofstede,Michael J. Katch,skipped
937,Diane Hofstede,Michael J. Katch,skipped
938,Diane Hofstede,Michael J. Katch,skipped
939,Diane Hofstede,Michael J. Katch,skipped
940,Diane Hofstede,Michael J. Katch,skipped
941,Diane Hofstede,Michael J. Katch,skipped
942,Diane Hofstede,Michael J. Katch,skipped
943,Diane Hofstede,Michael J. Katch,skipped
944,Diane Hofstede,Michael J. Katch,skipped
945,Diane Hofstede,Michael J. Katch,skipped
946,Diane Hofstede,Michael J. Katch,skipped
947,Diane Hofstede,Michael J. Katch,skipped
948,Diane Hofstede,Michael J. Katch,skipped
949,Diane Hofstede,Michael J. Katch,skipped
950,Diane Hofstede,Michael J. Katch,skipped
951,Diane Hofstede,Michael J. Katch,skipped
952,Diane Hofstede,Michael J. Katch,skipped
953,Diane Hofstede,Michael J. Katch,skipped
954,Diane Hofstede,Michael J. Katch,skipped
955,Diane Hofstede,Michael J. Katch,skipped
956,Diane Hofstede,Michael J. Katch,skipped
957,Diane Hofstede,Michael J. Katch,skipped
958,Diane Hofstede,Michael J. Katch,skipped
959,Diane Hofstede,Michael J. Katch,skipped
960,Diane Hofstede,Michael J. Katch,skipped
961,Diane Hofstede,Michael J. Katch,skipped
962,Diane Hofstede,Michael J. Katch,skipped
963,Diane Hofstede,Michael J. Katch,skipped
964,Diane Hofstede,Michael J. Katch,skipped
965,Diane Hofstede,Michael J. Katch,skipped
966,Diane Hofstede,Michael J. Katch,skipped
967,Diane Hofstede,Michael J. Katch,skipped
968,Diane Hofstede,Michael J. Katch,skipped
969,Diane Hofstede,Michael J. Katch,skipped
970,Diane Hofstede,Michael J. Katch,skipped
971,Diane Hofstede,Michael J. Katch,skipped
972,Diane Hofstede,Michael J. Katch,skipped
973,Diane Hofstede,Michael J. Katch,skipped
974,Diane Hofstede,Michael J. Katch,skipped
975,Diane Hofstede,Michael J. Katch,skipped
976,Diane Hofstede,Michael J. Katch,skipped
977,Diane Hofstede,Michael J. Katch,skipped
978,Diane Hofstede,Michael J. Katch,skipped
979,Diane Hofstede,Michael J. Katch,skipped
980,Diane Hofstede,Michael J. Katch,skipped
981,Diane Hofstede,Michael J. Katch,skipped
982,Diane Hofstede,Michael J. Katch,skipped
983,Diane Hofstede,Michael J. Katch,skipped
984,Diane Hofstede,Michael J. Katch,skipped
985,Diane Hofstede,Michael J. Katch,skipped
986,Diane Hofstede,Michael J. Katch,skipped
987,Diane Hofstede,Michael J. Katch,skipped
988,Diane Hofstede,Michael J. Katch,skipped
989,Diane Hofstede,writein,skipped
990,Diane Hofstede,writein,skipped
991,Diane Hofstede,writein,writein
992,Diane Hofstede,Raymond Wilson Rolfe,Jeffery Cobia
993,Diane Hofstede,Raymond Wilson Rolfe,Jeffery Cobia
994,Diane Hofstede,Raymond Wilson Rolfe,Jeffery Cobia
995,Diane Hofstede,Raymond Wilson Rolfe,Jeffery Cobia
996,Diane Hofstede,Raymond Wilson Rolfe,writein
997,Diane Hofstede,Raymond Wilson Rolfe,writein
998,Diane Hofstede,Raymond Wilson Rolfe,writein
999,Diane Hofstede,Raymond Wilson Rolfe,writein
1000,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1001,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1002,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1003,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1004,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1005,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1006,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1007,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1008,Diane Hofstede,Raymond Wilson Rolfe,Michael J. Katch
1009,Diane Hofstede,Raymond Wilson Rolfe,skipped
1010,Diane Hofstede,Raymond Wilson Rolfe,skipped
1011,Diane Hofstede,Raymond Wilson Rolfe,skipped
1012,Diane Hofstede,Raymond Wilson Rolfe,skipped
1013,Diane Hofstede,Raymond Wilson Rolfe,skipped
1014,Diane Hofstede,Raymond Wilson Rolfe,skipped
1015,Diane Hofstede,Raymond Wilson Rolfe,skipped
1016,Diane Hofstede,skipped,skipped
1017,Diane Hofstede,skipped,skipped
1018,Diane Hofstede,skipped,skipped
1019,Diane Hofstede,skipped,skipped
1020,Diane Hofstede,skipped,skipped
1021,Diane Hofstede,skipped,skipped
1022,Diane Hofstede,skipped,skipped
1023,Diane Hofstede,skipped,skipped
1024,Diane Hofstede,skipped,skipped
1025,Diane Hofstede,skipped,skipped
1026,Diane Hofstede,skipped,skipped
1027,Diane Hofstede,skipped,skipped
1028,Diane Hofstede,skipped,skipped
1029,Diane Hofstede,skipped,skipped
1030,Diane Hofstede,skipped,skipped
1031,Diane Hofstede,skipped,skipped
1032,Diane Hofstede,skipped,skipped
1033,Diane Hofstede,skipped,skipped
1034,Diane Hofstede,skipped,skipped
1035,Diane Hofstede,skipped,skipped
1036,Diane Hofstede,skipped,skipped
1037,Diane Hofstede,skipped,skipped
1038,Diane Hofstede,skipped,skipped
1039,Diane Hofstede,skipped,skipped
1040,Diane Hofstede,skipped,skipped
1041,Diane Hofstede,skipped,skipped
1042,Diane Hofstede,skipped,skipped
1043,Diane Hofstede,skipped,skipped
1044,Diane Hofstede,skipped,skipped
1045,Diane Hofstede,skipped,skipped
1046,Diane Hofstede,skipped,skipped
1047,Diane Hofstede,skipped,skipped
1048,Diane Hofstede,skipped,skipped
1049,Diane Hofstede,skipped,skipped
1050,Diane Hofstede,skipped,skipped
1051,Diane Hofstede,skipped,skipped
1052,Diane Hofstede,skipped,skipped
1053,Diane Hofstede,skipped,skipped
1054,Diane Hofstede,skipped,skipped
1055,Diane Hofstede,skipped,skipped
1056,Diane Hofstede,skipped,skipped
1057,Diane Hofstede,skipped,skipped
1058,Diane Hofstede,skipped,skipped
1059,Diane Hofstede,skipped,skipped
1060,Diane Hofstede,skipped,skipped
1061,Diane Hofstede,skipped,skipped
1062,Diane Hofstede,skipped,skipped
1063,Diane Hofstede,skipped,skipped
1064,Diane Hofstede,skipped,skipped
1065,Diane Hofstede,skipped,skipped
1066,Diane Hofstede,skipped,skipped
1067,Diane Hofstede,skipped,skipped
1068,Diane Hofstede,skipped,skipped
1069,Diane Hofstede,skipped,skipped
1070,Diane Hofstede,skipped,skipped
1071,Diane Hofstede,skipped,skipped
1072,Diane Hofstede,skipped,skipped
1073,Diane Hofstede,skipped,skipped
1074,Diane Hofstede,skipped,skipped
1075,Diane Hofstede,skipped,skipped
1076,Diane Hofstede,skipped,skipped
1077,Diane Hofstede,skipped,skipped
1078,Diane Hofstede,skipped,skipped
1079,Diane Hofstede,skipped,skipped
1080,Diane Hofstede,skipped,skipped
1081,Diane Hofstede,skipped,skipped
1082,Diane Hofstede,skipped,skipped
1083,Diane Hofstede,skipped,skipped
1084,Diane Hofstede,skipped,skipped
1085,Diane Hofstede,skipped,skipped
1086,Diane Hofstede,skipped,skipped
1087,Diane Hofstede,skipped,skipped
1088,Diane Hofstede,skipped,skipped
1089,Diane Hofstede,skipped,skipped
1090,Diane Hofstede,skipped,skipped
1091,Diane Hofstede,skipped,skipped
1092,Diane Hofstede,skipped,skipped
1093,Diane Hofstede,skipped,skipped
1094,Diane Hofstede,skipped,skipped
1095,Diane Hofstede,skipped,skipped
1096,Diane Hofstede,skipped,skipped
1097,Diane Hofstede,skipped,skipped
1098,Diane Hofstede,skipped,skipped
1099,Diane Hofstede,skipped,skipped
1100,Diane Hofstede,skipped,skipped
1101,Diane Hofstede,skipped,skipped
1102,Diane Hofstede,skipped,skipped
1103,Diane Hofstede,skipped,skipped
1104,Diane Hofstede,skipped,skipped
1105,Diane Hofstede,skipped,skipped
1106,Diane Hofstede,skipped,skipped
1107,Diane Hofstede,skipped,skipped
1108,Diane Hofstede,skipped,skipped
1109,Diane Hofstede,skipped,skipped
1110,Diane Hofstede,skipped,skipped
1111,Diane Hofstede,skipped,skipped
1112,Diane Hofstede,skipped,skipped
1113,Diane Hofstede,skipped,skipped
1114,Diane Hofstede,skipped,skipped
1115,Diane Hofstede,skipped,skipped
1116,Diane Hofstede,skipped,skipped
1117,Diane Hofstede,skipped,skipped
1118,Diane Hofstede,skipped,skipped
1119,Diane Hofstede,skipped,skipped
1120,Diane Hofstede,skipped,skipped
1121,Diane Hofstede,skipped,skipped
1122,Diane Hofstede,skipped,skipped
1123,Diane Hofstede,skipped,skipped
1124,Diane Hofstede,skipped,skipped
1125,Diane Hofstede,skipped,skipped
1126,Diane Hofstede,skipped,skipped
1127,Diane Hofstede,skipped,skipped
1128,Diane Hofstede,skipped,skipped
1129,Diane Hofstede,skipped,skipped
1130,Diane Hofstede,skipped,skipped
1131,Diane Hofstede,skipped,skipped
1132,Diane Hofstede,skipped,skipped
1133,Diane Hofstede,skipped,skipped
1134,Diane Hofstede,skipped,skipped
1135,Diane Hofstede,skipped,skipped
1136,Diane Hofstede,skipped,skipped
1137,Diane Hofstede,skipped,skipped
1138,Diane Hofstede,skipped,skipped
1139,Diane Hofstede,skipped,skipped
