ballotID,rank1,rank2,rank3
7344,DEBORAH COX,DEBORAH COX,DEBORAH COX
7345,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7346,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7347,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7348,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7349,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX
7350,DEBORAH COX,skipped,skipped
7351,DEBORAH COX,DEBORAH COX,DEBORAH COX
7352,DEBORAH COX,DEBORAH COX,KENNETH PON
7353,"DAVID L. ANDERSON, SR.",skipped,skipped
7354,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7355,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7356,KENNETH PON,KENNETH PON,KENNETH PON
7357,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7358,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7359,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
7360,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
7361,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7362,DEBORAH COX,DEBORAH COX,DEBORAH COX
7363,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7364,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7365,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7366,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7367,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7368,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7369,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7370,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7371,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7372,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7373,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7374,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7375,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7376,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7377,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7378,DEBORAH COX,MIKE KATZ-LACABE,skipped
7379,MIKE KATZ-LACABE,DEBORAH COX,MIKE KATZ-LACABE
7380,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
7381,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7382,DEBORAH COX,skipped,skipped
7383,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7384,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7385,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7386,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7387,KENNETH PON,KENNETH PON,KENNETH PON
7388,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7389,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7390,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7391,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
7392,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE
7393,"DAVID L. ANDERSON, SR.",skipped,skipped
7394,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7395,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
7396,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7397,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7398,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7399,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7400,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX
7401,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7402,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7403,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7404,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7405,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7406,DEBORAH COX,DEBORAH COX,DEBORAH COX
7407,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7408,KENNETH PON,KENNETH PON,KENNETH PON
7409,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7410,KENNETH PON,KENNETH PON,KENNETH PON
7411,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7412,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7413,KENNETH PON,KENNETH PON,KENNETH PON
7414,DEBORAH COX,skipped,skipped
7415,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
7416,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7417,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7418,MIKE KATZ-LACABE,skipped,skipped
7419,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7420,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7421,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7422,MIKE KATZ-LACABE,skipped,skipped
7423,DEBORAH COX,skipped,skipped
7424,skipped,skipped,skipped
7425,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7426,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7427,KENNETH PON,KENNETH PON,KENNETH PON
7428,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7429,KENNETH PON,KENNETH PON,KENNETH PON
7430,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7431,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7432,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7433,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7434,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7435,DEBORAH COX,skipped,skipped
7436,KENNETH PON,"DAVID L. ANDERSON, SR.",KENNETH PON
7437,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7438,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7439,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
7440,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7441,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7442,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7443,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7444,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7445,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7446,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7447,MIKE KATZ-LACABE,DEBORAH COX,skipped
7448,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7449,MIKE KATZ-LACABE,DEBORAH COX,skipped
7450,MIKE KATZ-LACABE,DEBORAH COX,skipped
7451,KENNETH PON,skipped,skipped
7452,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7453,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7454,KENNETH PON,skipped,skipped
7455,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7456,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
7457,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7458,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7459,DEBORAH COX,DEBORAH COX,DEBORAH COX
7460,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7461,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7462,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE
7463,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7464,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7465,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7466,skipped,skipped,skipped
7467,"DAVID L. ANDERSON, SR.",DEBORAH COX,skipped
7468,DEBORAH COX,DEBORAH COX,DEBORAH COX
7469,DEBORAH COX,DEBORAH COX,DEBORAH COX
7470,DEBORAH COX,DEBORAH COX,DEBORAH COX
7471,MIKE KATZ-LACABE,DEBORAH COX,skipped
7472,MIKE KATZ-LACABE,KENNETH PON,skipped
7473,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
7474,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7475,DEBORAH COX,skipped,MIKE KATZ-LACABE
7476,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7477,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX
7478,skipped,skipped,skipped
7479,skipped,skipped,skipped
7480,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7481,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7482,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7483,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7484,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
7485,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7486,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7487,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7488,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7489,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
7490,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7491,DEBORAH COX,MIKE KATZ-LACABE,DEBORAH COX
7492,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7493,KENNETH PON,DEBORAH COX,KENNETH PON
7494,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7495,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7496,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
7497,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7498,DEBORAH COX,KENNETH PON,skipped
7499,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7500,KENNETH PON,KENNETH PON,KENNETH PON
7501,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",skipped
7502,MIKE KATZ-LACABE,skipped,skipped
7503,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7504,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7505,DEBORAH COX,DEBORAH COX,DEBORAH COX
7506,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7507,MIKE KATZ-LACABE,KENNETH PON,skipped
7508,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7509,DEBORAH COX,DEBORAH COX,DEBORAH COX
7510,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7511,DEBORAH COX,DEBORAH COX,DEBORAH COX
7512,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7513,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7514,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7515,DEBORAH COX,skipped,skipped
7516,DEBORAH COX,skipped,skipped
7517,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7518,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX
7519,"DAVID L. ANDERSON, SR.",skipped,skipped
7520,KENNETH PON,MIKE KATZ-LACABE,skipped
7521,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7522,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7523,DEBORAH COX,DEBORAH COX,DEBORAH COX
7524,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7525,DEBORAH COX,skipped,skipped
7526,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7527,DEBORAH COX,DEBORAH COX,DEBORAH COX
7528,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7529,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7530,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7531,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7532,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7533,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7534,KENNETH PON,KENNETH PON,KENNETH PON
7535,DEBORAH COX,DEBORAH COX,DEBORAH COX
7536,DEBORAH COX,skipped,skipped
7537,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7538,DEBORAH COX,DEBORAH COX,DEBORAH COX
7539,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7540,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7541,skipped,skipped,skipped
7542,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7543,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7544,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
7545,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7546,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7547,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7548,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
7549,DEBORAH COX,skipped,skipped
7550,DEBORAH COX,skipped,skipped
7551,DEBORAH COX,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7552,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7553,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON
7554,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7555,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7556,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
7557,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7558,KENNETH PON,MIKE KATZ-LACABE,skipped
7559,DEBORAH COX,DEBORAH COX,DEBORAH COX
7560,DEBORAH COX,MIKE KATZ-LACABE,skipped
7561,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7562,DEBORAH COX,KENNETH PON,skipped
7563,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7564,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7565,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7566,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7567,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
7568,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7569,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
7570,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7571,DEBORAH COX,skipped,skipped
7572,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
7573,DEBORAH COX,skipped,skipped
7574,DEBORAH COX,DEBORAH COX,DEBORAH COX
7575,MIKE KATZ-LACABE,DEBORAH COX,MIKE KATZ-LACABE
7576,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7577,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7578,DEBORAH COX,DEBORAH COX,DEBORAH COX
7579,DEBORAH COX,DEBORAH COX,KENNETH PON
7580,"DAVID L. ANDERSON, SR.",skipped,skipped
7581,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
7582,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7583,KENNETH PON,DEBORAH COX,KENNETH PON
7584,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7585,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7586,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7587,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
7588,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7589,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7590,skipped,skipped,skipped
7591,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7592,MIKE KATZ-LACABE,skipped,skipped
7593,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
7594,KENNETH PON,KENNETH PON,KENNETH PON
7595,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7596,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7597,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7598,"DAVID L. ANDERSON, SR.",KENNETH PON,skipped
7599,DEBORAH COX,DEBORAH COX,DEBORAH COX
7600,KENNETH PON,skipped,skipped
7601,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
7602,"DAVID L. ANDERSON, SR.",skipped,skipped
7603,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7604,DEBORAH COX,DEBORAH COX,DEBORAH COX
7605,KENNETH PON,MIKE KATZ-LACABE,KENNETH PON
7606,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
7607,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7608,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7609,DEBORAH COX,skipped,skipped
7610,DEBORAH COX,skipped,skipped
7611,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7612,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE
7613,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
7614,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7615,skipped,"DAVID L. ANDERSON, SR.",DEBORAH COX
7616,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7617,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7618,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
7619,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7620,KENNETH PON,skipped,skipped
7621,DEBORAH COX,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7622,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7623,KENNETH PON,KENNETH PON,KENNETH PON
7624,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",skipped
7625,MIKE KATZ-LACABE,skipped,skipped
7626,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7627,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7628,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7629,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7630,KENNETH PON,KENNETH PON,DEBORAH COX
7631,DEBORAH COX,skipped,skipped
7632,DEBORAH COX,skipped,skipped
7633,DEBORAH COX,skipped,skipped
7634,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7635,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7636,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7637,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7638,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7639,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7640,DEBORAH COX,DEBORAH COX,DEBORAH COX
7641,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE
7642,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7643,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7644,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7645,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7646,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7647,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",DEBORAH COX
7648,MIKE KATZ-LACABE,skipped,skipped
7649,MIKE KATZ-LACABE,KENNETH PON,skipped
7650,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7651,DEBORAH COX,skipped,skipped
7652,MIKE KATZ-LACABE,DEBORAH COX,skipped
7653,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
7654,MIKE KATZ-LACABE,skipped,skipped
7655,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7656,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7657,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7658,DEBORAH COX,DEBORAH COX,DEBORAH COX
7659,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7660,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7661,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7662,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7663,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
7664,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7665,skipped,skipped,skipped
7666,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7667,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7668,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7669,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7670,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7671,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
7672,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7673,DEBORAH COX,DEBORAH COX,DEBORAH COX
7674,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON
7675,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7676,DEBORAH COX,DEBORAH COX,DEBORAH COX
7677,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7678,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7679,DEBORAH COX,DEBORAH COX,DEBORAH COX
7680,DEBORAH COX,skipped,skipped
7681,KENNETH PON,skipped,skipped
7682,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7683,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7684,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7685,DEBORAH COX,DEBORAH COX,"DAVID L. ANDERSON, SR."
7686,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7687,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7688,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7689,DEBORAH COX,DEBORAH COX,DEBORAH COX
7690,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7691,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7692,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7693,MIKE KATZ-LACABE,skipped,skipped
7694,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7695,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
7696,DEBORAH COX,DEBORAH COX,DEBORAH COX
7697,MIKE KATZ-LACABE,skipped,skipped
7698,KENNETH PON,skipped,skipped
7699,DEBORAH COX,DEBORAH COX,KENNETH PON
7700,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7701,DEBORAH COX,DEBORAH COX,DEBORAH COX
7702,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
7703,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7704,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7705,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7706,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7707,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
7708,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7709,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7710,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7711,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
7712,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7713,KENNETH PON,"DAVID L. ANDERSON, SR.",KENNETH PON
7714,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7715,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7716,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7717,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
7718,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7719,KENNETH PON,KENNETH PON,KENNETH PON
7720,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
7721,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
7722,KENNETH PON,DEBORAH COX,skipped
7723,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
7724,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7725,"DAVID L. ANDERSON, SR.",skipped,skipped
7726,MIKE KATZ-LACABE,KENNETH PON,skipped
7727,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7728,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7729,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
7730,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7731,MIKE KATZ-LACABE,KENNETH PON,skipped
7732,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
7733,DEBORAH COX,skipped,skipped
7734,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7735,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
7736,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
7737,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
7738,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7739,skipped,skipped,skipped
7740,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
7741,DEBORAH COX,skipped,skipped
7742,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
7743,DEBORAH COX,MIKE KATZ-LACABE,skipped
7744,DEBORAH COX,DEBORAH COX,DEBORAH COX
7745,DEBORAH COX,DEBORAH COX,DEBORAH COX
