ranks,ballotID,rank1,rank2,rank3
"['Michela Alioto-pier', 'skipped', 'skipped']",855,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",856,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",857,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",858,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",859,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",860,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",861,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",862,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",863,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",864,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",865,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",866,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",867,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",868,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",869,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",870,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",871,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",872,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",873,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",874,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",875,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",876,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",877,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",878,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",879,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",880,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",881,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",882,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",883,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",884,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",885,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",886,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",887,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",888,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",889,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",890,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",891,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",892,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",893,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",894,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",895,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",896,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",897,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",898,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",899,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",900,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",901,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",902,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",903,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",904,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",905,Michela Alioto-pier,skipped,skipped
"['Michela Alioto-pier', 'skipped', 'skipped']",906,Michela Alioto-pier,skipped,skipped
"['Steve Braccini', 'David Pascal', 'Jay R. Shah']",907,Steve Braccini,David Pascal,Jay R. Shah
"['Steve Braccini', 'David Pascal', 'Jay R. Shah']",908,Steve Braccini,David Pascal,Jay R. Shah
"['Steve Braccini', 'David Pascal', 'Jay R. Shah']",909,Steve Braccini,David Pascal,Jay R. Shah
"['Steve Braccini', 'David Pascal', 'Michela Alioto-pier']",910,Steve Braccini,David Pascal,Michela Alioto-pier
"['Steve Braccini', 'David Pascal', 'Michela Alioto-pier']",911,Steve Braccini,David Pascal,Michela Alioto-pier
"['Steve Braccini', 'Jay R. Shah', 'David Pascal']",912,Steve Braccini,Jay R. Shah,David Pascal
"['Steve Braccini', 'Jay R. Shah', 'Michela Alioto-pier']",913,Steve Braccini,Jay R. Shah,Michela Alioto-pier
"['Steve Braccini', 'Roger E. Schulke', 'Jay R. Shah']",914,Steve Braccini,Roger E. Schulke,Jay R. Shah
"['Steve Braccini', 'Roger E. Schulke', 'Jay R. Shah']",915,Steve Braccini,Roger E. Schulke,Jay R. Shah
"['Steve Braccini', 'Roger E. Schulke', 'Jay R. Shah']",916,Steve Braccini,Roger E. Schulke,Jay R. Shah
"['Steve Braccini', 'Roger E. Schulke', 'Michela Alioto-pier']",917,Steve Braccini,Roger E. Schulke,Michela Alioto-pier
"['Steve Braccini', 'Michela Alioto-pier', 'David Pascal']",918,Steve Braccini,Michela Alioto-pier,David Pascal
"['Steve Braccini', 'Michela Alioto-pier', 'David Pascal']",919,Steve Braccini,Michela Alioto-pier,David Pascal
"['Steve Braccini', 'Michela Alioto-pier', 'David Pascal']",920,Steve Braccini,Michela Alioto-pier,David Pascal
"['Steve Braccini', 'Michela Alioto-pier', 'Jay R. Shah']",921,Steve Braccini,Michela Alioto-pier,Jay R. Shah
"['Steve Braccini', 'Michela Alioto-pier', 'Jay R. Shah']",922,Steve Braccini,Michela Alioto-pier,Jay R. Shah
"['Steve Braccini', 'Michela Alioto-pier', 'Roger E. Schulke']",923,Steve Braccini,Michela Alioto-pier,Roger E. Schulke
"['Steve Braccini', 'Michela Alioto-pier', 'Roger E. Schulke']",924,Steve Braccini,Michela Alioto-pier,Roger E. Schulke
"['Steve Braccini', 'Michela Alioto-pier', 'Roger E. Schulke']",925,Steve Braccini,Michela Alioto-pier,Roger E. Schulke
"['Steve Braccini', 'Michela Alioto-pier', 'skipped']",926,Steve Braccini,Michela Alioto-pier,skipped
"['Steve Braccini', 'Michela Alioto-pier', 'skipped']",927,Steve Braccini,Michela Alioto-pier,skipped
"['Steve Braccini', 'Michela Alioto-pier', 'skipped']",928,Steve Braccini,Michela Alioto-pier,skipped
"['Steve Braccini', 'Michela Alioto-pier', 'skipped']",929,Steve Braccini,Michela Alioto-pier,skipped
"['Steve Braccini', 'Michela Alioto-pier', 'skipped']",930,Steve Braccini,Michela Alioto-pier,skipped
"['Steve Braccini', 'overvote', 'skipped']",931,Steve Braccini,overvote,skipped
"['Steve Braccini', 'skipped', 'David Pascal']",932,Steve Braccini,skipped,David Pascal
"['Steve Braccini', 'skipped', 'Michela Alioto-pier']",933,Steve Braccini,skipped,Michela Alioto-pier
"['Steve Braccini', 'skipped', 'Michela Alioto-pier']",934,Steve Braccini,skipped,Michela Alioto-pier
"['Steve Braccini', 'skipped', 'skipped']",935,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",936,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",937,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",938,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",939,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",940,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",941,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",942,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",943,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",944,Steve Braccini,skipped,skipped
"['Steve Braccini', 'skipped', 'skipped']",945,Steve Braccini,skipped,skipped
"['skipped', 'Michela Alioto-pier', 'skipped']",946,skipped,Michela Alioto-pier,skipped
"['skipped', 'Michela Alioto-pier', 'skipped']",947,skipped,Michela Alioto-pier,skipped
"['skipped', 'skipped', 'Jay R. Shah']",948,skipped,skipped,Jay R. Shah
"['skipped', 'skipped', 'skipped']",949,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",950,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",951,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",952,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",953,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",954,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",955,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",956,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",957,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",958,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",959,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",960,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",961,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",962,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",963,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",964,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",965,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",966,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",967,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",968,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",969,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",970,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",971,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",972,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",973,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",974,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",975,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",976,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",977,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",978,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",979,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",980,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",981,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",982,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",983,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",984,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",985,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",986,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",987,skipped,skipped,skipped
"['David Pascal', 'Jay R. Shah', 'Roger E. Schulke']",988,David Pascal,Jay R. Shah,Roger E. Schulke
"['David Pascal', 'Jay R. Shah', 'Roger E. Schulke']",989,David Pascal,Jay R. Shah,Roger E. Schulke
"['David Pascal', 'Jay R. Shah', 'Roger E. Schulke']",990,David Pascal,Jay R. Shah,Roger E. Schulke
"['David Pascal', 'Jay R. Shah', 'Roger E. Schulke']",991,David Pascal,Jay R. Shah,Roger E. Schulke
"['David Pascal', 'Jay R. Shah', 'Roger E. Schulke']",992,David Pascal,Jay R. Shah,Roger E. Schulke
"['David Pascal', 'Jay R. Shah', 'Steve Braccini']",993,David Pascal,Jay R. Shah,Steve Braccini
"['David Pascal', 'Jay R. Shah', 'Steve Braccini']",994,David Pascal,Jay R. Shah,Steve Braccini
"['David Pascal', 'Jay R. Shah', 'Steve Braccini']",995,David Pascal,Jay R. Shah,Steve Braccini
"['David Pascal', 'Jay R. Shah', 'Steve Braccini']",996,David Pascal,Jay R. Shah,Steve Braccini
"['David Pascal', 'Roger E. Schulke', 'Jay R. Shah']",997,David Pascal,Roger E. Schulke,Jay R. Shah
"['David Pascal', 'Roger E. Schulke', 'Jay R. Shah']",998,David Pascal,Roger E. Schulke,Jay R. Shah
"['David Pascal', 'Roger E. Schulke', 'Michela Alioto-pier']",999,David Pascal,Roger E. Schulke,Michela Alioto-pier
"['David Pascal', 'Roger E. Schulke', 'Steve Braccini']",1000,David Pascal,Roger E. Schulke,Steve Braccini
"['David Pascal', 'Roger E. Schulke', 'Steve Braccini']",1001,David Pascal,Roger E. Schulke,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Jay R. Shah']",1002,David Pascal,Michela Alioto-pier,Jay R. Shah
"['David Pascal', 'Michela Alioto-pier', 'Jay R. Shah']",1003,David Pascal,Michela Alioto-pier,Jay R. Shah
"['David Pascal', 'Michela Alioto-pier', 'Jay R. Shah']",1004,David Pascal,Michela Alioto-pier,Jay R. Shah
"['David Pascal', 'Michela Alioto-pier', 'Roger E. Schulke']",1005,David Pascal,Michela Alioto-pier,Roger E. Schulke
"['David Pascal', 'Michela Alioto-pier', 'Roger E. Schulke']",1006,David Pascal,Michela Alioto-pier,Roger E. Schulke
"['David Pascal', 'Michela Alioto-pier', 'Roger E. Schulke']",1007,David Pascal,Michela Alioto-pier,Roger E. Schulke
"['David Pascal', 'Michela Alioto-pier', 'Roger E. Schulke']",1008,David Pascal,Michela Alioto-pier,Roger E. Schulke
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1009,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1010,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1011,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1012,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1013,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1014,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1015,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1016,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'Steve Braccini']",1017,David Pascal,Michela Alioto-pier,Steve Braccini
"['David Pascal', 'Michela Alioto-pier', 'skipped']",1018,David Pascal,Michela Alioto-pier,skipped
"['David Pascal', 'Michela Alioto-pier', 'skipped']",1019,David Pascal,Michela Alioto-pier,skipped
"['David Pascal', 'Michela Alioto-pier', 'skipped']",1020,David Pascal,Michela Alioto-pier,skipped
"['David Pascal', 'Michela Alioto-pier', 'skipped']",1021,David Pascal,Michela Alioto-pier,skipped
"['David Pascal', 'Steve Braccini', 'Jay R. Shah']",1022,David Pascal,Steve Braccini,Jay R. Shah
"['David Pascal', 'Steve Braccini', 'Jay R. Shah']",1023,David Pascal,Steve Braccini,Jay R. Shah
"['David Pascal', 'Steve Braccini', 'Jay R. Shah']",1024,David Pascal,Steve Braccini,Jay R. Shah
"['David Pascal', 'Steve Braccini', 'Roger E. Schulke']",1025,David Pascal,Steve Braccini,Roger E. Schulke
"['David Pascal', 'Steve Braccini', 'Roger E. Schulke']",1026,David Pascal,Steve Braccini,Roger E. Schulke
"['David Pascal', 'Steve Braccini', 'Roger E. Schulke']",1027,David Pascal,Steve Braccini,Roger E. Schulke
"['David Pascal', 'Steve Braccini', 'Roger E. Schulke']",1028,David Pascal,Steve Braccini,Roger E. Schulke
"['David Pascal', 'Steve Braccini', 'Michela Alioto-pier']",1029,David Pascal,Steve Braccini,Michela Alioto-pier
"['David Pascal', 'Steve Braccini', 'Michela Alioto-pier']",1030,David Pascal,Steve Braccini,Michela Alioto-pier
"['David Pascal', 'Steve Braccini', 'Michela Alioto-pier']",1031,David Pascal,Steve Braccini,Michela Alioto-pier
"['David Pascal', 'Steve Braccini', 'Michela Alioto-pier']",1032,David Pascal,Steve Braccini,Michela Alioto-pier
"['David Pascal', 'Steve Braccini', 'Michela Alioto-pier']",1033,David Pascal,Steve Braccini,Michela Alioto-pier
"['David Pascal', 'Steve Braccini', 'Michela Alioto-pier']",1034,David Pascal,Steve Braccini,Michela Alioto-pier
"['David Pascal', 'Steve Braccini', 'skipped']",1035,David Pascal,Steve Braccini,skipped
"['David Pascal', 'overvote', 'skipped']",1036,David Pascal,overvote,skipped
"['David Pascal', 'overvote', 'skipped']",1037,David Pascal,overvote,skipped
"['David Pascal', 'skipped', 'skipped']",1038,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1039,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1040,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1041,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1042,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1043,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1044,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1045,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1046,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1047,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1048,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1049,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1050,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1051,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1052,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1053,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1054,David Pascal,skipped,skipped
"['David Pascal', 'skipped', 'skipped']",1055,David Pascal,skipped,skipped
"['Jay R. Shah', 'David Pascal', 'Roger E. Schulke']",1056,Jay R. Shah,David Pascal,Roger E. Schulke
"['Jay R. Shah', 'David Pascal', 'Roger E. Schulke']",1057,Jay R. Shah,David Pascal,Roger E. Schulke
"['Jay R. Shah', 'David Pascal', 'Michela Alioto-pier']",1058,Jay R. Shah,David Pascal,Michela Alioto-pier
"['Jay R. Shah', 'David Pascal', 'Steve Braccini']",1059,Jay R. Shah,David Pascal,Steve Braccini
"['Jay R. Shah', 'David Pascal', 'Steve Braccini']",1060,Jay R. Shah,David Pascal,Steve Braccini
"['Jay R. Shah', 'David Pascal', 'skipped']",1061,Jay R. Shah,David Pascal,skipped
"['Jay R. Shah', 'David Pascal', 'skipped']",1062,Jay R. Shah,David Pascal,skipped
"['Jay R. Shah', 'David Pascal', 'skipped']",1063,Jay R. Shah,David Pascal,skipped
"['Jay R. Shah', 'Roger E. Schulke', 'David Pascal']",1064,Jay R. Shah,Roger E. Schulke,David Pascal
"['Jay R. Shah', 'Roger E. Schulke', 'David Pascal']",1065,Jay R. Shah,Roger E. Schulke,David Pascal
"['Jay R. Shah', 'Roger E. Schulke', 'Michela Alioto-pier']",1066,Jay R. Shah,Roger E. Schulke,Michela Alioto-pier
"['Jay R. Shah', 'Roger E. Schulke', 'Michela Alioto-pier']",1067,Jay R. Shah,Roger E. Schulke,Michela Alioto-pier
"['Jay R. Shah', 'Roger E. Schulke', 'Michela Alioto-pier']",1068,Jay R. Shah,Roger E. Schulke,Michela Alioto-pier
"['Jay R. Shah', 'Roger E. Schulke', 'Michela Alioto-pier']",1069,Jay R. Shah,Roger E. Schulke,Michela Alioto-pier
"['Jay R. Shah', 'Roger E. Schulke', 'Steve Braccini']",1070,Jay R. Shah,Roger E. Schulke,Steve Braccini
"['Jay R. Shah', 'Michela Alioto-pier', 'David Pascal']",1071,Jay R. Shah,Michela Alioto-pier,David Pascal
"['Jay R. Shah', 'Michela Alioto-pier', 'David Pascal']",1072,Jay R. Shah,Michela Alioto-pier,David Pascal
"['Jay R. Shah', 'Michela Alioto-pier', 'David Pascal']",1073,Jay R. Shah,Michela Alioto-pier,David Pascal
"['Jay R. Shah', 'Michela Alioto-pier', 'Roger E. Schulke']",1074,Jay R. Shah,Michela Alioto-pier,Roger E. Schulke
"['Jay R. Shah', 'Michela Alioto-pier', 'Steve Braccini']",1075,Jay R. Shah,Michela Alioto-pier,Steve Braccini
"['Jay R. Shah', 'skipped', 'skipped']",1076,Jay R. Shah,skipped,skipped
"['Jay R. Shah', 'skipped', 'skipped']",1077,Jay R. Shah,skipped,skipped
"['Roger E. Schulke', 'David Pascal', 'Jay R. Shah']",1078,Roger E. Schulke,David Pascal,Jay R. Shah
"['Roger E. Schulke', 'David Pascal', 'Michela Alioto-pier']",1079,Roger E. Schulke,David Pascal,Michela Alioto-pier
"['Roger E. Schulke', 'David Pascal', 'Michela Alioto-pier']",1080,Roger E. Schulke,David Pascal,Michela Alioto-pier
"['Roger E. Schulke', 'David Pascal', 'Steve Braccini']",1081,Roger E. Schulke,David Pascal,Steve Braccini
"['Roger E. Schulke', 'David Pascal', 'Steve Braccini']",1082,Roger E. Schulke,David Pascal,Steve Braccini
"['Roger E. Schulke', 'David Pascal', 'Steve Braccini']",1083,Roger E. Schulke,David Pascal,Steve Braccini
"['Roger E. Schulke', 'David Pascal', 'Steve Braccini']",1084,Roger E. Schulke,David Pascal,Steve Braccini
"['Roger E. Schulke', 'David Pascal', 'Steve Braccini']",1085,Roger E. Schulke,David Pascal,Steve Braccini
"['Roger E. Schulke', 'Jay R. Shah', 'David Pascal']",1086,Roger E. Schulke,Jay R. Shah,David Pascal
"['Roger E. Schulke', 'Jay R. Shah', 'David Pascal']",1087,Roger E. Schulke,Jay R. Shah,David Pascal
"['Roger E. Schulke', 'Jay R. Shah', 'Michela Alioto-pier']",1088,Roger E. Schulke,Jay R. Shah,Michela Alioto-pier
"['Roger E. Schulke', 'Michela Alioto-pier', 'David Pascal']",1089,Roger E. Schulke,Michela Alioto-pier,David Pascal
"['Roger E. Schulke', 'Michela Alioto-pier', 'David Pascal']",1090,Roger E. Schulke,Michela Alioto-pier,David Pascal
"['Roger E. Schulke', 'Michela Alioto-pier', 'David Pascal']",1091,Roger E. Schulke,Michela Alioto-pier,David Pascal
"['Roger E. Schulke', 'Michela Alioto-pier', 'David Pascal']",1092,Roger E. Schulke,Michela Alioto-pier,David Pascal
"['Roger E. Schulke', 'Michela Alioto-pier', 'David Pascal']",1093,Roger E. Schulke,Michela Alioto-pier,David Pascal
"['Roger E. Schulke', 'Michela Alioto-pier', 'Steve Braccini']",1094,Roger E. Schulke,Michela Alioto-pier,Steve Braccini
"['Roger E. Schulke', 'Michela Alioto-pier', 'skipped']",1095,Roger E. Schulke,Michela Alioto-pier,skipped
"['Roger E. Schulke', 'Michela Alioto-pier', 'skipped']",1096,Roger E. Schulke,Michela Alioto-pier,skipped
"['Roger E. Schulke', 'Michela Alioto-pier', 'skipped']",1097,Roger E. Schulke,Michela Alioto-pier,skipped
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1098,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1099,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1100,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1101,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1102,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1103,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Jay R. Shah']",1104,Roger E. Schulke,Steve Braccini,Jay R. Shah
"['Roger E. Schulke', 'Steve Braccini', 'Michela Alioto-pier']",1105,Roger E. Schulke,Steve Braccini,Michela Alioto-pier
"['Roger E. Schulke', 'Steve Braccini', 'Michela Alioto-pier']",1106,Roger E. Schulke,Steve Braccini,Michela Alioto-pier
"['Roger E. Schulke', 'Steve Braccini', 'Michela Alioto-pier']",1107,Roger E. Schulke,Steve Braccini,Michela Alioto-pier
"['Roger E. Schulke', 'Steve Braccini', 'Michela Alioto-pier']",1108,Roger E. Schulke,Steve Braccini,Michela Alioto-pier
"['Roger E. Schulke', 'Steve Braccini', 'Michela Alioto-pier']",1109,Roger E. Schulke,Steve Braccini,Michela Alioto-pier
"['Roger E. Schulke', 'Steve Braccini', 'skipped']",1110,Roger E. Schulke,Steve Braccini,skipped
"['Roger E. Schulke', 'Steve Braccini', 'skipped']",1111,Roger E. Schulke,Steve Braccini,skipped
"['Roger E. Schulke', 'Steve Braccini', 'skipped']",1112,Roger E. Schulke,Steve Braccini,skipped
"['Roger E. Schulke', 'skipped', 'Steve Braccini']",1113,Roger E. Schulke,skipped,Steve Braccini
"['Roger E. Schulke', 'skipped', 'skipped']",1114,Roger E. Schulke,skipped,skipped
"['Roger E. Schulke', 'skipped', 'skipped']",1115,Roger E. Schulke,skipped,skipped
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1116,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1117,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1118,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1119,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1120,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1121,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1122,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1123,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1124,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1125,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1126,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1127,Michela Alioto-pier,David Pascal,Jay R. Shah
"['Michela Alioto-pier', 'David Pascal', 'Jay R. Shah']",1128,Michela Alioto-pier,David Pascal,Jay R. Shah
