ranks,ballotID,rank1,rank2,rank3
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",779,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",780,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",781,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",782,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",783,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",784,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",785,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",786,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",787,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",788,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",789,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",790,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",791,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",792,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",793,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",794,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",795,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",796,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",797,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",798,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",799,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",800,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",801,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",802,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",803,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",804,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",805,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",806,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",807,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",808,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",809,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",810,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",811,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",812,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",813,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",814,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",815,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",816,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",817,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",818,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",819,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",820,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",821,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",822,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",823,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",824,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",825,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",826,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'skipped']",827,Scott Vreeland,Mike Wendorf,skipped
"['Scott Vreeland', 'Mike Wendorf', 'writein']",828,Scott Vreeland,Mike Wendorf,writein
"['Scott Vreeland', 'skipped', 'skipped']",829,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",830,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",831,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",832,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",833,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",834,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",835,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",836,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",837,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",838,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",839,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",840,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",841,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",842,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",843,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",844,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",845,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",846,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",847,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",848,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",849,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",850,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",851,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",852,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",853,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",854,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",855,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",856,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",857,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",858,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",859,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",860,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",861,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",862,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",863,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",864,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",865,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",866,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",867,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",868,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",869,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",870,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",871,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",872,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",873,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",874,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",875,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",876,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",877,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",878,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",879,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",880,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",881,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",882,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",883,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",884,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",885,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",886,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",887,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",888,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",889,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",890,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",891,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",892,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",893,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",894,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",895,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",896,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",897,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",898,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",899,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",900,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",901,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",902,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",903,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",904,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",905,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",906,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",907,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",908,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",909,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",910,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",911,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",912,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",913,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",914,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",915,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",916,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",917,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",918,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",919,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",920,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",921,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",922,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",923,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",924,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",925,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",926,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",927,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",928,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",929,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",930,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",931,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",932,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",933,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",934,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",935,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",936,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",937,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",938,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",939,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",940,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",941,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",942,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",943,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",944,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",945,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",946,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",947,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",948,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",949,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",950,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",951,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",952,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",953,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",954,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",955,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",956,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",957,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",958,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",959,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",960,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",961,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",962,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",963,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",964,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",965,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",966,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",967,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",968,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",969,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",970,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",971,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",972,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",973,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",974,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",975,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",976,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",977,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",978,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",979,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",980,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",981,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",982,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",983,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",984,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",985,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",986,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",987,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",988,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",989,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",990,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",991,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",992,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",993,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",994,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",995,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",996,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",997,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",998,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",999,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1000,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1001,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1002,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1003,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1004,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1005,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1006,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1007,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1008,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1009,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1010,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1011,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1012,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1013,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1014,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1015,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1016,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1017,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1018,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1019,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1020,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1021,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1022,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1023,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1024,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1025,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1026,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1027,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1028,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1029,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1030,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1031,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1032,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1033,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1034,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1035,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1036,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1037,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1038,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1039,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1040,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1041,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1042,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1043,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1044,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1045,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1046,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1047,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1048,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1049,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1050,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1051,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1052,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1053,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1054,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1055,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1056,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1057,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1058,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1059,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1060,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1061,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1062,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1063,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1064,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1065,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1066,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1067,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1068,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1069,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1070,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1071,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1072,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1073,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1074,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1075,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1076,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1077,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1078,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1079,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1080,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1081,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1082,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1083,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1084,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1085,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1086,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1087,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1088,Scott Vreeland,skipped,skipped
"['Scott Vreeland', 'skipped', 'skipped']",1089,Scott Vreeland,skipped,skipped
