ballotID,rank1,rank2,rank3
6760,Myrna Viray Lim,Anita Grier,Gerardo Sandoval
6761,Myrna Viray Lim,Anita Grier,Gerardo Sandoval
6762,Myrna Viray Lim,Anita Grier,Gerardo Sandoval
6763,Myrna Viray Lim,Anita Grier,Tom Yuen
6764,Myrna Viray Lim,Anita Grier,Tom Yuen
6765,Myrna Viray Lim,Anita Grier,Tom Yuen
6766,Myrna Viray Lim,Anita Grier,Tom Yuen
6767,Myrna Viray Lim,Anita Grier,Tom Yuen
6768,Myrna Viray Lim,Anita Grier,Tom Yuen
6769,Myrna Viray Lim,Anita Grier,Tom Yuen
6770,Myrna Viray Lim,Anita Grier,Tom Yuen
6771,Myrna Viray Lim,Anita Grier,Tom Yuen
6772,Myrna Viray Lim,Anita Grier,skipped
6773,Myrna Viray Lim,Anita Grier,skipped
6774,Myrna Viray Lim,Fil M. Silverio,Tom Yuen
6775,Myrna Viray Lim,Rebecca Reynolds Silverberg,Anita Grier
6776,Myrna Viray Lim,Rebecca Reynolds Silverberg,Anita Grier
6777,Myrna Viray Lim,Rebecca Reynolds Silverberg,Gerardo Sandoval
6778,Myrna Viray Lim,Rebecca Reynolds Silverberg,Tom Yuen
6779,Myrna Viray Lim,Rebecca Reynolds Silverberg,skipped
6780,Myrna Viray Lim,Gerardo Sandoval,Anita Grier
6781,Myrna Viray Lim,Gerardo Sandoval,Anita Grier
6782,Myrna Viray Lim,Gerardo Sandoval,Anita Grier
6783,Myrna Viray Lim,Gerardo Sandoval,Anita Grier
6784,Myrna Viray Lim,Gerardo Sandoval,Rebecca Reynolds Silverberg
6785,Myrna Viray Lim,Gerardo Sandoval,Rolando A. Bonialla
6786,Myrna Viray Lim,Gerardo Sandoval,Rolando A. Bonialla
6787,Myrna Viray Lim,Gerardo Sandoval,Tom Yuen
6788,Myrna Viray Lim,Gerardo Sandoval,Tom Yuen
6789,Myrna Viray Lim,Gerardo Sandoval,Tom Yuen
6790,Myrna Viray Lim,Gerardo Sandoval,overvote
6791,Myrna Viray Lim,Rolando A. Bonialla,Jose Medina
6792,Myrna Viray Lim,Rolando A. Bonialla,Gerardo Sandoval
6793,Myrna Viray Lim,Rolando A. Bonialla,Tom Yuen
6794,Myrna Viray Lim,Tom Yuen,Jose Medina
6795,Myrna Viray Lim,Tom Yuen,Jose Medina
6796,Myrna Viray Lim,Tom Yuen,Anita Grier
6797,Myrna Viray Lim,Tom Yuen,Anita Grier
6798,Myrna Viray Lim,Tom Yuen,Anita Grier
6799,Myrna Viray Lim,Tom Yuen,Anita Grier
6800,Myrna Viray Lim,Tom Yuen,Anita Grier
6801,Myrna Viray Lim,Tom Yuen,Anita Grier
6802,Myrna Viray Lim,Tom Yuen,Anita Grier
6803,Myrna Viray Lim,Tom Yuen,Fil M. Silverio
6804,Myrna Viray Lim,Tom Yuen,Rebecca Reynolds Silverberg
6805,Myrna Viray Lim,Tom Yuen,Rebecca Reynolds Silverberg
6806,Myrna Viray Lim,Tom Yuen,Rebecca Reynolds Silverberg
6807,Myrna Viray Lim,Tom Yuen,Gerardo Sandoval
6808,Myrna Viray Lim,Tom Yuen,Gerardo Sandoval
6809,Myrna Viray Lim,Tom Yuen,Gerardo Sandoval
6810,Myrna Viray Lim,Tom Yuen,Gerardo Sandoval
6811,Myrna Viray Lim,Tom Yuen,Gerardo Sandoval
6812,Myrna Viray Lim,Tom Yuen,Rolando A. Bonialla
6813,Myrna Viray Lim,Tom Yuen,Rolando A. Bonialla
6814,Myrna Viray Lim,Tom Yuen,skipped
6815,Myrna Viray Lim,Tom Yuen,skipped
6816,Myrna Viray Lim,skipped,Gerardo Sandoval
6817,Myrna Viray Lim,skipped,Tom Yuen
6818,Myrna Viray Lim,skipped,skipped
6819,Myrna Viray Lim,skipped,skipped
6820,Myrna Viray Lim,skipped,skipped
6821,Myrna Viray Lim,skipped,skipped
6822,Myrna Viray Lim,skipped,skipped
6823,Myrna Viray Lim,skipped,skipped
6824,Myrna Viray Lim,skipped,skipped
6825,Myrna Viray Lim,skipped,skipped
6826,Myrna Viray Lim,skipped,skipped
6827,Anita Grier,Jose Medina,Myrna Viray Lim
6828,Anita Grier,Jose Medina,Rebecca Reynolds Silverberg
6829,Anita Grier,Jose Medina,Rebecca Reynolds Silverberg
6830,Anita Grier,Jose Medina,Rebecca Reynolds Silverberg
6831,Anita Grier,Jose Medina,Rebecca Reynolds Silverberg
6832,Anita Grier,Jose Medina,Gerardo Sandoval
6833,Anita Grier,Jose Medina,Gerardo Sandoval
6834,Anita Grier,Jose Medina,Rolando A. Bonialla
6835,Anita Grier,Jose Medina,Rolando A. Bonialla
6836,Anita Grier,Jose Medina,Rolando A. Bonialla
6837,Anita Grier,Jose Medina,Tom Yuen
6838,Anita Grier,Jose Medina,skipped
6839,Anita Grier,Jose Medina,skipped
6840,Anita Grier,Myrna Viray Lim,Jose Medina
6841,Anita Grier,Myrna Viray Lim,Jose Medina
6842,Anita Grier,Myrna Viray Lim,Jose Medina
6843,Anita Grier,Myrna Viray Lim,Jose Medina
6844,Anita Grier,Myrna Viray Lim,Jose Medina
6845,Anita Grier,Myrna Viray Lim,Jose Medina
6846,Anita Grier,Myrna Viray Lim,Fil M. Silverio
6847,Anita Grier,Myrna Viray Lim,Rebecca Reynolds Silverberg
6848,Anita Grier,Myrna Viray Lim,Rebecca Reynolds Silverberg
6849,Anita Grier,Myrna Viray Lim,Rebecca Reynolds Silverberg
6850,Anita Grier,Myrna Viray Lim,Rebecca Reynolds Silverberg
6851,Anita Grier,Myrna Viray Lim,Rebecca Reynolds Silverberg
6852,Anita Grier,Myrna Viray Lim,Rebecca Reynolds Silverberg
6853,Anita Grier,Myrna Viray Lim,Gerardo Sandoval
6854,Anita Grier,Myrna Viray Lim,Rolando A. Bonialla
6855,Anita Grier,Myrna Viray Lim,Rolando A. Bonialla
6856,Anita Grier,Myrna Viray Lim,Rolando A. Bonialla
6857,Anita Grier,Myrna Viray Lim,Tom Yuen
6858,Anita Grier,Myrna Viray Lim,Tom Yuen
6859,Anita Grier,Myrna Viray Lim,Tom Yuen
6860,Anita Grier,Myrna Viray Lim,Tom Yuen
6861,Anita Grier,Myrna Viray Lim,Tom Yuen
6862,Anita Grier,Myrna Viray Lim,Tom Yuen
6863,Anita Grier,Myrna Viray Lim,skipped
6864,Anita Grier,Fil M. Silverio,Myrna Viray Lim
6865,Anita Grier,Rebecca Reynolds Silverberg,Jose Medina
6866,Anita Grier,Rebecca Reynolds Silverberg,Jose Medina
6867,Anita Grier,Rebecca Reynolds Silverberg,Jose Medina
6868,Anita Grier,Rebecca Reynolds Silverberg,Jose Medina
6869,Anita Grier,Rebecca Reynolds Silverberg,Jose Medina
6870,Anita Grier,Rebecca Reynolds Silverberg,Jose Medina
6871,Anita Grier,Rebecca Reynolds Silverberg,Myrna Viray Lim
6872,Anita Grier,Rebecca Reynolds Silverberg,Myrna Viray Lim
6873,Anita Grier,Rebecca Reynolds Silverberg,Myrna Viray Lim
6874,Anita Grier,Rebecca Reynolds Silverberg,Myrna Viray Lim
6875,Anita Grier,Rebecca Reynolds Silverberg,Gerardo Sandoval
6876,Anita Grier,Rebecca Reynolds Silverberg,Gerardo Sandoval
6877,Anita Grier,Rebecca Reynolds Silverberg,Gerardo Sandoval
6878,Anita Grier,Rebecca Reynolds Silverberg,Rolando A. Bonialla
6879,Anita Grier,Rebecca Reynolds Silverberg,Rolando A. Bonialla
6880,Anita Grier,Rebecca Reynolds Silverberg,Tom Yuen
6881,Anita Grier,Rebecca Reynolds Silverberg,skipped
6882,Anita Grier,Gerardo Sandoval,Jose Medina
6883,Anita Grier,Gerardo Sandoval,Jose Medina
6884,Anita Grier,Gerardo Sandoval,Jose Medina
6885,Anita Grier,Gerardo Sandoval,Jose Medina
6886,Anita Grier,Gerardo Sandoval,Myrna Viray Lim
6887,Anita Grier,Gerardo Sandoval,Myrna Viray Lim
6888,Anita Grier,Gerardo Sandoval,Myrna Viray Lim
6889,Anita Grier,Gerardo Sandoval,Fil M. Silverio
6890,Anita Grier,Gerardo Sandoval,Fil M. Silverio
6891,Anita Grier,Gerardo Sandoval,Rebecca Reynolds Silverberg
6892,Anita Grier,Gerardo Sandoval,Tom Yuen
6893,Anita Grier,Gerardo Sandoval,Tom Yuen
6894,Anita Grier,Gerardo Sandoval,skipped
6895,Anita Grier,Gerardo Sandoval,skipped
6896,Anita Grier,Gerardo Sandoval,skipped
6897,Anita Grier,Gerardo Sandoval,skipped
6898,Anita Grier,Rolando A. Bonialla,Myrna Viray Lim
6899,Anita Grier,Rolando A. Bonialla,Myrna Viray Lim
6900,Anita Grier,Rolando A. Bonialla,Myrna Viray Lim
6901,Anita Grier,Rolando A. Bonialla,Myrna Viray Lim
6902,Anita Grier,Rolando A. Bonialla,Rebecca Reynolds Silverberg
6903,Anita Grier,Rolando A. Bonialla,Rebecca Reynolds Silverberg
6904,Anita Grier,Rolando A. Bonialla,Rebecca Reynolds Silverberg
6905,Anita Grier,Rolando A. Bonialla,Gerardo Sandoval
6906,Anita Grier,Rolando A. Bonialla,Gerardo Sandoval
6907,Anita Grier,Rolando A. Bonialla,skipped
6908,Anita Grier,Tom Yuen,Gerardo Sandoval
6909,Anita Grier,skipped,Rebecca Reynolds Silverberg
6910,Anita Grier,skipped,skipped
6911,Anita Grier,skipped,skipped
6912,Anita Grier,skipped,skipped
6913,Anita Grier,skipped,skipped
6914,Anita Grier,skipped,skipped
6915,Anita Grier,skipped,skipped
6916,Anita Grier,skipped,skipped
6917,Anita Grier,skipped,skipped
6918,Anita Grier,skipped,skipped
6919,Anita Grier,skipped,skipped
6920,Anita Grier,skipped,skipped
6921,Anita Grier,skipped,skipped
6922,Anita Grier,skipped,skipped
6923,Anita Grier,skipped,skipped
6924,Anita Grier,skipped,skipped
6925,Anita Grier,skipped,skipped
6926,Fil M. Silverio,Anita Grier,skipped
6927,Fil M. Silverio,Rebecca Reynolds Silverberg,Anita Grier
6928,Fil M. Silverio,Gerardo Sandoval,Rolando A. Bonialla
6929,Fil M. Silverio,Rolando A. Bonialla,Rebecca Reynolds Silverberg
6930,Fil M. Silverio,Tom Yuen,Rebecca Reynolds Silverberg
6931,Fil M. Silverio,skipped,skipped
6932,Rebecca Reynolds Silverberg,Jose Medina,Anita Grier
6933,Rebecca Reynolds Silverberg,Jose Medina,Anita Grier
6934,Rebecca Reynolds Silverberg,Jose Medina,Anita Grier
6935,Rebecca Reynolds Silverberg,Jose Medina,Tom Yuen
6936,Rebecca Reynolds Silverberg,Myrna Viray Lim,Jose Medina
6937,Rebecca Reynolds Silverberg,Myrna Viray Lim,Anita Grier
6938,Rebecca Reynolds Silverberg,Myrna Viray Lim,Anita Grier
6939,Rebecca Reynolds Silverberg,Myrna Viray Lim,Anita Grier
6940,Rebecca Reynolds Silverberg,Myrna Viray Lim,Gerardo Sandoval
6941,Rebecca Reynolds Silverberg,Myrna Viray Lim,skipped
6942,Rebecca Reynolds Silverberg,Anita Grier,Jose Medina
6943,Rebecca Reynolds Silverberg,Anita Grier,Jose Medina
6944,Rebecca Reynolds Silverberg,Anita Grier,Jose Medina
6945,Rebecca Reynolds Silverberg,Anita Grier,Myrna Viray Lim
6946,Rebecca Reynolds Silverberg,Fil M. Silverio,Gerardo Sandoval
6947,Rebecca Reynolds Silverberg,Fil M. Silverio,Tom Yuen
6948,Rebecca Reynolds Silverberg,Gerardo Sandoval,Jose Medina
6949,Rebecca Reynolds Silverberg,Gerardo Sandoval,Jose Medina
6950,Rebecca Reynolds Silverberg,Gerardo Sandoval,Jose Medina
6951,Rebecca Reynolds Silverberg,Gerardo Sandoval,Anita Grier
6952,Rebecca Reynolds Silverberg,Rolando A. Bonialla,Jose Medina
6953,Rebecca Reynolds Silverberg,Rolando A. Bonialla,Myrna Viray Lim
6954,Rebecca Reynolds Silverberg,Rolando A. Bonialla,Anita Grier
6955,Rebecca Reynolds Silverberg,Rolando A. Bonialla,Gerardo Sandoval
6956,Rebecca Reynolds Silverberg,Rolando A. Bonialla,Tom Yuen
6957,Rebecca Reynolds Silverberg,skipped,skipped
6958,Rebecca Reynolds Silverberg,skipped,skipped
6959,Rebecca Reynolds Silverberg,skipped,skipped
6960,Gerardo Sandoval,Jose Medina,Myrna Viray Lim
6961,Gerardo Sandoval,Jose Medina,Myrna Viray Lim
6962,Gerardo Sandoval,Jose Medina,Myrna Viray Lim
6963,Gerardo Sandoval,Jose Medina,Anita Grier
6964,Gerardo Sandoval,Jose Medina,Anita Grier
6965,Gerardo Sandoval,Jose Medina,Anita Grier
6966,Gerardo Sandoval,Jose Medina,Anita Grier
6967,Gerardo Sandoval,Jose Medina,Anita Grier
6968,Gerardo Sandoval,Jose Medina,Anita Grier
6969,Gerardo Sandoval,Jose Medina,Rebecca Reynolds Silverberg
6970,Gerardo Sandoval,Jose Medina,Rebecca Reynolds Silverberg
6971,Gerardo Sandoval,Jose Medina,Rebecca Reynolds Silverberg
6972,Gerardo Sandoval,Jose Medina,Rebecca Reynolds Silverberg
6973,Gerardo Sandoval,Jose Medina,Rolando A. Bonialla
6974,Gerardo Sandoval,Jose Medina,Rolando A. Bonialla
6975,Gerardo Sandoval,Jose Medina,Rolando A. Bonialla
6976,Gerardo Sandoval,Jose Medina,Rolando A. Bonialla
6977,Gerardo Sandoval,Jose Medina,Tom Yuen
6978,Gerardo Sandoval,Jose Medina,Tom Yuen
6979,Gerardo Sandoval,Jose Medina,Tom Yuen
6980,Gerardo Sandoval,Jose Medina,skipped
6981,Gerardo Sandoval,Jose Medina,skipped
6982,Gerardo Sandoval,Jose Medina,skipped
6983,Gerardo Sandoval,Myrna Viray Lim,Jose Medina
6984,Gerardo Sandoval,Myrna Viray Lim,Jose Medina
6985,Gerardo Sandoval,Myrna Viray Lim,Jose Medina
6986,Gerardo Sandoval,Myrna Viray Lim,Jose Medina
6987,Gerardo Sandoval,Myrna Viray Lim,Jose Medina
6988,Gerardo Sandoval,Myrna Viray Lim,Anita Grier
6989,Gerardo Sandoval,Myrna Viray Lim,Anita Grier
6990,Gerardo Sandoval,Myrna Viray Lim,Anita Grier
6991,Gerardo Sandoval,Myrna Viray Lim,Fil M. Silverio
6992,Gerardo Sandoval,Myrna Viray Lim,Rebecca Reynolds Silverberg
6993,Gerardo Sandoval,Myrna Viray Lim,Rolando A. Bonialla
6994,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
6995,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
6996,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
6997,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
6998,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
6999,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
7000,Gerardo Sandoval,Myrna Viray Lim,Tom Yuen
7001,Gerardo Sandoval,Anita Grier,Jose Medina
7002,Gerardo Sandoval,Anita Grier,Jose Medina
7003,Gerardo Sandoval,Anita Grier,Jose Medina
7004,Gerardo Sandoval,Anita Grier,Jose Medina
7005,Gerardo Sandoval,Anita Grier,Jose Medina
7006,Gerardo Sandoval,Anita Grier,Jose Medina
7007,Gerardo Sandoval,Anita Grier,Jose Medina
7008,Gerardo Sandoval,Anita Grier,Myrna Viray Lim
7009,Gerardo Sandoval,Anita Grier,Fil M. Silverio
7010,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7011,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7012,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7013,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7014,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7015,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7016,Gerardo Sandoval,Anita Grier,Rebecca Reynolds Silverberg
7017,Gerardo Sandoval,Anita Grier,Rolando A. Bonialla
7018,Gerardo Sandoval,Anita Grier,Tom Yuen
7019,Gerardo Sandoval,Anita Grier,skipped
7020,Gerardo Sandoval,Anita Grier,skipped
7021,Gerardo Sandoval,Anita Grier,skipped
7022,Gerardo Sandoval,Anita Grier,skipped
7023,Gerardo Sandoval,Fil M. Silverio,Myrna Viray Lim
7024,Gerardo Sandoval,Fil M. Silverio,Rolando A. Bonialla
7025,Gerardo Sandoval,Rebecca Reynolds Silverberg,Jose Medina
7026,Gerardo Sandoval,Rebecca Reynolds Silverberg,Myrna Viray Lim
7027,Gerardo Sandoval,Rebecca Reynolds Silverberg,Myrna Viray Lim
7028,Gerardo Sandoval,Rebecca Reynolds Silverberg,Myrna Viray Lim
7029,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7030,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7031,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7032,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7033,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7034,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7035,Gerardo Sandoval,Rebecca Reynolds Silverberg,Anita Grier
7036,Gerardo Sandoval,Rebecca Reynolds Silverberg,Tom Yuen
7037,Gerardo Sandoval,Rebecca Reynolds Silverberg,skipped
7038,Gerardo Sandoval,Rebecca Reynolds Silverberg,skipped
7039,Gerardo Sandoval,Rolando A. Bonialla,Jose Medina
7040,Gerardo Sandoval,Rolando A. Bonialla,Jose Medina
7041,Gerardo Sandoval,Rolando A. Bonialla,Jose Medina
7042,Gerardo Sandoval,Rolando A. Bonialla,Jose Medina
7043,Gerardo Sandoval,Rolando A. Bonialla,Jose Medina
7044,Gerardo Sandoval,Rolando A. Bonialla,Jose Medina
7045,Gerardo Sandoval,Rolando A. Bonialla,Myrna Viray Lim
7046,Gerardo Sandoval,Rolando A. Bonialla,Anita Grier
7047,Gerardo Sandoval,Rolando A. Bonialla,Anita Grier
7048,Gerardo Sandoval,Rolando A. Bonialla,Rebecca Reynolds Silverberg
7049,Gerardo Sandoval,Rolando A. Bonialla,Rebecca Reynolds Silverberg
7050,Gerardo Sandoval,Rolando A. Bonialla,Tom Yuen
7051,Gerardo Sandoval,Rolando A. Bonialla,Tom Yuen
7052,Gerardo Sandoval,Tom Yuen,Jose Medina
7053,Gerardo Sandoval,Tom Yuen,Jose Medina
7054,Gerardo Sandoval,Tom Yuen,Myrna Viray Lim
7055,Gerardo Sandoval,Tom Yuen,Myrna Viray Lim
7056,Gerardo Sandoval,Tom Yuen,Rebecca Reynolds Silverberg
7057,Gerardo Sandoval,Tom Yuen,Rolando A. Bonialla
7058,Gerardo Sandoval,Tom Yuen,Rolando A. Bonialla
7059,Gerardo Sandoval,Tom Yuen,skipped
7060,Gerardo Sandoval,overvote,skipped
7061,Gerardo Sandoval,skipped,Anita Grier
7062,Gerardo Sandoval,skipped,Rebecca Reynolds Silverberg
7063,Gerardo Sandoval,skipped,skipped
7064,Gerardo Sandoval,skipped,skipped
7065,Gerardo Sandoval,skipped,skipped
7066,Gerardo Sandoval,skipped,skipped
7067,Gerardo Sandoval,skipped,skipped
7068,Gerardo Sandoval,skipped,skipped
7069,Gerardo Sandoval,skipped,skipped
7070,Gerardo Sandoval,skipped,skipped
7071,Gerardo Sandoval,skipped,skipped
7072,Gerardo Sandoval,skipped,skipped
7073,Gerardo Sandoval,skipped,skipped
7074,Gerardo Sandoval,skipped,skipped
7075,Gerardo Sandoval,skipped,skipped
7076,Gerardo Sandoval,skipped,skipped
7077,Gerardo Sandoval,skipped,skipped
7078,Gerardo Sandoval,skipped,skipped
7079,Gerardo Sandoval,skipped,skipped
7080,Gerardo Sandoval,skipped,skipped
7081,Gerardo Sandoval,skipped,skipped
7082,Gerardo Sandoval,skipped,skipped
7083,Gerardo Sandoval,skipped,skipped
7084,Gerardo Sandoval,skipped,skipped
7085,Gerardo Sandoval,skipped,skipped
7086,Gerardo Sandoval,skipped,skipped
7087,Gerardo Sandoval,skipped,skipped
7088,Gerardo Sandoval,skipped,skipped
7089,Gerardo Sandoval,skipped,skipped
7090,Gerardo Sandoval,skipped,skipped
7091,Gerardo Sandoval,skipped,skipped
7092,Gerardo Sandoval,skipped,skipped
7093,Gerardo Sandoval,skipped,skipped
7094,Gerardo Sandoval,skipped,skipped
7095,Gerardo Sandoval,skipped,skipped
7096,Gerardo Sandoval,skipped,skipped
7097,Gerardo Sandoval,skipped,skipped
7098,Rolando A. Bonialla,Jose Medina,Myrna Viray Lim
7099,Rolando A. Bonialla,Jose Medina,Anita Grier
7100,Rolando A. Bonialla,Jose Medina,Anita Grier
7101,Rolando A. Bonialla,Jose Medina,Gerardo Sandoval
7102,Rolando A. Bonialla,Jose Medina,Gerardo Sandoval
7103,Rolando A. Bonialla,Jose Medina,Gerardo Sandoval
7104,Rolando A. Bonialla,Myrna Viray Lim,Jose Medina
7105,Rolando A. Bonialla,Myrna Viray Lim,Jose Medina
7106,Rolando A. Bonialla,Myrna Viray Lim,Jose Medina
7107,Rolando A. Bonialla,Myrna Viray Lim,Anita Grier
7108,Rolando A. Bonialla,Myrna Viray Lim,Fil M. Silverio
7109,Rolando A. Bonialla,Myrna Viray Lim,Rebecca Reynolds Silverberg
7110,Rolando A. Bonialla,Anita Grier,Jose Medina
7111,Rolando A. Bonialla,Anita Grier,Myrna Viray Lim
7112,Rolando A. Bonialla,Anita Grier,Rebecca Reynolds Silverberg
7113,Rolando A. Bonialla,Anita Grier,Rebecca Reynolds Silverberg
7114,Rolando A. Bonialla,Anita Grier,Rebecca Reynolds Silverberg
7115,Rolando A. Bonialla,Anita Grier,Rebecca Reynolds Silverberg
7116,Rolando A. Bonialla,Anita Grier,Rebecca Reynolds Silverberg
7117,Rolando A. Bonialla,Anita Grier,Tom Yuen
7118,Rolando A. Bonialla,Anita Grier,skipped
7119,Rolando A. Bonialla,Fil M. Silverio,Anita Grier
7120,Rolando A. Bonialla,Fil M. Silverio,Tom Yuen
7121,Rolando A. Bonialla,Rebecca Reynolds Silverberg,Anita Grier
7122,Rolando A. Bonialla,Rebecca Reynolds Silverberg,Anita Grier
7123,Rolando A. Bonialla,Gerardo Sandoval,Jose Medina
7124,Rolando A. Bonialla,Gerardo Sandoval,Jose Medina
7125,Rolando A. Bonialla,Gerardo Sandoval,Jose Medina
7126,Rolando A. Bonialla,Gerardo Sandoval,Myrna Viray Lim
7127,Rolando A. Bonialla,Gerardo Sandoval,Anita Grier
7128,Rolando A. Bonialla,Gerardo Sandoval,Anita Grier
7129,Rolando A. Bonialla,skipped,Rebecca Reynolds Silverberg
7130,Rolando A. Bonialla,skipped,skipped
7131,Rolando A. Bonialla,skipped,skipped
7132,Rolando A. Bonialla,skipped,skipped
7133,Rolando A. Bonialla,skipped,skipped
7134,Rolando A. Bonialla,skipped,skipped
7135,Rolando A. Bonialla,skipped,skipped
7136,Rolando A. Bonialla,skipped,skipped
7137,Rolando A. Bonialla,skipped,skipped
7138,Rolando A. Bonialla,skipped,skipped
7139,Rolando A. Bonialla,skipped,skipped
7140,Rolando A. Bonialla,skipped,skipped
7141,Rolando A. Bonialla,skipped,skipped
7142,Tom Yuen,Jose Medina,Myrna Viray Lim
7143,Tom Yuen,Jose Medina,Anita Grier
7144,Tom Yuen,Jose Medina,Anita Grier
7145,Tom Yuen,Jose Medina,Gerardo Sandoval
7146,Tom Yuen,Jose Medina,skipped
7147,Tom Yuen,Myrna Viray Lim,Jose Medina
7148,Tom Yuen,Myrna Viray Lim,Fil M. Silverio
7149,Tom Yuen,Myrna Viray Lim,Rebecca Reynolds Silverberg
7150,Tom Yuen,Myrna Viray Lim,Rebecca Reynolds Silverberg
7151,Tom Yuen,Myrna Viray Lim,Gerardo Sandoval
7152,Tom Yuen,Myrna Viray Lim,Rolando A. Bonialla
7153,Tom Yuen,Myrna Viray Lim,skipped
7154,Tom Yuen,Myrna Viray Lim,skipped
7155,Tom Yuen,Anita Grier,Jose Medina
7156,Tom Yuen,Anita Grier,Gerardo Sandoval
7157,Tom Yuen,Anita Grier,skipped
7158,Tom Yuen,Fil M. Silverio,Myrna Viray Lim
7159,Tom Yuen,Fil M. Silverio,Anita Grier
7160,Tom Yuen,Fil M. Silverio,skipped
7161,Tom Yuen,Rebecca Reynolds Silverberg,Fil M. Silverio
7162,Tom Yuen,Gerardo Sandoval,Jose Medina
7163,Tom Yuen,Gerardo Sandoval,Jose Medina
7164,Tom Yuen,Gerardo Sandoval,Rebecca Reynolds Silverberg
7165,Tom Yuen,skipped,skipped
7166,Tom Yuen,skipped,skipped
7167,Tom Yuen,skipped,skipped
7168,Tom Yuen,skipped,skipped
7169,overvote,skipped,skipped
7170,overvote,skipped,skipped
7171,overvote,skipped,skipped
7172,skipped,Jose Medina,skipped
7173,skipped,Gerardo Sandoval,skipped
7174,skipped,skipped,Gerardo Sandoval
7175,skipped,skipped,skipped
7176,skipped,skipped,skipped
7177,skipped,skipped,skipped
7178,skipped,skipped,skipped
7179,skipped,skipped,skipped
7180,skipped,skipped,skipped
7181,skipped,skipped,skipped
7182,skipped,skipped,skipped
7183,skipped,skipped,skipped
7184,skipped,skipped,skipped
7185,skipped,skipped,skipped
7186,skipped,skipped,skipped
7187,skipped,skipped,skipped
7188,skipped,skipped,skipped
7189,skipped,skipped,skipped
7190,skipped,skipped,skipped
7191,skipped,skipped,skipped
7192,skipped,skipped,skipped
7193,skipped,skipped,skipped
7194,skipped,skipped,skipped
7195,skipped,skipped,skipped
7196,skipped,skipped,skipped
7197,skipped,skipped,skipped
7198,skipped,skipped,skipped
7199,skipped,skipped,skipped
7200,skipped,skipped,skipped
7201,skipped,skipped,skipped
7202,skipped,skipped,skipped
7203,skipped,skipped,skipped
7204,skipped,skipped,skipped
7205,skipped,skipped,skipped
7206,skipped,skipped,skipped
7207,skipped,skipped,skipped
7208,skipped,skipped,skipped
7209,skipped,skipped,skipped
7210,skipped,skipped,skipped
7211,skipped,skipped,skipped
7212,skipped,skipped,skipped
7213,skipped,skipped,skipped
7214,skipped,skipped,skipped
7215,skipped,skipped,skipped
7216,skipped,skipped,skipped
7217,skipped,skipped,skipped
7218,skipped,skipped,skipped
7219,skipped,skipped,skipped
7220,Jose Medina,Myrna Viray Lim,Rebecca Reynolds Silverberg
7221,Jose Medina,Myrna Viray Lim,Rolando A. Bonialla
7222,Jose Medina,Myrna Viray Lim,Tom Yuen
7223,Jose Medina,Anita Grier,Fil M. Silverio
7224,Jose Medina,Anita Grier,Fil M. Silverio
7225,Jose Medina,Anita Grier,Fil M. Silverio
7226,Jose Medina,Anita Grier,Fil M. Silverio
7227,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7228,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7229,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7230,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7231,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7232,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7233,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7234,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7235,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7236,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7237,Jose Medina,Anita Grier,Rebecca Reynolds Silverberg
7238,Jose Medina,Anita Grier,Gerardo Sandoval
7239,Jose Medina,Anita Grier,Rolando A. Bonialla
7240,Jose Medina,Anita Grier,Tom Yuen
7241,Jose Medina,Anita Grier,skipped
7242,Jose Medina,Fil M. Silverio,Myrna Viray Lim
7243,Jose Medina,Rebecca Reynolds Silverberg,Myrna Viray Lim
7244,Jose Medina,Rebecca Reynolds Silverberg,Anita Grier
