ballotID,rank1,rank2,rank3
1572,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1573,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1574,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1575,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1576,CECILIA ''CES'' ROSALES,skipped,skipped
1577,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1578,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1579,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1580,CECILIA ''CES'' ROSALES,skipped,skipped
1581,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1582,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1583,RIGEL ROBINSON,skipped,skipped
1584,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1585,CECILIA ''CES'' ROSALES,skipped,skipped
1586,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1587,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1588,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1589,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1590,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1591,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1592,RIGEL ROBINSON,AIDAN HILL,skipped
1593,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1594,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1595,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1596,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1597,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1598,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1599,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1600,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1601,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1602,AIDAN HILL,RIGEL ROBINSON,skipped
1603,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1604,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1605,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1606,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1607,skipped,skipped,skipped
1608,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1609,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1610,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1611,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1612,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1613,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1614,CECILIA ''CES'' ROSALES,skipped,skipped
1615,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1616,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1617,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1618,RIGEL ROBINSON,AIDAN HILL,skipped
1619,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1620,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1621,RIGEL ROBINSON,skipped,skipped
1622,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1623,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1624,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1625,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1626,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1627,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1628,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1629,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1630,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1631,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1632,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1633,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1634,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1635,RIGEL ROBINSON,skipped,skipped
1636,RIGEL ROBINSON,skipped,skipped
1637,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1638,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1639,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1640,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1641,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1642,RIGEL ROBINSON,skipped,skipped
1643,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1644,RIGEL ROBINSON,AIDAN HILL,skipped
1645,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1646,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1647,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1648,CECILIA ''CES'' ROSALES,skipped,skipped
1649,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1650,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1651,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1652,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1653,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1654,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1655,RIGEL ROBINSON,skipped,skipped
1656,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1657,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1658,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1659,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
1660,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1661,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1662,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1663,RIGEL ROBINSON,skipped,skipped
1664,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1665,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1666,RIGEL ROBINSON,skipped,skipped
1667,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1668,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1669,AIDAN HILL,RIGEL ROBINSON,skipped
1670,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1671,CECILIA ''CES'' ROSALES,skipped,skipped
1672,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1673,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1674,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1675,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1676,AIDAN HILL,RIGEL ROBINSON,skipped
1677,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1678,RIGEL ROBINSON,skipped,skipped
1679,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1680,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1681,skipped,skipped,skipped
1682,RIGEL ROBINSON,skipped,skipped
1683,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1684,CECILIA ''CES'' ROSALES,skipped,skipped
1685,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1686,CECILIA ''CES'' ROSALES,skipped,skipped
1687,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1688,RIGEL ROBINSON,skipped,skipped
1689,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1690,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1691,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1692,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1693,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1694,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1695,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1696,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1697,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1698,RIGEL ROBINSON,skipped,skipped
1699,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1700,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1701,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1702,RIGEL ROBINSON,AIDAN HILL,skipped
1703,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1704,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1705,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1706,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1707,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1708,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1709,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1710,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1711,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1712,RIGEL ROBINSON,skipped,skipped
1713,skipped,skipped,skipped
1714,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1715,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1716,skipped,skipped,skipped
1717,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1718,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1719,AIDAN HILL,RIGEL ROBINSON,skipped
1720,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1721,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1722,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1723,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1724,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1725,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1726,RIGEL ROBINSON,AIDAN HILL,skipped
1727,RIGEL ROBINSON,AIDAN HILL,skipped
1728,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1729,RIGEL ROBINSON,skipped,CECILIA ''CES'' ROSALES
1730,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1731,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1732,RIGEL ROBINSON,skipped,skipped
1733,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1734,RIGEL ROBINSON,AIDAN HILL,skipped
1735,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1736,RIGEL ROBINSON,skipped,skipped
1737,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1738,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1739,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1740,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1741,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1742,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1743,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1744,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1745,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1746,RIGEL ROBINSON,skipped,skipped
1747,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1748,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1749,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1750,AIDAN HILL,RIGEL ROBINSON,skipped
1751,RIGEL ROBINSON,skipped,skipped
1752,RIGEL ROBINSON,skipped,skipped
1753,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1754,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1755,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1756,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1757,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped
1758,RIGEL ROBINSON,AIDAN HILL,skipped
1759,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1760,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1761,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1762,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1763,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1764,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1765,RIGEL ROBINSON,skipped,skipped
1766,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1767,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1768,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1769,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1770,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1771,AIDAN HILL,RIGEL ROBINSON,skipped
1772,RIGEL ROBINSON,skipped,skipped
1773,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1774,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1775,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1776,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1777,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1778,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1779,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1780,skipped,skipped,skipped
1781,CECILIA ''CES'' ROSALES,skipped,skipped
1782,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1783,skipped,skipped,skipped
1784,CECILIA ''CES'' ROSALES,skipped,skipped
1785,skipped,skipped,skipped
1786,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1787,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1788,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1789,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1790,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1791,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1792,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1793,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1794,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1795,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1796,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1797,AIDAN HILL,RIGEL ROBINSON,skipped
1798,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1799,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1800,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1801,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1802,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1803,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1804,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1805,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1806,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1807,skipped,skipped,skipped
1808,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1809,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1810,RIGEL ROBINSON,skipped,skipped
1811,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1812,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1813,CECILIA ''CES'' ROSALES,skipped,skipped
1814,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1815,RIGEL ROBINSON,skipped,skipped
1816,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1817,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped
1818,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1819,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1820,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1821,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1822,CECILIA ''CES'' ROSALES,skipped,skipped
1823,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1824,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1825,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1826,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1827,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1828,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1829,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1830,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1831,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1832,CECILIA ''CES'' ROSALES,skipped,skipped
1833,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1834,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1835,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1836,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1837,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1838,AIDAN HILL,AIDAN HILL,RIGEL ROBINSON
1839,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1840,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1841,skipped,skipped,skipped
1842,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1843,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1844,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1845,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1846,CECILIA ''CES'' ROSALES,skipped,skipped
1847,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1848,CECILIA ''CES'' ROSALES,skipped,skipped
1849,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1850,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1851,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1852,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1853,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1854,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1855,CECILIA ''CES'' ROSALES,skipped,skipped
1856,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1857,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1858,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1859,RIGEL ROBINSON,AIDAN HILL,skipped
1860,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
1861,RIGEL ROBINSON,RIGEL ROBINSON,skipped
1862,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1863,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1864,RIGEL ROBINSON,skipped,skipped
1865,CECILIA ''CES'' ROSALES,skipped,skipped
1866,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1867,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1868,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1869,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1870,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
1871,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1872,CECILIA ''CES'' ROSALES,skipped,skipped
1873,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1874,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1875,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1876,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1877,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1878,AIDAN HILL,AIDAN HILL,AIDAN HILL
1879,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1880,RIGEL ROBINSON,skipped,skipped
1881,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1882,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1883,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1884,RIGEL ROBINSON,skipped,skipped
1885,RIGEL ROBINSON,skipped,skipped
1886,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1887,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1888,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1889,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
1890,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1891,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1892,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1893,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1894,RIGEL ROBINSON,skipped,skipped
1895,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1896,RIGEL ROBINSON,skipped,skipped
1897,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1898,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1899,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1900,skipped,skipped,skipped
1901,skipped,skipped,skipped
1902,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1903,RIGEL ROBINSON,skipped,skipped
1904,RIGEL ROBINSON,skipped,skipped
1905,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1906,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1907,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1908,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1909,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1910,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
1911,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1912,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1913,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
1914,RIGEL ROBINSON,AIDAN HILL,skipped
1915,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1916,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1917,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1918,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1919,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1920,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1921,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1922,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1923,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1924,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1925,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
1926,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1927,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1928,RIGEL ROBINSON,AIDAN HILL,skipped
1929,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1930,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1931,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1932,RIGEL ROBINSON,AIDAN HILL,skipped
1933,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1934,RIGEL ROBINSON,skipped,skipped
1935,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1936,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1937,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1938,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1939,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1940,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1941,RIGEL ROBINSON,skipped,skipped
1942,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1943,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1944,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
1945,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1946,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1947,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1948,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
1949,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
1950,RIGEL ROBINSON,AIDAN HILL,skipped
1951,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
1952,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1953,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
1954,RIGEL ROBINSON,skipped,skipped
