ballotID,rank1,rank2,rank3
1153,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1154,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1155,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1156,skipped,skipped,skipped
1157,skipped,skipped,skipped
1158,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1159,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1160,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1161,skipped,skipped,skipped
1162,skipped,skipped,skipped
1163,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1164,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1165,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
1166,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1167,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1168,ABEL GUILLÉN,skipped,skipped
1169,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1170,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1171,ABEL GUILLÉN,skipped,skipped
1172,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1173,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1174,skipped,skipped,skipped
1175,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1176,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1177,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1178,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1179,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1180,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1181,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1182,ABEL GUILLÉN,skipped,skipped
1183,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1184,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1185,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1186,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1187,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1188,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1189,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1190,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1191,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1192,NIKKI FORTUNATO BAS,skipped,skipped
1193,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1194,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1195,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1196,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1197,skipped,skipped,skipped
1198,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1199,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1200,NIKKI FORTUNATO BAS,skipped,skipped
1201,NIKKI FORTUNATO BAS,skipped,skipped
1202,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1203,NIKKI FORTUNATO BAS,skipped,skipped
1204,NIKKI FORTUNATO BAS,skipped,skipped
1205,NIKKI FORTUNATO BAS,skipped,skipped
1206,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1207,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1208,NIKKI FORTUNATO BAS,skipped,skipped
1209,NIKKI FORTUNATO BAS,skipped,skipped
1210,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1211,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1212,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1213,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1214,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,skipped
1215,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
1216,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1217,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1218,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1219,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1220,NIKKI FORTUNATO BAS,skipped,skipped
1221,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1222,skipped,skipped,skipped
1223,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1224,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1225,ABEL GUILLÉN,skipped,NIKKI FORTUNATO BAS
1226,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1227,skipped,skipped,skipped
1228,NIKKI FORTUNATO BAS,ABEL GUILLÉN,ABEL GUILLÉN
1229,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1230,NIKKI FORTUNATO BAS,skipped,skipped
1231,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1232,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1233,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1234,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1235,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1236,skipped,skipped,skipped
1237,NIKKI FORTUNATO BAS,skipped,skipped
1238,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1239,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1240,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1241,NIKKI FORTUNATO BAS,skipped,skipped
1242,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1243,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1244,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1245,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1246,skipped,skipped,skipped
1247,skipped,skipped,skipped
1248,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1249,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1250,ABEL GUILLÉN,skipped,skipped
1251,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1252,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
1253,skipped,skipped,skipped
1254,skipped,skipped,skipped
1255,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1256,skipped,skipped,skipped
1257,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1258,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1259,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1260,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
1261,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1262,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1263,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1264,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1265,skipped,skipped,skipped
1266,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1267,NIKKI FORTUNATO BAS,skipped,skipped
1268,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1269,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1270,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1271,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1272,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1273,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1274,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1275,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1276,ABEL GUILLÉN,skipped,skipped
1277,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1278,ABEL GUILLÉN,skipped,skipped
1279,KENZIE DONTE SMITH,skipped,skipped
1280,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1281,ABEL GUILLÉN,skipped,skipped
1282,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1283,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1284,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1285,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1286,NIKKI FORTUNATO BAS,skipped,skipped
1287,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1288,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1289,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1290,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1291,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1292,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1293,ABEL GUILLÉN,ABEL GUILLÉN,skipped
1294,ABEL GUILLÉN,skipped,skipped
1295,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1296,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1297,ABEL GUILLÉN,skipped,skipped
1298,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1299,NIKKI FORTUNATO BAS,skipped,skipped
1300,skipped,skipped,skipped
1301,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1302,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1303,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1304,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1305,NIKKI FORTUNATO BAS,skipped,skipped
1306,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1307,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1308,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1309,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1310,ABEL GUILLÉN,skipped,skipped
1311,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1312,ABEL GUILLÉN,skipped,skipped
1313,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1314,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1315,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1316,ABEL GUILLÉN,skipped,skipped
1317,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1318,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1319,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1320,ABEL GUILLÉN,skipped,skipped
1321,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1322,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1323,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1324,skipped,skipped,skipped
1325,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1326,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1327,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
1328,NIKKI FORTUNATO BAS,skipped,skipped
1329,ABEL GUILLÉN,skipped,skipped
1330,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
1331,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
1332,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1333,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1334,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1335,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1336,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1337,skipped,skipped,skipped
1338,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1339,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1340,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1341,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1342,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1343,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1344,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1345,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1346,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1347,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1348,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1349,ABEL GUILLÉN,skipped,skipped
1350,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1351,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1352,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1353,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1354,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1355,ABEL GUILLÉN,skipped,skipped
1356,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1357,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1358,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1359,skipped,skipped,skipped
1360,skipped,skipped,skipped
1361,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1362,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1363,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1364,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1365,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1366,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1367,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1368,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1369,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1370,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1371,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1372,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1373,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1374,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1375,NIKKI FORTUNATO BAS,ABEL GUILLÉN,ABEL GUILLÉN
1376,ABEL GUILLÉN,skipped,skipped
1377,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1378,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1379,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1380,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1381,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1382,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1383,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1384,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1385,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1386,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1387,NIKKI FORTUNATO BAS,skipped,skipped
1388,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1389,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1390,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1391,ABEL GUILLÉN,skipped,skipped
1392,ABEL GUILLÉN,skipped,skipped
1393,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1394,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1395,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1396,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1397,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1398,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1399,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1400,ABEL GUILLÉN,skipped,skipped
1401,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1402,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1403,skipped,skipped,skipped
1404,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1405,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1406,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1407,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1408,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1409,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1410,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1411,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1412,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1413,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1414,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
1415,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1416,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1417,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1418,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1419,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1420,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1421,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1422,skipped,skipped,skipped
1423,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1424,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1425,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1426,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1427,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1428,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1429,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1430,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1431,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1432,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1433,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1434,skipped,skipped,skipped
1435,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1436,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
1437,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1438,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1439,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1440,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1441,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1442,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1443,skipped,skipped,skipped
1444,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1445,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1446,ABEL GUILLÉN,skipped,skipped
1447,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
1448,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1449,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1450,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1451,NIKKI FORTUNATO BAS,skipped,skipped
1452,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1453,ABEL GUILLÉN,skipped,skipped
1454,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1455,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1456,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1457,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1458,ABEL GUILLÉN,skipped,skipped
1459,skipped,skipped,skipped
1460,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1461,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1462,ABEL GUILLÉN,skipped,skipped
1463,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1464,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1465,ABEL GUILLÉN,skipped,skipped
1466,NIKKI FORTUNATO BAS,skipped,skipped
1467,ABEL GUILLÉN,skipped,skipped
1468,skipped,skipped,skipped
1469,skipped,skipped,skipped
1470,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1471,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1472,NIKKI FORTUNATO BAS,skipped,skipped
1473,skipped,skipped,skipped
1474,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1475,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1476,skipped,skipped,skipped
1477,skipped,skipped,skipped
1478,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1479,ABEL GUILLÉN,skipped,skipped
1480,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1481,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1482,KENZIE DONTE SMITH,skipped,skipped
1483,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1484,ABEL GUILLÉN,skipped,skipped
1485,ABEL GUILLÉN,skipped,skipped
1486,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1487,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1488,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1489,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
1490,skipped,skipped,skipped
1491,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
1492,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
1493,ABEL GUILLÉN,skipped,skipped
1494,ABEL GUILLÉN,skipped,skipped
1495,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1496,NIKKI FORTUNATO BAS,skipped,skipped
1497,ABEL GUILLÉN,ABEL GUILLÉN,KENZIE DONTE SMITH
1498,skipped,skipped,skipped
1499,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1500,ABEL GUILLÉN,ABEL GUILLÉN,skipped
1501,ABEL GUILLÉN,ABEL GUILLÉN,skipped
1502,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1503,ABEL GUILLÉN,skipped,skipped
1504,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
1505,NIKKI FORTUNATO BAS,skipped,skipped
1506,NIKKI FORTUNATO BAS,skipped,skipped
1507,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
1508,NIKKI FORTUNATO BAS,skipped,skipped
1509,NIKKI FORTUNATO BAS,skipped,skipped
1510,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1511,NIKKI FORTUNATO BAS,skipped,skipped
1512,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1513,NIKKI FORTUNATO BAS,skipped,skipped
1514,skipped,skipped,skipped
1515,skipped,skipped,skipped
1516,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1517,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
1518,ABEL GUILLÉN,skipped,skipped
1519,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
1520,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
1521,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
1522,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
1523,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
1524,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
1525,NIKKI FORTUNATO BAS,skipped,skipped
