ranks,ballotID,rank1,rank2,rank3
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3727,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",3728,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3729,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3730,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3731,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'JOSH NEIMAN', 'JOSH NEIMAN']",3732,JOSH NEIMAN,JOSH NEIMAN,JOSH NEIMAN
"['skipped', 'skipped', 'skipped']",3733,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3734,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3735,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3736,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3737,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3738,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3739,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3740,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3741,BRAD BOURN,skipped,skipped
"['writein', 'BRAD BOURN', 'JOSH NEIMAN']",3742,writein,BRAD BOURN,JOSH NEIMAN
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3743,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3744,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3745,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",3746,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3747,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3748,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3749,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3750,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",3751,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3752,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3753,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3754,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3755,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3756,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3757,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3758,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3759,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3760,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3761,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3762,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3763,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3764,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3765,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3766,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3767,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3768,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3769,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3770,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3771,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3772,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3773,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3774,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3775,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3776,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3777,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3778,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3779,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3780,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3781,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3782,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3783,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3784,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3785,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3786,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3787,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3788,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3789,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3790,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3791,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3792,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3793,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3794,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3795,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3796,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3797,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3798,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3799,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3800,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3801,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3802,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3803,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3804,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3805,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3806,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3807,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3808,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3809,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3810,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3811,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3812,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3813,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3814,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3815,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3816,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3817,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3818,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3819,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3820,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3821,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3822,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3823,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3824,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3825,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3826,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3827,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3828,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3829,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3830,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3831,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3832,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3833,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3834,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3835,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3836,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3837,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3838,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3839,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3840,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3841,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3842,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3843,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3844,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3845,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3846,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3847,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3848,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3849,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3850,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3851,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3852,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3853,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3854,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3855,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3856,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3857,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3858,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'writein', 'writein']",3859,BRAD BOURN,writein,writein
"['skipped', 'skipped', 'skipped']",3860,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3861,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3862,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3863,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3864,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3865,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3866,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3867,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3868,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3869,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3870,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3871,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3872,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3873,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",3874,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3875,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3876,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3877,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3878,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3879,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3880,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3881,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3882,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3883,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3884,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3885,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",3886,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3887,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3888,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3889,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3890,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3891,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3892,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3893,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3894,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3895,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3896,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3897,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3898,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3899,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3900,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3901,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3902,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3903,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3904,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3905,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3906,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3907,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3908,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3909,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3910,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3911,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3912,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'BRAD BOURN', 'BRAD BOURN']",3913,BRAD BOURN,BRAD BOURN,BRAD BOURN
"['BRAD BOURN', 'skipped', 'skipped']",3914,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3915,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",3916,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3917,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3918,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3919,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3920,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3921,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3922,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3923,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3924,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3925,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3926,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3927,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3928,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3929,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3930,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3931,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3932,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3933,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3934,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3935,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3936,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3937,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3938,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3939,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3940,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3941,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3942,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3943,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3944,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3945,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3946,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3947,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3948,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3949,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",3950,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3951,JOSH NEIMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3952,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3953,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3954,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3955,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3956,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3957,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3958,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3959,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3960,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3961,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'BRAD BOURN', 'BRAD BOURN']",3962,BRAD BOURN,BRAD BOURN,BRAD BOURN
"['skipped', 'skipped', 'skipped']",3963,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3964,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3965,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3966,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3967,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3968,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3969,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3970,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3971,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3972,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3973,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3974,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",3975,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'BRAD BOURN']",3976,JOSH NEIMAN,BRAD BOURN,BRAD BOURN
"['BRAD BOURN', 'skipped', 'skipped']",3977,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",3978,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3979,JOSH NEIMAN,BRAD BOURN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3980,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3981,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3982,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3983,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3984,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3985,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",3986,skipped,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3987,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",3988,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3989,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",3990,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",3991,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",3992,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3993,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",3994,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",3995,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3996,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3997,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3998,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3999,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4000,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",4001,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4002,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",4003,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",4004,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",4005,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4006,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4007,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4008,BRAD BOURN,JOSH NEIMAN,skipped
"['BRAD BOURN', 'skipped', 'skipped']",4009,BRAD BOURN,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",4010,BRAD BOURN,skipped,skipped
"['skipped', 'skipped', 'skipped']",4011,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",4012,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",4013,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",4014,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",4015,skipped,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4016,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",4017,skipped,skipped,skipped
"['BRAD BOURN', 'skipped', 'skipped']",4018,BRAD BOURN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",4019,JOSH NEIMAN,BRAD BOURN,skipped
"['skipped', 'skipped', 'skipped']",4020,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",4021,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4022,BRAD BOURN,JOSH NEIMAN,skipped
"['skipped', 'skipped', 'skipped']",4023,skipped,skipped,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",4024,JOSH NEIMAN,skipped,skipped
"['BRAD BOURN', 'JOSH NEIMAN', 'skipped']",4025,BRAD BOURN,JOSH NEIMAN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",4026,JOSH NEIMAN,skipped,skipped
"['JOSH NEIMAN', 'BRAD BOURN', 'skipped']",4027,JOSH NEIMAN,BRAD BOURN,skipped
"['JOSH NEIMAN', 'skipped', 'skipped']",4028,JOSH NEIMAN,skipped,skipped
