ballotID,rank1,rank2,rank3
15187,JASON JUNGREIS,ERIC MAR,ALICIA WANG
15188,JASON JUNGREIS,BRIAN J. LARKIN,SUE LEE
15189,SUE LEE,ERIC MAR,NICHOLAS C. BELLONI
15190,SUE LEE,JASON JUNGREIS,FIDEL CHRYS GAKUBA
15191,SUE LEE,ALICIA WANG,ALICIA WANG
15192,SUE LEE,BRIAN J. LARKIN,ERIC MAR
15193,BRIAN J. LARKIN,SHERMAN R. D''SILVA,FIDEL CHRYS GAKUBA
15194,GEORGE FLAMIK,SUE LEE,BRIAN J. LARKIN
15195,ERIC MAR,SUE LEE,NICHOLAS C. BELLONI
15196,ERIC MAR,ALICIA WANG,FIDEL CHRYS GAKUBA
15197,NICHOLAS C. BELLONI,ERIC MAR,BRIAN J. LARKIN
15198,ERIC MAR,SUE LEE,SHERMAN R. D''SILVA
15199,ERIC MAR,ALICIA WANG,SHERMAN R. D''SILVA
15200,ERIC MAR,NICHOLAS C. BELLONI,BRIAN J. LARKIN
15201,ALICIA WANG,ERIC MAR,overvote
15202,SHERMAN R. D''SILVA,GEORGE FLAMIK,BRIAN J. LARKIN
15203,GEORGE FLAMIK,BRIAN J. LARKIN,JASON JUNGREIS
15204,SUE LEE,skipped,skipped
15205,SUE LEE,skipped,skipped
15206,SUE LEE,skipped,skipped
15207,SUE LEE,skipped,skipped
15208,SUE LEE,skipped,skipped
15209,SUE LEE,skipped,skipped
15210,SUE LEE,skipped,skipped
15211,SUE LEE,skipped,skipped
15212,SUE LEE,skipped,skipped
15213,SUE LEE,skipped,skipped
15214,SUE LEE,skipped,skipped
15215,SUE LEE,skipped,skipped
15216,SUE LEE,skipped,skipped
15217,SUE LEE,skipped,skipped
15218,SUE LEE,skipped,skipped
15219,SUE LEE,skipped,skipped
15220,SUE LEE,skipped,skipped
15221,SUE LEE,skipped,skipped
15222,SUE LEE,skipped,skipped
15223,SUE LEE,skipped,skipped
15224,SUE LEE,skipped,skipped
15225,SUE LEE,skipped,skipped
15226,SUE LEE,skipped,skipped
15227,SUE LEE,ALICIA WANG,skipped
15228,SUE LEE,ALICIA WANG,skipped
15229,SUE LEE,ALICIA WANG,skipped
15230,SUE LEE,ALICIA WANG,skipped
15231,SUE LEE,ALICIA WANG,skipped
15232,SUE LEE,ALICIA WANG,skipped
15233,SUE LEE,ALICIA WANG,skipped
15234,SUE LEE,ALICIA WANG,skipped
15235,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15236,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15237,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15238,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15239,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15240,SUE LEE,ERIC MAR,NICHOLAS C. BELLONI
15241,skipped,skipped,skipped
15242,skipped,skipped,skipped
15243,skipped,skipped,skipped
15244,skipped,skipped,skipped
15245,skipped,skipped,skipped
15246,skipped,skipped,skipped
15247,skipped,skipped,skipped
15248,skipped,skipped,skipped
15249,skipped,skipped,skipped
15250,skipped,skipped,skipped
15251,skipped,skipped,skipped
15252,skipped,skipped,skipped
15253,skipped,skipped,skipped
15254,skipped,skipped,skipped
15255,skipped,skipped,skipped
15256,skipped,skipped,skipped
15257,skipped,skipped,skipped
15258,skipped,skipped,skipped
15259,skipped,skipped,skipped
15260,skipped,skipped,skipped
15261,skipped,skipped,skipped
15262,skipped,skipped,skipped
15263,skipped,skipped,skipped
15264,skipped,skipped,skipped
15265,skipped,skipped,skipped
15266,skipped,skipped,skipped
15267,skipped,skipped,skipped
15268,skipped,skipped,skipped
15269,skipped,skipped,skipped
15270,skipped,skipped,skipped
15271,skipped,skipped,skipped
15272,skipped,skipped,skipped
15273,skipped,skipped,skipped
15274,skipped,skipped,skipped
15275,skipped,skipped,skipped
15276,skipped,skipped,skipped
15277,skipped,skipped,skipped
15278,skipped,skipped,skipped
15279,skipped,skipped,skipped
15280,skipped,skipped,skipped
15281,skipped,skipped,skipped
15282,skipped,skipped,skipped
15283,skipped,skipped,skipped
15284,skipped,skipped,skipped
15285,skipped,skipped,skipped
15286,SUE LEE,ALICIA WANG,SHERMAN R. D''SILVA
15287,SUE LEE,ALICIA WANG,SUE LEE
15288,SUE LEE,ALICIA WANG,SUE LEE
15289,SUE LEE,ALICIA WANG,SUE LEE
15290,SUE LEE,ALICIA WANG,ERIC MAR
15291,SUE LEE,ALICIA WANG,ERIC MAR
15292,SUE LEE,ALICIA WANG,ERIC MAR
15293,SUE LEE,ALICIA WANG,ERIC MAR
15294,SUE LEE,ALICIA WANG,ERIC MAR
15295,SUE LEE,ALICIA WANG,ERIC MAR
15296,SUE LEE,ALICIA WANG,ERIC MAR
15297,SUE LEE,ALICIA WANG,ERIC MAR
15298,SUE LEE,ALICIA WANG,ERIC MAR
15299,SUE LEE,ALICIA WANG,ERIC MAR
15300,SUE LEE,ALICIA WANG,ERIC MAR
15301,JASON JUNGREIS,SHERMAN R. D''SILVA,NICHOLAS C. BELLONI
15302,overvote,overvote,overvote
15303,ALICIA WANG,SUE LEE,ERIC MAR
15304,ALICIA WANG,SUE LEE,ERIC MAR
15305,ALICIA WANG,SUE LEE,ERIC MAR
15306,ALICIA WANG,SUE LEE,ERIC MAR
15307,ALICIA WANG,SUE LEE,ERIC MAR
15308,ALICIA WANG,SUE LEE,ERIC MAR
15309,ALICIA WANG,SUE LEE,ERIC MAR
15310,ALICIA WANG,SUE LEE,ERIC MAR
15311,ALICIA WANG,SUE LEE,ERIC MAR
15312,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
15313,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
15314,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
15315,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
15316,ALICIA WANG,ERIC MAR,FIDEL CHRYS GAKUBA
15317,ALICIA WANG,BRIAN J. LARKIN,FIDEL CHRYS GAKUBA
15318,ALICIA WANG,SUE LEE,overvote
15319,ALICIA WANG,ERIC MAR,skipped
15320,ALICIA WANG,ERIC MAR,skipped
15321,ALICIA WANG,ERIC MAR,skipped
15322,ALICIA WANG,ERIC MAR,skipped
15323,ERIC MAR,NICHOLAS C. BELLONI,FIDEL CHRYS GAKUBA
15324,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
15325,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
15326,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
15327,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
15328,ERIC MAR,SUE LEE,skipped
15329,ERIC MAR,SUE LEE,skipped
15330,ERIC MAR,SUE LEE,skipped
15331,ERIC MAR,SUE LEE,skipped
15332,ERIC MAR,SUE LEE,skipped
15333,ERIC MAR,SUE LEE,skipped
15334,ERIC MAR,SUE LEE,skipped
15335,ERIC MAR,SUE LEE,skipped
15336,ERIC MAR,skipped,skipped
15337,ERIC MAR,skipped,skipped
15338,ERIC MAR,skipped,skipped
15339,ERIC MAR,skipped,skipped
15340,ERIC MAR,skipped,skipped
15341,ERIC MAR,skipped,skipped
15342,ERIC MAR,skipped,skipped
15343,ERIC MAR,skipped,skipped
15344,ERIC MAR,skipped,skipped
15345,ERIC MAR,skipped,skipped
15346,ERIC MAR,skipped,skipped
15347,ERIC MAR,skipped,skipped
15348,ERIC MAR,skipped,skipped
15349,ERIC MAR,skipped,skipped
15350,ERIC MAR,skipped,skipped
15351,ERIC MAR,skipped,skipped
15352,ERIC MAR,skipped,skipped
15353,ERIC MAR,skipped,skipped
15354,ERIC MAR,skipped,skipped
15355,ERIC MAR,skipped,skipped
15356,ERIC MAR,skipped,skipped
15357,ERIC MAR,skipped,skipped
15358,ERIC MAR,skipped,skipped
15359,ERIC MAR,skipped,skipped
15360,ERIC MAR,skipped,skipped
15361,ERIC MAR,skipped,skipped
15362,ERIC MAR,skipped,skipped
15363,ERIC MAR,skipped,skipped
15364,ERIC MAR,skipped,skipped
15365,ERIC MAR,skipped,skipped
15366,ERIC MAR,skipped,skipped
15367,ERIC MAR,skipped,skipped
15368,ERIC MAR,skipped,skipped
15369,ERIC MAR,skipped,skipped
15370,ERIC MAR,skipped,skipped
15371,FIDEL CHRYS GAKUBA,SUE LEE,JASON JUNGREIS
15372,FIDEL CHRYS GAKUBA,ERIC MAR,ERIC MAR
15373,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
15374,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
15375,ERIC MAR,SUE LEE,ALICIA WANG
15376,ERIC MAR,SUE LEE,ALICIA WANG
15377,ERIC MAR,SUE LEE,ALICIA WANG
15378,ERIC MAR,SUE LEE,ALICIA WANG
15379,ERIC MAR,SUE LEE,ALICIA WANG
15380,ERIC MAR,SUE LEE,ALICIA WANG
15381,ERIC MAR,SUE LEE,ALICIA WANG
15382,ERIC MAR,SUE LEE,ALICIA WANG
15383,ERIC MAR,SUE LEE,ALICIA WANG
15384,ERIC MAR,SUE LEE,ALICIA WANG
15385,ERIC MAR,SUE LEE,ALICIA WANG
15386,ERIC MAR,SUE LEE,ALICIA WANG
15387,ERIC MAR,SUE LEE,ALICIA WANG
15388,ERIC MAR,SUE LEE,ALICIA WANG
15389,ERIC MAR,SUE LEE,ALICIA WANG
15390,ERIC MAR,SUE LEE,ALICIA WANG
15391,ERIC MAR,SUE LEE,ALICIA WANG
15392,ERIC MAR,SUE LEE,ALICIA WANG
15393,ERIC MAR,SUE LEE,ALICIA WANG
15394,ERIC MAR,ERIC MAR,ERIC MAR
15395,ERIC MAR,ERIC MAR,ERIC MAR
15396,ERIC MAR,ERIC MAR,ERIC MAR
15397,ERIC MAR,ERIC MAR,ERIC MAR
15398,ERIC MAR,ERIC MAR,ERIC MAR
15399,ERIC MAR,ERIC MAR,ERIC MAR
15400,ERIC MAR,ERIC MAR,ERIC MAR
15401,ERIC MAR,ERIC MAR,ERIC MAR
15402,ERIC MAR,ERIC MAR,ERIC MAR
15403,ERIC MAR,ERIC MAR,ERIC MAR
15404,ERIC MAR,ERIC MAR,ERIC MAR
15405,ERIC MAR,ERIC MAR,ERIC MAR
15406,ERIC MAR,ERIC MAR,ERIC MAR
15407,ERIC MAR,ERIC MAR,ERIC MAR
15408,ERIC MAR,ERIC MAR,ERIC MAR
15409,ERIC MAR,SUE LEE,GEORGE FLAMIK
15410,ERIC MAR,SUE LEE,GEORGE FLAMIK
15411,ERIC MAR,FIDEL CHRYS GAKUBA,SUE LEE
15412,ERIC MAR,BRIAN J. LARKIN,SUE LEE
15413,ERIC MAR,ALICIA WANG,SUE LEE
15414,ERIC MAR,ALICIA WANG,SUE LEE
15415,ERIC MAR,ALICIA WANG,SUE LEE
15416,ERIC MAR,ALICIA WANG,SUE LEE
15417,ERIC MAR,ALICIA WANG,SUE LEE
15418,ERIC MAR,ALICIA WANG,SUE LEE
15419,ERIC MAR,ALICIA WANG,SUE LEE
15420,ERIC MAR,ALICIA WANG,SUE LEE
15421,ERIC MAR,ALICIA WANG,SUE LEE
15422,ERIC MAR,ALICIA WANG,SUE LEE
15423,ERIC MAR,ALICIA WANG,SUE LEE
15424,ERIC MAR,ALICIA WANG,SUE LEE
15425,ERIC MAR,ALICIA WANG,SUE LEE
15426,ERIC MAR,ALICIA WANG,SUE LEE
15427,ERIC MAR,ALICIA WANG,SUE LEE
15428,ERIC MAR,ALICIA WANG,SUE LEE
15429,ERIC MAR,ALICIA WANG,SUE LEE
15430,ERIC MAR,ALICIA WANG,SUE LEE
15431,SUE LEE,NICHOLAS C. BELLONI,skipped
15432,SUE LEE,BRIAN J. LARKIN,NICHOLAS C. BELLONI
15433,SUE LEE,BRIAN J. LARKIN,NICHOLAS C. BELLONI
15434,BRIAN J. LARKIN,BRIAN J. LARKIN,BRIAN J. LARKIN
15435,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15436,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15437,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15438,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15439,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15440,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15441,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15442,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15443,SUE LEE,ERIC MAR,BRIAN J. LARKIN
15444,SUE LEE,ERIC MAR,BRIAN J. LARKIN
15445,JASON JUNGREIS,FIDEL CHRYS GAKUBA,NICHOLAS C. BELLONI
15446,overvote,skipped,skipped
15447,ALICIA WANG,skipped,ERIC MAR
15448,ALICIA WANG,ERIC MAR,SUE LEE
15449,ALICIA WANG,ERIC MAR,SUE LEE
15450,ALICIA WANG,ERIC MAR,SUE LEE
15451,ALICIA WANG,SUE LEE,NICHOLAS C. BELLONI
15452,ALICIA WANG,SUE LEE,NICHOLAS C. BELLONI
15453,ALICIA WANG,SUE LEE,NICHOLAS C. BELLONI
15454,JASON JUNGREIS,BRIAN J. LARKIN,ERIC MAR
15455,ERIC MAR,BRIAN J. LARKIN,FIDEL CHRYS GAKUBA
15456,ERIC MAR,BRIAN J. LARKIN,FIDEL CHRYS GAKUBA
15457,ERIC MAR,BRIAN J. LARKIN,FIDEL CHRYS GAKUBA
15458,ERIC MAR,BRIAN J. LARKIN,FIDEL CHRYS GAKUBA
15459,ERIC MAR,NICHOLAS C. BELLONI,NICHOLAS C. BELLONI
15460,ERIC MAR,ALICIA WANG,skipped
15461,ERIC MAR,ALICIA WANG,skipped
15462,ERIC MAR,ALICIA WANG,skipped
15463,ERIC MAR,ALICIA WANG,skipped
15464,ERIC MAR,ALICIA WANG,skipped
15465,ERIC MAR,ALICIA WANG,skipped
15466,ERIC MAR,ALICIA WANG,skipped
15467,ERIC MAR,ALICIA WANG,skipped
15468,ERIC MAR,ERIC MAR,skipped
15469,FIDEL CHRYS GAKUBA,ALICIA WANG,SHERMAN R. D''SILVA
15470,FIDEL CHRYS GAKUBA,SUE LEE,skipped
15471,ERIC MAR,FIDEL CHRYS GAKUBA,ALICIA WANG
15472,ERIC MAR,ERIC MAR,ALICIA WANG
15473,ERIC MAR,ERIC MAR,ALICIA WANG
15474,ERIC MAR,ERIC MAR,ALICIA WANG
15475,ERIC MAR,SUE LEE,SHERMAN R. D''SILVA
15476,ERIC MAR,BRIAN J. LARKIN,GEORGE FLAMIK
15477,ERIC MAR,SUE LEE,BRIAN J. LARKIN
15478,ERIC MAR,SUE LEE,BRIAN J. LARKIN
15479,ERIC MAR,JASON JUNGREIS,SUE LEE
15480,SUE LEE,SUE LEE,skipped
15481,SUE LEE,ERIC MAR,skipped
15482,SUE LEE,ERIC MAR,skipped
15483,SUE LEE,ERIC MAR,skipped
15484,SUE LEE,ERIC MAR,skipped
15485,SUE LEE,BRIAN J. LARKIN,FIDEL CHRYS GAKUBA
15486,BRIAN J. LARKIN,ERIC MAR,SUE LEE
15487,BRIAN J. LARKIN,NICHOLAS C. BELLONI,SUE LEE
15488,BRIAN J. LARKIN,GEORGE FLAMIK,ALICIA WANG
15489,BRIAN J. LARKIN,SUE LEE,NICHOLAS C. BELLONI
15490,SUE LEE,SUE LEE,SUE LEE
15491,SUE LEE,SUE LEE,SUE LEE
15492,SUE LEE,SUE LEE,SUE LEE
15493,SUE LEE,SUE LEE,SUE LEE
15494,SUE LEE,SUE LEE,SUE LEE
15495,SUE LEE,BRIAN J. LARKIN,ALICIA WANG
15496,SUE LEE,ERIC MAR,ALICIA WANG
15497,SUE LEE,ERIC MAR,ALICIA WANG
15498,SUE LEE,ERIC MAR,ALICIA WANG
15499,SUE LEE,ERIC MAR,ALICIA WANG
15500,SUE LEE,ERIC MAR,ALICIA WANG
15501,SUE LEE,ERIC MAR,ALICIA WANG
15502,SUE LEE,ERIC MAR,ALICIA WANG
15503,SUE LEE,ERIC MAR,ALICIA WANG
15504,SUE LEE,ERIC MAR,ALICIA WANG
15505,SUE LEE,ERIC MAR,ALICIA WANG
15506,SUE LEE,ERIC MAR,ALICIA WANG
15507,SUE LEE,ALICIA WANG,JASON JUNGREIS
15508,SUE LEE,ALICIA WANG,JASON JUNGREIS
15509,SUE LEE,GEORGE FLAMIK,ERIC MAR
15510,SUE LEE,JASON JUNGREIS,ERIC MAR
15511,overvote,SUE LEE,NICHOLAS C. BELLONI
15512,JASON JUNGREIS,GEORGE FLAMIK,GEORGE FLAMIK
15513,FIDEL CHRYS GAKUBA,SUE LEE,ALICIA WANG
15514,FIDEL CHRYS GAKUBA,SUE LEE,ALICIA WANG
15515,ERIC MAR,SUE LEE,JASON JUNGREIS
15516,ERIC MAR,SUE LEE,JASON JUNGREIS
15517,ERIC MAR,ALICIA WANG,JASON JUNGREIS
15518,ERIC MAR,JASON JUNGREIS,GEORGE FLAMIK
15519,ERIC MAR,GEORGE FLAMIK,BRIAN J. LARKIN
15520,ERIC MAR,GEORGE FLAMIK,BRIAN J. LARKIN
15521,ERIC MAR,JASON JUNGREIS,BRIAN J. LARKIN
15522,SHERMAN R. D''SILVA,ERIC MAR,GEORGE FLAMIK
15523,GEORGE FLAMIK,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN
15524,SUE LEE,BRIAN J. LARKIN,skipped
15525,BRIAN J. LARKIN,SUE LEE,JASON JUNGREIS
15526,SUE LEE,NICHOLAS C. BELLONI,BRIAN J. LARKIN
15527,SUE LEE,JASON JUNGREIS,BRIAN J. LARKIN
15528,ALICIA WANG,BRIAN J. LARKIN,SUE LEE
15529,ALICIA WANG,JASON JUNGREIS,BRIAN J. LARKIN
15530,ALICIA WANG,NICHOLAS C. BELLONI,skipped
15531,ALICIA WANG,SUE LEE,skipped
15532,ALICIA WANG,SUE LEE,skipped
15533,ALICIA WANG,SUE LEE,skipped
15534,ALICIA WANG,SUE LEE,skipped
15535,overvote,SUE LEE,ALICIA WANG
15536,JASON JUNGREIS,FIDEL CHRYS GAKUBA,GEORGE FLAMIK
15537,ERIC MAR,NICHOLAS C. BELLONI,skipped
15538,ERIC MAR,BRIAN J. LARKIN,skipped
15539,NICHOLAS C. BELLONI,skipped,skipped
15540,ERIC MAR,BRIAN J. LARKIN,SHERMAN R. D''SILVA
15541,ERIC MAR,NICHOLAS C. BELLONI,BRIAN J. LARKIN
15542,ERIC MAR,ALICIA WANG,BRIAN J. LARKIN
15543,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
15544,skipped,skipped,ERIC MAR
15545,BRIAN J. LARKIN,NICHOLAS C. BELLONI,SHERMAN R. D''SILVA
15546,BRIAN J. LARKIN,GEORGE FLAMIK,SHERMAN R. D''SILVA
15547,BRIAN J. LARKIN,SHERMAN R. D''SILVA,BRIAN J. LARKIN
15548,SUE LEE,GEORGE FLAMIK,ALICIA WANG
15549,SUE LEE,ERIC MAR,ERIC MAR
15550,ALICIA WANG,SUE LEE,JASON JUNGREIS
15551,ALICIA WANG,ERIC MAR,SHERMAN R. D''SILVA
15552,JASON JUNGREIS,GEORGE FLAMIK,ERIC MAR
15553,ERIC MAR,ERIC MAR,NICHOLAS C. BELLONI
15554,ERIC MAR,FIDEL CHRYS GAKUBA,skipped
15555,NICHOLAS C. BELLONI,JASON JUNGREIS,ERIC MAR
15556,ERIC MAR,ALICIA WANG,SHERMAN R. D''SILVA
15557,ERIC MAR,NICHOLAS C. BELLONI,SUE LEE
15558,GEORGE FLAMIK,FIDEL CHRYS GAKUBA,SHERMAN R. D''SILVA
15559,SUE LEE,SHERMAN R. D''SILVA,GEORGE FLAMIK
15560,SUE LEE,ALICIA WANG,ALICIA WANG
15561,ALICIA WANG,FIDEL CHRYS GAKUBA,NICHOLAS C. BELLONI
15562,ALICIA WANG,BRIAN J. LARKIN,NICHOLAS C. BELLONI
15563,ALICIA WANG,ALICIA WANG,skipped
15564,ALICIA WANG,skipped,skipped
15565,JASON JUNGREIS,SHERMAN R. D''SILVA,BRIAN J. LARKIN
15566,JASON JUNGREIS,BRIAN J. LARKIN,SUE LEE
15567,JASON JUNGREIS,ERIC MAR,SUE LEE
15568,ERIC MAR,SUE LEE,NICHOLAS C. BELLONI
15569,BRIAN J. LARKIN,ALICIA WANG,SUE LEE
15570,skipped,skipped,JASON JUNGREIS
15571,SUE LEE,FIDEL CHRYS GAKUBA,skipped
15572,SUE LEE,FIDEL CHRYS GAKUBA,skipped
15573,SUE LEE,ALICIA WANG,skipped
15574,SUE LEE,ALICIA WANG,skipped
15575,SUE LEE,ALICIA WANG,skipped
15576,SUE LEE,ALICIA WANG,skipped
15577,SUE LEE,ALICIA WANG,skipped
15578,SUE LEE,ALICIA WANG,skipped
15579,SUE LEE,ALICIA WANG,skipped
15580,SUE LEE,ALICIA WANG,skipped
15581,SUE LEE,ALICIA WANG,skipped
15582,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
15583,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
15584,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15585,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15586,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15587,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15588,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15589,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15590,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15591,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
15592,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15593,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15594,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15595,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15596,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
15597,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15598,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15599,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15600,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15601,SUE LEE,ALICIA WANG,GEORGE FLAMIK
15602,SUE LEE,ALICIA WANG,ERIC MAR
15603,SUE LEE,ALICIA WANG,ERIC MAR
15604,SUE LEE,ALICIA WANG,ERIC MAR
15605,SUE LEE,ALICIA WANG,ERIC MAR
15606,SUE LEE,ALICIA WANG,ERIC MAR
15607,SUE LEE,ALICIA WANG,ERIC MAR
15608,SUE LEE,ALICIA WANG,ERIC MAR
15609,SUE LEE,ALICIA WANG,ERIC MAR
15610,SUE LEE,ALICIA WANG,ERIC MAR
15611,SUE LEE,ALICIA WANG,ERIC MAR
15612,SUE LEE,ALICIA WANG,ERIC MAR
15613,SUE LEE,ALICIA WANG,ERIC MAR
15614,SUE LEE,ALICIA WANG,ERIC MAR
15615,SUE LEE,ALICIA WANG,ERIC MAR
15616,SUE LEE,ALICIA WANG,ERIC MAR
15617,SUE LEE,JASON JUNGREIS,ALICIA WANG
15618,SUE LEE,ERIC MAR,ALICIA WANG
15619,SUE LEE,ERIC MAR,ALICIA WANG
15620,SUE LEE,ERIC MAR,ALICIA WANG
15621,SUE LEE,ERIC MAR,ALICIA WANG
15622,SUE LEE,ERIC MAR,ALICIA WANG
15623,SUE LEE,ERIC MAR,ALICIA WANG
15624,SUE LEE,ERIC MAR,ALICIA WANG
15625,SUE LEE,ERIC MAR,ALICIA WANG
15626,SUE LEE,ERIC MAR,ALICIA WANG
15627,SUE LEE,ERIC MAR,ALICIA WANG
15628,SUE LEE,ERIC MAR,ALICIA WANG
15629,SUE LEE,ERIC MAR,ALICIA WANG
15630,SUE LEE,ERIC MAR,ALICIA WANG
15631,skipped,skipped,skipped
15632,skipped,skipped,skipped
15633,skipped,skipped,skipped
15634,skipped,skipped,skipped
15635,skipped,skipped,skipped
15636,skipped,skipped,skipped
15637,skipped,skipped,skipped
15638,skipped,skipped,skipped
15639,skipped,skipped,skipped
15640,skipped,skipped,skipped
15641,skipped,skipped,skipped
15642,skipped,skipped,skipped
15643,skipped,skipped,skipped
15644,skipped,skipped,skipped
15645,skipped,skipped,skipped
15646,skipped,skipped,skipped
15647,skipped,skipped,skipped
15648,skipped,skipped,skipped
15649,skipped,skipped,skipped
15650,skipped,skipped,skipped
15651,skipped,skipped,skipped
15652,skipped,skipped,skipped
15653,skipped,skipped,skipped
15654,skipped,skipped,skipped
15655,skipped,skipped,skipped
15656,skipped,skipped,skipped
15657,skipped,skipped,skipped
15658,skipped,skipped,skipped
15659,skipped,skipped,skipped
15660,skipped,skipped,skipped
15661,skipped,skipped,skipped
15662,skipped,skipped,skipped
15663,skipped,skipped,skipped
15664,skipped,skipped,skipped
15665,skipped,skipped,skipped
15666,skipped,skipped,skipped
15667,skipped,skipped,skipped
15668,skipped,skipped,skipped
15669,skipped,skipped,skipped
15670,skipped,skipped,skipped
15671,skipped,skipped,skipped
15672,skipped,skipped,skipped
15673,skipped,skipped,skipped
15674,GEORGE FLAMIK,GEORGE FLAMIK,GEORGE FLAMIK
15675,ERIC MAR,JASON JUNGREIS,FIDEL CHRYS GAKUBA
15676,ERIC MAR,SUE LEE,skipped
15677,ERIC MAR,SUE LEE,skipped
15678,ERIC MAR,SUE LEE,skipped
15679,ERIC MAR,SUE LEE,skipped
15680,ERIC MAR,SUE LEE,skipped
15681,ERIC MAR,SUE LEE,skipped
15682,ERIC MAR,SUE LEE,skipped
15683,ERIC MAR,skipped,skipped
15684,ERIC MAR,skipped,skipped
15685,ERIC MAR,skipped,skipped
15686,ERIC MAR,skipped,skipped
15687,ERIC MAR,skipped,skipped
15688,ERIC MAR,skipped,skipped
15689,ERIC MAR,skipped,skipped
15690,ERIC MAR,skipped,skipped
15691,ERIC MAR,skipped,skipped
15692,ERIC MAR,skipped,skipped
15693,ERIC MAR,skipped,skipped
15694,ERIC MAR,skipped,skipped
15695,ERIC MAR,skipped,skipped
15696,ERIC MAR,skipped,skipped
15697,ERIC MAR,skipped,skipped
15698,ERIC MAR,skipped,skipped
15699,ERIC MAR,skipped,skipped
15700,ERIC MAR,skipped,skipped
15701,ERIC MAR,skipped,skipped
15702,ERIC MAR,skipped,skipped
15703,ERIC MAR,skipped,skipped
15704,ERIC MAR,skipped,skipped
15705,ERIC MAR,skipped,skipped
15706,ERIC MAR,skipped,skipped
15707,ERIC MAR,skipped,skipped
15708,ERIC MAR,skipped,skipped
15709,ERIC MAR,skipped,skipped
15710,ERIC MAR,skipped,skipped
15711,ERIC MAR,skipped,skipped
15712,ERIC MAR,skipped,skipped
15713,ERIC MAR,skipped,skipped
15714,ERIC MAR,skipped,skipped
15715,ERIC MAR,skipped,skipped
15716,ERIC MAR,skipped,skipped
15717,ERIC MAR,skipped,skipped
15718,ERIC MAR,SUE LEE,ALICIA WANG
15719,ERIC MAR,SUE LEE,ALICIA WANG
15720,ERIC MAR,SUE LEE,ALICIA WANG
15721,ERIC MAR,SUE LEE,ALICIA WANG
15722,ERIC MAR,SUE LEE,ALICIA WANG
15723,ERIC MAR,SUE LEE,ALICIA WANG
15724,ERIC MAR,SUE LEE,ALICIA WANG
15725,ERIC MAR,SUE LEE,ALICIA WANG
15726,ERIC MAR,SUE LEE,ALICIA WANG
15727,ERIC MAR,SUE LEE,ALICIA WANG
15728,ERIC MAR,SUE LEE,ALICIA WANG
15729,ERIC MAR,SUE LEE,ALICIA WANG
15730,ERIC MAR,SUE LEE,ALICIA WANG
15731,ERIC MAR,SUE LEE,ALICIA WANG
15732,ERIC MAR,SUE LEE,ALICIA WANG
15733,ERIC MAR,SUE LEE,ALICIA WANG
15734,ERIC MAR,SUE LEE,ALICIA WANG
15735,ERIC MAR,SUE LEE,ALICIA WANG
15736,ERIC MAR,SUE LEE,ALICIA WANG
