ballotID,rank1,rank2,rank3
2117,Jono Cowgill,skipped,skipped
2118,skipped,skipped,skipped
2119,Tom Nordyke,Jono Cowgill,skipped
2120,Jono Cowgill,Tom Nordyke,skipped
2121,Jono Cowgill,skipped,skipped
2122,skipped,skipped,skipped
2123,Jono Cowgill,Tom Nordyke,skipped
2124,skipped,skipped,skipped
2125,Tom Nordyke,Jono Cowgill,skipped
2126,Tom Nordyke,skipped,skipped
2127,skipped,skipped,skipped
2128,Tom Nordyke,Jono Cowgill,skipped
2129,Tom Nordyke,skipped,skipped
2130,Tom Nordyke,skipped,skipped
2131,skipped,skipped,skipped
2132,Jono Cowgill,Tom Nordyke,skipped
2133,Tom Nordyke,Jono Cowgill,skipped
2134,skipped,skipped,skipped
2135,skipped,skipped,skipped
2136,skipped,skipped,skipped
2137,skipped,skipped,skipped
2138,skipped,skipped,skipped
2139,skipped,skipped,skipped
2140,skipped,skipped,skipped
2141,skipped,skipped,skipped
2142,Tom Nordyke,Jono Cowgill,skipped
2143,Jono Cowgill,skipped,skipped
2144,skipped,skipped,skipped
2145,Tom Nordyke,skipped,skipped
2146,skipped,skipped,skipped
2147,Tom Nordyke,Jono Cowgill,skipped
2148,Tom Nordyke,Jono Cowgill,skipped
2149,Tom Nordyke,Jono Cowgill,skipped
2150,skipped,skipped,skipped
2151,skipped,skipped,skipped
2152,Tom Nordyke,skipped,skipped
2153,Tom Nordyke,skipped,skipped
2154,Jono Cowgill,Tom Nordyke,skipped
2155,skipped,skipped,Jono Cowgill
2156,Jono Cowgill,Tom Nordyke,skipped
2157,Jono Cowgill,Tom Nordyke,skipped
2158,skipped,skipped,skipped
2159,Jono Cowgill,Tom Nordyke,skipped
2160,Tom Nordyke,Jono Cowgill,skipped
2161,Jono Cowgill,Tom Nordyke,skipped
2162,Tom Nordyke,Jono Cowgill,skipped
2163,Tom Nordyke,Jono Cowgill,skipped
2164,skipped,skipped,skipped
2165,Jono Cowgill,Tom Nordyke,skipped
2166,Jono Cowgill,skipped,skipped
2167,skipped,skipped,skipped
2168,Jono Cowgill,skipped,skipped
2169,skipped,skipped,skipped
2170,Tom Nordyke,skipped,skipped
2171,skipped,skipped,skipped
2172,Jono Cowgill,skipped,skipped
2173,skipped,skipped,skipped
2174,skipped,skipped,skipped
2175,Jono Cowgill,skipped,skipped
2176,Tom Nordyke,skipped,skipped
2177,Tom Nordyke,Jono Cowgill,writein
2178,Jono Cowgill,Tom Nordyke,skipped
2179,skipped,skipped,skipped
2180,skipped,skipped,skipped
2181,Tom Nordyke,skipped,skipped
2182,Tom Nordyke,skipped,skipped
2183,Tom Nordyke,skipped,skipped
2184,Jono Cowgill,skipped,skipped
2185,skipped,skipped,skipped
2186,Jono Cowgill,Tom Nordyke,skipped
2187,Tom Nordyke,skipped,skipped
2188,Jono Cowgill,skipped,skipped
2189,Jono Cowgill,Tom Nordyke,skipped
2190,Jono Cowgill,Tom Nordyke,skipped
2191,Tom Nordyke,skipped,skipped
2192,Tom Nordyke,Jono Cowgill,skipped
2193,Tom Nordyke,writein,writein
2194,Jono Cowgill,Tom Nordyke,skipped
2195,Tom Nordyke,skipped,skipped
2196,Tom Nordyke,skipped,skipped
2197,Tom Nordyke,skipped,skipped
2198,Tom Nordyke,skipped,skipped
2199,Jono Cowgill,Tom Nordyke,skipped
2200,Jono Cowgill,Tom Nordyke,skipped
2201,Jono Cowgill,Tom Nordyke,skipped
2202,skipped,skipped,skipped
2203,Jono Cowgill,skipped,skipped
2204,Tom Nordyke,skipped,skipped
2205,Tom Nordyke,skipped,skipped
2206,Jono Cowgill,skipped,skipped
2207,Tom Nordyke,skipped,skipped
2208,Jono Cowgill,skipped,skipped
2209,Tom Nordyke,skipped,skipped
2210,Tom Nordyke,writein,writein
2211,Jono Cowgill,Tom Nordyke,skipped
2212,Jono Cowgill,Tom Nordyke,skipped
2213,Tom Nordyke,skipped,skipped
2214,Jono Cowgill,skipped,skipped
2215,Tom Nordyke,Jono Cowgill,skipped
2216,Jono Cowgill,skipped,skipped
2217,skipped,skipped,skipped
2218,Jono Cowgill,skipped,skipped
2219,Tom Nordyke,skipped,skipped
2220,skipped,skipped,skipped
2221,Tom Nordyke,skipped,skipped
2222,Tom Nordyke,skipped,skipped
2223,skipped,skipped,skipped
2224,skipped,skipped,skipped
2225,Tom Nordyke,skipped,skipped
2226,Tom Nordyke,skipped,skipped
2227,Tom Nordyke,skipped,skipped
2228,Jono Cowgill,Tom Nordyke,skipped
2229,Tom Nordyke,skipped,skipped
2230,Jono Cowgill,Tom Nordyke,skipped
2231,skipped,skipped,skipped
2232,Jono Cowgill,Tom Nordyke,skipped
2233,Tom Nordyke,skipped,skipped
2234,Tom Nordyke,skipped,skipped
2235,Jono Cowgill,Tom Nordyke,skipped
2236,Jono Cowgill,skipped,skipped
2237,Tom Nordyke,skipped,skipped
2238,Jono Cowgill,Tom Nordyke,skipped
2239,skipped,skipped,skipped
2240,Tom Nordyke,skipped,skipped
2241,Tom Nordyke,skipped,skipped
2242,skipped,skipped,skipped
2243,Tom Nordyke,skipped,skipped
2244,Tom Nordyke,skipped,skipped
2245,Jono Cowgill,Tom Nordyke,Tom Nordyke
2246,Tom Nordyke,skipped,skipped
2247,Tom Nordyke,skipped,skipped
2248,Tom Nordyke,skipped,skipped
2249,writein,skipped,skipped
2250,skipped,skipped,skipped
2251,Tom Nordyke,skipped,skipped
2252,Tom Nordyke,skipped,skipped
2253,skipped,skipped,skipped
2254,Jono Cowgill,skipped,skipped
2255,Tom Nordyke,skipped,skipped
2256,Jono Cowgill,Jono Cowgill,Jono Cowgill
2257,writein,skipped,skipped
2258,Jono Cowgill,skipped,skipped
2259,Tom Nordyke,skipped,skipped
2260,Jono Cowgill,skipped,skipped
2261,Tom Nordyke,Jono Cowgill,skipped
2262,skipped,skipped,skipped
2263,Jono Cowgill,Tom Nordyke,skipped
2264,Tom Nordyke,Jono Cowgill,skipped
2265,Jono Cowgill,Tom Nordyke,skipped
2266,skipped,skipped,skipped
2267,skipped,skipped,skipped
2268,Tom Nordyke,skipped,skipped
2269,Tom Nordyke,skipped,skipped
2270,skipped,skipped,skipped
2271,Tom Nordyke,skipped,skipped
2272,Tom Nordyke,Jono Cowgill,writein
2273,Tom Nordyke,writein,Jono Cowgill
2274,Jono Cowgill,skipped,skipped
2275,Jono Cowgill,skipped,skipped
2276,skipped,skipped,skipped
2277,Tom Nordyke,Jono Cowgill,skipped
2278,skipped,skipped,skipped
2279,Tom Nordyke,skipped,skipped
2280,Jono Cowgill,Tom Nordyke,skipped
2281,skipped,skipped,skipped
2282,skipped,skipped,skipped
2283,Jono Cowgill,Tom Nordyke,writein
2284,skipped,skipped,skipped
2285,Tom Nordyke,skipped,skipped
2286,Tom Nordyke,skipped,skipped
2287,Tom Nordyke,skipped,skipped
2288,Tom Nordyke,Jono Cowgill,skipped
2289,Tom Nordyke,writein,writein
2290,Tom Nordyke,Jono Cowgill,skipped
2291,Tom Nordyke,skipped,skipped
2292,skipped,skipped,skipped
2293,Tom Nordyke,skipped,skipped
2294,Tom Nordyke,Jono Cowgill,skipped
2295,Jono Cowgill,Tom Nordyke,skipped
2296,Jono Cowgill,Tom Nordyke,skipped
2297,skipped,skipped,skipped
2298,Tom Nordyke,skipped,skipped
2299,Jono Cowgill,skipped,skipped
2300,skipped,skipped,skipped
2301,Tom Nordyke,skipped,skipped
2302,Tom Nordyke,skipped,skipped
2303,Jono Cowgill,skipped,skipped
2304,Jono Cowgill,Tom Nordyke,skipped
2305,Jono Cowgill,skipped,skipped
2306,Tom Nordyke,skipped,skipped
2307,skipped,skipped,skipped
2308,Tom Nordyke,Jono Cowgill,skipped
2309,Tom Nordyke,skipped,skipped
2310,Tom Nordyke,skipped,skipped
2311,Tom Nordyke,skipped,skipped
2312,Tom Nordyke,skipped,skipped
2313,Tom Nordyke,Jono Cowgill,skipped
2314,Tom Nordyke,Jono Cowgill,skipped
2315,Tom Nordyke,Jono Cowgill,skipped
2316,Jono Cowgill,Tom Nordyke,skipped
2317,Tom Nordyke,skipped,skipped
2318,Tom Nordyke,skipped,skipped
2319,Tom Nordyke,skipped,skipped
2320,Tom Nordyke,skipped,skipped
2321,writein,Jono Cowgill,Tom Nordyke
2322,Jono Cowgill,Tom Nordyke,skipped
2323,Jono Cowgill,Tom Nordyke,skipped
2324,Tom Nordyke,Jono Cowgill,skipped
2325,skipped,skipped,skipped
2326,Tom Nordyke,Jono Cowgill,skipped
2327,Jono Cowgill,Tom Nordyke,skipped
2328,Tom Nordyke,skipped,skipped
2329,Jono Cowgill,skipped,skipped
2330,skipped,skipped,skipped
2331,Tom Nordyke,skipped,skipped
2332,Tom Nordyke,skipped,skipped
2333,Tom Nordyke,skipped,skipped
2334,Tom Nordyke,Jono Cowgill,skipped
2335,skipped,skipped,skipped
2336,Tom Nordyke,skipped,skipped
2337,Jono Cowgill,skipped,skipped
2338,Jono Cowgill,Tom Nordyke,skipped
2339,Jono Cowgill,Tom Nordyke,skipped
2340,Tom Nordyke,skipped,skipped
2341,Tom Nordyke,Jono Cowgill,skipped
2342,Tom Nordyke,skipped,skipped
2343,Jono Cowgill,Tom Nordyke,skipped
2344,Jono Cowgill,skipped,skipped
2345,Tom Nordyke,Jono Cowgill,skipped
2346,Tom Nordyke,Jono Cowgill,skipped
2347,Tom Nordyke,skipped,skipped
2348,Jono Cowgill,skipped,skipped
2349,skipped,skipped,skipped
2350,Tom Nordyke,skipped,skipped
2351,skipped,skipped,skipped
2352,Jono Cowgill,Tom Nordyke,skipped
2353,Jono Cowgill,skipped,skipped
2354,Tom Nordyke,Jono Cowgill,skipped
2355,skipped,skipped,skipped
2356,Tom Nordyke,Jono Cowgill,skipped
2357,skipped,skipped,skipped
2358,Tom Nordyke,skipped,skipped
2359,Jono Cowgill,Tom Nordyke,writein
2360,Tom Nordyke,Tom Nordyke,Tom Nordyke
2361,Tom Nordyke,skipped,skipped
2362,Tom Nordyke,Jono Cowgill,skipped
2363,Tom Nordyke,Jono Cowgill,skipped
2364,Jono Cowgill,Tom Nordyke,skipped
2365,Jono Cowgill,skipped,skipped
2366,Jono Cowgill,Tom Nordyke,skipped
2367,Tom Nordyke,skipped,skipped
2368,Tom Nordyke,skipped,skipped
2369,skipped,skipped,skipped
2370,skipped,skipped,skipped
2371,Tom Nordyke,Jono Cowgill,skipped
2372,Jono Cowgill,Tom Nordyke,skipped
2373,Tom Nordyke,skipped,skipped
2374,Jono Cowgill,Tom Nordyke,skipped
2375,Jono Cowgill,skipped,skipped
2376,Tom Nordyke,skipped,skipped
2377,Jono Cowgill,skipped,skipped
2378,Tom Nordyke,Jono Cowgill,skipped
2379,Tom Nordyke,Jono Cowgill,skipped
2380,Tom Nordyke,Jono Cowgill,skipped
2381,Jono Cowgill,Tom Nordyke,Jono Cowgill
2382,skipped,skipped,skipped
2383,Jono Cowgill,skipped,skipped
2384,Tom Nordyke,Jono Cowgill,skipped
2385,Jono Cowgill,skipped,skipped
2386,Jono Cowgill,Tom Nordyke,skipped
2387,skipped,skipped,skipped
2388,Jono Cowgill,skipped,skipped
2389,Jono Cowgill,Tom Nordyke,Jono Cowgill
2390,Tom Nordyke,Jono Cowgill,skipped
2391,Jono Cowgill,Tom Nordyke,skipped
2392,Jono Cowgill,skipped,skipped
2393,Tom Nordyke,skipped,skipped
2394,skipped,skipped,skipped
2395,Tom Nordyke,Jono Cowgill,skipped
2396,Jono Cowgill,skipped,skipped
2397,Jono Cowgill,skipped,skipped
2398,skipped,skipped,skipped
2399,Jono Cowgill,Tom Nordyke,skipped
2400,skipped,skipped,skipped
2401,Tom Nordyke,skipped,skipped
2402,skipped,skipped,skipped
2403,Jono Cowgill,skipped,skipped
2404,Jono Cowgill,skipped,skipped
2405,Tom Nordyke,Tom Nordyke,skipped
2406,Jono Cowgill,skipped,skipped
2407,Tom Nordyke,skipped,skipped
2408,skipped,skipped,skipped
2409,Tom Nordyke,skipped,skipped
2410,Tom Nordyke,Jono Cowgill,skipped
2411,Tom Nordyke,skipped,skipped
2412,Jono Cowgill,skipped,skipped
2413,Jono Cowgill,skipped,skipped
2414,Tom Nordyke,skipped,skipped
2415,Tom Nordyke,skipped,skipped
2416,Tom Nordyke,skipped,skipped
2417,Jono Cowgill,Tom Nordyke,skipped
2418,Tom Nordyke,skipped,skipped
2419,Tom Nordyke,skipped,skipped
2420,Tom Nordyke,skipped,skipped
2421,Jono Cowgill,skipped,skipped
2422,Jono Cowgill,skipped,skipped
2423,Jono Cowgill,Tom Nordyke,skipped
2424,skipped,skipped,skipped
2425,Tom Nordyke,skipped,skipped
2426,Tom Nordyke,skipped,skipped
2427,Jono Cowgill,skipped,skipped
2428,Tom Nordyke,skipped,skipped
2429,Tom Nordyke,skipped,skipped
2430,Tom Nordyke,skipped,skipped
2431,Tom Nordyke,skipped,skipped
2432,Jono Cowgill,skipped,skipped
2433,Tom Nordyke,Jono Cowgill,skipped
2434,skipped,skipped,skipped
2435,Tom Nordyke,skipped,skipped
2436,Tom Nordyke,Jono Cowgill,skipped
2437,Tom Nordyke,Jono Cowgill,skipped
2438,skipped,skipped,skipped
2439,Tom Nordyke,Jono Cowgill,skipped
2440,Tom Nordyke,skipped,skipped
2441,Jono Cowgill,Tom Nordyke,skipped
2442,skipped,skipped,skipped
2443,Tom Nordyke,Jono Cowgill,skipped
2444,Jono Cowgill,Tom Nordyke,skipped
2445,Tom Nordyke,skipped,skipped
2446,skipped,skipped,skipped
2447,Jono Cowgill,Tom Nordyke,skipped
2448,Jono Cowgill,skipped,skipped
2449,skipped,skipped,skipped
2450,Tom Nordyke,skipped,skipped
2451,Tom Nordyke,skipped,skipped
2452,Tom Nordyke,Jono Cowgill,skipped
2453,Tom Nordyke,Jono Cowgill,skipped
2454,skipped,skipped,skipped
2455,Tom Nordyke,Jono Cowgill,skipped
2456,Tom Nordyke,Jono Cowgill,skipped
2457,Tom Nordyke,skipped,skipped
2458,Tom Nordyke,skipped,skipped
2459,Tom Nordyke,skipped,skipped
2460,Tom Nordyke,skipped,skipped
2461,Jono Cowgill,Tom Nordyke,skipped
2462,Jono Cowgill,Tom Nordyke,skipped
2463,Jono Cowgill,skipped,skipped
2464,skipped,skipped,skipped
2465,skipped,skipped,skipped
2466,Jono Cowgill,skipped,skipped
2467,skipped,skipped,skipped
2468,Tom Nordyke,skipped,skipped
2469,Jono Cowgill,Tom Nordyke,skipped
2470,Tom Nordyke,skipped,skipped
2471,Tom Nordyke,Jono Cowgill,skipped
2472,Tom Nordyke,skipped,skipped
2473,Jono Cowgill,skipped,skipped
2474,Tom Nordyke,skipped,skipped
2475,Jono Cowgill,skipped,skipped
2476,Jono Cowgill,skipped,skipped
2477,Tom Nordyke,skipped,skipped
2478,skipped,skipped,skipped
2479,skipped,skipped,skipped
2480,skipped,skipped,skipped
2481,skipped,skipped,skipped
2482,skipped,skipped,skipped
2483,Tom Nordyke,skipped,skipped
2484,Tom Nordyke,skipped,skipped
2485,Jono Cowgill,Tom Nordyke,skipped
2486,Jono Cowgill,Tom Nordyke,skipped
2487,Tom Nordyke,skipped,skipped
2488,Tom Nordyke,Jono Cowgill,skipped
2489,Jono Cowgill,skipped,skipped
2490,Tom Nordyke,skipped,skipped
2491,skipped,skipped,skipped
2492,Tom Nordyke,Jono Cowgill,skipped
2493,Tom Nordyke,skipped,skipped
2494,Tom Nordyke,skipped,skipped
2495,skipped,skipped,skipped
2496,Tom Nordyke,skipped,skipped
2497,Jono Cowgill,skipped,skipped
2498,Jono Cowgill,Tom Nordyke,skipped
2499,skipped,skipped,skipped
2500,skipped,skipped,skipped
2501,skipped,skipped,skipped
2502,skipped,skipped,skipped
2503,Jono Cowgill,skipped,skipped
2504,Jono Cowgill,skipped,skipped
2505,Tom Nordyke,Jono Cowgill,skipped
2506,Jono Cowgill,skipped,skipped
2507,Tom Nordyke,skipped,skipped
2508,Tom Nordyke,skipped,skipped
2509,Tom Nordyke,skipped,skipped
2510,skipped,skipped,skipped
2511,Tom Nordyke,Jono Cowgill,skipped
2512,Jono Cowgill,Tom Nordyke,skipped
2513,skipped,skipped,skipped
2514,Tom Nordyke,Jono Cowgill,skipped
2515,Jono Cowgill,Tom Nordyke,skipped
2516,Jono Cowgill,overvote,skipped
2517,Tom Nordyke,skipped,skipped
2518,Jono Cowgill,Tom Nordyke,skipped
2519,Tom Nordyke,skipped,skipped
2520,Tom Nordyke,skipped,skipped
2521,Tom Nordyke,skipped,skipped
2522,Tom Nordyke,skipped,skipped
2523,Tom Nordyke,skipped,skipped
2524,Jono Cowgill,skipped,skipped
2525,Tom Nordyke,skipped,skipped
2526,Tom Nordyke,skipped,skipped
2527,Jono Cowgill,skipped,skipped
2528,Tom Nordyke,Jono Cowgill,skipped
2529,skipped,skipped,skipped
2530,skipped,skipped,skipped
2531,Tom Nordyke,Jono Cowgill,skipped
2532,Tom Nordyke,Jono Cowgill,skipped
2533,Jono Cowgill,Tom Nordyke,skipped
2534,Tom Nordyke,Jono Cowgill,skipped
2535,Jono Cowgill,skipped,skipped
2536,skipped,skipped,skipped
2537,Jono Cowgill,skipped,skipped
2538,Tom Nordyke,skipped,skipped
2539,Jono Cowgill,Tom Nordyke,skipped
2540,skipped,skipped,skipped
2541,Tom Nordyke,skipped,skipped
2542,Tom Nordyke,Jono Cowgill,skipped
2543,Tom Nordyke,skipped,skipped
2544,Jono Cowgill,Tom Nordyke,skipped
2545,Jono Cowgill,skipped,skipped
2546,Tom Nordyke,skipped,skipped
2547,skipped,skipped,skipped
2548,Tom Nordyke,skipped,skipped
2549,Tom Nordyke,skipped,skipped
2550,Jono Cowgill,skipped,skipped
2551,Tom Nordyke,skipped,skipped
2552,skipped,skipped,skipped
2553,Jono Cowgill,skipped,skipped
2554,Jono Cowgill,skipped,skipped
2555,Jono Cowgill,skipped,skipped
2556,skipped,skipped,skipped
2557,Tom Nordyke,skipped,skipped
2558,Jono Cowgill,Tom Nordyke,skipped
2559,Jono Cowgill,skipped,skipped
2560,Jono Cowgill,skipped,skipped
2561,Jono Cowgill,skipped,skipped
2562,Jono Cowgill,Tom Nordyke,skipped
2563,Jono Cowgill,skipped,skipped
2564,Tom Nordyke,skipped,skipped
2565,Jono Cowgill,skipped,skipped
2566,Jono Cowgill,skipped,skipped
2567,Jono Cowgill,skipped,skipped
2568,Jono Cowgill,skipped,skipped
2569,skipped,skipped,skipped
2570,Jono Cowgill,skipped,skipped
2571,Jono Cowgill,skipped,skipped
2572,Jono Cowgill,skipped,skipped
2573,Jono Cowgill,Tom Nordyke,skipped
2574,Jono Cowgill,skipped,skipped
2575,Tom Nordyke,skipped,skipped
2576,Tom Nordyke,skipped,skipped
2577,Tom Nordyke,skipped,skipped
2578,Tom Nordyke,skipped,skipped
2579,Jono Cowgill,skipped,skipped
2580,Jono Cowgill,skipped,skipped
2581,skipped,skipped,skipped
2582,Jono Cowgill,skipped,skipped
2583,Jono Cowgill,skipped,skipped
2584,skipped,skipped,skipped
2585,Jono Cowgill,Tom Nordyke,skipped
2586,Tom Nordyke,skipped,skipped
2587,Jono Cowgill,Tom Nordyke,skipped
2588,Jono Cowgill,Tom Nordyke,skipped
2589,skipped,skipped,skipped
2590,Jono Cowgill,skipped,skipped
2591,skipped,skipped,skipped
2592,Jono Cowgill,skipped,skipped
2593,skipped,skipped,skipped
2594,Jono Cowgill,skipped,skipped
2595,Tom Nordyke,Jono Cowgill,skipped
2596,Jono Cowgill,Tom Nordyke,skipped
2597,Tom Nordyke,Jono Cowgill,skipped
2598,Tom Nordyke,Jono Cowgill,skipped
2599,Tom Nordyke,Jono Cowgill,skipped
2600,Tom Nordyke,skipped,skipped
2601,skipped,skipped,skipped
2602,Tom Nordyke,Jono Cowgill,skipped
2603,Jono Cowgill,skipped,skipped
2604,Tom Nordyke,skipped,skipped
2605,Jono Cowgill,writein,skipped
2606,Tom Nordyke,skipped,skipped
2607,Tom Nordyke,skipped,skipped
2608,skipped,skipped,skipped
2609,Jono Cowgill,Tom Nordyke,writein
2610,Jono Cowgill,Tom Nordyke,skipped
2611,Tom Nordyke,skipped,skipped
2612,Jono Cowgill,Tom Nordyke,skipped
2613,Jono Cowgill,Tom Nordyke,skipped
2614,skipped,skipped,skipped
2615,Tom Nordyke,Jono Cowgill,skipped
2616,Jono Cowgill,Tom Nordyke,skipped
2617,Jono Cowgill,Tom Nordyke,skipped
2618,Jono Cowgill,Tom Nordyke,skipped
2619,Jono Cowgill,skipped,skipped
2620,Tom Nordyke,skipped,skipped
2621,skipped,skipped,skipped
2622,skipped,skipped,skipped
2623,Tom Nordyke,skipped,skipped
2624,Jono Cowgill,Tom Nordyke,skipped
2625,Jono Cowgill,Tom Nordyke,skipped
2626,Tom Nordyke,skipped,skipped
2627,Tom Nordyke,skipped,skipped
2628,Tom Nordyke,skipped,skipped
2629,skipped,skipped,skipped
2630,Jono Cowgill,skipped,skipped
2631,Jono Cowgill,Tom Nordyke,skipped
2632,Jono Cowgill,skipped,skipped
2633,Tom Nordyke,skipped,skipped
2634,skipped,skipped,skipped
2635,Tom Nordyke,Jono Cowgill,skipped
2636,Tom Nordyke,skipped,skipped
2637,skipped,skipped,skipped
2638,skipped,skipped,skipped
2639,Tom Nordyke,skipped,skipped
2640,Tom Nordyke,skipped,skipped
2641,Tom Nordyke,skipped,skipped
2642,Tom Nordyke,skipped,skipped
2643,Tom Nordyke,skipped,skipped
2644,skipped,skipped,skipped
2645,Jono Cowgill,Tom Nordyke,skipped
2646,Tom Nordyke,Jono Cowgill,skipped
2647,Jono Cowgill,skipped,skipped
2648,Jono Cowgill,Tom Nordyke,skipped
2649,Jono Cowgill,skipped,skipped
2650,Jono Cowgill,skipped,skipped
2651,skipped,skipped,skipped
2652,Jono Cowgill,skipped,skipped
2653,skipped,skipped,skipped
2654,Jono Cowgill,skipped,skipped
2655,Jono Cowgill,skipped,skipped
2656,Jono Cowgill,skipped,skipped
2657,skipped,skipped,skipped
2658,Jono Cowgill,skipped,skipped
2659,Tom Nordyke,Jono Cowgill,skipped
2660,Jono Cowgill,skipped,skipped
2661,Tom Nordyke,Jono Cowgill,skipped
2662,Jono Cowgill,skipped,skipped
2663,Jono Cowgill,skipped,skipped
2664,Tom Nordyke,skipped,skipped
2665,Jono Cowgill,skipped,skipped
2666,skipped,skipped,skipped
2667,Jono Cowgill,skipped,skipped
2668,Tom Nordyke,skipped,skipped
2669,skipped,skipped,skipped
2670,Jono Cowgill,Tom Nordyke,Jono Cowgill
2671,Jono Cowgill,Tom Nordyke,skipped
2672,skipped,skipped,skipped
2673,Jono Cowgill,Tom Nordyke,skipped
2674,skipped,skipped,skipped
2675,Tom Nordyke,Jono Cowgill,skipped
2676,skipped,skipped,skipped
2677,skipped,skipped,skipped
2678,Jono Cowgill,skipped,skipped
2679,Tom Nordyke,Jono Cowgill,skipped
2680,Jono Cowgill,Tom Nordyke,skipped
2681,skipped,skipped,skipped
2682,Tom Nordyke,skipped,Tom Nordyke
2683,writein,skipped,skipped
2684,Tom Nordyke,Jono Cowgill,skipped
2685,skipped,skipped,skipped
2686,Jono Cowgill,skipped,skipped
2687,Tom Nordyke,Jono Cowgill,skipped
2688,Jono Cowgill,Jono Cowgill,Jono Cowgill
2689,Tom Nordyke,skipped,skipped
2690,skipped,skipped,skipped
2691,Jono Cowgill,Tom Nordyke,skipped
2692,Tom Nordyke,skipped,skipped
2693,Jono Cowgill,skipped,skipped
2694,skipped,skipped,skipped
2695,Tom Nordyke,Jono Cowgill,skipped
2696,Jono Cowgill,skipped,skipped
2697,Jono Cowgill,skipped,skipped
2698,Jono Cowgill,Tom Nordyke,writein
2699,Tom Nordyke,Jono Cowgill,skipped
2700,Jono Cowgill,Tom Nordyke,skipped
2701,skipped,skipped,skipped
2702,Jono Cowgill,Tom Nordyke,skipped
2703,Jono Cowgill,Tom Nordyke,skipped
2704,Jono Cowgill,skipped,skipped
2705,Jono Cowgill,skipped,skipped
2706,Jono Cowgill,skipped,skipped
2707,Jono Cowgill,skipped,skipped
2708,skipped,skipped,skipped
2709,Tom Nordyke,Jono Cowgill,skipped
2710,Tom Nordyke,Jono Cowgill,skipped
2711,skipped,skipped,skipped
2712,Tom Nordyke,Jono Cowgill,skipped
2713,Jono Cowgill,skipped,skipped
2714,Jono Cowgill,skipped,skipped
2715,skipped,skipped,skipped
2716,Jono Cowgill,Tom Nordyke,skipped
2717,skipped,skipped,skipped
2718,Jono Cowgill,skipped,skipped
2719,Tom Nordyke,skipped,skipped
2720,skipped,skipped,skipped
2721,Jono Cowgill,skipped,skipped
2722,Tom Nordyke,Jono Cowgill,skipped
2723,skipped,skipped,skipped
2724,Jono Cowgill,skipped,skipped
2725,Tom Nordyke,Jono Cowgill,skipped
2726,skipped,skipped,skipped
2727,skipped,skipped,skipped
2728,Jono Cowgill,skipped,skipped
2729,skipped,skipped,skipped
2730,Jono Cowgill,Jono Cowgill,Jono Cowgill
2731,skipped,skipped,skipped
2732,skipped,skipped,skipped
2733,Jono Cowgill,skipped,skipped
2734,skipped,skipped,skipped
2735,Jono Cowgill,skipped,skipped
2736,Tom Nordyke,Jono Cowgill,skipped
2737,Jono Cowgill,skipped,skipped
2738,Jono Cowgill,skipped,skipped
2739,Jono Cowgill,writein,writein
2740,Jono Cowgill,skipped,skipped
2741,Tom Nordyke,skipped,skipped
2742,Jono Cowgill,Tom Nordyke,skipped
2743,Jono Cowgill,Tom Nordyke,writein
2744,Jono Cowgill,skipped,skipped
2745,Tom Nordyke,Jono Cowgill,writein
2746,Jono Cowgill,skipped,skipped
2747,skipped,skipped,skipped
2748,Tom Nordyke,skipped,skipped
2749,Jono Cowgill,skipped,skipped
2750,Jono Cowgill,skipped,skipped
2751,skipped,skipped,skipped
2752,skipped,skipped,skipped
2753,Jono Cowgill,skipped,skipped
2754,Jono Cowgill,skipped,skipped
2755,Tom Nordyke,Jono Cowgill,skipped
2756,Tom Nordyke,skipped,skipped
2757,Jono Cowgill,Tom Nordyke,skipped
2758,Jono Cowgill,Tom Nordyke,skipped
2759,Jono Cowgill,skipped,skipped
2760,Jono Cowgill,Tom Nordyke,skipped
2761,skipped,skipped,skipped
2762,Jono Cowgill,Tom Nordyke,skipped
2763,Jono Cowgill,Tom Nordyke,skipped
2764,skipped,skipped,skipped
2765,skipped,skipped,skipped
2766,Tom Nordyke,writein,writein
2767,skipped,skipped,skipped
2768,skipped,skipped,skipped
2769,Jono Cowgill,Tom Nordyke,skipped
2770,Jono Cowgill,skipped,skipped
2771,skipped,skipped,skipped
2772,Jono Cowgill,writein,Tom Nordyke
2773,skipped,skipped,skipped
2774,Jono Cowgill,skipped,skipped
2775,skipped,skipped,skipped
2776,Jono Cowgill,skipped,skipped
2777,skipped,skipped,skipped
2778,Jono Cowgill,skipped,skipped
2779,Jono Cowgill,skipped,skipped
2780,skipped,skipped,skipped
2781,Tom Nordyke,skipped,skipped
2782,Jono Cowgill,skipped,skipped
2783,Tom Nordyke,skipped,Jono Cowgill
2784,Jono Cowgill,skipped,skipped
2785,Jono Cowgill,skipped,skipped
2786,Tom Nordyke,Jono Cowgill,writein
2787,Jono Cowgill,skipped,skipped
2788,Tom Nordyke,skipped,skipped
2789,Tom Nordyke,skipped,skipped
2790,skipped,skipped,skipped
2791,Jono Cowgill,Tom Nordyke,skipped
2792,Jono Cowgill,skipped,skipped
2793,Jono Cowgill,Tom Nordyke,skipped
2794,Jono Cowgill,skipped,skipped
2795,Jono Cowgill,Tom Nordyke,skipped
2796,Jono Cowgill,writein,skipped
2797,skipped,skipped,skipped
2798,skipped,skipped,skipped
2799,skipped,skipped,skipped
2800,Tom Nordyke,Jono Cowgill,skipped
2801,Tom Nordyke,Jono Cowgill,skipped
2802,Jono Cowgill,skipped,skipped
