ballotID,rank1,rank2,rank3
5019,MATT HANEY,MATT HANEY,MATT HANEY
5020,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5021,MATT HANEY,MATT HANEY,MATT HANEY
5022,MATT HANEY,MATT HANEY,MATT HANEY
5023,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5024,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5025,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5026,MATT HANEY,skipped,skipped
5027,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5028,MATT HANEY,MATT HANEY,MATT HANEY
5029,CHRISTINE JOHNSON,MATT HANEY,MATT HANEY
5030,MATT HANEY,MATT HANEY,MATT HANEY
5031,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5032,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5033,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5034,MATT HANEY,skipped,skipped
5035,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5036,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5037,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5038,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5039,CHRISTINE JOHNSON,skipped,skipped
5040,MATT HANEY,skipped,skipped
5041,MATT HANEY,MATT HANEY,MATT HANEY
5042,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5043,MATT HANEY,skipped,skipped
5044,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5045,MATT HANEY,skipped,skipped
5046,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5047,MATT HANEY,skipped,skipped
5048,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5049,MATT HANEY,MATT HANEY,MATT HANEY
5050,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5051,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5052,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5053,MATT HANEY,skipped,skipped
5054,MATT HANEY,CHRISTINE JOHNSON,skipped
5055,MATT HANEY,skipped,skipped
5056,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5057,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5058,MATT HANEY,CHRISTINE JOHNSON,skipped
5059,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5060,MATT HANEY,skipped,skipped
5061,MATT HANEY,skipped,skipped
5062,CHRISTINE JOHNSON,MATT HANEY,skipped
5063,MATT HANEY,MATT HANEY,MATT HANEY
5064,skipped,skipped,skipped
5065,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5066,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5067,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5068,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5069,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5070,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5071,MATT HANEY,MATT HANEY,MATT HANEY
5072,MATT HANEY,skipped,skipped
5073,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5074,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5075,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5076,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5077,skipped,skipped,skipped
5078,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5079,MATT HANEY,skipped,skipped
5080,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5081,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5082,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5083,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5084,MATT HANEY,skipped,skipped
5085,MATT HANEY,skipped,skipped
5086,MATT HANEY,MATT HANEY,MATT HANEY
5087,MATT HANEY,CHRISTINE JOHNSON,skipped
5088,MATT HANEY,skipped,skipped
5089,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5090,MATT HANEY,CHRISTINE JOHNSON,skipped
5091,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5092,MATT HANEY,MATT HANEY,MATT HANEY
5093,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5094,MATT HANEY,CHRISTINE JOHNSON,MATT HANEY
5095,MATT HANEY,CHRISTINE JOHNSON,MATT HANEY
5096,SONJA TRAUSS,skipped,skipped
5097,MATT HANEY,MATT HANEY,MATT HANEY
5098,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5099,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5100,CHRISTINE JOHNSON,MATT HANEY,skipped
5101,CHRISTINE JOHNSON,MATT HANEY,skipped
5102,MATT HANEY,MATT HANEY,MATT HANEY
5103,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5104,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5105,CHRISTINE JOHNSON,MATT HANEY,skipped
5106,MATT HANEY,MATT HANEY,SONJA TRAUSS
5107,MATT HANEY,CHRISTINE JOHNSON,skipped
5108,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5109,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5110,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5111,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5112,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5113,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5114,skipped,skipped,skipped
5115,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5116,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5117,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5118,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5119,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5120,CHRISTINE JOHNSON,CHRISTINE JOHNSON,SONJA TRAUSS
5121,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5122,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5123,SONJA TRAUSS,SONJA TRAUSS,CHRISTINE JOHNSON
5124,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5125,skipped,skipped,skipped
5126,skipped,skipped,skipped
5127,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5128,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5129,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5130,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5131,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5132,MATT HANEY,skipped,skipped
5133,skipped,skipped,skipped
5134,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5135,MATT HANEY,skipped,skipped
5136,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5137,MATT HANEY,MATT HANEY,MATT HANEY
5138,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5139,SONJA TRAUSS,skipped,skipped
5140,CHRISTINE JOHNSON,skipped,skipped
5141,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5142,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5143,SONJA TRAUSS,skipped,MATT HANEY
5144,MATT HANEY,skipped,skipped
5145,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
5146,MATT HANEY,skipped,skipped
5147,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5148,MATT HANEY,skipped,skipped
5149,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5150,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5151,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5152,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5153,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5154,MATT HANEY,skipped,skipped
5155,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5156,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5157,SONJA TRAUSS,skipped,skipped
5158,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5159,CHRISTINE JOHNSON,skipped,skipped
5160,MATT HANEY,skipped,skipped
5161,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5162,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5163,SONJA TRAUSS,skipped,skipped
5164,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5165,MATT HANEY,MATT HANEY,MATT HANEY
5166,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5167,skipped,skipped,skipped
5168,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5169,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5170,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5171,MATT HANEY,skipped,skipped
5172,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5173,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5174,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5175,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5176,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5177,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5178,MATT HANEY,skipped,skipped
5179,skipped,skipped,skipped
5180,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5181,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5182,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5183,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5184,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5185,MATT HANEY,skipped,skipped
5186,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5187,CHRISTINE JOHNSON,skipped,skipped
5188,skipped,skipped,skipped
5189,MATT HANEY,MATT HANEY,MATT HANEY
5190,MATT HANEY,MATT HANEY,MATT HANEY
5191,MATT HANEY,MATT HANEY,CHRISTINE JOHNSON
5192,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5193,MATT HANEY,skipped,skipped
5194,MATT HANEY,skipped,skipped
5195,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5196,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5197,MATT HANEY,skipped,skipped
5198,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5199,MATT HANEY,skipped,skipped
5200,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5201,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5202,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5203,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5204,MATT HANEY,skipped,skipped
5205,MATT HANEY,CHRISTINE JOHNSON,skipped
5206,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5207,CHRISTINE JOHNSON,MATT HANEY,skipped
5208,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5209,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5210,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
5211,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
5212,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5213,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5214,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
5215,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5216,MATT HANEY,skipped,skipped
5217,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5218,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5219,MATT HANEY,skipped,skipped
5220,MATT HANEY,skipped,skipped
5221,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5222,CHRISTINE JOHNSON,CHRISTINE JOHNSON,skipped
5223,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5224,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5225,SONJA TRAUSS,MATT HANEY,skipped
5226,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5227,MATT HANEY,MATT HANEY,MATT HANEY
5228,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5229,MATT HANEY,CHRISTINE JOHNSON,skipped
5230,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5231,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5232,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5233,MATT HANEY,skipped,skipped
5234,MATT HANEY,MATT HANEY,MATT HANEY
5235,MATT HANEY,skipped,skipped
5236,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5237,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5238,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
5239,MATT HANEY,MATT HANEY,MATT HANEY
5240,MATT HANEY,MATT HANEY,MATT HANEY
5241,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5242,MATT HANEY,skipped,skipped
5243,skipped,skipped,skipped
5244,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5245,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5246,MATT HANEY,skipped,skipped
5247,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5248,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5249,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5250,CHRISTINE JOHNSON,skipped,skipped
5251,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5252,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5253,MATT HANEY,skipped,skipped
5254,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5255,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5256,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5257,CHRISTINE JOHNSON,SONJA TRAUSS,SONJA TRAUSS
5258,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5259,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5260,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5261,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5262,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5263,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5264,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5265,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5266,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5267,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5268,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
5269,CHRISTINE JOHNSON,skipped,skipped
5270,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5271,MATT HANEY,skipped,skipped
5272,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5273,MATT HANEY,MATT HANEY,MATT HANEY
5274,CHRISTINE JOHNSON,skipped,skipped
5275,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5276,MATT HANEY,MATT HANEY,MATT HANEY
5277,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5278,MATT HANEY,MATT HANEY,MATT HANEY
5279,MATT HANEY,skipped,skipped
5280,MATT HANEY,SONJA TRAUSS,skipped
5281,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5282,MATT HANEY,skipped,skipped
5283,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5284,MATT HANEY,skipped,skipped
5285,MATT HANEY,MATT HANEY,MATT HANEY
5286,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5287,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5288,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5289,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5290,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5291,MATT HANEY,skipped,skipped
5292,MATT HANEY,skipped,skipped
5293,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5294,MATT HANEY,CHRISTINE JOHNSON,skipped
5295,CHRISTINE JOHNSON,MATT HANEY,skipped
5296,MATT HANEY,skipped,skipped
5297,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5298,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5299,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5300,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5301,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5302,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5303,SONJA TRAUSS,skipped,skipped
5304,MATT HANEY,skipped,skipped
5305,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5306,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5307,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5308,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5309,MATT HANEY,SONJA TRAUSS,skipped
5310,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5311,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5312,MATT HANEY,SONJA TRAUSS,skipped
5313,MATT HANEY,skipped,skipped
5314,MATT HANEY,MATT HANEY,MATT HANEY
5315,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5316,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5317,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5318,skipped,skipped,MATT HANEY
5319,MATT HANEY,skipped,skipped
5320,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5321,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5322,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5323,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5324,SONJA TRAUSS,MATT HANEY,skipped
5325,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5326,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5327,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5328,MATT HANEY,skipped,skipped
5329,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5330,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5331,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5332,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5333,MATT HANEY,skipped,skipped
5334,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
5335,CHRISTINE JOHNSON,skipped,skipped
5336,MATT HANEY,skipped,skipped
5337,CHRISTINE JOHNSON,skipped,skipped
5338,MATT HANEY,skipped,skipped
5339,CHRISTINE JOHNSON,MATT HANEY,skipped
5340,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5341,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5342,MATT HANEY,skipped,skipped
5343,MATT HANEY,skipped,skipped
5344,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5345,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5346,CHRISTINE JOHNSON,CHRISTINE JOHNSON,SONJA TRAUSS
5347,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5348,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5349,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5350,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5351,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5352,MATT HANEY,CHRISTINE JOHNSON,skipped
5353,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5354,MATT HANEY,skipped,skipped
5355,MATT HANEY,MATT HANEY,skipped
5356,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5357,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5358,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5359,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5360,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5361,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5362,MATT HANEY,skipped,skipped
5363,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5364,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5365,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5366,MATT HANEY,SONJA TRAUSS,skipped
5367,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5368,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5369,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5370,MATT HANEY,MATT HANEY,MATT HANEY
5371,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5372,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5373,SONJA TRAUSS,MATT HANEY,SONJA TRAUSS
5374,MATT HANEY,skipped,skipped
5375,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5376,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5377,MATT HANEY,skipped,skipped
5378,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5379,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5380,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5381,MATT HANEY,skipped,skipped
5382,CHRISTINE JOHNSON,skipped,skipped
5383,MATT HANEY,skipped,skipped
5384,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5385,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5386,CHRISTINE JOHNSON,MATT HANEY,skipped
5387,CHRISTINE JOHNSON,MATT HANEY,skipped
5388,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5389,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5390,MATT HANEY,skipped,skipped
5391,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5392,skipped,skipped,skipped
5393,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5394,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5395,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5396,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5397,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5398,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5399,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5400,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5401,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5402,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5403,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5404,MATT HANEY,skipped,skipped
5405,skipped,skipped,skipped
5406,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5407,MATT HANEY,skipped,skipped
5408,MATT HANEY,CHRISTINE JOHNSON,skipped
5409,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5410,MATT HANEY,skipped,skipped
5411,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5412,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5413,MATT HANEY,MATT HANEY,MATT HANEY
5414,MATT HANEY,SONJA TRAUSS,skipped
5415,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5416,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5417,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5418,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5419,MATT HANEY,MATT HANEY,MATT HANEY
5420,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5421,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5422,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5423,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5424,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5425,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5426,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
5427,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5428,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5429,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5430,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
5431,MATT HANEY,MATT HANEY,MATT HANEY
5432,MATT HANEY,skipped,skipped
5433,MATT HANEY,skipped,skipped
5434,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5435,MATT HANEY,skipped,skipped
5436,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
5437,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5438,MATT HANEY,MATT HANEY,MATT HANEY
5439,MATT HANEY,SONJA TRAUSS,MATT HANEY
5440,MATT HANEY,MATT HANEY,SONJA TRAUSS
5441,skipped,skipped,skipped
5442,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5443,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5444,MATT HANEY,skipped,skipped
5445,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5446,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
5447,MATT HANEY,MATT HANEY,MATT HANEY
5448,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5449,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5450,MATT HANEY,MATT HANEY,MATT HANEY
5451,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5452,CHRISTINE JOHNSON,skipped,skipped
5453,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
5454,MATT HANEY,MATT HANEY,MATT HANEY
5455,MATT HANEY,CHRISTINE JOHNSON,skipped
5456,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5457,MATT HANEY,CHRISTINE JOHNSON,skipped
5458,CHRISTINE JOHNSON,skipped,skipped
5459,MATT HANEY,MATT HANEY,MATT HANEY
5460,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5461,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5462,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
5463,skipped,skipped,skipped
5464,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5465,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5466,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
5467,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
5468,skipped,skipped,skipped
5469,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
