ballotID,rank1,rank2,rank3
504,BRETT BUCKNER,BRETT BUCKNER,BRETT BUCKNER
505,skipped,skipped,skipped
506,IAN ALEXANDER,BLONG YANG,skipped
507,IAN ALEXANDER,BLONG YANG,skipped
508,BLONG YANG,BRETT BUCKNER,skipped
509,BRETT BUCKNER,skipped,skipped
510,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
511,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
512,IAN ALEXANDER,skipped,skipped
513,BRETT BUCKNER,skipped,skipped
514,IAN ALEXANDER,BLONG YANG,skipped
515,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
516,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
517,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
518,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
519,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
520,IAN ALEXANDER,BRETT BUCKNER,skipped
521,IAN ALEXANDER,IAN ALEXANDER,IAN ALEXANDER
522,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
523,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
524,skipped,skipped,skipped
525,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
526,IAN ALEXANDER,skipped,skipped
527,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
528,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
529,BLONG YANG,skipped,skipped
530,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
531,BLONG YANG,BLONG YANG,BLONG YANG
532,IAN ALEXANDER,KALE R. SEVERSON,skipped
533,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
534,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
535,BRETT BUCKNER,skipped,skipped
536,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
537,skipped,skipped,skipped
538,BLONG YANG,KALE R. SEVERSON,BRETT BUCKNER
539,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
540,BLONG YANG,IAN ALEXANDER,skipped
541,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
542,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
543,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
544,BRETT BUCKNER,skipped,skipped
545,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
546,KALE R. SEVERSON,IAN ALEXANDER,BLONG YANG
547,BRETT BUCKNER,skipped,skipped
548,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
549,BLONG YANG,skipped,skipped
550,IAN ALEXANDER,BLONG YANG,KALE R. SEVERSON
551,BLONG YANG,BLONG YANG,BLONG YANG
552,BRETT BUCKNER,skipped,skipped
553,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
554,IAN ALEXANDER,skipped,skipped
555,BRETT BUCKNER,IAN ALEXANDER,skipped
556,IAN ALEXANDER,skipped,skipped
557,BLONG YANG,skipped,skipped
558,BLONG YANG,skipped,skipped
559,IAN ALEXANDER,skipped,skipped
560,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
561,BLONG YANG,skipped,skipped
562,BLONG YANG,KALE R. SEVERSON,BRETT BUCKNER
563,IAN ALEXANDER,skipped,skipped
564,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
565,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
566,IAN ALEXANDER,KALE R. SEVERSON,BLONG YANG
567,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
568,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
569,BLONG YANG,skipped,skipped
570,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
571,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
572,KALE R. SEVERSON,KALE R. SEVERSON,KALE R. SEVERSON
573,skipped,skipped,skipped
574,BLONG YANG,BRETT BUCKNER,skipped
575,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
576,IAN ALEXANDER,BLONG YANG,skipped
577,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
578,IAN ALEXANDER,skipped,skipped
579,IAN ALEXANDER,skipped,skipped
580,BLONG YANG,skipped,skipped
581,BLONG YANG,skipped,skipped
582,BLONG YANG,BLONG YANG,BLONG YANG
583,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
584,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
585,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
586,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
587,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
588,IAN ALEXANDER,skipped,skipped
589,BLONG YANG,BRETT BUCKNER,skipped
590,BRETT BUCKNER,skipped,skipped
591,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
592,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
593,BLONG YANG,skipped,skipped
594,BRETT BUCKNER,BRETT BUCKNER,BRETT BUCKNER
595,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
596,BRETT BUCKNER,BLONG YANG,KALE R. SEVERSON
597,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
598,KALE R. SEVERSON,BRETT BUCKNER,BLONG YANG
599,IAN ALEXANDER,skipped,skipped
600,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
601,BRETT BUCKNER,IAN ALEXANDER,skipped
602,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
603,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
604,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
605,BLONG YANG,skipped,skipped
606,BLONG YANG,KALE R. SEVERSON,BRETT BUCKNER
607,BLONG YANG,skipped,IAN ALEXANDER
608,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
609,BLONG YANG,skipped,skipped
610,KALE R. SEVERSON,BLONG YANG,BRETT BUCKNER
611,BLONG YANG,skipped,skipped
612,IAN ALEXANDER,BLONG YANG,skipped
613,BLONG YANG,skipped,skipped
614,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
615,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
616,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
617,BLONG YANG,BRETT BUCKNER,skipped
618,IAN ALEXANDER,IAN ALEXANDER,IAN ALEXANDER
619,BLONG YANG,skipped,skipped
620,KALE R. SEVERSON,skipped,skipped
621,BLONG YANG,BLONG YANG,BLONG YANG
622,KALE R. SEVERSON,KALE R. SEVERSON,KALE R. SEVERSON
623,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
624,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
625,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
626,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
627,BLONG YANG,BRETT BUCKNER,skipped
628,IAN ALEXANDER,BLONG YANG,skipped
629,BLONG YANG,skipped,skipped
630,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
631,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
632,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
633,IAN ALEXANDER,BLONG YANG,KALE R. SEVERSON
634,IAN ALEXANDER,skipped,skipped
635,BLONG YANG,skipped,skipped
636,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
637,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
638,KALE R. SEVERSON,BRETT BUCKNER,IAN ALEXANDER
639,BLONG YANG,skipped,skipped
640,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
641,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
642,BLONG YANG,IAN ALEXANDER,writein
643,IAN ALEXANDER,skipped,skipped
644,KALE R. SEVERSON,BRETT BUCKNER,BLONG YANG
645,BLONG YANG,skipped,skipped
646,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
647,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
648,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
649,BLONG YANG,KALE R. SEVERSON,skipped
650,IAN ALEXANDER,BRETT BUCKNER,skipped
651,BLONG YANG,skipped,skipped
652,IAN ALEXANDER,skipped,skipped
653,IAN ALEXANDER,skipped,skipped
654,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
655,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
656,IAN ALEXANDER,skipped,skipped
657,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
658,BRETT BUCKNER,BLONG YANG,BRETT BUCKNER
659,BLONG YANG,skipped,skipped
660,IAN ALEXANDER,skipped,skipped
661,IAN ALEXANDER,KALE R. SEVERSON,BLONG YANG
662,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
663,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
664,KALE R. SEVERSON,BRETT BUCKNER,BLONG YANG
665,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
666,BLONG YANG,BRETT BUCKNER,skipped
667,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
668,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
669,BLONG YANG,skipped,skipped
670,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
671,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
672,IAN ALEXANDER,skipped,skipped
673,BLONG YANG,skipped,skipped
674,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
675,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
676,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
677,BLONG YANG,skipped,skipped
678,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
679,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
680,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
681,KALE R. SEVERSON,skipped,skipped
682,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
683,BRETT BUCKNER,skipped,skipped
684,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
685,IAN ALEXANDER,skipped,skipped
686,skipped,skipped,IAN ALEXANDER
687,BRETT BUCKNER,BLONG YANG,KALE R. SEVERSON
688,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
689,BRETT BUCKNER,writein,BLONG YANG
690,KALE R. SEVERSON,BRETT BUCKNER,BLONG YANG
691,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
692,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
693,BLONG YANG,skipped,skipped
694,IAN ALEXANDER,BLONG YANG,skipped
695,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
696,BLONG YANG,skipped,skipped
697,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
698,BLONG YANG,skipped,skipped
699,writein,writein,writein
700,BRETT BUCKNER,skipped,skipped
701,BRETT BUCKNER,skipped,skipped
702,BRETT BUCKNER,BRETT BUCKNER,IAN ALEXANDER
703,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
704,BLONG YANG,skipped,skipped
705,KALE R. SEVERSON,skipped,skipped
706,BLONG YANG,BLONG YANG,BLONG YANG
707,BLONG YANG,skipped,skipped
708,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
709,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
710,IAN ALEXANDER,BLONG YANG,skipped
711,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
712,BLONG YANG,skipped,skipped
713,BLONG YANG,skipped,skipped
714,IAN ALEXANDER,skipped,skipped
715,BRETT BUCKNER,KALE R. SEVERSON,IAN ALEXANDER
716,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
717,IAN ALEXANDER,KALE R. SEVERSON,BLONG YANG
718,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
719,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
720,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
721,BRETT BUCKNER,IAN ALEXANDER,skipped
722,BLONG YANG,KALE R. SEVERSON,BRETT BUCKNER
723,BLONG YANG,BRETT BUCKNER,skipped
724,BRETT BUCKNER,KALE R. SEVERSON,KALE R. SEVERSON
725,IAN ALEXANDER,writein,skipped
726,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
727,BRETT BUCKNER,skipped,skipped
728,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
729,BLONG YANG,skipped,skipped
730,BRETT BUCKNER,BLONG YANG,skipped
731,IAN ALEXANDER,skipped,skipped
732,IAN ALEXANDER,BLONG YANG,IAN ALEXANDER
733,BLONG YANG,IAN ALEXANDER,skipped
734,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
735,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
736,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
737,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
738,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
739,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
740,IAN ALEXANDER,BLONG YANG,skipped
741,BLONG YANG,skipped,skipped
742,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
743,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
744,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
745,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
746,BLONG YANG,skipped,skipped
747,IAN ALEXANDER,BLONG YANG,skipped
748,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
749,skipped,skipped,skipped
750,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
751,skipped,skipped,skipped
752,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
753,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
754,BLONG YANG,KALE R. SEVERSON,BRETT BUCKNER
755,IAN ALEXANDER,BRETT BUCKNER,skipped
756,IAN ALEXANDER,skipped,skipped
757,KALE R. SEVERSON,BLONG YANG,skipped
758,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
759,skipped,skipped,skipped
760,BLONG YANG,IAN ALEXANDER,skipped
761,BRETT BUCKNER,skipped,skipped
762,BRETT BUCKNER,BLONG YANG,KALE R. SEVERSON
763,BLONG YANG,IAN ALEXANDER,skipped
764,BLONG YANG,skipped,skipped
765,BLONG YANG,skipped,skipped
766,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
767,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
768,BRETT BUCKNER,IAN ALEXANDER,KALE R. SEVERSON
769,skipped,skipped,skipped
770,BLONG YANG,skipped,skipped
771,BLONG YANG,BLONG YANG,BLONG YANG
772,skipped,skipped,skipped
773,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
774,IAN ALEXANDER,IAN ALEXANDER,BRETT BUCKNER
775,BLONG YANG,KALE R. SEVERSON,skipped
776,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
777,BLONG YANG,skipped,skipped
778,BRETT BUCKNER,BRETT BUCKNER,BRETT BUCKNER
779,BLONG YANG,skipped,skipped
780,IAN ALEXANDER,BLONG YANG,skipped
781,IAN ALEXANDER,skipped,skipped
782,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
783,IAN ALEXANDER,BLONG YANG,skipped
784,BLONG YANG,skipped,skipped
785,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
786,IAN ALEXANDER,skipped,skipped
787,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
788,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
789,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
790,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
791,BLONG YANG,BRETT BUCKNER,skipped
792,skipped,skipped,skipped
793,BRETT BUCKNER,IAN ALEXANDER,skipped
794,KALE R. SEVERSON,skipped,skipped
795,BLONG YANG,IAN ALEXANDER,IAN ALEXANDER
796,BLONG YANG,skipped,skipped
797,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
798,BLONG YANG,BLONG YANG,BRETT BUCKNER
799,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
800,BLONG YANG,skipped,skipped
801,skipped,skipped,skipped
802,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
803,BRETT BUCKNER,BRETT BUCKNER,BRETT BUCKNER
804,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
805,BLONG YANG,BLONG YANG,BLONG YANG
806,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
807,BRETT BUCKNER,skipped,skipped
808,BRETT BUCKNER,KALE R. SEVERSON,IAN ALEXANDER
809,BRETT BUCKNER,BLONG YANG,skipped
810,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
811,BLONG YANG,IAN ALEXANDER,skipped
812,IAN ALEXANDER,skipped,skipped
813,KALE R. SEVERSON,IAN ALEXANDER,BLONG YANG
814,BRETT BUCKNER,KALE R. SEVERSON,skipped
815,IAN ALEXANDER,skipped,skipped
816,BLONG YANG,KALE R. SEVERSON,BRETT BUCKNER
817,BLONG YANG,skipped,skipped
818,IAN ALEXANDER,skipped,skipped
819,BLONG YANG,BRETT BUCKNER,skipped
820,BLONG YANG,BRETT BUCKNER,skipped
821,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
822,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
823,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
824,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
825,BLONG YANG,IAN ALEXANDER,skipped
826,IAN ALEXANDER,skipped,skipped
827,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
828,BLONG YANG,skipped,skipped
829,BLONG YANG,skipped,skipped
830,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
831,BLONG YANG,IAN ALEXANDER,skipped
832,KALE R. SEVERSON,IAN ALEXANDER,BRETT BUCKNER
833,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
834,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
835,IAN ALEXANDER,BRETT BUCKNER,skipped
836,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
837,BRETT BUCKNER,BLONG YANG,BRETT BUCKNER
838,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
839,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
840,BRETT BUCKNER,skipped,skipped
841,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
842,KALE R. SEVERSON,BRETT BUCKNER,IAN ALEXANDER
843,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
844,BLONG YANG,skipped,skipped
845,BLONG YANG,BRETT BUCKNER,BLONG YANG
846,BLONG YANG,BLONG YANG,BLONG YANG
847,BLONG YANG,IAN ALEXANDER,BLONG YANG
848,BRETT BUCKNER,skipped,skipped
849,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
850,IAN ALEXANDER,skipped,skipped
851,IAN ALEXANDER,skipped,skipped
852,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
853,BRETT BUCKNER,skipped,skipped
854,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
855,IAN ALEXANDER,BLONG YANG,skipped
856,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
857,BRETT BUCKNER,KALE R. SEVERSON,IAN ALEXANDER
858,IAN ALEXANDER,BLONG YANG,skipped
859,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
860,BRETT BUCKNER,KALE R. SEVERSON,IAN ALEXANDER
861,BLONG YANG,skipped,skipped
862,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
863,IAN ALEXANDER,IAN ALEXANDER,IAN ALEXANDER
864,BLONG YANG,skipped,skipped
865,KALE R. SEVERSON,KALE R. SEVERSON,KALE R. SEVERSON
866,BLONG YANG,skipped,skipped
867,BLONG YANG,BLONG YANG,BLONG YANG
868,BRETT BUCKNER,IAN ALEXANDER,KALE R. SEVERSON
869,BLONG YANG,skipped,skipped
870,BRETT BUCKNER,BLONG YANG,IAN ALEXANDER
871,IAN ALEXANDER,BLONG YANG,KALE R. SEVERSON
872,BLONG YANG,BRETT BUCKNER,skipped
873,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
874,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
875,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
876,BRETT BUCKNER,BLONG YANG,KALE R. SEVERSON
877,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
878,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
879,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
880,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
881,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
882,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
883,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
884,BRETT BUCKNER,skipped,skipped
885,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
886,IAN ALEXANDER,KALE R. SEVERSON,BRETT BUCKNER
887,BRETT BUCKNER,skipped,skipped
888,IAN ALEXANDER,KALE R. SEVERSON,BLONG YANG
889,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
890,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
891,BRETT BUCKNER,IAN ALEXANDER,KALE R. SEVERSON
892,BLONG YANG,skipped,skipped
893,IAN ALEXANDER,BLONG YANG,skipped
894,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
895,BLONG YANG,BRETT BUCKNER,skipped
896,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
897,IAN ALEXANDER,BLONG YANG,skipped
898,writein,writein,skipped
899,BLONG YANG,skipped,skipped
900,BRETT BUCKNER,BLONG YANG,skipped
901,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
902,BRETT BUCKNER,skipped,skipped
903,BLONG YANG,BLONG YANG,BLONG YANG
904,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
905,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
906,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
907,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
908,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
909,BLONG YANG,skipped,skipped
910,BRETT BUCKNER,BLONG YANG,skipped
911,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
912,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
913,IAN ALEXANDER,BLONG YANG,KALE R. SEVERSON
914,IAN ALEXANDER,BLONG YANG,skipped
915,KALE R. SEVERSON,BRETT BUCKNER,BLONG YANG
916,IAN ALEXANDER,BRETT BUCKNER,skipped
917,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
918,BRETT BUCKNER,skipped,skipped
919,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
920,BRETT BUCKNER,IAN ALEXANDER,skipped
921,IAN ALEXANDER,skipped,skipped
922,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
923,IAN ALEXANDER,BLONG YANG,KALE R. SEVERSON
924,IAN ALEXANDER,BLONG YANG,KALE R. SEVERSON
925,IAN ALEXANDER,KALE R. SEVERSON,BLONG YANG
926,KALE R. SEVERSON,BLONG YANG,IAN ALEXANDER
927,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
928,BLONG YANG,skipped,skipped
929,IAN ALEXANDER,skipped,skipped
930,BRETT BUCKNER,KALE R. SEVERSON,IAN ALEXANDER
931,BRETT BUCKNER,KALE R. SEVERSON,BLONG YANG
932,BLONG YANG,BLONG YANG,BLONG YANG
933,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
934,IAN ALEXANDER,BRETT BUCKNER,skipped
935,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
936,IAN ALEXANDER,BLONG YANG,skipped
937,BRETT BUCKNER,IAN ALEXANDER,skipped
938,BRETT BUCKNER,IAN ALEXANDER,BRETT BUCKNER
939,BLONG YANG,KALE R. SEVERSON,skipped
940,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
941,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
942,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
943,BRETT BUCKNER,BLONG YANG,skipped
944,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
945,IAN ALEXANDER,skipped,skipped
946,IAN ALEXANDER,BRETT BUCKNER,skipped
947,IAN ALEXANDER,skipped,skipped
948,BRETT BUCKNER,skipped,skipped
949,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
950,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
951,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
952,BLONG YANG,IAN ALEXANDER,skipped
953,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
954,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
955,BLONG YANG,skipped,skipped
956,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
957,IAN ALEXANDER,skipped,skipped
958,IAN ALEXANDER,BLONG YANG,BRETT BUCKNER
959,IAN ALEXANDER,IAN ALEXANDER,skipped
960,BLONG YANG,skipped,skipped
961,BLONG YANG,IAN ALEXANDER,KALE R. SEVERSON
962,BRETT BUCKNER,KALE R. SEVERSON,BRETT BUCKNER
963,IAN ALEXANDER,skipped,skipped
964,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
965,KALE R. SEVERSON,skipped,skipped
966,BLONG YANG,skipped,skipped
967,BLONG YANG,skipped,skipped
968,BLONG YANG,IAN ALEXANDER,skipped
969,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
970,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
971,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
972,BLONG YANG,skipped,skipped
973,skipped,skipped,skipped
974,BLONG YANG,IAN ALEXANDER,skipped
975,BLONG YANG,skipped,skipped
976,IAN ALEXANDER,skipped,skipped
977,IAN ALEXANDER,BLONG YANG,skipped
978,skipped,skipped,skipped
979,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
980,BLONG YANG,KALE R. SEVERSON,IAN ALEXANDER
981,BRETT BUCKNER,IAN ALEXANDER,KALE R. SEVERSON
982,BRETT BUCKNER,BLONG YANG,KALE R. SEVERSON
983,BLONG YANG,KALE R. SEVERSON,skipped
984,BLONG YANG,IAN ALEXANDER,skipped
985,KALE R. SEVERSON,BRETT BUCKNER,BLONG YANG
986,KALE R. SEVERSON,BLONG YANG,skipped
987,KALE R. SEVERSON,BLONG YANG,BRETT BUCKNER
988,IAN ALEXANDER,BRETT BUCKNER,KALE R. SEVERSON
989,IAN ALEXANDER,BRETT BUCKNER,BLONG YANG
990,IAN ALEXANDER,KALE R. SEVERSON,BLONG YANG
991,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
992,BRETT BUCKNER,skipped,skipped
993,BLONG YANG,skipped,skipped
994,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
995,BLONG YANG,skipped,skipped
996,BLONG YANG,BRETT BUCKNER,IAN ALEXANDER
997,BLONG YANG,BLONG YANG,BLONG YANG
998,IAN ALEXANDER,KALE R. SEVERSON,BRETT BUCKNER
999,BRETT BUCKNER,BLONG YANG,KALE R. SEVERSON
1000,IAN ALEXANDER,BLONG YANG,skipped
1001,BLONG YANG,BRETT BUCKNER,KALE R. SEVERSON
1002,IAN ALEXANDER,KALE R. SEVERSON,BRETT BUCKNER
1003,BLONG YANG,skipped,skipped
1004,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
1005,BLONG YANG,BRETT BUCKNER,skipped
1006,BLONG YANG,IAN ALEXANDER,BRETT BUCKNER
1007,BRETT BUCKNER,IAN ALEXANDER,BLONG YANG
