ballotID,rank1,rank2,rank3
1498,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1499,LINDA MAIO,skipped,skipped
1500,MERRILIE MITCHELL,JASPER KINGETER,skipped
1501,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1502,skipped,skipped,skipped
1503,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1504,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1505,LINDA MAIO,LINDA MAIO,LINDA MAIO
1506,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1507,LINDA MAIO,skipped,skipped
1508,LINDA MAIO,skipped,skipped
1509,LINDA MAIO,skipped,skipped
1510,ANTHONY Di DONATO,JASPER KINGETER,skipped
1511,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1512,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
1513,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1514,LINDA MAIO,skipped,skipped
1515,LINDA MAIO,skipped,skipped
1516,LINDA MAIO,skipped,skipped
1517,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1518,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1519,LINDA MAIO,MERRILIE MITCHELL,skipped
1520,LINDA MAIO,skipped,skipped
1521,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1522,LINDA MAIO,skipped,skipped
1523,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1524,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1525,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1526,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1527,LINDA MAIO,skipped,skipped
1528,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1529,LINDA MAIO,skipped,skipped
1530,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1531,JASPER KINGETER,LINDA MAIO,skipped
1532,ANTHONY Di DONATO,JASPER KINGETER,skipped
1533,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
1534,LINDA MAIO,LINDA MAIO,LINDA MAIO
1535,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1536,LINDA MAIO,LINDA MAIO,skipped
1537,JASPER KINGETER,LINDA MAIO,skipped
1538,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
1539,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
1540,MERRILIE MITCHELL,LINDA MAIO,ANTHONY Di DONATO
1541,MERRILIE MITCHELL,LINDA MAIO,JASPER KINGETER
1542,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1543,JASPER KINGETER,LINDA MAIO,skipped
1544,ANTHONY Di DONATO,LINDA MAIO,MERRILIE MITCHELL
1545,LINDA MAIO,JASPER KINGETER,skipped
1546,LINDA MAIO,LINDA MAIO,LINDA MAIO
1547,LINDA MAIO,skipped,skipped
1548,LINDA MAIO,LINDA MAIO,LINDA MAIO
1549,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO
1550,MERRILIE MITCHELL,JASPER KINGETER,skipped
1551,MERRILIE MITCHELL,JASPER KINGETER,skipped
1552,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1553,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1554,JASPER KINGETER,LINDA MAIO,skipped
1555,JASPER KINGETER,LINDA MAIO,skipped
1556,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
1557,ANTHONY Di DONATO,JASPER KINGETER,MERRILIE MITCHELL
1558,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1559,LINDA MAIO,skipped,skipped
1560,LINDA MAIO,JASPER KINGETER,skipped
1561,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1562,LINDA MAIO,ANTHONY Di DONATO,MERRILIE MITCHELL
1563,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1564,LINDA MAIO,JASPER KINGETER,skipped
1565,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1566,LINDA MAIO,skipped,skipped
1567,JASPER KINGETER,skipped,skipped
1568,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1569,LINDA MAIO,JASPER KINGETER,skipped
1570,LINDA MAIO,JASPER KINGETER,skipped
1571,JASPER KINGETER,skipped,skipped
1572,LINDA MAIO,skipped,skipped
1573,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1574,ANTHONY Di DONATO,MERRILIE MITCHELL,JASPER KINGETER
1575,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1576,LINDA MAIO,skipped,skipped
1577,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1578,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1579,LINDA MAIO,skipped,skipped
1580,LINDA MAIO,skipped,skipped
1581,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1582,LINDA MAIO,skipped,skipped
1583,ANTHONY Di DONATO,skipped,skipped
1584,LINDA MAIO,skipped,skipped
1585,JASPER KINGETER,skipped,skipped
1586,LINDA MAIO,JASPER KINGETER,skipped
1587,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1588,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1589,LINDA MAIO,skipped,skipped
1590,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1591,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1592,JASPER KINGETER,LINDA MAIO,skipped
1593,LINDA MAIO,LINDA MAIO,LINDA MAIO
1594,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1595,LINDA MAIO,skipped,skipped
1596,ANTHONY Di DONATO,MERRILIE MITCHELL,JASPER KINGETER
1597,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1598,LINDA MAIO,skipped,skipped
1599,LINDA MAIO,skipped,skipped
1600,LINDA MAIO,skipped,skipped
1601,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1602,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1603,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1604,LINDA MAIO,skipped,skipped
1605,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1606,ANTHONY Di DONATO,JASPER KINGETER,JASPER KINGETER
1607,LINDA MAIO,skipped,skipped
1608,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1609,LINDA MAIO,skipped,skipped
1610,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1611,LINDA MAIO,skipped,skipped
1612,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1613,LINDA MAIO,skipped,skipped
1614,LINDA MAIO,skipped,skipped
1615,LINDA MAIO,JASPER KINGETER,skipped
1616,LINDA MAIO,skipped,skipped
1617,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1618,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1619,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1620,LINDA MAIO,JASPER KINGETER,skipped
1621,LINDA MAIO,skipped,skipped
1622,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1623,LINDA MAIO,skipped,skipped
1624,JASPER KINGETER,skipped,skipped
1625,JASPER KINGETER,skipped,skipped
1626,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
1627,LINDA MAIO,skipped,skipped
1628,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1629,LINDA MAIO,JASPER KINGETER,skipped
1630,JASPER KINGETER,LINDA MAIO,skipped
1631,LINDA MAIO,MERRILIE MITCHELL,skipped
1632,LINDA MAIO,skipped,skipped
1633,LINDA MAIO,MERRILIE MITCHELL,skipped
1634,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1635,ANTHONY Di DONATO,ANTHONY Di DONATO,ANTHONY Di DONATO
1636,LINDA MAIO,skipped,skipped
1637,LINDA MAIO,MERRILIE MITCHELL,skipped
1638,LINDA MAIO,skipped,skipped
1639,LINDA MAIO,JASPER KINGETER,skipped
1640,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1641,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1642,LINDA MAIO,skipped,skipped
1643,LINDA MAIO,skipped,skipped
1644,LINDA MAIO,skipped,skipped
1645,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1646,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1647,LINDA MAIO,skipped,skipped
1648,LINDA MAIO,skipped,skipped
1649,LINDA MAIO,JASPER KINGETER,skipped
1650,LINDA MAIO,LINDA MAIO,skipped
1651,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1652,LINDA MAIO,skipped,skipped
1653,ANTHONY Di DONATO,MERRILIE MITCHELL,skipped
1654,LINDA MAIO,skipped,skipped
1655,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1656,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1657,LINDA MAIO,skipped,skipped
1658,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
1659,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1660,MERRILIE MITCHELL,LINDA MAIO,ANTHONY Di DONATO
1661,LINDA MAIO,JASPER KINGETER,skipped
1662,LINDA MAIO,JASPER KINGETER,skipped
1663,LINDA MAIO,JASPER KINGETER,skipped
1664,ANTHONY Di DONATO,LINDA MAIO,MERRILIE MITCHELL
1665,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1666,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1667,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1668,LINDA MAIO,skipped,skipped
1669,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1670,LINDA MAIO,LINDA MAIO,LINDA MAIO
1671,LINDA MAIO,skipped,skipped
1672,LINDA MAIO,skipped,skipped
1673,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1674,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
1675,LINDA MAIO,skipped,skipped
1676,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER
1677,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1678,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1679,LINDA MAIO,skipped,skipped
1680,ANTHONY Di DONATO,skipped,skipped
1681,ANTHONY Di DONATO,skipped,skipped
1682,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO
1683,LINDA MAIO,LINDA MAIO,LINDA MAIO
1684,LINDA MAIO,LINDA MAIO,skipped
1685,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1686,skipped,skipped,skipped
1687,skipped,skipped,skipped
1688,skipped,skipped,skipped
1689,skipped,skipped,skipped
1690,skipped,skipped,skipped
1691,skipped,skipped,skipped
1692,skipped,skipped,skipped
1693,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1694,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1695,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1696,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1697,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1698,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1699,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1700,LINDA MAIO,skipped,skipped
1701,LINDA MAIO,skipped,skipped
1702,LINDA MAIO,skipped,skipped
1703,LINDA MAIO,skipped,skipped
1704,LINDA MAIO,skipped,skipped
1705,LINDA MAIO,skipped,skipped
1706,LINDA MAIO,skipped,skipped
1707,LINDA MAIO,skipped,skipped
1708,LINDA MAIO,skipped,skipped
1709,LINDA MAIO,skipped,skipped
1710,LINDA MAIO,skipped,skipped
1711,LINDA MAIO,skipped,skipped
1712,LINDA MAIO,skipped,skipped
1713,LINDA MAIO,skipped,skipped
1714,LINDA MAIO,skipped,skipped
1715,LINDA MAIO,skipped,skipped
1716,LINDA MAIO,skipped,skipped
1717,LINDA MAIO,skipped,skipped
1718,LINDA MAIO,skipped,skipped
1719,LINDA MAIO,skipped,skipped
1720,LINDA MAIO,skipped,skipped
1721,LINDA MAIO,skipped,skipped
1722,LINDA MAIO,skipped,skipped
1723,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1724,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1725,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1726,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1727,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1728,LINDA MAIO,JASPER KINGETER,skipped
1729,LINDA MAIO,JASPER KINGETER,skipped
1730,LINDA MAIO,JASPER KINGETER,skipped
1731,LINDA MAIO,JASPER KINGETER,skipped
1732,LINDA MAIO,JASPER KINGETER,skipped
1733,LINDA MAIO,JASPER KINGETER,skipped
1734,LINDA MAIO,JASPER KINGETER,skipped
1735,LINDA MAIO,JASPER KINGETER,skipped
1736,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO
1737,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO
1738,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO
1739,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1740,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1741,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1742,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1743,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1744,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1745,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1746,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1747,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1748,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1749,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1750,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1751,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1752,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1753,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1754,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1755,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1756,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1757,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1758,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1759,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1760,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1761,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1762,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER
1763,MERRILIE MITCHELL,LINDA MAIO,JASPER KINGETER
1764,LINDA MAIO,LINDA MAIO,JASPER KINGETER
1765,LINDA MAIO,skipped,skipped
1766,LINDA MAIO,skipped,skipped
1767,LINDA MAIO,skipped,skipped
1768,LINDA MAIO,skipped,skipped
1769,LINDA MAIO,skipped,skipped
1770,LINDA MAIO,skipped,skipped
1771,LINDA MAIO,skipped,skipped
1772,LINDA MAIO,skipped,skipped
1773,LINDA MAIO,skipped,skipped
1774,LINDA MAIO,skipped,skipped
1775,LINDA MAIO,skipped,skipped
1776,LINDA MAIO,skipped,skipped
1777,LINDA MAIO,skipped,skipped
1778,LINDA MAIO,skipped,skipped
1779,LINDA MAIO,skipped,skipped
1780,LINDA MAIO,skipped,skipped
1781,LINDA MAIO,skipped,skipped
1782,LINDA MAIO,skipped,skipped
1783,LINDA MAIO,skipped,skipped
1784,LINDA MAIO,skipped,skipped
1785,LINDA MAIO,skipped,skipped
1786,LINDA MAIO,skipped,skipped
1787,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1788,LINDA MAIO,LINDA MAIO,LINDA MAIO
1789,LINDA MAIO,LINDA MAIO,LINDA MAIO
1790,LINDA MAIO,LINDA MAIO,LINDA MAIO
1791,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
1792,JASPER KINGETER,skipped,skipped
1793,JASPER KINGETER,skipped,skipped
1794,JASPER KINGETER,skipped,skipped
1795,LINDA MAIO,LINDA MAIO,LINDA MAIO
1796,LINDA MAIO,LINDA MAIO,LINDA MAIO
1797,LINDA MAIO,LINDA MAIO,LINDA MAIO
1798,LINDA MAIO,LINDA MAIO,LINDA MAIO
1799,LINDA MAIO,LINDA MAIO,LINDA MAIO
1800,LINDA MAIO,LINDA MAIO,LINDA MAIO
1801,LINDA MAIO,skipped,skipped
1802,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1803,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1804,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1805,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1806,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1807,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1808,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1809,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1810,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1811,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1812,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1813,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1814,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1815,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1816,LINDA MAIO,MERRILIE MITCHELL,overvote
1817,LINDA MAIO,JASPER KINGETER,skipped
1818,LINDA MAIO,JASPER KINGETER,skipped
1819,LINDA MAIO,JASPER KINGETER,skipped
1820,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER
1821,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER
1822,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1823,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1824,JASPER KINGETER,LINDA MAIO,skipped
1825,JASPER KINGETER,JASPER KINGETER,JASPER KINGETER
1826,LINDA MAIO,LINDA MAIO,LINDA MAIO
1827,LINDA MAIO,LINDA MAIO,LINDA MAIO
1828,LINDA MAIO,overvote,MERRILIE MITCHELL
1829,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1830,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1831,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1832,LINDA MAIO,ANTHONY Di DONATO,MERRILIE MITCHELL
1833,JASPER KINGETER,LINDA MAIO,skipped
1834,JASPER KINGETER,LINDA MAIO,skipped
1835,JASPER KINGETER,LINDA MAIO,skipped
1836,skipped,skipped,skipped
1837,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1838,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1839,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER
1840,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1841,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1842,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1843,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
1844,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1845,LINDA MAIO,MERRILIE MITCHELL,skipped
1846,LINDA MAIO,MERRILIE MITCHELL,skipped
1847,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
1848,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
1849,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
1850,ANTHONY Di DONATO,MERRILIE MITCHELL,JASPER KINGETER
1851,LINDA MAIO,JASPER KINGETER,LINDA MAIO
1852,JASPER KINGETER,ANTHONY Di DONATO,LINDA MAIO
1853,MERRILIE MITCHELL,LINDA MAIO,skipped
1854,MERRILIE MITCHELL,LINDA MAIO,skipped
1855,MERRILIE MITCHELL,LINDA MAIO,skipped
1856,MERRILIE MITCHELL,LINDA MAIO,skipped
1857,JASPER KINGETER,MERRILIE MITCHELL,skipped
1858,JASPER KINGETER,MERRILIE MITCHELL,skipped
1859,JASPER KINGETER,MERRILIE MITCHELL,skipped
1860,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1861,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1862,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1863,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1864,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1865,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1866,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1867,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1868,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
1869,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1870,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1871,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1872,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1873,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1874,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1875,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1876,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
1877,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER
1878,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER
1879,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1880,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1881,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1882,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1883,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1884,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1885,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1886,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1887,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1888,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1889,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1890,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
1891,LINDA MAIO,skipped,skipped
1892,LINDA MAIO,skipped,skipped
1893,LINDA MAIO,skipped,skipped
1894,LINDA MAIO,skipped,skipped
1895,LINDA MAIO,skipped,skipped
1896,LINDA MAIO,skipped,skipped
1897,LINDA MAIO,skipped,skipped
1898,LINDA MAIO,skipped,skipped
1899,LINDA MAIO,skipped,skipped
1900,LINDA MAIO,skipped,skipped
1901,LINDA MAIO,skipped,skipped
1902,LINDA MAIO,skipped,skipped
1903,LINDA MAIO,skipped,skipped
1904,LINDA MAIO,skipped,skipped
1905,LINDA MAIO,skipped,skipped
1906,LINDA MAIO,skipped,skipped
1907,LINDA MAIO,skipped,skipped
1908,LINDA MAIO,skipped,skipped
1909,LINDA MAIO,skipped,skipped
1910,LINDA MAIO,skipped,skipped
1911,LINDA MAIO,skipped,skipped
1912,LINDA MAIO,skipped,skipped
1913,LINDA MAIO,skipped,skipped
1914,LINDA MAIO,skipped,skipped
1915,LINDA MAIO,skipped,skipped
1916,LINDA MAIO,skipped,skipped
1917,LINDA MAIO,skipped,skipped
1918,LINDA MAIO,MERRILIE MITCHELL,skipped
1919,LINDA MAIO,MERRILIE MITCHELL,skipped
1920,LINDA MAIO,MERRILIE MITCHELL,skipped
1921,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
1922,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
1923,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
1924,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER
1925,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1926,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1927,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1928,LINDA MAIO,ANTHONY Di DONATO,MERRILIE MITCHELL
1929,LINDA MAIO,ANTHONY Di DONATO,MERRILIE MITCHELL
1930,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1931,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1932,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
1933,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1934,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1935,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
1936,MERRILIE MITCHELL,ANTHONY Di DONATO,LINDA MAIO
1937,LINDA MAIO,JASPER KINGETER,skipped
1938,LINDA MAIO,JASPER KINGETER,skipped
1939,LINDA MAIO,JASPER KINGETER,skipped
1940,LINDA MAIO,JASPER KINGETER,skipped
1941,LINDA MAIO,JASPER KINGETER,skipped
1942,LINDA MAIO,JASPER KINGETER,skipped
1943,LINDA MAIO,JASPER KINGETER,skipped
1944,LINDA MAIO,JASPER KINGETER,skipped
1945,LINDA MAIO,JASPER KINGETER,skipped
1946,LINDA MAIO,JASPER KINGETER,skipped
1947,LINDA MAIO,JASPER KINGETER,skipped
1948,LINDA MAIO,JASPER KINGETER,skipped
1949,LINDA MAIO,JASPER KINGETER,skipped
1950,LINDA MAIO,JASPER KINGETER,skipped
1951,LINDA MAIO,JASPER KINGETER,skipped
1952,LINDA MAIO,JASPER KINGETER,skipped
1953,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1954,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1955,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1956,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
1957,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1958,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1959,LINDA MAIO,LINDA MAIO,LINDA MAIO
1960,LINDA MAIO,skipped,skipped
1961,LINDA MAIO,skipped,skipped
1962,LINDA MAIO,skipped,skipped
1963,LINDA MAIO,skipped,skipped
1964,LINDA MAIO,skipped,skipped
1965,LINDA MAIO,skipped,skipped
1966,LINDA MAIO,skipped,skipped
1967,LINDA MAIO,skipped,skipped
1968,LINDA MAIO,skipped,skipped
1969,LINDA MAIO,skipped,skipped
1970,LINDA MAIO,skipped,skipped
1971,LINDA MAIO,skipped,skipped
1972,LINDA MAIO,skipped,skipped
1973,LINDA MAIO,skipped,skipped
1974,LINDA MAIO,skipped,skipped
1975,LINDA MAIO,skipped,skipped
1976,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1977,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1978,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1979,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1980,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
1981,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
