ballotID,rank1,rank2,rank3
202,Kris Broberg,Joseph Henry,skipped
203,Kris Broberg,Joseph Henry,skipped
204,Kris Broberg,Joseph Henry,skipped
205,Kris Broberg,Joseph Henry,skipped
206,Kris Broberg,Joseph Henry,skipped
207,Kris Broberg,Joseph Henry,skipped
208,Kris Broberg,Joseph Henry,skipped
209,Kris Broberg,Joseph Henry,skipped
210,Kris Broberg,Joseph Henry,skipped
211,Kris Broberg,Joseph Henry,skipped
212,Kris Broberg,Joseph Henry,skipped
213,Kris Broberg,Joseph Henry,skipped
214,Kris Broberg,Joseph Henry,skipped
215,Kris Broberg,Joseph Henry,skipped
216,Kris Broberg,Joseph Henry,skipped
217,Kris Broberg,Joseph Henry,skipped
218,Kris Broberg,Joseph Henry,skipped
219,Kris Broberg,Joseph Henry,skipped
220,Kris Broberg,Joseph Henry,skipped
221,Kris Broberg,Joseph Henry,skipped
222,Kris Broberg,Joseph Henry,skipped
223,Kris Broberg,Joseph Henry,skipped
224,Kris Broberg,Joseph Henry,skipped
225,Kris Broberg,Joseph Henry,skipped
226,Kris Broberg,Joseph Henry,skipped
227,Kris Broberg,Joseph Henry,skipped
228,Kris Broberg,Joseph Henry,skipped
229,Kris Broberg,Joseph Henry,skipped
230,Kris Broberg,Joseph Henry,skipped
231,Kris Broberg,Joseph Henry,skipped
232,Kris Broberg,Joseph Henry,skipped
233,Kris Broberg,Joseph Henry,skipped
234,Kris Broberg,Joseph Henry,skipped
235,Kris Broberg,Joseph Henry,skipped
236,Kris Broberg,Joseph Henry,skipped
237,Kris Broberg,Joseph Henry,skipped
238,Kris Broberg,Joseph Henry,skipped
239,Kris Broberg,Joseph Henry,skipped
240,Kris Broberg,Joseph Henry,skipped
241,Kris Broberg,Joseph Henry,skipped
242,Kris Broberg,Joseph Henry,skipped
243,Kris Broberg,Joseph Henry,skipped
244,Kris Broberg,Joseph Henry,skipped
245,Kris Broberg,Joseph Henry,skipped
246,Kris Broberg,Joseph Henry,skipped
247,Kris Broberg,Joseph Henry,skipped
248,Kris Broberg,Joseph Henry,skipped
249,Kris Broberg,Joseph Henry,skipped
250,Kris Broberg,Joseph Henry,skipped
251,Kris Broberg,Joseph Henry,skipped
252,Kris Broberg,Joseph Henry,skipped
253,Kris Broberg,Joseph Henry,skipped
254,Kris Broberg,Joseph Henry,skipped
255,Kris Broberg,Joseph Henry,skipped
256,Kris Broberg,Joseph Henry,skipped
257,Kris Broberg,Joseph Henry,skipped
258,Kris Broberg,Joseph Henry,skipped
259,Kris Broberg,Joseph Henry,skipped
260,Kris Broberg,Joseph Henry,skipped
261,Kris Broberg,Joseph Henry,skipped
262,Kris Broberg,Joseph Henry,skipped
263,Kris Broberg,Joseph Henry,skipped
264,Kris Broberg,Joseph Henry,skipped
265,Kris Broberg,Joseph Henry,skipped
266,Kris Broberg,Joseph Henry,skipped
267,Kris Broberg,Joseph Henry,skipped
268,Kris Broberg,Joseph Henry,skipped
269,Kris Broberg,Joseph Henry,skipped
270,Kris Broberg,Joseph Henry,skipped
271,Kris Broberg,Joseph Henry,skipped
272,Kris Broberg,Joseph Henry,skipped
273,Kris Broberg,Joseph Henry,skipped
274,Kris Broberg,Joseph Henry,skipped
275,Kris Broberg,Joseph Henry,skipped
276,Kris Broberg,Joseph Henry,skipped
277,Kris Broberg,Joseph Henry,skipped
278,Kris Broberg,Joseph Henry,skipped
279,Kris Broberg,Joseph Henry,skipped
280,Kris Broberg,Joseph Henry,skipped
281,Kris Broberg,Joseph Henry,skipped
282,Kris Broberg,Joseph Henry,skipped
283,Kris Broberg,Joseph Henry,skipped
284,Kris Broberg,Joseph Henry,skipped
285,Kris Broberg,Joseph Henry,skipped
286,Kris Broberg,Joseph Henry,skipped
287,Kris Broberg,Joseph Henry,skipped
288,Kris Broberg,Joseph Henry,skipped
289,Kris Broberg,Joseph Henry,skipped
290,Kris Broberg,Joseph Henry,skipped
291,Kris Broberg,Joseph Henry,skipped
292,Kris Broberg,Joseph Henry,skipped
293,Kris Broberg,Joseph Henry,skipped
294,Kris Broberg,Joseph Henry,skipped
295,Kris Broberg,Joseph Henry,skipped
296,Kris Broberg,Joseph Henry,skipped
297,Kris Broberg,Joseph Henry,skipped
298,Kris Broberg,Joseph Henry,skipped
299,Kris Broberg,Joseph Henry,skipped
300,Kris Broberg,Joseph Henry,skipped
301,Kris Broberg,Joseph Henry,skipped
302,Kris Broberg,Joseph Henry,skipped
303,Kris Broberg,Joseph Henry,skipped
304,Kris Broberg,Joseph Henry,skipped
305,Kris Broberg,Joseph Henry,skipped
306,Kris Broberg,Joseph Henry,skipped
307,Kris Broberg,Joseph Henry,skipped
308,Kris Broberg,Joseph Henry,skipped
309,Kris Broberg,Joseph Henry,skipped
310,Kris Broberg,Joseph Henry,skipped
311,Kris Broberg,Joseph Henry,skipped
312,Kris Broberg,Joseph Henry,skipped
313,Kris Broberg,Joseph Henry,skipped
314,Kris Broberg,Joseph Henry,skipped
315,Kris Broberg,Joseph Henry,skipped
316,Kris Broberg,Joseph Henry,skipped
317,Kris Broberg,Joseph Henry,skipped
318,Kris Broberg,Joseph Henry,skipped
319,Kris Broberg,Joseph Henry,skipped
320,Kris Broberg,Joseph Henry,skipped
321,Kris Broberg,Joseph Henry,skipped
322,Kris Broberg,Joseph Henry,skipped
323,Kris Broberg,Joseph Henry,skipped
324,Kris Broberg,Joseph Henry,skipped
325,Kris Broberg,Joseph Henry,skipped
326,Kris Broberg,Joseph Henry,skipped
327,Kris Broberg,Joseph Henry,skipped
328,Kris Broberg,Joseph Henry,skipped
329,Kris Broberg,Joseph Henry,skipped
330,Kris Broberg,Joseph Henry,skipped
331,Kris Broberg,Joseph Henry,skipped
332,Kris Broberg,Joseph Henry,skipped
333,Kris Broberg,Joseph Henry,skipped
334,Kris Broberg,Joseph Henry,skipped
335,Kris Broberg,Joseph Henry,skipped
336,Kris Broberg,Joseph Henry,skipped
337,Kris Broberg,Joseph Henry,skipped
338,Kris Broberg,Joseph Henry,skipped
339,Kris Broberg,Joseph Henry,skipped
340,Kris Broberg,Joseph Henry,skipped
341,Kris Broberg,Joseph Henry,skipped
342,Kris Broberg,Joseph Henry,skipped
343,Kris Broberg,Joseph Henry,skipped
344,Kris Broberg,Joseph Henry,skipped
345,Kris Broberg,Joseph Henry,skipped
346,Kris Broberg,Joseph Henry,skipped
347,Kris Broberg,Joseph Henry,skipped
348,Kris Broberg,Joseph Henry,skipped
349,Kris Broberg,Joseph Henry,skipped
350,Kris Broberg,Joseph Henry,skipped
351,Kris Broberg,Joseph Henry,skipped
352,Kris Broberg,Joseph Henry,skipped
353,Kris Broberg,Joseph Henry,skipped
354,Kris Broberg,Joseph Henry,skipped
355,Kris Broberg,Joseph Henry,skipped
356,Kris Broberg,Joseph Henry,skipped
357,Kris Broberg,Joseph Henry,skipped
358,Kris Broberg,Joseph Henry,skipped
359,Kris Broberg,Joseph Henry,skipped
360,Kris Broberg,Joseph Henry,skipped
361,Kris Broberg,Joseph Henry,skipped
362,Kris Broberg,Joseph Henry,skipped
363,Kris Broberg,Joseph Henry,skipped
364,Kris Broberg,Joseph Henry,skipped
365,Kris Broberg,Joseph Henry,skipped
366,Kris Broberg,Joseph Henry,skipped
367,Kris Broberg,Joseph Henry,skipped
368,Kris Broberg,Joseph Henry,skipped
369,Kris Broberg,Joseph Henry,skipped
370,Kris Broberg,Joseph Henry,skipped
371,Kris Broberg,Betsy Hodges,writein
372,Kris Broberg,Betsy Hodges,Joseph Henry
373,Kris Broberg,Betsy Hodges,Joseph Henry
374,Kris Broberg,Betsy Hodges,Joseph Henry
375,Kris Broberg,Betsy Hodges,Joseph Henry
376,Kris Broberg,Betsy Hodges,Joseph Henry
377,Kris Broberg,Betsy Hodges,Joseph Henry
378,Kris Broberg,Betsy Hodges,Joseph Henry
379,Kris Broberg,Betsy Hodges,Joseph Henry
380,Kris Broberg,Betsy Hodges,Joseph Henry
381,Kris Broberg,Betsy Hodges,Joseph Henry
382,Kris Broberg,Betsy Hodges,Joseph Henry
383,Kris Broberg,Betsy Hodges,Joseph Henry
384,Kris Broberg,Betsy Hodges,Joseph Henry
385,Kris Broberg,Betsy Hodges,Joseph Henry
386,Kris Broberg,Betsy Hodges,Joseph Henry
387,Kris Broberg,Betsy Hodges,Joseph Henry
388,Kris Broberg,Betsy Hodges,Joseph Henry
389,Kris Broberg,Betsy Hodges,Joseph Henry
390,Kris Broberg,Betsy Hodges,Joseph Henry
391,Kris Broberg,Betsy Hodges,Joseph Henry
392,Kris Broberg,Betsy Hodges,Joseph Henry
393,Kris Broberg,Betsy Hodges,Joseph Henry
394,Kris Broberg,Betsy Hodges,Joseph Henry
395,Kris Broberg,Betsy Hodges,Joseph Henry
396,Kris Broberg,Betsy Hodges,Joseph Henry
397,Kris Broberg,Betsy Hodges,Joseph Henry
398,Kris Broberg,Betsy Hodges,Joseph Henry
399,Kris Broberg,Betsy Hodges,Joseph Henry
400,Kris Broberg,Betsy Hodges,Joseph Henry
401,Kris Broberg,Betsy Hodges,Joseph Henry
402,Kris Broberg,Betsy Hodges,Joseph Henry
403,Kris Broberg,Betsy Hodges,Joseph Henry
404,Kris Broberg,Betsy Hodges,Joseph Henry
405,Kris Broberg,Betsy Hodges,Joseph Henry
406,Kris Broberg,Betsy Hodges,Joseph Henry
407,Kris Broberg,Betsy Hodges,Joseph Henry
408,Kris Broberg,Betsy Hodges,Joseph Henry
409,Kris Broberg,Betsy Hodges,Joseph Henry
410,Kris Broberg,Betsy Hodges,Joseph Henry
411,Kris Broberg,Betsy Hodges,Joseph Henry
412,Kris Broberg,Betsy Hodges,Joseph Henry
413,Kris Broberg,Betsy Hodges,Joseph Henry
414,Kris Broberg,Betsy Hodges,Joseph Henry
415,Kris Broberg,Betsy Hodges,Joseph Henry
416,Kris Broberg,Betsy Hodges,Joseph Henry
417,Kris Broberg,Betsy Hodges,Joseph Henry
418,Kris Broberg,Betsy Hodges,Joseph Henry
419,Kris Broberg,Betsy Hodges,Joseph Henry
420,Kris Broberg,Betsy Hodges,Joseph Henry
421,Kris Broberg,Betsy Hodges,Joseph Henry
422,Kris Broberg,Betsy Hodges,Joseph Henry
423,Kris Broberg,Betsy Hodges,Joseph Henry
424,Kris Broberg,Betsy Hodges,Joseph Henry
425,Kris Broberg,Betsy Hodges,Joseph Henry
426,Kris Broberg,Betsy Hodges,Joseph Henry
427,Kris Broberg,Betsy Hodges,Joseph Henry
428,Kris Broberg,Betsy Hodges,Joseph Henry
429,Kris Broberg,Betsy Hodges,Joseph Henry
430,Kris Broberg,Betsy Hodges,Joseph Henry
431,Kris Broberg,Betsy Hodges,Joseph Henry
432,Kris Broberg,Betsy Hodges,Joseph Henry
433,Kris Broberg,Betsy Hodges,Joseph Henry
434,Kris Broberg,Betsy Hodges,Joseph Henry
435,Kris Broberg,Betsy Hodges,Joseph Henry
436,Kris Broberg,Betsy Hodges,Joseph Henry
437,Kris Broberg,Betsy Hodges,Joseph Henry
438,Kris Broberg,Betsy Hodges,Joseph Henry
439,Kris Broberg,Betsy Hodges,Joseph Henry
440,Kris Broberg,Betsy Hodges,Joseph Henry
441,Kris Broberg,Betsy Hodges,Joseph Henry
442,Kris Broberg,Betsy Hodges,Joseph Henry
443,Kris Broberg,Betsy Hodges,Joseph Henry
444,Kris Broberg,Betsy Hodges,Joseph Henry
445,Kris Broberg,Betsy Hodges,Joseph Henry
446,Kris Broberg,Betsy Hodges,Joseph Henry
447,Kris Broberg,Betsy Hodges,Joseph Henry
448,Kris Broberg,Betsy Hodges,Joseph Henry
449,Kris Broberg,Betsy Hodges,Joseph Henry
450,Kris Broberg,Betsy Hodges,Joseph Henry
451,Kris Broberg,Betsy Hodges,Joseph Henry
452,Kris Broberg,Betsy Hodges,Joseph Henry
453,Kris Broberg,Betsy Hodges,Joseph Henry
454,Kris Broberg,Betsy Hodges,Joseph Henry
455,Kris Broberg,Betsy Hodges,Joseph Henry
456,Kris Broberg,Betsy Hodges,Joseph Henry
457,Kris Broberg,Betsy Hodges,Joseph Henry
458,Kris Broberg,Betsy Hodges,Joseph Henry
459,Kris Broberg,Betsy Hodges,Joseph Henry
460,Kris Broberg,Betsy Hodges,Joseph Henry
461,Kris Broberg,Betsy Hodges,Joseph Henry
462,Kris Broberg,Betsy Hodges,Joseph Henry
463,Kris Broberg,Betsy Hodges,Joseph Henry
464,Kris Broberg,Betsy Hodges,Joseph Henry
465,Kris Broberg,Betsy Hodges,Joseph Henry
466,Kris Broberg,Betsy Hodges,Joseph Henry
467,Kris Broberg,Betsy Hodges,Joseph Henry
468,Kris Broberg,Betsy Hodges,Joseph Henry
469,Kris Broberg,Betsy Hodges,Joseph Henry
470,Kris Broberg,Betsy Hodges,Joseph Henry
471,Kris Broberg,Betsy Hodges,Joseph Henry
472,Kris Broberg,Betsy Hodges,Joseph Henry
473,Kris Broberg,Betsy Hodges,Joseph Henry
474,Kris Broberg,Betsy Hodges,Joseph Henry
475,Kris Broberg,Betsy Hodges,Joseph Henry
476,Kris Broberg,Betsy Hodges,Joseph Henry
477,Kris Broberg,Betsy Hodges,Joseph Henry
478,Kris Broberg,Betsy Hodges,Joseph Henry
479,Kris Broberg,Betsy Hodges,skipped
480,Kris Broberg,Betsy Hodges,skipped
481,Kris Broberg,Betsy Hodges,skipped
482,Kris Broberg,Betsy Hodges,skipped
483,Kris Broberg,Betsy Hodges,skipped
484,Kris Broberg,Betsy Hodges,skipped
485,Kris Broberg,Betsy Hodges,skipped
486,Kris Broberg,Betsy Hodges,skipped
487,Kris Broberg,Betsy Hodges,skipped
488,Kris Broberg,Betsy Hodges,skipped
489,Kris Broberg,Betsy Hodges,skipped
490,Kris Broberg,Betsy Hodges,skipped
491,Kris Broberg,Betsy Hodges,skipped
492,Kris Broberg,Betsy Hodges,skipped
493,Kris Broberg,Betsy Hodges,skipped
494,Kris Broberg,Betsy Hodges,skipped
495,Kris Broberg,Betsy Hodges,skipped
496,Kris Broberg,Betsy Hodges,skipped
497,Kris Broberg,Betsy Hodges,skipped
498,Kris Broberg,Betsy Hodges,skipped
499,Kris Broberg,Betsy Hodges,skipped
500,Kris Broberg,Betsy Hodges,skipped
501,Kris Broberg,Betsy Hodges,skipped
502,Kris Broberg,Betsy Hodges,skipped
503,Kris Broberg,Betsy Hodges,skipped
504,Kris Broberg,Betsy Hodges,skipped
505,Kris Broberg,Betsy Hodges,skipped
506,Kris Broberg,Betsy Hodges,skipped
507,Kris Broberg,Betsy Hodges,skipped
508,Kris Broberg,Betsy Hodges,skipped
509,Kris Broberg,Betsy Hodges,skipped
510,Kris Broberg,Betsy Hodges,skipped
511,Kris Broberg,Betsy Hodges,skipped
512,Kris Broberg,Betsy Hodges,skipped
513,Kris Broberg,Betsy Hodges,skipped
514,Kris Broberg,Betsy Hodges,skipped
515,Kris Broberg,Betsy Hodges,skipped
516,Kris Broberg,Betsy Hodges,skipped
517,Kris Broberg,Betsy Hodges,skipped
518,Kris Broberg,Betsy Hodges,skipped
519,Kris Broberg,Betsy Hodges,skipped
520,Kris Broberg,Betsy Hodges,skipped
521,Kris Broberg,Betsy Hodges,skipped
522,Kris Broberg,Betsy Hodges,skipped
523,Kris Broberg,Betsy Hodges,skipped
524,Kris Broberg,Betsy Hodges,skipped
525,Kris Broberg,Betsy Hodges,skipped
526,Kris Broberg,Betsy Hodges,skipped
527,Kris Broberg,Betsy Hodges,skipped
528,Kris Broberg,Betsy Hodges,skipped
529,Kris Broberg,Betsy Hodges,skipped
530,Kris Broberg,Betsy Hodges,skipped
531,Kris Broberg,Betsy Hodges,skipped
532,Kris Broberg,Betsy Hodges,skipped
533,Kris Broberg,Betsy Hodges,skipped
534,Kris Broberg,Betsy Hodges,skipped
535,Kris Broberg,Betsy Hodges,skipped
536,Kris Broberg,Betsy Hodges,skipped
537,Kris Broberg,Betsy Hodges,skipped
538,Kris Broberg,Betsy Hodges,skipped
539,Kris Broberg,Betsy Hodges,skipped
540,Kris Broberg,Betsy Hodges,skipped
541,Kris Broberg,Betsy Hodges,skipped
542,Kris Broberg,Betsy Hodges,skipped
543,Kris Broberg,Betsy Hodges,skipped
544,Kris Broberg,Betsy Hodges,skipped
545,Kris Broberg,Betsy Hodges,skipped
546,Kris Broberg,Betsy Hodges,skipped
547,Kris Broberg,Betsy Hodges,skipped
548,Kris Broberg,Betsy Hodges,skipped
549,Kris Broberg,Betsy Hodges,skipped
550,Kris Broberg,Betsy Hodges,skipped
551,Kris Broberg,Betsy Hodges,skipped
552,Kris Broberg,Betsy Hodges,skipped
553,Kris Broberg,Betsy Hodges,skipped
554,Kris Broberg,Betsy Hodges,skipped
555,Kris Broberg,Betsy Hodges,skipped
556,Kris Broberg,Betsy Hodges,skipped
557,Kris Broberg,Betsy Hodges,skipped
558,Kris Broberg,Betsy Hodges,skipped
559,Kris Broberg,Betsy Hodges,skipped
560,Kris Broberg,Betsy Hodges,skipped
561,Kris Broberg,Betsy Hodges,skipped
562,Kris Broberg,Betsy Hodges,skipped
563,Kris Broberg,Betsy Hodges,skipped
564,Kris Broberg,Betsy Hodges,skipped
565,Kris Broberg,Betsy Hodges,skipped
566,Kris Broberg,Betsy Hodges,skipped
567,Kris Broberg,Betsy Hodges,skipped
568,Kris Broberg,Betsy Hodges,skipped
569,Kris Broberg,Betsy Hodges,skipped
570,Kris Broberg,Betsy Hodges,skipped
571,Kris Broberg,Betsy Hodges,skipped
572,Kris Broberg,Betsy Hodges,skipped
573,Kris Broberg,Betsy Hodges,skipped
574,Kris Broberg,Betsy Hodges,skipped
