ranks,ballotID,rank1,rank2,rank3
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1488,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1489,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DENISHA DELANE']",1490,ADOLFO CABRAL,DENISHA DELANE,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1491,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'DENISHA DELANE']",1492,DENISHA DELANE,DARRYL MOORE,DENISHA DELANE
"['DENISHA DELANE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1493,DENISHA DELANE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1494,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1495,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",1496,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1497,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1498,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1499,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1500,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1501,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1502,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1503,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DARRYL MOORE', 'skipped']",1504,DARRYL MOORE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1505,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",1506,DENISHA DELANE,DARRYL MOORE,skipped
"['skipped', 'skipped', 'skipped']",1507,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",1508,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1509,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1510,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1511,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1512,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1513,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1514,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1515,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1516,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1517,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",1518,skipped,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1519,DENISHA DELANE,ADOLFO CABRAL,skipped
"['skipped', 'skipped', 'skipped']",1520,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1521,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1522,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'skipped', 'skipped']",1523,DENISHA DELANE,skipped,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1524,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",1525,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['skipped', 'skipped', 'skipped']",1526,skipped,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1527,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1528,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1529,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1530,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1531,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1532,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1533,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1534,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1535,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1536,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1537,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1538,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1539,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1540,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1541,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1542,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1543,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1544,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1545,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1546,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1547,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1548,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1549,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1550,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1551,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1552,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1553,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['skipped', 'DARRYL MOORE', 'skipped']",1554,skipped,DARRYL MOORE,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1555,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1556,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1557,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1558,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1559,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1560,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",1561,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",1562,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1563,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1564,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1565,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1566,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1567,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'DENISHA DELANE']",1568,DENISHA DELANE,DARRYL MOORE,DENISHA DELANE
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",1569,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
"['skipped', 'skipped', 'skipped']",1570,skipped,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1571,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1572,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1573,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1574,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1575,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1576,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1577,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1578,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1579,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",1580,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1581,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1582,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1583,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1584,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1585,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1586,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1587,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1588,skipped,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'skipped']",1589,DARRYL MOORE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1590,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1591,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1592,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1593,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1594,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1595,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1596,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1597,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1598,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1599,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1600,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1601,DARRYL MOORE,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",1602,ADOLFO CABRAL,DENISHA DELANE,skipped
"['skipped', 'skipped', 'skipped']",1603,skipped,skipped,skipped
"['DENISHA DELANE', 'skipped', 'skipped']",1604,DENISHA DELANE,skipped,skipped
"['skipped', 'skipped', 'skipped']",1605,skipped,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1606,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1607,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1608,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1609,DENISHA DELANE,ADOLFO CABRAL,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",1610,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['skipped', 'skipped', 'skipped']",1611,skipped,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1612,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1613,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1614,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1615,DARRYL MOORE,DENISHA DELANE,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1616,DARRYL MOORE,DENISHA DELANE,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1617,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1618,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",1619,skipped,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1620,DARRYL MOORE,skipped,skipped
"['skipped', 'skipped', 'skipped']",1621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1622,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1623,DARRYL MOORE,DENISHA DELANE,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1624,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1625,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1626,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1627,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1628,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",1629,skipped,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1630,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1631,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1632,DARRYL MOORE,DENISHA DELANE,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1633,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1634,DARRYL MOORE,DENISHA DELANE,skipped
"['skipped', 'skipped', 'skipped']",1635,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1636,skipped,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1637,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['ADOLFO CABRAL', 'skipped', 'skipped']",1638,ADOLFO CABRAL,skipped,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1639,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1640,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1641,DARRYL MOORE,DENISHA DELANE,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1642,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1643,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1644,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1645,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",1646,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1647,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1648,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1649,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1650,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1651,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1652,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",1653,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1654,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",1655,DENISHA DELANE,DARRYL MOORE,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1656,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1657,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1658,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'DENISHA DELANE']",1659,DARRYL MOORE,DENISHA DELANE,DENISHA DELANE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1660,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1661,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1662,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['skipped', 'skipped', 'skipped']",1663,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'skipped']",1664,ADOLFO CABRAL,DARRYL MOORE,skipped
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",1665,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",1666,DENISHA DELANE,ADOLFO CABRAL,skipped
"['skipped', 'skipped', 'skipped']",1667,skipped,skipped,skipped
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",1668,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1669,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['skipped', 'skipped', 'skipped']",1670,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1671,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1672,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DARRYL MOORE', 'skipped', 'skipped']",1673,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1674,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1675,DARRYL MOORE,skipped,skipped
"['ADOLFO CABRAL', 'ADOLFO CABRAL', 'ADOLFO CABRAL']",1676,ADOLFO CABRAL,ADOLFO CABRAL,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1677,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1678,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'skipped', 'skipped']",1679,DENISHA DELANE,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1680,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1681,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1682,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'ADOLFO CABRAL', 'ADOLFO CABRAL']",1683,ADOLFO CABRAL,ADOLFO CABRAL,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",1684,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1685,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1686,skipped,skipped,skipped
"['DENISHA DELANE', 'skipped', 'skipped']",1687,DENISHA DELANE,skipped,skipped
"['skipped', 'skipped', 'skipped']",1688,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1689,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1690,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1691,skipped,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1692,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1693,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DARRYL MOORE', 'ADOLFO CABRAL']",1694,ADOLFO CABRAL,DARRYL MOORE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",1695,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",1696,DENISHA DELANE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1697,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",1698,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",1699,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
"['ADOLFO CABRAL', 'ADOLFO CABRAL', 'ADOLFO CABRAL']",1700,ADOLFO CABRAL,ADOLFO CABRAL,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1701,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1702,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",1703,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'skipped', 'skipped']",1704,DENISHA DELANE,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",1705,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",1706,DARRYL MOORE,skipped,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",1707,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",1708,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",1709,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",1710,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'skipped', 'skipped']",1711,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",1712,DARRYL MOORE,DENISHA DELANE,skipped
"['skipped', 'skipped', 'skipped']",1713,skipped,skipped,skipped
