ballotID,rank1,rank2,rank3
2359,Andrea Jenkins,skipped,skipped
2360,Andrea Jenkins,Terry White,April Kane
2361,Andrea Jenkins,April Kane,David Holsinger
2362,Andrea Jenkins,skipped,skipped
2363,Andrea Jenkins,skipped,skipped
2364,skipped,skipped,skipped
2365,Andrea Jenkins,April Kane,Terry White
2366,Andrea Jenkins,skipped,skipped
2367,Andrea Jenkins,skipped,skipped
2368,Terry White,Andrea Jenkins,skipped
2369,Andrea Jenkins,Terry White,April Kane
2370,Terry White,Andrea Jenkins,April Kane
2371,Andrea Jenkins,Terry White,skipped
2372,Andrea Jenkins,April Kane,skipped
2373,April Kane,skipped,skipped
2374,Andrea Jenkins,skipped,skipped
2375,Andrea Jenkins,April Kane,Terry White
2376,Andrea Jenkins,skipped,skipped
2377,Andrea Jenkins,skipped,skipped
2378,Andrea Jenkins,Terry White,skipped
2379,Andrea Jenkins,Terry White,skipped
2380,Andrea Jenkins,skipped,skipped
2381,April Kane,Andrea Jenkins,skipped
2382,April Kane,Andrea Jenkins,Andrea Jenkins
2383,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2384,Terry White,April Kane,Andrea Jenkins
2385,April Kane,Andrea Jenkins,David Holsinger
2386,Terry White,April Kane,Andrea Jenkins
2387,Andrea Jenkins,Terry White,skipped
2388,Andrea Jenkins,April Kane,skipped
2389,Andrea Jenkins,April Kane,Terry White
2390,Andrea Jenkins,April Kane,skipped
2391,Andrea Jenkins,skipped,skipped
2392,Andrea Jenkins,skipped,skipped
2393,Andrea Jenkins,April Kane,David Holsinger
2394,Andrea Jenkins,skipped,skipped
2395,Terry White,April Kane,Andrea Jenkins
2396,Andrea Jenkins,skipped,skipped
2397,Andrea Jenkins,April Kane,Terry White
2398,David Holsinger,Terry White,Andrea Jenkins
2399,Andrea Jenkins,April Kane,skipped
2400,Andrea Jenkins,skipped,skipped
2401,Andrea Jenkins,Terry White,April Kane
2402,Andrea Jenkins,Andrea Jenkins,Terry White
2403,April Kane,Andrea Jenkins,skipped
2404,Andrea Jenkins,Terry White,David Holsinger
2405,Andrea Jenkins,April Kane,Terry White
2406,Andrea Jenkins,Terry White,skipped
2407,Andrea Jenkins,April Kane,skipped
2408,skipped,skipped,skipped
2409,Andrea Jenkins,skipped,skipped
2410,Terry White,Andrea Jenkins,skipped
2411,Andrea Jenkins,skipped,skipped
2412,Andrea Jenkins,April Kane,Terry White
2413,Andrea Jenkins,April Kane,skipped
2414,Andrea Jenkins,skipped,skipped
2415,April Kane,Terry White,Andrea Jenkins
2416,Andrea Jenkins,skipped,skipped
2417,Andrea Jenkins,Terry White,April Kane
2418,Andrea Jenkins,April Kane,Terry White
2419,April Kane,Andrea Jenkins,skipped
2420,Andrea Jenkins,Terry White,David Holsinger
2421,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2422,Andrea Jenkins,skipped,skipped
2423,Andrea Jenkins,Terry White,April Kane
2424,Andrea Jenkins,skipped,skipped
2425,Andrea Jenkins,skipped,skipped
2426,Andrea Jenkins,skipped,skipped
2427,Andrea Jenkins,April Kane,skipped
2428,Andrea Jenkins,April Kane,skipped
2429,Terry White,Andrea Jenkins,skipped
2430,Andrea Jenkins,April Kane,skipped
2431,Andrea Jenkins,Terry White,skipped
2432,Andrea Jenkins,skipped,skipped
2433,Andrea Jenkins,April Kane,Terry White
2434,David Holsinger,skipped,skipped
2435,Andrea Jenkins,April Kane,Terry White
2436,Terry White,Andrea Jenkins,April Kane
2437,Andrea Jenkins,April Kane,skipped
2438,David Holsinger,Terry White,Andrea Jenkins
2439,Andrea Jenkins,April Kane,Terry White
2440,Terry White,Andrea Jenkins,April Kane
2441,April Kane,Andrea Jenkins,Terry White
2442,Andrea Jenkins,skipped,skipped
2443,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2444,Andrea Jenkins,April Kane,David Holsinger
2445,Andrea Jenkins,April Kane,skipped
2446,David Holsinger,skipped,skipped
2447,Andrea Jenkins,skipped,skipped
2448,Andrea Jenkins,Terry White,April Kane
2449,Andrea Jenkins,Terry White,skipped
2450,Andrea Jenkins,skipped,skipped
2451,Terry White,writein,skipped
2452,April Kane,Andrea Jenkins,David Holsinger
2453,Andrea Jenkins,Terry White,skipped
2454,April Kane,Andrea Jenkins,David Holsinger
2455,Andrea Jenkins,Terry White,skipped
2456,Andrea Jenkins,April Kane,skipped
2457,skipped,skipped,skipped
2458,Andrea Jenkins,April Kane,Terry White
2459,Andrea Jenkins,Terry White,April Kane
2460,Andrea Jenkins,April Kane,skipped
2461,David Holsinger,Terry White,skipped
2462,skipped,skipped,skipped
2463,Andrea Jenkins,Terry White,April Kane
2464,Andrea Jenkins,skipped,skipped
2465,Andrea Jenkins,Terry White,April Kane
2466,Andrea Jenkins,skipped,skipped
2467,Andrea Jenkins,Terry White,skipped
2468,Terry White,April Kane,Andrea Jenkins
2469,Andrea Jenkins,Terry White,April Kane
2470,Andrea Jenkins,April Kane,Terry White
2471,Andrea Jenkins,skipped,Terry White
2472,Terry White,Andrea Jenkins,April Kane
2473,Andrea Jenkins,Terry White,David Holsinger
2474,Terry White,Andrea Jenkins,April Kane
2475,Andrea Jenkins,skipped,skipped
2476,Andrea Jenkins,Terry White,April Kane
2477,Andrea Jenkins,April Kane,writein
2478,Terry White,Andrea Jenkins,April Kane
2479,April Kane,Andrea Jenkins,skipped
2480,April Kane,Andrea Jenkins,David Holsinger
2481,Andrea Jenkins,Terry White,skipped
2482,Andrea Jenkins,April Kane,skipped
2483,Andrea Jenkins,Terry White,April Kane
2484,Andrea Jenkins,Terry White,April Kane
2485,skipped,skipped,skipped
2486,Andrea Jenkins,Terry White,skipped
2487,Andrea Jenkins,April Kane,Terry White
2488,Andrea Jenkins,April Kane,David Holsinger
2489,Andrea Jenkins,skipped,skipped
2490,Andrea Jenkins,April Kane,skipped
2491,Terry White,Andrea Jenkins,skipped
2492,Andrea Jenkins,Terry White,April Kane
2493,Andrea Jenkins,Terry White,April Kane
2494,Andrea Jenkins,Terry White,skipped
2495,Terry White,skipped,skipped
2496,Andrea Jenkins,Terry White,April Kane
2497,April Kane,Andrea Jenkins,skipped
2498,Andrea Jenkins,Terry White,skipped
2499,April Kane,Andrea Jenkins,Terry White
2500,Andrea Jenkins,skipped,skipped
2501,Andrea Jenkins,Terry White,April Kane
2502,Andrea Jenkins,April Kane,Terry White
2503,Terry White,Andrea Jenkins,April Kane
2504,Andrea Jenkins,Terry White,skipped
2505,Terry White,Andrea Jenkins,April Kane
2506,Andrea Jenkins,Terry White,skipped
2507,Andrea Jenkins,April Kane,David Holsinger
2508,Andrea Jenkins,April Kane,David Holsinger
2509,April Kane,Andrea Jenkins,Terry White
2510,Terry White,April Kane,David Holsinger
2511,Andrea Jenkins,Terry White,skipped
2512,Terry White,skipped,skipped
2513,Andrea Jenkins,April Kane,Terry White
2514,Terry White,Andrea Jenkins,skipped
2515,Andrea Jenkins,skipped,skipped
2516,Terry White,David Holsinger,Andrea Jenkins
2517,Andrea Jenkins,April Kane,Terry White
2518,Andrea Jenkins,April Kane,Terry White
2519,Andrea Jenkins,April Kane,Terry White
2520,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2521,Terry White,Andrea Jenkins,skipped
2522,April Kane,Andrea Jenkins,skipped
2523,Terry White,April Kane,Andrea Jenkins
2524,Terry White,Andrea Jenkins,April Kane
2525,Andrea Jenkins,Terry White,April Kane
2526,Andrea Jenkins,Terry White,April Kane
2527,Andrea Jenkins,April Kane,Terry White
2528,Andrea Jenkins,David Holsinger,April Kane
2529,Andrea Jenkins,April Kane,Terry White
2530,Andrea Jenkins,April Kane,Terry White
2531,Terry White,Andrea Jenkins,April Kane
2532,Terry White,David Holsinger,April Kane
2533,Terry White,April Kane,David Holsinger
2534,Andrea Jenkins,Terry White,skipped
2535,April Kane,Andrea Jenkins,Terry White
2536,Andrea Jenkins,April Kane,Terry White
2537,Terry White,Andrea Jenkins,April Kane
2538,April Kane,Terry White,Andrea Jenkins
2539,Andrea Jenkins,April Kane,Terry White
2540,Terry White,Andrea Jenkins,David Holsinger
2541,Andrea Jenkins,April Kane,skipped
2542,Terry White,Andrea Jenkins,skipped
2543,Andrea Jenkins,skipped,skipped
2544,Andrea Jenkins,Terry White,skipped
2545,Andrea Jenkins,April Kane,David Holsinger
2546,Terry White,Andrea Jenkins,skipped
2547,Andrea Jenkins,Terry White,April Kane
2548,Andrea Jenkins,April Kane,Terry White
2549,April Kane,Andrea Jenkins,skipped
2550,Andrea Jenkins,skipped,skipped
2551,Andrea Jenkins,skipped,skipped
2552,Andrea Jenkins,Terry White,April Kane
2553,Andrea Jenkins,skipped,skipped
2554,Andrea Jenkins,skipped,skipped
2555,Andrea Jenkins,David Holsinger,Terry White
2556,Andrea Jenkins,Terry White,April Kane
2557,Andrea Jenkins,April Kane,skipped
2558,Terry White,Andrea Jenkins,David Holsinger
2559,Andrea Jenkins,April Kane,Terry White
2560,Terry White,April Kane,Andrea Jenkins
2561,Andrea Jenkins,skipped,skipped
2562,Andrea Jenkins,Terry White,skipped
2563,Terry White,skipped,skipped
2564,Terry White,David Holsinger,Andrea Jenkins
2565,Andrea Jenkins,April Kane,David Holsinger
2566,Andrea Jenkins,April Kane,skipped
2567,Andrea Jenkins,April Kane,Terry White
2568,Andrea Jenkins,skipped,skipped
2569,Andrea Jenkins,April Kane,Terry White
2570,April Kane,writein,Andrea Jenkins
2571,Andrea Jenkins,skipped,skipped
2572,Andrea Jenkins,April Kane,Terry White
2573,Andrea Jenkins,April Kane,Terry White
2574,skipped,skipped,skipped
2575,Andrea Jenkins,Terry White,April Kane
2576,Andrea Jenkins,Terry White,April Kane
2577,Andrea Jenkins,David Holsinger,skipped
2578,Andrea Jenkins,April Kane,David Holsinger
2579,Andrea Jenkins,Terry White,skipped
2580,Andrea Jenkins,Terry White,skipped
2581,Andrea Jenkins,skipped,skipped
2582,Andrea Jenkins,April Kane,Terry White
2583,Andrea Jenkins,skipped,skipped
2584,Andrea Jenkins,Terry White,skipped
2585,Terry White,Andrea Jenkins,April Kane
2586,Andrea Jenkins,April Kane,skipped
2587,Andrea Jenkins,Terry White,skipped
2588,Andrea Jenkins,Terry White,skipped
2589,Andrea Jenkins,Terry White,skipped
2590,Andrea Jenkins,April Kane,Terry White
2591,April Kane,Andrea Jenkins,Terry White
2592,skipped,skipped,skipped
2593,Andrea Jenkins,April Kane,skipped
2594,Andrea Jenkins,Terry White,April Kane
2595,Terry White,skipped,skipped
2596,Andrea Jenkins,skipped,skipped
2597,Andrea Jenkins,skipped,skipped
2598,Terry White,skipped,skipped
2599,Andrea Jenkins,skipped,skipped
2600,David Holsinger,David Holsinger,overvote
2601,Andrea Jenkins,skipped,skipped
2602,Andrea Jenkins,April Kane,skipped
2603,Andrea Jenkins,Terry White,skipped
2604,April Kane,Andrea Jenkins,skipped
2605,skipped,skipped,skipped
2606,Andrea Jenkins,skipped,skipped
2607,Andrea Jenkins,April Kane,Terry White
2608,Andrea Jenkins,April Kane,skipped
2609,skipped,skipped,skipped
2610,Andrea Jenkins,Terry White,April Kane
2611,Andrea Jenkins,Terry White,skipped
2612,Andrea Jenkins,April Kane,skipped
2613,Andrea Jenkins,April Kane,skipped
2614,Andrea Jenkins,David Holsinger,April Kane
2615,Andrea Jenkins,Terry White,April Kane
2616,David Holsinger,skipped,skipped
2617,Andrea Jenkins,skipped,skipped
2618,Andrea Jenkins,David Holsinger,Terry White
2619,Andrea Jenkins,April Kane,Terry White
2620,Andrea Jenkins,David Holsinger,April Kane
2621,Andrea Jenkins,April Kane,Terry White
2622,Andrea Jenkins,skipped,skipped
2623,Terry White,Andrea Jenkins,April Kane
2624,Andrea Jenkins,skipped,skipped
2625,David Holsinger,Andrea Jenkins,April Kane
2626,Andrea Jenkins,April Kane,Terry White
2627,Andrea Jenkins,Terry White,April Kane
2628,Andrea Jenkins,skipped,skipped
2629,Andrea Jenkins,Terry White,April Kane
2630,Andrea Jenkins,April Kane,skipped
2631,skipped,skipped,skipped
2632,Andrea Jenkins,Terry White,skipped
2633,Andrea Jenkins,April Kane,Terry White
2634,Andrea Jenkins,April Kane,skipped
2635,Andrea Jenkins,skipped,skipped
2636,Andrea Jenkins,skipped,skipped
2637,Andrea Jenkins,Terry White,skipped
2638,Andrea Jenkins,Terry White,David Holsinger
2639,April Kane,Andrea Jenkins,Terry White
2640,Andrea Jenkins,Terry White,skipped
2641,Andrea Jenkins,April Kane,David Holsinger
2642,Andrea Jenkins,April Kane,skipped
2643,Andrea Jenkins,April Kane,Terry White
2644,Andrea Jenkins,April Kane,Terry White
2645,Andrea Jenkins,April Kane,Terry White
2646,April Kane,skipped,skipped
2647,Andrea Jenkins,skipped,skipped
2648,Andrea Jenkins,skipped,skipped
2649,Andrea Jenkins,April Kane,skipped
2650,Andrea Jenkins,skipped,skipped
2651,Andrea Jenkins,skipped,skipped
2652,Andrea Jenkins,Terry White,April Kane
2653,Andrea Jenkins,Terry White,skipped
2654,Andrea Jenkins,April Kane,Terry White
2655,April Kane,Andrea Jenkins,David Holsinger
2656,Andrea Jenkins,April Kane,Terry White
2657,Andrea Jenkins,April Kane,Terry White
2658,Andrea Jenkins,Terry White,April Kane
2659,David Holsinger,Andrea Jenkins,skipped
2660,Andrea Jenkins,skipped,skipped
2661,Andrea Jenkins,skipped,skipped
2662,skipped,skipped,skipped
2663,Terry White,Andrea Jenkins,skipped
2664,Terry White,April Kane,Andrea Jenkins
2665,Terry White,Andrea Jenkins,April Kane
2666,Andrea Jenkins,April Kane,Terry White
2667,Andrea Jenkins,April Kane,skipped
2668,Terry White,Andrea Jenkins,April Kane
2669,Andrea Jenkins,April Kane,Terry White
2670,Andrea Jenkins,Terry White,skipped
2671,Andrea Jenkins,skipped,skipped
2672,Terry White,Andrea Jenkins,April Kane
2673,Terry White,Andrea Jenkins,David Holsinger
2674,skipped,skipped,skipped
2675,April Kane,skipped,Andrea Jenkins
2676,Andrea Jenkins,skipped,skipped
2677,Terry White,Andrea Jenkins,skipped
2678,Andrea Jenkins,April Kane,Terry White
2679,Andrea Jenkins,April Kane,Terry White
2680,Andrea Jenkins,April Kane,skipped
2681,Andrea Jenkins,Terry White,David Holsinger
2682,Andrea Jenkins,Terry White,April Kane
2683,Terry White,David Holsinger,April Kane
2684,Andrea Jenkins,skipped,skipped
2685,Andrea Jenkins,Terry White,April Kane
2686,April Kane,Andrea Jenkins,skipped
2687,Andrea Jenkins,April Kane,Terry White
2688,Andrea Jenkins,April Kane,skipped
2689,Andrea Jenkins,April Kane,Terry White
2690,Terry White,Andrea Jenkins,April Kane
2691,Andrea Jenkins,skipped,skipped
2692,Terry White,April Kane,Andrea Jenkins
2693,Andrea Jenkins,Terry White,David Holsinger
2694,Andrea Jenkins,skipped,skipped
2695,Andrea Jenkins,Terry White,skipped
2696,skipped,skipped,skipped
2697,Andrea Jenkins,Terry White,skipped
2698,Andrea Jenkins,Terry White,April Kane
2699,Andrea Jenkins,April Kane,Terry White
2700,Andrea Jenkins,April Kane,skipped
2701,Andrea Jenkins,April Kane,Terry White
2702,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2703,Andrea Jenkins,skipped,skipped
2704,Andrea Jenkins,Terry White,skipped
2705,Andrea Jenkins,skipped,skipped
2706,Andrea Jenkins,April Kane,Terry White
2707,Andrea Jenkins,April Kane,David Holsinger
2708,Terry White,skipped,skipped
2709,Andrea Jenkins,Terry White,skipped
2710,Andrea Jenkins,skipped,skipped
2711,April Kane,Andrea Jenkins,David Holsinger
2712,Andrea Jenkins,April Kane,Terry White
2713,Andrea Jenkins,Terry White,April Kane
2714,Andrea Jenkins,April Kane,David Holsinger
2715,Andrea Jenkins,Terry White,skipped
2716,Andrea Jenkins,Terry White,April Kane
2717,Andrea Jenkins,April Kane,Terry White
2718,Andrea Jenkins,April Kane,Terry White
2719,Andrea Jenkins,April Kane,Terry White
2720,Andrea Jenkins,skipped,skipped
2721,David Holsinger,skipped,skipped
2722,Andrea Jenkins,skipped,skipped
2723,Andrea Jenkins,skipped,skipped
2724,Andrea Jenkins,April Kane,skipped
2725,Andrea Jenkins,Terry White,David Holsinger
2726,Andrea Jenkins,April Kane,Terry White
2727,Andrea Jenkins,April Kane,skipped
2728,April Kane,Andrea Jenkins,Terry White
2729,April Kane,Andrea Jenkins,David Holsinger
2730,Andrea Jenkins,David Holsinger,April Kane
2731,April Kane,Andrea Jenkins,Terry White
2732,David Holsinger,skipped,skipped
2733,Andrea Jenkins,skipped,skipped
2734,April Kane,Andrea Jenkins,Terry White
2735,Andrea Jenkins,April Kane,Terry White
2736,Andrea Jenkins,skipped,skipped
2737,Andrea Jenkins,Terry White,April Kane
2738,David Holsinger,skipped,skipped
2739,April Kane,skipped,skipped
2740,April Kane,Andrea Jenkins,skipped
2741,Terry White,David Holsinger,April Kane
2742,Andrea Jenkins,April Kane,Terry White
2743,skipped,skipped,skipped
2744,Andrea Jenkins,skipped,skipped
2745,Andrea Jenkins,April Kane,skipped
2746,Terry White,David Holsinger,skipped
2747,Andrea Jenkins,Terry White,skipped
2748,Terry White,skipped,skipped
2749,Andrea Jenkins,skipped,skipped
2750,Andrea Jenkins,April Kane,skipped
2751,Andrea Jenkins,Terry White,skipped
2752,April Kane,Andrea Jenkins,Terry White
2753,Terry White,Andrea Jenkins,skipped
2754,Andrea Jenkins,April Kane,skipped
2755,April Kane,Andrea Jenkins,David Holsinger
2756,David Holsinger,April Kane,Terry White
2757,Andrea Jenkins,April Kane,David Holsinger
2758,Andrea Jenkins,skipped,skipped
2759,Andrea Jenkins,April Kane,skipped
2760,Andrea Jenkins,Terry White,April Kane
2761,writein,skipped,David Holsinger
2762,Andrea Jenkins,April Kane,Terry White
2763,April Kane,Andrea Jenkins,David Holsinger
2764,Andrea Jenkins,April Kane,Terry White
2765,Andrea Jenkins,skipped,skipped
2766,Andrea Jenkins,skipped,skipped
2767,Andrea Jenkins,Terry White,April Kane
2768,Andrea Jenkins,Terry White,April Kane
2769,Andrea Jenkins,April Kane,skipped
2770,Andrea Jenkins,Terry White,skipped
2771,Andrea Jenkins,skipped,skipped
2772,David Holsinger,Terry White,David Holsinger
2773,Andrea Jenkins,Terry White,April Kane
2774,April Kane,Andrea Jenkins,skipped
2775,Andrea Jenkins,April Kane,skipped
2776,Andrea Jenkins,Terry White,skipped
2777,Andrea Jenkins,April Kane,skipped
2778,Terry White,David Holsinger,April Kane
2779,Andrea Jenkins,April Kane,skipped
2780,Andrea Jenkins,writein,writein
2781,Terry White,Andrea Jenkins,skipped
2782,Andrea Jenkins,April Kane,David Holsinger
2783,Andrea Jenkins,April Kane,skipped
2784,Andrea Jenkins,Terry White,April Kane
2785,Andrea Jenkins,skipped,skipped
2786,Andrea Jenkins,skipped,skipped
2787,Andrea Jenkins,April Kane,skipped
2788,Andrea Jenkins,Terry White,April Kane
2789,April Kane,Andrea Jenkins,Terry White
2790,Andrea Jenkins,skipped,skipped
2791,Andrea Jenkins,April Kane,skipped
2792,Andrea Jenkins,Terry White,April Kane
2793,Terry White,skipped,skipped
2794,Andrea Jenkins,Terry White,April Kane
2795,April Kane,Andrea Jenkins,writein
2796,Andrea Jenkins,April Kane,Terry White
2797,David Holsinger,April Kane,Terry White
2798,April Kane,skipped,skipped
2799,Andrea Jenkins,April Kane,Terry White
2800,skipped,skipped,skipped
2801,Terry White,April Kane,David Holsinger
2802,Andrea Jenkins,Terry White,April Kane
2803,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2804,Andrea Jenkins,April Kane,David Holsinger
2805,Andrea Jenkins,Terry White,skipped
2806,Andrea Jenkins,April Kane,Terry White
2807,Terry White,David Holsinger,skipped
2808,Terry White,David Holsinger,skipped
2809,Terry White,Andrea Jenkins,David Holsinger
2810,Andrea Jenkins,skipped,skipped
2811,Andrea Jenkins,April Kane,skipped
2812,Andrea Jenkins,skipped,skipped
2813,Terry White,Andrea Jenkins,skipped
2814,Andrea Jenkins,April Kane,Terry White
2815,David Holsinger,skipped,skipped
2816,Andrea Jenkins,Terry White,skipped
2817,Andrea Jenkins,April Kane,David Holsinger
2818,Andrea Jenkins,skipped,skipped
2819,Andrea Jenkins,April Kane,Terry White
2820,Andrea Jenkins,Terry White,skipped
2821,Terry White,skipped,skipped
2822,Andrea Jenkins,skipped,skipped
2823,Terry White,skipped,skipped
2824,Andrea Jenkins,Terry White,April Kane
2825,Andrea Jenkins,Terry White,April Kane
2826,Andrea Jenkins,April Kane,David Holsinger
2827,Andrea Jenkins,Terry White,April Kane
2828,Andrea Jenkins,Terry White,skipped
2829,April Kane,Andrea Jenkins,skipped
2830,Andrea Jenkins,April Kane,Terry White
2831,David Holsinger,April Kane,skipped
2832,Andrea Jenkins,April Kane,Terry White
2833,April Kane,Andrea Jenkins,Terry White
2834,Andrea Jenkins,April Kane,Terry White
2835,Andrea Jenkins,Terry White,David Holsinger
2836,Andrea Jenkins,Terry White,April Kane
2837,Andrea Jenkins,skipped,skipped
2838,April Kane,Andrea Jenkins,Terry White
2839,Andrea Jenkins,Terry White,skipped
2840,April Kane,Andrea Jenkins,David Holsinger
2841,Terry White,April Kane,David Holsinger
2842,Andrea Jenkins,April Kane,Terry White
2843,Andrea Jenkins,Terry White,April Kane
2844,Andrea Jenkins,Terry White,April Kane
2845,Andrea Jenkins,April Kane,Terry White
2846,Terry White,Andrea Jenkins,skipped
2847,Andrea Jenkins,skipped,skipped
2848,David Holsinger,Terry White,skipped
2849,Andrea Jenkins,Terry White,April Kane
2850,April Kane,Andrea Jenkins,skipped
2851,Terry White,Andrea Jenkins,April Kane
2852,Andrea Jenkins,Terry White,David Holsinger
2853,April Kane,April Kane,April Kane
2854,Andrea Jenkins,April Kane,David Holsinger
2855,Andrea Jenkins,Terry White,skipped
2856,Andrea Jenkins,April Kane,Terry White
2857,David Holsinger,skipped,skipped
2858,Andrea Jenkins,Terry White,skipped
2859,Andrea Jenkins,April Kane,skipped
2860,Andrea Jenkins,April Kane,skipped
2861,Andrea Jenkins,April Kane,David Holsinger
2862,Andrea Jenkins,skipped,skipped
2863,Andrea Jenkins,skipped,skipped
2864,Andrea Jenkins,April Kane,skipped
2865,Andrea Jenkins,skipped,skipped
2866,Terry White,Andrea Jenkins,skipped
2867,Andrea Jenkins,Terry White,April Kane
2868,Terry White,April Kane,Andrea Jenkins
2869,Andrea Jenkins,Terry White,April Kane
2870,Terry White,April Kane,David Holsinger
2871,Andrea Jenkins,Andrea Jenkins,skipped
2872,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
2873,Andrea Jenkins,April Kane,skipped
2874,Andrea Jenkins,Terry White,April Kane
2875,Andrea Jenkins,April Kane,skipped
2876,Andrea Jenkins,Terry White,skipped
2877,Terry White,Andrea Jenkins,skipped
2878,Andrea Jenkins,Terry White,skipped
2879,Andrea Jenkins,Terry White,April Kane
2880,Andrea Jenkins,April Kane,Terry White
2881,Andrea Jenkins,skipped,skipped
2882,skipped,skipped,skipped
2883,Andrea Jenkins,skipped,skipped
2884,Andrea Jenkins,Terry White,April Kane
2885,David Holsinger,Terry White,Andrea Jenkins
2886,Terry White,April Kane,Andrea Jenkins
2887,Andrea Jenkins,skipped,skipped
2888,Andrea Jenkins,Terry White,skipped
2889,Andrea Jenkins,skipped,skipped
2890,Andrea Jenkins,Terry White,April Kane
2891,Andrea Jenkins,skipped,skipped
2892,Andrea Jenkins,Terry White,David Holsinger
2893,Andrea Jenkins,April Kane,David Holsinger
2894,Andrea Jenkins,April Kane,Terry White
2895,April Kane,Andrea Jenkins,Terry White
2896,Andrea Jenkins,skipped,skipped
2897,Terry White,Andrea Jenkins,April Kane
2898,Andrea Jenkins,April Kane,skipped
2899,Andrea Jenkins,April Kane,Terry White
2900,Andrea Jenkins,Terry White,skipped
2901,Andrea Jenkins,skipped,skipped
2902,Andrea Jenkins,April Kane,Terry White
2903,Andrea Jenkins,April Kane,Terry White
2904,Andrea Jenkins,April Kane,Terry White
2905,Terry White,Andrea Jenkins,April Kane
2906,Andrea Jenkins,skipped,skipped
2907,Andrea Jenkins,April Kane,Terry White
2908,Andrea Jenkins,Terry White,April Kane
2909,Terry White,skipped,skipped
2910,Andrea Jenkins,Terry White,skipped
2911,Andrea Jenkins,skipped,skipped
2912,Terry White,Andrea Jenkins,April Kane
2913,Andrea Jenkins,April Kane,David Holsinger
2914,Andrea Jenkins,April Kane,skipped
2915,Andrea Jenkins,Terry White,skipped
2916,April Kane,Andrea Jenkins,Terry White
2917,Andrea Jenkins,April Kane,David Holsinger
2918,Andrea Jenkins,Terry White,April Kane
2919,Andrea Jenkins,April Kane,Terry White
2920,Andrea Jenkins,skipped,skipped
2921,Andrea Jenkins,April Kane,Terry White
2922,Andrea Jenkins,April Kane,skipped
2923,Andrea Jenkins,April Kane,Terry White
2924,Andrea Jenkins,April Kane,Terry White
2925,David Holsinger,Terry White,April Kane
2926,Andrea Jenkins,April Kane,Terry White
2927,Terry White,Andrea Jenkins,writein
2928,April Kane,Terry White,skipped
2929,Andrea Jenkins,April Kane,Terry White
2930,Andrea Jenkins,Terry White,April Kane
2931,April Kane,Andrea Jenkins,skipped
2932,Andrea Jenkins,skipped,skipped
2933,Andrea Jenkins,skipped,skipped
2934,Andrea Jenkins,Terry White,skipped
2935,Andrea Jenkins,April Kane,Terry White
2936,Andrea Jenkins,April Kane,skipped
2937,Andrea Jenkins,April Kane,Terry White
2938,Andrea Jenkins,April Kane,skipped
2939,April Kane,Andrea Jenkins,skipped
2940,Andrea Jenkins,skipped,skipped
2941,Andrea Jenkins,April Kane,skipped
2942,Andrea Jenkins,skipped,skipped
2943,Andrea Jenkins,Terry White,April Kane
2944,Andrea Jenkins,skipped,skipped
2945,David Holsinger,David Holsinger,skipped
2946,Andrea Jenkins,skipped,skipped
2947,Andrea Jenkins,Terry White,skipped
2948,Terry White,Andrea Jenkins,April Kane
2949,Terry White,Andrea Jenkins,April Kane
2950,Andrea Jenkins,Terry White,April Kane
2951,Terry White,Andrea Jenkins,David Holsinger
2952,April Kane,Andrea Jenkins,skipped
2953,Andrea Jenkins,skipped,skipped
2954,Andrea Jenkins,Terry White,April Kane
2955,Andrea Jenkins,April Kane,Terry White
2956,Andrea Jenkins,April Kane,Terry White
2957,Andrea Jenkins,April Kane,David Holsinger
2958,Andrea Jenkins,skipped,skipped
2959,Andrea Jenkins,skipped,skipped
2960,Andrea Jenkins,Terry White,skipped
2961,Andrea Jenkins,Terry White,skipped
2962,Terry White,April Kane,Andrea Jenkins
2963,Andrea Jenkins,April Kane,Terry White
2964,Andrea Jenkins,Terry White,April Kane
2965,Andrea Jenkins,April Kane,Terry White
2966,Andrea Jenkins,Terry White,skipped
2967,Terry White,Andrea Jenkins,skipped
2968,Terry White,April Kane,skipped
2969,April Kane,Andrea Jenkins,Terry White
2970,Andrea Jenkins,April Kane,Terry White
2971,Andrea Jenkins,skipped,skipped
2972,Andrea Jenkins,Terry White,skipped
2973,Andrea Jenkins,Terry White,skipped
2974,Andrea Jenkins,writein,skipped
2975,Andrea Jenkins,April Kane,skipped
2976,Andrea Jenkins,skipped,skipped
2977,Andrea Jenkins,April Kane,Terry White
2978,Andrea Jenkins,skipped,skipped
2979,Andrea Jenkins,April Kane,skipped
2980,April Kane,Andrea Jenkins,Terry White
2981,Andrea Jenkins,skipped,skipped
2982,Andrea Jenkins,skipped,skipped
2983,Andrea Jenkins,April Kane,Terry White
2984,Andrea Jenkins,April Kane,Terry White
2985,Andrea Jenkins,April Kane,Terry White
2986,Andrea Jenkins,Terry White,April Kane
2987,Andrea Jenkins,skipped,skipped
2988,David Holsinger,skipped,skipped
2989,Andrea Jenkins,Terry White,April Kane
2990,Andrea Jenkins,Terry White,April Kane
