ballotID,rank1,rank2,rank3
68,Elizabeth Glidden,skipped,skipped
69,Elizabeth Glidden,skipped,skipped
70,Elizabeth Glidden,skipped,skipped
71,Elizabeth Glidden,skipped,skipped
72,Elizabeth Glidden,skipped,skipped
73,Elizabeth Glidden,skipped,skipped
74,Elizabeth Glidden,skipped,skipped
75,Elizabeth Glidden,skipped,skipped
76,Elizabeth Glidden,skipped,skipped
77,Elizabeth Glidden,skipped,skipped
78,Elizabeth Glidden,skipped,skipped
79,Elizabeth Glidden,skipped,skipped
80,Elizabeth Glidden,skipped,skipped
81,Elizabeth Glidden,skipped,skipped
82,Elizabeth Glidden,skipped,skipped
83,Elizabeth Glidden,skipped,skipped
84,Elizabeth Glidden,skipped,skipped
85,Elizabeth Glidden,skipped,skipped
86,Elizabeth Glidden,skipped,skipped
87,Elizabeth Glidden,skipped,skipped
88,Elizabeth Glidden,skipped,skipped
89,Elizabeth Glidden,skipped,skipped
90,Elizabeth Glidden,skipped,skipped
91,Elizabeth Glidden,skipped,skipped
92,Elizabeth Glidden,skipped,skipped
93,Elizabeth Glidden,skipped,skipped
94,Elizabeth Glidden,skipped,skipped
95,Elizabeth Glidden,skipped,skipped
96,Elizabeth Glidden,skipped,skipped
97,Elizabeth Glidden,skipped,skipped
98,Elizabeth Glidden,skipped,skipped
99,Elizabeth Glidden,skipped,skipped
100,Elizabeth Glidden,skipped,skipped
101,Elizabeth Glidden,skipped,skipped
102,Elizabeth Glidden,skipped,skipped
103,Elizabeth Glidden,skipped,skipped
104,Elizabeth Glidden,skipped,skipped
105,Elizabeth Glidden,skipped,skipped
106,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
107,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
108,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
109,David Regan,Elizabeth Glidden,skipped
110,David Regan,Elizabeth Glidden,skipped
111,David Regan,Elizabeth Glidden,Gregory McDonald
112,Michael J. Cavlan,Jeanine Estime,Gregory McDonald
113,Michael J. Cavlan,Elizabeth Glidden,skipped
114,Michael J. Cavlan,skipped,skipped
115,Jeanine Estime,Michael J. Cavlan,skipped
116,Jeanine Estime,skipped,skipped
117,Jeanine Estime,skipped,skipped
118,Jeanine Estime,skipped,skipped
119,Gregory McDonald,Elizabeth Glidden,skipped
120,Gregory McDonald,Elizabeth Glidden,skipped
121,Gregory McDonald,Elizabeth Glidden,skipped
122,Gregory McDonald,Elizabeth Glidden,skipped
123,Jeanine Estime,Elizabeth Glidden,skipped
124,Gregory McDonald,David Regan,skipped
125,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
126,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
127,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
128,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
129,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
130,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
131,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
132,Gregory McDonald,Michael J. Cavlan,skipped
133,Gregory McDonald,Michael J. Cavlan,skipped
134,Gregory McDonald,Jeanine Estime,David Regan
135,Gregory McDonald,Jeanine Estime,Michael J. Cavlan
136,David Regan,writein,writein
137,writein,skipped,skipped
138,Jeanine Estime,Elizabeth Glidden,writein
139,Elizabeth Glidden,writein,skipped
140,writein,skipped,skipped
141,skipped,skipped,skipped
142,skipped,skipped,skipped
143,skipped,skipped,skipped
144,skipped,skipped,skipped
145,Elizabeth Glidden,Jeanine Estime,skipped
146,Elizabeth Glidden,Jeanine Estime,skipped
147,Elizabeth Glidden,Jeanine Estime,skipped
148,Elizabeth Glidden,Jeanine Estime,skipped
149,Elizabeth Glidden,Jeanine Estime,skipped
150,Elizabeth Glidden,Jeanine Estime,skipped
151,Elizabeth Glidden,Jeanine Estime,skipped
152,Elizabeth Glidden,Jeanine Estime,skipped
153,Elizabeth Glidden,Jeanine Estime,skipped
154,Elizabeth Glidden,Jeanine Estime,skipped
155,Elizabeth Glidden,Jeanine Estime,skipped
156,Elizabeth Glidden,Jeanine Estime,skipped
157,Elizabeth Glidden,Jeanine Estime,skipped
158,Elizabeth Glidden,Jeanine Estime,skipped
159,Elizabeth Glidden,Jeanine Estime,skipped
160,Elizabeth Glidden,Jeanine Estime,skipped
161,Elizabeth Glidden,Jeanine Estime,skipped
162,Elizabeth Glidden,Jeanine Estime,skipped
163,Elizabeth Glidden,Jeanine Estime,skipped
164,Elizabeth Glidden,Jeanine Estime,skipped
165,Elizabeth Glidden,Jeanine Estime,skipped
166,Elizabeth Glidden,Jeanine Estime,skipped
167,Elizabeth Glidden,Jeanine Estime,skipped
168,Elizabeth Glidden,Jeanine Estime,skipped
169,Elizabeth Glidden,Jeanine Estime,skipped
170,Elizabeth Glidden,Jeanine Estime,skipped
171,Elizabeth Glidden,Jeanine Estime,skipped
172,Elizabeth Glidden,Jeanine Estime,skipped
173,Elizabeth Glidden,Jeanine Estime,skipped
174,Elizabeth Glidden,Jeanine Estime,skipped
175,Elizabeth Glidden,Jeanine Estime,skipped
176,Elizabeth Glidden,Jeanine Estime,skipped
177,Elizabeth Glidden,Jeanine Estime,skipped
178,Elizabeth Glidden,Jeanine Estime,skipped
179,Elizabeth Glidden,Jeanine Estime,skipped
180,Elizabeth Glidden,Jeanine Estime,skipped
181,Elizabeth Glidden,Jeanine Estime,skipped
182,Elizabeth Glidden,Jeanine Estime,skipped
183,Elizabeth Glidden,Jeanine Estime,skipped
184,Elizabeth Glidden,Jeanine Estime,skipped
185,Elizabeth Glidden,Jeanine Estime,skipped
186,Elizabeth Glidden,Jeanine Estime,skipped
187,Elizabeth Glidden,Jeanine Estime,skipped
188,Elizabeth Glidden,Jeanine Estime,skipped
189,Elizabeth Glidden,Jeanine Estime,skipped
190,Elizabeth Glidden,Jeanine Estime,skipped
191,Elizabeth Glidden,Jeanine Estime,skipped
192,Elizabeth Glidden,Jeanine Estime,skipped
193,Elizabeth Glidden,Jeanine Estime,skipped
194,Elizabeth Glidden,Jeanine Estime,skipped
195,Elizabeth Glidden,Jeanine Estime,skipped
196,Elizabeth Glidden,Jeanine Estime,skipped
197,Elizabeth Glidden,Jeanine Estime,skipped
198,Elizabeth Glidden,Jeanine Estime,skipped
199,Elizabeth Glidden,Jeanine Estime,skipped
200,Elizabeth Glidden,Jeanine Estime,skipped
201,Elizabeth Glidden,Jeanine Estime,skipped
202,Elizabeth Glidden,Jeanine Estime,skipped
203,Elizabeth Glidden,Jeanine Estime,skipped
204,Elizabeth Glidden,Jeanine Estime,skipped
205,Elizabeth Glidden,Jeanine Estime,skipped
206,Elizabeth Glidden,Jeanine Estime,skipped
207,Elizabeth Glidden,Jeanine Estime,skipped
208,Elizabeth Glidden,Jeanine Estime,skipped
209,Elizabeth Glidden,Jeanine Estime,skipped
210,Elizabeth Glidden,Jeanine Estime,skipped
211,Elizabeth Glidden,Jeanine Estime,skipped
212,Elizabeth Glidden,Jeanine Estime,skipped
213,Elizabeth Glidden,Jeanine Estime,skipped
214,Elizabeth Glidden,Jeanine Estime,skipped
215,Elizabeth Glidden,Jeanine Estime,skipped
216,Elizabeth Glidden,Jeanine Estime,skipped
217,Elizabeth Glidden,Gregory McDonald,skipped
218,Elizabeth Glidden,Gregory McDonald,skipped
219,Elizabeth Glidden,Gregory McDonald,skipped
220,Elizabeth Glidden,Gregory McDonald,skipped
221,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
222,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
223,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
224,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
225,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
226,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
227,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
228,Jeanine Estime,Elizabeth Glidden,skipped
229,Jeanine Estime,Elizabeth Glidden,skipped
230,Jeanine Estime,Elizabeth Glidden,skipped
231,Jeanine Estime,Elizabeth Glidden,skipped
232,Jeanine Estime,Elizabeth Glidden,skipped
233,Jeanine Estime,Elizabeth Glidden,skipped
234,Jeanine Estime,Elizabeth Glidden,skipped
235,Jeanine Estime,Elizabeth Glidden,skipped
236,Jeanine Estime,Elizabeth Glidden,skipped
237,Jeanine Estime,Elizabeth Glidden,skipped
238,Jeanine Estime,Elizabeth Glidden,skipped
239,Jeanine Estime,Elizabeth Glidden,skipped
240,Jeanine Estime,Elizabeth Glidden,skipped
241,Jeanine Estime,Elizabeth Glidden,skipped
242,Jeanine Estime,Elizabeth Glidden,skipped
243,Jeanine Estime,Elizabeth Glidden,skipped
244,Jeanine Estime,Elizabeth Glidden,skipped
245,Jeanine Estime,Elizabeth Glidden,skipped
246,Jeanine Estime,Elizabeth Glidden,skipped
247,Jeanine Estime,Elizabeth Glidden,skipped
248,Jeanine Estime,Elizabeth Glidden,skipped
249,Jeanine Estime,Elizabeth Glidden,skipped
250,Jeanine Estime,Elizabeth Glidden,skipped
251,Jeanine Estime,Elizabeth Glidden,skipped
252,Jeanine Estime,Elizabeth Glidden,skipped
253,Jeanine Estime,Elizabeth Glidden,skipped
254,Jeanine Estime,Elizabeth Glidden,skipped
255,Jeanine Estime,Elizabeth Glidden,skipped
256,Jeanine Estime,Elizabeth Glidden,skipped
257,Jeanine Estime,Elizabeth Glidden,skipped
258,Jeanine Estime,Elizabeth Glidden,skipped
259,Jeanine Estime,Elizabeth Glidden,skipped
260,Jeanine Estime,Elizabeth Glidden,skipped
261,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
262,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
263,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
264,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
265,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
266,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
267,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
268,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
269,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
270,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
271,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
272,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
273,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
274,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
275,Gregory McDonald,Jeanine Estime,Michael J. Cavlan
276,Jeanine Estime,Gregory McDonald,skipped
277,Jeanine Estime,Gregory McDonald,skipped
278,Jeanine Estime,Gregory McDonald,Elizabeth Glidden
279,Jeanine Estime,Gregory McDonald,Elizabeth Glidden
280,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
281,Jeanine Estime,Gregory McDonald,Michael J. Cavlan
282,Gregory McDonald,Jeanine Estime,Elizabeth Glidden
283,Gregory McDonald,Jeanine Estime,skipped
284,Gregory McDonald,David Regan,Michael J. Cavlan
285,Jeanine Estime,skipped,skipped
286,Jeanine Estime,skipped,skipped
287,Jeanine Estime,skipped,skipped
288,Jeanine Estime,skipped,skipped
289,Jeanine Estime,skipped,skipped
290,Jeanine Estime,skipped,skipped
291,Jeanine Estime,skipped,skipped
292,Gregory McDonald,David Regan,skipped
293,Gregory McDonald,skipped,skipped
294,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
295,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
296,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
297,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
298,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
299,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
300,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
301,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
302,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
303,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
304,David Regan,Gregory McDonald,skipped
305,David Regan,Gregory McDonald,Elizabeth Glidden
306,David Regan,Gregory McDonald,Michael J. Cavlan
307,David Regan,Elizabeth Glidden,skipped
308,David Regan,skipped,skipped
309,David Regan,skipped,skipped
310,David Regan,skipped,skipped
311,David Regan,skipped,skipped
312,David Regan,skipped,skipped
313,David Regan,skipped,skipped
314,Michael J. Cavlan,Jeanine Estime,Gregory McDonald
315,Michael J. Cavlan,Jeanine Estime,Gregory McDonald
316,Michael J. Cavlan,Jeanine Estime,skipped
317,Michael J. Cavlan,Jeanine Estime,skipped
318,Elizabeth Glidden,David Regan,skipped
319,Elizabeth Glidden,Michael J. Cavlan,skipped
320,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
321,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
322,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
323,Elizabeth Glidden,skipped,skipped
324,Elizabeth Glidden,skipped,skipped
325,Elizabeth Glidden,skipped,skipped
326,Elizabeth Glidden,skipped,skipped
327,Elizabeth Glidden,skipped,skipped
328,Elizabeth Glidden,skipped,skipped
329,Elizabeth Glidden,skipped,skipped
330,Elizabeth Glidden,skipped,skipped
331,Elizabeth Glidden,skipped,skipped
332,Elizabeth Glidden,skipped,skipped
333,Elizabeth Glidden,skipped,skipped
334,Elizabeth Glidden,skipped,skipped
335,Elizabeth Glidden,skipped,skipped
336,Elizabeth Glidden,skipped,skipped
337,Elizabeth Glidden,skipped,skipped
338,Elizabeth Glidden,skipped,skipped
339,Elizabeth Glidden,skipped,skipped
340,Elizabeth Glidden,skipped,skipped
341,Elizabeth Glidden,skipped,skipped
342,Elizabeth Glidden,skipped,skipped
343,Elizabeth Glidden,skipped,skipped
344,Elizabeth Glidden,skipped,skipped
345,Elizabeth Glidden,skipped,skipped
346,Elizabeth Glidden,skipped,skipped
347,Elizabeth Glidden,skipped,skipped
348,Elizabeth Glidden,skipped,skipped
349,Elizabeth Glidden,skipped,skipped
350,Elizabeth Glidden,skipped,skipped
351,Elizabeth Glidden,skipped,skipped
352,Elizabeth Glidden,skipped,skipped
353,Elizabeth Glidden,skipped,skipped
354,Elizabeth Glidden,skipped,skipped
355,Elizabeth Glidden,skipped,skipped
356,Elizabeth Glidden,skipped,skipped
357,Elizabeth Glidden,skipped,skipped
358,Elizabeth Glidden,skipped,skipped
359,Elizabeth Glidden,skipped,skipped
360,Elizabeth Glidden,skipped,skipped
361,Elizabeth Glidden,skipped,skipped
362,Elizabeth Glidden,skipped,skipped
363,Elizabeth Glidden,skipped,skipped
364,Elizabeth Glidden,skipped,skipped
365,Elizabeth Glidden,skipped,skipped
366,Elizabeth Glidden,skipped,skipped
367,Elizabeth Glidden,skipped,skipped
368,Elizabeth Glidden,skipped,skipped
369,Elizabeth Glidden,skipped,skipped
370,Elizabeth Glidden,skipped,skipped
371,Elizabeth Glidden,skipped,skipped
372,Elizabeth Glidden,skipped,skipped
373,Elizabeth Glidden,skipped,skipped
374,Elizabeth Glidden,skipped,skipped
375,Elizabeth Glidden,skipped,skipped
376,Elizabeth Glidden,skipped,skipped
377,Elizabeth Glidden,skipped,skipped
378,Elizabeth Glidden,skipped,skipped
379,Elizabeth Glidden,skipped,skipped
380,Elizabeth Glidden,skipped,skipped
381,Elizabeth Glidden,skipped,skipped
382,Elizabeth Glidden,skipped,skipped
383,Elizabeth Glidden,skipped,skipped
384,Elizabeth Glidden,skipped,skipped
385,Elizabeth Glidden,skipped,skipped
386,Elizabeth Glidden,skipped,skipped
387,Elizabeth Glidden,skipped,skipped
388,Elizabeth Glidden,skipped,skipped
389,Elizabeth Glidden,skipped,skipped
390,Elizabeth Glidden,skipped,skipped
391,Elizabeth Glidden,skipped,skipped
392,Elizabeth Glidden,skipped,skipped
393,Elizabeth Glidden,skipped,skipped
394,Elizabeth Glidden,skipped,skipped
395,Elizabeth Glidden,skipped,skipped
396,Elizabeth Glidden,skipped,skipped
397,Elizabeth Glidden,skipped,skipped
398,Elizabeth Glidden,skipped,skipped
399,Elizabeth Glidden,skipped,skipped
400,Elizabeth Glidden,skipped,skipped
401,Elizabeth Glidden,skipped,skipped
402,Elizabeth Glidden,skipped,skipped
403,Elizabeth Glidden,skipped,skipped
404,Elizabeth Glidden,skipped,skipped
405,Elizabeth Glidden,skipped,skipped
406,Elizabeth Glidden,skipped,skipped
407,Elizabeth Glidden,skipped,skipped
408,Elizabeth Glidden,skipped,skipped
409,Elizabeth Glidden,skipped,skipped
410,Elizabeth Glidden,skipped,skipped
411,Elizabeth Glidden,skipped,skipped
412,Elizabeth Glidden,skipped,skipped
413,Elizabeth Glidden,skipped,skipped
414,Elizabeth Glidden,skipped,skipped
415,Elizabeth Glidden,skipped,skipped
416,Elizabeth Glidden,skipped,skipped
417,Elizabeth Glidden,skipped,skipped
418,Elizabeth Glidden,skipped,skipped
419,Elizabeth Glidden,skipped,skipped
420,Elizabeth Glidden,skipped,skipped
421,Elizabeth Glidden,skipped,skipped
422,Elizabeth Glidden,skipped,skipped
423,Elizabeth Glidden,skipped,skipped
424,Elizabeth Glidden,skipped,skipped
425,Elizabeth Glidden,skipped,skipped
426,Elizabeth Glidden,skipped,skipped
427,Elizabeth Glidden,skipped,skipped
428,Elizabeth Glidden,skipped,skipped
429,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
430,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
431,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
432,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
433,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
434,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
435,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
436,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
437,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
438,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
439,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
440,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
441,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
442,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
443,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
444,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
445,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
446,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
447,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
448,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
449,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
450,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
451,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
452,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
453,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
454,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
455,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
456,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
457,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
458,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
459,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
460,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
461,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
462,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
463,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
464,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
465,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
466,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
467,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
468,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
469,Jeanine Estime,Michael J. Cavlan,skipped
470,Elizabeth Glidden,Jeanine Estime,writein
471,Elizabeth Glidden,Jeanine Estime,writein
472,Elizabeth Glidden,Gregory McDonald,David Regan
473,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime
474,skipped,skipped,skipped
475,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
476,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
477,Elizabeth Glidden,Gregory McDonald,David Regan
478,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
479,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
480,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
481,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
482,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
483,Elizabeth Glidden,Michael J. Cavlan,skipped
484,Elizabeth Glidden,Michael J. Cavlan,skipped
485,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
486,Elizabeth Glidden,David Regan,Gregory McDonald
487,Elizabeth Glidden,David Regan,skipped
488,Gregory McDonald,David Regan,Elizabeth Glidden
489,Gregory McDonald,David Regan,Michael J. Cavlan
490,Jeanine Estime,skipped,skipped
491,Jeanine Estime,skipped,skipped
492,Jeanine Estime,skipped,skipped
493,Jeanine Estime,skipped,skipped
494,Gregory McDonald,Jeanine Estime,skipped
495,Jeanine Estime,David Regan,Elizabeth Glidden
496,Gregory McDonald,Jeanine Estime,Michael J. Cavlan
497,Gregory McDonald,Elizabeth Glidden,skipped
498,Gregory McDonald,skipped,skipped
499,Gregory McDonald,skipped,skipped
500,Gregory McDonald,skipped,skipped
501,Gregory McDonald,skipped,skipped
502,Michael J. Cavlan,Jeanine Estime,David Regan
503,Michael J. Cavlan,Jeanine Estime,Gregory McDonald
504,Michael J. Cavlan,Elizabeth Glidden,skipped
505,Michael J. Cavlan,skipped,skipped
506,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
507,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
508,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
509,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
510,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
511,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
512,Elizabeth Glidden,Jeanine Estime,David Regan
513,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
514,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
515,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
516,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
517,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
518,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
519,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
520,Jeanine Estime,Elizabeth Glidden,skipped
521,Jeanine Estime,Elizabeth Glidden,skipped
522,Jeanine Estime,Elizabeth Glidden,skipped
523,Jeanine Estime,Elizabeth Glidden,skipped
524,Jeanine Estime,Elizabeth Glidden,skipped
525,Jeanine Estime,Elizabeth Glidden,skipped
526,Jeanine Estime,Elizabeth Glidden,skipped
527,Jeanine Estime,Elizabeth Glidden,skipped
528,Jeanine Estime,Elizabeth Glidden,skipped
529,Jeanine Estime,Elizabeth Glidden,skipped
530,Jeanine Estime,Elizabeth Glidden,skipped
531,Elizabeth Glidden,Jeanine Estime,skipped
532,Elizabeth Glidden,Jeanine Estime,skipped
533,Elizabeth Glidden,Jeanine Estime,skipped
534,Elizabeth Glidden,Jeanine Estime,skipped
535,Elizabeth Glidden,Jeanine Estime,skipped
536,Elizabeth Glidden,Jeanine Estime,skipped
537,Elizabeth Glidden,Jeanine Estime,skipped
538,Elizabeth Glidden,Jeanine Estime,skipped
539,Elizabeth Glidden,Jeanine Estime,skipped
540,Elizabeth Glidden,Jeanine Estime,skipped
541,Elizabeth Glidden,Jeanine Estime,skipped
542,Elizabeth Glidden,Jeanine Estime,skipped
543,Elizabeth Glidden,Jeanine Estime,skipped
544,Elizabeth Glidden,Jeanine Estime,skipped
545,Elizabeth Glidden,Jeanine Estime,skipped
546,Elizabeth Glidden,Jeanine Estime,skipped
547,Elizabeth Glidden,Jeanine Estime,skipped
548,Elizabeth Glidden,Jeanine Estime,skipped
