ballotID,rank1,rank2,rank3
20680,LAURIE CAPITELLI,skipped,skipped
20681,LAURIE CAPITELLI,skipped,skipped
20682,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20683,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20684,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20685,LAURIE CAPITELLI,skipped,skipped
20686,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20687,GUY ''MIKE'' LEE,ZACHARY RUNNINGWOLF,BEN GOULD
20688,LAURIE CAPITELLI,JESSE ARREGUÍN,LAURIE CAPITELLI
20689,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20690,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20691,LAURIE CAPITELLI,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF
20692,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20693,skipped,skipped,skipped
20694,skipped,skipped,skipped
20695,skipped,skipped,skipped
20696,JESSE ARREGUÍN,BEN GOULD,KRISS WORTHINGTON
20697,LAURIE CAPITELLI,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
20698,LAURIE CAPITELLI,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
20699,LAURIE CAPITELLI,KRISS WORTHINGTON,BERNT RAINER WAHL
20700,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF,skipped
20701,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20702,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20703,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20704,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20705,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20706,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20707,LAURIE CAPITELLI,skipped,skipped
20708,KRISS WORTHINGTON,JESSE ARREGUÍN,skipped
20709,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20710,BEN GOULD,KRISS WORTHINGTON,JESSE ARREGUÍN
20711,JESSE ARREGUÍN,JESSE ARREGUÍN,KRISS WORTHINGTON
20712,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20713,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20714,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20715,LAURIE CAPITELLI,GUY ''MIKE'' LEE,JESSE ARREGUÍN
20716,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20717,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
20718,BERNT RAINER WAHL,skipped,skipped
20719,BEN GOULD,JESSE ARREGUÍN,LAURIE CAPITELLI
20720,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20721,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20722,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20723,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20724,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20725,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20726,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20727,BEN GOULD,skipped,skipped
20728,BERNT RAINER WAHL,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20729,KRISS WORTHINGTON,LAURIE CAPITELLI,LAURIE CAPITELLI
20730,KRISS WORTHINGTON,LAURIE CAPITELLI,LAURIE CAPITELLI
20731,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20732,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20733,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20734,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20735,LAURIE CAPITELLI,KRISS WORTHINGTON,skipped
20736,LAURIE CAPITELLI,KRISS WORTHINGTON,skipped
20737,LAURIE CAPITELLI,KRISS WORTHINGTON,JESSE ARREGUÍN
20738,JESSE ARREGUÍN,NAOMI D. PETE,BEN GOULD
20739,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20740,BERNT RAINER WAHL,GUY ''MIKE'' LEE,KRISS WORTHINGTON
20741,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF,skipped
20742,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20743,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20744,LAURIE CAPITELLI,BEN GOULD,JESSE ARREGUÍN
20745,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20746,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20747,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20748,LAURIE CAPITELLI,KRISS WORTHINGTON,BEN GOULD
20749,LAURIE CAPITELLI,KRISS WORTHINGTON,BEN GOULD
20750,KRISS WORTHINGTON,JESSE ARREGUÍN,LAURIE CAPITELLI
20751,ZACHARY RUNNINGWOLF,GUY ''MIKE'' LEE,BERNT RAINER WAHL
20752,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF
20753,BEN GOULD,BERNT RAINER WAHL,skipped
20754,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
20755,JESSE ARREGUÍN,BEN GOULD,JESSE ARREGUÍN
20756,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON,JESSE ARREGUÍN
20757,LAURIE CAPITELLI,GUY ''MIKE'' LEE,LAURIE CAPITELLI
20758,LAURIE CAPITELLI,BEN GOULD,ZACHARY RUNNINGWOLF
20759,LAURIE CAPITELLI,JESSE ARREGUÍN,BEN GOULD
20760,JESSE ARREGUÍN,KRISS WORTHINGTON,BERNT RAINER WAHL
20761,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20762,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20763,KRISS WORTHINGTON,JESSE ARREGUÍN,skipped
20764,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20765,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20766,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20767,LAURIE CAPITELLI,BEN GOULD,BEN GOULD
20768,LAURIE CAPITELLI,skipped,skipped
20769,JESSE ARREGUÍN,LAURIE CAPITELLI,JESSE ARREGUÍN
20770,JESSE ARREGUÍN,BEN GOULD,LAURIE CAPITELLI
20771,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20772,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20773,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20774,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20775,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20776,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20777,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
20778,LAURIE CAPITELLI,JESSE ARREGUÍN,BEN GOULD
20779,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20780,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20781,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20782,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20783,LAURIE CAPITELLI,BEN GOULD,JESSE ARREGUÍN
20784,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20785,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20786,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20787,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20788,LAURIE CAPITELLI,skipped,skipped
20789,LAURIE CAPITELLI,skipped,skipped
20790,LAURIE CAPITELLI,skipped,skipped
20791,LAURIE CAPITELLI,skipped,skipped
20792,LAURIE CAPITELLI,skipped,skipped
20793,BEN GOULD,BERNT RAINER WAHL,JESSE ARREGUÍN
20794,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
20795,JESSE ARREGUÍN,BEN GOULD,ZACHARY RUNNINGWOLF
20796,JESSE ARREGUÍN,BEN GOULD,LAURIE CAPITELLI
20797,LAURIE CAPITELLI,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF
20798,JESSE ARREGUÍN,skipped,skipped
20799,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20800,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20801,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20802,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20803,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20804,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20805,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20806,JESSE ARREGUÍN,skipped,skipped
20807,JESSE ARREGUÍN,skipped,skipped
20808,NAOMI D. PETE,LAURIE CAPITELLI,KRISS WORTHINGTON
20809,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20810,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20811,skipped,skipped,skipped
20812,skipped,skipped,skipped
20813,skipped,skipped,skipped
20814,NAOMI D. PETE,JESSE ARREGUÍN,KRISS WORTHINGTON
20815,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20816,LAURIE CAPITELLI,BERNT RAINER WAHL,skipped
20817,LAURIE CAPITELLI,skipped,skipped
20818,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20819,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20820,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20821,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20822,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20823,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20824,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF,LAURIE CAPITELLI
20825,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20826,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20827,BERNT RAINER WAHL,BERNT RAINER WAHL,LAURIE CAPITELLI
20828,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20829,LAURIE CAPITELLI,JESSE ARREGUÍN,JESSE ARREGUÍN
20830,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20831,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20832,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20833,JESSE ARREGUÍN,BEN GOULD,GUY ''MIKE'' LEE
20834,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20835,LAURIE CAPITELLI,JESSE ARREGUÍN,NAOMI D. PETE
20836,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20837,ZACHARY RUNNINGWOLF,LAURIE CAPITELLI,JESSE ARREGUÍN
20838,JESSE ARREGUÍN,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
20839,BEN GOULD,JESSE ARREGUÍN,LAURIE CAPITELLI
20840,LAURIE CAPITELLI,NAOMI D. PETE,BEN GOULD
20841,LAURIE CAPITELLI,JESSE ARREGUÍN,BERNT RAINER WAHL
20842,LAURIE CAPITELLI,NAOMI D. PETE,KRISS WORTHINGTON
20843,JESSE ARREGUÍN,skipped,skipped
20844,JESSE ARREGUÍN,skipped,skipped
20845,JESSE ARREGUÍN,skipped,skipped
20846,JESSE ARREGUÍN,skipped,skipped
20847,JESSE ARREGUÍN,KRISS WORTHINGTON,BERNT RAINER WAHL
20848,JESSE ARREGUÍN,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF
20849,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF,GUY ''MIKE'' LEE
20850,LAURIE CAPITELLI,BEN GOULD,skipped
20851,JESSE ARREGUÍN,BEN GOULD,ZACHARY RUNNINGWOLF
20852,ZACHARY RUNNINGWOLF,LAURIE CAPITELLI,BEN GOULD
20853,LAURIE CAPITELLI,BERNT RAINER WAHL,KRISS WORTHINGTON
20854,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20855,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20856,LAURIE CAPITELLI,KRISS WORTHINGTON,JESSE ARREGUÍN
20857,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
20858,JESSE ARREGUÍN,skipped,skipped
20859,JESSE ARREGUÍN,skipped,skipped
20860,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
20861,LAURIE CAPITELLI,KRISS WORTHINGTON,JESSE ARREGUÍN
20862,LAURIE CAPITELLI,KRISS WORTHINGTON,JESSE ARREGUÍN
20863,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20864,GUY ''MIKE'' LEE,KRISS WORTHINGTON,LAURIE CAPITELLI
20865,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20866,BERNT RAINER WAHL,NAOMI D. PETE,LAURIE CAPITELLI
20867,LAURIE CAPITELLI,BEN GOULD,GUY ''MIKE'' LEE
20868,BEN GOULD,BERNT RAINER WAHL,KRISS WORTHINGTON
20869,LAURIE CAPITELLI,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20870,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20871,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20872,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20873,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20874,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20875,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
20876,LAURIE CAPITELLI,BERNT RAINER WAHL,JESSE ARREGUÍN
20877,BERNT RAINER WAHL,KRISS WORTHINGTON,LAURIE CAPITELLI
20878,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20879,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
20880,JESSE ARREGUÍN,KRISS WORTHINGTON,JESSE ARREGUÍN
20881,overvote,overvote,overvote
20882,JESSE ARREGUÍN,skipped,skipped
20883,JESSE ARREGUÍN,skipped,skipped
20884,BEN GOULD,KRISS WORTHINGTON,BERNT RAINER WAHL
20885,KRISS WORTHINGTON,LAURIE CAPITELLI,NAOMI D. PETE
20886,LAURIE CAPITELLI,KRISS WORTHINGTON,BEN GOULD
20887,JESSE ARREGUÍN,LAURIE CAPITELLI,LAURIE CAPITELLI
20888,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF
20889,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20890,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20891,JESSE ARREGUÍN,GUY ''MIKE'' LEE,GUY ''MIKE'' LEE
20892,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20893,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20894,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20895,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20896,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20897,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20898,JESSE ARREGUÍN,KRISS WORTHINGTON,GUY ''MIKE'' LEE
20899,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF,GUY ''MIKE'' LEE
20900,JESSE ARREGUÍN,skipped,skipped
20901,JESSE ARREGUÍN,skipped,skipped
20902,JESSE ARREGUÍN,skipped,skipped
20903,JESSE ARREGUÍN,skipped,skipped
20904,JESSE ARREGUÍN,skipped,skipped
20905,JESSE ARREGUÍN,skipped,skipped
20906,JESSE ARREGUÍN,skipped,skipped
20907,JESSE ARREGUÍN,skipped,skipped
20908,JESSE ARREGUÍN,skipped,skipped
20909,JESSE ARREGUÍN,skipped,skipped
20910,JESSE ARREGUÍN,skipped,skipped
20911,JESSE ARREGUÍN,skipped,skipped
20912,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20913,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20914,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20915,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20916,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20917,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20918,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20919,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20920,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20921,JESSE ARREGUÍN,KRISS WORTHINGTON,skipped
20922,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20923,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20924,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20925,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20926,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20927,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20928,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20929,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20930,JESSE ARREGUÍN,LAURIE CAPITELLI,skipped
20931,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20932,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20933,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20934,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20935,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20936,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20937,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20938,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20939,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20940,JESSE ARREGUÍN,JESSE ARREGUÍN,JESSE ARREGUÍN
20941,JESSE ARREGUÍN,LAURIE CAPITELLI,JESSE ARREGUÍN
20942,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20943,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20944,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20945,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20946,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20947,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20948,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20949,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20950,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20951,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20952,JESSE ARREGUÍN,KRISS WORTHINGTON,LAURIE CAPITELLI
20953,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20954,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20955,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20956,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20957,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20958,JESSE ARREGUÍN,KRISS WORTHINGTON,BEN GOULD
20959,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20960,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20961,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20962,JESSE ARREGUÍN,LAURIE CAPITELLI,BEN GOULD
20963,JESSE ARREGUÍN,GUY ''MIKE'' LEE,KRISS WORTHINGTON
20964,JESSE ARREGUÍN,BERNT RAINER WAHL,KRISS WORTHINGTON
20965,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20966,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20967,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20968,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20969,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20970,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20971,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20972,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20973,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20974,JESSE ARREGUÍN,LAURIE CAPITELLI,KRISS WORTHINGTON
20975,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20976,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20977,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20978,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20979,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20980,JESSE ARREGUÍN,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
20981,JESSE ARREGUÍN,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF
20982,JESSE ARREGUÍN,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF
20983,JESSE ARREGUÍN,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF
20984,JESSE ARREGUÍN,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF
20985,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
20986,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
20987,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
20988,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,BEN GOULD
20989,KRISS WORTHINGTON,BERNT RAINER WAHL,JESSE ARREGUÍN
20990,BERNT RAINER WAHL,GUY ''MIKE'' LEE,BEN GOULD
20991,BERNT RAINER WAHL,BEN GOULD,ZACHARY RUNNINGWOLF
20992,ZACHARY RUNNINGWOLF,BEN GOULD,LAURIE CAPITELLI
20993,skipped,skipped,skipped
20994,skipped,skipped,skipped
20995,skipped,skipped,skipped
20996,skipped,skipped,skipped
20997,skipped,skipped,skipped
20998,skipped,skipped,skipped
20999,skipped,skipped,skipped
21000,skipped,skipped,skipped
21001,skipped,skipped,skipped
21002,skipped,skipped,skipped
21003,skipped,skipped,skipped
21004,skipped,skipped,skipped
21005,skipped,skipped,skipped
21006,skipped,skipped,skipped
21007,skipped,skipped,skipped
21008,skipped,skipped,skipped
21009,GUY ''MIKE'' LEE,GUY ''MIKE'' LEE,GUY ''MIKE'' LEE
21010,GUY ''MIKE'' LEE,GUY ''MIKE'' LEE,GUY ''MIKE'' LEE
21011,LAURIE CAPITELLI,JESSE ARREGUÍN,LAURIE CAPITELLI
21012,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21013,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21014,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21015,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21016,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21017,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21018,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
21019,LAURIE CAPITELLI,BERNT RAINER WAHL,BEN GOULD
21020,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF,BEN GOULD
21021,LAURIE CAPITELLI,BEN GOULD,skipped
21022,LAURIE CAPITELLI,BEN GOULD,skipped
21023,LAURIE CAPITELLI,BEN GOULD,skipped
21024,LAURIE CAPITELLI,skipped,skipped
21025,LAURIE CAPITELLI,skipped,skipped
21026,LAURIE CAPITELLI,skipped,skipped
21027,LAURIE CAPITELLI,skipped,skipped
21028,LAURIE CAPITELLI,skipped,skipped
21029,LAURIE CAPITELLI,skipped,skipped
21030,LAURIE CAPITELLI,skipped,skipped
21031,LAURIE CAPITELLI,skipped,skipped
21032,LAURIE CAPITELLI,skipped,skipped
21033,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
21034,LAURIE CAPITELLI,JESSE ARREGUÍN,skipped
21035,LAURIE CAPITELLI,LAURIE CAPITELLI,skipped
21036,LAURIE CAPITELLI,BERNT RAINER WAHL,GUY ''MIKE'' LEE
21037,LAURIE CAPITELLI,ZACHARY RUNNINGWOLF,GUY ''MIKE'' LEE
21038,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21039,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21040,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21041,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21042,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21043,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21044,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21045,LAURIE CAPITELLI,JESSE ARREGUÍN,KRISS WORTHINGTON
21046,BEN GOULD,BERNT RAINER WAHL,GUY ''MIKE'' LEE
21047,JESSE ARREGUÍN,LAURIE CAPITELLI,GUY ''MIKE'' LEE
21048,JESSE ARREGUÍN,BEN GOULD,skipped
21049,JESSE ARREGUÍN,BEN GOULD,KRISS WORTHINGTON
21050,KRISS WORTHINGTON,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF
21051,KRISS WORTHINGTON,JESSE ARREGUÍN,ZACHARY RUNNINGWOLF
21052,KRISS WORTHINGTON,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
21053,KRISS WORTHINGTON,skipped,skipped
21054,KRISS WORTHINGTON,skipped,skipped
21055,KRISS WORTHINGTON,JESSE ARREGUÍN,skipped
21056,KRISS WORTHINGTON,JESSE ARREGUÍN,skipped
21057,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,LAURIE CAPITELLI
21058,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,LAURIE CAPITELLI
21059,NAOMI D. PETE,LAURIE CAPITELLI,BEN GOULD
21060,BERNT RAINER WAHL,skipped,skipped
21061,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
21062,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF,JESSE ARREGUÍN
