ballotID,rank1,rank2,rank3
1443,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
1444,KATE HARRISON,skipped,skipped
1445,KATE HARRISON,skipped,skipped
1446,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1447,KATE HARRISON,GREGORY MAGOFNA,skipped
1448,KATE HARRISON,KATE HARRISON,skipped
1449,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1450,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1451,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1452,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1453,BEN GOULD,BEN GOULD,BEN GOULD
1454,GREGORY MAGOFNA,skipped,skipped
1455,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1456,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1457,KATE HARRISON,BEN GOULD,skipped
1458,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1459,overvote,overvote,KATE HARRISON
1460,KATE HARRISON,KATE HARRISON,KATE HARRISON
1461,skipped,skipped,skipped
1462,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1463,GREGORY MAGOFNA,GREGORY MAGOFNA,BEN GOULD
1464,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1465,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1466,KATE HARRISON,skipped,skipped
1467,KATE HARRISON,skipped,skipped
1468,KATE HARRISON,skipped,skipped
1469,KATE HARRISON,skipped,skipped
1470,KATE HARRISON,skipped,skipped
1471,KATE HARRISON,skipped,skipped
1472,KATE HARRISON,skipped,skipped
1473,KATE HARRISON,skipped,skipped
1474,KATE HARRISON,skipped,skipped
1475,KATE HARRISON,skipped,skipped
1476,KATE HARRISON,skipped,skipped
1477,KATE HARRISON,skipped,skipped
1478,KATE HARRISON,skipped,skipped
1479,KATE HARRISON,KATE HARRISON,KATE HARRISON
1480,KATE HARRISON,KATE HARRISON,KATE HARRISON
1481,KATE HARRISON,KATE HARRISON,KATE HARRISON
1482,KATE HARRISON,KATE HARRISON,KATE HARRISON
1483,KATE HARRISON,KATE HARRISON,KATE HARRISON
1484,KATE HARRISON,KATE HARRISON,KATE HARRISON
1485,KATE HARRISON,KATE HARRISON,KATE HARRISON
1486,KATE HARRISON,KATE HARRISON,KATE HARRISON
1487,KATE HARRISON,KATE HARRISON,KATE HARRISON
1488,KATE HARRISON,KATE HARRISON,KATE HARRISON
1489,KATE HARRISON,KATE HARRISON,KATE HARRISON
1490,KATE HARRISON,KATE HARRISON,KATE HARRISON
1491,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1492,skipped,skipped,skipped
1493,skipped,skipped,skipped
1494,skipped,skipped,skipped
1495,skipped,skipped,skipped
1496,skipped,skipped,skipped
1497,skipped,skipped,skipped
1498,skipped,skipped,skipped
1499,skipped,skipped,skipped
1500,skipped,skipped,skipped
1501,KATE HARRISON,KATE HARRISON,BEN GOULD
1502,BEN GOULD,skipped,skipped
1503,BEN GOULD,skipped,skipped
1504,BEN GOULD,skipped,skipped
1505,BEN GOULD,skipped,skipped
1506,GREGORY MAGOFNA,KATE HARRISON,skipped
1507,GREGORY MAGOFNA,KATE HARRISON,skipped
1508,KATE HARRISON,BEN GOULD,skipped
1509,KATE HARRISON,BEN GOULD,skipped
1510,KATE HARRISON,BEN GOULD,skipped
1511,BEN GOULD,skipped,skipped
1512,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1513,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1514,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1515,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1516,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1517,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1518,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1519,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1520,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1521,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1522,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1523,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1524,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1525,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1526,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1527,BEN GOULD,GREGORY MAGOFNA,skipped
1528,BEN GOULD,GREGORY MAGOFNA,skipped
1529,BEN GOULD,GREGORY MAGOFNA,skipped
1530,BEN GOULD,GREGORY MAGOFNA,skipped
1531,BEN GOULD,GREGORY MAGOFNA,skipped
1532,BEN GOULD,GREGORY MAGOFNA,skipped
1533,BEN GOULD,GREGORY MAGOFNA,skipped
1534,BEN GOULD,GREGORY MAGOFNA,skipped
1535,BEN GOULD,GREGORY MAGOFNA,skipped
1536,BEN GOULD,GREGORY MAGOFNA,skipped
1537,BEN GOULD,GREGORY MAGOFNA,skipped
1538,BEN GOULD,GREGORY MAGOFNA,skipped
1539,BEN GOULD,BEN GOULD,BEN GOULD
1540,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1541,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1542,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1543,BEN GOULD,BEN GOULD,BEN GOULD
1544,GREGORY MAGOFNA,GREGORY MAGOFNA,GREGORY MAGOFNA
1545,BEN GOULD,GREGORY MAGOFNA,skipped
1546,BEN GOULD,GREGORY MAGOFNA,skipped
1547,BEN GOULD,GREGORY MAGOFNA,skipped
1548,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1549,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1550,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1551,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1552,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1553,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1554,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1555,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1556,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1557,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1558,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1559,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1560,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1561,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1562,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1563,GREGORY MAGOFNA,BEN GOULD,skipped
1564,GREGORY MAGOFNA,BEN GOULD,skipped
1565,GREGORY MAGOFNA,BEN GOULD,skipped
1566,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1567,KATE HARRISON,KATE HARRISON,skipped
1568,KATE HARRISON,GREGORY MAGOFNA,skipped
1569,KATE HARRISON,GREGORY MAGOFNA,skipped
1570,KATE HARRISON,GREGORY MAGOFNA,skipped
1571,KATE HARRISON,GREGORY MAGOFNA,skipped
1572,KATE HARRISON,GREGORY MAGOFNA,skipped
1573,KATE HARRISON,GREGORY MAGOFNA,skipped
1574,KATE HARRISON,GREGORY MAGOFNA,skipped
1575,KATE HARRISON,GREGORY MAGOFNA,skipped
1576,KATE HARRISON,GREGORY MAGOFNA,skipped
1577,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1578,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1579,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1580,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1581,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
1582,KATE HARRISON,KATE HARRISON,GREGORY MAGOFNA
1583,KATE HARRISON,KATE HARRISON,KATE HARRISON
1584,KATE HARRISON,GREGORY MAGOFNA,GREGORY MAGOFNA
1585,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1586,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1587,KATE HARRISON,BEN GOULD,skipped
1588,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1589,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1590,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1591,BEN GOULD,skipped,skipped
1592,KATE HARRISON,BEN GOULD,skipped
1593,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1594,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1595,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1596,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1597,BEN GOULD,BEN GOULD,BEN GOULD
1598,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1599,BEN GOULD,KATE HARRISON,skipped
1600,BEN GOULD,KATE HARRISON,skipped
1601,BEN GOULD,KATE HARRISON,skipped
1602,KATE HARRISON,KATE HARRISON,skipped
1603,KATE HARRISON,BEN GOULD,BEN GOULD
1604,GREGORY MAGOFNA,BEN GOULD,skipped
1605,KATE HARRISON,KATE HARRISON,KATE HARRISON
1606,skipped,skipped,skipped
1607,BEN GOULD,KATE HARRISON,KATE HARRISON
1608,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1609,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1610,KATE HARRISON,BEN GOULD,KATE HARRISON
1611,GREGORY MAGOFNA,GREGORY MAGOFNA,GREGORY MAGOFNA
1612,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1613,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1614,BEN GOULD,BEN GOULD,BEN GOULD
1615,GREGORY MAGOFNA,BEN GOULD,skipped
1616,BEN GOULD,skipped,BEN GOULD
1617,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1618,KATE HARRISON,BEN GOULD,KATE HARRISON
1619,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1620,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1621,BEN GOULD,GREGORY MAGOFNA,skipped
1622,BEN GOULD,GREGORY MAGOFNA,skipped
1623,BEN GOULD,GREGORY MAGOFNA,skipped
1624,BEN GOULD,GREGORY MAGOFNA,skipped
1625,BEN GOULD,GREGORY MAGOFNA,skipped
1626,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1627,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1628,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1629,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1630,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1631,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1632,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1633,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1634,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1635,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1636,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1637,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1638,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1639,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1640,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1641,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1642,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1643,GREGORY MAGOFNA,BEN GOULD,skipped
1644,GREGORY MAGOFNA,BEN GOULD,skipped
1645,KATE HARRISON,GREGORY MAGOFNA,skipped
1646,KATE HARRISON,GREGORY MAGOFNA,skipped
1647,KATE HARRISON,GREGORY MAGOFNA,skipped
1648,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1649,KATE HARRISON,skipped,skipped
1650,KATE HARRISON,skipped,skipped
1651,KATE HARRISON,skipped,skipped
1652,skipped,skipped,skipped
1653,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1654,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1655,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1656,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1657,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1658,skipped,skipped,skipped
1659,skipped,skipped,skipped
1660,skipped,skipped,skipped
1661,skipped,skipped,skipped
1662,skipped,skipped,skipped
1663,KATE HARRISON,skipped,skipped
1664,KATE HARRISON,skipped,skipped
1665,KATE HARRISON,skipped,skipped
1666,KATE HARRISON,skipped,skipped
1667,KATE HARRISON,skipped,skipped
1668,KATE HARRISON,skipped,skipped
1669,KATE HARRISON,skipped,skipped
1670,KATE HARRISON,skipped,skipped
1671,KATE HARRISON,skipped,skipped
1672,KATE HARRISON,skipped,skipped
1673,KATE HARRISON,skipped,skipped
1674,KATE HARRISON,skipped,skipped
1675,KATE HARRISON,skipped,skipped
1676,KATE HARRISON,skipped,skipped
1677,KATE HARRISON,skipped,skipped
1678,KATE HARRISON,skipped,skipped
1679,KATE HARRISON,KATE HARRISON,KATE HARRISON
1680,KATE HARRISON,KATE HARRISON,KATE HARRISON
1681,KATE HARRISON,KATE HARRISON,KATE HARRISON
1682,KATE HARRISON,KATE HARRISON,KATE HARRISON
1683,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1684,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1685,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1686,KATE HARRISON,BEN GOULD,skipped
1687,KATE HARRISON,BEN GOULD,skipped
1688,KATE HARRISON,BEN GOULD,skipped
1689,KATE HARRISON,BEN GOULD,skipped
1690,KATE HARRISON,BEN GOULD,skipped
1691,BEN GOULD,skipped,skipped
1692,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1693,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1694,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1695,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1696,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1697,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1698,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1699,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1700,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1701,GREGORY MAGOFNA,KATE HARRISON,skipped
1702,BEN GOULD,KATE HARRISON,skipped
1703,KATE HARRISON,KATE HARRISON,skipped
1704,KATE HARRISON,KATE HARRISON,skipped
1705,KATE HARRISON,KATE HARRISON,skipped
1706,KATE HARRISON,KATE HARRISON,skipped
1707,GREGORY MAGOFNA,BEN GOULD,GREGORY MAGOFNA
1708,KATE HARRISON,skipped,skipped
1709,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1710,KATE HARRISON,KATE HARRISON,KATE HARRISON
1711,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1712,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1713,BEN GOULD,skipped,skipped
1714,BEN GOULD,skipped,skipped
1715,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1716,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1717,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1718,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1719,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
1720,GREGORY MAGOFNA,BEN GOULD,skipped
1721,GREGORY MAGOFNA,BEN GOULD,skipped
1722,KATE HARRISON,GREGORY MAGOFNA,skipped
1723,BEN GOULD,BEN GOULD,BEN GOULD
1724,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1725,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1726,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1727,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1728,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1729,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1730,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1731,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1732,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1733,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1734,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1735,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1736,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1737,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1738,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1739,BEN GOULD,GREGORY MAGOFNA,skipped
1740,BEN GOULD,GREGORY MAGOFNA,skipped
1741,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1742,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1743,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1744,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1745,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1746,BEN GOULD,KATE HARRISON,skipped
1747,BEN GOULD,KATE HARRISON,skipped
1748,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1749,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1750,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1751,BEN GOULD,GREGORY MAGOFNA,skipped
1752,BEN GOULD,GREGORY MAGOFNA,skipped
1753,BEN GOULD,GREGORY MAGOFNA,skipped
1754,BEN GOULD,GREGORY MAGOFNA,skipped
1755,BEN GOULD,GREGORY MAGOFNA,skipped
1756,BEN GOULD,GREGORY MAGOFNA,skipped
1757,BEN GOULD,GREGORY MAGOFNA,skipped
1758,BEN GOULD,GREGORY MAGOFNA,skipped
1759,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1760,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1761,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1762,KATE HARRISON,BEN GOULD,skipped
1763,KATE HARRISON,BEN GOULD,skipped
1764,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1765,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1766,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1767,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1768,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1769,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1770,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1771,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1772,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1773,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1774,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1775,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1776,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1777,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1778,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1779,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1780,GREGORY MAGOFNA,BEN GOULD,BEN GOULD
1781,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1782,KATE HARRISON,skipped,skipped
1783,KATE HARRISON,skipped,skipped
1784,KATE HARRISON,skipped,skipped
1785,KATE HARRISON,skipped,skipped
1786,KATE HARRISON,skipped,skipped
1787,KATE HARRISON,skipped,skipped
1788,KATE HARRISON,skipped,skipped
1789,KATE HARRISON,skipped,skipped
1790,KATE HARRISON,skipped,skipped
1791,KATE HARRISON,skipped,skipped
1792,KATE HARRISON,skipped,skipped
1793,KATE HARRISON,skipped,skipped
1794,KATE HARRISON,skipped,skipped
1795,KATE HARRISON,KATE HARRISON,KATE HARRISON
1796,KATE HARRISON,KATE HARRISON,KATE HARRISON
1797,KATE HARRISON,KATE HARRISON,KATE HARRISON
1798,KATE HARRISON,KATE HARRISON,KATE HARRISON
1799,KATE HARRISON,KATE HARRISON,KATE HARRISON
1800,KATE HARRISON,KATE HARRISON,KATE HARRISON
1801,skipped,skipped,skipped
1802,skipped,skipped,skipped
1803,skipped,skipped,skipped
1804,skipped,skipped,skipped
1805,KATE HARRISON,skipped,skipped
1806,KATE HARRISON,GREGORY MAGOFNA,skipped
1807,BEN GOULD,BEN GOULD,GREGORY MAGOFNA
1808,BEN GOULD,BEN GOULD,BEN GOULD
1809,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1810,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1811,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1812,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1813,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1814,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1815,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1816,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1817,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1818,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1819,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1820,KATE HARRISON,KATE HARRISON,KATE HARRISON
1821,skipped,skipped,skipped
1822,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1823,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
1824,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
1825,KATE HARRISON,skipped,skipped
1826,skipped,skipped,skipped
1827,skipped,skipped,skipped
1828,skipped,skipped,skipped
1829,skipped,skipped,skipped
1830,skipped,skipped,skipped
1831,skipped,skipped,skipped
1832,skipped,skipped,skipped
1833,skipped,skipped,skipped
1834,skipped,skipped,skipped
1835,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1836,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1837,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1838,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1839,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
1840,BEN GOULD,KATE HARRISON,BEN GOULD
1841,KATE HARRISON,GREGORY MAGOFNA,GREGORY MAGOFNA
1842,KATE HARRISON,KATE HARRISON,KATE HARRISON
1843,KATE HARRISON,KATE HARRISON,KATE HARRISON
1844,KATE HARRISON,KATE HARRISON,KATE HARRISON
1845,KATE HARRISON,KATE HARRISON,KATE HARRISON
1846,KATE HARRISON,KATE HARRISON,KATE HARRISON
1847,KATE HARRISON,KATE HARRISON,KATE HARRISON
1848,KATE HARRISON,KATE HARRISON,KATE HARRISON
1849,KATE HARRISON,skipped,skipped
1850,KATE HARRISON,skipped,skipped
1851,KATE HARRISON,skipped,skipped
1852,KATE HARRISON,skipped,skipped
1853,KATE HARRISON,skipped,skipped
1854,KATE HARRISON,skipped,skipped
1855,KATE HARRISON,skipped,skipped
1856,KATE HARRISON,skipped,skipped
1857,KATE HARRISON,skipped,skipped
1858,KATE HARRISON,skipped,skipped
1859,KATE HARRISON,skipped,skipped
1860,KATE HARRISON,skipped,skipped
1861,KATE HARRISON,skipped,skipped
1862,KATE HARRISON,skipped,skipped
1863,KATE HARRISON,skipped,skipped
1864,KATE HARRISON,skipped,skipped
1865,KATE HARRISON,skipped,skipped
1866,KATE HARRISON,skipped,skipped
1867,KATE HARRISON,skipped,skipped
1868,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
1869,skipped,skipped,skipped
1870,KATE HARRISON,KATE HARRISON,KATE HARRISON
1871,KATE HARRISON,KATE HARRISON,KATE HARRISON
1872,KATE HARRISON,KATE HARRISON,KATE HARRISON
1873,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1874,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1875,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1876,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1877,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1878,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1879,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
1880,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1881,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1882,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1883,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1884,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1885,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1886,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1887,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1888,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1889,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1890,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1891,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1892,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1893,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1894,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1895,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
1896,KATE HARRISON,BEN GOULD,skipped
1897,KATE HARRISON,BEN GOULD,skipped
1898,KATE HARRISON,BEN GOULD,skipped
1899,KATE HARRISON,BEN GOULD,skipped
1900,KATE HARRISON,BEN GOULD,skipped
1901,KATE HARRISON,BEN GOULD,skipped
1902,KATE HARRISON,BEN GOULD,skipped
1903,KATE HARRISON,BEN GOULD,skipped
1904,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1905,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1906,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1907,BEN GOULD,skipped,skipped
1908,BEN GOULD,skipped,skipped
1909,BEN GOULD,skipped,skipped
1910,BEN GOULD,skipped,skipped
1911,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1912,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
1913,BEN GOULD,KATE HARRISON,skipped
1914,BEN GOULD,KATE HARRISON,skipped
1915,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1916,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1917,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1918,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1919,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1920,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1921,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1922,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1923,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1924,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1925,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1926,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1927,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1928,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1929,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1930,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1931,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1932,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1933,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1934,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1935,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1936,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1937,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
1938,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
