ballotID,rank1,rank2,rank3
1869,Anita Tabb,skipped,skipped
1870,Anita Tabb,skipped,skipped
1871,Anita Tabb,skipped,skipped
1872,Anita Tabb,skipped,skipped
1873,Anita Tabb,skipped,skipped
1874,Anita Tabb,skipped,skipped
1875,Anita Tabb,skipped,skipped
1876,Anita Tabb,skipped,skipped
1877,Anita Tabb,skipped,skipped
1878,Anita Tabb,skipped,skipped
1879,Anita Tabb,skipped,skipped
1880,Anita Tabb,skipped,skipped
1881,Anita Tabb,skipped,skipped
1882,Anita Tabb,skipped,skipped
1883,Anita Tabb,skipped,skipped
1884,Anita Tabb,skipped,skipped
1885,Anita Tabb,skipped,skipped
1886,Anita Tabb,skipped,skipped
1887,Anita Tabb,skipped,skipped
1888,Anita Tabb,skipped,skipped
1889,Anita Tabb,skipped,skipped
1890,Anita Tabb,skipped,skipped
1891,Anita Tabb,skipped,skipped
1892,Anita Tabb,skipped,skipped
1893,Anita Tabb,skipped,skipped
1894,Anita Tabb,skipped,skipped
1895,Anita Tabb,skipped,skipped
1896,Anita Tabb,skipped,skipped
1897,Anita Tabb,skipped,skipped
1898,Anita Tabb,skipped,skipped
1899,Anita Tabb,skipped,skipped
1900,Anita Tabb,skipped,skipped
1901,Anita Tabb,skipped,skipped
1902,Anita Tabb,skipped,skipped
1903,Anita Tabb,skipped,skipped
1904,Anita Tabb,skipped,skipped
1905,Anita Tabb,skipped,skipped
1906,Anita Tabb,skipped,skipped
1907,Anita Tabb,skipped,skipped
1908,Anita Tabb,skipped,skipped
1909,Anita Tabb,skipped,skipped
1910,Anita Tabb,skipped,skipped
1911,Anita Tabb,skipped,skipped
1912,Anita Tabb,skipped,skipped
1913,Anita Tabb,skipped,skipped
1914,Anita Tabb,skipped,skipped
1915,Anita Tabb,skipped,skipped
1916,Anita Tabb,skipped,skipped
1917,Anita Tabb,skipped,skipped
1918,Anita Tabb,skipped,skipped
1919,Anita Tabb,skipped,skipped
1920,Anita Tabb,skipped,skipped
1921,Anita Tabb,skipped,skipped
1922,Anita Tabb,skipped,skipped
1923,Anita Tabb,skipped,skipped
1924,Anita Tabb,skipped,skipped
1925,Anita Tabb,skipped,skipped
1926,Anita Tabb,skipped,skipped
1927,Anita Tabb,skipped,skipped
1928,Anita Tabb,skipped,skipped
1929,Anita Tabb,skipped,skipped
1930,Anita Tabb,skipped,skipped
1931,Anita Tabb,skipped,skipped
1932,Anita Tabb,skipped,skipped
1933,Anita Tabb,skipped,skipped
1934,Anita Tabb,skipped,skipped
1935,Anita Tabb,skipped,skipped
1936,Anita Tabb,skipped,skipped
1937,Anita Tabb,skipped,skipped
1938,Anita Tabb,skipped,skipped
1939,Anita Tabb,skipped,skipped
1940,Anita Tabb,skipped,skipped
1941,Anita Tabb,skipped,skipped
1942,Anita Tabb,skipped,skipped
1943,Anita Tabb,skipped,skipped
1944,Anita Tabb,skipped,skipped
1945,Anita Tabb,skipped,skipped
1946,Anita Tabb,skipped,skipped
1947,Anita Tabb,skipped,skipped
1948,Anita Tabb,skipped,skipped
1949,Anita Tabb,skipped,skipped
1950,Anita Tabb,skipped,skipped
1951,Anita Tabb,skipped,skipped
1952,Anita Tabb,skipped,skipped
1953,Anita Tabb,skipped,skipped
1954,Anita Tabb,skipped,skipped
1955,Anita Tabb,skipped,skipped
1956,Anita Tabb,skipped,skipped
1957,Anita Tabb,skipped,skipped
1958,Anita Tabb,skipped,skipped
1959,Anita Tabb,skipped,skipped
1960,Anita Tabb,skipped,skipped
1961,Anita Tabb,skipped,skipped
1962,Anita Tabb,skipped,skipped
1963,Anita Tabb,skipped,skipped
1964,Anita Tabb,skipped,skipped
1965,Anita Tabb,skipped,skipped
1966,Anita Tabb,skipped,skipped
1967,Anita Tabb,skipped,skipped
1968,Anita Tabb,skipped,skipped
1969,Anita Tabb,skipped,skipped
1970,Anita Tabb,skipped,skipped
1971,Anita Tabb,skipped,skipped
1972,Anita Tabb,skipped,skipped
1973,Anita Tabb,skipped,skipped
1974,Anita Tabb,skipped,skipped
1975,Anita Tabb,skipped,skipped
1976,Anita Tabb,skipped,skipped
1977,Anita Tabb,skipped,skipped
1978,Anita Tabb,skipped,skipped
1979,Anita Tabb,skipped,skipped
1980,Anita Tabb,skipped,skipped
1981,Anita Tabb,skipped,skipped
1982,Anita Tabb,skipped,skipped
1983,Anita Tabb,skipped,skipped
1984,Anita Tabb,skipped,skipped
1985,Anita Tabb,skipped,skipped
1986,Anita Tabb,skipped,skipped
1987,Anita Tabb,skipped,skipped
1988,Anita Tabb,skipped,skipped
1989,Anita Tabb,skipped,skipped
1990,Anita Tabb,skipped,skipped
1991,Anita Tabb,skipped,skipped
1992,Anita Tabb,skipped,skipped
1993,Anita Tabb,skipped,skipped
1994,Anita Tabb,skipped,skipped
1995,Anita Tabb,skipped,skipped
1996,Anita Tabb,skipped,skipped
1997,Anita Tabb,skipped,skipped
1998,Anita Tabb,skipped,skipped
1999,Anita Tabb,skipped,skipped
2000,Anita Tabb,skipped,skipped
2001,Anita Tabb,skipped,skipped
2002,Anita Tabb,skipped,skipped
2003,Anita Tabb,skipped,skipped
2004,Anita Tabb,skipped,skipped
2005,Anita Tabb,skipped,skipped
2006,Anita Tabb,skipped,skipped
2007,Anita Tabb,skipped,skipped
2008,Anita Tabb,skipped,skipped
2009,Anita Tabb,skipped,skipped
2010,Anita Tabb,skipped,skipped
2011,Anita Tabb,skipped,skipped
2012,Anita Tabb,skipped,skipped
2013,Anita Tabb,skipped,skipped
2014,Anita Tabb,skipped,skipped
2015,Anita Tabb,skipped,skipped
2016,Anita Tabb,skipped,skipped
2017,Anita Tabb,skipped,skipped
2018,Anita Tabb,skipped,skipped
2019,Anita Tabb,skipped,skipped
2020,Anita Tabb,skipped,skipped
2021,Anita Tabb,skipped,skipped
2022,Anita Tabb,skipped,skipped
2023,Anita Tabb,skipped,skipped
2024,Anita Tabb,skipped,skipped
2025,Anita Tabb,skipped,skipped
2026,Anita Tabb,skipped,skipped
2027,Anita Tabb,skipped,skipped
2028,Anita Tabb,skipped,skipped
2029,Anita Tabb,skipped,skipped
2030,Anita Tabb,skipped,skipped
2031,Anita Tabb,skipped,skipped
2032,Anita Tabb,skipped,skipped
2033,Anita Tabb,skipped,skipped
2034,Anita Tabb,skipped,skipped
2035,Anita Tabb,skipped,skipped
2036,Anita Tabb,skipped,skipped
2037,Anita Tabb,skipped,skipped
2038,Anita Tabb,skipped,skipped
2039,Anita Tabb,skipped,skipped
2040,Anita Tabb,skipped,skipped
2041,Anita Tabb,skipped,skipped
2042,Anita Tabb,skipped,skipped
2043,Anita Tabb,skipped,skipped
2044,Anita Tabb,skipped,skipped
2045,Anita Tabb,skipped,skipped
2046,Anita Tabb,skipped,skipped
2047,Anita Tabb,skipped,skipped
2048,Anita Tabb,skipped,skipped
2049,Anita Tabb,skipped,skipped
2050,Anita Tabb,skipped,skipped
2051,Anita Tabb,skipped,skipped
2052,Anita Tabb,skipped,skipped
2053,Anita Tabb,skipped,skipped
2054,Anita Tabb,skipped,skipped
2055,Anita Tabb,skipped,skipped
2056,Anita Tabb,skipped,skipped
2057,Anita Tabb,skipped,skipped
2058,Anita Tabb,skipped,skipped
2059,Anita Tabb,skipped,skipped
2060,Anita Tabb,skipped,skipped
2061,Anita Tabb,skipped,skipped
2062,Anita Tabb,skipped,skipped
2063,Anita Tabb,skipped,skipped
2064,Anita Tabb,skipped,skipped
2065,Anita Tabb,skipped,skipped
2066,Anita Tabb,skipped,skipped
2067,Anita Tabb,skipped,skipped
2068,Anita Tabb,skipped,skipped
2069,Anita Tabb,skipped,skipped
2070,Anita Tabb,skipped,skipped
2071,Anita Tabb,skipped,skipped
2072,Anita Tabb,skipped,skipped
2073,Anita Tabb,skipped,skipped
2074,Anita Tabb,skipped,skipped
2075,Anita Tabb,skipped,skipped
2076,Anita Tabb,skipped,skipped
2077,Anita Tabb,skipped,skipped
2078,Anita Tabb,skipped,skipped
2079,Anita Tabb,skipped,skipped
2080,Anita Tabb,skipped,skipped
2081,Anita Tabb,skipped,skipped
2082,Anita Tabb,skipped,skipped
2083,Anita Tabb,skipped,skipped
2084,Anita Tabb,skipped,skipped
2085,Anita Tabb,skipped,skipped
2086,Anita Tabb,skipped,skipped
2087,Anita Tabb,skipped,skipped
2088,Anita Tabb,skipped,skipped
2089,Anita Tabb,skipped,skipped
2090,Anita Tabb,skipped,skipped
2091,Anita Tabb,skipped,skipped
2092,Anita Tabb,skipped,skipped
2093,Anita Tabb,skipped,skipped
2094,Anita Tabb,skipped,skipped
2095,Anita Tabb,skipped,skipped
2096,Anita Tabb,skipped,skipped
2097,Anita Tabb,skipped,skipped
2098,Anita Tabb,skipped,skipped
2099,Anita Tabb,skipped,skipped
2100,Anita Tabb,skipped,skipped
2101,Anita Tabb,skipped,skipped
2102,Anita Tabb,skipped,skipped
2103,Anita Tabb,skipped,skipped
2104,Anita Tabb,skipped,skipped
2105,Anita Tabb,skipped,skipped
2106,Anita Tabb,skipped,skipped
2107,Anita Tabb,skipped,skipped
2108,Anita Tabb,skipped,skipped
2109,Anita Tabb,skipped,skipped
2110,Anita Tabb,skipped,skipped
2111,Anita Tabb,skipped,skipped
2112,Anita Tabb,skipped,skipped
2113,Anita Tabb,skipped,skipped
2114,Anita Tabb,skipped,skipped
2115,Anita Tabb,skipped,skipped
2116,Anita Tabb,skipped,skipped
2117,Anita Tabb,skipped,skipped
2118,Anita Tabb,skipped,skipped
2119,Anita Tabb,skipped,skipped
2120,Anita Tabb,skipped,skipped
2121,Anita Tabb,skipped,skipped
2122,Anita Tabb,skipped,skipped
2123,Anita Tabb,skipped,skipped
2124,Anita Tabb,skipped,skipped
2125,Anita Tabb,skipped,skipped
2126,Anita Tabb,skipped,skipped
2127,Anita Tabb,skipped,skipped
2128,Anita Tabb,skipped,skipped
2129,Anita Tabb,skipped,skipped
2130,Anita Tabb,skipped,skipped
2131,Anita Tabb,skipped,skipped
2132,Anita Tabb,skipped,skipped
2133,Anita Tabb,skipped,skipped
2134,Anita Tabb,skipped,skipped
2135,Anita Tabb,skipped,skipped
2136,Anita Tabb,skipped,skipped
2137,Anita Tabb,skipped,skipped
2138,Anita Tabb,skipped,skipped
2139,Anita Tabb,skipped,skipped
2140,Anita Tabb,skipped,skipped
2141,Anita Tabb,skipped,skipped
2142,Anita Tabb,skipped,skipped
2143,Anita Tabb,skipped,skipped
2144,Anita Tabb,skipped,skipped
2145,Anita Tabb,skipped,skipped
2146,Anita Tabb,skipped,skipped
2147,Anita Tabb,skipped,skipped
2148,Anita Tabb,skipped,skipped
2149,Anita Tabb,skipped,skipped
2150,Anita Tabb,skipped,skipped
2151,Anita Tabb,skipped,skipped
2152,Anita Tabb,skipped,skipped
2153,Anita Tabb,skipped,skipped
2154,Anita Tabb,skipped,skipped
2155,Anita Tabb,skipped,skipped
2156,Anita Tabb,skipped,skipped
2157,Anita Tabb,skipped,skipped
2158,Anita Tabb,skipped,skipped
2159,Anita Tabb,skipped,skipped
2160,Anita Tabb,skipped,skipped
2161,Anita Tabb,skipped,skipped
2162,Anita Tabb,skipped,skipped
2163,Anita Tabb,skipped,skipped
2164,Anita Tabb,skipped,skipped
2165,Anita Tabb,skipped,skipped
2166,Anita Tabb,skipped,skipped
2167,Anita Tabb,skipped,skipped
2168,Anita Tabb,skipped,skipped
2169,Anita Tabb,skipped,skipped
2170,Anita Tabb,skipped,skipped
2171,Anita Tabb,skipped,skipped
2172,Anita Tabb,skipped,skipped
2173,Anita Tabb,skipped,skipped
2174,Anita Tabb,skipped,skipped
2175,Anita Tabb,skipped,skipped
2176,Anita Tabb,skipped,skipped
2177,Anita Tabb,skipped,skipped
2178,Anita Tabb,skipped,skipped
2179,Anita Tabb,skipped,skipped
2180,Anita Tabb,skipped,skipped
2181,Anita Tabb,skipped,skipped
2182,Anita Tabb,skipped,skipped
2183,Anita Tabb,skipped,skipped
2184,Anita Tabb,skipped,skipped
2185,Anita Tabb,skipped,skipped
2186,Anita Tabb,skipped,skipped
2187,Anita Tabb,skipped,skipped
2188,Anita Tabb,skipped,skipped
2189,Anita Tabb,skipped,skipped
2190,Anita Tabb,skipped,skipped
2191,Anita Tabb,skipped,skipped
2192,Anita Tabb,skipped,skipped
2193,Anita Tabb,skipped,skipped
2194,Anita Tabb,skipped,skipped
2195,Anita Tabb,skipped,skipped
2196,Anita Tabb,skipped,skipped
2197,Anita Tabb,skipped,skipped
2198,Anita Tabb,skipped,skipped
2199,Anita Tabb,skipped,skipped
2200,Anita Tabb,skipped,skipped
2201,Anita Tabb,skipped,skipped
2202,Anita Tabb,skipped,skipped
2203,Anita Tabb,skipped,skipped
2204,Anita Tabb,skipped,skipped
2205,Anita Tabb,skipped,skipped
2206,Anita Tabb,skipped,skipped
2207,Anita Tabb,skipped,skipped
2208,Anita Tabb,skipped,skipped
2209,Anita Tabb,skipped,skipped
2210,Anita Tabb,skipped,skipped
2211,Anita Tabb,skipped,skipped
2212,Anita Tabb,skipped,skipped
2213,Anita Tabb,skipped,skipped
2214,Anita Tabb,skipped,skipped
2215,Anita Tabb,skipped,skipped
2216,Anita Tabb,skipped,skipped
2217,Anita Tabb,skipped,skipped
2218,Anita Tabb,skipped,skipped
2219,Anita Tabb,skipped,skipped
2220,Anita Tabb,skipped,skipped
2221,Anita Tabb,skipped,skipped
2222,Anita Tabb,skipped,skipped
2223,Anita Tabb,skipped,skipped
2224,Anita Tabb,skipped,skipped
2225,Anita Tabb,skipped,skipped
2226,Anita Tabb,skipped,skipped
2227,Anita Tabb,skipped,skipped
2228,Anita Tabb,skipped,skipped
2229,Anita Tabb,skipped,skipped
2230,Anita Tabb,skipped,skipped
2231,Anita Tabb,skipped,skipped
2232,Anita Tabb,skipped,skipped
2233,Anita Tabb,skipped,skipped
2234,Anita Tabb,skipped,skipped
2235,Anita Tabb,skipped,skipped
2236,Anita Tabb,skipped,skipped
2237,Anita Tabb,skipped,skipped
2238,Anita Tabb,skipped,skipped
2239,Anita Tabb,skipped,skipped
2240,Anita Tabb,skipped,skipped
2241,Anita Tabb,skipped,skipped
2242,Anita Tabb,skipped,skipped
2243,Anita Tabb,skipped,skipped
2244,Anita Tabb,skipped,skipped
2245,Anita Tabb,skipped,skipped
2246,Anita Tabb,skipped,skipped
2247,Anita Tabb,skipped,skipped
2248,Anita Tabb,skipped,skipped
2249,Anita Tabb,skipped,skipped
2250,Anita Tabb,skipped,skipped
2251,Anita Tabb,skipped,skipped
2252,Anita Tabb,skipped,skipped
2253,Anita Tabb,skipped,skipped
2254,Anita Tabb,skipped,skipped
2255,Anita Tabb,skipped,skipped
2256,Anita Tabb,skipped,skipped
2257,Anita Tabb,skipped,skipped
2258,Anita Tabb,skipped,skipped
2259,Anita Tabb,skipped,skipped
2260,Anita Tabb,skipped,skipped
2261,Anita Tabb,skipped,skipped
2262,Anita Tabb,skipped,skipped
2263,Anita Tabb,skipped,skipped
2264,Anita Tabb,skipped,skipped
2265,Anita Tabb,skipped,skipped
2266,Anita Tabb,skipped,skipped
2267,Anita Tabb,skipped,skipped
2268,Anita Tabb,skipped,skipped
2269,Anita Tabb,skipped,skipped
2270,Anita Tabb,skipped,skipped
2271,Anita Tabb,skipped,skipped
2272,Anita Tabb,skipped,skipped
2273,Anita Tabb,skipped,skipped
2274,Anita Tabb,skipped,skipped
2275,Anita Tabb,skipped,skipped
2276,Anita Tabb,skipped,skipped
2277,Anita Tabb,skipped,skipped
2278,Anita Tabb,skipped,skipped
2279,Anita Tabb,skipped,skipped
2280,Anita Tabb,skipped,skipped
2281,Anita Tabb,skipped,skipped
2282,Anita Tabb,skipped,skipped
2283,Anita Tabb,skipped,skipped
2284,Anita Tabb,skipped,skipped
2285,Anita Tabb,skipped,skipped
2286,Anita Tabb,skipped,skipped
2287,Anita Tabb,skipped,skipped
2288,Anita Tabb,skipped,skipped
2289,Anita Tabb,skipped,skipped
2290,Anita Tabb,skipped,skipped
2291,Anita Tabb,skipped,skipped
2292,Anita Tabb,skipped,skipped
2293,Anita Tabb,skipped,skipped
2294,Anita Tabb,skipped,skipped
2295,Anita Tabb,skipped,skipped
2296,Anita Tabb,skipped,skipped
2297,Anita Tabb,skipped,skipped
2298,Anita Tabb,skipped,skipped
2299,Anita Tabb,skipped,skipped
2300,Anita Tabb,skipped,skipped
2301,Anita Tabb,skipped,skipped
2302,Anita Tabb,skipped,skipped
2303,Anita Tabb,skipped,skipped
2304,Anita Tabb,skipped,skipped
2305,Anita Tabb,skipped,skipped
2306,Anita Tabb,skipped,skipped
2307,Anita Tabb,skipped,skipped
2308,Anita Tabb,skipped,skipped
2309,Anita Tabb,skipped,skipped
2310,Anita Tabb,skipped,skipped
2311,Anita Tabb,skipped,skipped
2312,Anita Tabb,skipped,skipped
2313,Anita Tabb,skipped,skipped
2314,Anita Tabb,skipped,skipped
2315,Anita Tabb,skipped,skipped
2316,Anita Tabb,skipped,skipped
2317,Anita Tabb,skipped,skipped
2318,Anita Tabb,skipped,skipped
2319,Anita Tabb,skipped,skipped
2320,Anita Tabb,skipped,skipped
2321,Anita Tabb,skipped,skipped
2322,Anita Tabb,skipped,skipped
2323,Anita Tabb,skipped,skipped
2324,Anita Tabb,skipped,skipped
2325,Anita Tabb,skipped,skipped
2326,Anita Tabb,skipped,skipped
2327,Anita Tabb,skipped,skipped
2328,Anita Tabb,skipped,skipped
2329,Anita Tabb,skipped,skipped
2330,Anita Tabb,skipped,skipped
2331,Anita Tabb,skipped,skipped
2332,Anita Tabb,skipped,skipped
2333,Anita Tabb,skipped,skipped
2334,Anita Tabb,skipped,skipped
2335,Anita Tabb,skipped,skipped
2336,Anita Tabb,skipped,skipped
2337,Anita Tabb,skipped,skipped
2338,Anita Tabb,skipped,skipped
2339,Anita Tabb,skipped,skipped
2340,Anita Tabb,skipped,skipped
2341,Anita Tabb,skipped,skipped
2342,Anita Tabb,skipped,skipped
2343,Anita Tabb,skipped,skipped
2344,Anita Tabb,skipped,skipped
2345,Anita Tabb,skipped,skipped
2346,Anita Tabb,skipped,skipped
2347,Anita Tabb,skipped,skipped
2348,Anita Tabb,skipped,skipped
2349,Anita Tabb,skipped,skipped
2350,Anita Tabb,skipped,skipped
2351,Anita Tabb,skipped,skipped
2352,Anita Tabb,skipped,skipped
2353,Anita Tabb,skipped,skipped
2354,Anita Tabb,skipped,skipped
2355,Anita Tabb,skipped,skipped
2356,Anita Tabb,skipped,skipped
2357,Anita Tabb,skipped,skipped
2358,Anita Tabb,skipped,skipped
2359,Anita Tabb,skipped,skipped
2360,Anita Tabb,skipped,skipped
2361,Anita Tabb,skipped,skipped
2362,Anita Tabb,skipped,skipped
2363,Anita Tabb,skipped,skipped
2364,Anita Tabb,skipped,skipped
2365,Anita Tabb,skipped,skipped
2366,Anita Tabb,skipped,skipped
2367,Anita Tabb,skipped,skipped
2368,Anita Tabb,skipped,skipped
2369,Anita Tabb,skipped,skipped
2370,Anita Tabb,skipped,skipped
2371,Anita Tabb,skipped,skipped
2372,Anita Tabb,skipped,skipped
2373,Anita Tabb,skipped,skipped
2374,Anita Tabb,skipped,skipped
2375,Anita Tabb,skipped,skipped
2376,Anita Tabb,skipped,skipped
2377,Anita Tabb,skipped,skipped
2378,Anita Tabb,skipped,skipped
2379,Anita Tabb,skipped,skipped
2380,Anita Tabb,skipped,skipped
2381,Anita Tabb,skipped,skipped
2382,Anita Tabb,skipped,skipped
2383,Anita Tabb,skipped,skipped
2384,Anita Tabb,skipped,skipped
2385,Anita Tabb,skipped,skipped
2386,Anita Tabb,skipped,skipped
2387,Anita Tabb,skipped,skipped
2388,Anita Tabb,skipped,skipped
2389,Anita Tabb,skipped,skipped
2390,Anita Tabb,skipped,skipped
2391,Anita Tabb,skipped,skipped
2392,Anita Tabb,skipped,skipped
2393,Anita Tabb,skipped,skipped
2394,Anita Tabb,skipped,skipped
2395,Anita Tabb,skipped,skipped
2396,Anita Tabb,skipped,skipped
2397,Anita Tabb,skipped,skipped
2398,Anita Tabb,skipped,skipped
2399,Anita Tabb,skipped,skipped
2400,Anita Tabb,skipped,skipped
2401,Anita Tabb,skipped,skipped
2402,Anita Tabb,skipped,skipped
2403,Anita Tabb,skipped,skipped
2404,Anita Tabb,skipped,skipped
2405,Anita Tabb,skipped,skipped
2406,Anita Tabb,skipped,skipped
2407,Anita Tabb,skipped,skipped
2408,Anita Tabb,skipped,skipped
2409,Anita Tabb,skipped,skipped
2410,Anita Tabb,skipped,skipped
2411,Anita Tabb,skipped,skipped
2412,Anita Tabb,skipped,skipped
2413,Anita Tabb,skipped,skipped
2414,Anita Tabb,skipped,skipped
2415,Anita Tabb,skipped,skipped
2416,Anita Tabb,skipped,skipped
2417,Anita Tabb,skipped,skipped
2418,Anita Tabb,skipped,skipped
2419,Anita Tabb,skipped,skipped
2420,Anita Tabb,skipped,skipped
2421,Anita Tabb,skipped,skipped
2422,Anita Tabb,skipped,skipped
2423,Anita Tabb,skipped,skipped
2424,Anita Tabb,skipped,skipped
2425,Anita Tabb,skipped,skipped
2426,Anita Tabb,skipped,skipped
2427,Anita Tabb,skipped,skipped
2428,Anita Tabb,skipped,skipped
2429,Anita Tabb,skipped,skipped
2430,Anita Tabb,skipped,skipped
2431,Anita Tabb,skipped,skipped
2432,Anita Tabb,skipped,skipped
2433,Anita Tabb,skipped,skipped
2434,Anita Tabb,skipped,skipped
2435,Anita Tabb,skipped,skipped
2436,Anita Tabb,skipped,skipped
2437,Anita Tabb,skipped,skipped
2438,Anita Tabb,skipped,skipped
2439,Anita Tabb,skipped,skipped
2440,Anita Tabb,skipped,skipped
2441,Anita Tabb,skipped,skipped
2442,Anita Tabb,skipped,skipped
2443,Anita Tabb,skipped,skipped
2444,Anita Tabb,skipped,skipped
2445,Anita Tabb,skipped,skipped
2446,Anita Tabb,skipped,skipped
2447,Anita Tabb,skipped,skipped
2448,Anita Tabb,skipped,skipped
2449,Anita Tabb,skipped,skipped
2450,Anita Tabb,skipped,skipped
2451,Anita Tabb,skipped,skipped
2452,Anita Tabb,skipped,skipped
2453,Anita Tabb,skipped,skipped
2454,Anita Tabb,skipped,skipped
2455,Anita Tabb,skipped,skipped
2456,Anita Tabb,skipped,skipped
2457,Anita Tabb,skipped,skipped
2458,Anita Tabb,skipped,skipped
2459,Anita Tabb,skipped,skipped
2460,Anita Tabb,skipped,skipped
2461,Anita Tabb,skipped,skipped
2462,Anita Tabb,skipped,skipped
2463,Anita Tabb,skipped,skipped
2464,Anita Tabb,skipped,skipped
2465,Anita Tabb,skipped,skipped
2466,Anita Tabb,skipped,skipped
2467,Anita Tabb,skipped,skipped
2468,Anita Tabb,skipped,skipped
2469,Anita Tabb,skipped,skipped
2470,Anita Tabb,skipped,skipped
2471,Anita Tabb,skipped,skipped
2472,Anita Tabb,skipped,skipped
2473,Anita Tabb,skipped,skipped
2474,Anita Tabb,skipped,skipped
2475,Anita Tabb,skipped,skipped
2476,Anita Tabb,skipped,skipped
2477,Anita Tabb,skipped,skipped
2478,Anita Tabb,skipped,skipped
2479,Anita Tabb,skipped,skipped
2480,Anita Tabb,skipped,skipped
2481,Anita Tabb,skipped,skipped
2482,Anita Tabb,skipped,skipped
2483,Anita Tabb,skipped,skipped
2484,Anita Tabb,skipped,skipped
2485,Anita Tabb,skipped,skipped
2486,Anita Tabb,skipped,skipped
2487,Anita Tabb,skipped,skipped
2488,Anita Tabb,skipped,skipped
2489,Anita Tabb,skipped,skipped
2490,Anita Tabb,skipped,skipped
2491,Anita Tabb,skipped,skipped
2492,Anita Tabb,skipped,skipped
2493,Anita Tabb,skipped,skipped
2494,Anita Tabb,skipped,skipped
2495,Anita Tabb,skipped,skipped
2496,Anita Tabb,skipped,skipped
2497,Anita Tabb,skipped,skipped
2498,Anita Tabb,skipped,skipped
2499,Anita Tabb,skipped,skipped
2500,Anita Tabb,skipped,skipped
2501,Anita Tabb,skipped,skipped
2502,Anita Tabb,skipped,skipped
2503,Anita Tabb,skipped,skipped
2504,Anita Tabb,skipped,skipped
2505,Anita Tabb,skipped,skipped
2506,Anita Tabb,skipped,skipped
2507,Anita Tabb,skipped,skipped
2508,Anita Tabb,skipped,skipped
2509,Anita Tabb,skipped,skipped
2510,Anita Tabb,skipped,skipped
2511,Anita Tabb,skipped,skipped
2512,Anita Tabb,skipped,skipped
2513,Anita Tabb,skipped,skipped
2514,Anita Tabb,skipped,skipped
2515,Anita Tabb,skipped,skipped
2516,Anita Tabb,skipped,skipped
2517,Anita Tabb,skipped,skipped
2518,Anita Tabb,skipped,skipped
2519,Anita Tabb,skipped,skipped
2520,Anita Tabb,skipped,skipped
2521,Anita Tabb,skipped,skipped
2522,Anita Tabb,skipped,skipped
2523,Anita Tabb,skipped,skipped
2524,Anita Tabb,skipped,skipped
2525,Anita Tabb,skipped,skipped
2526,Anita Tabb,skipped,skipped
2527,Anita Tabb,skipped,skipped
2528,Anita Tabb,skipped,skipped
2529,Anita Tabb,skipped,skipped
2530,Anita Tabb,skipped,skipped
2531,Anita Tabb,skipped,skipped
2532,Anita Tabb,skipped,skipped
2533,Anita Tabb,skipped,skipped
2534,Anita Tabb,skipped,skipped
2535,Anita Tabb,skipped,skipped
2536,Anita Tabb,skipped,skipped
2537,Anita Tabb,skipped,skipped
2538,Anita Tabb,skipped,skipped
2539,Anita Tabb,skipped,skipped
2540,Anita Tabb,skipped,skipped
2541,Anita Tabb,skipped,skipped
2542,Anita Tabb,skipped,skipped
2543,Anita Tabb,skipped,skipped
2544,Anita Tabb,skipped,skipped
2545,Anita Tabb,skipped,skipped
2546,Anita Tabb,skipped,skipped
2547,Anita Tabb,skipped,skipped
2548,Anita Tabb,skipped,skipped
2549,Anita Tabb,skipped,skipped
2550,Anita Tabb,skipped,skipped
2551,Anita Tabb,skipped,skipped
2552,Anita Tabb,skipped,skipped
2553,Anita Tabb,skipped,skipped
2554,Anita Tabb,skipped,skipped
2555,Anita Tabb,skipped,skipped
2556,Anita Tabb,skipped,skipped
2557,Anita Tabb,skipped,skipped
2558,Anita Tabb,skipped,skipped
2559,Anita Tabb,skipped,skipped
2560,Anita Tabb,skipped,skipped
2561,Anita Tabb,skipped,skipped
2562,Anita Tabb,skipped,skipped
2563,Anita Tabb,skipped,skipped
2564,Anita Tabb,skipped,skipped
2565,Anita Tabb,skipped,skipped
2566,Anita Tabb,skipped,skipped
2567,Anita Tabb,skipped,skipped
2568,Anita Tabb,skipped,skipped
2569,Anita Tabb,skipped,skipped
2570,Anita Tabb,skipped,skipped
2571,Anita Tabb,skipped,skipped
2572,Anita Tabb,skipped,skipped
2573,Anita Tabb,skipped,skipped
2574,Anita Tabb,skipped,skipped
2575,Anita Tabb,skipped,skipped
2576,Anita Tabb,skipped,skipped
2577,Anita Tabb,skipped,skipped
2578,Anita Tabb,skipped,skipped
2579,Anita Tabb,skipped,skipped
2580,Anita Tabb,skipped,skipped
2581,Anita Tabb,skipped,skipped
2582,Anita Tabb,skipped,skipped
2583,Anita Tabb,skipped,skipped
2584,Anita Tabb,skipped,skipped
2585,Anita Tabb,skipped,skipped
2586,Anita Tabb,skipped,skipped
2587,Anita Tabb,skipped,skipped
2588,Anita Tabb,skipped,skipped
2589,Anita Tabb,skipped,skipped
2590,Anita Tabb,skipped,skipped
2591,Anita Tabb,skipped,skipped
2592,Anita Tabb,skipped,skipped
2593,Anita Tabb,skipped,skipped
2594,Anita Tabb,skipped,skipped
2595,Anita Tabb,skipped,skipped
2596,Anita Tabb,skipped,skipped
2597,Anita Tabb,skipped,skipped
2598,Anita Tabb,skipped,skipped
2599,Anita Tabb,skipped,skipped
2600,Anita Tabb,skipped,skipped
2601,Anita Tabb,skipped,skipped
2602,Anita Tabb,skipped,skipped
2603,Anita Tabb,skipped,skipped
