ranks,ballotID,rank1,rank2,rank3
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8509,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8510,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8511,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8512,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8513,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8514,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8515,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8516,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8517,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8518,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'DAVID KAKISHIBA', 'skipped']",8519,skipped,DAVID KAKISHIBA,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8520,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8521,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8522,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8523,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8524,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8525,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8526,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8527,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8528,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8529,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8530,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8531,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8532,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8533,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8534,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8535,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8536,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8537,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8538,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8539,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8540,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8541,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8542,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8543,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8544,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8545,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8546,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8547,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8548,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8549,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8550,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8551,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8552,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8553,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8554,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8555,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8556,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8557,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8558,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8559,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8560,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8561,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8562,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8563,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8564,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8565,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8566,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8567,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8568,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8569,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8570,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8571,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8572,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8573,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8574,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8575,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8576,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8577,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8578,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8579,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8580,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8581,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8582,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8583,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8584,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8585,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8586,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8587,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8588,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8589,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8590,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8591,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8592,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8593,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8594,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8595,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8596,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8597,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8598,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8599,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8600,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8601,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8602,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8603,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8604,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8605,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8606,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8607,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8608,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8609,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8610,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8611,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8612,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8613,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'skipped']",8614,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
"['skipped', 'skipped', 'skipped']",8615,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8616,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8617,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8618,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8620,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8622,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8623,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8624,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8625,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8626,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8627,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8628,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8629,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8630,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8631,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8632,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8633,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8634,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8635,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8636,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8637,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8638,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8639,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8640,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8641,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8642,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8643,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8644,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8645,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8646,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8647,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8648,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8649,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8650,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8651,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8652,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8653,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8654,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8655,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8656,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8657,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8658,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8659,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8660,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8661,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8662,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8663,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8664,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8665,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8666,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8667,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8668,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8669,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8670,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8671,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8672,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8673,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8674,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8675,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8676,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8677,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8678,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8679,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8680,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8681,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8682,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8683,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8684,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8685,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8686,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8687,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8688,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8689,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8690,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8691,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8692,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8693,DAVID KAKISHIBA,skipped,skipped
"['writein', 'skipped', 'skipped']",8694,writein,skipped,skipped
"['skipped', 'skipped', 'skipped']",8695,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8696,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8697,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8698,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8699,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8700,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8701,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8702,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8703,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8704,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8705,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8706,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8707,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8708,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8709,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8710,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8711,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8712,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8713,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8714,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8715,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8716,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8717,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8718,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8719,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8720,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8721,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8722,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8723,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8724,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8725,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8726,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8727,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8728,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8729,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8730,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8731,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8732,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8733,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8734,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8735,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8736,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8737,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8738,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8739,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8740,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8741,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8742,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8743,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8744,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8745,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8746,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8747,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8748,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8749,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8750,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8751,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8752,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8753,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8754,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8755,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8756,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8757,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8758,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8759,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8760,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8761,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8762,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8763,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8764,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8765,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",8766,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",8767,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8768,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8769,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8770,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8771,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8772,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8773,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8774,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8775,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8776,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8777,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8778,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8779,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8780,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8781,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8782,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8783,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8784,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8785,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8786,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8787,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8788,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8789,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8790,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",8791,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",8792,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8793,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8794,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8795,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8796,skipped,skipped,skipped
