ranks,ballotID,rank1,rank2,rank3
"['Dave Bicking', 'Gary Schiff', 'skipped']",764,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",765,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",766,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",767,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",768,Dave Bicking,Gary Schiff,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",769,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",770,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",771,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",772,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",773,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",774,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Khalif Jama', 'skipped']",775,Gary Schiff,Khalif Jama,skipped
"['Gary Schiff', 'Khalif Jama', 'skipped']",776,Gary Schiff,Khalif Jama,skipped
"['Gary Schiff', 'Khalif Jama', 'skipped']",777,Gary Schiff,Khalif Jama,skipped
"['Gary Schiff', 'Khalif Jama', 'skipped']",778,Gary Schiff,Khalif Jama,skipped
"['Gary Schiff', 'Khalif Jama', 'skipped']",779,Gary Schiff,Khalif Jama,skipped
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",780,Dave Bicking,Khalif Jama,Gary Schiff
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",781,Dave Bicking,Khalif Jama,Gary Schiff
"['Dave Bicking', 'Khalif Jama', 'skipped']",782,Dave Bicking,Khalif Jama,skipped
"['Dave Bicking', 'skipped', 'skipped']",783,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",784,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",785,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",786,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",787,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",788,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",789,Dave Bicking,skipped,skipped
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",790,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",791,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",792,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",793,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Todd J. Eberhardy']",794,Gary Schiff,Khalif Jama,Todd J. Eberhardy
"['Gary Schiff', 'skipped', 'skipped']",795,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",796,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",797,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",798,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",799,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",800,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",801,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",802,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",803,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",804,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",805,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",806,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",807,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",808,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",809,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",810,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",811,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",812,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",813,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",814,Gary Schiff,skipped,skipped
"['Todd J. Eberhardy', 'Dave Bicking', 'skipped']",815,Todd J. Eberhardy,Dave Bicking,skipped
"['Todd J. Eberhardy', 'Dave Bicking', 'skipped']",816,Todd J. Eberhardy,Dave Bicking,skipped
"['Todd J. Eberhardy', 'Gary Schiff', 'skipped']",817,Todd J. Eberhardy,Gary Schiff,skipped
"['Gary Schiff', 'Dave Bicking', 'Todd J. Eberhardy']",818,Gary Schiff,Dave Bicking,Todd J. Eberhardy
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",819,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",820,Gary Schiff,Dave Bicking,Khalif Jama
"['Todd J. Eberhardy', 'skipped', 'skipped']",821,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",822,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",823,Todd J. Eberhardy,skipped,skipped
"['Khalif Jama', 'Dave Bicking', 'skipped']",824,Khalif Jama,Dave Bicking,skipped
"['Khalif Jama', 'Dave Bicking', 'Gary Schiff']",825,Khalif Jama,Dave Bicking,Gary Schiff
"['Khalif Jama', 'Dave Bicking', 'Todd J. Eberhardy']",826,Khalif Jama,Dave Bicking,Todd J. Eberhardy
"['Khalif Jama', 'Dave Bicking', 'Todd J. Eberhardy']",827,Khalif Jama,Dave Bicking,Todd J. Eberhardy
"['Khalif Jama', 'Gary Schiff', 'Todd J. Eberhardy']",828,Khalif Jama,Gary Schiff,Todd J. Eberhardy
"['Khalif Jama', 'Gary Schiff', 'skipped']",829,Khalif Jama,Gary Schiff,skipped
"['Khalif Jama', 'Gary Schiff', 'Dave Bicking']",830,Khalif Jama,Gary Schiff,Dave Bicking
"['Khalif Jama', 'Todd J. Eberhardy', 'Dave Bicking']",831,Khalif Jama,Todd J. Eberhardy,Dave Bicking
"['skipped', 'skipped', 'skipped']",832,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",833,skipped,skipped,skipped
"['Todd J. Eberhardy', 'Dave Bicking', 'writein']",834,Todd J. Eberhardy,Dave Bicking,writein
"['Gary Schiff', 'writein', 'skipped']",835,Gary Schiff,writein,skipped
"['skipped', 'skipped', 'skipped']",836,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",837,skipped,skipped,skipped
"['Dave Bicking', 'Khalif Jama', 'skipped']",838,Dave Bicking,Khalif Jama,skipped
"['Dave Bicking', 'Khalif Jama', 'skipped']",839,Dave Bicking,Khalif Jama,skipped
"['Dave Bicking', 'Khalif Jama', 'skipped']",840,Dave Bicking,Khalif Jama,skipped
"['Dave Bicking', 'Khalif Jama', 'skipped']",841,Dave Bicking,Khalif Jama,skipped
"['Dave Bicking', 'Todd J. Eberhardy', 'skipped']",842,Dave Bicking,Todd J. Eberhardy,skipped
"['Dave Bicking', 'Todd J. Eberhardy', 'skipped']",843,Dave Bicking,Todd J. Eberhardy,skipped
"['Dave Bicking', 'Todd J. Eberhardy', 'skipped']",844,Dave Bicking,Todd J. Eberhardy,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",845,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",846,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",847,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",848,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",849,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",850,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'skipped']",851,Dave Bicking,Gary Schiff,skipped
"['Dave Bicking', 'Gary Schiff', 'Todd J. Eberhardy']",852,Dave Bicking,Gary Schiff,Todd J. Eberhardy
"['Dave Bicking', 'Gary Schiff', 'Todd J. Eberhardy']",853,Dave Bicking,Gary Schiff,Todd J. Eberhardy
"['Dave Bicking', 'Gary Schiff', 'Todd J. Eberhardy']",854,Dave Bicking,Gary Schiff,Todd J. Eberhardy
"['Dave Bicking', 'Gary Schiff', 'Todd J. Eberhardy']",855,Dave Bicking,Gary Schiff,Todd J. Eberhardy
"['Dave Bicking', 'Gary Schiff', 'Todd J. Eberhardy']",856,Dave Bicking,Gary Schiff,Todd J. Eberhardy
"['Dave Bicking', 'Gary Schiff', 'Todd J. Eberhardy']",857,Dave Bicking,Gary Schiff,Todd J. Eberhardy
"['Gary Schiff', 'Dave Bicking', 'Todd J. Eberhardy']",858,Gary Schiff,Dave Bicking,Todd J. Eberhardy
"['Gary Schiff', 'Dave Bicking', 'Todd J. Eberhardy']",859,Gary Schiff,Dave Bicking,Todd J. Eberhardy
"['Gary Schiff', 'Dave Bicking', 'Todd J. Eberhardy']",860,Gary Schiff,Dave Bicking,Todd J. Eberhardy
"['Dave Bicking', 'Gary Schiff', 'Khalif Jama']",861,Dave Bicking,Gary Schiff,Khalif Jama
"['Dave Bicking', 'Gary Schiff', 'Khalif Jama']",862,Dave Bicking,Gary Schiff,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",863,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",864,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",865,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",866,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",867,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",868,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",869,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",870,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Khalif Jama', 'skipped']",871,Gary Schiff,Khalif Jama,skipped
"['Gary Schiff', 'Khalif Jama', 'skipped']",872,Gary Schiff,Khalif Jama,skipped
"['Gary Schiff', 'Khalif Jama', 'Todd J. Eberhardy']",873,Gary Schiff,Khalif Jama,Todd J. Eberhardy
"['Gary Schiff', 'Khalif Jama', 'Todd J. Eberhardy']",874,Gary Schiff,Khalif Jama,Todd J. Eberhardy
"['Gary Schiff', 'Khalif Jama', 'Todd J. Eberhardy']",875,Gary Schiff,Khalif Jama,Todd J. Eberhardy
"['Gary Schiff', 'Khalif Jama', 'Todd J. Eberhardy']",876,Gary Schiff,Khalif Jama,Todd J. Eberhardy
"['Dave Bicking', 'Khalif Jama', 'Todd J. Eberhardy']",877,Dave Bicking,Khalif Jama,Todd J. Eberhardy
"['Dave Bicking', 'Khalif Jama', 'Todd J. Eberhardy']",878,Dave Bicking,Khalif Jama,Todd J. Eberhardy
"['Dave Bicking', 'Todd J. Eberhardy', 'Khalif Jama']",879,Dave Bicking,Todd J. Eberhardy,Khalif Jama
"['Dave Bicking', 'Todd J. Eberhardy', 'Khalif Jama']",880,Dave Bicking,Todd J. Eberhardy,Khalif Jama
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",881,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",882,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",883,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Gary Schiff', 'Dave Bicking', 'skipped']",884,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",885,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",886,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",887,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",888,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",889,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",890,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",891,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",892,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'Dave Bicking', 'skipped']",893,Gary Schiff,Dave Bicking,skipped
"['Gary Schiff', 'skipped', 'skipped']",894,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",895,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",896,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",897,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",898,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",899,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",900,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",901,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",902,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",903,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",904,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",905,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",906,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",907,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",908,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",909,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",910,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",911,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",912,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",913,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",914,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",915,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",916,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",917,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",918,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",919,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",920,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",921,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",922,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",923,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",924,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",925,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",926,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",927,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",928,Gary Schiff,skipped,skipped
"['Gary Schiff', 'skipped', 'skipped']",929,Gary Schiff,skipped,skipped
"['Gary Schiff', 'Todd J. Eberhardy', 'Dave Bicking']",930,Gary Schiff,Todd J. Eberhardy,Dave Bicking
"['Gary Schiff', 'Todd J. Eberhardy', 'Dave Bicking']",931,Gary Schiff,Todd J. Eberhardy,Dave Bicking
"['Gary Schiff', 'Todd J. Eberhardy', 'Dave Bicking']",932,Gary Schiff,Todd J. Eberhardy,Dave Bicking
"['Gary Schiff', 'Todd J. Eberhardy', 'Khalif Jama']",933,Gary Schiff,Todd J. Eberhardy,Khalif Jama
"['Gary Schiff', 'Todd J. Eberhardy', 'Khalif Jama']",934,Gary Schiff,Todd J. Eberhardy,Khalif Jama
"['Gary Schiff', 'Todd J. Eberhardy', 'Khalif Jama']",935,Gary Schiff,Todd J. Eberhardy,Khalif Jama
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",936,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",937,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",938,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",939,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",940,Gary Schiff,Khalif Jama,Dave Bicking
"['Gary Schiff', 'Khalif Jama', 'Dave Bicking']",941,Gary Schiff,Khalif Jama,Dave Bicking
"['Khalif Jama', 'Todd J. Eberhardy', 'Dave Bicking']",942,Khalif Jama,Todd J. Eberhardy,Dave Bicking
"['Khalif Jama', 'Todd J. Eberhardy', 'Dave Bicking']",943,Khalif Jama,Todd J. Eberhardy,Dave Bicking
"['Khalif Jama', 'Dave Bicking', 'Gary Schiff']",944,Khalif Jama,Dave Bicking,Gary Schiff
"['Khalif Jama', 'Dave Bicking', 'Gary Schiff']",945,Khalif Jama,Dave Bicking,Gary Schiff
"['Todd J. Eberhardy', 'Dave Bicking', 'Gary Schiff']",946,Todd J. Eberhardy,Dave Bicking,Gary Schiff
"['Todd J. Eberhardy', 'skipped', 'skipped']",947,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",948,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",949,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",950,Todd J. Eberhardy,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",951,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",952,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",953,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",954,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",955,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",956,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",957,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",958,Dave Bicking,skipped,skipped
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",959,Dave Bicking,Khalif Jama,Gary Schiff
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",960,Dave Bicking,Khalif Jama,Gary Schiff
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",961,Dave Bicking,Khalif Jama,Gary Schiff
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",962,Dave Bicking,Khalif Jama,Gary Schiff
"['Dave Bicking', 'Khalif Jama', 'Gary Schiff']",963,Dave Bicking,Khalif Jama,Gary Schiff
"['Gary Schiff', 'writein', 'Khalif Jama']",964,Gary Schiff,writein,Khalif Jama
"['Todd J. Eberhardy', 'writein', 'writein']",965,Todd J. Eberhardy,writein,writein
"['Todd J. Eberhardy', 'writein', 'writein']",966,Todd J. Eberhardy,writein,writein
"['Dave Bicking', 'writein', 'skipped']",967,Dave Bicking,writein,skipped
"['Dave Bicking', 'writein', 'skipped']",968,Dave Bicking,writein,skipped
"['Dave Bicking', 'writein', 'skipped']",969,Dave Bicking,writein,skipped
"['Dave Bicking', 'Gary Schiff', 'writein']",970,Dave Bicking,Gary Schiff,writein
"['Dave Bicking', 'Khalif Jama', 'writein']",971,Dave Bicking,Khalif Jama,writein
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",972,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",973,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",974,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Dave Bicking', 'Todd J. Eberhardy', 'Gary Schiff']",975,Dave Bicking,Todd J. Eberhardy,Gary Schiff
"['Dave Bicking', 'Todd J. Eberhardy', 'skipped']",976,Dave Bicking,Todd J. Eberhardy,skipped
"['Dave Bicking', 'Todd J. Eberhardy', 'Khalif Jama']",977,Dave Bicking,Todd J. Eberhardy,Khalif Jama
"['Dave Bicking', 'Todd J. Eberhardy', 'Khalif Jama']",978,Dave Bicking,Todd J. Eberhardy,Khalif Jama
"['Dave Bicking', 'skipped', 'skipped']",979,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",980,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",981,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",982,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",983,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",984,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",985,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",986,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",987,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",988,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",989,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",990,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",991,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",992,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",993,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",994,Dave Bicking,skipped,skipped
"['Dave Bicking', 'skipped', 'skipped']",995,Dave Bicking,skipped,skipped
"['Todd J. Eberhardy', 'Gary Schiff', 'skipped']",996,Todd J. Eberhardy,Gary Schiff,skipped
"['Todd J. Eberhardy', 'Gary Schiff', 'skipped']",997,Todd J. Eberhardy,Gary Schiff,skipped
"['Todd J. Eberhardy', 'Gary Schiff', 'skipped']",998,Todd J. Eberhardy,Gary Schiff,skipped
"['Todd J. Eberhardy', 'Dave Bicking', 'skipped']",999,Todd J. Eberhardy,Dave Bicking,skipped
"['Todd J. Eberhardy', 'Dave Bicking', 'skipped']",1000,Todd J. Eberhardy,Dave Bicking,skipped
"['Todd J. Eberhardy', 'Dave Bicking', 'Khalif Jama']",1001,Todd J. Eberhardy,Dave Bicking,Khalif Jama
"['Todd J. Eberhardy', 'skipped', 'skipped']",1002,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",1003,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",1004,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",1005,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",1006,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",1007,Todd J. Eberhardy,skipped,skipped
"['Todd J. Eberhardy', 'skipped', 'skipped']",1008,Todd J. Eberhardy,skipped,skipped
"['skipped', 'skipped', 'skipped']",1009,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1010,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1011,skipped,skipped,skipped
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1012,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1013,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1014,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1015,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1016,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1017,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1018,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1019,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1020,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1021,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1022,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1023,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1024,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1025,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1026,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1027,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1028,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1029,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1030,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1031,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1032,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1033,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1034,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1035,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1036,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1037,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1038,Gary Schiff,Dave Bicking,Khalif Jama
"['Gary Schiff', 'Dave Bicking', 'Khalif Jama']",1039,Gary Schiff,Dave Bicking,Khalif Jama
