ballotID,rank1,rank2,rank3
7125,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7126,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7127,ROSIE TORRES,skipped,skipped
7128,skipped,skipped,skipped
7129,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7130,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7131,MIKE HUTCHINSON,ROSIE TORRES,skipped
7132,MIKE HUTCHINSON,ROSIE TORRES,skipped
7133,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7134,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7135,MIKE HUTCHINSON,ROSIE TORRES,skipped
7136,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7137,ROSIE TORRES,MIKE HUTCHINSON,skipped
7138,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7139,MIKE HUTCHINSON,ROSIE TORRES,skipped
7140,skipped,skipped,skipped
7141,ROSIE TORRES,skipped,MIKE HUTCHINSON
7142,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7143,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7144,skipped,skipped,skipped
7145,MIKE HUTCHINSON,ROSIE TORRES,skipped
7146,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7147,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7148,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7149,skipped,skipped,skipped
7150,ROSIE TORRES,MIKE HUTCHINSON,skipped
7151,ROSIE TORRES,MIKE HUTCHINSON,skipped
7152,ROSIE TORRES,MIKE HUTCHINSON,skipped
7153,MIKE HUTCHINSON,ROSIE TORRES,skipped
7154,ROSIE TORRES,skipped,skipped
7155,ROSIE TORRES,skipped,skipped
7156,MIKE HUTCHINSON,ROSIE TORRES,skipped
7157,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7158,skipped,skipped,skipped
7159,MIKE HUTCHINSON,ROSIE TORRES,skipped
7160,ROSIE TORRES,MIKE HUTCHINSON,skipped
7161,MIKE HUTCHINSON,ROSIE TORRES,skipped
7162,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
7163,MIKE HUTCHINSON,ROSIE TORRES,skipped
7164,ROSIE TORRES,MIKE HUTCHINSON,skipped
7165,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7166,ROSIE TORRES,MIKE HUTCHINSON,skipped
7167,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7168,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7169,ROSIE TORRES,skipped,skipped
7170,MIKE HUTCHINSON,skipped,skipped
7171,MIKE HUTCHINSON,ROSIE TORRES,skipped
7172,MIKE HUTCHINSON,ROSIE TORRES,skipped
7173,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7174,ROSIE TORRES,MIKE HUTCHINSON,skipped
7175,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7176,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7177,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7178,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7179,skipped,skipped,skipped
7180,MIKE HUTCHINSON,ROSIE TORRES,skipped
7181,ROSIE TORRES,skipped,skipped
7182,skipped,skipped,skipped
7183,ROSIE TORRES,skipped,ROSIE TORRES
7184,ROSIE TORRES,MIKE HUTCHINSON,skipped
7185,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7186,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7187,ROSIE TORRES,MIKE HUTCHINSON,skipped
7188,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7189,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7190,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7191,MIKE HUTCHINSON,ROSIE TORRES,skipped
7192,ROSIE TORRES,skipped,skipped
7193,MIKE HUTCHINSON,ROSIE TORRES,skipped
7194,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7195,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7196,MIKE HUTCHINSON,skipped,skipped
7197,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7198,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7199,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7200,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7201,skipped,skipped,skipped
7202,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7203,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7204,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7205,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7206,skipped,skipped,skipped
7207,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7208,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7209,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7210,skipped,skipped,skipped
7211,ROSIE TORRES,skipped,skipped
7212,ROSIE TORRES,skipped,skipped
7213,ROSIE TORRES,skipped,skipped
7214,ROSIE TORRES,skipped,skipped
7215,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7216,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7217,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7218,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7219,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7220,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7221,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7222,skipped,skipped,skipped
7223,skipped,skipped,skipped
7224,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7225,skipped,skipped,skipped
7226,skipped,skipped,skipped
7227,skipped,skipped,skipped
7228,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7229,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7230,ROSIE TORRES,skipped,skipped
7231,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
7232,skipped,skipped,skipped
7233,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7234,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7235,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7236,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7237,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7238,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7239,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7240,ROSIE TORRES,MIKE HUTCHINSON,skipped
7241,ROSIE TORRES,MIKE HUTCHINSON,skipped
7242,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7243,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7244,skipped,skipped,skipped
7245,skipped,skipped,skipped
7246,ROSIE TORRES,skipped,skipped
7247,ROSIE TORRES,skipped,skipped
7248,MIKE HUTCHINSON,skipped,skipped
7249,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7250,ROSIE TORRES,MIKE HUTCHINSON,skipped
7251,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7252,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7253,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7254,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7255,MIKE HUTCHINSON,skipped,skipped
7256,skipped,skipped,skipped
7257,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7258,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7259,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7260,MIKE HUTCHINSON,ROSIE TORRES,skipped
7261,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7262,skipped,skipped,skipped
7263,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7264,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7265,skipped,skipped,skipped
7266,skipped,skipped,skipped
7267,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7268,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7269,MIKE HUTCHINSON,ROSIE TORRES,skipped
7270,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7271,MIKE HUTCHINSON,ROSIE TORRES,skipped
7272,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7273,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7274,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7275,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7276,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7277,ROSIE TORRES,skipped,skipped
7278,MIKE HUTCHINSON,skipped,skipped
7279,ROSIE TORRES,skipped,skipped
7280,skipped,skipped,skipped
7281,skipped,skipped,skipped
7282,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7283,ROSIE TORRES,skipped,skipped
7284,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7285,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7286,MIKE HUTCHINSON,ROSIE TORRES,skipped
7287,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7288,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7289,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7290,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7291,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7292,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7293,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7294,ROSIE TORRES,MIKE HUTCHINSON,skipped
7295,skipped,skipped,skipped
7296,skipped,skipped,skipped
7297,skipped,skipped,skipped
7298,skipped,skipped,skipped
7299,skipped,skipped,skipped
7300,skipped,skipped,skipped
7301,skipped,skipped,skipped
7302,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7303,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7304,MIKE HUTCHINSON,skipped,skipped
7305,skipped,skipped,skipped
7306,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7307,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7308,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7309,ROSIE TORRES,MIKE HUTCHINSON,skipped
7310,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7311,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7312,ROSIE TORRES,MIKE HUTCHINSON,skipped
7313,skipped,skipped,skipped
7314,MIKE HUTCHINSON,skipped,skipped
7315,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7316,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7317,MIKE HUTCHINSON,skipped,skipped
7318,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7319,MIKE HUTCHINSON,ROSIE TORRES,skipped
7320,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7321,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7322,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
7323,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7324,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7325,ROSIE TORRES,skipped,skipped
7326,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7327,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7328,MIKE HUTCHINSON,skipped,skipped
7329,MIKE HUTCHINSON,skipped,skipped
7330,MIKE HUTCHINSON,skipped,MIKE HUTCHINSON
7331,MIKE HUTCHINSON,ROSIE TORRES,skipped
7332,skipped,skipped,skipped
7333,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7334,MIKE HUTCHINSON,skipped,skipped
7335,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7336,MIKE HUTCHINSON,ROSIE TORRES,skipped
7337,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7338,ROSIE TORRES,MIKE HUTCHINSON,skipped
7339,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
7340,MIKE HUTCHINSON,skipped,skipped
7341,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7342,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7343,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7344,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7345,skipped,skipped,skipped
7346,skipped,skipped,skipped
7347,skipped,skipped,skipped
7348,MIKE HUTCHINSON,ROSIE TORRES,skipped
7349,ROSIE TORRES,MIKE HUTCHINSON,skipped
7350,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7351,ROSIE TORRES,skipped,skipped
7352,MIKE HUTCHINSON,ROSIE TORRES,skipped
7353,MIKE HUTCHINSON,ROSIE TORRES,skipped
7354,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7355,ROSIE TORRES,MIKE HUTCHINSON,skipped
7356,skipped,skipped,skipped
7357,skipped,skipped,skipped
7358,MIKE HUTCHINSON,ROSIE TORRES,skipped
7359,MIKE HUTCHINSON,ROSIE TORRES,skipped
7360,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7361,ROSIE TORRES,skipped,skipped
7362,ROSIE TORRES,skipped,skipped
7363,ROSIE TORRES,MIKE HUTCHINSON,skipped
7364,skipped,skipped,skipped
7365,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7366,MIKE HUTCHINSON,skipped,skipped
7367,MIKE HUTCHINSON,skipped,skipped
7368,MIKE HUTCHINSON,skipped,MIKE HUTCHINSON
7369,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
7370,skipped,skipped,skipped
7371,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7372,skipped,skipped,skipped
7373,MIKE HUTCHINSON,ROSIE TORRES,skipped
7374,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7375,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7376,skipped,skipped,skipped
7377,skipped,skipped,skipped
7378,ROSIE TORRES,MIKE HUTCHINSON,skipped
7379,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7380,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7381,ROSIE TORRES,skipped,skipped
7382,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7383,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7384,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7385,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7386,ROSIE TORRES,ROSIE TORRES,skipped
7387,ROSIE TORRES,skipped,skipped
7388,ROSIE TORRES,skipped,skipped
7389,ROSIE TORRES,skipped,skipped
7390,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7391,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7392,MIKE HUTCHINSON,ROSIE TORRES,skipped
7393,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
7394,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7395,ROSIE TORRES,MIKE HUTCHINSON,skipped
7396,ROSIE TORRES,ROSIE TORRES,skipped
7397,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7398,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7399,MIKE HUTCHINSON,skipped,skipped
7400,skipped,skipped,skipped
7401,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7402,ROSIE TORRES,skipped,skipped
7403,MIKE HUTCHINSON,ROSIE TORRES,skipped
7404,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7405,MIKE HUTCHINSON,ROSIE TORRES,skipped
7406,ROSIE TORRES,MIKE HUTCHINSON,skipped
7407,MIKE HUTCHINSON,ROSIE TORRES,skipped
7408,skipped,skipped,skipped
7409,MIKE HUTCHINSON,skipped,skipped
7410,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7411,ROSIE TORRES,MIKE HUTCHINSON,skipped
7412,MIKE HUTCHINSON,ROSIE TORRES,skipped
7413,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7414,MIKE HUTCHINSON,skipped,skipped
7415,skipped,skipped,skipped
7416,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7417,MIKE HUTCHINSON,ROSIE TORRES,skipped
7418,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7419,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7420,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7421,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7422,skipped,skipped,skipped
7423,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7424,skipped,skipped,skipped
7425,skipped,skipped,skipped
7426,skipped,skipped,skipped
7427,skipped,skipped,skipped
7428,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7429,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7430,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7431,MIKE HUTCHINSON,skipped,skipped
7432,skipped,skipped,skipped
7433,skipped,skipped,skipped
7434,MIKE HUTCHINSON,ROSIE TORRES,skipped
7435,ROSIE TORRES,skipped,skipped
7436,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7437,skipped,skipped,skipped
7438,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7439,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7440,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
7441,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7442,ROSIE TORRES,MIKE HUTCHINSON,skipped
7443,ROSIE TORRES,skipped,skipped
7444,skipped,skipped,skipped
7445,skipped,skipped,skipped
7446,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7447,ROSIE TORRES,MIKE HUTCHINSON,skipped
7448,skipped,skipped,skipped
7449,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7450,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7451,MIKE HUTCHINSON,skipped,skipped
7452,ROSIE TORRES,skipped,skipped
7453,skipped,skipped,skipped
7454,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
7455,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7456,ROSIE TORRES,MIKE HUTCHINSON,skipped
7457,MIKE HUTCHINSON,ROSIE TORRES,skipped
7458,ROSIE TORRES,MIKE HUTCHINSON,skipped
7459,ROSIE TORRES,skipped,skipped
7460,MIKE HUTCHINSON,skipped,skipped
7461,skipped,skipped,skipped
7462,skipped,skipped,skipped
7463,skipped,skipped,skipped
7464,ROSIE TORRES,skipped,skipped
7465,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7466,ROSIE TORRES,skipped,skipped
7467,MIKE HUTCHINSON,skipped,skipped
7468,ROSIE TORRES,MIKE HUTCHINSON,skipped
7469,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7470,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7471,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7472,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7473,MIKE HUTCHINSON,skipped,skipped
7474,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7475,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7476,ROSIE TORRES,MIKE HUTCHINSON,skipped
7477,MIKE HUTCHINSON,ROSIE TORRES,skipped
7478,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7479,skipped,skipped,skipped
7480,MIKE HUTCHINSON,ROSIE TORRES,skipped
7481,MIKE HUTCHINSON,ROSIE TORRES,skipped
7482,ROSIE TORRES,MIKE HUTCHINSON,skipped
7483,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7484,ROSIE TORRES,skipped,skipped
7485,ROSIE TORRES,skipped,skipped
7486,ROSIE TORRES,skipped,skipped
7487,MIKE HUTCHINSON,skipped,skipped
7488,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7489,skipped,skipped,skipped
7490,MIKE HUTCHINSON,skipped,skipped
7491,MIKE HUTCHINSON,ROSIE TORRES,skipped
7492,skipped,skipped,skipped
7493,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7494,ROSIE TORRES,ROSIE TORRES,skipped
7495,MIKE HUTCHINSON,skipped,skipped
7496,ROSIE TORRES,skipped,skipped
7497,MIKE HUTCHINSON,skipped,skipped
7498,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7499,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7500,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7501,skipped,skipped,skipped
7502,ROSIE TORRES,skipped,skipped
7503,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7504,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7505,MIKE HUTCHINSON,ROSIE TORRES,skipped
7506,ROSIE TORRES,skipped,skipped
7507,skipped,skipped,skipped
7508,ROSIE TORRES,MIKE HUTCHINSON,skipped
7509,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7510,ROSIE TORRES,MIKE HUTCHINSON,skipped
7511,MIKE HUTCHINSON,ROSIE TORRES,skipped
7512,skipped,skipped,skipped
7513,MIKE HUTCHINSON,ROSIE TORRES,skipped
7514,MIKE HUTCHINSON,skipped,skipped
7515,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7516,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7517,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7518,ROSIE TORRES,skipped,skipped
7519,ROSIE TORRES,skipped,skipped
7520,MIKE HUTCHINSON,ROSIE TORRES,skipped
7521,MIKE HUTCHINSON,ROSIE TORRES,skipped
7522,ROSIE TORRES,skipped,skipped
7523,ROSIE TORRES,MIKE HUTCHINSON,skipped
7524,ROSIE TORRES,MIKE HUTCHINSON,skipped
7525,skipped,skipped,skipped
7526,MIKE HUTCHINSON,skipped,skipped
7527,MIKE HUTCHINSON,skipped,skipped
7528,MIKE HUTCHINSON,skipped,skipped
7529,MIKE HUTCHINSON,ROSIE TORRES,skipped
7530,skipped,skipped,skipped
7531,skipped,skipped,skipped
7532,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7533,skipped,skipped,skipped
7534,MIKE HUTCHINSON,skipped,skipped
7535,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7536,skipped,skipped,skipped
7537,ROSIE TORRES,MIKE HUTCHINSON,skipped
7538,MIKE HUTCHINSON,skipped,skipped
7539,MIKE HUTCHINSON,ROSIE TORRES,skipped
7540,MIKE HUTCHINSON,skipped,skipped
7541,skipped,skipped,skipped
7542,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7543,skipped,skipped,skipped
7544,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7545,MIKE HUTCHINSON,skipped,skipped
7546,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
7547,skipped,skipped,skipped
7548,ROSIE TORRES,MIKE HUTCHINSON,skipped
7549,MIKE HUTCHINSON,ROSIE TORRES,skipped
7550,MIKE HUTCHINSON,skipped,skipped
7551,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7552,skipped,skipped,skipped
7553,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7554,MIKE HUTCHINSON,skipped,skipped
7555,MIKE HUTCHINSON,ROSIE TORRES,skipped
7556,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7557,MIKE HUTCHINSON,skipped,skipped
7558,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7559,MIKE HUTCHINSON,ROSIE TORRES,skipped
7560,ROSIE TORRES,skipped,skipped
7561,skipped,skipped,skipped
7562,MIKE HUTCHINSON,skipped,skipped
7563,MIKE HUTCHINSON,ROSIE TORRES,skipped
7564,ROSIE TORRES,skipped,skipped
7565,ROSIE TORRES,skipped,skipped
7566,MIKE HUTCHINSON,ROSIE TORRES,skipped
7567,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7568,ROSIE TORRES,MIKE HUTCHINSON,skipped
7569,MIKE HUTCHINSON,skipped,skipped
7570,MIKE HUTCHINSON,skipped,skipped
7571,MIKE HUTCHINSON,skipped,skipped
7572,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7573,ROSIE TORRES,MIKE HUTCHINSON,skipped
7574,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
7575,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
7576,MIKE HUTCHINSON,skipped,skipped
7577,MIKE HUTCHINSON,skipped,skipped
7578,MIKE HUTCHINSON,ROSIE TORRES,skipped
7579,MIKE HUTCHINSON,ROSIE TORRES,skipped
7580,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7581,skipped,skipped,skipped
7582,MIKE HUTCHINSON,ROSIE TORRES,skipped
7583,MIKE HUTCHINSON,ROSIE TORRES,skipped
7584,MIKE HUTCHINSON,skipped,skipped
7585,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7586,ROSIE TORRES,MIKE HUTCHINSON,skipped
7587,skipped,skipped,skipped
7588,skipped,skipped,skipped
7589,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7590,ROSIE TORRES,MIKE HUTCHINSON,skipped
7591,ROSIE TORRES,MIKE HUTCHINSON,skipped
7592,skipped,skipped,skipped
7593,MIKE HUTCHINSON,skipped,skipped
7594,ROSIE TORRES,skipped,skipped
7595,skipped,skipped,skipped
7596,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7597,ROSIE TORRES,MIKE HUTCHINSON,skipped
7598,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7599,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7600,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7601,skipped,skipped,skipped
7602,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
7603,ROSIE TORRES,MIKE HUTCHINSON,writein
7604,ROSIE TORRES,MIKE HUTCHINSON,skipped
7605,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
