ranks,ballotID,rank1,rank2,rank3
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1871,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1872,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['skipped', 'skipped', 'skipped']",1873,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1874,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",1875,Alix Amelia Rosenthal,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1876,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",1877,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1878,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1879,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1880,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1881,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1882,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",1883,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1884,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1885,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1886,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1887,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1888,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1889,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1890,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1891,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1892,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1893,Alix Amelia Rosenthal,skipped,skipped
"['Starchild', 'Alix Amelia Rosenthal', 'Bevan Dufty']",1894,Starchild,Alix Amelia Rosenthal,Bevan Dufty
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1895,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1896,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1897,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1898,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",1899,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1900,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1901,Alix Amelia Rosenthal,skipped,skipped
"['Starchild', 'Alix Amelia Rosenthal', 'Bevan Dufty']",1902,Starchild,Alix Amelia Rosenthal,Bevan Dufty
"['Bevan Dufty', 'skipped', 'skipped']",1903,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1904,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1905,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",1906,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1907,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['skipped', 'skipped', 'Starchild']",1908,skipped,skipped,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",1909,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1910,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1911,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1912,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1913,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1914,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1915,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1916,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Starchild', 'Alix Amelia Rosenthal', 'Bevan Dufty']",1917,Starchild,Alix Amelia Rosenthal,Bevan Dufty
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",1918,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Starchild', 'Alix Amelia Rosenthal', 'Bevan Dufty']",1919,Starchild,Alix Amelia Rosenthal,Bevan Dufty
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1920,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1921,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",1922,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['skipped', 'skipped', 'skipped']",1923,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1924,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1925,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1926,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1927,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1928,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",1929,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1930,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1931,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1932,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",1933,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1934,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1935,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1936,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Bevan Dufty', 'skipped', 'skipped']",1937,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1938,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['skipped', 'Alix Amelia Rosenthal', 'skipped']",1939,skipped,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1940,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'Alix Amelia Rosenthal']",1941,Bevan Dufty,skipped,Alix Amelia Rosenthal
"['skipped', 'skipped', 'skipped']",1942,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1943,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1944,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1945,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1946,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'skipped']",1947,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1948,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",1949,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['skipped', 'skipped', 'skipped']",1950,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1951,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1952,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1953,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1954,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1955,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1956,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1957,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1958,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1959,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",1960,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1961,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1962,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Bevan Dufty', 'skipped', 'skipped']",1963,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1964,Bevan Dufty,skipped,skipped
"['Starchild', 'Alix Amelia Rosenthal', 'skipped']",1965,Starchild,Alix Amelia Rosenthal,skipped
"['skipped', 'skipped', 'skipped']",1966,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1967,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1968,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'Bevan Dufty']",1969,skipped,skipped,Bevan Dufty
"['Bevan Dufty', 'skipped', 'skipped']",1970,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1971,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'skipped']",1972,skipped,skipped,skipped
"['Bevan Dufty', 'overvote', 'skipped']",1973,Bevan Dufty,overvote,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1974,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",1975,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1976,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1977,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1978,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",1979,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Bevan Dufty', 'skipped', 'skipped']",1980,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",1981,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1982,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1983,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1984,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",1985,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1986,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1987,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",1988,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Bevan Dufty', 'skipped', 'skipped']",1989,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1990,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1991,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",1992,Bevan Dufty,skipped,skipped
"['Starchild', 'Alix Amelia Rosenthal', 'Bevan Dufty']",1993,Starchild,Alix Amelia Rosenthal,Bevan Dufty
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",1994,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",1995,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",1996,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",1997,Bevan Dufty,Starchild,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",1998,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",1999,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2000,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2001,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2002,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2003,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2004,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2005,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2006,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2007,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2008,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2009,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2010,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2011,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2012,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",2013,skipped,skipped,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",2014,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Bevan Dufty', 'skipped', 'skipped']",2015,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2016,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2017,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2018,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'skipped']",2019,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2020,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2021,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2022,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2023,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2024,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2025,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2026,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2027,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2028,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['skipped', 'skipped', 'skipped']",2029,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2030,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2031,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",2032,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Starchild', 'Bevan Dufty', 'skipped']",2033,Starchild,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2034,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2035,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",2036,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['skipped', 'skipped', 'skipped']",2037,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2038,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2039,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",2040,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2041,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2042,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2043,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",2044,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2045,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2046,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2047,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2048,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2049,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2050,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2051,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",2052,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2053,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2054,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2055,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2056,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",2057,Alix Amelia Rosenthal,Starchild,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2058,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2059,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2060,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2061,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2062,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",2063,Bevan Dufty,Starchild,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2064,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2065,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Starchild', 'skipped', 'skipped']",2066,Starchild,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2067,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['skipped', 'skipped', 'Starchild']",2068,skipped,skipped,Starchild
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2069,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2070,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2071,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2072,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2073,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2074,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2075,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['skipped', 'skipped', 'skipped']",2076,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2077,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2078,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['skipped', 'skipped', 'skipped']",2079,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2080,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2081,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['skipped', 'skipped', 'skipped']",2082,skipped,skipped,skipped
"['Starchild', 'skipped', 'skipped']",2083,Starchild,skipped,skipped
"['skipped', 'skipped', 'skipped']",2084,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2085,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['overvote', 'skipped', 'skipped']",2086,overvote,skipped,skipped
"['Starchild', 'skipped', 'skipped']",2087,Starchild,skipped,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",2088,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Bevan Dufty', 'skipped', 'skipped']",2089,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2090,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2091,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'Starchild']",2092,Alix Amelia Rosenthal,Bevan Dufty,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2093,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",2094,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2095,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2096,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2097,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",2098,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2099,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2100,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2101,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2102,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Starchild', 'Alix Amelia Rosenthal', 'Bevan Dufty']",2103,Starchild,Alix Amelia Rosenthal,Bevan Dufty
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2104,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",2105,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2106,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2107,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2108,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2109,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'Starchild']",2110,Bevan Dufty,Alix Amelia Rosenthal,Starchild
"['Bevan Dufty', 'skipped', 'skipped']",2111,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'Bevan Dufty']",2112,Alix Amelia Rosenthal,Starchild,Bevan Dufty
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2113,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2114,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2115,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2116,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2117,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'skipped']",2118,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2119,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",2120,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2121,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",2122,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2123,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",2124,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",2125,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",2126,Alix Amelia Rosenthal,Starchild,skipped
