ballotID,rank1,rank2,rank3
1332,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1333,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1334,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1335,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1336,DARRYL MOORE,CHERYL DAVILA,skipped
1337,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1338,DARRYL MOORE,skipped,skipped
1339,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1340,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1341,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1342,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
1343,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1344,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1345,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1346,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1347,CHERYL DAVILA,DARRYL MOORE,CHERYL DAVILA
1348,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
1349,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1350,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1351,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1352,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1353,DARRYL MOORE,skipped,skipped
1354,DARRYL MOORE,skipped,skipped
1355,DARRYL MOORE,skipped,skipped
1356,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1357,DARRYL MOORE,skipped,skipped
1358,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1359,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1360,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1361,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1362,skipped,skipped,skipped
1363,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1364,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1365,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1366,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1367,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1368,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1369,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1370,DARRYL MOORE,skipped,skipped
1371,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1372,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1373,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1374,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1375,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1376,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1377,CHERYL DAVILA,skipped,skipped
1378,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1379,DARRYL MOORE,skipped,skipped
1380,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1381,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1382,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1383,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1384,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1385,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1386,DARRYL MOORE,skipped,skipped
1387,DARRYL MOORE,skipped,skipped
1388,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1389,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1390,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1391,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1392,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1393,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1394,DARRYL MOORE,skipped,skipped
1395,DARRYL MOORE,skipped,skipped
1396,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1397,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1398,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1399,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1400,DARRYL MOORE,skipped,skipped
1401,skipped,skipped,skipped
1402,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1403,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1404,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1405,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1406,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1407,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1408,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1409,DARRYL MOORE,CHERYL DAVILA,skipped
1410,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1411,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1412,skipped,skipped,skipped
1413,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1414,CHERYL DAVILA,skipped,skipped
1415,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1416,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1417,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1418,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1419,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
1420,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1421,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1422,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1423,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1424,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1425,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1426,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1427,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
1428,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1429,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1430,skipped,skipped,skipped
1431,skipped,skipped,skipped
1432,skipped,skipped,skipped
1433,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1434,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1435,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1436,DARRYL MOORE,skipped,skipped
1437,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1438,DARRYL MOORE,skipped,skipped
1439,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1440,DARRYL MOORE,skipped,skipped
1441,DARRYL MOORE,skipped,skipped
1442,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1443,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1444,DARRYL MOORE,CHERYL DAVILA,skipped
1445,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
1446,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1447,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1448,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1449,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1450,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1451,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1452,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1453,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1454,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1455,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1456,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1457,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1458,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1459,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1460,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1461,DARRYL MOORE,skipped,skipped
1462,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1463,skipped,skipped,skipped
1464,DARRYL MOORE,CHERYL DAVILA,skipped
1465,CHERYL DAVILA,skipped,skipped
1466,DARRYL MOORE,CHERYL DAVILA,skipped
1467,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1468,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1469,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1470,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1471,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1472,DARRYL MOORE,CHERYL DAVILA,skipped
1473,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1474,skipped,skipped,skipped
1475,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1476,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1477,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1478,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1479,skipped,skipped,skipped
1480,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1481,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1482,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1483,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1484,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1485,skipped,skipped,skipped
1486,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1487,skipped,skipped,skipped
1488,DARRYL MOORE,skipped,skipped
1489,CHERYL DAVILA,DARRYL MOORE,skipped
1490,DARRYL MOORE,skipped,skipped
1491,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1492,skipped,skipped,skipped
1493,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1494,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1495,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1496,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1497,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1498,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1499,DARRYL MOORE,CHERYL DAVILA,skipped
1500,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1501,DARRYL MOORE,CHERYL DAVILA,skipped
1502,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1503,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1504,CHERYL DAVILA,DARRYL MOORE,skipped
1505,CHERYL DAVILA,DARRYL MOORE,skipped
1506,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1507,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1508,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1509,skipped,skipped,skipped
1510,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1511,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1512,DARRYL MOORE,CHERYL DAVILA,skipped
1513,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1514,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1515,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1516,skipped,skipped,skipped
1517,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1518,skipped,skipped,skipped
1519,skipped,skipped,skipped
1520,skipped,skipped,skipped
1521,overvote,overvote,CHERYL DAVILA
1522,skipped,skipped,skipped
1523,skipped,skipped,skipped
1524,skipped,skipped,skipped
1525,skipped,skipped,skipped
1526,skipped,skipped,skipped
1527,skipped,skipped,skipped
1528,skipped,skipped,skipped
1529,skipped,skipped,skipped
1530,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1531,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1532,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1533,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1534,DARRYL MOORE,skipped,skipped
1535,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1536,skipped,skipped,skipped
1537,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1538,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1539,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1540,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1541,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1542,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1543,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1544,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1545,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1546,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1547,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1548,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1549,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1550,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1551,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1552,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1553,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1554,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1555,CHERYL DAVILA,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1556,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1557,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1558,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1559,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1560,DARRYL MOORE,skipped,skipped
1561,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
1562,skipped,skipped,skipped
1563,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1564,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
1565,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1566,DARRYL MOORE,skipped,skipped
1567,skipped,skipped,skipped
1568,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1569,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
1570,CHERYL DAVILA,DARRYL MOORE,CHERYL DAVILA
1571,CHERYL DAVILA,DARRYL MOORE,skipped
1572,CHERYL DAVILA,DARRYL MOORE,skipped
1573,skipped,skipped,skipped
1574,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1575,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1576,skipped,skipped,skipped
1577,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1578,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
1579,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1580,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1581,DARRYL MOORE,skipped,skipped
1582,DARRYL MOORE,skipped,skipped
1583,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1584,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1585,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1586,DARRYL MOORE,skipped,skipped
1587,DARRYL MOORE,skipped,skipped
1588,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1589,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1590,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
1591,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1592,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
1593,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1594,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1595,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1596,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1597,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1598,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1599,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1600,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1601,skipped,skipped,skipped
1602,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1603,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1604,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1605,skipped,skipped,skipped
1606,skipped,skipped,skipped
1607,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1608,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1609,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1610,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1611,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1612,skipped,skipped,skipped
1613,DARRYL MOORE,skipped,skipped
1614,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1615,skipped,skipped,skipped
1616,skipped,skipped,skipped
1617,skipped,skipped,skipped
1618,skipped,skipped,skipped
1619,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1620,DARRYL MOORE,CHERYL DAVILA,overvote
1621,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1622,skipped,skipped,skipped
1623,skipped,skipped,skipped
1624,skipped,skipped,skipped
1625,skipped,skipped,skipped
1626,skipped,skipped,skipped
1627,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1628,skipped,skipped,skipped
1629,skipped,skipped,skipped
1630,skipped,skipped,skipped
1631,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1632,skipped,skipped,skipped
1633,DARRYL MOORE,CHERYL DAVILA,skipped
1634,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1635,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1636,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1637,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1638,DARRYL MOORE,CHERYL DAVILA,skipped
1639,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1640,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
1641,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1642,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1643,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1644,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1645,DARRYL MOORE,CHERYL DAVILA,skipped
1646,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1647,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
1648,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1649,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1650,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
1651,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1652,DARRYL MOORE,CHERYL DAVILA,skipped
1653,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1654,DARRYL MOORE,CHERYL DAVILA,skipped
1655,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1656,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1657,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1658,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1659,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1660,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1661,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1662,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1663,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1664,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1665,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1666,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1667,skipped,skipped,skipped
1668,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
1669,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
1670,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1671,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1672,skipped,skipped,skipped
1673,skipped,skipped,skipped
1674,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1675,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1676,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
1677,skipped,skipped,skipped
1678,skipped,skipped,skipped
1679,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1680,skipped,skipped,skipped
1681,skipped,skipped,skipped
1682,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
1683,skipped,skipped,skipped
1684,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1685,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
1686,DARRYL MOORE,skipped,skipped
1687,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1688,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
1689,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
1690,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
1691,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
1692,DARRYL MOORE,CHERYL DAVILA,skipped
1693,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
1694,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
1695,DARRYL MOORE,skipped,skipped
1696,DARRYL MOORE,skipped,skipped
1697,skipped,skipped,skipped
1698,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
1699,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1700,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
1701,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
1702,skipped,skipped,skipped
1703,skipped,skipped,skipped
1704,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
