ballotID,rank1,rank2,rank3
619,KATE HARRISON,KATE HARRISON,KATE HARRISON
620,BEN GOULD,BEN GOULD,KATE HARRISON
621,BEN GOULD,KATE HARRISON,skipped
622,KATE HARRISON,KATE HARRISON,KATE HARRISON
623,BEN GOULD,skipped,skipped
624,KATE HARRISON,BEN GOULD,skipped
625,KATE HARRISON,KATE HARRISON,KATE HARRISON
626,KATE HARRISON,BEN GOULD,skipped
627,KATE HARRISON,KATE HARRISON,KATE HARRISON
628,KATE HARRISON,skipped,skipped
629,KATE HARRISON,BEN GOULD,skipped
630,KATE HARRISON,BEN GOULD,skipped
631,BEN GOULD,KATE HARRISON,skipped
632,KATE HARRISON,BEN GOULD,skipped
633,KATE HARRISON,BEN GOULD,skipped
634,KATE HARRISON,skipped,skipped
635,BEN GOULD,BEN GOULD,BEN GOULD
636,KATE HARRISON,KATE HARRISON,KATE HARRISON
637,KATE HARRISON,overvote,KATE HARRISON
638,BEN GOULD,BEN GOULD,BEN GOULD
639,KATE HARRISON,KATE HARRISON,KATE HARRISON
640,KATE HARRISON,skipped,skipped
641,BEN GOULD,KATE HARRISON,skipped
642,BEN GOULD,KATE HARRISON,skipped
643,BEN GOULD,skipped,skipped
644,BEN GOULD,BEN GOULD,BEN GOULD
645,KATE HARRISON,skipped,skipped
646,KATE HARRISON,skipped,skipped
647,KATE HARRISON,BEN GOULD,skipped
648,KATE HARRISON,KATE HARRISON,KATE HARRISON
649,KATE HARRISON,BEN GOULD,skipped
650,BEN GOULD,KATE HARRISON,skipped
651,KATE HARRISON,BEN GOULD,skipped
652,skipped,BEN GOULD,KATE HARRISON
653,KATE HARRISON,KATE HARRISON,BEN GOULD
654,BEN GOULD,KATE HARRISON,skipped
655,KATE HARRISON,BEN GOULD,skipped
656,KATE HARRISON,KATE HARRISON,KATE HARRISON
657,KATE HARRISON,skipped,skipped
658,KATE HARRISON,BEN GOULD,skipped
659,KATE HARRISON,skipped,skipped
660,BEN GOULD,KATE HARRISON,skipped
661,BEN GOULD,KATE HARRISON,skipped
662,BEN GOULD,KATE HARRISON,skipped
663,BEN GOULD,KATE HARRISON,skipped
664,BEN GOULD,skipped,skipped
665,BEN GOULD,BEN GOULD,BEN GOULD
666,BEN GOULD,BEN GOULD,skipped
667,BEN GOULD,skipped,skipped
668,KATE HARRISON,BEN GOULD,skipped
669,BEN GOULD,KATE HARRISON,skipped
670,KATE HARRISON,BEN GOULD,skipped
671,KATE HARRISON,BEN GOULD,skipped
672,BEN GOULD,KATE HARRISON,skipped
673,KATE HARRISON,BEN GOULD,skipped
674,KATE HARRISON,skipped,skipped
675,KATE HARRISON,BEN GOULD,skipped
676,BEN GOULD,skipped,skipped
677,BEN GOULD,KATE HARRISON,skipped
678,KATE HARRISON,BEN GOULD,skipped
679,BEN GOULD,KATE HARRISON,skipped
680,KATE HARRISON,KATE HARRISON,KATE HARRISON
681,KATE HARRISON,BEN GOULD,skipped
682,BEN GOULD,skipped,skipped
683,BEN GOULD,KATE HARRISON,skipped
684,BEN GOULD,KATE HARRISON,skipped
685,BEN GOULD,KATE HARRISON,skipped
686,BEN GOULD,KATE HARRISON,skipped
687,BEN GOULD,skipped,skipped
688,BEN GOULD,KATE HARRISON,skipped
689,KATE HARRISON,skipped,skipped
690,BEN GOULD,skipped,skipped
691,KATE HARRISON,BEN GOULD,skipped
692,KATE HARRISON,BEN GOULD,skipped
693,KATE HARRISON,BEN GOULD,skipped
694,BEN GOULD,KATE HARRISON,skipped
695,KATE HARRISON,KATE HARRISON,KATE HARRISON
696,BEN GOULD,skipped,skipped
697,BEN GOULD,BEN GOULD,BEN GOULD
698,BEN GOULD,KATE HARRISON,skipped
699,KATE HARRISON,KATE HARRISON,KATE HARRISON
700,KATE HARRISON,BEN GOULD,skipped
701,KATE HARRISON,BEN GOULD,skipped
702,KATE HARRISON,skipped,skipped
703,BEN GOULD,KATE HARRISON,skipped
704,KATE HARRISON,BEN GOULD,skipped
705,BEN GOULD,KATE HARRISON,skipped
706,KATE HARRISON,BEN GOULD,skipped
707,KATE HARRISON,skipped,skipped
708,KATE HARRISON,skipped,skipped
709,BEN GOULD,KATE HARRISON,skipped
710,BEN GOULD,skipped,skipped
711,BEN GOULD,KATE HARRISON,skipped
712,BEN GOULD,skipped,skipped
713,BEN GOULD,BEN GOULD,BEN GOULD
714,BEN GOULD,BEN GOULD,BEN GOULD
715,BEN GOULD,KATE HARRISON,skipped
716,KATE HARRISON,skipped,skipped
717,KATE HARRISON,skipped,skipped
718,BEN GOULD,BEN GOULD,BEN GOULD
719,KATE HARRISON,BEN GOULD,skipped
720,KATE HARRISON,BEN GOULD,skipped
721,KATE HARRISON,BEN GOULD,skipped
722,BEN GOULD,skipped,skipped
723,skipped,KATE HARRISON,skipped
724,BEN GOULD,BEN GOULD,BEN GOULD
725,BEN GOULD,skipped,skipped
726,KATE HARRISON,BEN GOULD,KATE HARRISON
727,BEN GOULD,BEN GOULD,BEN GOULD
728,KATE HARRISON,BEN GOULD,skipped
729,BEN GOULD,skipped,skipped
730,BEN GOULD,KATE HARRISON,skipped
731,KATE HARRISON,BEN GOULD,skipped
732,BEN GOULD,BEN GOULD,BEN GOULD
733,KATE HARRISON,KATE HARRISON,KATE HARRISON
734,KATE HARRISON,KATE HARRISON,skipped
735,KATE HARRISON,BEN GOULD,skipped
736,BEN GOULD,KATE HARRISON,BEN GOULD
737,KATE HARRISON,skipped,skipped
738,KATE HARRISON,BEN GOULD,skipped
739,KATE HARRISON,BEN GOULD,skipped
740,KATE HARRISON,BEN GOULD,KATE HARRISON
741,BEN GOULD,KATE HARRISON,skipped
742,KATE HARRISON,BEN GOULD,skipped
743,KATE HARRISON,KATE HARRISON,KATE HARRISON
744,KATE HARRISON,BEN GOULD,skipped
745,KATE HARRISON,KATE HARRISON,BEN GOULD
746,BEN GOULD,skipped,skipped
747,BEN GOULD,KATE HARRISON,skipped
748,KATE HARRISON,BEN GOULD,KATE HARRISON
749,KATE HARRISON,skipped,skipped
750,KATE HARRISON,BEN GOULD,skipped
751,KATE HARRISON,KATE HARRISON,KATE HARRISON
752,KATE HARRISON,KATE HARRISON,skipped
753,KATE HARRISON,KATE HARRISON,BEN GOULD
754,BEN GOULD,BEN GOULD,KATE HARRISON
755,KATE HARRISON,skipped,skipped
756,BEN GOULD,KATE HARRISON,BEN GOULD
757,KATE HARRISON,BEN GOULD,skipped
758,BEN GOULD,KATE HARRISON,BEN GOULD
759,BEN GOULD,BEN GOULD,BEN GOULD
760,BEN GOULD,skipped,skipped
761,BEN GOULD,KATE HARRISON,skipped
762,KATE HARRISON,BEN GOULD,skipped
763,KATE HARRISON,BEN GOULD,skipped
764,KATE HARRISON,BEN GOULD,skipped
765,KATE HARRISON,BEN GOULD,skipped
766,BEN GOULD,KATE HARRISON,skipped
767,KATE HARRISON,BEN GOULD,skipped
768,BEN GOULD,KATE HARRISON,skipped
769,BEN GOULD,KATE HARRISON,skipped
770,BEN GOULD,skipped,skipped
771,KATE HARRISON,KATE HARRISON,KATE HARRISON
772,KATE HARRISON,KATE HARRISON,KATE HARRISON
773,KATE HARRISON,BEN GOULD,skipped
774,BEN GOULD,KATE HARRISON,skipped
775,KATE HARRISON,BEN GOULD,skipped
776,KATE HARRISON,BEN GOULD,skipped
777,BEN GOULD,BEN GOULD,KATE HARRISON
778,KATE HARRISON,BEN GOULD,skipped
779,KATE HARRISON,skipped,skipped
780,KATE HARRISON,KATE HARRISON,KATE HARRISON
781,KATE HARRISON,BEN GOULD,skipped
782,KATE HARRISON,skipped,skipped
783,KATE HARRISON,BEN GOULD,skipped
784,KATE HARRISON,KATE HARRISON,KATE HARRISON
785,BEN GOULD,KATE HARRISON,skipped
786,BEN GOULD,skipped,skipped
787,BEN GOULD,KATE HARRISON,skipped
788,KATE HARRISON,BEN GOULD,skipped
789,KATE HARRISON,BEN GOULD,skipped
790,KATE HARRISON,BEN GOULD,skipped
791,BEN GOULD,skipped,skipped
792,KATE HARRISON,KATE HARRISON,KATE HARRISON
793,BEN GOULD,KATE HARRISON,skipped
794,KATE HARRISON,BEN GOULD,skipped
795,KATE HARRISON,skipped,skipped
796,KATE HARRISON,skipped,skipped
797,BEN GOULD,skipped,skipped
798,BEN GOULD,skipped,skipped
799,KATE HARRISON,KATE HARRISON,KATE HARRISON
800,KATE HARRISON,BEN GOULD,skipped
801,BEN GOULD,KATE HARRISON,skipped
802,KATE HARRISON,BEN GOULD,KATE HARRISON
803,BEN GOULD,BEN GOULD,BEN GOULD
804,skipped,skipped,skipped
805,BEN GOULD,KATE HARRISON,skipped
806,KATE HARRISON,KATE HARRISON,KATE HARRISON
807,BEN GOULD,BEN GOULD,BEN GOULD
808,BEN GOULD,KATE HARRISON,skipped
809,KATE HARRISON,skipped,skipped
810,BEN GOULD,BEN GOULD,BEN GOULD
811,BEN GOULD,KATE HARRISON,skipped
812,BEN GOULD,KATE HARRISON,skipped
813,KATE HARRISON,BEN GOULD,skipped
814,BEN GOULD,KATE HARRISON,skipped
815,KATE HARRISON,BEN GOULD,skipped
816,BEN GOULD,BEN GOULD,BEN GOULD
817,KATE HARRISON,KATE HARRISON,KATE HARRISON
818,KATE HARRISON,KATE HARRISON,KATE HARRISON
819,BEN GOULD,BEN GOULD,KATE HARRISON
820,KATE HARRISON,skipped,skipped
821,KATE HARRISON,skipped,skipped
822,KATE HARRISON,BEN GOULD,skipped
823,BEN GOULD,skipped,skipped
824,BEN GOULD,skipped,skipped
825,KATE HARRISON,BEN GOULD,skipped
826,KATE HARRISON,KATE HARRISON,KATE HARRISON
827,KATE HARRISON,KATE HARRISON,KATE HARRISON
828,BEN GOULD,KATE HARRISON,skipped
829,KATE HARRISON,skipped,skipped
830,KATE HARRISON,BEN GOULD,KATE HARRISON
831,skipped,skipped,skipped
832,KATE HARRISON,skipped,skipped
833,KATE HARRISON,BEN GOULD,skipped
834,KATE HARRISON,KATE HARRISON,KATE HARRISON
835,BEN GOULD,KATE HARRISON,skipped
836,skipped,skipped,skipped
837,KATE HARRISON,KATE HARRISON,KATE HARRISON
838,KATE HARRISON,BEN GOULD,skipped
839,BEN GOULD,skipped,skipped
840,KATE HARRISON,KATE HARRISON,KATE HARRISON
841,BEN GOULD,skipped,skipped
842,skipped,BEN GOULD,BEN GOULD
843,KATE HARRISON,KATE HARRISON,BEN GOULD
844,KATE HARRISON,KATE HARRISON,BEN GOULD
845,KATE HARRISON,skipped,skipped
846,KATE HARRISON,KATE HARRISON,KATE HARRISON
847,BEN GOULD,BEN GOULD,BEN GOULD
848,KATE HARRISON,KATE HARRISON,KATE HARRISON
849,BEN GOULD,KATE HARRISON,skipped
850,KATE HARRISON,BEN GOULD,skipped
851,KATE HARRISON,KATE HARRISON,KATE HARRISON
852,BEN GOULD,BEN GOULD,BEN GOULD
853,BEN GOULD,KATE HARRISON,BEN GOULD
854,BEN GOULD,BEN GOULD,BEN GOULD
855,KATE HARRISON,skipped,skipped
856,BEN GOULD,KATE HARRISON,skipped
857,KATE HARRISON,skipped,skipped
858,BEN GOULD,skipped,skipped
859,KATE HARRISON,skipped,skipped
860,KATE HARRISON,BEN GOULD,skipped
861,KATE HARRISON,skipped,skipped
862,BEN GOULD,KATE HARRISON,skipped
863,BEN GOULD,KATE HARRISON,skipped
864,BEN GOULD,KATE HARRISON,skipped
865,KATE HARRISON,KATE HARRISON,KATE HARRISON
866,KATE HARRISON,BEN GOULD,skipped
867,KATE HARRISON,BEN GOULD,skipped
868,KATE HARRISON,skipped,skipped
869,KATE HARRISON,skipped,skipped
870,BEN GOULD,BEN GOULD,BEN GOULD
871,KATE HARRISON,BEN GOULD,skipped
872,KATE HARRISON,skipped,skipped
873,KATE HARRISON,BEN GOULD,skipped
874,KATE HARRISON,skipped,skipped
875,BEN GOULD,skipped,skipped
876,BEN GOULD,KATE HARRISON,BEN GOULD
877,KATE HARRISON,BEN GOULD,skipped
878,KATE HARRISON,BEN GOULD,skipped
879,BEN GOULD,skipped,skipped
880,KATE HARRISON,BEN GOULD,skipped
881,KATE HARRISON,skipped,skipped
882,KATE HARRISON,KATE HARRISON,KATE HARRISON
883,KATE HARRISON,KATE HARRISON,KATE HARRISON
884,KATE HARRISON,skipped,skipped
885,KATE HARRISON,KATE HARRISON,KATE HARRISON
886,KATE HARRISON,BEN GOULD,skipped
887,BEN GOULD,KATE HARRISON,skipped
888,BEN GOULD,BEN GOULD,KATE HARRISON
889,BEN GOULD,KATE HARRISON,skipped
890,BEN GOULD,KATE HARRISON,skipped
891,KATE HARRISON,skipped,skipped
892,BEN GOULD,skipped,skipped
893,BEN GOULD,skipped,skipped
894,BEN GOULD,skipped,skipped
895,BEN GOULD,KATE HARRISON,skipped
896,KATE HARRISON,KATE HARRISON,KATE HARRISON
897,KATE HARRISON,KATE HARRISON,KATE HARRISON
898,KATE HARRISON,BEN GOULD,skipped
899,KATE HARRISON,BEN GOULD,skipped
900,BEN GOULD,skipped,skipped
901,BEN GOULD,KATE HARRISON,skipped
902,BEN GOULD,KATE HARRISON,BEN GOULD
903,BEN GOULD,skipped,skipped
904,KATE HARRISON,BEN GOULD,skipped
905,BEN GOULD,KATE HARRISON,skipped
906,KATE HARRISON,BEN GOULD,skipped
907,KATE HARRISON,skipped,skipped
908,KATE HARRISON,skipped,skipped
909,KATE HARRISON,BEN GOULD,skipped
910,BEN GOULD,BEN GOULD,BEN GOULD
911,KATE HARRISON,KATE HARRISON,KATE HARRISON
912,BEN GOULD,KATE HARRISON,skipped
913,KATE HARRISON,KATE HARRISON,KATE HARRISON
914,KATE HARRISON,skipped,skipped
915,KATE HARRISON,KATE HARRISON,KATE HARRISON
916,KATE HARRISON,BEN GOULD,KATE HARRISON
917,BEN GOULD,KATE HARRISON,skipped
918,KATE HARRISON,KATE HARRISON,KATE HARRISON
919,BEN GOULD,skipped,skipped
920,KATE HARRISON,skipped,skipped
921,KATE HARRISON,skipped,skipped
922,KATE HARRISON,BEN GOULD,skipped
923,KATE HARRISON,BEN GOULD,skipped
924,KATE HARRISON,BEN GOULD,KATE HARRISON
925,BEN GOULD,KATE HARRISON,skipped
926,KATE HARRISON,skipped,skipped
927,BEN GOULD,KATE HARRISON,BEN GOULD
928,KATE HARRISON,BEN GOULD,skipped
929,KATE HARRISON,BEN GOULD,KATE HARRISON
930,BEN GOULD,KATE HARRISON,skipped
931,BEN GOULD,KATE HARRISON,skipped
932,KATE HARRISON,skipped,skipped
933,BEN GOULD,KATE HARRISON,skipped
934,BEN GOULD,BEN GOULD,BEN GOULD
935,BEN GOULD,KATE HARRISON,skipped
936,BEN GOULD,skipped,skipped
937,KATE HARRISON,KATE HARRISON,KATE HARRISON
938,BEN GOULD,skipped,skipped
939,BEN GOULD,skipped,skipped
940,KATE HARRISON,skipped,skipped
941,KATE HARRISON,BEN GOULD,skipped
942,BEN GOULD,KATE HARRISON,skipped
943,KATE HARRISON,skipped,skipped
944,BEN GOULD,BEN GOULD,KATE HARRISON
945,KATE HARRISON,BEN GOULD,skipped
946,KATE HARRISON,skipped,BEN GOULD
947,KATE HARRISON,BEN GOULD,skipped
948,BEN GOULD,skipped,skipped
949,BEN GOULD,skipped,skipped
950,KATE HARRISON,KATE HARRISON,KATE HARRISON
951,KATE HARRISON,BEN GOULD,skipped
952,KATE HARRISON,BEN GOULD,skipped
953,KATE HARRISON,BEN GOULD,skipped
954,KATE HARRISON,KATE HARRISON,KATE HARRISON
955,BEN GOULD,skipped,skipped
956,BEN GOULD,skipped,skipped
957,KATE HARRISON,skipped,skipped
958,KATE HARRISON,BEN GOULD,skipped
959,KATE HARRISON,KATE HARRISON,BEN GOULD
960,BEN GOULD,KATE HARRISON,skipped
961,BEN GOULD,skipped,skipped
962,KATE HARRISON,BEN GOULD,skipped
963,BEN GOULD,KATE HARRISON,BEN GOULD
964,BEN GOULD,skipped,skipped
965,KATE HARRISON,BEN GOULD,KATE HARRISON
966,KATE HARRISON,skipped,skipped
967,BEN GOULD,skipped,skipped
968,KATE HARRISON,BEN GOULD,skipped
969,BEN GOULD,skipped,skipped
970,KATE HARRISON,KATE HARRISON,BEN GOULD
971,KATE HARRISON,skipped,skipped
972,KATE HARRISON,BEN GOULD,BEN GOULD
973,KATE HARRISON,BEN GOULD,skipped
974,KATE HARRISON,skipped,skipped
975,BEN GOULD,skipped,skipped
976,BEN GOULD,skipped,KATE HARRISON
977,KATE HARRISON,BEN GOULD,skipped
978,KATE HARRISON,BEN GOULD,skipped
979,KATE HARRISON,skipped,skipped
980,KATE HARRISON,KATE HARRISON,KATE HARRISON
981,KATE HARRISON,skipped,skipped
982,KATE HARRISON,KATE HARRISON,KATE HARRISON
983,KATE HARRISON,skipped,skipped
984,KATE HARRISON,BEN GOULD,skipped
985,KATE HARRISON,KATE HARRISON,BEN GOULD
986,KATE HARRISON,skipped,skipped
987,KATE HARRISON,BEN GOULD,skipped
988,KATE HARRISON,BEN GOULD,skipped
989,BEN GOULD,skipped,skipped
990,BEN GOULD,skipped,skipped
991,BEN GOULD,KATE HARRISON,skipped
992,KATE HARRISON,BEN GOULD,KATE HARRISON
993,BEN GOULD,skipped,skipped
994,BEN GOULD,KATE HARRISON,skipped
995,KATE HARRISON,KATE HARRISON,skipped
996,KATE HARRISON,BEN GOULD,skipped
997,KATE HARRISON,skipped,skipped
998,KATE HARRISON,KATE HARRISON,KATE HARRISON
999,BEN GOULD,skipped,skipped
1000,BEN GOULD,skipped,skipped
1001,KATE HARRISON,skipped,skipped
1002,BEN GOULD,KATE HARRISON,skipped
1003,BEN GOULD,BEN GOULD,BEN GOULD
1004,BEN GOULD,KATE HARRISON,skipped
1005,KATE HARRISON,KATE HARRISON,KATE HARRISON
1006,KATE HARRISON,KATE HARRISON,KATE HARRISON
1007,BEN GOULD,KATE HARRISON,skipped
1008,KATE HARRISON,skipped,skipped
1009,KATE HARRISON,KATE HARRISON,KATE HARRISON
1010,BEN GOULD,skipped,skipped
1011,KATE HARRISON,BEN GOULD,skipped
1012,KATE HARRISON,BEN GOULD,skipped
1013,KATE HARRISON,skipped,skipped
1014,KATE HARRISON,skipped,skipped
1015,BEN GOULD,KATE HARRISON,BEN GOULD
1016,KATE HARRISON,BEN GOULD,skipped
1017,KATE HARRISON,BEN GOULD,skipped
1018,KATE HARRISON,BEN GOULD,skipped
1019,KATE HARRISON,BEN GOULD,skipped
1020,KATE HARRISON,BEN GOULD,skipped
1021,BEN GOULD,BEN GOULD,BEN GOULD
1022,BEN GOULD,skipped,skipped
1023,KATE HARRISON,skipped,skipped
1024,KATE HARRISON,KATE HARRISON,KATE HARRISON
1025,KATE HARRISON,BEN GOULD,skipped
1026,KATE HARRISON,BEN GOULD,skipped
1027,KATE HARRISON,BEN GOULD,skipped
1028,KATE HARRISON,BEN GOULD,skipped
1029,KATE HARRISON,KATE HARRISON,KATE HARRISON
1030,KATE HARRISON,skipped,skipped
1031,KATE HARRISON,skipped,skipped
1032,KATE HARRISON,BEN GOULD,skipped
1033,BEN GOULD,skipped,skipped
1034,KATE HARRISON,BEN GOULD,skipped
1035,BEN GOULD,KATE HARRISON,skipped
1036,KATE HARRISON,skipped,skipped
1037,KATE HARRISON,skipped,skipped
1038,KATE HARRISON,BEN GOULD,skipped
1039,BEN GOULD,KATE HARRISON,skipped
1040,BEN GOULD,BEN GOULD,BEN GOULD
1041,BEN GOULD,KATE HARRISON,skipped
1042,BEN GOULD,KATE HARRISON,skipped
1043,KATE HARRISON,BEN GOULD,skipped
1044,KATE HARRISON,BEN GOULD,skipped
1045,KATE HARRISON,BEN GOULD,skipped
1046,BEN GOULD,skipped,skipped
1047,KATE HARRISON,BEN GOULD,skipped
1048,KATE HARRISON,skipped,skipped
1049,KATE HARRISON,skipped,skipped
1050,KATE HARRISON,skipped,skipped
1051,KATE HARRISON,skipped,KATE HARRISON
1052,BEN GOULD,KATE HARRISON,skipped
1053,BEN GOULD,skipped,KATE HARRISON
1054,KATE HARRISON,BEN GOULD,skipped
1055,KATE HARRISON,BEN GOULD,skipped
1056,KATE HARRISON,skipped,skipped
1057,BEN GOULD,BEN GOULD,BEN GOULD
1058,KATE HARRISON,skipped,skipped
1059,KATE HARRISON,skipped,skipped
1060,KATE HARRISON,BEN GOULD,skipped
1061,KATE HARRISON,KATE HARRISON,KATE HARRISON
1062,KATE HARRISON,BEN GOULD,skipped
1063,BEN GOULD,skipped,skipped
1064,BEN GOULD,BEN GOULD,BEN GOULD
1065,KATE HARRISON,BEN GOULD,BEN GOULD
1066,KATE HARRISON,BEN GOULD,skipped
1067,KATE HARRISON,BEN GOULD,skipped
1068,KATE HARRISON,BEN GOULD,skipped
1069,BEN GOULD,KATE HARRISON,skipped
1070,BEN GOULD,KATE HARRISON,skipped
1071,KATE HARRISON,BEN GOULD,skipped
1072,BEN GOULD,skipped,skipped
1073,BEN GOULD,skipped,skipped
1074,KATE HARRISON,BEN GOULD,skipped
1075,BEN GOULD,KATE HARRISON,skipped
1076,BEN GOULD,KATE HARRISON,skipped
1077,KATE HARRISON,skipped,skipped
1078,BEN GOULD,KATE HARRISON,skipped
1079,BEN GOULD,BEN GOULD,BEN GOULD
1080,BEN GOULD,BEN GOULD,KATE HARRISON
1081,KATE HARRISON,BEN GOULD,skipped
1082,BEN GOULD,KATE HARRISON,skipped
1083,BEN GOULD,BEN GOULD,BEN GOULD
1084,BEN GOULD,BEN GOULD,BEN GOULD
1085,KATE HARRISON,BEN GOULD,skipped
1086,KATE HARRISON,BEN GOULD,skipped
1087,BEN GOULD,skipped,skipped
1088,BEN GOULD,skipped,skipped
1089,KATE HARRISON,skipped,skipped
1090,BEN GOULD,skipped,skipped
1091,KATE HARRISON,BEN GOULD,skipped
1092,BEN GOULD,skipped,skipped
1093,BEN GOULD,KATE HARRISON,BEN GOULD
1094,KATE HARRISON,BEN GOULD,skipped
1095,KATE HARRISON,KATE HARRISON,skipped
1096,BEN GOULD,BEN GOULD,BEN GOULD
1097,BEN GOULD,skipped,skipped
1098,KATE HARRISON,skipped,skipped
1099,KATE HARRISON,skipped,skipped
1100,KATE HARRISON,skipped,skipped
1101,BEN GOULD,BEN GOULD,BEN GOULD
1102,BEN GOULD,skipped,skipped
1103,KATE HARRISON,KATE HARRISON,KATE HARRISON
1104,KATE HARRISON,BEN GOULD,skipped
1105,BEN GOULD,skipped,skipped
1106,KATE HARRISON,BEN GOULD,skipped
1107,KATE HARRISON,BEN GOULD,skipped
1108,BEN GOULD,skipped,skipped
1109,KATE HARRISON,KATE HARRISON,KATE HARRISON
1110,KATE HARRISON,BEN GOULD,skipped
1111,KATE HARRISON,skipped,skipped
1112,KATE HARRISON,BEN GOULD,skipped
1113,BEN GOULD,BEN GOULD,skipped
1114,BEN GOULD,skipped,KATE HARRISON
1115,BEN GOULD,KATE HARRISON,skipped
1116,BEN GOULD,KATE HARRISON,skipped
1117,KATE HARRISON,BEN GOULD,skipped
1118,BEN GOULD,skipped,skipped
1119,BEN GOULD,KATE HARRISON,skipped
1120,BEN GOULD,skipped,KATE HARRISON
1121,KATE HARRISON,skipped,skipped
1122,BEN GOULD,skipped,skipped
1123,BEN GOULD,skipped,skipped
1124,KATE HARRISON,BEN GOULD,skipped
1125,KATE HARRISON,skipped,skipped
1126,KATE HARRISON,skipped,skipped
1127,KATE HARRISON,BEN GOULD,skipped
1128,BEN GOULD,KATE HARRISON,skipped
1129,KATE HARRISON,KATE HARRISON,KATE HARRISON
1130,BEN GOULD,skipped,KATE HARRISON
1131,BEN GOULD,KATE HARRISON,skipped
1132,KATE HARRISON,BEN GOULD,skipped
1133,BEN GOULD,KATE HARRISON,skipped
1134,KATE HARRISON,BEN GOULD,skipped
1135,KATE HARRISON,BEN GOULD,skipped
1136,KATE HARRISON,BEN GOULD,skipped
1137,BEN GOULD,BEN GOULD,KATE HARRISON
1138,BEN GOULD,skipped,KATE HARRISON
1139,BEN GOULD,skipped,skipped
1140,BEN GOULD,skipped,skipped
1141,BEN GOULD,BEN GOULD,BEN GOULD
1142,BEN GOULD,KATE HARRISON,skipped
1143,BEN GOULD,KATE HARRISON,skipped
1144,BEN GOULD,KATE HARRISON,skipped
1145,BEN GOULD,skipped,skipped
1146,BEN GOULD,skipped,skipped
1147,KATE HARRISON,KATE HARRISON,KATE HARRISON
1148,KATE HARRISON,KATE HARRISON,KATE HARRISON
1149,KATE HARRISON,BEN GOULD,skipped
1150,KATE HARRISON,BEN GOULD,skipped
1151,BEN GOULD,KATE HARRISON,skipped
1152,KATE HARRISON,BEN GOULD,skipped
1153,BEN GOULD,skipped,skipped
1154,BEN GOULD,KATE HARRISON,skipped
1155,BEN GOULD,skipped,skipped
1156,BEN GOULD,BEN GOULD,skipped
1157,KATE HARRISON,BEN GOULD,skipped
1158,BEN GOULD,KATE HARRISON,skipped
1159,BEN GOULD,skipped,skipped
1160,KATE HARRISON,KATE HARRISON,KATE HARRISON
1161,BEN GOULD,skipped,skipped
1162,BEN GOULD,skipped,skipped
1163,BEN GOULD,skipped,skipped
1164,KATE HARRISON,BEN GOULD,skipped
1165,BEN GOULD,KATE HARRISON,skipped
1166,KATE HARRISON,KATE HARRISON,KATE HARRISON
1167,BEN GOULD,skipped,skipped
1168,BEN GOULD,skipped,skipped
1169,BEN GOULD,skipped,skipped
1170,BEN GOULD,skipped,skipped
1171,KATE HARRISON,skipped,BEN GOULD
1172,BEN GOULD,KATE HARRISON,skipped
1173,KATE HARRISON,KATE HARRISON,KATE HARRISON
1174,KATE HARRISON,skipped,skipped
1175,BEN GOULD,skipped,skipped
1176,KATE HARRISON,BEN GOULD,skipped
1177,KATE HARRISON,BEN GOULD,skipped
1178,BEN GOULD,KATE HARRISON,skipped
1179,KATE HARRISON,skipped,skipped
1180,KATE HARRISON,skipped,skipped
1181,KATE HARRISON,skipped,skipped
1182,KATE HARRISON,skipped,BEN GOULD
1183,KATE HARRISON,BEN GOULD,skipped
1184,KATE HARRISON,skipped,skipped
1185,BEN GOULD,skipped,skipped
1186,BEN GOULD,BEN GOULD,BEN GOULD
1187,KATE HARRISON,BEN GOULD,skipped
1188,KATE HARRISON,skipped,skipped
1189,BEN GOULD,KATE HARRISON,skipped
1190,KATE HARRISON,KATE HARRISON,KATE HARRISON
1191,KATE HARRISON,BEN GOULD,skipped
1192,KATE HARRISON,skipped,skipped
1193,BEN GOULD,skipped,skipped
1194,BEN GOULD,KATE HARRISON,skipped
1195,BEN GOULD,KATE HARRISON,skipped
1196,KATE HARRISON,skipped,skipped
1197,KATE HARRISON,skipped,skipped
1198,KATE HARRISON,skipped,skipped
1199,KATE HARRISON,BEN GOULD,skipped
1200,KATE HARRISON,BEN GOULD,skipped
1201,KATE HARRISON,skipped,skipped
1202,KATE HARRISON,BEN GOULD,skipped
1203,KATE HARRISON,BEN GOULD,skipped
1204,KATE HARRISON,BEN GOULD,KATE HARRISON
1205,KATE HARRISON,KATE HARRISON,KATE HARRISON
1206,KATE HARRISON,KATE HARRISON,KATE HARRISON
1207,KATE HARRISON,KATE HARRISON,BEN GOULD
1208,BEN GOULD,KATE HARRISON,skipped
1209,KATE HARRISON,skipped,skipped
1210,BEN GOULD,skipped,skipped
1211,KATE HARRISON,KATE HARRISON,KATE HARRISON
1212,KATE HARRISON,BEN GOULD,skipped
1213,KATE HARRISON,skipped,skipped
1214,BEN GOULD,skipped,skipped
1215,KATE HARRISON,BEN GOULD,skipped
1216,KATE HARRISON,skipped,skipped
1217,KATE HARRISON,skipped,skipped
1218,BEN GOULD,KATE HARRISON,skipped
1219,BEN GOULD,skipped,skipped
1220,KATE HARRISON,KATE HARRISON,KATE HARRISON
1221,BEN GOULD,BEN GOULD,BEN GOULD
1222,KATE HARRISON,BEN GOULD,skipped
1223,KATE HARRISON,skipped,skipped
1224,BEN GOULD,skipped,skipped
