ranks,ballotID,rank1,rank2,rank3
"['Brad Bourn', 'Meg Forney', 'skipped']",895,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",896,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",897,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",898,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",899,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",900,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",901,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",902,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",903,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",904,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",905,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",906,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",907,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",908,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",909,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",910,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",911,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",912,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",913,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",914,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",915,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",916,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",917,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",918,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",919,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",920,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",921,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",922,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",923,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",924,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",925,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",926,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",927,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",928,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",929,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",930,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",931,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",932,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",933,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",934,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",935,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",936,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",937,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",938,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",939,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",940,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",941,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",942,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",943,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",944,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",945,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",946,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",947,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",948,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",949,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",950,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",951,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",952,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",953,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",954,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",955,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",956,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",957,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",958,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",959,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",960,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",961,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",962,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",963,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",964,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",965,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",966,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",967,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",968,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",969,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",970,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",971,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",972,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",973,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",974,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",975,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",976,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",977,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",978,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",979,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",980,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",981,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",982,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",983,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",984,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",985,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",986,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",987,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",988,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",989,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",990,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",991,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",992,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",993,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",994,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",995,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",996,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",997,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",998,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",999,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1000,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1001,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1002,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1003,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1004,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1005,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1006,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1007,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1008,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1009,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1010,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1011,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1012,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1013,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1014,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1015,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1016,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1017,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1018,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1019,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1020,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1021,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1022,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1023,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1024,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1025,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1026,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1027,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1028,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1029,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1030,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1031,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1032,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1033,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1034,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1035,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1036,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1037,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1038,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1039,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1040,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1041,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1042,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1043,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1044,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1045,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1046,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1047,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1048,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1049,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1050,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1051,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1052,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1053,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1054,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1055,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1056,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1057,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1058,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1059,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1060,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1061,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1062,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1063,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1064,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1065,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1066,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1067,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1068,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1069,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1070,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1071,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1072,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1073,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1074,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1075,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1076,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1077,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1078,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1079,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1080,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1081,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1082,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1083,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1084,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1085,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1086,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1087,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1088,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1089,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1090,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1091,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1092,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1093,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1094,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1095,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1096,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1097,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1098,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1099,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1100,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1101,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1102,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1103,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1104,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1105,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1106,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1107,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1108,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1109,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1110,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1111,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1112,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1113,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1114,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1115,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1116,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1117,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1118,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1119,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1120,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1121,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1122,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1123,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1124,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1125,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1126,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1127,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1128,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1129,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1130,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1131,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1132,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1133,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1134,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1135,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1136,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1137,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1138,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1139,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1140,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1141,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1142,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1143,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1144,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1145,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1146,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1147,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1148,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1149,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1150,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1151,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1152,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1153,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1154,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1155,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1156,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1157,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1158,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1159,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1160,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1161,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1162,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1163,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1164,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1165,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1166,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1167,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1168,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1169,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1170,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1171,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1172,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1173,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1174,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1175,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1176,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1177,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1178,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1179,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1180,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1181,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1182,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1183,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1184,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1185,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1186,Brad Bourn,Meg Forney,skipped
"['Brad Bourn', 'Meg Forney', 'skipped']",1187,Brad Bourn,Meg Forney,skipped
