ranks,ballotID,rank1,rank2,rank3
"['BENNY LEE', 'skipped', 'skipped']",10352,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10353,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10354,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10355,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10356,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10357,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10358,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10359,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10360,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10361,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10362,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10363,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10364,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10365,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10366,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10367,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10368,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10369,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10370,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10371,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10372,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10373,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10374,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10375,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10376,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10377,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10378,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10379,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10380,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10381,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10382,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10383,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10384,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10385,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10386,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10387,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10388,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10389,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10390,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10392,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10393,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10394,skipped,skipped,skipped
"['skipped', 'BENNY LEE', 'BENNY LEE']",10395,skipped,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10396,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10397,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10398,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10399,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10400,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10401,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10402,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10403,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10405,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10406,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10407,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10408,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10409,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10410,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10411,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10412,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10413,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10414,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10415,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10416,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10417,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10418,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10419,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10420,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10421,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10422,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10423,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10424,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10425,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10426,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10427,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10428,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10429,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10430,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10431,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10432,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10433,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10434,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10435,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10436,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10437,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10438,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10439,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10440,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10441,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10442,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10443,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10444,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'BENNY LEE']",10445,BENNY LEE,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",10446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10447,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10448,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10449,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10450,skipped,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",10451,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",10452,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",10453,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10454,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10455,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10456,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10457,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10458,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10459,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10460,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10461,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10462,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10464,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10465,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10466,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10467,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10468,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10469,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10470,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10471,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10472,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10473,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10474,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10475,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10476,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10477,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10478,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10479,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10480,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10481,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10482,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10483,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10484,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10485,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10486,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10487,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10488,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10489,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10490,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10491,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10492,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10493,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10494,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10495,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10496,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10497,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10498,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10499,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10500,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10501,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10502,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10503,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10504,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10505,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10506,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10507,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10508,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10509,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10510,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10511,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10512,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10513,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10514,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10515,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10516,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10517,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10518,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10519,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10520,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10521,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10522,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10523,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10524,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10525,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10526,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10527,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10528,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10529,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10530,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10531,BENNY LEE,skipped,skipped
"['skipped', 'BENNY LEE', 'skipped']",10532,skipped,BENNY LEE,skipped
"['skipped', 'skipped', 'skipped']",10533,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10534,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10535,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10536,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10537,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10538,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'skipped']",10539,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",10540,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10541,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",10542,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'BENNY LEE']",10543,BENNY LEE,skipped,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10544,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10545,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10546,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10547,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10548,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10549,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10550,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",10551,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10552,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10553,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10554,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10555,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10556,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10557,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10558,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10559,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10560,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10561,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10562,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",10563,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10564,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10565,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10566,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'BENNY LEE', 'skipped']",10567,skipped,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10568,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10569,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10570,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10571,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10572,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10573,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10574,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10575,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10576,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",10577,skipped,skipped,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10578,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'BENNY LEE', 'skipped']",10579,skipped,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10580,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",10581,skipped,skipped,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10582,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10583,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10584,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10585,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'BENNY LEE']",10586,BENNY LEE,skipped,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10587,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",10588,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",10589,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10590,skipped,skipped,skipped
"['skipped', 'BENNY LEE', 'skipped']",10591,skipped,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10592,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10593,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10594,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10595,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10596,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10597,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10598,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10599,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10600,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10601,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10602,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10603,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10604,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10605,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10606,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10607,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10608,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10609,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10610,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10611,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10612,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10613,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10614,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10615,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10616,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10617,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10618,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10620,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10622,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10623,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10624,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10625,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10626,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10627,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10628,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10629,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10630,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10631,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10632,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10633,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10634,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10635,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10636,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10637,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10638,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",10639,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10640,skipped,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",10641,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",10642,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10643,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10644,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10645,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10646,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10647,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10648,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10649,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10650,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10651,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10652,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10653,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10654,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10655,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",10656,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10657,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10658,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10659,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10660,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10661,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",10662,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",10663,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",10664,skipped,skipped,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",10665,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10666,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10667,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10668,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10669,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10670,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10671,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",10672,BENNY LEE,skipped,skipped
