ballotID,rank1,rank2,rank3
4449,LARRY E. REID,LARRY E. REID,LARRY E. REID
4450,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4451,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4452,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4453,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4454,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4455,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4456,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4457,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
4458,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4459,skipped,skipped,skipped
4460,SHERYL WALTON,LARRY E. REID,skipped
4461,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4462,LARRY E. REID,LARRY E. REID,LARRY E. REID
4463,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4464,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4465,BEVERLY WILLIAMS,LARRY E. REID,skipped
4466,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4467,skipped,skipped,skipped
4468,LARRY E. REID,LARRY E. REID,LARRY E. REID
4469,LARRY E. REID,LARRY E. REID,LARRY E. REID
4470,LARRY E. REID,LARRY E. REID,LARRY E. REID
4471,skipped,skipped,skipped
4472,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4473,LARRY E. REID,LARRY E. REID,skipped
4474,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4475,BEVERLY WILLIAMS,BEVERLY WILLIAMS,SHERYL WALTON
4476,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4477,LARRY E. REID,skipped,skipped
4478,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4479,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4480,LARRY E. REID,LARRY E. REID,LARRY E. REID
4481,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4482,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4483,skipped,skipped,skipped
4484,skipped,skipped,skipped
4485,LARRY E. REID,LARRY E. REID,LARRY E. REID
4486,LARRY E. REID,LARRY E. REID,LARRY E. REID
4487,LARRY E. REID,LARRY E. REID,LARRY E. REID
4488,LARRY E. REID,LARRY E. REID,LARRY E. REID
4489,LARRY E. REID,LARRY E. REID,LARRY E. REID
4490,SHERYL WALTON,skipped,BEVERLY WILLIAMS
4491,LARRY E. REID,LARRY E. REID,LARRY E. REID
4492,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4493,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4494,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4495,skipped,skipped,skipped
4496,skipped,skipped,skipped
4497,skipped,skipped,skipped
4498,skipped,skipped,skipped
4499,skipped,skipped,skipped
4500,skipped,skipped,skipped
4501,skipped,skipped,skipped
4502,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4503,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4504,LARRY E. REID,LARRY E. REID,LARRY E. REID
4505,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4506,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4507,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4508,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4509,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4510,LARRY E. REID,LARRY E. REID,LARRY E. REID
4511,LARRY E. REID,LARRY E. REID,LARRY E. REID
4512,LARRY E. REID,LARRY E. REID,LARRY E. REID
4513,LARRY E. REID,LARRY E. REID,LARRY E. REID
4514,LARRY E. REID,LARRY E. REID,LARRY E. REID
4515,LARRY E. REID,LARRY E. REID,LARRY E. REID
4516,LARRY E. REID,LARRY E. REID,LARRY E. REID
4517,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4518,LARRY E. REID,SHERYL WALTON,LARRY E. REID
4519,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4520,BEVERLY WILLIAMS,LARRY E. REID,BEVERLY WILLIAMS
4521,BEVERLY WILLIAMS,BEVERLY WILLIAMS,SHERYL WALTON
4522,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4523,LARRY E. REID,skipped,skipped
4524,BEVERLY WILLIAMS,skipped,skipped
4525,BEVERLY WILLIAMS,SHERYL WALTON,BEVERLY WILLIAMS
4526,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4527,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4528,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4529,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4530,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4531,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4532,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4533,skipped,skipped,skipped
4534,SHERYL WALTON,skipped,skipped
4535,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4536,LARRY E. REID,LARRY E. REID,LARRY E. REID
4537,LARRY E. REID,LARRY E. REID,BEVERLY WILLIAMS
4538,LARRY E. REID,skipped,skipped
4539,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4540,LARRY E. REID,LARRY E. REID,skipped
4541,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4542,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4543,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4544,skipped,skipped,skipped
4545,LARRY E. REID,skipped,skipped
4546,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4547,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4548,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4549,LARRY E. REID,skipped,skipped
4550,skipped,skipped,skipped
4551,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4552,skipped,skipped,skipped
4553,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4554,SHERYL WALTON,skipped,skipped
4555,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4556,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4557,LARRY E. REID,LARRY E. REID,LARRY E. REID
4558,LARRY E. REID,LARRY E. REID,LARRY E. REID
4559,skipped,skipped,skipped
4560,skipped,skipped,skipped
4561,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4562,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4563,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4564,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4565,LARRY E. REID,LARRY E. REID,LARRY E. REID
4566,skipped,skipped,skipped
4567,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4568,LARRY E. REID,LARRY E. REID,LARRY E. REID
4569,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4570,LARRY E. REID,skipped,skipped
4571,SHERYL WALTON,LARRY E. REID,skipped
4572,BEVERLY WILLIAMS,skipped,skipped
4573,LARRY E. REID,LARRY E. REID,LARRY E. REID
4574,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4575,LARRY E. REID,LARRY E. REID,LARRY E. REID
4576,skipped,skipped,skipped
4577,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4578,SHERYL WALTON,skipped,skipped
4579,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4580,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4581,skipped,skipped,skipped
4582,skipped,skipped,skipped
4583,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4584,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4585,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4586,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4587,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4588,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4589,LARRY E. REID,LARRY E. REID,LARRY E. REID
4590,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4591,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4592,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4593,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4594,SHERYL WALTON,skipped,skipped
4595,skipped,skipped,skipped
4596,skipped,skipped,skipped
4597,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4598,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4599,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4600,LARRY E. REID,SHERYL WALTON,skipped
4601,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4602,skipped,skipped,skipped
4603,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4604,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4605,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4606,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4607,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4608,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4609,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4610,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4611,skipped,SHERYL WALTON,skipped
4612,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4613,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4614,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4615,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4616,BEVERLY WILLIAMS,BEVERLY WILLIAMS,SHERYL WALTON
4617,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4618,LARRY E. REID,LARRY E. REID,SHERYL WALTON
4619,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4620,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4621,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4622,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4623,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4624,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4625,BEVERLY WILLIAMS,SHERYL WALTON,BEVERLY WILLIAMS
4626,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4627,LARRY E. REID,skipped,skipped
4628,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4629,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4630,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4631,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4632,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4633,LARRY E. REID,skipped,skipped
4634,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4635,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4636,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4637,skipped,skipped,skipped
4638,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4639,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4640,SHERYL WALTON,skipped,skipped
4641,SHERYL WALTON,skipped,skipped
4642,LARRY E. REID,skipped,skipped
4643,LARRY E. REID,skipped,skipped
4644,LARRY E. REID,LARRY E. REID,LARRY E. REID
4645,LARRY E. REID,LARRY E. REID,LARRY E. REID
4646,LARRY E. REID,skipped,skipped
4647,LARRY E. REID,skipped,skipped
4648,LARRY E. REID,skipped,skipped
4649,LARRY E. REID,skipped,skipped
4650,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4651,LARRY E. REID,LARRY E. REID,LARRY E. REID
4652,skipped,skipped,skipped
4653,skipped,skipped,skipped
4654,skipped,skipped,skipped
4655,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4656,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4657,skipped,skipped,skipped
4658,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4659,LARRY E. REID,skipped,skipped
4660,LARRY E. REID,LARRY E. REID,LARRY E. REID
4661,LARRY E. REID,LARRY E. REID,LARRY E. REID
4662,LARRY E. REID,LARRY E. REID,LARRY E. REID
4663,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4664,skipped,skipped,skipped
4665,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4666,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4667,LARRY E. REID,LARRY E. REID,LARRY E. REID
4668,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4669,skipped,skipped,skipped
4670,skipped,skipped,skipped
4671,skipped,skipped,skipped
4672,skipped,skipped,skipped
4673,skipped,skipped,skipped
4674,skipped,skipped,skipped
4675,skipped,skipped,skipped
4676,skipped,skipped,skipped
4677,skipped,skipped,skipped
4678,skipped,skipped,skipped
4679,skipped,skipped,skipped
4680,skipped,skipped,skipped
4681,skipped,skipped,skipped
4682,skipped,skipped,skipped
4683,skipped,skipped,skipped
4684,skipped,skipped,skipped
4685,skipped,skipped,skipped
4686,LARRY E. REID,skipped,skipped
4687,LARRY E. REID,skipped,skipped
4688,LARRY E. REID,skipped,skipped
4689,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4690,LARRY E. REID,LARRY E. REID,LARRY E. REID
4691,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4692,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4693,SHERYL WALTON,skipped,skipped
4694,SHERYL WALTON,skipped,skipped
4695,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4696,skipped,skipped,skipped
4697,LARRY E. REID,LARRY E. REID,LARRY E. REID
4698,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4699,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4700,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4701,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4702,LARRY E. REID,skipped,skipped
4703,SHERYL WALTON,skipped,skipped
4704,SHERYL WALTON,skipped,skipped
4705,LARRY E. REID,BEVERLY WILLIAMS,skipped
4706,LARRY E. REID,SHERYL WALTON,skipped
4707,LARRY E. REID,SHERYL WALTON,skipped
4708,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4709,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4710,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4711,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4712,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4713,skipped,skipped,skipped
4714,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
4715,BEVERLY WILLIAMS,skipped,skipped
4716,BEVERLY WILLIAMS,skipped,skipped
4717,LARRY E. REID,skipped,skipped
4718,LARRY E. REID,skipped,skipped
4719,LARRY E. REID,skipped,skipped
4720,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4721,SHERYL WALTON,LARRY E. REID,skipped
4722,LARRY E. REID,LARRY E. REID,LARRY E. REID
4723,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4724,LARRY E. REID,BEVERLY WILLIAMS,skipped
4725,LARRY E. REID,LARRY E. REID,LARRY E. REID
4726,LARRY E. REID,LARRY E. REID,LARRY E. REID
4727,LARRY E. REID,LARRY E. REID,LARRY E. REID
4728,LARRY E. REID,LARRY E. REID,LARRY E. REID
4729,LARRY E. REID,BEVERLY WILLIAMS,LARRY E. REID
4730,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4731,LARRY E. REID,skipped,skipped
4732,LARRY E. REID,skipped,skipped
4733,LARRY E. REID,skipped,skipped
4734,LARRY E. REID,SHERYL WALTON,LARRY E. REID
4735,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4736,LARRY E. REID,skipped,BEVERLY WILLIAMS
4737,LARRY E. REID,LARRY E. REID,LARRY E. REID
4738,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4739,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4740,SHERYL WALTON,LARRY E. REID,skipped
4741,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4742,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4743,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4744,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4745,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4746,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4747,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4748,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4749,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4750,LARRY E. REID,SHERYL WALTON,skipped
4751,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4752,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4753,LARRY E. REID,LARRY E. REID,LARRY E. REID
4754,LARRY E. REID,LARRY E. REID,LARRY E. REID
4755,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4756,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4757,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4758,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4759,SHERYL WALTON,LARRY E. REID,skipped
4760,LARRY E. REID,LARRY E. REID,LARRY E. REID
4761,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4762,LARRY E. REID,LARRY E. REID,SHERYL WALTON
4763,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4764,LARRY E. REID,skipped,skipped
4765,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4766,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4767,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4768,LARRY E. REID,skipped,skipped
4769,LARRY E. REID,skipped,skipped
4770,skipped,skipped,skipped
4771,LARRY E. REID,LARRY E. REID,LARRY E. REID
4772,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4773,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4774,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4775,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4776,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4777,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4778,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4779,SHERYL WALTON,skipped,skipped
4780,LARRY E. REID,skipped,skipped
4781,LARRY E. REID,skipped,skipped
4782,LARRY E. REID,skipped,skipped
4783,LARRY E. REID,skipped,skipped
4784,skipped,skipped,LARRY E. REID
4785,skipped,skipped,skipped
4786,LARRY E. REID,LARRY E. REID,LARRY E. REID
4787,LARRY E. REID,LARRY E. REID,LARRY E. REID
4788,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4789,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4790,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4791,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4792,LARRY E. REID,skipped,skipped
4793,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4794,LARRY E. REID,LARRY E. REID,LARRY E. REID
4795,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4796,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4797,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4798,skipped,skipped,skipped
4799,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4800,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4801,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4802,LARRY E. REID,skipped,skipped
4803,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4804,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4805,LARRY E. REID,LARRY E. REID,SHERYL WALTON
4806,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4807,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4808,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4809,LARRY E. REID,SHERYL WALTON,skipped
4810,LARRY E. REID,LARRY E. REID,LARRY E. REID
4811,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4812,skipped,skipped,skipped
4813,skipped,skipped,skipped
4814,skipped,skipped,skipped
4815,SHERYL WALTON,LARRY E. REID,skipped
4816,skipped,skipped,skipped
4817,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4818,skipped,skipped,skipped
4819,skipped,skipped,skipped
4820,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4821,LARRY E. REID,skipped,skipped
4822,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4823,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4824,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4825,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4826,SHERYL WALTON,LARRY E. REID,skipped
4827,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4828,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4829,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4830,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4831,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4832,SHERYL WALTON,LARRY E. REID,skipped
4833,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4834,skipped,skipped,skipped
4835,LARRY E. REID,skipped,skipped
4836,LARRY E. REID,SHERYL WALTON,skipped
4837,LARRY E. REID,skipped,skipped
4838,SHERYL WALTON,skipped,skipped
4839,SHERYL WALTON,skipped,skipped
4840,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4841,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4842,LARRY E. REID,SHERYL WALTON,LARRY E. REID
4843,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4844,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4845,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4846,LARRY E. REID,SHERYL WALTON,skipped
4847,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4848,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4849,LARRY E. REID,skipped,skipped
4850,LARRY E. REID,LARRY E. REID,LARRY E. REID
4851,LARRY E. REID,LARRY E. REID,BEVERLY WILLIAMS
4852,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4853,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
4854,LARRY E. REID,LARRY E. REID,LARRY E. REID
4855,BEVERLY WILLIAMS,skipped,skipped
4856,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
4857,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4858,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4859,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4860,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4861,LARRY E. REID,skipped,skipped
4862,LARRY E. REID,skipped,skipped
4863,LARRY E. REID,skipped,skipped
4864,skipped,skipped,skipped
4865,skipped,skipped,skipped
4866,skipped,skipped,skipped
4867,skipped,skipped,skipped
4868,skipped,skipped,skipped
4869,skipped,skipped,skipped
4870,skipped,skipped,skipped
4871,skipped,skipped,skipped
4872,skipped,skipped,skipped
4873,skipped,skipped,skipped
4874,skipped,skipped,skipped
4875,skipped,skipped,skipped
4876,skipped,skipped,skipped
4877,skipped,skipped,skipped
4878,skipped,skipped,skipped
4879,skipped,skipped,skipped
4880,skipped,skipped,skipped
4881,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4882,SHERYL WALTON,skipped,skipped
4883,LARRY E. REID,skipped,LARRY E. REID
4884,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4885,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
4886,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4887,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4888,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4889,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4890,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4891,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4892,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4893,LARRY E. REID,LARRY E. REID,LARRY E. REID
4894,LARRY E. REID,LARRY E. REID,LARRY E. REID
4895,SHERYL WALTON,LARRY E. REID,skipped
4896,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4897,skipped,skipped,skipped
4898,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4899,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
4900,LARRY E. REID,LARRY E. REID,LARRY E. REID
4901,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4902,LARRY E. REID,skipped,skipped
4903,skipped,LARRY E. REID,LARRY E. REID
4904,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4905,LARRY E. REID,LARRY E. REID,LARRY E. REID
4906,SHERYL WALTON,LARRY E. REID,skipped
4907,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4908,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4909,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4910,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4911,LARRY E. REID,LARRY E. REID,LARRY E. REID
4912,LARRY E. REID,LARRY E. REID,LARRY E. REID
4913,LARRY E. REID,LARRY E. REID,LARRY E. REID
4914,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
4915,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4916,LARRY E. REID,LARRY E. REID,LARRY E. REID
4917,SHERYL WALTON,BEVERLY WILLIAMS,skipped
4918,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4919,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
4920,LARRY E. REID,LARRY E. REID,LARRY E. REID
4921,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4922,LARRY E. REID,skipped,skipped
4923,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
4924,skipped,skipped,skipped
4925,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
4926,SHERYL WALTON,skipped,skipped
4927,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
4928,LARRY E. REID,LARRY E. REID,LARRY E. REID
4929,LARRY E. REID,LARRY E. REID,LARRY E. REID
4930,skipped,LARRY E. REID,LARRY E. REID
