ballotID,rank1,rank2,rank3
1192,skipped,skipped,skipped
1193,SOPHIE HAHN,skipped,skipped
1194,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1195,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1196,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1197,LAURIE CAPITELLI,skipped,skipped
1198,SOPHIE HAHN,skipped,skipped
1199,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1200,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1201,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1202,LAURIE CAPITELLI,skipped,skipped
1203,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
1204,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1205,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1206,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1207,LAURIE CAPITELLI,LAURIE CAPITELLI,skipped
1208,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1209,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1210,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1211,skipped,skipped,skipped
1212,SOPHIE HAHN,skipped,skipped
1213,SOPHIE HAHN,skipped,skipped
1214,SOPHIE HAHN,skipped,skipped
1215,SOPHIE HAHN,skipped,skipped
1216,SOPHIE HAHN,skipped,skipped
1217,SOPHIE HAHN,skipped,skipped
1218,SOPHIE HAHN,skipped,skipped
1219,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1220,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1221,LAURIE CAPITELLI,skipped,skipped
1222,SOPHIE HAHN,skipped,skipped
1223,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1224,LAURIE CAPITELLI,SOPHIE HAHN,SOPHIE HAHN
1225,LAURIE CAPITELLI,SOPHIE HAHN,SOPHIE HAHN
1226,SOPHIE HAHN,skipped,skipped
1227,LAURIE CAPITELLI,skipped,skipped
1228,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1229,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1230,SOPHIE HAHN,skipped,skipped
1231,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1232,SOPHIE HAHN,skipped,skipped
1233,SOPHIE HAHN,skipped,skipped
1234,SOPHIE HAHN,skipped,skipped
1235,SOPHIE HAHN,skipped,skipped
1236,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1237,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1238,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1239,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1240,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1241,SOPHIE HAHN,skipped,skipped
1242,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1243,LAURIE CAPITELLI,skipped,skipped
1244,LAURIE CAPITELLI,skipped,skipped
1245,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1246,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1247,LAURIE CAPITELLI,skipped,skipped
1248,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1249,SOPHIE HAHN,skipped,skipped
1250,SOPHIE HAHN,skipped,skipped
1251,LAURIE CAPITELLI,skipped,skipped
1252,LAURIE CAPITELLI,skipped,skipped
1253,LAURIE CAPITELLI,skipped,skipped
1254,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1255,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1256,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1257,LAURIE CAPITELLI,skipped,skipped
1258,skipped,skipped,skipped
1259,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1260,SOPHIE HAHN,skipped,skipped
1261,SOPHIE HAHN,skipped,skipped
1262,SOPHIE HAHN,skipped,skipped
1263,LAURIE CAPITELLI,skipped,skipped
1264,SOPHIE HAHN,skipped,skipped
1265,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1266,SOPHIE HAHN,skipped,skipped
1267,LAURIE CAPITELLI,skipped,skipped
1268,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1269,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1270,SOPHIE HAHN,LAURIE CAPITELLI,LAURIE CAPITELLI
1271,SOPHIE HAHN,skipped,skipped
1272,LAURIE CAPITELLI,skipped,skipped
1273,LAURIE CAPITELLI,skipped,skipped
1274,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1275,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1276,SOPHIE HAHN,skipped,skipped
1277,LAURIE CAPITELLI,skipped,skipped
1278,LAURIE CAPITELLI,skipped,skipped
1279,LAURIE CAPITELLI,skipped,skipped
1280,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1281,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1282,SOPHIE HAHN,skipped,skipped
1283,LAURIE CAPITELLI,skipped,skipped
1284,SOPHIE HAHN,skipped,skipped
1285,SOPHIE HAHN,skipped,skipped
1286,LAURIE CAPITELLI,skipped,skipped
1287,skipped,skipped,skipped
1288,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1289,LAURIE CAPITELLI,skipped,skipped
1290,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1291,SOPHIE HAHN,skipped,skipped
1292,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1293,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1294,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1295,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1296,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1297,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1298,SOPHIE HAHN,skipped,skipped
1299,LAURIE CAPITELLI,skipped,skipped
1300,LAURIE CAPITELLI,skipped,skipped
1301,SOPHIE HAHN,skipped,skipped
1302,SOPHIE HAHN,skipped,skipped
1303,LAURIE CAPITELLI,skipped,skipped
1304,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1305,LAURIE CAPITELLI,skipped,skipped
1306,SOPHIE HAHN,skipped,skipped
1307,LAURIE CAPITELLI,SOPHIE HAHN,SOPHIE HAHN
1308,LAURIE CAPITELLI,skipped,skipped
1309,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1310,LAURIE CAPITELLI,skipped,skipped
1311,SOPHIE HAHN,skipped,skipped
1312,LAURIE CAPITELLI,skipped,skipped
1313,LAURIE CAPITELLI,skipped,skipped
1314,SOPHIE HAHN,skipped,skipped
1315,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1316,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1317,SOPHIE HAHN,skipped,skipped
1318,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1319,LAURIE CAPITELLI,skipped,skipped
1320,LAURIE CAPITELLI,skipped,skipped
1321,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1322,SOPHIE HAHN,LAURIE CAPITELLI,LAURIE CAPITELLI
1323,SOPHIE HAHN,skipped,skipped
1324,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1325,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1326,skipped,skipped,skipped
1327,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1328,LAURIE CAPITELLI,skipped,skipped
1329,skipped,skipped,skipped
1330,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1331,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1332,SOPHIE HAHN,skipped,skipped
1333,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1334,LAURIE CAPITELLI,skipped,skipped
1335,SOPHIE HAHN,skipped,skipped
1336,SOPHIE HAHN,skipped,skipped
1337,LAURIE CAPITELLI,SOPHIE HAHN,SOPHIE HAHN
1338,LAURIE CAPITELLI,skipped,skipped
1339,LAURIE CAPITELLI,skipped,skipped
1340,LAURIE CAPITELLI,skipped,skipped
1341,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1342,SOPHIE HAHN,skipped,skipped
1343,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1344,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1345,LAURIE CAPITELLI,skipped,skipped
1346,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1347,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1348,SOPHIE HAHN,skipped,skipped
1349,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1350,LAURIE CAPITELLI,skipped,skipped
1351,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1352,SOPHIE HAHN,skipped,skipped
1353,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1354,SOPHIE HAHN,skipped,skipped
1355,LAURIE CAPITELLI,skipped,skipped
1356,LAURIE CAPITELLI,skipped,skipped
1357,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1358,skipped,skipped,skipped
1359,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1360,SOPHIE HAHN,skipped,skipped
1361,skipped,skipped,skipped
1362,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1363,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1364,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1365,LAURIE CAPITELLI,skipped,skipped
1366,LAURIE CAPITELLI,skipped,skipped
1367,LAURIE CAPITELLI,skipped,skipped
1368,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1369,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1370,SOPHIE HAHN,skipped,skipped
1371,LAURIE CAPITELLI,skipped,skipped
1372,skipped,skipped,skipped
1373,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1374,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
1375,LAURIE CAPITELLI,skipped,skipped
1376,LAURIE CAPITELLI,LAURIE CAPITELLI,skipped
1377,LAURIE CAPITELLI,skipped,skipped
1378,SOPHIE HAHN,skipped,skipped
1379,SOPHIE HAHN,skipped,skipped
1380,LAURIE CAPITELLI,skipped,skipped
1381,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1382,LAURIE CAPITELLI,skipped,skipped
1383,LAURIE CAPITELLI,skipped,skipped
1384,SOPHIE HAHN,skipped,skipped
1385,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1386,LAURIE CAPITELLI,skipped,skipped
1387,SOPHIE HAHN,skipped,skipped
1388,SOPHIE HAHN,skipped,skipped
1389,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1390,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1391,SOPHIE HAHN,skipped,skipped
1392,LAURIE CAPITELLI,skipped,skipped
1393,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1394,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1395,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1396,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1397,SOPHIE HAHN,skipped,skipped
1398,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1399,LAURIE CAPITELLI,skipped,skipped
1400,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1401,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1402,LAURIE CAPITELLI,skipped,skipped
1403,LAURIE CAPITELLI,skipped,skipped
1404,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1405,LAURIE CAPITELLI,skipped,skipped
1406,LAURIE CAPITELLI,skipped,skipped
1407,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1408,SOPHIE HAHN,skipped,skipped
1409,SOPHIE HAHN,skipped,skipped
1410,SOPHIE HAHN,skipped,skipped
1411,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1412,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1413,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1414,SOPHIE HAHN,skipped,skipped
1415,LAURIE CAPITELLI,skipped,skipped
1416,LAURIE CAPITELLI,skipped,skipped
1417,SOPHIE HAHN,skipped,skipped
1418,SOPHIE HAHN,skipped,skipped
1419,LAURIE CAPITELLI,skipped,skipped
1420,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
1421,LAURIE CAPITELLI,skipped,skipped
1422,SOPHIE HAHN,skipped,skipped
1423,SOPHIE HAHN,SOPHIE HAHN,skipped
1424,SOPHIE HAHN,skipped,skipped
1425,SOPHIE HAHN,skipped,skipped
1426,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1427,LAURIE CAPITELLI,skipped,skipped
1428,LAURIE CAPITELLI,skipped,skipped
1429,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1430,LAURIE CAPITELLI,skipped,skipped
1431,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1432,LAURIE CAPITELLI,skipped,skipped
1433,LAURIE CAPITELLI,skipped,skipped
1434,LAURIE CAPITELLI,skipped,skipped
1435,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1436,SOPHIE HAHN,skipped,skipped
1437,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1438,SOPHIE HAHN,LAURIE CAPITELLI,writein
1439,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1440,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1441,SOPHIE HAHN,skipped,skipped
1442,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1443,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1444,LAURIE CAPITELLI,skipped,skipped
1445,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1446,LAURIE CAPITELLI,skipped,skipped
1447,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1448,LAURIE CAPITELLI,skipped,skipped
1449,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1450,LAURIE CAPITELLI,skipped,skipped
1451,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1452,SOPHIE HAHN,skipped,skipped
1453,LAURIE CAPITELLI,skipped,skipped
1454,SOPHIE HAHN,skipped,skipped
1455,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1456,SOPHIE HAHN,skipped,skipped
1457,SOPHIE HAHN,skipped,skipped
1458,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1459,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1460,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1461,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
1462,LAURIE CAPITELLI,skipped,skipped
1463,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1464,LAURIE CAPITELLI,skipped,skipped
1465,SOPHIE HAHN,skipped,skipped
1466,LAURIE CAPITELLI,skipped,skipped
1467,LAURIE CAPITELLI,skipped,skipped
1468,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1469,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1470,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
1471,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1472,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1473,SOPHIE HAHN,SOPHIE HAHN,skipped
1474,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1475,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1476,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1477,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1478,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1479,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1480,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1481,SOPHIE HAHN,skipped,skipped
1482,LAURIE CAPITELLI,skipped,skipped
1483,SOPHIE HAHN,skipped,skipped
1484,SOPHIE HAHN,skipped,skipped
1485,LAURIE CAPITELLI,skipped,skipped
1486,skipped,skipped,skipped
1487,SOPHIE HAHN,skipped,skipped
1488,SOPHIE HAHN,skipped,skipped
1489,LAURIE CAPITELLI,skipped,skipped
1490,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1491,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1492,LAURIE CAPITELLI,skipped,skipped
1493,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1494,SOPHIE HAHN,skipped,skipped
1495,LAURIE CAPITELLI,skipped,skipped
1496,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
1497,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1498,LAURIE CAPITELLI,skipped,skipped
1499,LAURIE CAPITELLI,skipped,skipped
1500,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1501,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1502,skipped,skipped,skipped
1503,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1504,LAURIE CAPITELLI,SOPHIE HAHN,SOPHIE HAHN
1505,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1506,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1507,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1508,LAURIE CAPITELLI,skipped,skipped
1509,SOPHIE HAHN,SOPHIE HAHN,skipped
1510,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1511,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1512,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1513,skipped,skipped,skipped
1514,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1515,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1516,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1517,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1518,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1519,SOPHIE HAHN,skipped,skipped
1520,LAURIE CAPITELLI,skipped,skipped
1521,LAURIE CAPITELLI,skipped,skipped
1522,LAURIE CAPITELLI,skipped,skipped
1523,LAURIE CAPITELLI,skipped,skipped
1524,LAURIE CAPITELLI,skipped,skipped
1525,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1526,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1527,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1528,SOPHIE HAHN,skipped,skipped
1529,LAURIE CAPITELLI,skipped,skipped
1530,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1531,SOPHIE HAHN,skipped,skipped
1532,SOPHIE HAHN,skipped,skipped
1533,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1534,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1535,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1536,LAURIE CAPITELLI,skipped,skipped
1537,skipped,skipped,skipped
1538,LAURIE CAPITELLI,skipped,skipped
1539,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1540,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1541,SOPHIE HAHN,skipped,skipped
1542,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1543,LAURIE CAPITELLI,skipped,skipped
1544,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1545,skipped,SOPHIE HAHN,skipped
1546,skipped,skipped,skipped
1547,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1548,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1549,SOPHIE HAHN,skipped,skipped
1550,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1551,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1552,LAURIE CAPITELLI,skipped,skipped
1553,LAURIE CAPITELLI,skipped,skipped
1554,SOPHIE HAHN,skipped,skipped
1555,LAURIE CAPITELLI,skipped,skipped
1556,LAURIE CAPITELLI,skipped,skipped
1557,LAURIE CAPITELLI,skipped,skipped
1558,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1559,SOPHIE HAHN,skipped,skipped
1560,SOPHIE HAHN,skipped,skipped
1561,LAURIE CAPITELLI,skipped,skipped
1562,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1563,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1564,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1565,LAURIE CAPITELLI,skipped,skipped
1566,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1567,LAURIE CAPITELLI,skipped,skipped
1568,skipped,skipped,skipped
1569,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1570,LAURIE CAPITELLI,skipped,skipped
1571,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1572,SOPHIE HAHN,skipped,skipped
1573,LAURIE CAPITELLI,skipped,skipped
1574,LAURIE CAPITELLI,skipped,skipped
1575,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1576,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1577,LAURIE CAPITELLI,skipped,skipped
1578,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1579,LAURIE CAPITELLI,skipped,skipped
1580,LAURIE CAPITELLI,skipped,skipped
1581,SOPHIE HAHN,skipped,skipped
1582,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1583,LAURIE CAPITELLI,skipped,skipped
1584,LAURIE CAPITELLI,skipped,skipped
1585,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1586,SOPHIE HAHN,skipped,skipped
1587,skipped,skipped,skipped
1588,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1589,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1590,SOPHIE HAHN,skipped,skipped
1591,SOPHIE HAHN,skipped,skipped
1592,skipped,skipped,skipped
1593,LAURIE CAPITELLI,skipped,skipped
1594,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1595,LAURIE CAPITELLI,skipped,skipped
1596,LAURIE CAPITELLI,skipped,skipped
1597,LAURIE CAPITELLI,skipped,skipped
1598,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1599,LAURIE CAPITELLI,skipped,skipped
1600,LAURIE CAPITELLI,skipped,skipped
1601,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1602,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1603,SOPHIE HAHN,skipped,skipped
1604,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1605,skipped,skipped,skipped
1606,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1607,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1608,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1609,skipped,skipped,skipped
1610,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1611,SOPHIE HAHN,skipped,skipped
1612,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1613,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1614,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1615,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1616,LAURIE CAPITELLI,skipped,skipped
1617,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1618,SOPHIE HAHN,skipped,skipped
1619,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1620,SOPHIE HAHN,skipped,skipped
1621,LAURIE CAPITELLI,skipped,skipped
1622,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
1623,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1624,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1625,LAURIE CAPITELLI,skipped,skipped
1626,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1627,SOPHIE HAHN,skipped,skipped
1628,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1629,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1630,SOPHIE HAHN,skipped,skipped
1631,LAURIE CAPITELLI,skipped,skipped
1632,LAURIE CAPITELLI,skipped,skipped
1633,LAURIE CAPITELLI,skipped,skipped
1634,LAURIE CAPITELLI,skipped,skipped
1635,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1636,SOPHIE HAHN,skipped,skipped
1637,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1638,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1639,LAURIE CAPITELLI,skipped,skipped
1640,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
1641,LAURIE CAPITELLI,skipped,skipped
1642,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1643,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1644,LAURIE CAPITELLI,skipped,skipped
1645,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1646,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1647,SOPHIE HAHN,skipped,skipped
1648,SOPHIE HAHN,skipped,skipped
1649,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1650,SOPHIE HAHN,skipped,skipped
1651,SOPHIE HAHN,skipped,skipped
1652,LAURIE CAPITELLI,skipped,skipped
1653,LAURIE CAPITELLI,skipped,skipped
1654,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
1655,SOPHIE HAHN,skipped,LAURIE CAPITELLI
1656,SOPHIE HAHN,skipped,LAURIE CAPITELLI
1657,LAURIE CAPITELLI,skipped,skipped
1658,SOPHIE HAHN,skipped,skipped
1659,SOPHIE HAHN,skipped,skipped
1660,SOPHIE HAHN,skipped,skipped
1661,SOPHIE HAHN,skipped,skipped
1662,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1663,skipped,skipped,skipped
1664,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1665,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1666,SOPHIE HAHN,skipped,skipped
1667,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1668,LAURIE CAPITELLI,skipped,skipped
1669,LAURIE CAPITELLI,skipped,skipped
1670,LAURIE CAPITELLI,skipped,skipped
1671,SOPHIE HAHN,skipped,skipped
1672,SOPHIE HAHN,skipped,skipped
1673,SOPHIE HAHN,skipped,skipped
1674,skipped,skipped,skipped
1675,skipped,skipped,skipped
1676,LAURIE CAPITELLI,skipped,skipped
1677,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
1678,skipped,skipped,skipped
1679,LAURIE CAPITELLI,skipped,skipped
1680,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1681,SOPHIE HAHN,skipped,skipped
1682,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1683,skipped,skipped,skipped
1684,skipped,skipped,skipped
1685,SOPHIE HAHN,LAURIE CAPITELLI,skipped
1686,skipped,skipped,skipped
1687,LAURIE CAPITELLI,skipped,skipped
1688,LAURIE CAPITELLI,SOPHIE HAHN,skipped
1689,SOPHIE HAHN,LAURIE CAPITELLI,skipped
