ballotID,rank1,rank2,rank3
9772,TOM BATES,TOM BATES,TOM BATES
9773,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
9774,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9775,TOM BATES,skipped,skipped
9776,KRISS WORTHINGTON,TOM BATES,skipped
9777,JACQUELYN MCCORMICK,TOM BATES,KRISS WORTHINGTON
9778,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
9779,KRISS WORTHINGTON,skipped,skipped
9780,TOM BATES,KRISS WORTHINGTON,TOM BATES
9781,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9782,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
9783,KRISS WORTHINGTON,TOM BATES,skipped
9784,TOM BATES,KRISS WORTHINGTON,skipped
9785,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9786,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9787,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9788,TOM BATES,skipped,skipped
9789,TOM BATES,JACQUELYN MCCORMICK,skipped
9790,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
9791,TOM BATES,JACQUELYN MCCORMICK,skipped
9792,TOM BATES,skipped,skipped
9793,TOM BATES,skipped,skipped
9794,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
9795,TOM BATES,skipped,skipped
9796,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9797,KRISS WORTHINGTON,TOM BATES,skipped
9798,KRISS WORTHINGTON,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9799,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
9800,JACQUELYN MCCORMICK,KRISS WORTHINGTON,skipped
9801,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
9802,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9803,KRISS WORTHINGTON,JACQUELYN MCCORMICK,skipped
9804,TOM BATES,skipped,skipped
9805,JACQUELYN MCCORMICK,KRISS WORTHINGTON,TOM BATES
9806,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
9807,TOM BATES,skipped,skipped
9808,JACQUELYN MCCORMICK,KRISS WORTHINGTON,BERNT RAINER WAHL
9809,TOM BATES,skipped,skipped
9810,TOM BATES,skipped,skipped
9811,ZACHARY RUNNINGWOLF,TOM BATES,KRISS WORTHINGTON
9812,JACQUELYN MCCORMICK,TOM BATES,ZACHARY RUNNINGWOLF
9813,TOM BATES,KRISS WORTHINGTON,skipped
9814,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9815,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9816,TOM BATES,KRISS WORTHINGTON,KRISS WORTHINGTON
9817,JACQUELYN MCCORMICK,KRISS WORTHINGTON,BERNT RAINER WAHL
9818,skipped,skipped,skipped
9819,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9820,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9821,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
9822,TOM BATES,skipped,skipped
9823,TOM BATES,skipped,skipped
9824,KRISS WORTHINGTON,BERNT RAINER WAHL,TOM BATES
9825,TOM BATES,skipped,skipped
9826,KRISS WORTHINGTON,TOM BATES,BERNT RAINER WAHL
9827,TOM BATES,KRISS WORTHINGTON,skipped
9828,TOM BATES,TOM BATES,TOM BATES
9829,KRISS WORTHINGTON,skipped,skipped
9830,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
9831,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
9832,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9833,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9834,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9835,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9836,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
9837,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
9838,KRISS WORTHINGTON,skipped,skipped
9839,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
9840,KRISS WORTHINGTON,JACQUELYN MCCORMICK,BERNT RAINER WAHL
9841,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9842,TOM BATES,TOM BATES,TOM BATES
9843,TOM BATES,TOM BATES,KRISS WORTHINGTON
9844,TOM BATES,skipped,skipped
9845,JACQUELYN MCCORMICK,KRISS WORTHINGTON,BERNT RAINER WAHL
9846,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9847,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9848,TOM BATES,KRISS WORTHINGTON,skipped
9849,TOM BATES,TOM BATES,TOM BATES
9850,TOM BATES,KRISS WORTHINGTON,skipped
9851,BERNT RAINER WAHL,KRISS WORTHINGTON,TOM BATES
9852,TOM BATES,TOM BATES,TOM BATES
9853,TOM BATES,KRISS WORTHINGTON,TOM BATES
9854,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON
9855,TOM BATES,TOM BATES,TOM BATES
9856,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
9857,KRISS WORTHINGTON,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9858,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF,skipped
9859,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9860,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9861,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9862,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
9863,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9864,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9865,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9866,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9867,TOM BATES,skipped,skipped
9868,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9869,TOM BATES,TOM BATES,skipped
9870,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9871,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9872,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
9873,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
9874,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9875,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9876,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9877,TOM BATES,skipped,skipped
9878,TOM BATES,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
9879,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
9880,TOM BATES,TOM BATES,TOM BATES
9881,KRISS WORTHINGTON,KRISS WORTHINGTON,TOM BATES
9882,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
9883,TOM BATES,skipped,skipped
9884,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9885,TOM BATES,TOM BATES,TOM BATES
9886,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9887,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF,TOM BATES
9888,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
9889,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
9890,JACQUELYN MCCORMICK,KRISS WORTHINGTON,skipped
9891,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
9892,JACQUELYN MCCORMICK,KRISS WORTHINGTON,TOM BATES
9893,TOM BATES,TOM BATES,TOM BATES
9894,JACQUELYN MCCORMICK,KRISS WORTHINGTON,TOM BATES
9895,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,TOM BATES
9896,JACQUELYN MCCORMICK,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9897,TOM BATES,skipped,skipped
9898,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9899,KRISS WORTHINGTON,TOM BATES,skipped
9900,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9901,BERNT RAINER WAHL,JACQUELYN MCCORMICK,TOM BATES
9902,BERNT RAINER WAHL,TOM BATES,KRISS WORTHINGTON
9903,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9904,TOM BATES,TOM BATES,TOM BATES
9905,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,skipped
9906,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF
9907,KRISS WORTHINGTON,TOM BATES,skipped
9908,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9909,TOM BATES,skipped,skipped
9910,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9911,TOM BATES,JACQUELYN MCCORMICK,BERNT RAINER WAHL
9912,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,skipped
9913,TOM BATES,KRISS WORTHINGTON,TOM BATES
9914,JACQUELYN MCCORMICK,BERNT RAINER WAHL,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9915,KRISS WORTHINGTON,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9916,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES,skipped
9917,BERNT RAINER WAHL,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9918,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9919,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,BERNT RAINER WAHL
9920,TOM BATES,JACQUELYN MCCORMICK,BERNT RAINER WAHL
9921,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK,TOM BATES
9922,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9923,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9924,TOM BATES,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9925,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9926,TOM BATES,TOM BATES,TOM BATES
9927,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9928,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
9929,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9930,JACQUELYN MCCORMICK,KRISS WORTHINGTON,skipped
9931,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
9932,JACQUELYN MCCORMICK,BERNT RAINER WAHL,TOM BATES
9933,TOM BATES,TOM BATES,TOM BATES
9934,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
9935,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped,skipped
9936,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON
9937,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9938,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
9939,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,skipped
9940,KRISS WORTHINGTON,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9941,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9942,TOM BATES,TOM BATES,TOM BATES
9943,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9944,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9945,TOM BATES,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9946,TOM BATES,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9947,KRISS WORTHINGTON,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9948,JACQUELYN MCCORMICK,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9949,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9950,KRISS WORTHINGTON,TOM BATES,KRISS WORTHINGTON
9951,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
9952,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9953,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9954,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
9955,TOM BATES,TOM BATES,TOM BATES
9956,TOM BATES,skipped,skipped
9957,TOM BATES,TOM BATES,TOM BATES
9958,KRISS WORTHINGTON,TOM BATES,JACQUELYN MCCORMICK
9959,TOM BATES,TOM BATES,TOM BATES
9960,TOM BATES,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9961,TOM BATES,TOM BATES,TOM BATES
9962,TOM BATES,TOM BATES,TOM BATES
9963,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
9964,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9965,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
9966,TOM BATES,TOM BATES,TOM BATES
9967,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
9968,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9969,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
9970,BERNT RAINER WAHL,BERNT RAINER WAHL,JACQUELYN MCCORMICK
9971,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9972,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
9973,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
9974,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
9975,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9976,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9977,TOM BATES,TOM BATES,TOM BATES
9978,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,skipped
9979,TOM BATES,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
9980,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9981,TOM BATES,skipped,skipped
9982,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
9983,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF
9984,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
9985,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
9986,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
9987,TOM BATES,TOM BATES,TOM BATES
9988,TOM BATES,TOM BATES,JACQUELYN MCCORMICK
9989,TOM BATES,KRISS WORTHINGTON,skipped
9990,TOM BATES,JACQUELYN MCCORMICK,skipped
9991,TOM BATES,ZACHARY RUNNINGWOLF,TOM BATES
9992,TOM BATES,KRISS WORTHINGTON,skipped
9993,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
9994,TOM BATES,skipped,skipped
9995,TOM BATES,skipped,skipped
9996,BERNT RAINER WAHL,KRISS WORTHINGTON,TOM BATES
9997,TOM BATES,BERNT RAINER WAHL,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
9998,TOM BATES,TOM BATES,TOM BATES
9999,TOM BATES,TOM BATES,TOM BATES
10000,TOM BATES,skipped,skipped
10001,TOM BATES,TOM BATES,TOM BATES
10002,TOM BATES,TOM BATES,TOM BATES
10003,TOM BATES,TOM BATES,TOM BATES
10004,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10005,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10006,TOM BATES,TOM BATES,TOM BATES
10007,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
10008,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
10009,TOM BATES,skipped,skipped
10010,TOM BATES,skipped,skipped
10011,JACQUELYN MCCORMICK,TOM BATES,KRISS WORTHINGTON
10012,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
10013,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10014,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,skipped
10015,TOM BATES,KRISS WORTHINGTON,skipped
10016,KRISS WORTHINGTON,TOM BATES,JACQUELYN MCCORMICK
10017,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,skipped
10018,TOM BATES,skipped,skipped
10019,TOM BATES,KRISS WORTHINGTON,skipped
10020,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
10021,TOM BATES,BERNT RAINER WAHL,JACQUELYN MCCORMICK
10022,TOM BATES,skipped,skipped
10023,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10024,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10025,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10026,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
10027,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL,KRISS WORTHINGTON
10028,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10029,TOM BATES,TOM BATES,TOM BATES
10030,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
10031,BERNT RAINER WAHL,KRISS WORTHINGTON,TOM BATES
10032,TOM BATES,skipped,skipped
10033,TOM BATES,skipped,skipped
10034,TOM BATES,TOM BATES,TOM BATES
10035,TOM BATES,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
10036,TOM BATES,TOM BATES,TOM BATES
10037,TOM BATES,TOM BATES,TOM BATES
10038,KRISS WORTHINGTON,BERNT RAINER WAHL,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10039,TOM BATES,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
10040,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10041,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10042,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
10043,JACQUELYN MCCORMICK,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10044,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL,KRISS WORTHINGTON
10045,TOM BATES,TOM BATES,TOM BATES
10046,TOM BATES,skipped,skipped
10047,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10048,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10049,TOM BATES,skipped,skipped
10050,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON
10051,TOM BATES,TOM BATES,TOM BATES
10052,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10053,TOM BATES,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10054,TOM BATES,skipped,skipped
10055,JACQUELYN MCCORMICK,KRISS WORTHINGTON,KRISS WORTHINGTON
10056,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10057,TOM BATES,TOM BATES,TOM BATES
10058,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10059,JACQUELYN MCCORMICK,TOM BATES,skipped
10060,TOM BATES,skipped,skipped
10061,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
10062,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES,ZACHARY RUNNINGWOLF
10063,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10064,TOM BATES,TOM BATES,TOM BATES
10065,KRISS WORTHINGTON,TOM BATES,BERNT RAINER WAHL
10066,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10067,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
10068,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
10069,JACQUELYN MCCORMICK,BERNT RAINER WAHL,TOM BATES
10070,KRISS WORTHINGTON,BERNT RAINER WAHL,JACQUELYN MCCORMICK
10071,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
10072,TOM BATES,skipped,skipped
10073,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10074,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF,skipped
10075,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10076,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK,TOM BATES
10077,TOM BATES,TOM BATES,TOM BATES
10078,KRISS WORTHINGTON,TOM BATES,skipped
10079,TOM BATES,KRISS WORTHINGTON,skipped
10080,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10081,skipped,skipped,TOM BATES
10082,TOM BATES,JACQUELYN MCCORMICK,skipped
10083,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK,TOM BATES
10084,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10085,BERNT RAINER WAHL,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10086,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
10087,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
10088,TOM BATES,skipped,skipped
10089,TOM BATES,KRISS WORTHINGTON,skipped
10090,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
10091,TOM BATES,TOM BATES,TOM BATES
10092,TOM BATES,skipped,skipped
10093,JACQUELYN MCCORMICK,skipped,skipped
10094,JACQUELYN MCCORMICK,skipped,skipped
10095,JACQUELYN MCCORMICK,skipped,skipped
10096,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10097,TOM BATES,TOM BATES,TOM BATES
10098,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,ZACHARY RUNNINGWOLF
10099,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
10100,JACQUELYN MCCORMICK,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10101,ZACHARY RUNNINGWOLF,TOM BATES,BERNT RAINER WAHL
10102,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10103,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10104,skipped,skipped,skipped
10105,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10106,TOM BATES,skipped,skipped
10107,JACQUELYN MCCORMICK,TOM BATES,skipped
10108,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
10109,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
10110,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10111,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
10112,KRISS WORTHINGTON,TOM BATES,BERNT RAINER WAHL
10113,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
10114,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10115,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
10116,TOM BATES,skipped,skipped
10117,TOM BATES,skipped,skipped
10118,TOM BATES,TOM BATES,TOM BATES
10119,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
10120,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
10121,TOM BATES,TOM BATES,TOM BATES
10122,TOM BATES,KRISS WORTHINGTON,skipped
