ballotID,rank1,rank2,rank3
10801,SCOTT WIENER,REBECCA PROZAN,skipped
10802,SCOTT WIENER,REBECCA PROZAN,skipped
10803,SCOTT WIENER,REBECCA PROZAN,skipped
10804,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10805,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10806,skipped,skipped,skipped
10807,REBECCA PROZAN,SCOTT WIENER,skipped
10808,REBECCA PROZAN,SCOTT WIENER,skipped
10809,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10810,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
10811,RAFAEL MANDELMAN,skipped,skipped
10812,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10813,REBECCA PROZAN,skipped,skipped
10814,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10815,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10816,RAFAEL MANDELMAN,skipped,skipped
10817,SCOTT WIENER,REBECCA PROZAN,skipped
10818,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10819,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10820,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10821,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10822,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10823,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10824,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
10825,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10826,skipped,skipped,skipped
10827,skipped,skipped,skipped
10828,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10829,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
10830,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
10831,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
10832,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10833,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10834,REBECCA PROZAN,RAFAEL MANDELMAN,REBECCA PROZAN
10835,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10836,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10837,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10838,REBECCA PROZAN,skipped,skipped
10839,REBECCA PROZAN,BILL HEMENGER,SCOTT WIENER
10840,SCOTT WIENER,RAFAEL MANDELMAN,skipped
10841,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10842,SCOTT WIENER,SCOTT WIENER,REBECCA PROZAN
10843,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10844,RAFAEL MANDELMAN,skipped,skipped
10845,RAFAEL MANDELMAN,skipped,skipped
10846,REBECCA PROZAN,SCOTT WIENER,SCOTT WIENER
10847,SCOTT WIENER,BILL HEMENGER,skipped
10848,RAFAEL MANDELMAN,BILL HEMENGER,SCOTT WIENER
10849,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
10850,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10851,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10852,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10853,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
10854,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10855,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10856,SCOTT WIENER,REBECCA PROZAN,skipped
10857,skipped,skipped,skipped
10858,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10859,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10860,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
10861,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
10862,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
10863,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
10864,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
10865,REBECCA PROZAN,BILL HEMENGER,RAFAEL MANDELMAN
10866,overvote,RAFAEL MANDELMAN,skipped
10867,skipped,skipped,skipped
10868,skipped,skipped,skipped
10869,skipped,skipped,skipped
10870,skipped,skipped,skipped
10871,skipped,skipped,skipped
10872,skipped,skipped,skipped
10873,skipped,skipped,skipped
10874,skipped,skipped,skipped
10875,skipped,skipped,skipped
10876,skipped,skipped,skipped
10877,skipped,skipped,skipped
10878,skipped,skipped,skipped
10879,skipped,skipped,skipped
10880,skipped,skipped,skipped
10881,skipped,skipped,skipped
10882,skipped,skipped,skipped
10883,skipped,skipped,skipped
10884,skipped,skipped,skipped
10885,skipped,skipped,skipped
10886,skipped,skipped,skipped
10887,skipped,skipped,skipped
10888,REBECCA PROZAN,skipped,skipped
10889,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10890,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10891,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10892,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10893,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10894,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10895,RAFAEL MANDELMAN,skipped,skipped
10896,RAFAEL MANDELMAN,skipped,skipped
10897,RAFAEL MANDELMAN,skipped,skipped
10898,RAFAEL MANDELMAN,skipped,skipped
10899,RAFAEL MANDELMAN,skipped,skipped
10900,RAFAEL MANDELMAN,skipped,skipped
10901,RAFAEL MANDELMAN,skipped,skipped
10902,RAFAEL MANDELMAN,skipped,skipped
10903,RAFAEL MANDELMAN,skipped,skipped
10904,RAFAEL MANDELMAN,skipped,skipped
10905,SCOTT WIENER,RAFAEL MANDELMAN,SCOTT WIENER
10906,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10907,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10908,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10909,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10910,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10911,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10912,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10913,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10914,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10915,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10916,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10917,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10918,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10919,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10920,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10921,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10922,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10923,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10924,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10925,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
10926,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
10927,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
10928,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
10929,SCOTT WIENER,skipped,skipped
10930,SCOTT WIENER,skipped,skipped
10931,BILL HEMENGER,REBECCA PROZAN,skipped
10932,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10933,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10934,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10935,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10936,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10937,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
10938,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10939,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10940,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10941,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10942,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10943,BILL HEMENGER,REBECCA PROZAN,RAFAEL MANDELMAN
10944,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10945,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10946,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10947,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10948,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10949,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10950,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
10951,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10952,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10953,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10954,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10955,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10956,SCOTT WIENER,REBECCA PROZAN,skipped
10957,SCOTT WIENER,REBECCA PROZAN,skipped
10958,SCOTT WIENER,REBECCA PROZAN,skipped
10959,SCOTT WIENER,REBECCA PROZAN,skipped
10960,SCOTT WIENER,REBECCA PROZAN,skipped
10961,SCOTT WIENER,REBECCA PROZAN,skipped
10962,SCOTT WIENER,REBECCA PROZAN,skipped
10963,SCOTT WIENER,skipped,skipped
10964,SCOTT WIENER,skipped,skipped
10965,SCOTT WIENER,skipped,skipped
10966,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
10967,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
10968,SCOTT WIENER,SCOTT WIENER,RAFAEL MANDELMAN
10969,RAFAEL MANDELMAN,BILL HEMENGER,SCOTT WIENER
10970,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10971,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10972,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10973,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10974,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10975,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10976,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
10977,RAFAEL MANDELMAN,skipped,skipped
10978,RAFAEL MANDELMAN,skipped,skipped
10979,skipped,skipped,skipped
10980,skipped,skipped,skipped
10981,skipped,skipped,skipped
10982,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
10983,RAFAEL MANDELMAN,skipped,skipped
10984,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
10985,SCOTT WIENER,REBECCA PROZAN,skipped
10986,skipped,skipped,skipped
10987,skipped,skipped,skipped
10988,skipped,skipped,skipped
10989,skipped,skipped,skipped
10990,skipped,skipped,skipped
10991,REBECCA PROZAN,BILL HEMENGER,SCOTT WIENER
10992,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
10993,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
10994,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
10995,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
10996,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
10997,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
10998,RAFAEL MANDELMAN,skipped,skipped
10999,RAFAEL MANDELMAN,SCOTT WIENER,skipped
11000,RAFAEL MANDELMAN,SCOTT WIENER,skipped
11001,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
11002,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11003,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
11004,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
11005,RAFAEL MANDELMAN,RAFAEL MANDELMAN,REBECCA PROZAN
11006,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11007,REBECCA PROZAN,skipped,skipped
11008,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11009,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
11010,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
11011,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11012,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11013,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11014,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11015,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11016,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11017,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11018,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11019,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11020,SCOTT WIENER,BILL HEMENGER,skipped
11021,SCOTT WIENER,BILL HEMENGER,skipped
11022,BILL HEMENGER,skipped,skipped
11023,BILL HEMENGER,skipped,skipped
11024,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11025,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11026,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11027,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11028,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11029,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11030,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
11031,SCOTT WIENER,REBECCA PROZAN,skipped
11032,REBECCA PROZAN,skipped,skipped
11033,REBECCA PROZAN,skipped,skipped
11034,REBECCA PROZAN,skipped,skipped
11035,REBECCA PROZAN,skipped,skipped
11036,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
11037,skipped,skipped,skipped
11038,SCOTT WIENER,skipped,skipped
11039,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11040,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11041,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11042,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
11043,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11044,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11045,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11046,REBECCA PROZAN,REBECCA PROZAN,RAFAEL MANDELMAN
11047,BILL HEMENGER,skipped,skipped
11048,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11049,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11050,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
11051,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11052,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
11053,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11054,BILL HEMENGER,SCOTT WIENER,skipped
11055,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
11056,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
11057,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
11058,RAFAEL MANDELMAN,skipped,skipped
11059,REBECCA PROZAN,RAFAEL MANDELMAN,REBECCA PROZAN
11060,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11061,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11062,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11063,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11064,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11065,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11066,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11067,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11068,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11069,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11070,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11071,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11072,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11073,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11074,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
11075,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11076,RAFAEL MANDELMAN,skipped,skipped
11077,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
11078,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
11079,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11080,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11081,SCOTT WIENER,overvote,overvote
11082,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11083,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11084,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
11085,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
11086,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11087,SCOTT WIENER,SCOTT WIENER,RAFAEL MANDELMAN
11088,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11089,SCOTT WIENER,REBECCA PROZAN,skipped
11090,SCOTT WIENER,REBECCA PROZAN,skipped
11091,SCOTT WIENER,REBECCA PROZAN,skipped
11092,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11093,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11094,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11095,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11096,SCOTT WIENER,SCOTT WIENER,REBECCA PROZAN
11097,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11098,REBECCA PROZAN,SCOTT WIENER,skipped
11099,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11100,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
11101,skipped,skipped,skipped
11102,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11103,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
11104,REBECCA PROZAN,overvote,RAFAEL MANDELMAN
11105,SCOTT WIENER,REBECCA PROZAN,skipped
11106,SCOTT WIENER,REBECCA PROZAN,REBECCA PROZAN
11107,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11108,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11109,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11110,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11111,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11112,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11113,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11114,SCOTT WIENER,skipped,skipped
11115,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11116,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11117,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11118,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11119,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11120,skipped,skipped,skipped
11121,skipped,skipped,skipped
11122,skipped,skipped,skipped
11123,skipped,skipped,skipped
11124,skipped,skipped,skipped
11125,skipped,skipped,skipped
11126,skipped,skipped,skipped
11127,skipped,skipped,skipped
11128,skipped,skipped,skipped
11129,skipped,skipped,skipped
11130,skipped,skipped,skipped
11131,skipped,skipped,skipped
11132,skipped,skipped,skipped
11133,skipped,skipped,skipped
11134,skipped,skipped,skipped
11135,skipped,skipped,skipped
11136,skipped,skipped,skipped
11137,skipped,skipped,skipped
11138,skipped,skipped,skipped
11139,skipped,skipped,skipped
11140,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11141,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11142,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11143,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11144,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11145,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11146,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11147,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11148,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11149,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11150,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11151,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11152,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11153,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11154,RAFAEL MANDELMAN,skipped,skipped
11155,RAFAEL MANDELMAN,skipped,skipped
11156,RAFAEL MANDELMAN,skipped,skipped
11157,RAFAEL MANDELMAN,skipped,skipped
11158,RAFAEL MANDELMAN,skipped,skipped
11159,RAFAEL MANDELMAN,skipped,skipped
11160,RAFAEL MANDELMAN,skipped,skipped
11161,RAFAEL MANDELMAN,skipped,skipped
11162,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11163,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11164,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11165,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11166,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11167,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11168,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11169,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11170,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
11171,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11172,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11173,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11174,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11175,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11176,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11177,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
11178,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
11179,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11180,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11181,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11182,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11183,BILL HEMENGER,SCOTT WIENER,skipped
11184,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11185,SCOTT WIENER,REBECCA PROZAN,skipped
11186,SCOTT WIENER,REBECCA PROZAN,skipped
11187,SCOTT WIENER,REBECCA PROZAN,skipped
11188,SCOTT WIENER,REBECCA PROZAN,skipped
11189,SCOTT WIENER,REBECCA PROZAN,skipped
11190,SCOTT WIENER,REBECCA PROZAN,skipped
11191,SCOTT WIENER,REBECCA PROZAN,skipped
11192,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11193,SCOTT WIENER,RAFAEL MANDELMAN,skipped
11194,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11195,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11196,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11197,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11198,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
11199,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11200,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11201,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11202,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11203,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11204,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11205,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11206,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11207,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11208,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11209,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
11210,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
11211,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
11212,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11213,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11214,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
11215,SCOTT WIENER,skipped,skipped
11216,SCOTT WIENER,skipped,skipped
11217,SCOTT WIENER,skipped,skipped
11218,SCOTT WIENER,skipped,skipped
11219,SCOTT WIENER,skipped,skipped
11220,SCOTT WIENER,skipped,skipped
11221,SCOTT WIENER,skipped,skipped
11222,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11223,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11224,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11225,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11226,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
11227,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11228,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11229,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11230,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11231,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11232,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
11233,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11234,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11235,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11236,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
11237,SCOTT WIENER,REBECCA PROZAN,REBECCA PROZAN
11238,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11239,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11240,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
11241,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
11242,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
