ballotID,rank1,rank2,rank3
330,Allen A. Aigbogun,skipped,skipped
331,Allen A. Aigbogun,skipped,skipped
332,Allen A. Aigbogun,skipped,skipped
333,Allen A. Aigbogun,skipped,skipped
334,Allen A. Aigbogun,skipped,skipped
335,Allen A. Aigbogun,skipped,skipped
336,Allen A. Aigbogun,skipped,skipped
337,Allen A. Aigbogun,skipped,skipped
338,Allen A. Aigbogun,skipped,skipped
339,Allen A. Aigbogun,skipped,skipped
340,Allen A. Aigbogun,skipped,skipped
341,Allen A. Aigbogun,skipped,skipped
342,Allen A. Aigbogun,skipped,skipped
343,Allen A. Aigbogun,skipped,skipped
344,Allen A. Aigbogun,skipped,skipped
345,Allen A. Aigbogun,skipped,skipped
346,Allen A. Aigbogun,skipped,skipped
347,Allen A. Aigbogun,skipped,skipped
348,Allen A. Aigbogun,skipped,skipped
349,Allen A. Aigbogun,skipped,skipped
350,Allen A. Aigbogun,skipped,skipped
351,Allen A. Aigbogun,skipped,skipped
352,Allen A. Aigbogun,skipped,skipped
353,Allen A. Aigbogun,skipped,skipped
354,Allen A. Aigbogun,skipped,skipped
355,Allen A. Aigbogun,skipped,skipped
356,Allen A. Aigbogun,skipped,skipped
357,Allen A. Aigbogun,skipped,skipped
358,Allen A. Aigbogun,skipped,skipped
359,Allen A. Aigbogun,skipped,skipped
360,Allen A. Aigbogun,skipped,skipped
361,Allen A. Aigbogun,skipped,skipped
362,Allen A. Aigbogun,skipped,skipped
363,Allen A. Aigbogun,skipped,skipped
364,Allen A. Aigbogun,skipped,skipped
365,Allen A. Aigbogun,skipped,skipped
366,Allen A. Aigbogun,skipped,skipped
367,Allen A. Aigbogun,skipped,skipped
368,Allen A. Aigbogun,skipped,skipped
369,Allen A. Aigbogun,skipped,skipped
370,Allen A. Aigbogun,skipped,skipped
371,Allen A. Aigbogun,skipped,skipped
372,Allen A. Aigbogun,skipped,skipped
373,Allen A. Aigbogun,skipped,skipped
374,Allen A. Aigbogun,skipped,skipped
375,Allen A. Aigbogun,skipped,skipped
376,Allen A. Aigbogun,skipped,skipped
377,Allen A. Aigbogun,skipped,skipped
378,Allen A. Aigbogun,skipped,skipped
379,Allen A. Aigbogun,skipped,skipped
380,Allen A. Aigbogun,skipped,skipped
381,Allen A. Aigbogun,skipped,skipped
382,Allen A. Aigbogun,skipped,skipped
383,Allen A. Aigbogun,skipped,skipped
384,Allen A. Aigbogun,skipped,skipped
385,Allen A. Aigbogun,skipped,skipped
386,Allen A. Aigbogun,skipped,skipped
387,Allen A. Aigbogun,skipped,skipped
388,Allen A. Aigbogun,skipped,skipped
389,Allen A. Aigbogun,skipped,skipped
390,Allen A. Aigbogun,skipped,skipped
391,Allen A. Aigbogun,skipped,skipped
392,Allen A. Aigbogun,skipped,skipped
393,Allen A. Aigbogun,skipped,skipped
394,Allen A. Aigbogun,skipped,skipped
395,Allen A. Aigbogun,skipped,skipped
396,Allen A. Aigbogun,skipped,skipped
397,Allen A. Aigbogun,skipped,skipped
398,Allen A. Aigbogun,skipped,skipped
399,Allen A. Aigbogun,skipped,skipped
400,Allen A. Aigbogun,skipped,skipped
401,Allen A. Aigbogun,skipped,skipped
402,Allen A. Aigbogun,skipped,skipped
403,Allen A. Aigbogun,skipped,skipped
404,Allen A. Aigbogun,skipped,skipped
405,Allen A. Aigbogun,skipped,skipped
406,Allen A. Aigbogun,skipped,skipped
407,Allen A. Aigbogun,skipped,skipped
408,Allen A. Aigbogun,skipped,skipped
409,Allen A. Aigbogun,skipped,skipped
410,writein,Cam Gordon,skipped
411,writein,Cam Gordon,Allen A. Aigbogun
412,writein,skipped,skipped
413,writein,Cam Gordon,Allen A. Aigbogun
414,Cam Gordon,Allen A. Aigbogun,writein
415,Cam Gordon,Allen A. Aigbogun,writein
416,Cam Gordon,Allen A. Aigbogun,writein
417,Cam Gordon,Allen A. Aigbogun,writein
418,Cam Gordon,Allen A. Aigbogun,writein
419,Cam Gordon,Allen A. Aigbogun,writein
420,Cam Gordon,Allen A. Aigbogun,writein
421,Cam Gordon,Allen A. Aigbogun,writein
422,Cam Gordon,Allen A. Aigbogun,writein
423,Cam Gordon,Allen A. Aigbogun,writein
424,Cam Gordon,Allen A. Aigbogun,writein
425,Cam Gordon,Allen A. Aigbogun,writein
426,Cam Gordon,Allen A. Aigbogun,skipped
427,Cam Gordon,Allen A. Aigbogun,skipped
428,Cam Gordon,Allen A. Aigbogun,skipped
429,Cam Gordon,Allen A. Aigbogun,skipped
430,Cam Gordon,Allen A. Aigbogun,skipped
431,Cam Gordon,Allen A. Aigbogun,skipped
432,Cam Gordon,Allen A. Aigbogun,skipped
433,Cam Gordon,Allen A. Aigbogun,skipped
434,Cam Gordon,Allen A. Aigbogun,skipped
435,Cam Gordon,Allen A. Aigbogun,skipped
436,Cam Gordon,Allen A. Aigbogun,skipped
437,Cam Gordon,Allen A. Aigbogun,skipped
438,Cam Gordon,Allen A. Aigbogun,skipped
439,Cam Gordon,Allen A. Aigbogun,skipped
440,Cam Gordon,Allen A. Aigbogun,skipped
441,Cam Gordon,Allen A. Aigbogun,skipped
442,Cam Gordon,Allen A. Aigbogun,skipped
443,Cam Gordon,Allen A. Aigbogun,skipped
444,Cam Gordon,Allen A. Aigbogun,skipped
445,Cam Gordon,Allen A. Aigbogun,skipped
446,Cam Gordon,Allen A. Aigbogun,skipped
447,Cam Gordon,Allen A. Aigbogun,skipped
448,Cam Gordon,Allen A. Aigbogun,skipped
449,Cam Gordon,Allen A. Aigbogun,skipped
450,Cam Gordon,Allen A. Aigbogun,skipped
451,Cam Gordon,Allen A. Aigbogun,skipped
452,Cam Gordon,Allen A. Aigbogun,skipped
453,Cam Gordon,Allen A. Aigbogun,skipped
454,Cam Gordon,Allen A. Aigbogun,skipped
455,Cam Gordon,Allen A. Aigbogun,skipped
456,Cam Gordon,Allen A. Aigbogun,skipped
457,Cam Gordon,Allen A. Aigbogun,skipped
458,Cam Gordon,Allen A. Aigbogun,skipped
459,Cam Gordon,Allen A. Aigbogun,skipped
460,Cam Gordon,Allen A. Aigbogun,skipped
461,Cam Gordon,Allen A. Aigbogun,skipped
462,Cam Gordon,Allen A. Aigbogun,skipped
463,Cam Gordon,Allen A. Aigbogun,skipped
464,Cam Gordon,Allen A. Aigbogun,skipped
465,Cam Gordon,Allen A. Aigbogun,skipped
466,Cam Gordon,Allen A. Aigbogun,skipped
467,Cam Gordon,Allen A. Aigbogun,skipped
468,Cam Gordon,Allen A. Aigbogun,skipped
469,Cam Gordon,Allen A. Aigbogun,skipped
470,Cam Gordon,Allen A. Aigbogun,skipped
471,Cam Gordon,Allen A. Aigbogun,skipped
472,Cam Gordon,Allen A. Aigbogun,skipped
473,Cam Gordon,Allen A. Aigbogun,skipped
474,Cam Gordon,Allen A. Aigbogun,skipped
475,Cam Gordon,Allen A. Aigbogun,skipped
476,Cam Gordon,Allen A. Aigbogun,skipped
477,Cam Gordon,Allen A. Aigbogun,skipped
478,Cam Gordon,Allen A. Aigbogun,skipped
479,Cam Gordon,Allen A. Aigbogun,skipped
480,Cam Gordon,Allen A. Aigbogun,skipped
481,Cam Gordon,Allen A. Aigbogun,skipped
482,Cam Gordon,Allen A. Aigbogun,skipped
483,Cam Gordon,Allen A. Aigbogun,skipped
484,Cam Gordon,Allen A. Aigbogun,skipped
485,Cam Gordon,Allen A. Aigbogun,skipped
486,Cam Gordon,Allen A. Aigbogun,skipped
487,Cam Gordon,Allen A. Aigbogun,skipped
488,Cam Gordon,Allen A. Aigbogun,skipped
489,Cam Gordon,Allen A. Aigbogun,skipped
490,Cam Gordon,Allen A. Aigbogun,skipped
491,Cam Gordon,Allen A. Aigbogun,skipped
492,Cam Gordon,Allen A. Aigbogun,skipped
493,Cam Gordon,Allen A. Aigbogun,skipped
494,Cam Gordon,Allen A. Aigbogun,skipped
495,Cam Gordon,Allen A. Aigbogun,skipped
496,Cam Gordon,Allen A. Aigbogun,skipped
497,Cam Gordon,Allen A. Aigbogun,skipped
498,Cam Gordon,Allen A. Aigbogun,skipped
499,Cam Gordon,Allen A. Aigbogun,skipped
500,Cam Gordon,Allen A. Aigbogun,skipped
501,Cam Gordon,Allen A. Aigbogun,skipped
502,Cam Gordon,Allen A. Aigbogun,skipped
503,Cam Gordon,Allen A. Aigbogun,skipped
504,Cam Gordon,Allen A. Aigbogun,skipped
505,Cam Gordon,Allen A. Aigbogun,skipped
506,Cam Gordon,Allen A. Aigbogun,skipped
507,Cam Gordon,Allen A. Aigbogun,skipped
508,Cam Gordon,Allen A. Aigbogun,skipped
509,Cam Gordon,Allen A. Aigbogun,skipped
510,Cam Gordon,Allen A. Aigbogun,skipped
511,Cam Gordon,Allen A. Aigbogun,skipped
512,Cam Gordon,Allen A. Aigbogun,skipped
513,Cam Gordon,Allen A. Aigbogun,skipped
514,Cam Gordon,Allen A. Aigbogun,skipped
515,Cam Gordon,Allen A. Aigbogun,skipped
516,Cam Gordon,Allen A. Aigbogun,skipped
517,Cam Gordon,Allen A. Aigbogun,skipped
518,Cam Gordon,Allen A. Aigbogun,skipped
519,Cam Gordon,Allen A. Aigbogun,skipped
520,Cam Gordon,Allen A. Aigbogun,skipped
521,Cam Gordon,Allen A. Aigbogun,skipped
522,Cam Gordon,Allen A. Aigbogun,skipped
523,Cam Gordon,Allen A. Aigbogun,skipped
524,Cam Gordon,Allen A. Aigbogun,skipped
525,Cam Gordon,Allen A. Aigbogun,skipped
526,Cam Gordon,Allen A. Aigbogun,skipped
527,Cam Gordon,Allen A. Aigbogun,skipped
528,Cam Gordon,Allen A. Aigbogun,skipped
529,Cam Gordon,Allen A. Aigbogun,skipped
530,Cam Gordon,Allen A. Aigbogun,skipped
531,Cam Gordon,Allen A. Aigbogun,skipped
532,Cam Gordon,Allen A. Aigbogun,skipped
533,Cam Gordon,Allen A. Aigbogun,skipped
534,Cam Gordon,Allen A. Aigbogun,skipped
535,Cam Gordon,Allen A. Aigbogun,skipped
536,Cam Gordon,Allen A. Aigbogun,skipped
537,Cam Gordon,Allen A. Aigbogun,skipped
538,Cam Gordon,Allen A. Aigbogun,skipped
539,Cam Gordon,Allen A. Aigbogun,skipped
540,Cam Gordon,Allen A. Aigbogun,skipped
541,Cam Gordon,Allen A. Aigbogun,skipped
542,Cam Gordon,Allen A. Aigbogun,skipped
543,Cam Gordon,Allen A. Aigbogun,skipped
544,Cam Gordon,Allen A. Aigbogun,skipped
545,Cam Gordon,Allen A. Aigbogun,skipped
546,Cam Gordon,Allen A. Aigbogun,skipped
547,Cam Gordon,Allen A. Aigbogun,skipped
548,Cam Gordon,Allen A. Aigbogun,skipped
549,Cam Gordon,Allen A. Aigbogun,skipped
550,Cam Gordon,Allen A. Aigbogun,skipped
551,Cam Gordon,Allen A. Aigbogun,skipped
552,Cam Gordon,Allen A. Aigbogun,skipped
553,Cam Gordon,Allen A. Aigbogun,skipped
554,Cam Gordon,Allen A. Aigbogun,skipped
555,Cam Gordon,Allen A. Aigbogun,skipped
556,Cam Gordon,Allen A. Aigbogun,skipped
557,Cam Gordon,Allen A. Aigbogun,skipped
558,Cam Gordon,Allen A. Aigbogun,skipped
559,Cam Gordon,Allen A. Aigbogun,skipped
560,Cam Gordon,Allen A. Aigbogun,skipped
561,Cam Gordon,Allen A. Aigbogun,skipped
562,Cam Gordon,Allen A. Aigbogun,skipped
563,Cam Gordon,Allen A. Aigbogun,skipped
564,Cam Gordon,Allen A. Aigbogun,skipped
565,Cam Gordon,Allen A. Aigbogun,skipped
566,Cam Gordon,Allen A. Aigbogun,skipped
567,Cam Gordon,Allen A. Aigbogun,skipped
568,Cam Gordon,Allen A. Aigbogun,skipped
569,Cam Gordon,Allen A. Aigbogun,skipped
570,Cam Gordon,Allen A. Aigbogun,skipped
571,Cam Gordon,Allen A. Aigbogun,skipped
572,Cam Gordon,Allen A. Aigbogun,skipped
573,Cam Gordon,Allen A. Aigbogun,skipped
574,Cam Gordon,Allen A. Aigbogun,skipped
575,Cam Gordon,Allen A. Aigbogun,skipped
576,Cam Gordon,Allen A. Aigbogun,skipped
577,Cam Gordon,Allen A. Aigbogun,skipped
578,Cam Gordon,Allen A. Aigbogun,skipped
579,Cam Gordon,Allen A. Aigbogun,skipped
580,Cam Gordon,Allen A. Aigbogun,skipped
581,Cam Gordon,Allen A. Aigbogun,skipped
582,Cam Gordon,Allen A. Aigbogun,skipped
583,Cam Gordon,Allen A. Aigbogun,skipped
584,Cam Gordon,Allen A. Aigbogun,skipped
