ranks,ballotID,rank1,rank2,rank3
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21758,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21759,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21760,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21761,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21762,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21763,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21764,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21765,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21766,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21767,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21768,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21769,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21770,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21771,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21772,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21773,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21774,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21775,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21776,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21777,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21778,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21779,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21780,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21781,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21782,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21783,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21784,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21785,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21786,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21787,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21788,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21789,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21790,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21791,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21792,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21793,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21794,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21795,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21796,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21797,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21798,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21799,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21800,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21801,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21802,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21803,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21804,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21805,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21806,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21807,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21808,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21809,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21810,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21811,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21812,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21813,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21814,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21815,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21816,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21817,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21818,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21819,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21820,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21821,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21822,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21823,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21824,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21825,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21826,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21827,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21828,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21829,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21830,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21831,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21832,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21833,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21834,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21835,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21836,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21837,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21838,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21839,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21840,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",21841,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21842,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21843,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21844,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21845,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21846,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21847,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21848,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21849,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21850,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21851,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21852,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21853,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21854,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21855,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21856,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21857,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21858,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21859,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21860,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21861,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21862,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21863,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21864,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21865,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21866,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21867,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21868,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21869,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21870,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21871,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21872,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21873,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21874,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21875,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21876,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21877,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21878,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21879,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21880,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21881,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21882,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21883,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21884,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21885,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21886,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21887,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21888,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21889,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21890,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21891,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21892,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21893,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21894,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21895,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21896,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21897,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21898,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21899,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21900,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21901,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21902,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21903,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['skipped', 'skipped', 'skipped']",21904,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21905,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21906,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21907,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21908,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21909,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21910,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21911,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21912,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21913,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21914,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21915,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21916,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21917,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21918,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21919,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21920,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21921,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21922,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21923,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21924,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21925,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21926,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21927,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21928,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21929,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21930,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21931,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21932,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21933,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21934,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21935,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21936,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21937,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21938,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21939,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21940,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21941,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21942,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21943,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21944,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21945,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21946,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21947,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21948,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21949,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21950,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21951,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21952,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21953,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21954,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21955,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21956,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21957,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21958,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21959,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21960,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21961,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21962,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21963,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21964,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21965,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21966,skipped,skipped,skipped
"['skipped', 'ANN-MARIE HOGAN', 'skipped']",21967,skipped,ANN-MARIE HOGAN,skipped
"['skipped', 'ANN-MARIE HOGAN', 'skipped']",21968,skipped,ANN-MARIE HOGAN,skipped
"['skipped', 'ANN-MARIE HOGAN', 'skipped']",21969,skipped,ANN-MARIE HOGAN,skipped
"['skipped', 'ANN-MARIE HOGAN', 'skipped']",21970,skipped,ANN-MARIE HOGAN,skipped
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21971,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21972,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21973,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21974,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21975,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21976,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21977,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21978,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21979,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21980,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21981,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21982,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",21983,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
