ballotID,rank1,rank2,rank3
2454,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
2455,ANDREW PARK,ANDREW PARK,ANDREW PARK
2456,ABEL GUILLEN,ANDREW PARK,skipped
2457,KEVIN BLACKBURN,ANDREW PARK,skipped
2458,ANDREW PARK,ABEL GUILLEN,skipped
2459,DANA KING,DANA KING,skipped
2460,ANDREW PARK,ABEL GUILLEN,skipped
2461,skipped,skipped,skipped
2462,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2463,ANDREW PARK,ABEL GUILLEN,DANA KING
2464,ANDREW PARK,DANA KING,KEVIN BLACKBURN
2465,ANDREW PARK,DANA KING,ABEL GUILLEN
2466,skipped,skipped,skipped
2467,KEVIN BLACKBURN,skipped,skipped
2468,skipped,skipped,skipped
2469,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2470,DANA KING,skipped,skipped
2471,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
2472,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2473,ABEL GUILLEN,KEVIN BLACKBURN,skipped
2474,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2475,ANDREW PARK,DANA KING,KEVIN BLACKBURN
2476,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
2477,ANDREW PARK,DANA KING,KEVIN BLACKBURN
2478,ABEL GUILLEN,skipped,skipped
2479,ANDREW PARK,DANA KING,KEVIN BLACKBURN
2480,DANA KING,skipped,skipped
2481,ANDREW PARK,ANDREW PARK,ABEL GUILLEN
2482,DANA KING,ANDREW PARK,KEN MAXEY
2483,ANDREW PARK,KEVIN BLACKBURN,KEN MAXEY
2484,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
2485,DANA KING,ANDREW PARK,ABEL GUILLEN
2486,ABEL GUILLEN,KEN MAXEY,skipped
2487,ANDREW PARK,ABEL GUILLEN,skipped
2488,ANDREW PARK,ABEL GUILLEN,skipped
2489,skipped,skipped,skipped
2490,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2491,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2492,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
2493,DANA KING,KEVIN BLACKBURN,KEN MAXEY
2494,ABEL GUILLEN,DANA KING,skipped
2495,DANA KING,skipped,skipped
2496,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2497,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2498,ANDREW PARK,ANDREW PARK,ANDREW PARK
2499,skipped,skipped,skipped
2500,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2501,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2502,DANA KING,DANA KING,DANA KING
2503,ABEL GUILLEN,DANA KING,ANDREW PARK
2504,skipped,skipped,skipped
2505,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2506,DANA KING,ABEL GUILLEN,ANDREW PARK
2507,DANA KING,ABEL GUILLEN,ANDREW PARK
2508,skipped,skipped,skipped
2509,ANDREW PARK,ANDREW PARK,ANDREW PARK
2510,ABEL GUILLEN,DANA KING,skipped
2511,ABEL GUILLEN,skipped,skipped
2512,ABEL GUILLEN,ANDREW PARK,skipped
2513,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2514,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
2515,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
2516,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN
2517,ABEL GUILLEN,ANDREW PARK,DANA KING
2518,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2519,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2520,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2521,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2522,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2523,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2524,KEN MAXEY,ABEL GUILLEN,ANDREW PARK
2525,skipped,skipped,skipped
2526,skipped,skipped,skipped
2527,skipped,skipped,skipped
2528,DANA KING,DANA KING,DANA KING
2529,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK
2530,ABEL GUILLEN,skipped,skipped
2531,ANDREW PARK,DANA KING,skipped
2532,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2533,DANA KING,ABEL GUILLEN,KEN MAXEY
2534,ABEL GUILLEN,skipped,skipped
2535,DANA KING,ABEL GUILLEN,ANDREW PARK
2536,ANDREW PARK,KEN MAXEY,KEVIN BLACKBURN
2537,ABEL GUILLEN,ANDREW PARK,DANA KING
2538,ANDREW PARK,KEVIN BLACKBURN,DANA KING
2539,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
2540,DANA KING,skipped,skipped
2541,ABEL GUILLEN,DANA KING,ANDREW PARK
2542,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2543,skipped,skipped,skipped
2544,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2545,skipped,skipped,skipped
2546,ABEL GUILLEN,DANA KING,skipped
2547,KEVIN BLACKBURN,KEN MAXEY,ABEL GUILLEN
2548,ANDREW PARK,DANA KING,ABEL GUILLEN
2549,DANA KING,DANA KING,DANA KING
2550,DANA KING,DANA KING,skipped
2551,DANA KING,ANDREW PARK,ABEL GUILLEN
2552,skipped,skipped,skipped
2553,DANA KING,skipped,skipped
2554,DANA KING,DANA KING,DANA KING
2555,ANDREW PARK,ABEL GUILLEN,skipped
2556,DANA KING,ANDREW PARK,KEN MAXEY
2557,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
2558,DANA KING,ANDREW PARK,ABEL GUILLEN
2559,DANA KING,ABEL GUILLEN,KEN MAXEY
2560,ABEL GUILLEN,skipped,skipped
2561,skipped,skipped,skipped
2562,KEVIN BLACKBURN,ANDREW PARK,skipped
2563,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2564,skipped,skipped,skipped
2565,DANA KING,ANDREW PARK,ABEL GUILLEN
2566,DANA KING,KEVIN BLACKBURN,KEN MAXEY
2567,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2568,ANDREW PARK,KEVIN BLACKBURN,skipped
2569,skipped,skipped,skipped
2570,KEVIN BLACKBURN,DANA KING,ANDREW PARK
2571,KEN MAXEY,DANA KING,ANDREW PARK
2572,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2573,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2574,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2575,DANA KING,DANA KING,DANA KING
2576,DANA KING,DANA KING,KEVIN BLACKBURN
2577,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
2578,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2579,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2580,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2581,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2582,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK
2583,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2584,DANA KING,DANA KING,DANA KING
2585,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2586,ABEL GUILLEN,ANDREW PARK,DANA KING
2587,DANA KING,DANA KING,DANA KING
2588,KEN MAXEY,skipped,skipped
2589,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2590,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2591,ANDREW PARK,ABEL GUILLEN,DANA KING
2592,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2593,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2594,ABEL GUILLEN,KEN MAXEY,DANA KING
2595,ANDREW PARK,ANDREW PARK,ANDREW PARK
2596,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2597,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2598,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2599,ABEL GUILLEN,ANDREW PARK,DANA KING
2600,ANDREW PARK,ANDREW PARK,ANDREW PARK
2601,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2602,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2603,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2604,ANDREW PARK,KEN MAXEY,DANA KING
2605,DANA KING,ANDREW PARK,KEVIN BLACKBURN
2606,DANA KING,DANA KING,DANA KING
2607,skipped,skipped,skipped
2608,ABEL GUILLEN,ANDREW PARK,ABEL GUILLEN
2609,ABEL GUILLEN,ANDREW PARK,ABEL GUILLEN
2610,DANA KING,ABEL GUILLEN,ANDREW PARK
2611,DANA KING,ABEL GUILLEN,ANDREW PARK
2612,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2613,ANDREW PARK,ABEL GUILLEN,KEN MAXEY
2614,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
2615,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2616,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2617,DANA KING,DANA KING,DANA KING
2618,ABEL GUILLEN,ANDREW PARK,DANA KING
2619,ABEL GUILLEN,skipped,skipped
2620,ABEL GUILLEN,DANA KING,ANDREW PARK
2621,DANA KING,DANA KING,DANA KING
2622,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
2623,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2624,DANA KING,KEN MAXEY,ANDREW PARK
2625,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2626,overvote,overvote,overvote
2627,KEN MAXEY,KEVIN BLACKBURN,ANDREW PARK
2628,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2629,DANA KING,DANA KING,DANA KING
2630,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2631,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2632,DANA KING,skipped,skipped
2633,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
2634,DANA KING,DANA KING,DANA KING
2635,ABEL GUILLEN,DANA KING,ANDREW PARK
2636,DANA KING,ANDREW PARK,KEVIN BLACKBURN
2637,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
2638,ANDREW PARK,ABEL GUILLEN,ABEL GUILLEN
2639,DANA KING,KEVIN BLACKBURN,KEN MAXEY
2640,KEVIN BLACKBURN,ANDREW PARK,DANA KING
2641,ANDREW PARK,ABEL GUILLEN,ANDREW PARK
2642,ANDREW PARK,KEVIN BLACKBURN,ANDREW PARK
2643,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2644,ABEL GUILLEN,skipped,skipped
2645,skipped,skipped,skipped
2646,ABEL GUILLEN,DANA KING,ANDREW PARK
2647,DANA KING,DANA KING,DANA KING
2648,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2649,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
2650,DANA KING,KEVIN BLACKBURN,DANA KING
2651,DANA KING,KEVIN BLACKBURN,KEN MAXEY
2652,DANA KING,ABEL GUILLEN,ANDREW PARK
2653,ABEL GUILLEN,DANA KING,skipped
2654,DANA KING,DANA KING,DANA KING
2655,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2656,DANA KING,ABEL GUILLEN,ABEL GUILLEN
2657,ABEL GUILLEN,ABEL GUILLEN,ANDREW PARK
2658,ANDREW PARK,ABEL GUILLEN,DANA KING
2659,ABEL GUILLEN,skipped,skipped
2660,DANA KING,ABEL GUILLEN,ABEL GUILLEN
2661,skipped,skipped,skipped
2662,skipped,skipped,skipped
2663,DANA KING,ANDREW PARK,ABEL GUILLEN
2664,ABEL GUILLEN,KEVIN BLACKBURN,KEVIN BLACKBURN
2665,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2666,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2667,ANDREW PARK,KEVIN BLACKBURN,DANA KING
2668,ANDREW PARK,KEN MAXEY,KEVIN BLACKBURN
2669,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2670,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
2671,ANDREW PARK,DANA KING,ABEL GUILLEN
2672,DANA KING,DANA KING,DANA KING
2673,skipped,skipped,skipped
2674,KEN MAXEY,KEVIN BLACKBURN,DANA KING
2675,ANDREW PARK,ABEL GUILLEN,skipped
2676,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2677,DANA KING,DANA KING,KEVIN BLACKBURN
2678,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2679,ABEL GUILLEN,ANDREW PARK,skipped
2680,skipped,skipped,skipped
2681,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2682,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2683,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2684,DANA KING,DANA KING,DANA KING
2685,ANDREW PARK,ABEL GUILLEN,ANDREW PARK
2686,ABEL GUILLEN,ANDREW PARK,DANA KING
2687,ANDREW PARK,ABEL GUILLEN,skipped
2688,DANA KING,ANDREW PARK,ANDREW PARK
2689,DANA KING,ABEL GUILLEN,skipped
2690,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2691,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
2692,KEN MAXEY,ANDREW PARK,ABEL GUILLEN
2693,ABEL GUILLEN,DANA KING,ANDREW PARK
2694,ABEL GUILLEN,DANA KING,ANDREW PARK
2695,DANA KING,skipped,skipped
2696,ABEL GUILLEN,ANDREW PARK,KEN MAXEY
2697,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2698,DANA KING,ANDREW PARK,KEVIN BLACKBURN
2699,DANA KING,DANA KING,DANA KING
2700,ANDREW PARK,skipped,skipped
2701,ABEL GUILLEN,skipped,skipped
2702,ABEL GUILLEN,skipped,skipped
2703,ANDREW PARK,DANA KING,ABEL GUILLEN
2704,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2705,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2706,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
2707,KEVIN BLACKBURN,skipped,skipped
2708,KEVIN BLACKBURN,DANA KING,ANDREW PARK
2709,ABEL GUILLEN,DANA KING,ANDREW PARK
2710,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2711,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2712,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2713,ABEL GUILLEN,DANA KING,skipped
2714,ABEL GUILLEN,ANDREW PARK,DANA KING
2715,ABEL GUILLEN,DANA KING,skipped
2716,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
2717,ABEL GUILLEN,DANA KING,skipped
2718,ANDREW PARK,ABEL GUILLEN,skipped
2719,KEVIN BLACKBURN,DANA KING,ANDREW PARK
2720,DANA KING,KEN MAXEY,ABEL GUILLEN
2721,ABEL GUILLEN,ANDREW PARK,skipped
2722,skipped,skipped,skipped
2723,ANDREW PARK,skipped,skipped
2724,ANDREW PARK,DANA KING,ABEL GUILLEN
2725,KEVIN BLACKBURN,KEN MAXEY,ANDREW PARK
2726,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
2727,ANDREW PARK,ABEL GUILLEN,skipped
2728,skipped,skipped,skipped
2729,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2730,ANDREW PARK,DANA KING,KEN MAXEY
2731,ABEL GUILLEN,ANDREW PARK,DANA KING
2732,skipped,skipped,skipped
2733,ABEL GUILLEN,skipped,skipped
2734,DANA KING,DANA KING,DANA KING
2735,DANA KING,ANDREW PARK,ABEL GUILLEN
2736,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
2737,DANA KING,ANDREW PARK,ABEL GUILLEN
2738,ABEL GUILLEN,DANA KING,ANDREW PARK
2739,DANA KING,ANDREW PARK,skipped
2740,ABEL GUILLEN,KEN MAXEY,ANDREW PARK
2741,skipped,skipped,skipped
2742,ABEL GUILLEN,KEN MAXEY,KEVIN BLACKBURN
2743,KEVIN BLACKBURN,skipped,skipped
2744,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
2745,ABEL GUILLEN,ANDREW PARK,DANA KING
2746,skipped,skipped,skipped
2747,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2748,ANDREW PARK,ABEL GUILLEN,DANA KING
2749,ABEL GUILLEN,skipped,skipped
2750,ABEL GUILLEN,skipped,skipped
2751,ABEL GUILLEN,KEVIN BLACKBURN,skipped
2752,ANDREW PARK,ABEL GUILLEN,DANA KING
2753,skipped,skipped,skipped
2754,skipped,skipped,skipped
2755,ABEL GUILLEN,KEN MAXEY,ANDREW PARK
2756,KEVIN BLACKBURN,ANDREW PARK,DANA KING
2757,DANA KING,ANDREW PARK,ABEL GUILLEN
2758,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2759,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2760,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2761,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
2762,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2763,ABEL GUILLEN,skipped,skipped
2764,KEVIN BLACKBURN,ANDREW PARK,KEN MAXEY
2765,ABEL GUILLEN,ANDREW PARK,skipped
2766,ABEL GUILLEN,ANDREW PARK,skipped
2767,ANDREW PARK,ABEL GUILLEN,KEN MAXEY
2768,ABEL GUILLEN,skipped,skipped
2769,ANDREW PARK,ABEL GUILLEN,DANA KING
2770,KEVIN BLACKBURN,skipped,skipped
2771,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2772,skipped,skipped,skipped
2773,ABEL GUILLEN,DANA KING,ANDREW PARK
2774,skipped,skipped,skipped
2775,DANA KING,skipped,skipped
2776,DANA KING,skipped,skipped
2777,skipped,skipped,skipped
2778,DANA KING,ANDREW PARK,KEVIN BLACKBURN
2779,DANA KING,ABEL GUILLEN,skipped
2780,ABEL GUILLEN,DANA KING,DANA KING
2781,DANA KING,ABEL GUILLEN,ANDREW PARK
2782,DANA KING,ANDREW PARK,ABEL GUILLEN
2783,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2784,KEVIN BLACKBURN,skipped,skipped
2785,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK
2786,skipped,skipped,skipped
2787,KEVIN BLACKBURN,skipped,skipped
2788,ABEL GUILLEN,skipped,skipped
2789,DANA KING,ANDREW PARK,skipped
2790,KEN MAXEY,KEVIN BLACKBURN,ANDREW PARK
2791,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2792,ANDREW PARK,DANA KING,skipped
2793,ABEL GUILLEN,ANDREW PARK,DANA KING
2794,skipped,skipped,skipped
2795,ANDREW PARK,DANA KING,KEN MAXEY
2796,skipped,skipped,skipped
2797,DANA KING,skipped,skipped
2798,ANDREW PARK,KEN MAXEY,ABEL GUILLEN
2799,ABEL GUILLEN,DANA KING,ANDREW PARK
2800,DANA KING,DANA KING,DANA KING
2801,ANDREW PARK,skipped,skipped
2802,ANDREW PARK,DANA KING,ABEL GUILLEN
2803,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2804,ABEL GUILLEN,DANA KING,KEN MAXEY
2805,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2806,ANDREW PARK,skipped,ANDREW PARK
2807,DANA KING,ANDREW PARK,KEVIN BLACKBURN
2808,ABEL GUILLEN,KEN MAXEY,DANA KING
2809,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
2810,skipped,skipped,skipped
2811,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN
2812,skipped,skipped,skipped
2813,skipped,skipped,skipped
2814,ANDREW PARK,skipped,skipped
2815,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2816,ANDREW PARK,DANA KING,ABEL GUILLEN
2817,DANA KING,skipped,skipped
2818,ANDREW PARK,skipped,skipped
2819,ANDREW PARK,KEN MAXEY,ABEL GUILLEN
2820,ANDREW PARK,ABEL GUILLEN,skipped
2821,DANA KING,DANA KING,DANA KING
2822,ANDREW PARK,ANDREW PARK,ANDREW PARK
2823,ANDREW PARK,ANDREW PARK,DANA KING
2824,DANA KING,skipped,skipped
2825,ANDREW PARK,DANA KING,KEVIN BLACKBURN
2826,DANA KING,DANA KING,DANA KING
2827,DANA KING,DANA KING,ANDREW PARK
2828,ABEL GUILLEN,KEN MAXEY,DANA KING
2829,DANA KING,skipped,skipped
2830,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2831,ANDREW PARK,ABEL GUILLEN,DANA KING
2832,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2833,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2834,ABEL GUILLEN,skipped,skipped
2835,ANDREW PARK,skipped,skipped
2836,skipped,skipped,skipped
2837,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK
2838,DANA KING,KEVIN BLACKBURN,KEVIN BLACKBURN
2839,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2840,ANDREW PARK,ANDREW PARK,ANDREW PARK
2841,DANA KING,ABEL GUILLEN,skipped
2842,DANA KING,ANDREW PARK,KEVIN BLACKBURN
2843,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2844,DANA KING,ABEL GUILLEN,ANDREW PARK
2845,DANA KING,DANA KING,KEN MAXEY
2846,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
2847,DANA KING,ABEL GUILLEN,ANDREW PARK
2848,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2849,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2850,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2851,KEVIN BLACKBURN,ANDREW PARK,DANA KING
2852,DANA KING,skipped,skipped
2853,DANA KING,ANDREW PARK,ABEL GUILLEN
2854,skipped,skipped,skipped
2855,DANA KING,DANA KING,ANDREW PARK
2856,ABEL GUILLEN,DANA KING,ANDREW PARK
2857,DANA KING,skipped,skipped
2858,skipped,skipped,skipped
2859,skipped,skipped,skipped
2860,ANDREW PARK,KEVIN BLACKBURN,DANA KING
2861,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2862,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2863,ABEL GUILLEN,skipped,skipped
2864,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2865,ABEL GUILLEN,skipped,skipped
2866,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
2867,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2868,skipped,skipped,skipped
2869,KEN MAXEY,ANDREW PARK,ABEL GUILLEN
2870,skipped,skipped,skipped
2871,KEN MAXEY,ANDREW PARK,skipped
2872,ABEL GUILLEN,KEVIN BLACKBURN,skipped
2873,DANA KING,DANA KING,DANA KING
2874,skipped,skipped,skipped
2875,skipped,skipped,skipped
2876,skipped,skipped,skipped
2877,ANDREW PARK,ANDREW PARK,skipped
2878,skipped,skipped,skipped
2879,DANA KING,KEN MAXEY,KEN MAXEY
2880,skipped,skipped,skipped
2881,DANA KING,skipped,skipped
2882,DANA KING,DANA KING,DANA KING
2883,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK
2884,ANDREW PARK,ABEL GUILLEN,skipped
2885,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
2886,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2887,DANA KING,ABEL GUILLEN,KEN MAXEY
2888,DANA KING,DANA KING,DANA KING
2889,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK
2890,ABEL GUILLEN,DANA KING,ANDREW PARK
2891,skipped,skipped,skipped
2892,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
2893,KEVIN BLACKBURN,skipped,skipped
2894,KEVIN BLACKBURN,DANA KING,ANDREW PARK
2895,KEN MAXEY,DANA KING,ABEL GUILLEN
2896,ABEL GUILLEN,ANDREW PARK,skipped
2897,DANA KING,ANDREW PARK,KEN MAXEY
2898,ANDREW PARK,DANA KING,KEVIN BLACKBURN
2899,skipped,skipped,skipped
2900,ABEL GUILLEN,ANDREW PARK,skipped
2901,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
2902,DANA KING,ANDREW PARK,ANDREW PARK
2903,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2904,DANA KING,skipped,skipped
2905,skipped,skipped,skipped
2906,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2907,skipped,skipped,skipped
2908,skipped,skipped,skipped
2909,ABEL GUILLEN,ANDREW PARK,DANA KING
2910,DANA KING,skipped,skipped
2911,DANA KING,skipped,skipped
2912,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2913,ABEL GUILLEN,ANDREW PARK,skipped
2914,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
2915,ABEL GUILLEN,DANA KING,skipped
2916,skipped,skipped,skipped
2917,DANA KING,skipped,skipped
2918,ABEL GUILLEN,ANDREW PARK,skipped
2919,ANDREW PARK,ABEL GUILLEN,DANA KING
2920,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2921,skipped,skipped,skipped
2922,DANA KING,DANA KING,DANA KING
2923,skipped,skipped,skipped
2924,DANA KING,skipped,skipped
2925,ANDREW PARK,ABEL GUILLEN,DANA KING
2926,ABEL GUILLEN,DANA KING,ANDREW PARK
2927,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
2928,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2929,KEVIN BLACKBURN,DANA KING,ANDREW PARK
2930,skipped,skipped,skipped
2931,ABEL GUILLEN,skipped,skipped
2932,ABEL GUILLEN,skipped,skipped
2933,DANA KING,ANDREW PARK,DANA KING
2934,ANDREW PARK,skipped,skipped
2935,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2936,ABEL GUILLEN,ANDREW PARK,KEN MAXEY
2937,ABEL GUILLEN,DANA KING,ANDREW PARK
2938,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
2939,ANDREW PARK,ABEL GUILLEN,skipped
2940,ABEL GUILLEN,DANA KING,ANDREW PARK
2941,ANDREW PARK,ANDREW PARK,ANDREW PARK
2942,skipped,skipped,skipped
2943,skipped,skipped,skipped
2944,skipped,skipped,skipped
2945,DANA KING,DANA KING,ABEL GUILLEN
2946,ABEL GUILLEN,ANDREW PARK,skipped
2947,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2948,DANA KING,KEVIN BLACKBURN,ANDREW PARK
2949,DANA KING,skipped,skipped
2950,skipped,skipped,skipped
2951,KEVIN BLACKBURN,ABEL GUILLEN,skipped
2952,ABEL GUILLEN,skipped,skipped
2953,DANA KING,skipped,skipped
2954,ABEL GUILLEN,ANDREW PARK,skipped
2955,ABEL GUILLEN,ANDREW PARK,DANA KING
2956,ABEL GUILLEN,skipped,skipped
2957,ABEL GUILLEN,KEVIN BLACKBURN,skipped
2958,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
2959,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
2960,ANDREW PARK,KEVIN BLACKBURN,DANA KING
2961,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
