ballotID,rank1,rank2,rank3
3147,RICHARD RAYA,CRAIG BRANDT,writein
3148,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3149,RICHARD RAYA,AMY LEMLEY,DAN KALB
3150,RICHARD RAYA,writein,writein
3151,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
3152,RICHARD RAYA,CRAIG BRANDT,AMY LEMLEY
3153,GORDON ''DON'' LINK,GORDON ''DON'' LINK,CRAIG BRANDT
3154,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3155,RICHARD RAYA,AMY LEMLEY,skipped
3156,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT
3157,AMY LEMLEY,skipped,skipped
3158,AMY LEMLEY,DAN KALB,RICHARD RAYA
3159,AMY LEMLEY,RICHARD RAYA,DAN KALB
3160,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA
3161,AMY LEMLEY,DAN KALB,DONALD MACLEAY
3162,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK
3163,AMY LEMLEY,RICHARD RAYA,CRAIG BRANDT
3164,RICHARD RAYA,skipped,skipped
3165,DAN KALB,AMY LEMLEY,LEN RAPHAEL
3166,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
3167,skipped,skipped,skipped
3168,DAN KALB,AMY LEMLEY,LEN RAPHAEL
3169,skipped,skipped,skipped
3170,AMY LEMLEY,DAN KALB,RICHARD RAYA
3171,GORDON ''DON'' LINK,DONALD MACLEAY,AMY LEMLEY
3172,RICHARD RAYA,skipped,skipped
3173,AMY LEMLEY,DAN KALB,RICHARD RAYA
3174,DONALD MACLEAY,GORDON ''DON'' LINK,RICHARD RAYA
3175,DAN KALB,DAN KALB,DAN KALB
3176,DONALD MACLEAY,RICHARD RAYA,DAN KALB
3177,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3178,DONALD MACLEAY,RICHARD RAYA,AMY LEMLEY
3179,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3180,CRAIG BRANDT,AMY LEMLEY,DONALD MACLEAY
3181,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3182,RICHARD RAYA,skipped,skipped
3183,LEN RAPHAEL,AMY LEMLEY,DAN KALB
3184,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3185,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT
3186,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3187,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK
3188,DAN KALB,RICHARD RAYA,LEN RAPHAEL
3189,DAN KALB,RICHARD RAYA,AMY LEMLEY
3190,DAN KALB,RICHARD RAYA,AMY LEMLEY
3191,AMY LEMLEY,skipped,skipped
3192,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3193,CRAIG BRANDT,RICHARD RAYA,DAN KALB
3194,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3195,AMY LEMLEY,LEN RAPHAEL,GORDON ''DON'' LINK
3196,DAN KALB,RICHARD RAYA,AMY LEMLEY
3197,LEN RAPHAEL,GORDON ''DON'' LINK,RICHARD RAYA
3198,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB
3199,DAN KALB,CRAIG BRANDT,RICHARD RAYA
3200,DAN KALB,DAN KALB,DAN KALB
3201,RICHARD RAYA,LEN RAPHAEL,CRAIG BRANDT
3202,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
3203,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3204,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3205,GORDON ''DON'' LINK,RICHARD RAYA,AMY LEMLEY
3206,GORDON ''DON'' LINK,skipped,skipped
3207,DAN KALB,RICHARD RAYA,DONALD MACLEAY
3208,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY
3209,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY
3210,LEN RAPHAEL,LEN RAPHAEL,AMY LEMLEY
3211,RICHARD RAYA,AMY LEMLEY,CRAIG BRANDT
3212,DAN KALB,AMY LEMLEY,RICHARD RAYA
3213,RICHARD RAYA,DAN KALB,skipped
3214,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
3215,RICHARD RAYA,GORDON ''DON'' LINK,skipped
3216,DAN KALB,AMY LEMLEY,RICHARD RAYA
3217,GORDON ''DON'' LINK,LEN RAPHAEL,AMY LEMLEY
3218,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3219,DONALD MACLEAY,AMY LEMLEY,GORDON ''DON'' LINK
3220,AMY LEMLEY,GORDON ''DON'' LINK,DONALD MACLEAY
3221,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
3222,GORDON ''DON'' LINK,CRAIG BRANDT,LEN RAPHAEL
3223,LEN RAPHAEL,CRAIG BRANDT,AMY LEMLEY
3224,skipped,skipped,skipped
3225,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3226,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3227,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3228,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3229,RICHARD RAYA,DAN KALB,CRAIG BRANDT
3230,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3231,DAN KALB,AMY LEMLEY,RICHARD RAYA
3232,RICHARD RAYA,DAN KALB,LEN RAPHAEL
3233,DAN KALB,AMY LEMLEY,CRAIG BRANDT
3234,AMY LEMLEY,DAN KALB,CRAIG BRANDT
3235,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
3236,GORDON ''DON'' LINK,DAN KALB,DONALD MACLEAY
3237,GORDON ''DON'' LINK,DAN KALB,RICHARD RAYA
3238,DAN KALB,skipped,skipped
3239,DAN KALB,AMY LEMLEY,RICHARD RAYA
3240,GORDON ''DON'' LINK,DAN KALB,skipped
3241,RICHARD RAYA,DONALD MACLEAY,CRAIG BRANDT
3242,AMY LEMLEY,skipped,skipped
3243,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA
3244,DAN KALB,DAN KALB,RICHARD RAYA
3245,DAN KALB,RICHARD RAYA,AMY LEMLEY
3246,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3247,RICHARD RAYA,DAN KALB,AMY LEMLEY
3248,DAN KALB,DAN KALB,DAN KALB
3249,DAN KALB,GORDON ''DON'' LINK,skipped
3250,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
3251,LEN RAPHAEL,GORDON ''DON'' LINK,AMY LEMLEY
3252,GORDON ''DON'' LINK,AMY LEMLEY,LEN RAPHAEL
3253,DAN KALB,AMY LEMLEY,CRAIG BRANDT
3254,skipped,skipped,skipped
3255,DAN KALB,GORDON ''DON'' LINK,RICHARD RAYA
3256,AMY LEMLEY,LEN RAPHAEL,RICHARD RAYA
3257,skipped,skipped,skipped
3258,DAN KALB,RICHARD RAYA,AMY LEMLEY
3259,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB
3260,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3261,skipped,skipped,skipped
3262,GORDON ''DON'' LINK,CRAIG BRANDT,RICHARD RAYA
3263,RICHARD RAYA,AMY LEMLEY,DAN KALB
3264,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3265,CRAIG BRANDT,RICHARD RAYA,LEN RAPHAEL
3266,CRAIG BRANDT,DONALD MACLEAY,skipped
3267,AMY LEMLEY,RICHARD RAYA,DAN KALB
3268,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK
3269,AMY LEMLEY,skipped,skipped
3270,DAN KALB,skipped,skipped
3271,CRAIG BRANDT,AMY LEMLEY,DONALD MACLEAY
3272,DAN KALB,skipped,skipped
3273,RICHARD RAYA,DAN KALB,CRAIG BRANDT
3274,AMY LEMLEY,RICHARD RAYA,DAN KALB
3275,GORDON ''DON'' LINK,RICHARD RAYA,LEN RAPHAEL
3276,RICHARD RAYA,DAN KALB,CRAIG BRANDT
3277,LEN RAPHAEL,DAN KALB,AMY LEMLEY
3278,GORDON ''DON'' LINK,GORDON ''DON'' LINK,skipped
3279,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
3280,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3281,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK
3282,AMY LEMLEY,RICHARD RAYA,skipped
3283,RICHARD RAYA,AMY LEMLEY,skipped
3284,DAN KALB,DAN KALB,DAN KALB
3285,skipped,skipped,skipped
3286,GORDON ''DON'' LINK,RICHARD RAYA,DAN KALB
3287,CRAIG BRANDT,RICHARD RAYA,DAN KALB
3288,AMY LEMLEY,DONALD MACLEAY,skipped
3289,RICHARD RAYA,AMY LEMLEY,skipped
3290,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3291,DAN KALB,RICHARD RAYA,RICHARD RAYA
3292,GORDON ''DON'' LINK,DAN KALB,AMY LEMLEY
3293,RICHARD RAYA,CRAIG BRANDT,DAN KALB
3294,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB
3295,LEN RAPHAEL,RICHARD RAYA,LEN RAPHAEL
3296,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
3297,RICHARD RAYA,DAN KALB,AMY LEMLEY
3298,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3299,CRAIG BRANDT,DAN KALB,LEN RAPHAEL
3300,DONALD MACLEAY,DONALD MACLEAY,DONALD MACLEAY
3301,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
3302,LEN RAPHAEL,AMY LEMLEY,DONALD MACLEAY
3303,GORDON ''DON'' LINK,DAN KALB,skipped
3304,AMY LEMLEY,LEN RAPHAEL,GORDON ''DON'' LINK
3305,GORDON ''DON'' LINK,CRAIG BRANDT,LEN RAPHAEL
3306,AMY LEMLEY,RICHARD RAYA,skipped
3307,RICHARD RAYA,DAN KALB,AMY LEMLEY
3308,AMY LEMLEY,DAN KALB,DAN KALB
3309,DONALD MACLEAY,AMY LEMLEY,RICHARD RAYA
3310,LEN RAPHAEL,DAN KALB,LEN RAPHAEL
3311,LEN RAPHAEL,DAN KALB,LEN RAPHAEL
3312,DAN KALB,skipped,skipped
3313,RICHARD RAYA,AMY LEMLEY,DONALD MACLEAY
3314,RICHARD RAYA,DAN KALB,AMY LEMLEY
3315,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
3316,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB
3317,CRAIG BRANDT,LEN RAPHAEL,DAN KALB
3318,DAN KALB,AMY LEMLEY,RICHARD RAYA
3319,RICHARD RAYA,AMY LEMLEY,DAN KALB
3320,DAN KALB,DONALD MACLEAY,GORDON ''DON'' LINK
3321,DAN KALB,DONALD MACLEAY,GORDON ''DON'' LINK
3322,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
3323,skipped,skipped,skipped
3324,LEN RAPHAEL,DAN KALB,RICHARD RAYA
3325,AMY LEMLEY,DAN KALB,CRAIG BRANDT
3326,RICHARD RAYA,RICHARD RAYA,DAN KALB
3327,skipped,skipped,skipped
3328,DAN KALB,AMY LEMLEY,DAN KALB
3329,DAN KALB,DAN KALB,DAN KALB
3330,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3331,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
3332,skipped,skipped,skipped
3333,RICHARD RAYA,skipped,skipped
3334,RICHARD RAYA,AMY LEMLEY,skipped
3335,AMY LEMLEY,RICHARD RAYA,DAN KALB
3336,CRAIG BRANDT,DONALD MACLEAY,skipped
3337,LEN RAPHAEL,CRAIG BRANDT,DAN KALB
3338,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
3339,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3340,RICHARD RAYA,CRAIG BRANDT,LEN RAPHAEL
3341,DAN KALB,GORDON ''DON'' LINK,skipped
3342,RICHARD RAYA,AMY LEMLEY,skipped
3343,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK
3344,DAN KALB,DAN KALB,DAN KALB
3345,GORDON ''DON'' LINK,LEN RAPHAEL,AMY LEMLEY
3346,AMY LEMLEY,CRAIG BRANDT,CRAIG BRANDT
3347,DONALD MACLEAY,RICHARD RAYA,LEN RAPHAEL
3348,RICHARD RAYA,DAN KALB,AMY LEMLEY
3349,LEN RAPHAEL,RICHARD RAYA,LEN RAPHAEL
3350,RICHARD RAYA,AMY LEMLEY,CRAIG BRANDT
3351,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
3352,DAN KALB,DAN KALB,DAN KALB
3353,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
3354,DAN KALB,skipped,skipped
3355,RICHARD RAYA,AMY LEMLEY,DAN KALB
3356,DAN KALB,RICHARD RAYA,CRAIG BRANDT
3357,AMY LEMLEY,skipped,skipped
3358,AMY LEMLEY,GORDON ''DON'' LINK,skipped
3359,CRAIG BRANDT,GORDON ''DON'' LINK,LEN RAPHAEL
3360,AMY LEMLEY,GORDON ''DON'' LINK,LEN RAPHAEL
3361,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
3362,CRAIG BRANDT,LEN RAPHAEL,DAN KALB
3363,skipped,skipped,skipped
3364,CRAIG BRANDT,LEN RAPHAEL,DAN KALB
3365,GORDON ''DON'' LINK,RICHARD RAYA,CRAIG BRANDT
3366,AMY LEMLEY,DAN KALB,RICHARD RAYA
3367,CRAIG BRANDT,CRAIG BRANDT,CRAIG BRANDT
3368,DAN KALB,GORDON ''DON'' LINK,DONALD MACLEAY
3369,AMY LEMLEY,RICHARD RAYA,DAN KALB
3370,GORDON ''DON'' LINK,RICHARD RAYA,AMY LEMLEY
3371,RICHARD RAYA,DAN KALB,AMY LEMLEY
3372,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK
3373,RICHARD RAYA,DONALD MACLEAY,GORDON ''DON'' LINK
3374,GORDON ''DON'' LINK,RICHARD RAYA,CRAIG BRANDT
3375,GORDON ''DON'' LINK,CRAIG BRANDT,skipped
3376,CRAIG BRANDT,GORDON ''DON'' LINK,skipped
3377,DAN KALB,RICHARD RAYA,AMY LEMLEY
3378,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
3379,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
3380,skipped,skipped,skipped
3381,DAN KALB,RICHARD RAYA,AMY LEMLEY
3382,RICHARD RAYA,AMY LEMLEY,DAN KALB
3383,AMY LEMLEY,RICHARD RAYA,skipped
3384,AMY LEMLEY,RICHARD RAYA,CRAIG BRANDT
3385,DAN KALB,AMY LEMLEY,RICHARD RAYA
3386,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
3387,RICHARD RAYA,AMY LEMLEY,DAN KALB
3388,skipped,skipped,skipped
3389,AMY LEMLEY,CRAIG BRANDT,DAN KALB
3390,AMY LEMLEY,AMY LEMLEY,RICHARD RAYA
3391,RICHARD RAYA,DAN KALB,AMY LEMLEY
3392,DAN KALB,AMY LEMLEY,skipped
3393,AMY LEMLEY,skipped,skipped
3394,AMY LEMLEY,CRAIG BRANDT,LEN RAPHAEL
3395,GORDON ''DON'' LINK,DAN KALB,LEN RAPHAEL
3396,skipped,skipped,skipped
3397,GORDON ''DON'' LINK,LEN RAPHAEL,DONALD MACLEAY
3398,RICHARD RAYA,CRAIG BRANDT,LEN RAPHAEL
3399,skipped,skipped,skipped
3400,DAN KALB,DAN KALB,GORDON ''DON'' LINK
3401,AMY LEMLEY,GORDON ''DON'' LINK,skipped
3402,RICHARD RAYA,AMY LEMLEY,DAN KALB
3403,RICHARD RAYA,DAN KALB,AMY LEMLEY
3404,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY
3405,RICHARD RAYA,AMY LEMLEY,DAN KALB
3406,AMY LEMLEY,DAN KALB,RICHARD RAYA
3407,AMY LEMLEY,LEN RAPHAEL,LEN RAPHAEL
3408,RICHARD RAYA,LEN RAPHAEL,DAN KALB
3409,LEN RAPHAEL,AMY LEMLEY,GORDON ''DON'' LINK
3410,AMY LEMLEY,skipped,skipped
3411,GORDON ''DON'' LINK,RICHARD RAYA,RICHARD RAYA
3412,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK
3413,AMY LEMLEY,DAN KALB,skipped
3414,AMY LEMLEY,DAN KALB,RICHARD RAYA
3415,AMY LEMLEY,RICHARD RAYA,skipped
3416,LEN RAPHAEL,GORDON ''DON'' LINK,CRAIG BRANDT
3417,DAN KALB,DAN KALB,GORDON ''DON'' LINK
3418,RICHARD RAYA,AMY LEMLEY,DAN KALB
3419,RICHARD RAYA,AMY LEMLEY,CRAIG BRANDT
3420,AMY LEMLEY,RICHARD RAYA,DAN KALB
3421,DAN KALB,skipped,skipped
3422,DAN KALB,AMY LEMLEY,AMY LEMLEY
3423,DAN KALB,AMY LEMLEY,RICHARD RAYA
3424,AMY LEMLEY,LEN RAPHAEL,RICHARD RAYA
3425,skipped,skipped,skipped
3426,LEN RAPHAEL,RICHARD RAYA,CRAIG BRANDT
3427,RICHARD RAYA,skipped,skipped
3428,CRAIG BRANDT,CRAIG BRANDT,CRAIG BRANDT
3429,DAN KALB,skipped,skipped
3430,DAN KALB,RICHARD RAYA,DONALD MACLEAY
3431,AMY LEMLEY,skipped,skipped
3432,DONALD MACLEAY,RICHARD RAYA,DAN KALB
3433,DAN KALB,DAN KALB,DAN KALB
3434,RICHARD RAYA,AMY LEMLEY,DAN KALB
3435,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK
3436,DAN KALB,skipped,skipped
3437,DAN KALB,skipped,skipped
3438,skipped,skipped,skipped
3439,RICHARD RAYA,CRAIG BRANDT,DAN KALB
3440,RICHARD RAYA,skipped,skipped
3441,LEN RAPHAEL,DAN KALB,AMY LEMLEY
3442,DAN KALB,LEN RAPHAEL,CRAIG BRANDT
3443,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
3444,AMY LEMLEY,RICHARD RAYA,DAN KALB
3445,DAN KALB,skipped,skipped
3446,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB
3447,DAN KALB,skipped,skipped
3448,AMY LEMLEY,DONALD MACLEAY,DAN KALB
3449,AMY LEMLEY,RICHARD RAYA,writein
3450,AMY LEMLEY,DAN KALB,RICHARD RAYA
3451,AMY LEMLEY,RICHARD RAYA,DAN KALB
3452,DAN KALB,AMY LEMLEY,skipped
3453,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB
3454,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
3455,DONALD MACLEAY,DAN KALB,LEN RAPHAEL
3456,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
3457,DAN KALB,AMY LEMLEY,skipped
3458,skipped,skipped,skipped
3459,AMY LEMLEY,RICHARD RAYA,DAN KALB
3460,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
3461,DONALD MACLEAY,CRAIG BRANDT,AMY LEMLEY
3462,AMY LEMLEY,RICHARD RAYA,AMY LEMLEY
3463,DONALD MACLEAY,CRAIG BRANDT,AMY LEMLEY
3464,AMY LEMLEY,DAN KALB,skipped
3465,AMY LEMLEY,DAN KALB,skipped
3466,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3467,DAN KALB,RICHARD RAYA,AMY LEMLEY
3468,DAN KALB,RICHARD RAYA,AMY LEMLEY
3469,GORDON ''DON'' LINK,DAN KALB,DONALD MACLEAY
3470,AMY LEMLEY,RICHARD RAYA,skipped
3471,AMY LEMLEY,DAN KALB,skipped
3472,RICHARD RAYA,DAN KALB,AMY LEMLEY
3473,AMY LEMLEY,RICHARD RAYA,DAN KALB
3474,RICHARD RAYA,DAN KALB,LEN RAPHAEL
3475,AMY LEMLEY,DAN KALB,skipped
3476,DAN KALB,AMY LEMLEY,CRAIG BRANDT
3477,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
3478,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
3479,DAN KALB,RICHARD RAYA,AMY LEMLEY
3480,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK
3481,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
3482,DAN KALB,skipped,skipped
3483,DAN KALB,DAN KALB,DONALD MACLEAY
3484,skipped,skipped,skipped
3485,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3486,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3487,DAN KALB,DAN KALB,DAN KALB
3488,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
3489,DAN KALB,DAN KALB,DAN KALB
3490,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
3491,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3492,AMY LEMLEY,DAN KALB,CRAIG BRANDT
3493,CRAIG BRANDT,GORDON ''DON'' LINK,RICHARD RAYA
3494,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3495,DAN KALB,DAN KALB,DAN KALB
3496,AMY LEMLEY,skipped,skipped
3497,DAN KALB,AMY LEMLEY,skipped
3498,RICHARD RAYA,DAN KALB,DONALD MACLEAY
3499,DAN KALB,RICHARD RAYA,AMY LEMLEY
3500,DAN KALB,GORDON ''DON'' LINK,CRAIG BRANDT
3501,DAN KALB,AMY LEMLEY,RICHARD RAYA
3502,RICHARD RAYA,LEN RAPHAEL,CRAIG BRANDT
3503,DAN KALB,AMY LEMLEY,CRAIG BRANDT
3504,DAN KALB,skipped,skipped
3505,RICHARD RAYA,AMY LEMLEY,DAN KALB
3506,RICHARD RAYA,AMY LEMLEY,DAN KALB
3507,RICHARD RAYA,AMY LEMLEY,DAN KALB
3508,DAN KALB,AMY LEMLEY,skipped
3509,DAN KALB,DONALD MACLEAY,RICHARD RAYA
3510,DAN KALB,AMY LEMLEY,RICHARD RAYA
3511,AMY LEMLEY,LEN RAPHAEL,DONALD MACLEAY
3512,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3513,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3514,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3515,skipped,skipped,skipped
3516,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3517,DAN KALB,DONALD MACLEAY,AMY LEMLEY
3518,GORDON ''DON'' LINK,RICHARD RAYA,AMY LEMLEY
3519,LEN RAPHAEL,RICHARD RAYA,skipped
3520,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
3521,DAN KALB,RICHARD RAYA,AMY LEMLEY
3522,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA
3523,AMY LEMLEY,skipped,skipped
3524,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT
3525,GORDON ''DON'' LINK,CRAIG BRANDT,RICHARD RAYA
3526,AMY LEMLEY,skipped,skipped
3527,RICHARD RAYA,AMY LEMLEY,DAN KALB
3528,GORDON ''DON'' LINK,CRAIG BRANDT,RICHARD RAYA
3529,skipped,skipped,skipped
3530,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3531,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3532,AMY LEMLEY,DAN KALB,RICHARD RAYA
3533,AMY LEMLEY,RICHARD RAYA,AMY LEMLEY
3534,RICHARD RAYA,skipped,skipped
3535,skipped,skipped,skipped
3536,RICHARD RAYA,AMY LEMLEY,LEN RAPHAEL
3537,RICHARD RAYA,AMY LEMLEY,DAN KALB
3538,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB
3539,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3540,GORDON ''DON'' LINK,skipped,skipped
3541,AMY LEMLEY,LEN RAPHAEL,RICHARD RAYA
3542,RICHARD RAYA,AMY LEMLEY,DAN KALB
3543,DAN KALB,RICHARD RAYA,LEN RAPHAEL
3544,GORDON ''DON'' LINK,DAN KALB,skipped
3545,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK
3546,DAN KALB,RICHARD RAYA,AMY LEMLEY
3547,GORDON ''DON'' LINK,DAN KALB,CRAIG BRANDT
3548,AMY LEMLEY,RICHARD RAYA,DAN KALB
3549,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB
3550,AMY LEMLEY,DAN KALB,RICHARD RAYA
3551,AMY LEMLEY,DAN KALB,RICHARD RAYA
3552,RICHARD RAYA,AMY LEMLEY,DONALD MACLEAY
3553,skipped,skipped,skipped
3554,DAN KALB,RICHARD RAYA,AMY LEMLEY
3555,DAN KALB,DAN KALB,DAN KALB
3556,skipped,skipped,skipped
3557,AMY LEMLEY,skipped,skipped
3558,DAN KALB,RICHARD RAYA,CRAIG BRANDT
3559,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
3560,DAN KALB,RICHARD RAYA,AMY LEMLEY
3561,DAN KALB,DAN KALB,DAN KALB
3562,DAN KALB,DAN KALB,DAN KALB
3563,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
3564,DAN KALB,AMY LEMLEY,skipped
3565,AMY LEMLEY,RICHARD RAYA,DAN KALB
3566,RICHARD RAYA,GORDON ''DON'' LINK,LEN RAPHAEL
3567,DAN KALB,DAN KALB,DAN KALB
3568,AMY LEMLEY,DAN KALB,DONALD MACLEAY
3569,LEN RAPHAEL,AMY LEMLEY,DAN KALB
3570,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
3571,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
3572,DAN KALB,RICHARD RAYA,AMY LEMLEY
3573,DAN KALB,DAN KALB,DAN KALB
3574,AMY LEMLEY,DAN KALB,LEN RAPHAEL
3575,skipped,skipped,skipped
3576,skipped,skipped,skipped
3577,RICHARD RAYA,DAN KALB,skipped
3578,DAN KALB,RICHARD RAYA,AMY LEMLEY
3579,DAN KALB,AMY LEMLEY,DONALD MACLEAY
3580,RICHARD RAYA,AMY LEMLEY,LEN RAPHAEL
3581,RICHARD RAYA,AMY LEMLEY,LEN RAPHAEL
3582,skipped,skipped,skipped
3583,DAN KALB,skipped,skipped
3584,AMY LEMLEY,CRAIG BRANDT,LEN RAPHAEL
3585,AMY LEMLEY,CRAIG BRANDT,LEN RAPHAEL
3586,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB
3587,DAN KALB,AMY LEMLEY,DONALD MACLEAY
3588,skipped,skipped,skipped
3589,DAN KALB,skipped,skipped
3590,DAN KALB,RICHARD RAYA,AMY LEMLEY
3591,GORDON ''DON'' LINK,RICHARD RAYA,DAN KALB
3592,RICHARD RAYA,DAN KALB,DONALD MACLEAY
3593,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
3594,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
3595,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3596,GORDON ''DON'' LINK,RICHARD RAYA,AMY LEMLEY
3597,AMY LEMLEY,DAN KALB,DONALD MACLEAY
3598,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK
3599,LEN RAPHAEL,skipped,skipped
3600,LEN RAPHAEL,skipped,skipped
3601,DAN KALB,AMY LEMLEY,RICHARD RAYA
3602,RICHARD RAYA,LEN RAPHAEL,skipped
3603,AMY LEMLEY,skipped,skipped
3604,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
3605,DAN KALB,AMY LEMLEY,skipped
3606,GORDON ''DON'' LINK,DAN KALB,RICHARD RAYA
3607,RICHARD RAYA,AMY LEMLEY,skipped
3608,skipped,skipped,skipped
3609,RICHARD RAYA,AMY LEMLEY,skipped
3610,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
3611,AMY LEMLEY,LEN RAPHAEL,DAN KALB
3612,DONALD MACLEAY,DAN KALB,AMY LEMLEY
